"mkm10d_ctv_original_shape_Flatness_250","mkm10d_ctv_wavelet.LLH_firstorder_Mean_250","mkm10d_ctv_wavelet.LLH_glcm_Correlation_250","mkm10d_ctv_wavelet.LHL_firstorder_Median_250","mkm10d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm10d_ctv_wavelet.HLL_firstorder_Mean_250","mkm10d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ctv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HHH_firstorder_Energy_250","mkm10d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ctv_wavelet.HHH_glcm_Contrast_250","mkm10d_ctv_wavelet.HHH_glszm_GrayLevelNonUniformityNormalized_250","mkm10d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","sub"
-0.845595799680662,0.394296221810162,-1.76725670709955,-1.38374772890865,-0.391646202483049,-0.0967559119615512,0.245112510788397,-0.146273889853507,-0.304094667751435,-0.575282217751458,-0.496091177243658,1.58003610236648,-0.344527303481873,-0.370047019477177,-0.809583268727271,-0.0915200353777381,-0.533795857949697,0.386251872291927,0.869673224985051,2091555
-0.945528316117782,0.473562011576492,-2.35778274383344,-0.483076294720957,0.657902286352787,0.564912455438592,0.769760359453072,0.0227123792794036,-0.708120390491018,0.594882041027526,-0.501471717943118,1.00561549607693,-1.07346924958163,-0.375718921653801,0.058774159229731,-0.0595262799020165,-0.590718151651417,0.635722045096007,1.10332268210935,2092954
0.383850016934045,-0.709265709196577,1.85611562403839,-1.06361609347477,0.631557795805162,0.744668763646373,-0.863402647585554,-0.197504365804105,-0.504271712860428,-0.712981150669671,-0.282660694824413,-0.533253929584925,0.442063666619524,1.06730595434017,0.247596778501402,0.313947510646205,0.649384476081852,-1.0600846495674,0.633024141504109,2096627
-1.0320455677541,-0.910744934662027,-0.182652614263668,-1.68707901071664,-2.84120787997189,-1.26125978457655,-1.17629640332501,-0.207930054983098,-0.475078470904444,-1.03446580489734,-0.190363488264214,-0.913090874487964,1.35600246767036,0.153790818562757,0.468671089753648,3.33425641463917,3.28272872919231,-1.39427584374935,0.684107193223241,2100050
1.04588840393468,-0.123669403409448,0.805057729329549,0.48619267292507,-0.648847601270811,0.714773187507472,-0.604986950546221,-0.205227676414603,-0.43795661283219,1.06876309910236,-0.644091358104107,-0.33652701753248,-0.278711053834856,-0.378879181164948,0.138942971228512,-0.0400730711815346,-0.644491175664857,1.85402969472154,-0.547304445569915,2108003
-0.754934081263597,0.39209675134199,1.38998220553323,0.296040181000776,0.563987057372653,0.645617736912334,-0.232557381061083,-0.196990269451784,-0.117970032962555,-0.15735050344005,-0.432922954090998,0.147265609982372,0.210223897210928,-0.128962178004503,0.805970575885413,0.0290087119360549,-0.380936303326319,-0.286394570515144,0.417539574656744,2109902
-1.06443069370292,-2.34930781362651,0.226698977642773,-1.29565335336177,-0.389045615908875,-1.46616294124388,0.0261970303420479,-0.191814342028784,0.00106645038275284,-0.214242008827447,1.39961831395659,0.468379130788202,0.954385961518828,-0.334812698306723,0.0628840902799185,-0.127056718696559,-0.486890802397999,0.307827494782292,-0.390159112370485,2110540
1.07800787040305,0.0943887679813663,-0.620187640556963,0.315126571748687,-0.458759554079225,0.631149013670185,-0.864759202129575,-0.188343870431985,-0.302089541750401,-0.792481896204318,-0.454605394854305,-0.893209810627777,0.265356932037574,1.84613486623325,0.631057295998048,2.33738561657815,2.09544271726918,-1.24856541339791,-1.60228398601585,2116787
0.0226626413624815,0.699898169077805,-1.10763392790498,0.404467412765146,-0.0226639869023871,-0.461746590353847,-0.192208557026439,-0.208181742078605,-1.61002432544913,-0.110216475642547,0.193733708879186,0.113791052119642,0.367431488230449,-0.25578693568104,0.942002672670514,0.204433257970862,-0.430234647327501,0.156448962586093,-0.824602243451341,2119177
-1.53263920344988,-1.12074457303848,-1.25986798374932,-0.633043631328969,-2.26484063761495,-1.89595932264832,-0.385477354420224,-0.211825810137748,0.715291954481978,-0.609164325006207,2.30106099863368,-0.10578639206712,1.19068892001182,-0.0939141525608843,-1.34962006794662,-1.56596686310598,0.072137083979759,-1.00952217976787,-1.37914608289829,2131601
1.07277202349444,-1.08829495180846,1.36481470797722,-0.104519463320329,0.701669677594771,0.284328104253272,-0.574338504134339,-0.17814860562649,-0.267964674168497,-0.539081929232497,-0.27171583624496,-0.906448523981733,0.230094568444032,-0.169222489764842,0.314104497254897,0.593559153038851,0.336704150279859,-0.9138232937508,-1.13138070597022,2132424
0.521651761155441,0.170606193528779,1.3630060116994,-0.205519342245612,0.675401900277526,0.936743669668556,-0.663258029040417,-0.19631235626113,-0.667995736053931,0.513573264965503,-0.564474076689716,-0.394318930780868,-0.994653295806342,0.260165871645165,0.223925935422724,-0.0710101976575908,-0.402514637084556,0.0118993248587906,0.567216887594592,2132982
0.764589995163186,-0.13434101695852,0.80290014356125,-0.158423414457869,0.809024351285,0.738716441715582,0.0403848870301831,-0.0516917301880638,0.757791425746546,0.0767700146716003,0.134483514097954,-0.292726074788789,-0.535067576054149,-0.0130327906138354,-0.398346225650922,-0.198740638705115,-0.336151833726044,-0.226559718825134,0.668566229495691,2133204
1.69469968206303,0.00811575109288379,-0.854168369585705,-0.681825695753548,-3.80672503578109,0.701588862484383,-0.396780401986504,-0.0866788369194825,-0.275615225600699,-0.89549102654556,-0.422947556437348,-0.900303616714989,1.18058116170658,1.79742827209111,0.22883070499265,1.37502213102463,5.11669625675408,-1.48710878423689,-0.240078035968894,2133380
0.65477298080012,-0.223499242716198,0.855442487115921,-0.329024985808522,-2.22502508710299,0.272306282090257,2.37772222885975,0.909601622395345,1.28295580379493,0.423774623116335,-0.490605063462289,-0.881602199763767,0.570820719459398,1.92744820291096,0.117239072813096,-0.555623339536602,3.18415164103439,-1.37380694087791,-0.297785904392749,2134220
2.01409762048296,0.671630490098865,-0.0483825821129712,0.47765012577779,-0.302894590008721,-0.968611054525134,0.912672292487349,-0.19765599503861,0.777339406377868,-0.11356458376087,3.61916209762598,-0.0910126000276563,1.10384383859632,0.621872096394913,0.388945011644689,-0.698558869027953,0.13577336267236,-0.934080279971192,0.508292167276512,2135748
-0.147476343487264,-1.80194779524787,0.510955475941094,-1.24061523683457,0.844737191119702,-1.68903125295008,-0.56343133668726,-0.212391900602785,0.389586003316751,-0.803906073586781,0.759821740192475,-0.906591185636844,1.37376211087032,0.0733330586872284,-0.59425305083404,-0.962694703802921,1.22266803194148,-1.15087161615259,0.260512859800584,2137799
0.976351292207183,0.50443279739994,0.0744150222586379,0.208267114517503,0.0669658446383122,-0.466648973603262,0.780188118118305,-0.124963951789058,-0.144004788145751,0.295610629389226,-0.0356180060475865,1.25366593636843,0.133739193860773,-0.0818783929367864,0.0275199088939713,-0.138076078369945,-0.395447979121142,-0.658028980469052,1.65881244848639,2138375
-0.391288769775571,0.167934632369834,0.90707044044398,0.00265626582525192,-0.0791863068430279,0.256205079242675,-0.449692108158638,-0.211740138019277,1.46738900367446,-0.0286580813185482,0.437682452320199,-0.380387968969006,0.726893880573073,0.578866292713578,-0.93389916164999,-0.487801268110358,-0.01514354302653,-0.980653671145675,0.511479306920977,2138678
-1.47417591695438,-0.707516298398965,0.947938497478406,1.26623336740161,0.576781296934358,-2.35029191529818,-0.551652116631431,-0.21159918077549,3.69353588996355,-0.303816981792109,0.426350866022663,-0.467609208054911,1.13830988530483,-0.298636900260398,-0.700547458190746,-0.264884594623934,-0.152528787076835,-0.585423288150195,-0.327928677290392,2139733
0.614912498130128,-0.97951137197401,1.31816477853495,-1.41937707713813,0.804893426664371,-0.250358982417813,-0.305685565206915,-0.110575716860641,-0.148857459052489,-0.590319667028878,-0.405675562071828,-0.667862515505384,-0.0151215404555258,0.0375161244020683,0.159202759561074,-0.0698248722121609,0.637623758922896,-0.827499772357495,0.991001657738298,2141116
-2.2421431286749,-0.322642261403109,-0.556622245145491,-1.14025032218641,-2.17105996740465,0.981228725997734,-0.711512969360581,-0.20826188199166,-0.613190451886085,-0.949773756947207,-0.361890471488489,-0.969571460944343,2.34723691457461,-0.13445633966692,1.27227153214627,8.34151039794862,3.1529579561643,-1.36360831097896,-0.418744722754634,2144796
-0.543460337564375,-1.73193734018559,0.515043201927031,-3.17774372980321,1.18441500191374,-1.04864302514634,-0.503271584372064,-0.199772979140379,-0.951268972770417,-0.356423379845178,-0.491707458657839,-0.833993589841768,0.430175463787606,-0.399405590612524,0.304137514565786,-0.0896852510604759,0.0552473164546144,-0.505913288874366,-0.839464281185822,2145166
-1.4527331200106,-0.493056408485984,1.3190908315433,-0.925862273694448,0.857742553137061,-0.054525628305301,0.372757602471564,-0.172563173935382,-0.0887370608713516,-0.587089193243033,-0.310207392897428,-0.592925584145549,0.338283968859542,0.392987420505432,-0.0279032505743972,-0.000893892580089722,1.3047486515665,-1.1505762000786,-0.682228132721839,2145694
-0.708144632398255,-0.694823167197313,0.911852544646512,0.923351393020125,0.589464485446908,-2.71377035767629,-1.18585042234203,-0.21019080033977,-0.370121604745067,-0.919566135955016,-1.18837545550212,-0.759492321603293,0.885887069055351,-0.11389973513791,0.493483623221004,-0.1678176531435,0.358629367272448,-0.897146135969484,-1.03585639562359,2146138
0.592912462857213,0.142353658507247,0.921509465496571,0.261286473564356,0.450665022501996,0.178744847161673,0.694232939281744,0.921863053486336,-0.320462591984936,-0.800661893524198,-0.8238707052054,0.333053110703575,0.0295769341756065,0.391430033139263,0.21919242701643,-0.16833665228834,0.0681152881457622,-0.834855126468701,-0.53530241381575,2151024
-0.103644381954109,0.732833698066209,1.01951926859128,0.436063814357576,0.365392132296361,0.119918450929965,-0.547735601782482,-0.174843639163981,-0.230833276223,-0.635966326537561,-0.745890220196145,-0.0784851109931307,-0.451807736236521,-0.312525256269423,-0.12787012260069,-0.0983227398054721,-0.383666723387746,0.1920175056918,-0.0759868366093676,215131
1.77092468844852,-0.462613527322534,0.485414482642041,-1.26709781987512,-0.727107720063657,-0.092172988033053,-0.277323036693203,-0.177321483285102,-0.371517179321815,-0.389845234953157,0.0322288493258202,-0.559630740406601,1.19043415309437,-0.357061150723931,-0.773340560552508,-0.715054762946487,0.542511301626385,-1.05402588974802,-0.479648336550519,2152442
0.945409165828756,-1.24760510299471,0.601073647204816,-0.0632362530866914,0.975299584265878,0.0839621725140495,0.438269183708173,-0.0727171909638056,0.386562130015471,1.00094583265524,-0.234928226770585,-0.220390173174832,-0.195382218518065,-0.456246399894023,-0.256517416996658,-0.0450944699471904,-0.551055017915026,2.08042203018421,-2.31271842467765,2157529
0.374312299638591,0.85702889943623,-0.843271084760272,-0.821930228779571,0.379643852264113,-0.101527736893043,-0.628766372327938,-0.201567122062846,-0.301947868859365,-0.539797386638535,-0.315263524995117,-0.610831026004687,0.0556365109803766,-0.391469832096066,-0.587089288404191,-0.182939086437498,-0.349487081187104,-0.0326495119327163,0.600096419695966,2158101
-2.00968820925369,0.014617250146124,-0.39431011674377,0.0900326840650846,-0.286190700330331,-0.106012181307246,-0.839578830335501,-0.214327264025082,-1.53893619952407,0.292197779043266,1.82840040223582,-0.272585317062153,-0.0175627520216093,-0.129991299035788,0.0958422296628988,-0.0600381633339418,-0.584579137595008,1.0156199452373,-0.264139774280651,2158329
0.492687994320989,-0.871806359490325,0.754113507841303,-4.49497019932622,-0.362460913230071,0.234220854923543,1.18771489377467,0.65809865567916,0.0195803199199166,-0.319130173179751,-0.553931152769558,0.657043386247066,-0.697900672036634,-0.439570930341317,-0.146065561761644,-0.126405295159603,-0.470765243617995,0.84234911004654,0.0796050431421515,2168082
-0.634524445731623,0.81253087799836,-0.410961907531817,-0.594776343319288,-0.430104957129335,-0.252859772220344,0.960392240458081,0.0242318942233743,-0.62528817827575,2.54593138849697,-0.747779243877822,0.446805152966503,-2.065657754303,-0.46180946773523,0.757614632496694,-0.0178530879691004,-0.684155658514172,2.72817644369092,1.00624764883204,2172217
1.87111035434032,0.25979891330175,0.206391591829842,-1.41047479903582,0.293028122134225,0.945927046315481,0.61260659405314,-0.113118347129747,0.0381050567008981,0.0545092099389635,0.435700675086342,0.481515989231392,-0.675037798022388,-0.350104358768356,0.109888073828609,-0.100096701599444,-0.374104091748575,-0.257360925682776,1.01870132121043,2176530
0.799763937243079,0.0268203343993749,-1.58097455753862,-3.07968146832771,-1.3888601773975,-1.11557778940042,-0.036710827049708,-0.0978112461208522,0.263500087795918,0.27028890328662,-0.558633317703556,-0.287732365723859,-1.61694561185551,-0.474360496973845,-0.159353329001762,-0.0495530164001704,-0.58946301745094,0.292370087421636,-0.932162078851347,2176784
-0.298266395678243,0.790122289786165,0.123874399746647,0.257707846168105,-0.27631983310299,-3.67767836960042,-0.0857087919900133,-0.210201928418152,2.52246284123613,-0.220774003265301,-2.08103807245577,0.900208421161559,0.938398760683651,-0.376719441409319,1.81820968345335,-0.345312102493642,-0.292233887202094,-0.655502372766019,-0.862359890817823,2181724
-0.698628997910653,-0.887288480068628,1.50788604898584,-0.419854467962044,-0.0356828955643885,-0.934403428239023,-0.151252375344848,-0.189062304172546,0.218758692825882,-0.325713459510217,0.384086511046385,0.153380207698486,0.221218586253619,-0.255551174506349,-0.505661975782012,-0.133876171724977,-0.388061230194396,-0.116488206800851,-0.283384985425566,2183291
-1.46357959428963,-0.171385179388488,0.734976787776925,-0.215609580746736,0.577467544256926,0.079902408840592,-0.934288081324214,-0.213315335860305,-0.257640115214687,-0.575576963371823,-0.0761933963442331,-0.194154108724873,0.609703557398447,-0.0679356062318473,-0.258551503787807,-0.132225311093584,-0.210880764963344,-0.589929454977838,0.354510304012348,2183356
0.594777211961644,0.200175608444789,1.35274949336122,-0.693415543729639,0.28914571130035,1.09888570403842,0.774907211490575,-0.155846102097966,2.81069111091335,1.35380197195835,-0.492698003284547,0.44172490317912,-0.668465875303132,-0.419414468931305,0.649626188436862,-0.00624980681524991,-0.589662585784465,0.800412847567059,-0.543319729194047,2185290
0.700701207541361,-0.155276046359076,-0.198861914668612,0.548305062117751,-0.920512793840581,-1.31827220142468,0.0599644514862239,-0.211006259992007,1.41853572614633,0.108072753621662,0.891793338362123,0.770104656784932,0.88111965935884,-0.18641019331602,0.740195629006637,-0.608318997401343,-0.177238085124026,-0.674739202834659,0.101979444018818,2186951
-0.127209014057478,0.62014531540346,0.0428486985722945,0.178518888764602,0.445719970308094,0.424577984293034,-0.555438925955042,-0.210019123058918,-0.233176783071863,-0.523856867762715,-0.14299579557731,-0.497541636045592,-0.000102622065737885,0.10640952513678,-0.0297541218158012,-0.127776165979684,-0.342483351934541,-0.0610932431109279,1.07671198973137,2196212
-1.31227964952173,0.0695430628515519,-0.0464194787179353,1.21979778588963,-1.68725942198771,0.674207005050403,0.305932944234967,-0.20835433273696,5.10525641906967,0.410021329804018,4.02481651470603,0.882828354844265,0.475107575279811,-0.241429878985341,-4.80677251313496,-1.76077817917584,-0.346924325980659,-0.754371799801343,0.0276540110755809,2199403
-2.39389663691186,-1.58875726758877,0.466971018869384,0.199783759324968,0.925908777834956,-0.239782795123644,-0.77840859182177,-0.183781459644517,-0.283730898209157,-1.0319972171328,-0.659475134615899,-0.794111078002671,1.29629013062139,0.0314995782930032,0.0570452304945245,-0.63465881846105,2.75769854577339,-1.32850459877693,0.255578658470559,2200416
-0.696969473467385,0.178747880930279,0.0759404798237967,-0.224717836820876,0.848363055030893,0.269125318966755,-0.394266881724061,-0.179808212104626,-0.229869892326699,-0.799409847007976,-0.320405316945605,0.219817210318664,0.0881200871751055,-0.368341164764055,0.380463623290236,-0.0873229665956356,-0.448517837775335,0.568395037150325,-0.937433054283866,2200813
0.0967393869274883,0.0311145166603684,-1.95353724442814,0.777729458941421,0.319599609722597,0.588580049344737,0.274432126519186,-0.184601741132456,-0.107917560983206,-0.416098139466158,-0.882028538578285,-0.429740472797594,0.610327915314126,0.257285981103086,0.23282559340628,0.0818781662218726,0.338439541066662,-0.937814323831503,-0.375448228663842,2205389
-0.327974359353684,-0.344905340898192,0.925443366672004,0.733083897091659,1.19838361746218,-0.0223843854970607,-0.278612700336875,-0.208770523131865,-0.4337704155348,-0.820035176423113,0.106515721004663,-0.454067977668651,0.678654548558917,-0.0970917344710951,0.181355401012863,-0.0252127971160577,-0.00284169002544145,-0.587491407243431,-0.3002090938262,2212664
-0.819013213000494,0.202651061758183,0.219792817180223,0.351917451697972,0.599733895330435,0.586927510737355,0.0076411091714853,-0.190265398970033,-0.193853255222718,-0.81385960365764,-0.706909097443352,0.586355441613242,0.155983511987559,-0.146745072594125,0.00908580327005675,-0.0229268788402429,-0.1983269777113,-0.391022837277757,0.646247025535283,2217034
0.59600648082854,1.33376535544667,-1.00231772122352,0.772344811847291,0.017466369456532,-0.61413254264753,-0.278352605634337,-0.195509448561847,-3.66549751520843,0.184660068198044,0.106755462764587,-0.517641872738676,-0.32039928821581,-0.42606117828267,2.798696507276,0.143713322153758,-0.462358476089694,0.342315707728277,-0.0281701516537208,2218615
-0.407642704940069,-4.38333451439326,0.447491343653407,-2.12571431331881,-4.17898308877611,-0.0837672992912724,4.92813591556189,2.81293191706812,0.657762771435376,0.436680085337901,-0.640212344092384,1.48534282694992,-0.231167009696188,-0.41550476073126,0.19813604758737,-0.0150806327639142,-0.604893215446602,1.43184370291101,0.357229684389371,2219842
0.798378778614085,0.21292658931411,0.185915423183366,0.531007197331967,-0.607690900317912,0.963864274965528,0.512701079988252,-0.188145447429217,0.0759442903795413,0.337941019683983,1.45299777790262,1.54207787093338,-0.382938617700869,-0.297769664880001,-0.633179953320564,-0.0689309287273343,-0.592047336481585,0.641030324959832,0.27207501517227,2224150
0.93878230183111,-0.157692757137539,0.901136115604963,0.712849625080253,-1.4819126715621,-0.163415368271337,2.31907549917815,0.0910965677464103,-0.550124192614828,1.19400051597169,-0.977260507438716,1.06538188226859,-0.400088440864382,-0.470554711080696,0.36180362374331,-0.0323166904783454,-0.691310561767202,2.22774548772932,-0.353943003680361,2228399
1.32053877146635,0.0497880811298403,0.0993758781311486,1.04088971561793,0.311763466058793,1.25572408408093,0.159480510758301,-0.119615345609949,-0.693582047953182,-0.342211723443744,-1.46774490449001,0.528243910216165,0.191753554984755,0.0191236987580952,-0.0605488217367049,-0.0416620457510249,-0.148607657445969,-0.562139267935938,-0.0855306554850354,2228400
0.397288091869932,0.391198790041276,-1.07601686293801,0.75069950568609,-2.17165885336395,0.563707787975633,-1.30208305165598,-0.213197929472822,-0.32263856980458,-1.01657143880841,-0.570531040867526,-0.991415455975474,2.09537733459051,2.47857283419625,0.29134857787837,3.87651951652835,4.57327295880572,-1.4882766627478,0.658627738948825,2234271
-1.24035367508968,1.19433236452492,-1.38349565615124,0.399295765123569,-0.691310026070238,1.64450065201229,-1.2503002912774,-0.212267362610328,-0.439467483151998,-0.927731967286983,-0.761376680548556,-0.927564833271793,2.01527607773818,0.578986967508995,0.228086252067543,0.630236676397744,1.69515718881149,-1.22625286617914,0.819450760053709,2234422
0.135155869662634,0.702802094241421,-2.61628777738614,-0.310885840783263,-0.115029104826633,-0.102432214498181,1.31304596840641,0.0519242515261343,-1.41999075775304,1.64326778321534,0.0563083665803373,0.677293813062862,-2.60760250888411,-0.435272597181082,-2.39785788815274,-0.0903969954042302,-0.664515114289071,0.773394430174559,-0.0199088155507457,2237571
-0.417084805223878,-0.233355757589854,-0.180150731295814,0.441243988082891,0.189323680022022,-0.633352886237506,-1.0507380316762,-0.211524646241112,-0.434231142724685,-0.279243177303156,-0.189373134229279,-0.304560109147844,0.00423483947800848,-0.342565661706489,-0.19094841071459,-0.0713400011342745,-0.464691428700407,0.155007211808779,-0.505001274079785,2244172
1.07698051802676,-0.494940208138256,-0.167017469562136,0.185396559969788,0.190242913788437,-0.427004735718669,-1.14150377406235,-0.213236737329959,-0.483111345727061,-1.08000549972041,-0.610056674413442,0.122576350355306,0.897887734438436,0.13806941712641,1.11579244930441,0.298161795779962,0.4152732789246,-0.997599383739611,1.81261324784399,2247869
0.00511366324624502,0.054484395992696,-0.317200480448185,-0.84483988119977,0.572943645725525,-0.995469286270823,-0.212788329407838,-0.20605141389363,0.0668579564857072,0.475541197051924,-0.464915278363191,-0.0565992231349071,-0.275848706574652,-0.457241271009744,0.530993142610213,0.00187741028273834,-0.622787103681949,1.26389206819153,-2.90016971014768,2250648
0.650178251652974,0.883119327159439,-0.0897919964921603,0.141961505758185,0.790395653455603,0.809136941233525,-0.983755473396972,-0.198959706540415,-0.324761255241214,-0.728865503243921,-0.54522739807698,-0.608601209529666,0.61954637142468,0.136511460288086,0.0107646077601168,-0.0854695593885253,-0.110357394548963,-0.391483824703002,1.18984191936035,2250836
0.287502806860767,-0.334991148665084,2.09113801994633,-0.493611394179444,0.71584697370968,-0.452708746611967,-0.651102148283594,-0.173473807405272,-0.477601470239659,-0.598594340307948,-0.545925993676004,-0.419796706189681,0.657111691211179,0.720269515239358,0.0409972462013249,-0.835036153513592,0.88555057189866,-1.14781352164153,-0.0017055468378783,2267382
0.713355439203871,-0.304100591660098,-0.894842999048539,-0.0746164160980256,-1.85144721333751,-0.70365120013054,-0.687542796594527,-0.212638538386436,1.30934371988343,-0.614003246889966,1.13099784721298,-0.507295377714937,1.48662398659937,1.39347431486669,-0.071795409047529,-0.64903605234491,1.76799679925964,-1.36883905322863,0.268242826339299,2269346
-1.15816819171594,0.356990258575899,-0.997007536109044,0.900151592082762,-1.80685871157238,0.48363421050533,-1.18759969915384,-0.21334769895879,-0.413949261483129,-0.993170103973407,-0.530008403954498,-0.898255529554142,1.04742396176145,0.485089285899957,1.55902235632377,7.41904492720183,2.10156845492428,-1.25014495286647,-0.413734367212989,2271329
0.549404935136304,-0.206461758562085,-0.547901059663364,-0.150675810138447,-0.429841029881393,0.178956713605081,2.46179111089638,0.620342127604757,0.0977305926221789,-0.0790409862663973,0.482188140883382,2.39108032603073,-0.718239983447982,-0.370094051836268,-2.6017950103166,-0.203557375212301,-0.622526281071513,1.028506343223,2.10248082653327,2274521
1.18364654837574,0.703421407837101,-0.973614348363364,0.644125094405331,-0.113964506068693,1.23889397139038,1.20768677034386,0.508640201695098,0.0715167756124518,1.87054176023005,-0.319509871197895,0.227333561628821,-1.41767957500072,-0.120259013678545,0.743472559909432,-0.00869730530226713,-0.545122568578238,0.246895808984856,0.445725118534447,2276121
-2.68510695009715,-0.437872918823899,0.695913122477878,3.17617595174179,-0.303831672907448,1.972419651992,-0.375058643426386,-0.209453511249261,-0.585018748140489,-0.528810398110456,0.0958407699616099,0.470866253422941,0.589971919881894,-0.44635449363034,1.04519610058156,0.0343006653478079,-0.570783400289576,0.730331583423227,-1.7182224852204,2278618
0.0627469826023023,0.769692114030524,0.2848610209173,0.0850700236013598,1.20873025247642,0.168783385598808,-0.736623870177988,-0.213478980986614,-2.99371479203795,-0.71274690209444,0.166689686591703,-0.496506205930236,0.743335144662373,0.301537950251244,0.100191401508325,0.101613226632885,0.177125143888179,-0.727161419437978,1.06932555195253,2285214
0.407260216489955,0.356638273165571,-0.0336143650783123,-0.367106706113328,0.25762861731562,-0.0165526666311538,-0.641225094126735,-0.201659425749432,0.0620974796694396,-0.538867339692898,-0.367304187620126,0.141981539429512,-0.322106940494023,-0.125752627906417,0.171113729187499,-0.0394857974940144,-0.441707568844282,0.31095546797962,0.650470500189881,2286108
-0.573307878100435,-1.6555238524798,1.52825713933435,0.320592892619387,-1.22180073390848,0.196265038501543,-0.634666727287195,-0.214304827582193,0.415788030603535,-0.23338575051174,0.442926446010523,1.51696029345166,-0.146006656910076,-0.0692085184968738,-1.23993732716105,-0.165886302329001,-0.569397444965722,0.513120980196326,-0.991354827480374,2293123
-0.0842581847308578,0.576560947985209,-1.01576521421647,0.381592464340518,-0.504248818027303,1.05003998277429,0.773680555458375,-0.0957583262837711,-0.0541086741616954,2.75260171982879,0.251838711863332,0.0346921297885981,-1.36019957200517,-0.272781515889911,-0.0734576633768014,-0.0563154629062537,-0.658670744681276,2.07176227194557,0.560719928658046,2294852
-1.36244586984862,-1.88820562627747,1.741522386112,0.793946986055467,0.47861128679155,-0.436313262371892,-0.326339496685062,-0.20822372137651,2.63797216093714,1.03807731358162,0.720275127990524,-0.664307591088471,-0.120555677535049,-0.439119917282775,-1.4165002419638,-0.139137247605952,-0.59986863183835,1.63903712243956,-0.0632986729546008,2294873
1.05151022927119,0.269025345830174,0.692117391683362,-0.395869264252155,-1.41157355548523,0.671174607982104,3.73320343324274,0.715086113409806,0.337112644905164,2.94426552306218,2.37964522017911,2.6465915613713,-2.15485739856781,-0.425435599379883,-2.03185953153052,-0.106086306618797,-0.674185859641602,1.74387430529344,1.3924960440273,2296332
0.0246746007087301,0.547430782096397,-1.94925920992754,0.948882718063324,0.794965409496578,0.762444993926416,0.133422530774183,-0.184288222183754,-0.142007400206715,-0.61326647516796,-0.31392064554988,-0.0269905568093685,0.247900026181639,-0.269916628840733,0.147016565327694,0.0197835503409729,-0.117513288302939,-0.48693527615962,0.364459756732143,2305114
0.802971843864825,0.890009432832576,-0.50987541540979,0.340333785677736,0.695026567663442,-0.0528973487103473,-0.573027125887799,-0.212179977522554,0.515736164100278,-0.532632353879588,-0.424787431869999,-0.505964506511755,0.203776096837808,0.100749769730983,0.133579178163191,-0.0113737046628344,-0.144295851684097,-0.52001812881395,1.32068839996247,2305115
0.327230890570275,0.243607875975934,-0.796670768443625,1.12735022312829,1.04376278087761,-1.70410043320543,-0.785805984276258,-0.203051549657225,-0.244442233376081,-0.685379726922816,-0.687094509647439,-0.363175052037588,-0.0415037232210823,-0.432105848774119,1.06278513168656,0.373949936004143,-0.191088064171842,-0.0856125130864364,-0.132895480534971,2306459
-0.634492278226385,-0.295277338204758,0.914151218373879,0.515712351660956,1.09004600673548,-1.26495490059309,-0.982627791866786,-0.2106983740446,1.33742835751866,-0.660235690905241,0.317365467789881,-0.820589295742494,-0.0714744538524661,-0.301756115351613,-0.55479842178607,-0.239327280926665,-0.367811510446197,0.102243513416884,-1.39216845390267,2306893
-0.0890738527163246,0.905102443321172,-0.83294932320013,0.614608599322196,0.581488275655456,0.531913015439188,-0.120861914868733,-0.19223854338746,0.870780198942641,-0.298201422646917,0.949300423091017,-0.412988899099855,0.0616364668755886,1.57536949935624,-0.810940916916424,-0.601406154330166,-0.0158229292321032,-0.788527453806102,-0.0141598662772953,2317120
-1.61367010193134,0.597067990514282,-0.295776770793812,0.247032491541844,-0.0267986255166624,0.60217113988323,0.132954007773144,-0.176062549407574,1.4876590256901,0.577360249658433,-0.370305572547417,0.0601037896782614,-1.05189290155566,-0.147793017083002,-0.0449980844270068,-0.0625157632106163,-0.630336188061421,1.81646388386123,0.416160277411861,2319068
-0.198259213832942,0.437322115895451,1.13306238316978,0.556146987601383,1.00656118760969,1.17534365732294,-1.0650139983016,-0.208809729077446,-0.447020913315066,-0.89054003677284,-0.429654409379232,-0.505973896113794,0.458583733670451,0.891337761000866,0.506325528099493,0.262645204702188,0.242167922058684,-0.855844793595105,0.725504935457746,2321962
-0.227412851533743,0.822463991368211,-0.651135626063137,-0.602186447738332,0.668741906149805,-0.215608434701696,-0.46521131943116,-0.161315639711088,-0.291623047691141,-0.3589038050072,-0.265342969472587,-0.164034726773089,-0.033122725990158,-0.0553909762965787,0.364697627529417,0.062101489635402,-0.11965585464546,-0.491381923723926,0.660136566692136,2331869
