"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_249","lemd_ptv6_wavelet.LHH_firstorder_Skewness_249","lemd_ptv6_wavelet.HLL_firstorder_Skewness_249","lemd_ptv6_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_249","lemd_ptv6_wavelet.HLH_firstorder_Mean_249","lemd_ptv6_wavelet.HLH_firstorder_Median_249","lemd_ptv6_wavelet.HHL_firstorder_Median_249","sub"
0.0357145184817722,-0.290040166755655,0.26063130350384,-0.492051853522925,0.0296414114452414,0.350542584317068,-0.406751152217505,0.599250911873714,0.470809536117943,-0.166274859931359,-0.99305647943806,-0.284210939992454,-0.604639477032779,0.163175702379837,-0.667079233968857,-0.318096284911392,-0.354708958052423,-0.0605965915999672,-0.208484411537486,1975401
0.434304511354398,-0.211818260359908,0.722183669402481,0.452468103342571,-0.394457924858901,-0.195892438629054,-0.0199532233179892,-0.154787192233978,0.0345117725079917,-0.195382763857519,-0.612560960220444,-0.0207281217914757,-0.408027096989557,-0.97831315318248,-0.536707194790885,-0.146983941493717,0.15401785233669,0.414595929479875,-0.766186853098841,2250648
0.555619866427866,-0.997043765855281,0.508041155264866,-1.36993302085663,1.40636457606775,0.227564719010763,-0.130474565564748,-0.604245896558381,-0.123646758928222,-0.212625016345029,-1.1728727769581,0.247584969021068,0.478510953016979,0.506447312566736,1.78577376266388,-0.311524781220076,-0.0572802631872651,-0.485483733447087,0.420618892058341,2185290
0.817617023582621,-1.13260214939064,1.14947878413303,0.559822760578736,-0.483520128138814,-1.3373736909577,-0.440546974551236,1.20659806665655,0.43369247646034,-0.212691346293337,1.9951286619417,-0.34888246834136,-0.504774756021625,-1.33003976398147,-0.0949747879249484,-0.0733183387741206,0.322733440802942,0.250057076814757,-0.751845949857272,2091555
-0.978911776022041,-0.301610009593782,-0.480518626216865,-2.01546226374239,7.98887913929277,0.263127990310288,0.101614725425117,4.03718898297641,1.59505702928081,-0.204451447068041,-1.01232473364563,-0.908079327841242,0.0373014679482723,0.359602727442914,-6.16994031369333,-0.374665695511767,5.53305544992067,-0.102590050086362,-0.0141726698608729,1232870
-1.31742738924139,1.10179410085998,0.316696255977132,-0.242944107863948,-0.156283755213666,0.980435109134513,-0.401081447849614,-0.393170025460577,-0.094232162798018,-0.157134335356785,1.21505653851171,-0.158566839964963,-0.148494746912558,0.531140054058413,0.245485281761005,-0.272208806289862,0.178276648323113,0.551251588424366,0.616723337128321,2139733
-0.326802713012797,0.412024567267271,-0.523098904903601,-0.208194521796502,0.315258902073926,0.291223728803811,-0.310271588500373,0.130953031043049,0.0803590712328301,-0.217613881590552,-0.670879885676626,0.180140850003256,-0.121579711348185,0.804103531723443,0.211606305721458,-0.381412167072655,0.303207931750422,1.00376853924142,0.745642317665626,2559453
-0.112734561761273,-0.966443682575411,0.00538302316843318,0.650670945718759,-0.0273858563957241,1.01686219410252,-0.393793840105167,1.36754293793806,1.00285380883306,-0.18366841637811,1.1626256495627,2.73078411669124,-0.225486256606293,1.48382124188539,-0.210726589993284,-0.297191269099108,-0.171211203374452,-1.02253916165454,0.716651789671516,1938156
0.429691420769762,-1.46840027391332,0.402836104927653,0.867069187205577,-0.263461397552652,-0.15906669717336,-0.307327143864789,-0.898792469079677,-1.93035899459362,-0.188872934090197,1.08570895778833,1.35162522334199,-0.695061373331061,-0.50149164779733,0.00133608884141042,-0.274998119666711,0.878410061714347,1.23518764743653,-2.64811327267629,2158101
-0.224451986549938,-1.06671953033821,0.246606311868686,0.798343679333829,0.0949248980194421,0.317747100459921,-0.0325313899893211,1.80614508547028,1.8209790851176,-0.0855808611886175,-0.651261061556401,0.517177813408487,-0.258175546816069,1.12916419448874,0.411105684236604,-0.207066873253616,0.570562703213214,0.171789492865369,0.234522462886259,2199403
-0.316301067716557,-0.0171168655007644,1.21008500257639,-0.440781744628028,-0.452510253658842,-0.10547229679054,-0.404846236151253,0.00264960068521094,0.0367149426037521,-0.198628782551617,-0.2738497247696,-0.394751124480374,-0.391106362911166,-0.115679445549333,-0.856997829009759,-0.18658612409762,-0.387684809003663,-0.31619938606322,-2.09350977349169,2430773
0.552929461885951,-0.408789380307334,0.24281584590886,1.48829941291024,-0.273080305567964,-0.0822318266441715,0.463204421921413,0.059103562414625,0.0152118209547724,-0.207386660276741,0.701531201951706,0.596316842493129,-0.266893989275372,-0.0941817140438395,0.173499376896819,0.0438732494386565,0.125640224347809,0.673529941352794,-0.129135406341105,1738800
0.0641844868952642,-0.437008716361542,-4.97306842508984,-2.3096415592252,0.0866964059445771,-0.337644565613197,-0.426824083359021,1.55641847966716,0.282546642070173,10.9583938140498,0.919286325394928,0.646859767780332,7.56027242057978,-0.261170898222296,-0.913223310769247,-0.0869850371003263,0.703698371605243,0.508665807890897,0.920433540773567,1565177
-1.41777236589042,-1.95166776375937,4.47372780451465,-1.70024117387713,-1.2327319433826,-1.89865279275533,-0.0568808351662939,-1.48797934183758,-0.172824730462078,0.151445179172491,-1.06538081989994,-0.982128653267155,-0.849310736023019,-4.60218845210635,1.12231717492407,1.52551083672633,-7.50733260072198,-4.48878657376723,3.41194047714133,1978972
-3.34479221332048,1.22799043604606,2.37605913953812,-1.68893641375406,-0.108987166714429,-0.268396106610106,0.22323407438732,0.438463981194889,0.0334686081458011,-0.195122022271844,-1.27131184871427,-0.734861526078657,0.270042280053519,-1.20518851851778,-1.90939952023032,0.460596153558083,0.318115421785364,-0.269329348480383,0.224269308499226,2487135
0.625679807610878,0.993368432747152,-1.68329724105496,-0.0826686446310185,-2.17827075460146,-0.423872822021168,1.97373447953471,-0.191804165131655,-0.06764573882395,0.0855143001552342,-1.48146069636725,-0.890568140710049,-0.667050401248621,-2.63090633935503,1.20250294514169,-0.117625704821683,-1.46898731265727,-0.328893849457553,1.97711350687798,1612262
0.667396354981806,1.26592669558703,-0.564030436609725,-0.255931928058274,-0.199901367089682,0.0984830121116365,0.500494101324638,-0.675939368446007,-0.109416531043765,-0.20561440531359,-1.06277308842,-0.562205162026954,0.0107961987827237,0.825016964527608,0.248005748752045,-0.19592413095172,-0.541487843734527,-0.979179272407694,-0.850851398921006,2051378
0.0886504096049792,-0.238994754100777,-0.289589964276184,1.15871607872018,-0.176984827285504,-0.335174376510928,0.0491068974637176,0.219247695337888,0.088519405330943,-0.13806574995458,0.80214462445035,-0.425816351326042,-0.823426091590423,-0.34332610953182,-0.519285572032514,-0.310635968604311,-0.49291343316489,-1.17544126521323,0.260995338484769,1497807
-0.805307814331323,0.628515486593505,-1.0575752779289,1.32610011347981,0.277454317746301,-0.270756574867535,0.757181151016438,1.21744956950543,0.265843639086058,3.20042234813072,-0.582780753158142,-0.757478612178381,-0.973822776316791,-1.03038330364215,-0.832698152728857,1.07651980357688,0.285492099666665,0.330441951248642,1.37000688843607,2026671
-0.941601424592153,0.0345315383474064,-1.1485690424277,-0.477924981112909,0.0809351404329352,0.0799984349844439,-0.460073586206189,-0.68903222890015,-0.928624584816152,-0.169473115512259,-0.0504036448342084,1.86389864730043,0.312971959742681,0.0221491911667163,-0.875034665805323,-0.346191238552252,0.211965754352526,1.0361684982048,0.673975939205799,2340322
0.243624644377251,0.984935106425383,-0.483422503539621,0.549028829562231,0.307404433156624,-0.0650569053077888,0.220657745151543,0.436585673748774,0.127574989438314,0.180104053107097,-0.117621055556326,-0.5278864136132,0.0493814710439497,-0.000596842167798763,-1.3822037636617,-0.348559403299112,0.477311991259447,0.611819057567899,0.463691720164966,2293123
0.325296042219885,0.320180583181984,-0.244736836085488,-0.448619002391066,0.206078402108735,0.358969699853942,-0.254284377500424,-0.30609329721246,-0.173277726510126,-0.21476437221443,-0.315162229400847,0.491541549536952,0.103567682178476,0.9252532057751,-0.505733000781896,-0.2151380691675,0.213969814831546,0.748425315870625,0.661078648057048,2395415
0.0616469952389739,-0.324620086326347,-0.0223918142635409,0.452830206968463,-0.394734137109342,0.550832564054824,0.15061438089914,-0.397782180559134,0.00698114661424584,-0.135566030511942,-0.678900118410961,-0.579290336195589,-0.182648335850962,1.72427806682736,-1.61552267854097,-0.00194233947402607,-0.208993077362686,-0.701677759050344,-0.743166517488582,1966316
0.972331178754235,-2.36975964449088,-1.09336983588838,0.615232354743217,-0.131937237727499,-1.32419204132036,-0.234621524846157,-1.87663002922052,-0.154459148691936,0.00614456059012866,2.27923766823511,1.19769599686892,-0.772602062385516,-1.48462572915132,0.0685879944806848,6.67656499354489,-0.224068895769438,-0.0392608598372779,-0.108761089646532,1973544
-0.438346430787144,0.0883616939738315,-1.07302770748431,-3.47673172101823,0.038550231531763,-0.391232482260693,-0.428751386698358,-0.0615677084902818,0.0312120447282527,-0.196711062151707,-0.915432746395948,-0.584572195360462,1.62833825866147,-0.367998992576245,0.339712856916889,-0.288640474142837,-0.259238108139287,0.157851965176459,1.38714819547899,2010259
0.823873251745885,-0.414018491763961,-0.20506261250468,0.893718710216385,-1.9431792731547,-1.07912407642242,-0.313144181071667,0.530614292276216,0.432511826735872,-0.0343552528921535,-0.829488294852087,-0.769367954463969,-1.06116676675934,-0.79235459160278,0.306926904552569,0.0894985583206122,-0.265563249375642,-3.31983285169005,-1.92780291128735,2145694
0.124817499676833,0.680973666913763,-0.457841328535677,-0.659636633855228,-0.456432568904429,0.443206351273979,-0.43071214736165,-0.543029065904411,-0.257799485596358,-0.181790777551066,0.349954013993047,0.487187569784612,0.161994333838324,0.520599200272481,0.607055927812486,-0.379214950211565,-0.280577510126621,0.0709915525153518,0.527073327399819,965005
-0.873668978795207,0.508557196230361,-0.301754980060454,0.0270674503401037,0.148936340269846,-0.12955094370835,-0.121596743909551,0.158744988031087,0.370874673150357,0.0476153490443855,-0.867158700640781,-0.252107084349538,-0.158175112154822,-0.578951016628208,0.0139865663644778,-0.406867181846635,0.0615248035652542,0.741714651610151,0.711380021190559,2096627
1.19350445799441,-1.19973630735055,0.76731724303644,0.685443463730134,0.0213964323501961,2.73395889813435,-0.430551201879024,0.841285106423079,1.52285636045407,-0.165068268254591,1.09506966651616,0.527869719421341,-0.600142939563122,1.29616083565428,-1.06340328316114,-0.378354363091058,-0.0981990236726236,-0.158160877053955,-0.417840788997954,2047354
0.013634741251431,-1.52806149290405,-0.415048216961318,-0.26819267623927,0.848416367283702,-0.0584666111144697,-0.433269841674519,-0.785917327917404,-6.64510030739603,-0.0804245345408963,4.1648508429148,-0.738811414873919,-0.938170149151483,-0.13560128190504,0.161155202950098,0.0473308686999532,1.19935754538188,4.91967129867381,0.383638121280532,1364384
1.10257619028281,-0.637365520505953,0.0865630192989277,0.496112681646173,-0.0601224802566916,-0.0188032899858659,-0.346952828271522,-0.101282046563718,0.0281843814293424,-0.195956413820484,0.350183193562951,0.190724951231299,-0.267694730232984,0.109627675717574,-0.699270540410571,-0.383576561994409,-0.248201701427269,0.100991676351052,0.152776124399648,2244172
0.597489165432143,1.58846593638173,0.132605973523488,-0.764291963361352,-0.0412259046513019,-0.622260544473252,-0.42006372025388,-0.749400068340378,-0.027982729085273,-0.128597443649006,-0.860886567285271,-0.110519159510153,1.46848878685135,-3.06909267378919,2.97742942778994,-0.0806683691832171,0.0694756734435084,0.158351677443309,0.117944657325855,2132982
-1.13042805413794,0.55790639279171,0.996186986835222,-0.661285267548891,-0.147583387051077,-0.458705526968617,-0.491406790227036,0.284737627105737,0.12688934480608,-0.205820604306858,0.945326652162288,-0.523467741367883,-0.114857254025045,-0.287087620468035,0.129957655096384,-0.27340786334162,-0.161546190771113,0.119278262362396,2.51161260955104,2134220
0.0985954884263406,-0.66073293543055,-0.668449547893213,0.897514399435035,0.0507651325419532,0.566784415493336,-0.31054552824591,1.65097308469946,1.64571892610752,-0.123084294230978,-0.25425838584776,1.34469734368747,-0.935900851309408,0.820312222072581,-1.79641124242513,-0.359289196303696,0.0499551119829298,0.201627285291306,1.0634019561195,1889409
0.330805777918825,-0.147965911676998,-0.0837356856797196,0.664106413954999,0.107898994618747,0.131169831237553,0.507772880456301,-0.320709699462438,-0.0124725316294261,-0.164447425124143,-0.837913804795907,-0.591648761823459,-0.226205489719137,1.53811738613282,0.582640339189444,1.37209712857879,0.22800804935039,0.670630116173494,0.549731444892115,1938561
-0.93248049010312,0.151879680870341,-0.000779555525950592,0.606836477348047,-0.0900601129355047,0.00578331550485633,0.282864148296763,0.549808077377519,0.222835111001798,-0.210142237030655,-0.96529263221149,-0.694937761174651,0.0539414135944039,0.313375424617756,-0.979213576697211,0.602289109053835,0.0268840257883205,-0.411395263606304,-0.6193243094552,2055667
1.11327719902089,-0.989889043134888,-1.55902944032638,-1.60003881044068,-2.32408353139778,5.82055484635884,-0.502046101979835,0.522582741521358,0.262517224283892,-0.0363991517453193,3.77485472092747,-0.832641046776177,-0.634593550328481,1.64271152808527,-1.33376844153334,-0.0385367789671572,-2.7109010251937,0.0950183129150728,-3.06691762575696,2176784
1.63919150836217,-2.28290876820976,-0.12738131985561,-3.0119872536686,-0.076115995448249,0.758726873446259,-0.481608142021024,-0.160228640685284,0.0491744010893538,-0.212829416799123,0.988202337325452,4.7766271502105,4.15652706147091,0.510867725330327,-0.111686384045562,-0.0124587533412918,0.216702689045029,-0.125099234783378,-0.630407445481394,923666
-1.42880967548487,-0.703482032606609,0.00433900763613125,0.936331939181628,0.0861387660888195,0.00901667143994835,0.0509036786216127,-0.268768343776144,-0.0325128624052405,-0.156779426278862,-0.711492408268392,-0.304815759562799,-0.839344108284901,0.0785327140208584,-0.375880059080816,0.0229123203812079,0.602444585615123,0.878445702841056,0.467111485337501,2086044
0.453364136874146,-1.12820252422308,-0.741972009195133,1.13020475721479,0.338252212960194,0.676230180745859,-0.434737983569166,0.166662332797527,0.0675709537559801,-0.0899905416986926,1.27804197688191,2.79555756906034,-0.505147991491557,0.938518988494614,-0.873273790091073,0.181029672144905,0.3811616963588,0.867781891115723,0.684469876584644,2078198
-0.368526176626218,1.11846923156112,0.356043287839923,-0.105953701928612,-0.176981008320984,-0.591623720648774,-0.302640490911284,-1.67021843306913,-0.186377649047247,-0.202719981324556,-0.267698321073875,-0.515420121778976,-0.406637809506742,-1.31113956845534,0.733422993853692,-0.364714539944311,0.31150701893564,0.118117692634949,0.21638877809906,1501387
-0.616755191055143,1.69930193358658,1.28339613074083,1.22351605383733,-0.288746411997104,0.172811278200373,0.96369886591506,0.411956003638406,0.0707451539913006,0.0602405137974096,0.197444130323494,-0.892818443918159,-0.757687238790032,0.526215799757531,1.25896570434865,0.0570967002040983,0.0137723461896647,-0.749194869963338,-0.262686488442501,1518948
-0.078903599918687,-0.56778945095528,-1.22517347524302,-2.08652394256334,0.344309234189516,-0.0569162857102561,-0.196904269872791,0.172643796429641,0.0432500504647527,-0.213191916271174,-0.68391382420507,1.48519546672321,1.87911273452462,-0.107351484514059,-0.0447093326005977,0.744165013043909,0.0204052936911031,0.391354601745735,0.232181841549379,1606693
0.230762564733565,-1.07158294579063,-0.0869845231004455,0.497315334506042,0.0616064676017797,-0.111729857881506,-0.201283622211327,-0.295487723927968,-0.162508260300159,-0.206411710179994,-0.624498849939149,1.1417656570074,0.103883108226703,-0.144715204554391,-0.305119899125067,-0.294908264273925,0.218490450834913,0.339552420606016,0.560294334257642,2305115
0.232285719777951,-2.24726412287573,0.740381335426312,-2.17727495848037,0.261035331972186,5.06036736660905,-0.494249584891835,-0.862746961775774,-0.320087333733756,-0.19963757248782,3.46998363835693,3.34331404683813,2.06908732066838,1.74089183910073,-0.104422927930361,0.290290343467866,-0.0240060391467007,-0.804249707978465,-0.652994547856698,2237571
-0.815414783856474,0.473341617558516,-0.036942644963694,-0.504898352282489,-0.11564657795008,-0.100134683279615,-0.399661597489346,1.14787834427414,1.08037857582807,-0.186748256718169,-0.315657212380576,-0.215164810352461,0.634515870676618,-0.31474943022592,0.250134528982793,-0.407778031504298,0.58590111762844,1.22269436027271,0.675141800872474,2285214
-1.11698744770458,0.702674872093245,-0.300924935026177,-1.76248629260817,0.387828940836031,-0.0745513808846119,-0.0642788167143775,-0.377013010782019,-0.0177778558071068,-0.220796050777009,-1.21564375142651,-0.0735632335823261,1.66513622736801,-0.0351346705358745,-0.523818464765369,-0.0875896940235586,-0.0212248129946947,-0.285542729200002,-0.253262012664961,2426863
0.581743795313525,1.76064717819498,0.115341814068086,1.07467192845563,0.0256970410936014,-0.0680125137295658,8.77381928803818,0.608516608547801,0.0755263306054199,-0.193477788802815,-1.02636758439678,-0.809581351433383,0.0179325638649617,-0.111910579711973,0.134283826725854,0.927222476263569,-0.00681523212493872,-0.176363797297543,0.0157176001200794,1979422
-0.307682128242624,1.33976840646813,0.286564757070346,0.331232126179634,0.123662431092691,0.114325816369777,0.200249253133116,0.945540566751185,0.317560338598502,-0.206335188430967,0.576754020368487,-0.796740528562989,-0.69565612742214,0.548174989151975,0.49902195165005,-0.327013879950839,-0.491863200546277,-0.92332189168708,-1.61308283083956,2480056
-1.90126107977789,0.727577411377573,-0.341200565363858,-1.30055288274041,-0.274796812546446,0.680691317461816,-0.335444982892873,0.348514442622261,0.146462908767804,-0.198651491613056,-0.406506732248147,-0.361056401912427,0.439948138491963,2.41985883361334,0.682794575195662,-0.264473122864365,0.0486223088642135,-0.0640210621055861,-0.268836474790574,1668599
0.901647269493109,0.018117074353017,0.112757940382093,0.142894223484172,-0.352190957585546,-0.273173996849647,-0.0689672924620043,0.198728023535918,0.0173606816569692,-0.213451772803574,-0.838428958749621,0.15716357897494,-0.165589873199782,-0.420360388122355,-0.431296874162681,-0.431918500669371,-0.33619389187166,-0.0397550464396392,0.121884283076193,2339674
1.26160525494228,-0.00484189612023486,-0.16181210889113,0.717660914271005,-0.549254355789679,-0.0311537387197711,-0.205473483268546,-0.970094847610425,-0.0825301093016013,-0.178209366100993,-0.0951128991283571,0.827943393961146,-0.344468677792946,0.0610116879503195,0.825609855827688,-0.193258061207416,0.305752210969988,0.228234275745814,0.518787120429192,2133204
0.219530199312398,0.238991218419982,-0.064418438820501,-0.781847314990007,-0.0439816563477573,-0.142249360421599,-0.179852420872411,-0.55380953284415,-0.00641983697419108,-0.1527188464568,-0.940295152418874,0.458696205801062,3.05113129001484,-0.63849218996965,0.908211611569521,-0.253043900163813,0.38965494872911,0.25869924610667,-0.277232836028639,2294852
-0.721228404993468,0.153459780312963,0.611467862269048,-0.00648329014560497,-0.010083807901785,-0.236978308861705,-0.325357426161936,-1.00974652456919,-0.500964144515234,-0.209275185380333,-0.688257300790261,0.333061239194692,0.118364151849272,-0.343338873773786,0.122879272266545,-0.246131932741659,0.529701897643185,0.334804973886224,0.607188695018254,2445526
-0.445560331438734,-0.795039594036827,0.886732661956676,0.531204849570922,0.0703400320697601,-0.969514448135868,-0.394874781732223,-0.54585405869571,-6.83657557342316,-0.170507348073185,1.08239415636458,-0.163082242700322,0.0493986437311609,-1.62074069333068,0.0978279022833187,-0.355924767584571,-2.8212909992808,-3.49190420610066,-0.402825471381664,2200416
0.594002235475131,-2.46656926343237,3.02670990355988,-0.0814987507511329,3.10307740966518,0.327207287315609,0.233650211144757,2.49149635575065,3.69351455908664,-0.20959163418789,-1.05501210515981,-0.367241844063114,-0.126536680896426,1.13545160954366,-0.598589230442,0.555334146147337,4.08047611218795,0.383968943032501,0.630014312148538,2168082
0.4199715489733,0.985301306589252,0.550682804379806,0.838271488213183,-0.438273399362367,-0.044164363463104,0.175717801680606,-0.0662539805709284,-0.0748706869545118,-0.212311997450043,-0.120314331484924,-0.492234817558975,-0.31473496306528,0.0500521656882329,0.433873551815894,-0.181625090222795,-0.00154247377511701,1.37513365939964,1.1783406348112,2075846
-0.340879455858638,0.658112804148024,0.635696958400374,1.23920922879493,-0.339074002335198,-0.0431508045351125,0.0552782617933633,0.39787396720865,-0.13815449830888,-0.167084407153069,-0.538815614756855,-0.217229347766875,-0.326711874207916,0.177045080253176,-0.0707725190105395,0.0163238377993336,-0.704327230741454,-1.00316498072395,-0.703767581535327,215131
-0.424896635119704,-1.45066110231251,-1.1763504336703,-1.06338410543781,-0.494997828215308,-0.648481413683138,-0.459153102614554,0.976805847026137,0.468800960682181,-0.19107287498761,2.95824117257414,0.922758040557138,-0.704160250855205,-0.203459316024187,-1.07092087092964,-0.160207107725348,-0.677177255669414,0.0900425721656781,-0.793838687018714,2274521
1.69834991324354,0.489595520429361,0.99192832550061,1.23196226196599,0.199152557484866,0.110535488454389,1.06612117843208,0.151855906188511,0.0393171968255947,-0.166782707727278,-0.707070158238692,-0.701139100666644,-0.286804519778091,0.977386559160389,-1.82441015228344,0.422373684981306,0.0103369688649719,0.989176490587604,-0.0939502752978283,277752
0.810790336123312,-0.340205062478839,-1.01442200952126,-0.761569040082019,0.0545320339406266,0.394704132260376,-0.518809585803353,0.421720719490256,0.584382606046399,-0.186619408610791,-0.365494579200842,0.357938795793757,0.404910164475145,0.0848113151396099,0.937468913019061,-0.381378919854841,0.355939486673507,0.797352252028786,0.380145053148402,2078899
-0.887690687989977,-0.0354008938427186,-0.576113390482546,-1.13542368781753,0.426193780783105,-0.0364318478096527,0.576704488121799,1.7670920800962,0.0963803193314917,-0.213452512526873,-1.29968829844657,-0.208997954040301,-0.124141464257255,0.505689465574387,-0.741150843361066,-0.0462125512513377,0.575548647972604,0.413407761460768,-0.565230046190253,2172217
0.852005781275348,-0.601103605451323,-0.695414994062201,0.861846388162972,-0.72555333976255,-1.91158565857201,-0.390530537434255,-0.226607183718549,0.154456384077507,0.0512014028644249,0.721965358181803,0.0971226596371989,-0.757527816036442,-0.837229068834357,0.119256534603112,-0.320058595984036,-0.00213368475949616,-0.193338728700759,0.600214626859801,1614566
-0.0940113162504184,-0.205687284455634,0.354431192309561,-0.423005623822666,0.366400799492687,0.87530423153927,-0.509897406452251,0.102509522092048,0.40541168609638,-0.0252356238687007,0.681602113794435,-0.706727752777913,-0.577555547837443,0.355821634700501,1.06716388442224,-0.32390713752295,-0.755972522408016,0.102657183701986,-0.130624069478238,2100050
-1.23481967161968,-0.0302587524069887,-0.669847768774571,-1.08803922640146,0.406874363365834,0.372089012566748,-0.332015320060865,0.495142597819034,0.337202244890753,-0.198284643316282,-0.746555043183359,-0.393021874388627,0.0608354850177092,0.323802376327665,-0.353703811701371,-0.301561554279599,-0.0725596170540593,-1.29360333594353,-0.617419473119712,2183291
-0.223118015740902,-2.57188400568883,-1.30389521834066,1.33604136452878,-1.80969034662616,-2.82704272776289,-0.396800363167344,0.496007319237854,0.115053691631944,-0.151686895923375,-0.116941663975574,-0.207044620764648,-0.974438542505007,-2.20848706877122,0.284502914878883,0.915664059106504,-0.791648453849945,-1.27264340942768,-4.95851807542385,2336735
-1.26899495095257,0.353194509433836,0.122405169239227,0.334818294862075,-0.00422348930612166,0.0903088907401261,-0.160872503137736,-0.798564472621772,-0.304051876459744,-0.199604508390467,-1.042520939087,-0.473785050845692,-0.211385492553033,0.674485210146824,0.245970809742782,-0.295744845945124,0.527187578307162,0.525940741677393,0.737519954610858,2352038
-0.535732638112595,0.45935677355033,-0.726771965966095,-0.235877055554235,-0.134873301786739,-0.651450719358279,-0.45129862985839,-1.32951172634169,-0.980224858828827,-0.203629048869877,0.122091349770612,-0.456011121050915,-0.200422870291954,-0.813022498580291,-0.149906955168989,-0.310014683260922,-0.113668175913088,-0.84178278402144,-0.482063598405236,2305114
-0.17316967372868,0.0762442946719939,0.468909690783098,1.17615040170926,-0.216905626527965,-0.0602219783659146,-0.200692984349498,-0.679522861279466,-0.394271314185072,-0.202249615711813,-0.510582164355998,0.32922330247542,-0.587819773192971,-0.0680446912029279,0.773090851031746,-0.150861639933909,0.305724870381621,-0.106009115050633,-0.195716120326022,2448298
-1.41255341746404,-0.94808750876439,-0.852163758497176,-1.81494033583836,-1.48448824815183,-2.51655955408376,-0.499095858369546,-0.581739326822284,-1.0467840715377,-0.0693215671269211,1.79058187922182,-0.57132365926054,-0.390809917407384,-0.456188922425782,-0.660191504695699,0.311973903096281,0.548313638555194,2.41250398222557,0.333002076136598,1329352
0.0685077449277438,0.959987889891603,-0.217700769248939,0.228027023937286,-0.192087619119275,0.0527130446243498,0.0861228522192524,-0.390112776091994,-0.0287624957504348,-0.049374054219288,-0.748371269707737,-0.910503319237008,-0.670873094744353,0.479818503746618,0.274206359004155,-0.33201894542244,0.439637755157853,0.539266362085694,0.00284781737546308,1183075
-1.19142442306778,0.00916583130104081,-0.551713565540579,0.0314677715360069,0.237410654636681,0.171520953837615,0.0890243832587884,0.647402651884851,0.0994274760212968,-0.199894264875545,0.411091714555181,-0.417291132902981,0.0384358194234983,0.593511145438106,-0.778863965903711,0.25950512817189,-0.0205029899109027,-0.302634029896129,0.00797379131450259,2110540
0.549922862257114,-0.384395727710657,0.758850843508559,0.777918481391365,-0.196145805122532,-0.0637810914807694,-0.137157354705464,-1.08801109930861,-0.0927975051248682,-0.208879424244864,-0.267266721448181,-0.0901181285531747,-0.462777242312109,0.0710507827412453,0.54807488368638,-0.100412671258622,-0.967061095573277,-1.11570642962203,-0.139486094911923,2070958
-0.149628148103061,-0.940440796176102,0.705119178792929,-0.159060554310919,-0.0658923443925479,-0.118062245075369,-0.407428196251796,-0.554308339600931,-0.280992905558519,-0.195401788073204,1.60110605942487,0.499821973452378,-0.115581395758447,-0.248014223202783,0.291915337751136,-0.208131764088069,-0.0901793199351546,0.122485309982678,0.323572861795144,2340155
0.282215137692096,0.571141665204005,0.102197352615404,0.563748522937447,-0.00594650121311395,-0.054889121684406,0.310040127341137,-0.404152936511196,0.00177238856325252,-0.204288690572771,-1.08480012432787,-0.53742803052506,0.0573359178697015,0.175455825841727,0.300781738747024,-0.00604212677337562,0.317176288276993,-0.0356293270672399,0.427950427705754,2075832
-0.071064554710719,-0.67355475390309,0.281326261269319,-1.96167913322395,-0.131052789700154,-1.70895131505023,-0.485900484385866,-0.0527614549497022,-0.0294097355756529,-0.184015229217569,-0.319157664670122,-0.770765899211143,-0.349902334323818,-0.782215046009075,-0.342826467923108,0.064428841857361,0.323427849350903,1.33181217952715,-0.887622172291082,2498991
1.75876065631707,-0.445381411335759,0.878484847894796,1.35494275126426,-0.308481928280859,0.110685447914801,0.75104045557836,0.323855640157349,0.0741770445504449,-0.176433096818307,0.294060047465461,-0.107583944054285,-0.548489236947477,1.07213268223672,-0.183116093792096,-0.0416937724521815,-0.34053075327914,-0.193617594572752,-0.478453289273704,1919296
-0.404326666588068,1.18199445731907,0.271388775020036,0.912593428693914,-0.0237382992114954,-0.0493094424223169,0.361521896927143,-0.241865853753576,-0.0992595724097196,-0.213756049235899,-0.758319123649388,-0.441046403354965,0.354827946093778,0.268251561034197,0.317701645799176,-0.293527897859438,0.0487748861839906,-0.651782330067307,-0.887502631383988,2401405
-0.919261961164282,-0.685944821856229,-3.96374855005639,0.182698078412189,4.04809040566191,0.14906665672717,0.49668158807728,1.84941030877716,0.635353101561014,-0.216500319375625,-1.27444801683427,-0.280962249394328,-0.0818435355419704,1.56054913980625,0.127797940341827,0.065208086018465,3.37572837221518,1.13202613413204,1.5225662777951,1644034
