"mkm9d_ctvper_original_shape_Flatness_231","mkm9d_ctvper_original_shape_Sphericity_231","mkm9d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_231","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_231","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_231","mkm9d_ctvper_wavelet.LHL_glcm_Correlation_231","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_231","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_231","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_231","mkm9d_ctvper_wavelet.HLH_glcm_ClusterProminence_231","mkm9d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_231","mkm9d_ctvper_wavelet.HHL_firstorder_Skewness_231","mkm9d_ctvper_wavelet.HHH_firstorder_Mean_231","mkm9d_ctvper_wavelet.HHH_firstorder_Median_231","mkm9d_ctvper_wavelet.HHH_firstorder_Skewness_231","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_231","mkm9d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_231","mkm9d_ctvper_wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis_231","mkm9d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_231","sub"
-0.144872789600937,0.150623947240178,0.450484719281902,0.0317715207862075,0.720336477631355,-0.195685559813407,-1.10153387468735,-0.403882712550595,-0.372722894224394,0.00692110095048864,-0.308962385611794,-0.698781622069792,0.884118246598207,-0.358909683323649,2.86599187620962,1.37918877700149,-0.352283727608767,-0.297824202507917,-0.279359032350857,2086044
-0.924916505051524,0.0183330464635783,0.504422776169133,-0.621544682617443,0.636479130287097,-0.551122342181019,-0.569806283198302,-0.172913940898249,-0.288376285814268,-0.305211187637967,-0.0669749058347728,-0.214778177049471,0.0246980170676923,0.0422353992933256,-0.0226424265663493,0.00761845196440255,-0.0777959294058408,-0.157764007748137,-0.310101233011884,2091555
-1.00409005006835,-0.958344427478114,0.0918179075454804,0.526257067431865,-0.372663784308868,0.35690952896735,-0.333191037509053,-0.158793973115516,-0.152747740756133,-0.305332723973097,0.28900517330554,-0.898571432362588,0.282470294436136,0.0534214002878946,0.224479226187832,0.0346307809355552,0.382125586855268,-0.00327007689012124,-0.270725406646426,2092954
0.221836402799392,-1.2407642293597,1.90953008789094,-0.228889577418183,0.714784280181514,-0.570207453700463,0.725982288760235,-0.0450597854592782,-1.14455376558349,-0.174460012538049,-0.245483597131317,0.664014342785028,1.29772607948234,-0.475300794085213,0.598635495108673,0.195919095283875,1.18738735389694,-0.293006580438489,-0.311254205397135,2096627
-1.19987279293206,-0.141782324315068,-0.761566884615194,0.393223703969757,-0.0872844722860793,-0.162085509701724,-1.52784687553243,-0.446140930753086,-0.878816279590087,-0.104620964607245,-0.337400334863952,-0.425562792662805,3.17455080186331,2.59578701886058,0.691004747617596,0.49897045511866,2.28475490797842,-0.46271457355143,0.248831669064136,2100050
1.53844019720649,-0.842470148402222,0.188888560871882,1.82140854306295,0.206778033030114,1.4344273164609,0.389633388867195,-0.173409511997675,2.77798579794629,-0.294844476710634,1.20239473094455,-0.817214809561508,-0.00707120297474486,0.213457117730724,0.240647077258893,-0.0154401372682731,-1.32846036546562,0.3218722315678,0.194284211171771,2108003
-0.696052214249306,-1.22990141417903,0.0768332837055601,-0.594515909904771,0.75106277821097,-0.237688655219414,-0.144626452337494,-0.156045726535092,0.379669407144778,-0.261574250084943,-0.315753954571668,0.992448213266131,1.65546889475571,0.911759361093899,0.44046202398143,0.0601817361220487,0.270176521825587,-0.367724644503394,-0.235003229136373,2109902
-1.07528619121998,-0.848231301154314,0.804400256632045,-0.562340766796165,0.841822524582661,0.240370402860445,-0.136859989837661,-0.0841191502273138,-0.571114489104319,-0.232700641743684,-0.288101027858138,-0.416820133168815,0.124157300057474,-0.243487406785273,-0.119011913457608,0.00975377529868593,1.54651512877221,0.1852548488731,-0.144461200642799,2110540
0.62902766821298,-0.225011528567599,0.187849286486695,-0.101746515902009,-1.68957638083629,1.04142470439185,-1.21346705753607,-0.242674465627664,-0.44120521731713,-0.292810568675367,-0.128922849901671,-0.550660196078729,-0.0881044132265143,0.333058211772236,0.194528717204086,0.0178428913831943,-0.654625747476642,-0.444569542011231,-0.350286033499432,2116787
-0.0817858157917899,-0.258930703250705,0.704486851849902,-0.609092279118941,-0.597526367020773,-0.077720566478897,0.427528772823292,0.219498003366856,0.960213209837347,-0.176431309143513,-0.271554636225936,4.37148022468926,0.46027017462715,0.058916953830809,0.422990435129767,0.0396159806436761,-1.03710593520714,-0.419749182986215,0.967957589154581,2119177
-1.3410443251859,-0.0284206898095759,0.692211930744694,-0.652820861347958,1.1069665788345,-0.306853812482016,0.42812143836727,0.444229756136042,0.848194046349822,1.10885093646009,-0.337500691984613,0.261529317405697,-0.7527499141892,-1.21595579168119,-0.873684595979591,-0.13148944964157,-0.538792801335804,-0.195908410330041,-0.310456800643178,2131601
1.07281531632292,-0.166025860783821,-0.651360206488052,-0.161736718315641,0.322722097813141,0.0469213483496301,0.327375330708601,-0.0989186542216375,-0.10456709683479,-0.297075350605467,-0.111703387421559,-0.739285195333552,1.0242942036588,2.51259128027437,0.952078001444027,0.66613530511212,-0.900449943694233,-0.208664878416517,-0.0674462298061316,2132424
0.430349035595102,-0.976150151792935,-0.267491461198863,-0.240792501654834,0.710901772264446,0.197177091873092,-0.165762366921468,-0.167840614727977,3.27276896046028,-0.24488104035364,-0.139585629644934,-0.162191130978211,-0.00385274742324226,0.0196841004194623,1.30035544011317,0.105642886014259,0.150730531140408,-0.287468547119179,-0.417886010943583,2132982
0.330101135915806,-1.29215143254127,0.498107437316874,-0.614677759146569,0.333263246555463,1.02511716264633,0.571713889534723,-0.0519712825735005,0.207622346071884,-0.2847177281641,-0.234629615682249,0.766011354849487,-0.49143014971933,0.666257022458786,-0.589869665356272,-0.0943002144405699,0.425473415767865,-0.096898019955274,-0.278948579155421,2133204
1.79236881225997,0.286468633689351,0.043771636391211,-0.299037865837082,0.654062100790348,-1.21028552181011,0.278627462856813,0.538067787679065,-1.25734516894274,-0.0718743458210888,-0.293372105208085,-0.760365534378421,0.987706617519803,0.231486919256682,0.834120320259011,0.454036805694357,2.16596613915134,-0.476654450867384,-0.225300562258594,2133380
0.0170856893729828,-0.232169689117573,0.183639720531147,-0.181298381965763,-7.09897863465134,-0.276688621743165,-0.704798292633677,-0.273832515803954,-0.325987127027825,-0.299043869174277,-0.0523736141978225,-0.227241940396223,-1.0096323893374,-1.99920152213081,0.258139756642204,-0.0079961997629491,0.288546188456605,-0.538273071061808,-0.36922598984189,2134220
1.91474410892738,-0.606352243174752,1.32997637048171,-0.749318598415639,0.0832364733195349,-0.0441535076515168,-0.117057781224912,-0.0230553321167649,0.260132849022037,0.68707413213678,-0.343651249341011,1.13298555717722,0.153962695477302,-0.0312208107145293,0.193888494965424,-0.246951951518674,0.010269365432468,-0.512587734313433,-0.175705464426931,2135748
0.198532976650727,0.625046317252684,0.334794260302404,-0.587541346661581,0.309572908095971,-0.939976658644271,-0.626883968306062,-0.234331328849385,-0.497086262752282,0.117811496818538,-0.330636838095396,-0.934552666329824,-1.70918407470943,-0.881123730082358,0.785488286920008,0.469273878898841,0.196262768815184,-0.510446346801898,-0.202951105851377,2137799
0.757542171438697,-1.29315845977273,0.864088598868103,-0.428624613391117,0.0886816113763085,0.816177714507413,0.769337936123977,0.0629578037721102,0.0426155238213393,-0.245082099413617,-0.252191652738676,0.402797405777554,0.277620496144812,0.414298507918271,-0.0155316975097901,-0.0908430453875032,1.27079605303583,-0.250120078692437,-0.240811467787368,2138375
-0.782319612248391,-1.60196723406449,1.15016855208581,-0.593436027191428,-0.108070189215958,-0.137890904884261,-0.937789290889753,-0.223490332502312,1.52530074077362,-0.184376652573007,-0.254541891224233,1.39791882068671,-3.98979316290417,-2.67870742259519,-0.597178542822361,-0.681584556519784,1.24697774137449,-0.491907043211581,-0.36636999402595,2138678
-1.12451998266193,0.531119374641014,1.04649824232488,-0.588787811252506,-0.812371573957842,0.643055002244233,-0.08313663170449,-0.110664103887795,-2.07586343176157,0.0418349016776228,-0.326942374153426,0.965175131546511,-2.00592572671677,-1.26361561245291,-0.277866750221601,-0.378833248792589,-0.372118455007418,-0.443990781466363,-0.275482207175774,2139733
0.393879047941913,-0.694590216829242,-0.123807633075884,0.123800201550332,0.965060850483356,0.0765449719543675,0.854410961863369,0.143843055743282,-0.30045403700619,-0.30896365743534,0.0664300170825894,-0.808504991501341,-0.939836251232482,-1.90601453939052,0.303054553396941,0.0220644135637232,-1.23905105103134,0.262308139215229,-0.108505112587333,2141116
-2.18358983681797,1.88385858674901,-0.0459986446956372,-0.38869448058681,-1.29423532062749,-0.0908246405222412,-0.943114710246109,-0.249049214622165,1.44453682396632,0.450726830079431,-0.338689173379471,1.42847129780685,-0.614056759797672,5.28079078395434,-0.776492366607989,-0.127483528712005,0.483974760390412,-0.550262397949574,0.0743036189729144,2144796
0.13038636353052,1.62963654183816,-0.221309215781235,0.261049413741985,0.72990988717023,-0.28960099930885,0.140542954469005,-0.104288376445631,0.608921922109688,-0.301249537485438,0.196154032780325,0.390721860194749,0.613042391225719,0.929366692699051,-0.678129252273324,-0.421351173592001,-2.07262638728983,-0.311420192694869,0.13860115243176,2145166
-0.849929903010943,-0.87732349855586,1.34172269600239,-0.28128474861088,0.194321929501833,0.836286531649895,-0.827329140374387,-0.235141291140159,0.385455943061481,-0.282096468836098,-0.238103806113493,-0.802028750570493,0.435282685439597,0.319124227331863,0.367780306264095,-0.112886096571367,0.885578112905561,-0.33289235067541,0.0101062598130205,2145694
-0.752260725158334,0.548832167693687,-1.36007395033344,0.400658674246854,-0.65067944913112,0.475012085111317,-0.440258914771775,-0.152254238738181,-0.459669926578025,-0.181397562729793,-0.326800030226606,-1.38694041390336,1.54089974409943,1.1602878530669,0.746125460176751,0.262258807977688,-0.822947259450549,-0.35006423345191,-0.243712827098855,2146138
0.372958446275,-0.441982863912521,0.52823106654163,-0.645488221519315,0.804999360645762,0.184457090451111,-0.632301256830018,-0.173324559486912,-0.750967348670443,-0.289672048224142,-0.15775425354686,-0.64752186337542,0.136528169774521,0.0898503166186979,0.138447869821952,0.124415434693913,0.0557570020021377,-0.42841690264981,-0.33742193911392,2151024
0.147650914921186,0.310093342278481,-0.751118755398352,-0.421088969006253,-0.437674541784877,1.14228421955338,-0.372165621591423,-0.178051339950042,-1.51659951729402,-0.300593980828229,-0.210860690541688,-0.0951081954576353,-0.825526021633313,0.732258392340709,0.169238631060734,-0.0222560355408747,-0.523393526425199,0.137320167201467,-0.188544847220792,215131
0.853699751947714,0.719597259279413,-0.327511911847285,3.46211440729358,0.0517495922576653,0.179681230290086,0.695550613645424,0.038811021718867,0.304227774379896,-0.263063786090997,-0.206057172830132,-0.8613285392607,1.53952778864663,1.08948590657786,0.0108008945820315,0.150121903222959,0.518313623989344,-0.366476406110788,0.487545828495429,2152442
1.43581915107832,1.90588535149104,-2.56030778887464,0.551642872553475,-0.11023220440782,0.18128291379336,0.663152818050512,-0.0440443629028515,1.38537603211178,-0.308918226737959,0.536505965310719,1.15920631875503,-0.460400843394256,0.782234233395778,-0.252499712093289,-0.0219504462256647,-1.3067355425542,0.739860978836653,0.52627714830384,2157529
0.312056297478434,0.973476343378163,-1.12875452995795,-0.46702659015061,-0.739876515683518,0.955448044696727,-0.776990697646162,-0.238448576298868,-0.641217168785675,-0.27197143000754,-0.243221542225264,-0.087452449728608,-0.187636162802492,-0.822030188444366,0.00526364995239297,0.0770715780611737,-1.05279525581572,0.13847265327186,0.0408002130174866,2158101
-0.0599716836214809,-0.193344856560404,0.374921065802684,0.560699039766734,0.4787120338242,-1.50089059388879,3.39787723880788,3.17426366119942,-0.122931335071487,-0.310031602019611,0.480574621603235,-0.109506216677878,-0.0194765173359583,-0.0337801073711323,-0.386989567216253,0.00932346112720222,-0.410201951729561,-0.152979503579254,-0.294214517313148,2158329
0.960140928863779,-0.0843194346340514,-1.21905798432889,1.46021290192998,1.40389806192649,-2.07078791584819,-0.742405522014614,-0.201190532252482,-0.639421739232475,-0.311446114671856,0.408779768216293,-1.03216610061047,-0.39154489503656,0.349943753889705,0.62704840674972,0.0126344450356215,1.06490004379581,3.18126757024936,1.59560971303938,2168082
-0.458938180948396,-0.66144850421184,0.528015792133401,0.0815043042865886,0.611515912300208,0.578567734002855,1.54651165003209,0.111935678269274,-0.680023728991086,-0.313507252989336,1.43617158397803,0.66197751589858,-0.444749298583047,0.0302474467212153,-0.913807375381984,-0.00764290310717463,-0.193944589777489,1.15137196788084,0.111218595880826,2172217
1.79405618275126,0.581950184256079,-0.442685975366729,-0.567433818488734,-0.251009536543932,0.41888205797206,1.20768338096196,0.190212564711145,-0.0556548504756632,-0.287788060067985,-0.146953349834221,-0.0284385003479793,-2.85635249455736,-1.66109992748366,-0.374029256057598,-0.106293970659708,-0.941576946140276,-0.11755670023642,-0.228831678966876,2176530
0.167568001451825,1.17546698455753,0.726768960640313,1.17208265803982,0.603506225194068,-3.50102545484619,-3.29575855060986,-3.84797408708763,-1.43853801798607,-0.306109451968972,0.12324037870796,-0.470634128324074,1.24206261826904,0.950755999505497,-1.94114604532239,-0.0649739604140105,2.15786618964945,0.556393675826719,0.996408744288744,2176784
-0.30102067871823,0.171785238618664,0.622186109388988,0.00792902039678367,-0.827554522494455,0.950750792548824,-0.309586066266698,-0.0737085775779127,-0.781202377518257,0.335164363820786,-0.340680920850052,-2.65607129648352,0.0245819825295046,-0.862404931398361,1.81588028638329,0.679478829856134,1.8074424598347,-0.317287089005031,0.117510512599526,2181724
-0.612087302034306,0.0821977060122132,0.346380183107798,-0.478270526697622,0.579878850727162,-0.951277686072457,1.00755550419123,0.0192625884456635,-0.158132132093802,-0.280963818628399,-0.153849760825197,0.122342402745915,-0.390269993254563,-0.0871704497502912,0.0935315904384255,-0.00184012384962556,-0.914410108334279,-0.387608224635471,-0.306217195813021,2183291
-1.38791894389442,-0.209373219110828,0.834772779548443,-0.707402559339171,0.0433658631549006,-0.194645483052272,0.198842094993598,-0.103387763507233,2.52093126052525,0.336998379722938,-0.317634528078513,-0.194278275890189,-0.218433432147081,-0.132011308216478,0.525534758360387,0.256217085101848,-0.5557890260269,-0.486382573167099,-0.295283028340961,2183356
1.39620280243187,-0.234399105257617,-0.188431153977671,-0.000841493326217912,1.34499144777644,-2.55535944618901,1.64148220131359,-0.173555432169126,1.88782649478769,-0.11020496823095,-0.239122172283424,2.27996510124744,0.34759307554113,0.656451730103379,0.292310980192286,0.0600017005933554,1.57075856299476,-0.262164942519068,0.17707622412669,2185290
0.484925006428525,0.314376648405388,0.535652047401639,-0.617387670202771,0.161456849123726,-0.205738013644411,-0.59546503122733,-0.164763794169264,-3.20573832014181,0.26854265274716,-0.351085484490733,0.954981417471475,0.643117685329697,0.215109878701317,-0.845986179758667,0.0372748968713616,0.586716811076144,-0.515641680225828,-0.295530956089066,2186951
-0.395939666445105,-0.769803225455379,1.16673323237561,-0.727851229868492,-1.73543892557394,1.03523575964397,0.362487937272887,0.000681882778401238,0.311611438764753,-0.269513544591639,-0.245278810485453,0.356988818602394,-0.666333229239085,1.07612311491803,-0.458431623915947,-0.088627889664474,-0.60166029951987,-0.348672149188051,-0.432569413594365,2196212
-1.20987438187,-0.0284918548996678,-0.146228954572844,-0.496270980248795,0.145666553296793,-0.15411302118793,1.86232616878127,0.515604272675035,2.63911435388303,3.87440822777156,-0.339684649895805,1.02066436482723,-0.581301569774504,-0.165042904750529,-1.37983464696501,-1.18566835976618,1.01094208324816,-0.45364285573366,-0.299697098855468,2199403
-2.0946127103979,1.13165428761604,-0.329683933261377,0.430533043475559,-0.239598403069464,0.981598533599267,-0.948570565564651,-0.282128269305471,-0.77328449207778,-0.128566426132254,-0.334769533137778,-0.931756387842933,0.492622507411829,-0.170783339837455,0.256154127835523,0.532180335793603,0.687219139858986,-0.439911461907927,0.00735911575711161,2200416
-0.504907651136429,0.462423345930549,-1.27022990746977,-0.489844676169842,0.00640155562521706,0.876770060653877,-0.582588476673703,-0.18413487978013,-0.2877317932484,-0.291059033003622,-0.0378721104851561,-0.188497340562249,-0.463209521291594,-0.260244562798703,-0.148775371661735,-0.00520728631914809,-0.624490977511407,-0.243224651574703,-0.247022656401497,2200813
0.411553318533349,-0.334901843585968,0.356012831110008,-0.322749632749264,0.160138579969457,-0.943253985875432,1.27164999392006,0.597145742861817,-0.114947264833873,-0.278698928520207,-0.236727457552872,0.150156914677821,-1.98318361491777,-0.646336712285117,-0.428779774688614,-0.252507945018607,0.323523445444759,-0.483191189288602,-0.335889347673017,2205389
-0.799571899052173,-0.0190743709322012,0.938387464978118,-0.128526769230549,0.635344744869196,-0.119248641837338,0.356226425814227,-0.0632091181903928,0.589346060377179,-0.141266035874086,-0.287774429299854,1.24001995839428,-0.408925586935722,-0.327497049615394,-0.312610140435548,-0.204036190092818,-0.681637565265781,-0.35737346726027,-0.268070230532027,2212664
-0.764038664575855,0.255985974558945,-1.47011681405462,0.325928143448569,-1.02797123646433,1.6513303767545,-0.0250778478506235,-0.141534315525215,-0.366234326834482,-0.258399557379605,-0.252730084707861,-0.823728695502665,-0.193034011440609,-0.188330477539192,0.710368200889967,0.111964835612209,-0.0124870643307285,0.217625931803073,-0.295509724356196,2217034
0.879282309086527,1.26193352076459,-0.0737558833752522,0.137309934985695,-0.418957557885141,-0.330872735408693,-0.285839718263217,0.357423204576692,-0.861902996938475,-0.244139903767618,-0.262325289831296,-0.218281370835476,-1.09999341229843,-0.904419290834512,0.604881942956327,0.0189602869069778,-0.754949857886103,-0.323150285246957,-0.0066796197201393,2218615
-0.157946072366905,0.304433510478713,-1.2753313897507,-0.67948639610711,0.0287697637573429,-0.92269162382081,-2.45689772937721,-1.01853167490352,-0.412487031488891,-0.298548939919034,0.371606225884305,2.93254141393463,1.06583773325374,1.26803308700029,-0.363659853948666,-0.00555154552361627,0.425067853496218,-0.146152805007755,-0.295899689115317,2219842
0.530262313490756,-0.580846929766166,0.855894690951591,-0.66669961786211,0.119743290858641,0.567096764228382,-0.791004312623294,-0.308532757253538,0.631485649976598,0.924778349021513,-0.356105783682201,-0.615089819184401,-0.042536075783799,-0.120489196176784,-2.49160085304095,-0.344383056222749,-0.775590475169824,-0.438807269959338,-0.381994615072793,2224150
0.909120020681208,0.902200488977076,-0.931821970521381,0.763510658942972,-0.279995269550941,1.34285931696119,0.67546978933333,-0.165187405714594,-0.37652376477194,-0.31298662236324,0.862879986816758,0.356140295835994,0.176160314918719,-0.517262327558401,0.379075741706849,0.0202905159216083,1.32718620195019,8.91048262428724,-0.0470262028147388,2228399
1.77336145081946,-0.168436500946787,-2.29180779089534,0.414451331605001,0.729682693809348,0.275715498370819,-0.00264891251342785,-0.0559536766945207,-0.735761409985431,-0.201446044872255,-0.332041813694544,0.380833346293832,1.10858789356168,1.30446514478116,1.32750939095702,0.532242980984624,0.306741779274636,-0.410442784569834,0.583363569266076,2228400
0.5924837304357,0.192130454195354,-0.618689348069247,0.982867552135735,0.494169750727175,-1.07403721056391,-0.673339664345539,-0.12590463656136,-0.309199701603524,0.548484632871569,-0.352279894960028,-0.398256405432338,3.01615339438813,-1.04141936118333,0.193619810250067,-1.04820269840029,1.88275779285934,-0.571020163508409,-0.302130745089503,2234271
-1.11122542950875,0.134293869681494,-0.584623713778041,-0.38742772372092,-1.62363032941109,-0.417803652062933,-0.233625825111021,-0.0207392158566985,0.325139158858049,0.117747890728653,-0.341931059191912,-0.00294507016355716,-0.337963241765482,-0.20743006337288,0.901331556314789,0.720127508922638,0.579812176726108,-0.528902255504683,1.22474619078638,2234422
0.22803418143601,-0.0347446069305414,1.51689835120156,-0.560182640276384,-2.64157911331214,-1.7636401927085,-2.25887424824431,-2.32326258683247,1.30309118501051,-0.148217303558591,-0.236734718472624,-0.725609495416693,-0.548323870997631,-0.535812672871718,-0.656230033055077,-0.034327562986606,0.844704025120028,-0.434616350413988,-0.28858848799908,2237571
-0.689561759345157,0.0226969613402188,0.0280355603991589,-0.505175792602929,0.292423348839065,-0.322317183144139,0.0424919840645031,0.171317537953286,-0.0107007966590023,-0.287704245796315,-0.0671693894094923,-0.137583809780524,0.787853579535671,0.785782694142118,0.576132684639166,0.0226524648973336,-1.01160794821389,0.0990950567790247,-0.337274800860555,2244172
0.765760500271009,0.14434205488833,0.961338031352422,1.5211971594156,0.653389498990128,0.640829913514099,-0.101164242928744,-0.154390832159246,1.2322803326595,9.57779409233176,-0.366010847915278,-0.207070951536344,1.01727403281331,0.195006224112938,-0.261888525189047,-0.123670793003733,1.04684561672568,-0.540509971448058,-0.0354168701949431,2247869
0.106858353496964,1.06581052958002,0.777841099489564,0.346591720826178,-0.767910666374647,-0.30342514298563,-0.375727074419051,-0.168306221104857,0.203410494278659,-0.295383229163425,0.0628082421127493,0.519156777708126,-1.23602778657217,-1.47588521219082,0.318583678405775,-0.0110716372982644,-0.36810494205431,0.833372502041818,-0.0351140051255017,2250648
0.632541455499568,-0.320905520914802,0.458346281405837,0.232432164875097,-1.35524342665556,-0.888559306705744,-1.01241122974834,-0.22428216915582,-0.59280546107126,-0.249695333424782,-0.244541715476403,-0.426373207218988,0.165692508072641,0.619208957752677,0.0655644199470353,-0.022371620053658,-0.988789390329607,-0.19455126021307,-0.300521158111326,2250836
0.372422387549684,-0.0640170246651495,1.00247702411532,-0.106877215207829,0.81609441060316,0.447722426613182,-0.116302243931152,-0.178198764292264,-0.0487133192681227,-0.277571963740014,-0.0380099077640583,-0.439007210714019,1.26184127097256,0.320505693776963,0.42908576181762,0.0360248725680067,-0.223270219736647,-0.441709043773653,-0.354202506101699,2267382
0.725187907021167,-0.167237068774991,0.398690199917865,-0.29627528369006,0.350768756208976,-1.31980789112907,-0.417582785652292,0.0975880674129127,1.26875115323809,4.58255668071881,-0.353618784617219,1.01523444956135,-1.73166507683621,-0.076622838255451,-1.22897338591892,-5.31403609971155,1.92518962057276,-0.548971225016323,-0.156768692506715,2269346
-1.43147605550052,0.246674122166472,0.770192253593369,-0.131772009947181,-2.50682318225998,0.0263995350237814,-0.146303960361506,0.313830540731321,0.0678522574654302,0.833427541257455,-0.353972125604195,0.0473510021328303,-1.46546520306571,-0.767719917881544,0.28769503235735,-0.170601716586743,0.757829260091797,-0.543728065243837,-0.253190717840898,2271329
0.759370301865125,-0.316653434251177,0.543210939925446,-0.656555902247975,0.0515222919592206,-0.396779430162522,0.174473137755042,0.0810863330792181,-0.745966240943449,-0.290960231347441,-0.18378933262971,-0.185249372027117,0.73326318480511,0.36139141838522,-0.625786476835509,-0.00556209777606797,0.363707137389932,-0.211745096914432,-0.350129267008985,2274521
1.50105841110865,-0.652182443973528,-2.35251594274303,-0.42056190619164,-0.841638002081167,-0.67602058381545,0.749189438343541,0.13904413451281,-0.589052080354861,-0.245915136865002,-0.283876175467104,-0.30034627521075,-0.967940150850925,-0.71186165646351,0.263012172872134,0.0212086500232297,-0.630495863500549,-0.297432900138131,-0.397237407100523,2276121
-3.18602636861723,0.69779287357503,-1.74742955941804,0.620242030763164,-0.343741138967714,0.509088761861762,-0.531939360165568,-0.212039785870697,0.379166792436414,-0.0142142162827992,-0.309572686986424,-0.0877779977880513,0.121610624594236,1.4335629250439,0.273133754169514,-0.0279174172045198,-1.27328649948992,-0.104975204318692,-0.151756773288014,2278618
0.195164933320123,-0.25223316364035,0.604210154606826,-0.541768027073465,0.283435015228283,0.077916278126646,-1.08476915492495,-0.2474298505473,1.20504116426416,3.3531738121346,-0.363990048608677,0.165716116531189,-1.06041258916395,-0.355569936110685,-0.557350753952378,-0.556840620297522,-0.50960052709112,-0.518368527724667,-0.366622943823413,2285214
0.679445102532218,-0.685437701834404,0.260958660159334,-0.699519102587836,-0.31024682343655,0.691988401079432,-0.198882290300337,-0.173853692864589,-0.785050296349966,-0.303715274060277,-0.117978867107606,-0.672744919150258,0.238723338816089,-0.134987191464156,-0.0235135691042256,0.00503499494506821,0.149125557892092,0.0804886488544225,-0.381774620073101,2286108
-0.995955054793579,-1.15779175883329,-0.0269890461857164,-0.643742528396178,1.00078222716059,-1.23425005635378,-0.00134538237408702,-0.135228562460796,0.834421047870799,-0.0884806568329285,-0.307655049862653,0.0740393877815818,-0.628186428130858,-0.379262228938362,0.0257977003989771,0.00198333553106222,-0.0884844156933473,-0.334295568539317,-0.226250918003541,2293123
0.0168872402643465,-0.934814907911524,0.383429922988306,0.581966370835253,-0.260085049645849,-1.23103308325561,-0.53756182483569,-0.287798139120352,0.730075091743987,-0.281771530677877,-0.104024540731611,2.28847993612652,0.147096620975773,0.342083074238715,-0.512785446867652,-0.0486420923685591,-0.518770914661718,0.0351986763537568,-0.441442781076605,2294852
-1.23633605430722,0.534318691846209,0.18711577789414,-0.476287663958048,-0.903768407550233,-0.0321595912162417,0.902030413573988,-0.0494186571690054,1.09184547117464,-0.296925803321668,0.330139607066837,-0.217252960450581,-0.694723766531631,0.616979465129058,0.178962876560808,-0.00175221476661836,-1.8589585155562,-0.221507063875222,-0.145254733442198,2294873
0.300651962068789,-0.483789885785199,0.448750364558378,-0.597863058090762,0.893113009735369,-0.267600071407695,0.693708517481026,-0.112023996424848,0.780389143014391,-0.305750135015623,0.633780661751479,1.89114169995085,-0.532607706377583,-0.544794850196503,-0.448585388484136,-0.0056025001690431,0.590936047185079,0.175325744844151,-0.38300588054978,2296332
0.258878571815503,0.405824734823631,-0.922915924617241,-0.294734335537809,-1.76623162916029,0.602680633467115,-0.306192123891167,-0.137845288366306,-0.407716343294347,-0.297454437571766,0.0108598432030001,-1.05464459353719,-0.677542582982584,-1.172158411323,-0.229513096376449,-0.0394065549684359,-0.545792246840332,-0.114219007629956,-0.132700122233933,2305114
0.741639570655748,-0.199865924652249,0.179930862035618,-0.557594411796484,-0.250791350245412,0.52454390108339,-0.403362939973854,-0.10736163384497,0.0984848858242322,0.2288494773398,-0.347422589285313,0.655683120563005,-0.573742101958487,-2.00703365316541,0.131441683922957,0.0790493273778232,0.593889684465817,-0.419748860540114,-0.368108232247067,2305115
0.493480694747941,1.97418462275896,-0.699628930303601,2.94432269913678,-0.864447805345608,1.10601017961831,-0.434287459302783,-0.193637032472802,-0.326930566644742,-0.282780730357733,-0.19470389415731,-0.478936675983635,1.90760275178566,1.97378387381097,0.532857433445646,0.0269381355601986,-0.116649286991223,0.524656338707478,0.163282505128142,2306459
-1.07461996658521,0.202450538593962,0.53668912207262,-0.600910402497116,0.259708644136726,0.253691027849986,0.660532564779848,-0.0895742437665046,-1.10029841258339,-0.292053155515366,0.229006403128408,-0.0744064283648002,1.38107458854701,-0.0973683406942904,0.693020821307818,0.110568695057835,-1.6976518847333,0.599473539056719,-0.303612021058264,2306893
-0.098134697810643,-1.12593195338109,-0.506376434506409,-0.784226268946732,-1.1963005752972,-0.0253855242387399,1.21331373304979,0.189794008284097,-1.12266919750939,-0.244210097966182,-0.309774092281427,0.836412756679609,-0.178994855612414,-0.475658258034902,0.49529128990041,-0.0136089152115416,-0.924792194555342,-0.477177757036444,-0.460200078990192,2317120
-1.66010474764263,-1.10847925370699,1.02149491109236,-0.516101784330521,0.787698776264114,0.174906556590517,-0.851003416375543,-0.208415889298972,-0.424088952673724,-0.29991531050792,-0.151910453363866,-0.933807793452369,-0.262426005172923,-0.251572286767335,0.676693318683961,0.0242659426694431,0.848167452006173,0.00695808434461321,-0.46204781626161,2319068
