"mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.HLL_glcm_Idm_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_gradient_firstorder_10Percentile_250","mkm2d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm2d_ctvper_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","mkm2d_ctvper_lbp.3D.k_glcm_ClusterProminence_250","mkm2d_ctvper_lbp.3D.k_glcm_JointEnergy_250","mkm2d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_250","mkm2d_ctvper_original_shape_Sphericity_249","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_249","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_249","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_248","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_248","mkm2d_ctvper_lbp.3D.m1_firstorder_90Percentile_248","sub"
-2.40465669037451,-1.37185901073292,-0.947975867071918,1.41231287241704,0.353937059046078,1.54802708043026,-0.390988745156653,-0.481466540413467,-1.96203581870832,-1.17943300686665,-0.295973383101992,0.80714299155886,-0.473872961403821,0.0183330464635783,0.211729838674413,-0.361593576181605,-0.767547394089592,-0.17129924299208,0.253218306040278,2091555
0.626606867158775,0.472476694545382,0.58811495178293,0.735497427699108,0.235201671952111,0.151947638170316,-0.406524342516364,-1.08467638916638,-0.678570767172316,-0.141731030205871,-0.404804408430163,-0.445785038640437,-0.788204932787581,-0.958344427478114,0.130786108423205,-0.374187137469879,0.125200757356064,-0.788997262668996,1.00675314425672,2092954
0.204692709501076,0.262113440428747,0.288081071055653,0.503374956218019,0.659468751953582,4.09559123721176,1.99298951081557,3.10520673178242,1.97842645835809,1.41489653234561,4.71291408809971,2.58238506203181,3.64233311185588,-1.2407642293597,0.282032358029394,-0.200672548483096,-0.000378517554611478,0.336702810252863,-0.751494811581751,2096627
1.13779992009345,1.09791820008184,2.5452627559019,-1.65844325480332,-0.0418344865497579,-0.794031973357016,2.99247682486135,1.02008879315478,1.79613505105679,0.272850716227313,0.233629870046534,-0.645945642497088,-0.218345286424163,-0.141782324315068,2.37828363575779,-0.351988821680045,-0.36282482858685,-0.389943037193647,3.26735765890618,2100050
0.612496100595993,-0.0162879239601572,-0.625209709187032,0.146371151156057,-0.0551591204909212,-0.287041781206199,-1.24438165699613,0.0221192066033043,-0.699372818297391,-0.710446323230556,-0.129794566641945,1.91036727865515,-0.330164590503711,-0.842470148402222,-1.71497496654192,-0.432894682874442,1.37520146334333,-0.882425161501245,-1.00267309098719,2108003
-0.12974466036431,-0.509927136461023,-0.422052690355924,-0.545117074935025,-0.515846959240658,0.0415182086102802,0.671365074795464,-0.18811549380302,-0.222708254658897,-0.53807664227058,-0.501002337348349,0.340324351648119,-0.793791458603337,-1.22990141417903,0.162307297777586,0.0059279029768182,-0.369641364245452,0.644646488801423,0.253218306040278,2109902
1.15777939201879,0.549402239886452,0.400730712047288,0.444783505687685,-0.0890791570815863,0.0732002248133645,0.561128413681698,1.42052183945387,1.69168844487189,-1.19257917636202,-0.51397238465247,1.33500864702786,-1.28922654795981,-0.848231301154314,0.45876534554299,-0.370753591882041,0.093216512060416,-0.226280120371424,-0.249138252770712,2110540
-0.318809033986992,-0.150308708764017,-0.396522823860953,-0.482976855544489,-0.787682141289654,-1.03737247258075,0.162518136483695,0.0847848409140265,-0.382325374731367,-0.118834766510722,-0.572126665571357,-0.48885651303196,-0.245430146203602,-0.225011528567599,0.493153882708799,-0.30479863905389,1.07529476766004,-0.545828200017224,0.755574864851228,2116787
0.806214731654418,-0.321809599799302,-0.381827467270838,-0.144380731776358,-0.691916614790418,-0.45197769908198,-0.277464634071552,-0.403718974996986,0.211379964854251,0.786352435396359,-0.0524333518202316,-0.767792931618545,0.516024107656607,-0.258930703250705,0.795109184565906,2.80220801223577,-0.219974863819185,6.02923836569968,-0.249138252770712,2119177
1.17583974628184,0.855812905609613,0.700813437094398,-0.116807656954608,-0.233046025983642,0.407954812197801,0.36315418370045,2.32887380537962,1.71878286230875,-1.20007653762325,-0.659713348443377,1.3777216378788,-1.28234684123062,-0.0284206898095759,1.14275370723166,-0.522759082050916,-0.399731031769508,-0.961963455959211,-0.751494811581751,2131601
0.751188723936913,0.539903053641048,0.715932819951363,-0.123648945360077,0.412015847252922,-0.98544782194675,-0.4694915964448,0.327809937226137,0.549119731330923,-0.458774400666811,-0.76420221105479,-0.308597977697316,-0.855889148200482,-0.166025860783821,-0.60664024582568,-0.469846728519564,0.00860142896389655,-0.673291427299554,0.504396585445728,2132424
-1.27499265438533,-1.71246725272041,-1.96301271932484,0.00786719648181889,-0.681090692322899,-0.317964503011439,-0.25370715895289,-0.46470225415936,-1.16102567976115,-1.56819552599154,-0.653590275368071,1.41484816027487,-1.2158803993956,-0.976150151792935,0.0726070667121892,-0.321165721627061,0.0463978105405551,-0.173391898941044,-0.500316532176268,2132982
0.272993498533882,0.0894328789441655,0.25620723774965,-0.199180409326066,-0.394662382592399,-0.214953105622299,-0.278741109864753,-0.341967351732756,0.242428382284089,-0.117549694549754,-0.192403328502309,0.0514328921922891,-0.539095471520036,-1.29215143254127,-0.387390190590064,-0.0502840067042351,0.92848332066042,0.670036621893396,0.00204002663479507,2133204
-0.358906312430327,-0.074881405901006,0.396360256599202,0.487581664228332,0.290073426708673,-0.444749955380629,2.40538351067711,1.26334492401629,-0.0997608372566471,-0.571135971671193,-0.252969970003704,1.17444646665435,-0.0546088460539065,0.286468633689351,2.39526547373126,-0.440010361903555,-0.959661610364641,-0.711564355984726,0.504396585445728,2133380
-0.112447884075407,0.269789946057352,1.25117060011038,1.31574506166092,0.263620788493621,-1.15454730278879,1.3003282860252,0.130956804990922,-0.733451531868926,-1.12177934811757,-0.288653415613372,0.245665556018003,-0.422817207073731,-0.232169689117573,1.74828223901741,-0.111180678715816,-0.700984902310517,-0.174190228437725,0.755574864851228,2134220
0.720641758669089,0.635262555338387,0.61990006177494,-0.129078160817648,0.364501805241867,0.0749625959836116,-0.045081161588456,-0.197546688544335,0.753328299938939,0.250863481331511,0.0138798926394048,-0.495587776612311,0.178388134724855,-0.606352243174752,0.881967636475304,2.11080113682059,-0.151781034807737,1.59428205501646,0.253218306040278,2135748
0.116584006881132,0.662417970309774,0.272826571,-1.1303232884791,-0.535122559062205,-1.103740881353,1.19671473612737,2.36837083578881,1.32413236321376,-0.951781583711077,0.0770702352428599,1.19919745007985,0.309990252074811,0.625046317252684,-0.335818303415647,-2.05910554128545,-0.907937762497881,-0.787285637532146,-0.249138252770712,2137799
-0.149861069329565,0.180520468264907,0.780477372815233,1.08077356704349,0.809081752966474,1.26689267121702,1.89269494308462,-0.744889751619384,0.133301466467806,1.77322323220279,1.78769085429802,-0.416226782900088,1.41246300404937,-1.29315845977273,0.243991519830568,-0.170219435666169,0.752869336698713,0.418353623597766,-0.500316532176268,2138375
0.482677095263066,0.252449233355348,0.879554219313782,-0.320740188242479,-0.507638379599814,-0.746938000801344,1.00494561070281,-0.206248015226208,0.601371147037205,-0.362114894497127,-0.284695429864123,-0.198883768193712,-0.603191511149809,-1.60196723406449,0.992637231675499,2.2150405261018,-0.300645265652453,1.27918911407051,0.755574864851228,2138678
0.558317030467615,0.531210434058627,-0.0577394358963955,-1.0223955760666,-0.671712350332513,-0.94072852221291,-0.0723545254504221,0.350696157643078,0.475946192731256,-0.652259462204504,-0.797441630333921,-0.232530916741285,-0.745950919219361,0.531119374641014,-0.833712130330696,1.62750731139174,0.534099396941946,0.915457493155742,0.00204002663479507,2139733
0.316199380077082,0.429018154933302,0.189237277294728,0.183183874916497,0.388265631483883,-0.803566005336965,0.222573711561226,-1.06597836976485,0.720457703800088,0.724662114518988,1.63959727478746,-0.641282371816271,0.678382627586247,-0.694590216829242,0.926389497863733,-0.365468511478891,0.286014095003694,-0.670679483401435,1.00675314425672,2141116
0.904799960325881,1.05478205341828,1.51113094741038,-1.87460569693788,-0.589959625179106,-1.14078787246825,1.46474174710543,0.849253881111608,0.788537096633823,0.257814573251998,-0.0369045219384716,-0.680569296219089,0.50971877555194,1.88385858674901,0.555606720261053,8.05757246893131,-0.0463899731196143,1.45462796776957,1.00675314425672,2144796
0.924802987843631,0.893458324207483,0.656987443956182,-0.415788320047765,0.253990665453853,-0.719307606233285,-0.502846309399078,1.85910589653934,0.940997440239777,-1.13804535668343,-0.471960682871231,0.904183444670234,-0.425122800079569,1.62963654183816,-2.06307602025217,0.0799690775216644,0.0501072202395733,0.422326653280418,-0.500316532176268,2145166
-0.702805970200898,0.348821796306945,1.05352895059119,0.609259887375786,0.147313247463068,-0.554328478959426,0.945300510447283,-0.64836277517319,0.0362745449352613,-0.0613993924261233,-0.397071886689111,-0.271135227041553,-0.56533769177447,-0.87732349855586,-0.377237480736803,-0.429361548532672,0.60939428198585,-0.747885480584292,0.504396585445728,2145694
0.373143110103102,0.281052081539552,-0.171852795531004,-1.27538453992003,-0.752754742931105,-0.358092784462535,-0.292423059997962,1.93299205768805,0.605263716118403,-0.410779465611876,-0.508690443862379,-0.369887338944197,-0.603412550014078,0.548832167693687,-0.144720134099532,-0.731696222180575,0.47984137494118,-1.33707703309324,0.253218306040278,2146138
-1.05135167288261,-1.54010207459424,-1.46198134954094,0.672900304119363,-0.274048081573324,2.28161079074984,-0.104212769330214,0.460874177193213,-0.939078084572402,-0.529183567160504,-0.0331981350401691,0.881032996898255,0.290138817403619,-0.441982863912521,0.33812933535684,-0.37132730083468,0.346671527295748,-0.552319083665583,-0.249138252770712,2151024
-0.0113180266939525,0.166688834490115,-1.10763338416487,0.273559686579217,-0.30397522313961,0.0520288481832075,-0.799180795583593,0.87594637700895,-1.3009076119437,-0.669446348681096,-0.628012572572126,0.70569741624172,-0.638400039597353,0.310093342278481,-0.735558768713594,-0.341562301811665,1.40950458348258,-0.0728370222001616,-1.00267309098719,215131
1.21152137909036,1.1454994699151,1.18991718801311,-0.621974063566186,0.876262124019405,0.712447775582905,1.03029706709709,0.869329175234351,1.63471834227274,-0.578877929476693,-0.924304818071261,0.357176451352629,-1.47604880582338,0.719597259279413,2.3182982315489,-0.512808384599077,0.0981777757654692,-0.727119285679201,-1.00267309098719,2152442
0.920696217326341,0.837987579865559,-0.0459275529639023,0.153586880075422,0.804468967441916,-0.715692139760421,-1.95563486411754,-1.56086660561091,0.353201244940816,2.97868887700805,4.22854971360549,-1.06215029234571,4.02774808059709,1.90588535149104,-2.44031792476804,0.348022409335084,0.521826426826174,1.59048401854388,-1.50502964979824,2157529
0.664841127945856,0.881302512194858,-0.266215834859693,-0.707760681766801,-0.36988323789337,-0.729103508265856,-1.0335978476628,-1.12460485760816,-0.74425933361469,-0.0459180021509751,-0.539930213693294,-0.80203407263717,-0.545540569304373,0.973476343378163,-0.506187446767685,-0.28602416284773,0.996639751370166,-0.0596554739427049,2.26264454128424,2158101
0.15689560558097,0.181205356658037,1.07571974221301,0.680791708651844,-0.0588129152139858,0.676069847380487,-1.01356030366114,0.679290403289499,-0.217738237198176,-0.0574359700844277,1.08128370167171,1.59290938972949,0.988080666005134,-0.193344856560404,-0.0446529345546842,-0.361565409732776,-1.53886680371943,-0.165091085369503,-1.25385137039275,2158329
-0.690197403352005,-3.01807174284837,-2.75507547541131,2.72726867147845,4.12423841248196,1.16526098577035,-0.445761821659796,-0.698151986462795,-4.78978893693112,-3.90546367855436,-1.54889246207803,4.57408222467526,-3.2022179166244,-0.0843194346340514,-0.165954398070955,-0.389984816228933,-2.42803499574242,-0.912530727115748,1.25793142366227,2168082
0.704193543864292,0.851243443595463,0.442333854161813,2.06218564390283,2.2049013242252,0.920203916327752,-0.467019247264175,-0.861480753949764,-1.19396975855537,-0.217398242918413,-0.710385317099415,-0.298979297870854,-0.862170304969107,-0.66144850421184,0.00835702487264892,-0.318871594807873,0.530969806229159,0.602905691583913,-1.00267309098719,2172217
0.300493748463421,0.503069151774928,0.141006607870385,0.11727031234253,-0.0363186135627241,-0.322468211822567,-1.06183880372899,0.875057755158193,-0.0380811860421769,-1.84651298229657,-0.536323876654822,1.24240764364043,-0.550107560455618,0.581950184256079,-1.03117035555095,-0.305436169982365,0.33062868425128,-0.0876574973656227,-1.25385137039275,2176530
1.20627657372893,1.1825317982743,1.21297760510661,1.88386887949188,4.1095340473957,0.902761027654085,0.774569215560117,-0.555205750894161,-0.107400648747158,-0.48732733930129,0.201245725948858,-0.138837575578877,-0.725187651777245,1.17546698455753,2.17263176437197,-0.444206707322955,-3.68643804824243,-0.337626904448329,0.253218306040278,2176784
1.17418391658487,0.997159843590508,0.284728300381386,-0.505867284197812,0.755176970437393,0.94991067920591,1.84440925543121,0.528912122530871,1.26857548426091,0.972163362852915,0.823856582130578,-0.317674804988358,0.447332226435014,0.171785238618664,0.60405897967653,-1.0072740210751,0.814329827030729,-2.28010458805295,-1.00267309098719,2181724
-0.642142725238262,0.0319480455889101,-0.095417063051292,-0.300462544745881,-0.780964914726689,0.382959415627526,-0.917246993839012,0.612090408388073,0.313475844552706,-1.04421025054645,-0.595474841627139,0.672723168941715,-0.897365462773396,0.0821977060122132,0.389956909003408,-0.243840742434709,-0.954393974432434,0.0680976317450984,0.00204002663479507,2183291
0.0548228416004697,-0.0824744196629717,-0.482044379169549,-0.816944935123798,-0.713268441085387,0.00333780674668239,0.145906570963552,1.56314924805751,0.282410335306199,-0.850451848222663,-0.284866718536214,1.07319571138838,-0.170250122191775,-0.209373219110828,-0.0363959206258262,-0.15486132376601,-0.118186410789269,-0.223256493876337,-0.500316532176268,2183356
-1.18954948882965,-2.38163038501909,-1.59493346544855,1.91340526999832,1.80088231899013,1.00413026911489,2.26203743337364,-1.40717371542638,-3.10625073321058,-2.06116139611491,-0.689598801415323,1.79664721777158,-1.5661761805434,-0.234399105257617,-0.308804802321789,-0.186301929602944,-2.83016492625075,2.03014112063225,1.50910970306778,2185290
0.948674852552989,0.754316424139811,0.197128730454831,-0.070839183582379,-0.59158771117627,0.948068206287031,0.703939739267529,-0.132325018348292,0.968534191538524,-0.202174238303816,-0.410913271811447,-0.39428337145881,-0.423222948850309,0.314376648405388,0.375650608245785,-0.078346680488072,-0.252373922945451,0.969307935968089,0.00204002663479507,2186951
-1.93851044691769,-0.295554048964427,0.0400723851645721,-0.430016446374864,-0.871735666734426,-0.945558535355355,-0.651020572942671,-0.789102539864648,-0.751584479493317,0.378470339924887,-0.308169731081402,-0.792316390290841,0.0242176525942446,-0.769803225455379,-0.259190194810976,-0.0128168866906389,1.04245283003026,0.304650590475666,1.00675314425672,2196212
0.169662997758422,0.520925264320426,-0.600428377842354,0.251603596483371,-0.0840213221354561,2.81298515141983,0.390316788585244,-0.267741110865319,-0.704306942320753,-0.809736640923484,-0.760402658652838,0.553773186475521,-0.824197324367443,-0.0284918548996678,-0.0940035876588634,0.877135444262924,-0.100223026303041,0.919817225482131,-0.249138252770712,2199403
0.499255816450156,-0.0233927189447119,-1.37176191817933,-0.992064124106206,-0.441879017260955,-0.732197128895772,1.45303957593818,0.883546126394934,0.117933104398269,0.241821065496779,1.54473504787172,-0.30648426543967,1.97589301709305,1.13165428761604,0.703832733573094,-0.490365328571549,0.804818558951009,-0.865237100599622,1.00675314425672,2200416
-0.264208090898019,0.410987570541215,-1.10074065766226,0.269414363219712,-0.306108561218872,0.577214990164283,-0.547522155994558,-0.0906649140439684,-1.16031973039805,-0.340182174574559,-0.320371426837811,-0.153768796419929,-0.214005336635157,0.462423345930549,-0.544467261331647,-0.361553055781308,1.1234943638104,-0.154197589976195,0.00204002663479507,2200813
0.381463905063721,-0.0570436910471938,0.65875960433527,-0.0993454008425378,-0.29582398105567,-0.475286091594546,0.255298834882217,-0.114756835986502,0.774265764958536,0.578530305539615,0.0319057821301292,-0.616732950218068,0.221942771548758,-0.334901843585968,-0.0552587527435148,0.154193260137038,-0.83700668246838,0.150547250911587,-1.00267309098719,2205389
-0.791602574365508,-0.131339609549799,-0.39200333127764,-0.236255554250706,-0.433205592890557,-0.250449641030013,-0.25720433033939,0.246444126145429,0.411651502316865,1.33310766671822,1.6555927385708,0.335826012070082,1.6764889387726,-0.0190743709322012,-1.42142856243461,0.310665945370671,0.11092503045128,1.24454866575646,-1.00267309098719,2212664
-0.0828951945121472,-0.352172601464978,-1.86789620061475,-0.296452918484722,-0.722762806693945,-0.195151728213337,-0.823683702164749,-1.10252756121548,-0.296267823092997,2.66898925049846,0.70398139091921,-1.31444471276863,2.11265801184729,0.255985974558945,-0.571441095277958,-0.39704965186407,1.77189612352936,-0.752593117883269,0.253218306040278,2217034
1.13342140506576,1.05988925592112,0.612412858406579,-0.41772731226285,-0.218709613517128,-0.833197246324081,-0.934413041404721,0.572699820042472,1.87221038084811,0.964447114090965,0.253546301373997,-0.712627551977,0.831281235517499,1.26193352076459,1.11850816836677,-0.375602763839031,-0.0164277531200808,-0.256362777817088,-1.25385137039275,2218615
1.04118011709754,-1.29131335628799,-0.691639902862819,2.93620972742071,2.04911973789516,3.63510874138399,0.553629068558446,-0.74718718856162,-0.137095597837507,-1.09029281983664,-0.43949138156522,3.33464099176828,-0.836629150293669,0.304433510478713,0.56424257312175,-0.351856983556658,-1.52066755768439,1.5573726016799,-0.249138252770712,2219842
-0.158233321916064,-0.00593342848824475,-0.299343435528599,0.60527872695645,-0.665966990366775,0.841143024949232,-0.00277519419583018,0.640013638416916,-0.269567832672276,-1.11096810473215,-0.643895967717196,1.74801657718803,-0.627899810936382,-0.580846929766166,-0.556544856583076,-0.416088192540097,0.557645177643336,-0.914578679735015,-0.751494811581751,2224150
0.407275472100255,0.768793670750433,-1.3188974916694,0.864698588840555,0.910356306714444,0.808196510907185,-2.5826679596194,-1.98988961576929,-0.472999285386128,2.45500185135763,2.22312322759643,-1.08483952740848,2.3117257201276,0.902200488977076,-3.34912506139901,-0.286983762060279,1.59937804975271,0.507669328345636,-1.50502964979824,2228399
0.477592232424158,-0.12039022767885,-0.653464766101421,0.0217675323175133,-0.0721029330339066,-0.389578932995019,0.75869280877002,-0.787108239934983,-0.980880348562571,1.71414783933949,0.663617945842073,-1.06390109526742,1.59827447851809,-0.168436500946787,-0.102040180061846,-0.156222084372047,0.683127010453276,0.511791066944166,-0.249138252770712,2228400
0.62516558016858,-0.103564197146906,0.985268523854084,-2.24209162514505,-1.2604241559162,-1.32485338784443,2.59885099798695,0.514176261852945,0.762673634979531,0.898250444530709,0.208986852124976,-0.999076943746597,0.406689404825072,0.192130454195354,1.74113221207578,1.54727866122891,-1.1887101342698,-0.429559836613945,2.96594372361966,2234271
0.603789381908533,0.27300986230305,0.84079411618822,-2.01417184217059,-1.18187445082785,-1.15798473540454,1.03427568256266,0.798744073098083,0.495710831498618,0.157126401884752,-0.321127519616568,-0.837641444248591,-0.149273690800129,0.134293869681494,1.56827906152791,1.30812444718232,-0.307324137056797,-0.0381859338897603,2.51382282068968,2234422
0.92169864904495,0.522085622720392,0.998124165958458,0.963261658585894,-0.0362040469195063,0.166790925084156,0.228786820627056,0.197181384077516,1.18288025582185,-0.382320173716007,-0.381902187224647,-0.581342248171021,-0.538885719165436,-0.0347446069305414,1.55939269246864,-0.412295838900468,-1.52100842257852,-0.692641146121937,-0.249138252770712,2237571
0.701810588734087,0.26731061159716,0.550400989561066,-0.954443157173001,-0.981175625420777,-0.446537575353618,-0.135847127100313,1.17376799028991,1.30815601643389,0.822691230753068,0.85117524487469,0.384401982196654,1.34683471439846,0.0226969613402188,-0.164208471952626,-0.143169110505215,-0.261486933923283,-0.187241201645409,-0.751494811581751,2244172
0.336103740303245,-0.0431456148945944,-1.22413642686569,-1.07620886265223,-0.916382372671798,1.14069437279293,1.55337073328417,0.788909325648701,0.291801382901175,0.305768766368226,0.746767630033996,-0.585407478251782,1.01454092887143,0.14434205488833,0.207290325388907,-0.238000316354728,0.712318046151483,-0.269658175260986,-0.249138252770712,2247869
0.41989568598792,0.913891148533194,1.22418821734504,-0.525594492209247,-0.00148764972161419,-0.470210755354198,0.147284238537888,0.647336388824703,1.41630372889794,0.294066992966968,0.114149412924459,-0.490963638951367,-0.0855826888457955,1.06581052958002,-0.784732689743069,0.172904874157655,-0.0104950754416256,0.456253198053197,-1.50502964979824,2250648
-2.09622602606192,-0.995748737500666,-0.280520288306027,0.0198172387511698,-0.629546386402306,-0.464019671565103,-0.610546441637226,-0.554614596277715,-0.926632757584571,0.88382991004102,0.29833130164539,-0.469926970971985,0.634405686040505,-0.320905520914802,0.749595077913833,-0.369067112273553,-0.712941311193589,-0.414466108443994,0.504396585445728,2250836
-1.334037895912,-0.678058187901904,-1.5363247295055,0.281875372604521,-0.571377898833567,1.32962956434922,0.252908583314337,1.06022971781593,-0.142152460882749,-0.994451578473363,0.819776259886443,3.93122965900073,0.824469584347914,-0.0640170246651495,-0.35177967376963,-0.356082922267669,0.491873580911563,-0.375493694580692,-0.500316532176268,2267382
0.986096029473847,0.563739502161642,0.637866683376445,-0.383368253871329,-0.584135455680584,0.652875649384934,1.89936863677106,0.828461342209325,1.61946771819141,-0.186000948395498,-0.211160800521805,0.232852197082731,0.136660611815275,-0.167237068774991,2.23976178502746,2.5454712647024,-1.45853443025673,1.19925077473821,0.253218306040278,2269346
0.469363263173111,0.877833810641686,1.47946244482773,-1.70479169529565,-1.02273424379014,-1.16482371325435,1.27052693670121,1.04031898989869,0.942184261056167,0.119899577102369,-0.625728603790899,-0.705220239362796,-0.119641226194976,0.246674122166472,1.33640633135854,2.87017674397146,0.21280207047649,0.0812349653606506,1.00675314425672,2271329
0.528922805815854,-0.0433227664386679,0.386443663199679,1.47070828923118,0.207599869655755,1.16018374036834,-0.0849293288635533,0.358337592379927,0.310060831205483,0.15077831563172,-0.182835814796063,-0.304254430874972,-0.203748524689314,-0.316653434251177,1.2807083315147,-0.356391033550464,-0.495890705566248,-0.133248801762683,-0.500316532176268,2274521
0.100183756352484,-0.944457211310683,-0.173217360024798,-0.237026523296093,-0.603749945080459,-0.648962531033435,-0.829336438767319,-1.176132551285,-0.0927219513311979,1.51240955404476,-0.00187275938254451,-1.24752460719454,1.15591161940181,-0.652182443973528,0.474905203684955,-0.257038997463412,-0.103470306155126,-0.299938162327903,-0.500316532176268,2276121
1.10704932581089,0.985855213653691,1.2446775508278,-1.47020972701474,-0.794717655464708,-0.728318562934272,0.00814121876333342,0.590161417704747,1.43299935562975,0.158917764907901,-0.0225015103565851,-0.678721245418937,-0.4166901946084,0.69779287357503,0.0936455625627577,-0.104813293853454,0.707732594617142,-0.146707456460875,-1.00267309098719,2278618
-0.418287489139859,-0.780261022235603,-0.24851882710578,-1.20783335470038,-1.01484247489718,-0.95320837085641,0.0106010159336133,0.404954580561856,0.21432299169502,0.710666328774842,0.596315523843066,-0.630001209714059,1.38514874554029,-0.25223316364035,-0.380323180346304,0.221563569720205,0.046357983708709,0.0644088943908972,0.00204002663479507,2285214
-1.98323516775817,-1.07400720389441,-1.38002188719308,0.28204621101227,-0.702204370656577,0.66651894355215,-0.40017743333169,-0.745956632725033,-1.95795206585171,-0.76172483141892,-0.0990592849682399,0.139690672419052,-0.369089784387459,-0.685437701834404,-1.52419996557789,-0.399500445787279,0.568749861291622,-0.675596404109191,1.25793142366227,2286108
-0.575010253003386,-0.960602520763482,0.0253235513531743,-1.30197453588248,-1.23393347497695,-0.186464654931567,0.0444361790081137,2.12373830385116,1.41687745693509,-0.00701341682229442,0.524948030257378,1.2835933692486,0.819466397799882,-1.15779175883329,-1.52728616067302,-0.0855774176953294,-0.688152752837917,0.135522188158829,-0.751494811581751,2293123
-0.46930231035436,-0.745514937993528,0.122077868175198,0.149928824715774,-0.511556623870626,-0.158062486503119,-0.743192936779646,0.24449179683849,0.167109597841806,0.499914793739702,0.536151088961167,-0.291821017353926,1.02240033443206,-0.934814907911524,-0.765649787511162,2.13056936260761,-0.831204041705253,2.53340662345999,-1.00267309098719,2294852
0.80817354101865,0.996382936273005,0.909805062801106,-0.941318065867143,-0.455889205823689,-1.01368945214741,-1.10858633618432,-1.50999890621676,0.42307240015079,3.27211813841778,1.83017857551607,-0.919406252761613,2.36941458731885,0.534318691846209,-0.350013599608452,0.193981712655439,0.19387310356507,0.0639768917539703,-0.751494811581751,2294873
-0.593510299768826,-0.458271769532812,-0.668267090731211,0.589918465533399,-0.200302247838741,0.427925399672321,0.297723623128507,-1.16403381501923,-0.755530817494963,0.199765405573899,1.29745209485094,0.100179768675733,0.572448088891293,-0.483789885785199,-1.25542276016027,-0.0927443878525935,-0.196457219006304,2.2099810178652,-0.500316532176268,2296332
-0.0259241557259544,0.800051239023865,0.0419805703201073,-0.0183373027200089,-0.171123306985335,-0.311517577843046,-0.822378907867929,-0.77641036680753,-0.545546566237097,0.453180607661075,0.0924358691207004,-0.946799622826961,0.430675361927752,0.405824734823631,-0.166980968631362,-0.447267437508443,0.605920402192678,-0.885316601997038,0.00204002663479507,2305114
-0.0788559507172731,0.138676121434741,-0.489988532219458,-0.78397572969955,-0.850295674572831,-0.934655173690739,0.729845835161764,-0.554957992281839,0.614313052274845,0.979180479541801,-0.223620151758707,-1.05595158339026,0.377453061854528,-0.199865924652249,0.263003951030457,0.857074418867742,0.392840315346577,0.723681004282097,0.00204002663479507,2305115
0.981376791275985,1.10397712558483,0.63489311129896,-1.0694906918892,-0.0536377300111643,-0.29228140978187,-0.816355601942114,0.0707695413010374,0.550008518591383,0.832903890390385,-0.475516478216268,-0.862520521597957,0.130905733729296,1.97418462275896,-0.613750269482776,-0.373470085400488,1.26368147993952,-0.549997673398876,-0.249138252770712,2306459
-0.245111670797893,-0.060460819749673,-0.120853813517336,-1.00733306053733,-0.45855052202356,0.634839219478528,-1.25256304283144,0.81033901925521,0.0910167262763183,0.0390168606313362,0.100140415170919,-0.656540774130167,0.553224749502077,0.202450538593962,-0.958921822338517,-0.376879289996376,0.0352161556686644,-0.00605632344564055,-0.249138252770712,2306893
-1.73667464523265,-1.0378737805583,0.120049434554746,-0.407086549579412,-1.03094069260958,1.02444797151561,-0.573724728627993,0.131188731014892,-0.0442388755612299,0.445573254435084,-0.433206226058373,-0.927753332313161,-0.186542941157535,-1.12593195338109,-0.238265009880846,0.0142529635847293,-0.0957357980110717,0.737280100704006,-0.249138252770712,2317120
-1.32363156544926,-2.04411792822035,-1.42704331909864,0.995106656930377,-0.422104238441162,-0.297905416532817,-0.282100408258154,-1.7540095633243,-1.79068682784123,0.864410634109976,0.541706405691894,-1.02765893410576,0.770004599889192,-1.10847925370699,-0.604499131945141,-0.403514478184198,0.279243330564286,-0.826046962882355,1.25793142366227,2319068
-1.02650523192656,-0.729236630068375,-0.662116802385279,-1.52396532483935,-1.26245866197471,-0.811141670087017,0.461034636529844,1.08418274802056,-0.544257275376707,-0.648600160015324,-0.0962780484482016,1.67187199659939,0.0803552238063688,-0.671352747626014,0.331792480397791,-0.204224897229645,1.13826317824922,-0.268469756770608,-0.500316532176268,2321962
-4.28699517077649,-5.39803298037615,-2.55613090745617,0.449823767490962,-0.702380256985874,-0.325931163126277,0.830200645912476,-1.7313128882303,-1.63150009298405,-0.089410342700133,-0.478871607963754,-0.638188034777247,1.19216424888809,4.10035055949915,1.93700666948527,-0.363486383395127,-0.395790355308693,-0.420558675352575,4.77442733533922,2331869
