"mkm9d_gtvper_original_shape_Elongation_250","mkm9d_gtvper_original_shape_Flatness_250","mkm9d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm9d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm9d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm9d_gtvper_wavelet.LHL_firstorder_Median_250","mkm9d_gtvper_wavelet.LHH_firstorder_Median_250","mkm9d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.LHH_glcm_Correlation_250","mkm9d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm9d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_gtvper_wavelet.HLH_firstorder_Median_250","mkm9d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm9d_gtvper_wavelet.HHL_firstorder_Median_250","mkm9d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HHL_glcm_ClusterShade_250","sub"
-1.14623529542985,-0.837046251587867,-0.192655515212687,0.00289890468780964,-0.143332839123876,-0.295325311273121,-0.354641866787589,-2.40676821139082,-0.174075203352854,-0.00255905625226145,-1.47777004183392,0.49151735636646,-1.19632860628226,0.534609194783825,-0.390006809236888,0.812509605877494,0.89841379247221,-0.501759301565085,-0.416620010608163,2100050
0.434081523904742,1.51649364770679,-0.461030178744528,-0.654955315877326,-0.284669458579056,1.10568314650074,0.657057258899529,0.569264064921519,0.751684794642612,-0.0964815215318816,1.06004336000899,0.417819756092939,-0.389566404259848,0.124606462322181,-0.1392876107623,-0.432591839144116,0.0712542533163632,-0.795425232053705,-0.226809592905533,2108003
-0.389639301657585,-0.726322040600613,-0.0533709416457939,-0.439957723271416,0.587852408408882,1.31175373159573,-0.351805984294814,0.649161232709297,-0.781085604946362,-0.171011831680294,-0.58886236034083,0.0165800401739762,-0.642518794310649,0.168284944510434,0.0508994770889029,-1.22697734827545,-0.551432162076494,-0.198132530546063,-0.174477932130516,2109902
-1.54152709113318,-1.02037319942953,0.0231464389189751,-1.66218001409383,0.235511297195646,-0.865409674189025,-0.961786313230482,0.325227179629229,-0.61853427486099,-0.157738232352551,0.386521314971843,0.321422365882712,-0.078356970274205,0.836448508218336,0.425802548085733,0.440559437358258,0.381715218187472,-0.677818252172446,-0.139427188771513,2110540
0.237361412237521,1.41505189799521,-0.314568885530217,-0.00507852282625709,-1.21359547943874,0.0952229138683319,0.188388819112173,-0.108576609810034,-0.406799339322338,-0.156455153814427,-1.93337327945268,0.621329911797923,-1.05556352892279,0.567577228938863,-0.305967669471554,0.472814572522183,0.866268795583541,-0.408385869830476,-0.163050302398902,2116787
0.322986521803897,0.141508879089508,-0.392089784265492,1.08395649438667,-2.60114004625,-1.37384773566489,0.755822765510597,0.121399156071911,1.83478600191538,1.26065609834566,-0.341593883136925,0.971458814506267,-0.462274522081087,0.400181308003608,0.247046505436956,0.169090404993837,0.0843340920568588,-0.481847103392194,-0.205796965406637,2119177
-1.76572154900667,-1.47605974691436,-0.365870612493971,1.30741950288133,-0.0842084819531611,-1.88544565840017,-0.718905174620628,-0.368662130199295,-0.380713751647585,-0.752239678332903,0.513303912225663,0.697618580161648,0.326009149910642,-0.257862007751481,2.03459526425198,-0.620638963465344,-0.457363921642103,1.2249352425996,1.90908617462339,2131601
0.409184912905064,1.09382527165663,-0.562999716037386,-0.0360070674312296,-0.161845539052222,0.887780109473791,0.18813657681281,-0.343747517161196,0.394085370100106,-0.0305039665793956,-0.609577352270527,0.0590416330064578,-0.733549600813386,-0.279344489913257,-0.278062197955986,1.17414828554767,0.424435146322232,-0.436682182782538,-0.209876579484521,2132424
1.58523252465738,1.16702709255239,-0.227273697846773,-0.887508220708742,-0.498472382573833,1.4766615701083,-0.361109332886852,0.843197946925593,0.736815126504364,-0.132552677873599,-0.526612106997318,1.08873090756445,-0.798178581362784,0.351317363943367,-0.668921024368885,0.644512433370388,0.730872489492673,-0.487425797529972,-0.208395159410936,2132982
0.663905988917079,0.885223845068038,-0.269936172889371,-0.563299010688693,-1.07729946865713,0.121679564455393,-0.407918664176029,0.102411302458236,-0.35942432244154,-0.15388327628151,0.123074873768291,0.422249116022051,-0.355178131134534,-0.183078216003603,1.04224884145856,-0.964719558273407,-0.579083444663174,-0.491085995291845,-0.224541132269337,2133204
1.42476121597109,1.2732853763248,-0.254855636073958,0.584095535042689,-1.48202095693563,0.136874245016163,-0.0896038743467792,-0.824536051479182,0.18355621058121,0.156243122626337,-1.9213902895795,1.08554763715479,-0.623226227840575,1.85385338762455,-0.334094581051257,0.887983048313712,1.47314071450955,-0.468192104647376,-0.267795634855323,2133380
-0.300104287268097,0.0550013767081342,0.748567633554076,0.165495309612271,-0.862667737571222,0.970151768654325,0.575516806179639,-0.252986258730092,0.386382388081391,0.0647557502936429,-1.86416831898583,0.906432911082928,1.91869729443173,0.286372842687886,0.435381403142609,-0.697316143844626,-0.670552790520747,-0.448525774430269,-0.376554236109457,2134220
1.46323432008876,1.96013133537284,-0.158095403510815,0.664230070244004,0.883359685921074,0.366184815346318,0.155493209310963,-0.762327815690431,0.0702021960110569,-0.0900478043422865,0.0802204983885916,0.56173646842139,0.0503493020911038,0.343770155391333,0.323466235428498,0.534940014389922,0.457986515466476,2.27612201868238,3.77611310604758,2135748
0.871730272211524,0.179915652836215,-0.607763872151286,-0.930336489809019,0.155977321919821,0.935020969798139,-0.36988923645094,-0.357042351236815,-1.67785064832983,-0.262001371843605,-0.963654960318377,0.400964403231869,-0.379243539194781,0.928508000475665,0.281028851552576,1.00341111738783,-0.182293174174503,3.45386622316469,6.29916232999566,2137799
1.30862935622401,0.852830906433849,0.0723276300403445,-0.453323513410848,0.297978758617357,0.0185731448463645,0.00450134126157864,0.313611911967664,-0.915291926944954,-0.19996760002977,0.802919247298374,-0.350993053012739,0.788085527897791,-0.420106826905767,-0.294009006652989,-0.732444027802598,-0.770796585634604,0.574698652242785,-0.107024670453431,2138375
0.080492128888391,-0.144383078571292,0.107698588503659,-0.63900310388771,0.658696512428639,0.4474482953647,-0.45028811945221,0.148030303969822,0.378892107287434,-0.00337467264503271,-0.12144178374335,0.186198087461701,-0.62431678364112,-0.0468704837882003,0.556988670751842,-1.57322420584507,-1.23973672371118,-0.0668455813191114,-0.462939059472099,2138678
-0.158509184321748,-1.46934249529639,-0.371350711455305,1.05452573188804,0.142209866112672,0.245918978589601,0.868485819677597,-1.18426222103467,-0.267317924325875,-0.181539947494099,-0.111342621435808,-0.216164836118589,-0.709338330620879,-0.208668548962415,6.00172181101244,-0.338834707924675,-0.135030863526418,-0.30318365982061,-0.0104211124291195,2139733
-0.104493590558644,0.590171394763454,-0.152939530663933,-2.09115634273403,-0.270091278540314,0.738404483375299,-1.18779707923418,0.296458159532296,0.973610080304999,0.140090846980033,-0.631999519498675,0.927148315563748,-0.104950793373112,0.107024250873658,-0.148321846625336,0.203390024973348,0.430752921002129,-0.371683260283292,-0.147275149360854,2141116
-0.25709530203551,-0.38839853257045,-0.434113834301077,-0.684654931036095,0.261102510669114,0.0327076910144944,-2.75468793007398,-0.455839114637132,0.540335455967831,-0.0310716626955971,-0.298171660496025,-1.27299339675867,-0.253173616804096,0.602739031151,-1.01683380671281,1.95288741799531,-0.516868711783123,-0.071703771409681,0.265071643302712,2145166
-1.55229509579703,-1.25097143862588,-0.113105576910167,-0.985922650189733,0.167000405938025,0.581452104215741,-0.06900148175195,-0.19600986036163,-0.55647737652528,-0.179205821681875,-0.216486639230142,-0.0479691778558599,0.615974648216399,0.15041416653478,-0.199037124711227,-0.299576777283359,-0.0364039412622099,-0.405517417913962,-0.179469995236762,2145694
-0.0830368874453734,-0.598949273915394,-0.112778283142444,0.420446491341133,-0.26313234439207,0.721753978775798,-0.00478569254252308,-0.201571416352198,-0.202138585338369,-0.0817330129094046,-0.0740727325281556,-0.0986041618803175,-1.24198883524492,2.42772998609823,-0.58909073377749,1.88721405839987,1.81616331243281,-0.840312995122169,-0.562831672084705,2146138
0.500137828956133,0.685631333283746,-0.269567195910382,-0.314501977218782,-0.789581582278977,1.36037829955735,0.0213311963613555,0.955881206058195,-0.413095714501348,-0.136450773013149,-0.502704441018311,0.643618037833281,0.117079653656221,0.406898705798134,-0.345027072293049,1.18496212713595,1.01429280366298,-0.828675964582926,-0.201234721886399,2151024
-0.389788130112238,0.1011256981041,-0.692049613801269,0.787023247115694,0.281222700501542,1.21810214055578,0.471060669078429,-0.171019009365776,-0.204537637244028,-0.134835412114026,-0.119736634893053,0.0441875532398334,-0.781692357155072,0.914654978153722,-0.250422874909825,0.976263527454361,1.0964151444523,-1.28083012068554,-0.280119503247119,215131
1.84628497215426,1.8452713057112,-0.280084765963051,1.76080733172375,0.7996032346717,0.0289717463787796,0.111996392389739,-1.65866093662485,-1.0596026092228,-0.324550591783747,0.0969662496209616,-1.03693724228509,0.13393148904393,-0.460173568509495,-0.638638317248422,-0.43796112677798,-0.945689315645407,0.943067697157652,0.686035364892059,2152442
0.710893986813828,1.13790558763417,-0.316671787960438,-0.763209235240059,-0.576061988713487,-0.0262040026014799,0.155936795166734,-0.293496469310792,0.952982017424598,0.0076972801286593,2.78505310090957,-0.705768388672526,0.966754497307502,-0.905446497622958,0.463298043783732,-0.495561435000537,-0.509621174757273,-0.662484849623829,-0.193802462910186,2157529
0.493648428821392,0.378364719070735,-0.360593487454695,-0.124239316220609,-0.187019439749428,-0.630476618071631,0.201823140600281,-0.120406149126499,-1.01414088426333,-0.18075296022741,-1.18963718806259,0.642684384361467,-0.559894854345892,-0.738455436107642,-0.271434437244743,-0.569698457543504,-0.0620067818566319,-0.778404695074739,-0.313826392784043,2158101
0.494586888143702,-1.86019624329733,-1.49086309658071,1.60700385689253,-0.00477096743854315,-0.410359733615359,0.57725635513288,0.84543889780896,1.35262395964909,-0.140537929518271,0.000189573030343813,-0.597622538692881,-0.992200711888301,0.703981278207682,-1.52804720636632,0.316851581169821,0.537016387421404,0.0417284108972337,-0.129944610407059,2158329
0.0520425096868056,0.698599336534552,-0.191482074378497,-3.33222389464108,1.68133302692302,-0.93710537344769,-3.50648433267238,1.1621545817907,-0.0511665379823698,-0.126684013413146,-0.815033447441056,2.51364763900645,2.50528054266399,0.735593524229366,-0.0335933326988668,0.9349171432956,0.635957948160464,-0.164032911870606,-0.164108314577159,2168082
-0.542593990030273,-0.36320462423537,-0.330484801648228,-1.27850389805947,0.493439953552965,0.257402601206501,-0.477829441222301,0.0044259676789898,-1.29659757273337,-0.203388118991173,0.519159908135709,-1.29425578444956,1.42090773688424,0.896958885206491,-0.624659702930119,0.222540940581422,0.355792388637822,-0.828837181859899,-0.202156336902676,2172217
1.40967078148422,1.79396584519919,-0.073749819256152,0.727103922460853,-0.571909533654394,-0.212075429428262,-1.39729492816561,-0.139252668829608,1.09445704587182,0.0480834840786364,-0.597664927394944,0.227232784850598,0.389426751641221,-0.612950399065934,0.182123861425413,-1.58045375969333,-1.15735572195865,0.15721824680877,-0.157816823453404,2176530
0.0840037461324851,0.769275207479692,-0.237919089545882,-0.979803334396295,-0.321555522628033,-1.98884966431134,-0.190745760877942,-1.88744856512067,0.810286617556041,0.653196502662508,-1.69624006637348,-0.299666651267992,0.693225909773533,-0.545058207862184,0.209967885260084,-1.47243496123942,-1.60536473243573,-1.40990849513708,-0.301391553395729,2176784
-0.542459051217577,-0.294192318896011,-0.260022478874422,1.15344926623039,1.95662730130772,-0.397696789028065,0.520295358334441,-1.45774297465282,-0.534809051107773,-0.217931790804134,0.463710535341326,-1.2408116142153,-0.0566568455246877,-1.5285211774827,2.76181005939004,-0.489575698499117,-0.60781560892631,0.368189016503821,1.65078710128033,2181724
-1.23095824530994,-1.46258707995036,0.382287017993411,0.0536944325592247,0.417288891671631,1.0445692868767,-0.64605038674232,0.781791662998271,0.0718597415173769,-0.0616960964117662,0.0386030251956715,0.151868903695191,-0.120732261898614,0.211833302413307,0.309767959510939,0.644275099063188,0.777787931823095,0.253410390476987,-0.0175368385088193,2183291
-0.74128333663276,-2.06811924674213,-0.418182720774208,1.52435058944854,0.859295502657971,0.527892918713771,-0.106319280964219,0.353542465796484,-1.0980899193781,-0.212330189073466,0.0911405547106624,1.11838586682777,-0.916627330569884,-0.82206052605383,-0.414076544149903,-0.270287258685702,0.272314302624198,-0.0243002554866623,-0.178398325712264,2183356
1.41261800714893,0.866173389889995,-0.168557032371769,-0.872176204662591,2.00679072414426,0.777225852211271,-0.762014821536857,0.791854059136262,-0.552162185604743,-0.138121859863139,-0.940791920763996,-0.54898589314497,0.889966600400155,0.707075422148307,-0.410841218439568,0.601911019889298,0.427204276861137,-0.370070657595748,-0.170630177292349,2185290
0.273506137864166,0.779902893331991,-0.30052389171012,1.8329127054097,0.622348035345474,-0.848063064174168,0.738580349598474,-0.206750389803368,-0.161248937430467,0.0508198292550161,0.158936997926652,1.04381356860877,-0.34622744000771,-0.131822059801257,2.67117940209172,0.0594681008892375,-0.178943350256864,-1.16388219370192,-0.0786817094989921,2186951
0.416819813286208,0.0573668448000064,1.38238840853188,-0.0501048401326851,-0.207091558836422,-0.732694024217184,0.536167185079877,0.0395332141764796,0.346644202869209,-0.0262270443585869,0.438909990373012,-0.710263816190454,-0.444208786739805,-0.360346584574226,-0.232746347348099,0.136345154103569,-0.237812515420615,0.962514717470686,0.391955469015415,2196212
-1.02045036625088,-1.07332849171846,-0.509169649346796,1.92292986766351,-2.21480592802343,-0.775592235024271,0.619262019421689,0.893819209084361,1.6938718427312,0.529299777520651,0.162367332580062,-0.0098459708820778,0.83336271956042,-0.0678386565367131,5.18912935802844,-0.749398681268844,-0.445967700726803,3.45840698017023,0.855406243648963,2199403
-2.85608695283565,-2.22454548872087,-0.726436895139184,-0.114693523561064,0.18664920366907,0.436628747302598,0.551959238391509,0.287636174344392,-0.657953164190349,-0.155081045413927,-1.21060763154355,0.784052803418927,-0.96029344248749,-0.176121535117585,-0.257053358812837,0.53145880424581,0.924362316419149,-0.407699561390156,-0.111002673735587,2200416
0.294413877051677,-0.640495140688987,-0.365671970359192,-0.0458517181934468,-0.1037559152297,1.03276144122623,-0.520691573698132,0.529842955047107,-0.381812634772668,-0.135682820503527,0.333307033864955,0.940465156115882,-0.335355867213107,1.20424649337026,-0.354248763869936,1.13929518303111,0.976458801201916,-0.28425209797343,-0.164916423183497,2200813
-0.217467618358982,0.376599114534298,-0.515483032748306,0.193134105906858,-0.182700770289058,-1.66438327507854,0.827919172965012,-0.24691646987261,-0.15777505114445,-0.201093268723899,-0.515103977087535,0.401054306144321,0.185162263014553,0.1665813537264,-0.0358167658107461,-1.22617306921623,-0.560788743597761,-0.501706454859795,-0.248562199311863,2205389
-0.448680044296015,-0.490085903840585,-0.214186410581207,-0.348679859466283,-0.836549182408755,1.08280122441689,0.758605208499044,-0.42067549201679,0.00694125042526883,-0.137419594454446,-0.0779000185811572,-0.182177738424746,-0.419218090576993,0.488063537712231,-0.574539224974649,-1.06093617007607,-0.96505696637569,-0.0620473396420323,-0.152913855788335,2212664
-1.51175664157083,-0.49133115585516,-0.26610545051475,-0.339357041882499,-0.560187927550568,-0.203599513567545,0.673839988513883,0.207857844516976,-0.652147078891473,-0.153622624985292,-0.460206246171673,0.2231314020045,-0.414899042705498,0.0307693085337565,-0.124285475970687,-0.0422859122185896,0.00390305927469992,-0.727180808765695,-0.190902804911258,2217034
1.31688489359551,0.699914817773559,-0.427895182219799,1.31423002888998,1.41985239865916,-1.53168424017846,1.05478178646974,-0.370657154628384,2.71057688443178,0.0797734808178879,-0.623616509510552,0.520647204010288,-0.342658220157196,-0.302056364484262,-2.76477727345371,-1.16209720334235,-1.22693465047399,-0.845613535954153,-0.337692635561623,2218615
-0.0991919283142406,-0.570988558341913,0.203897422842352,-0.22327243928633,0.812337581346009,-0.440883003815993,-1.8897686094099,1.46868524702567,-0.543375236030693,-0.621357418376332,0.5272242139095,-0.604459179918462,4.69455586959948,-0.21776763976101,0.970476349158447,0.853177654520459,0.799462395313294,-0.818123756815053,-0.182889120261689,2219842
0.70131059454203,0.672035905574924,-0.382874136367988,1.98630840112989,0.229007470488583,-0.313890369408781,0.494722845339318,0.587946815318234,1.42590505817381,0.0244738902188136,0.700997705978416,-0.914367422765211,-0.518787071806382,-0.223751391374804,0.224727051794876,0.118401339030071,-0.167414945270428,1.38374236730797,-0.0260390714176288,2224150
1.5985664293011,1.20381274182398,-0.460774765790896,-0.971406387115876,-1.57580619698185,0.276688998922484,0.711544541287611,0.162910936010261,0.48425748427594,-0.116190960672978,1.3692608222488,-4.02961755596919,1.72418922550039,-0.0021373215179425,-0.23396208567778,-0.499520483049419,-0.069471917175948,-0.875263004228031,-0.185443563730785,2228399
0.886232742306244,1.18350983389087,-0.463577042919414,-0.0138149475381402,-0.584844276727016,-0.0294318597011792,1.26607867147626,-0.674518522471906,0.877640558617452,0.153777566724992,1.6602463951984,0.73372296183301,0.11219544543281,0.366635776810294,-0.632602284284059,-0.226645661979661,0.276925026188572,-0.778704101589884,-0.203233754046557,2228400
-0.283936901770933,0.343779171843128,-0.0645485898598313,0.908801942340045,-0.194706079012413,-1.06558651479869,1.07095336682265,-1.46680748011142,-0.504392339195045,-0.207357739187384,-2.01923418437795,1.25961692343406,-1.46346772159112,-3.0408003616771,-0.382152124450282,-1.93766454823107,-2.28490867746848,-0.405729187706083,-0.743800388411078,2234271
-0.84405852078433,-1.34611254200747,-0.0726908883133562,2.65670485494317,-0.665592133851769,0.61059145462701,1.32378314553176,-1.65533553258345,-0.625387236744664,-0.346583143610307,-0.695508487835855,1.30347242033104,-1.37597594266876,-1.50759726519041,-0.844329345058612,-1.25355056440301,-1.5810033967524,-0.621469829786033,-0.554119992423334,2234422
0.327725239747376,0.250999079125509,-0.357997522467536,0.0198519518995787,2.56529020389018,-1.86123192552918,-0.18512952986274,0.528901697846665,-0.148448143465817,-0.212326405572944,-0.521938746982646,0.0168053405259737,1.56015717096211,0.1161172267408,-2.04525716935804,-0.398864082074141,-0.457272219849614,0.822434376572001,-0.0520778573506021,2237571
1.36959890857513,0.839095734555313,-0.391747194906936,0.863879412982975,-0.0642262317123924,-0.355661143489411,0.237114501070175,0.19749584047153,-0.425177785827418,-0.160292843483121,-0.454956008408522,1.31796718240277,-1.09046139437995,1.94742308595872,-0.229198711238083,-0.986042952748638,-0.502422584046823,-0.198293695778757,-0.144025831001855,2247869
0.379906312583981,0.140580460227394,-0.510855984306836,0.199960573610985,0.660803416168197,-0.768194885842494,-0.609513590636616,-1.00271923679381,0.173613805727364,-0.125006955287007,-0.210765126417058,-0.899693959779842,-0.0881896593693616,-2.11405250771983,0.306468176697192,-0.921194628846421,-1.08800778909782,0.0360698719169512,-0.153079543210271,2250648
0.190063101737713,0.670192374409375,-0.786429394790235,0.832666880844677,1.26691760345412,-0.171416582581494,0.641200975296654,0.976566262547556,-0.75680780228907,-0.18263040679458,-1.02423637162406,0.0281787288716559,-1.10752806741452,0.0226297523956329,-0.212266463295025,-0.064004278929775,-0.00245498003718398,-0.651358105685397,-0.314714868917389,2250836
-0.562728198797967,-0.958991594446439,-0.115010320744544,-0.658745419200508,0.398370662140749,1.65190337838211,-1.35109487826613,1.26688594640697,-0.679625432688304,-0.154598712791476,-1.07322033790951,1.21504899423601,-0.523754076913346,0.502412861338292,-0.498562112064808,0.194420867855702,0.489768102891369,-0.506325373302886,-0.190288342884161,2267382
0.273352257399849,0.639303496898558,-0.430427257576718,0.277229359523015,-1.2947551362092,-1.73828630015515,-0.683122582255121,-0.0808493671755561,0.350551401920882,0.996561718803261,-0.630335044440916,1.33703202449372,-0.978012449260865,-0.532365284492605,1.38373071879691,0.113785808459211,-0.0963284267114205,1.48786527441001,3.26048686160805,2269346
-0.65672985776551,-1.05518927568793,0.685775586104182,0.534183533215444,-0.678119817663377,-0.450397877665487,0.282243715410436,-1.28351386889779,-0.472517153404874,-0.387689229528075,-0.899798359156762,0.315524465937951,-1.13873298225863,-0.296672203738458,-0.203302028152175,-1.72403466231838,-0.148719871083585,-0.468222226088303,-0.283822193517385,2271329
1.31030148707686,1.0021561174902,-0.155580780297026,-0.437786258468458,0.61295801431026,-1.3355151189448,-0.591705779134471,1.47237821612154,0.413383733517902,-0.0750777532805213,-1.29315683945721,0.747062032462238,1.81210373811657,0.617771061394888,0.0313429933598273,-0.167031128974127,-0.0509109616972145,0.26353202202203,-0.148350820637939,2274521
1.40233199347542,1.34216512033718,-0.247116864919024,0.0391230412661867,-0.857155498418409,-0.75767061620757,0.816237956279656,0.0241145565167709,4.75773824411296,0.683557051020151,0.0214730083018258,1.22075981372542,0.357992296795,-0.977647895580869,0.257618060320934,0.340626321503467,-0.144997290987297,0.0431627916345538,-0.105946701944606,2276121
-3.20411982831845,-2.72892291800795,-0.393310995634852,2.57530691950909,1.72647312949845,-0.115481646155277,2.43662947965346,-0.495474435612069,0.156021563189308,-0.0666524361647974,-0.518703083358462,0.0383793169891041,-0.375081489019445,-0.0800633144709321,-1.21694806501097,-1.74118121678605,-1.22919546723989,2.1186150611365,0.916826146020886,2278618
-0.856594622892641,0.222593930895364,-0.254374829254258,0.194549355657808,-0.0990619831313857,0.767078180434721,-0.129856424646581,0.253687878024415,-0.712279611755903,-0.180548987876412,-0.16521217403616,0.773024066422152,-0.890747167238779,-1.11419569806153,0.553836423657961,-0.873792456366361,-0.365150224209416,-0.113506624134058,-0.167187740908616,2285214
0.110935732890157,0.423212282069545,-0.831869932714027,0.205485915185196,0.767895247180799,-0.343646720857262,0.530203266581384,0.489691286919046,-0.753795069888174,-0.178232568580406,0.774015130649289,-1.17616945328081,-0.6524662883711,0.747754630554557,-0.196407162740045,0.737018750784398,0.673880200296174,-0.387071657022106,-0.181677811780219,2286108
-0.90529748857097,-0.447499334105282,-0.327546592015992,0.267909560567433,0.859027192888562,1.45773638798661,-0.226286669012555,1.06229714796302,-0.59048214981842,-0.13835705370402,1.93846855622312,-1.30036198376918,-0.874197140847207,0.19220477283218,0.0180783547262505,0.838378206393752,0.0140352367581854,0.69989373551235,0.103109003357892,2293123
-0.494738999160961,0.219664015971336,-0.271592898029729,0.301890912035073,0.464276920973602,-1.04043581142782,0.0627533650767543,1.29214220722716,-0.914248303473981,-0.142462010842963,0.416869913119258,-0.273556609194853,0.347967397612023,-0.343027387974977,0.93238639216176,-0.712309069429466,-0.842400692132603,0.785233487700286,-0.033151276100964,2294852
-1.87012351312859,-1.38723570680384,-1.08129082536637,-0.548654337675078,-0.668256019746107,1.01089128913283,0.927775057360632,0.931753951277221,0.221197615863792,-0.0955888270423509,0.993958841465055,-3.08589130197575,-0.179423965102106,-0.0800642608293712,0.760718853300744,-0.202012501874967,-0.946337709226693,0.765198838019609,0.219064124025034,2294873
0.882028308777111,0.570615316427289,3.09560793018485,-1.92006145611789,0.812202178707049,1.16698513526231,-2.97895600236333,0.975453394249196,-0.565185994533898,-0.208434924326078,2.06251345049272,-1.59530905056305,0.880581517719767,-0.323825666049897,0.103681178423309,0.0258741767753036,-0.0579089789195546,0.437805107774519,-0.127120257311564,2296332
0.0321070643741921,0.041265766171458,-1.00438738011495,0.0709741175995571,-1.95167536751912,0.527696506926698,0.88041922966896,0.130470867501105,-0.963177705998754,-0.178542576381731,-0.379463671218847,0.212289392337843,0.34407299526287,0.696661175206938,0.00373127945525899,0.629450675277427,0.661690608941472,-0.230898604063106,-0.159927846477611,2305114
1.38037107298306,1.04559094888269,-0.356391497656715,0.0575143465747369,0.979312671459265,-0.940256798905992,0.382858629391934,-1.22957409075775,-1.11075001249908,-0.252625816422402,-0.291967351539498,0.453244272622536,-0.911388104547474,-1.10759914296,0.542776999068625,-0.78715948438191,-0.156524099898232,-1.4913913143176,-0.840312615474892,2305115
-0.349463912933286,0.717640517227154,1.14510537417328,0.0214712581347985,-0.26270055473237,-1.12780930422213,0.547007185822712,-2.20717433137612,0.385798882396641,0.0838162761871262,0.937903788186828,-0.301863245049169,-0.296296497291137,-0.889167676533923,-0.16108871514264,1.22615346702948,1.13613183888302,-0.221576450537717,-0.132045431188262,2306459
-0.903267393315951,-0.843853971915055,-0.809975677219572,0.17939531347898,-0.945676840781157,0.498467449052016,0.719024822562865,0.317923777050221,-0.0819816053601353,-0.135094016866715,-0.418355348270839,1.19350318312326,-1.06381780844988,0.180968695482833,1.15649176454605,0.99263900647967,-0.329755073481627,0.34448675062844,0.244583463166218,2306893
0.730448330051835,0.0802170464979443,1.17541724080709,0.862218861436156,-1.05425695450269,0.449087656042511,0.332697785022501,0.381460939146286,0.624063299579544,0.128417310193958,0.57359412386638,0.237600665211184,-0.935819456335733,1.01667162622632,0.903178332535454,0.877204219316411,0.278091999210299,1.00635247676727,0.273479189381081,2317120
-1.61805821886397,-1.46054214532795,-0.225639909452216,-0.0730734986529087,-0.997985588746681,-1.1788945578414,0.4815885920879,0.242953010416712,-0.17369469956385,-0.135724527756423,-0.285117278756681,-0.319601947943645,-0.0572939430500213,0.128209976867965,1.89648718718783,0.203782328018036,-0.0161949894615348,0.0757976250423823,-0.115501689640805,2319068
0.861065681398422,-1.11557262966706,-0.490883468605178,0.773071175390193,-1.05418897348889,0.958092924485319,1.19925687660587,0.344566793605575,0.0697715116190317,-0.136207178346032,-0.530185510022949,0.818094804820315,-1.24301086239601,-0.749375538933525,-0.577283018395114,-0.903874491767754,-0.533778986631116,-0.521898673119698,-0.231778089052556,2321962
-0.138766082810132,-0.127870923077575,-0.499812656134956,-0.661715165100085,1.37230592323629,-0.664062655568198,-0.203631895692732,1.07438265062137,-0.246667316493302,-0.131008755735794,-1.77016994912996,0.586084706817422,0.300957966750129,0.392081826505542,-0.214259632273865,0.865760619487186,0.448144219150336,-0.204137556880764,-0.161383047430524,2331869
-0.0732616191768641,-0.157354262052447,0.975111299466149,-0.81434276600566,2.22564516397538,-3.08254024768737,0.210415767056607,-1.21472518920965,-0.353990789938235,-0.16242822383257,-1.7440471184201,0.0407571632258755,2.48515950137028,-0.768415833947932,-0.249532654786784,-1.08495999268429,-0.955014459315873,0.654668479140235,-0.104226608301715,2336735
0.483890010089244,-0.936271922430257,0.153938745615991,0.31876946729284,-0.696806740083162,0.720175672199321,0.416678070184184,-0.162636648938243,-0.13236261639093,-0.151454849062265,-0.0299408119400145,0.432588858078945,-0.763229260531781,0.158158144845349,-0.145672290492106,0.138882346293387,0.101669455013603,0.0468119451329087,-0.00907689608646751,2339674
0.776857321173174,0.925274723092995,-0.0449454471112094,-0.659643440224337,-0.733401630317169,0.977144710988157,-0.369370886732136,0.724715652683417,-0.646554169629083,-0.149467201805119,-1.22273506725678,-0.910690414428964,0.980376075239028,0.647996294004526,-0.318839748210697,-0.0723951488501743,-0.195340752843485,0.422182657773168,-0.156348200708304,2340155
-0.072541648720316,-0.685275111358079,0.00237002562231718,1.43087277166738,1.03498738572697,0.256247356265495,0.856634191847683,-0.403463819322014,0.157542079986359,0.00215409428885545,0.299662718133251,0.570826119123545,-0.82323537451682,-0.26914602179561,-0.471893640208169,-1.10312188253472,-0.457751332695818,1.70615835713053,2.13630345606329,2340322
0.217245003526597,-0.0314438775725057,-0.200727648612223,-1.44788285451648,-0.312278252355513,0.248418473666582,-0.875153025529982,0.982976306436515,0.0588892160217763,-0.0990729537427677,-1.5519468169051,0.979227681218896,-0.692496641789195,-0.265446633860261,-0.283383991473976,1.00938648899863,1.05881591018783,-0.252182633243108,-0.084456587030741,2350037
