"lemm_ptv_skewness_250","lemm_ptv_v16_250","lemm_ptv_v31_250","lemm_ptv_v34_250","lemm_ptv_v37_250","lemm_ptv_v41_250","lemm_ptv_v45_250","lemm_ptv_gradx_250","lemm_ptv_grady_250","lemm_ptv_gradz_250","lemm_ptv_m002_250","lemm_ptv_m210_250","lemm_ptv_m201_250","lemm_ptv_m102_250","lemm_ptv_m300_250","lemm_ptv_m030_250","lemm_ptv_m003_250","lemm_ptv_area_250","lemm_ptv_compactness_250","sub"
0.430161436159214,0.346736111936511,0.305762260989845,0.448235424942045,0.367993407481793,-1.27774264746994,-0.260290995431247,0.354894747569111,-0.0161664338351035,-0.455637022825436,-0.457722706512023,-0.231842791369385,-0.0266134355032932,-0.0940984732688122,0.22018796396525,0.253071979486102,-0.424760952179153,0.124499625064919,-0.820698477780225,2109902
0.371008468127807,-2.91262327937428,-0.405003332685533,-0.461731822305316,-1.78217149369944,-1.27774264746994,-0.260290995431247,2.78800535709858,-0.0414436270061722,1.14046256588503,0.21616378828295,-0.444029565438638,-0.114997746048638,0.666463570393801,-0.316029660542272,-0.236608175873488,-1.36776217663978,-0.0360021061747522,0.462404490708254,2110540
-0.492718636449711,0.346736111936511,0.307636915546804,0.468743006449898,0.645563144325795,0.991315782224669,-0.258847389263236,0.404054632178373,-0.145176873890931,-0.65824225979802,0.168153614417649,0.0125377304052437,0.374205352823818,-0.445480098161902,-0.251766181222398,-0.331068350092016,0.347301625425365,0.206218494324142,-0.947131097856832,2116787
-1.23629167538336,-1.27999372608875,0.19636308665887,0.384442160244488,0.56725273639077,0.888760308654617,-0.187549245689639,1.08703456568185,-0.224308785003809,1.01306217909447,-0.54106187576842,-0.711703639679944,-0.0104804803560641,1.12762927892454,-0.747067758510262,-0.139483158707176,-1.04359756995684,0.281086679932891,-0.249762081368213,2119177
0.451976464288323,-7.12554619694601,-0.252829541363915,-0.00271135289007385,0.137950887673271,-0.430523069934224,-0.259076543088261,-6.03182830945296,2.40436976506296,2.14916362821847,-0.838315770615624,-0.163816984617791,0.292536939136887,0.2043785494899,-0.0511955938859977,0.862089426165763,0.0151578174932573,-0.109402288144114,0.266156821369811,2131601
-0.0834293627372609,0.346736111936511,0.25150457856665,0.207146391079749,-1.78703870265359,-1.27774264746994,-0.260290995431247,0.690410916356584,-0.128947550457584,-0.435423287655173,-0.414984065434254,0.0455963905375827,0.479043715427578,0.175284894808748,-0.295510836132535,-0.0532414608427173,-0.123710443972883,-0.833617416908485,0.485838427892013,2132424
-0.102628110691389,0.346736111936511,0.297200734356876,0.434280716839712,0.357352785994985,-1.27774264746994,-0.260290995431247,0.30930031690449,0.0667788917592846,-0.33475911405477,0.0880947066311429,-0.0400236044025056,-0.204219550521683,-0.602230518549651,-0.262089811955863,0.0252743361461937,0.162908946650524,1.69134884283756,-1.51390063274249,2132982
0.00215651740837573,0.346736111936511,0.292275142108657,0.413680561256163,0.278041683982319,-1.27774264746994,-0.260290995431247,0.212520869026455,-0.17903857640054,0.160633441442943,-0.0798232804341856,0.460397857730803,0.592406879400092,0.933993182804264,-0.821093161008311,-0.0388888668856814,0.0466697826924373,0.762591873651905,-0.656994948694623,2133204
0.57658568540422,0.346736111936511,0.306654226288503,0.441685536904903,0.317126136322162,-1.27774264746994,-0.260290995431247,-0.459872142284961,-0.483811864309664,-0.696361350531515,-0.15266060202401,-0.117286902902474,0.171816887981989,-0.55247086639907,0.260505365398684,0.0172541619225052,0.5533883735521,-0.475913863444461,-0.137207901428713,2133380
0.813074378145838,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.990855888971822,-0.260290995431247,-0.165621128063498,0.319659139891151,-0.700075530084255,0.461137850093399,1.77583526593134,-1.9727522326983,-0.981689217420219,-1.53706340612051,-0.105045384470214,0.0532114863417491,0.34176416369423,-0.00805177888119158,2134220
-0.371160464342596,-3.1206106387539,0.100714698276537,0.311527817925966,0.504546567601809,0.845575597475527,4.01079823248081,3.25490210157913,-0.271023942833336,0.609037897665614,-0.545573423051622,-0.208185238111634,0.633338694165455,-0.107646837437577,-0.308046855087948,0.0171418048337027,-0.296677747871158,0.7209984372026,-1.07628168318047,2135748
-0.436062733120292,0.285999502541159,0.267398152648794,0.416417802411975,0.503604672106615,-0.0715819125659728,-0.260290995431247,-1.70020506985817,0.240430684412787,0.0760502007546327,-1.27320699375835,-0.694738762486069,-1.10002209322076,0.964764157729381,-0.512765595673191,-0.0264901768187008,-0.456915897578728,-0.758749231299735,0.295931981440187,2137799
-0.0710974181713771,0.346736111936511,0.302708110559914,0.454384764587107,0.506413937770505,-1.27774264746994,-0.260290995431247,-0.198472768361943,-0.0987901571956123,0.089815094139962,0.446768932165465,-0.0510302232776757,0.17061198651236,0.452586103441634,-0.367279265742804,-0.0186624132998666,-0.480062320532291,0.422993698406991,-0.905663951516721,2138375
-1.49857171119231,-0.194396832262907,0.223412234787606,0.387045399868705,0.318756655390974,-1.27749967811711,-0.260290995431247,-0.727044086357387,0.411132518754182,-0.38496836335175,1.33759392636573,0.175778327951854,-0.797879539741342,0.800669081995614,0.00734104767365837,0.065967121847646,-0.416435541613335,1.1388901398815,-0.777169906186263,2138678
-0.823523846732061,0.346736111936511,0.284219635231769,0.441141137034061,0.615344022012543,0.875414887162624,-0.0776734980192616,-1.43876171805524,-0.122560425363202,0.116348543924536,-1.17997630988335,0.371578759083457,-0.424866426961207,0.211494400964946,-0.0799266644211104,-0.0674106641381152,0.199797276665023,-0.482275212548472,1.07826378983771,2139733
0.617666863840882,0.346736111936511,0.235996618873427,-0.118401832821048,-1.78661820093024,-1.27774264746994,-0.260290995431247,0.288186815273853,-0.310168641395525,-0.184614723024372,1.06082311769402,0.137378821143622,0.0813924058080644,-0.738072877179396,0.200298383262691,-0.0208225433165639,1.22966632973205,-0.516528630800841,0.458868838602136,2141116
1.04692119324304,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,1.00568333038647,4.3743665067886,-0.529834474560505,0.536008107854508,-1.00867463996517,0.983723943870631,0.292333662372636,0.315522594827631,-0.878551884626189,0.00672055448000819,-0.339707574724139,-0.225684252441835,-1.15608888302721,2.44852860246757,2144796
0.722587554984176,0.346736111936511,0.307975991528748,0.454916463830828,0.543093615908853,-0.363700989503897,-0.260290995431247,-0.0762534735660236,-0.376926286987105,-1.64175935912917,-0.687055186015753,0.17938202013073,0.161315087155144,0.639941714298795,0.0909425359974357,-0.0471943504184719,0.427065079891093,-1.20404366858053,1.6767654594706,2145166
0.684435368776864,0.346736111936511,0.307975991528748,0.458058032794943,0.394660587654178,-1.27774264746994,-0.260290995431247,0.0736092287277382,0.104099972836774,0.0474611981086316,-0.862398222559517,-0.0377189873708136,0.694248348152168,-1.09081763142079,-0.785381661538119,1.15545471994694,0.081010368028825,-0.0927649135643921,0.9397232284608,2145694
0.233892136276106,0.346736111936511,0.307975991528748,0.46934879379101,0.634709263850517,0.907290210997295,-0.246899286779828,-0.54085053081705,-0.663616377430102,-1.12073644866261,-0.460159656554632,0.567438611816168,-0.100196828538347,0.373147082853252,-0.620664280451063,-0.366492639725179,-0.347153860827823,-0.705901100281795,-0.21819414649712,2146138
0.23597475002566,0.346736111936511,0.291441600576721,0.402106726000913,0.245211366938246,-1.27774264746994,-0.260290995431247,-0.253816387573149,-0.133312612450277,-0.786348944214557,-0.60591623371781,0.180199766450999,-0.430543736131679,0.0833919447475816,-0.507115223442153,-0.294738781299165,0.127695030696723,0.729317124492461,-0.865400041968088,2151024
0.622470601293885,0.346736111936511,0.307975991528748,0.46987284484064,0.647764798440727,0.985152725270219,-0.260290995431247,-0.239707429255846,-0.106429456392587,-0.590024909304691,-0.726063739524566,-0.364095009413911,-0.168090724983794,-0.200242222809309,-0.0296387872436417,-0.189472130828401,0.270937264342999,-0.398109670556937,-0.243687449359503,215131
-0.557402941918803,0.346736111936511,0.202739024948998,0.154277833195176,-1.78409417365737,-1.27774264746994,-0.260290995431247,0.952988239747829,0.581650913530088,0.755787452651138,0.238813055464289,-0.0475030416508416,0.0872455364161268,0.213186944435013,-0.142574332515313,-0.0896879773274921,-0.00831371757857449,-1.33322798884661,1.4110146121151,2152442
0.34930121180878,0.346736111936511,0.307975991528748,0.46987284484064,0.636415151822615,0.914147299901597,-0.260290995431247,-0.156903478600505,-0.93288803360011,-1.39041902824278,-0.623419187319262,-0.0496188713582145,-0.18213181902016,-0.202378295297828,-0.111473122476241,0.0645225723182828,-0.0057995248915981,-1.23291440682181,0.809644443173962,2157529
0.899586284787469,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.969072931982776,-0.13043111700265,-0.549870160863828,0.350003592824605,-0.276647484239956,0.638595365355896,-0.0544668757292113,0.0486957666812417,0.0913805711504827,-0.191531330645431,-0.0426306420296899,0.0872928896866533,-0.984332457218908,0.192164737459324,2158101
-0.179238686228041,0.346736111936511,0.298093969119134,0.460860975706237,0.622372383026715,0.858415707424914,-0.176699731826512,-0.506850206914835,-1.2189808235576,-0.507385187332447,-0.415464758052328,-1.11837730254627,-0.96049834133447,-0.901411115713074,3.88652462678524,0.0560806021785524,0.517278907779976,0.0227180394007372,0.200686786807484,2158329
1.26767493941981,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,-0.28781257262165,-0.260290995431247,0.0258182640725842,0.0594558502119488,-0.385315079561687,-0.779275043128742,-0.0400786999228956,0.770474256709598,0.382272405363349,-0.798066635162022,-0.0344705625141404,-0.186058969265088,-1.19327830855836,0.951683159076501,2168082
0.596338693392589,0.346736111936511,0.286838116862959,0.166303517676737,-1.78703870265359,-1.27774264746994,-0.260290995431247,0.0519298489978938,-0.351440175818571,0.366093679061183,2.45022163055651,0.131955063284908,0.304708775348166,-0.282793877602137,-0.351118509824445,0.090847896333245,0.458381344454684,-0.743579860359401,0.867061137525285,2172217
-0.74937996956381,0.346736111936511,0.300047001672288,0.454020686121047,0.624060093409405,0.923073666309618,-0.129480897752432,0.0687814866132156,1.84105549449155,-0.453272653958896,-0.306656743351153,-0.138153413615202,0.356489640249293,0.506349526912927,-0.657729366602031,0.0827005427632654,0.22423065245628,-0.580142121840955,0.248632082871507,2176530
0.999844473797278,0.346736111936511,0.307975991528748,0.46987284484064,0.638639151688218,-0.145996115283103,-0.260290995431247,-0.0935536779234516,-0.35928375202185,0.714988907692729,0.67962260121794,-0.00933272553936625,-0.0720470154741367,-0.00051126384281824,-0.1646085788292,-0.0546961840981572,-0.177234505865328,-1.44234959270773,2.48602997664075,2176784
-0.887428802508763,0.346736111936511,0.298615138449573,0.45739628885657,0.616569485583134,-0.0411461540122765,-0.260290995431247,-0.795999939416249,0.092046047450371,0.589925982535697,-0.588414962406141,0.167340992575661,-0.0273105616483279,0.214413367206896,-0.362542812138145,-0.487845500313667,0.320412114969767,-1.0508819555378,1.02884390254605,2181724
-0.63116606548351,-1.12193052101978,0.135513768037667,0.217597362626369,-0.00264208725231798,-1.27582682074494,-0.260290995431247,0.503781483249961,0.185923599741514,0.00922527777337734,-1.04014622137247,-0.0773512931033303,0.257564190803149,0.556082871864675,-0.489598667710308,-0.22186554111532,0.00965528492467697,-0.194057164682111,-0.566595762133042,2183291
0.841634249547187,0.346736111936511,0.307575170961712,0.467468804214377,0.611649390354431,0.682790752488681,-0.225308115457995,0.206029261609232,-0.289329227046827,0.0767876583215785,-1.65376233953051,0.398690228526545,-0.307565363719367,0.0832335202181334,-0.122490306992042,-0.0459664023986864,-0.137248993156063,0.129392970529543,-0.547944579332248,2183356
0.919079804302707,0.346736111936511,0.307975991528748,0.46987284484064,0.639512391723828,-0.0592007719628375,-0.260290995431247,-0.0898430090250163,-0.163318055867585,-0.27913729511287,-1.13973365742466,-0.338809774257222,0.0745492381142278,0.335167978114092,-0.751589592208135,0.0763264226098457,-0.114664685540218,-0.755813224020961,0.0967192230832179,2185290
-0.128231422787339,-3.57279771630002,0.00578312391552585,0.241301337707889,0.405276698639057,-0.70810333103241,-0.260290995431247,3.53380554000977,-0.179147860791359,1.43201122388933,-0.12730111691408,-0.222651955370988,0.578953244650444,-0.247943212736026,-0.261278954622572,0.12565432826858,-0.646615356297994,-0.365813590490418,-0.349443580857039,2186951
-2.44018089520376,0.312593398497253,0.282725205621991,0.444843441336391,0.621464754089013,0.959458419452889,-0.191858515880372,-0.413103562066689,-0.105426927524345,0.185681470319541,1.1521821390998,-0.132125544518983,-0.634812996599201,0.352258131971427,-0.204275238283298,-0.101114832374827,0.662340302983737,1.47946698421934,-0.861975244174791,2196212
-1.52975361375736,-0.729701960779255,0.187158581120192,0.359413735861658,0.200342179446241,-1.27774264746994,-0.260290995431247,-1.20884042008174,-0.11899605213648,0.425125114148651,2.64323437259492,-0.142128221754382,0.730381311995949,-1.01966518629552,0.438281622863509,-0.0427926511940576,-3.71285468272784,-0.0917862444714673,-0.213151068806484,2199403
0.90488681652111,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.0391014011172287,-0.260290995431247,0.30389438658535,-0.223035241339887,-0.276734075716143,-1.54270691779221,-0.315118966417018,0.147988640991843,0.167291726886242,-0.104282721062424,-1.08868664764763,-0.379410904274931,-0.993629813601693,0.941905114755342,2200416
0.885772753957153,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,1.00210260907887,-0.180015162320818,-0.215806479453784,0.0134249555960976,-0.723646752310192,-1.14868103636159,1.37451408286981,-1.37312157160741,-0.493020864703199,-0.192948106732259,-0.116531470394404,0.160509484518173,-0.474445859805074,0.192508440293731,2200813
-0.110368397353257,0.346736111936511,0.299699584554175,0.413062378041003,0.566248609494618,0.0243609546828924,-0.260290995431247,-0.280872440554442,-0.481926854975443,0.922921226142674,0.0257289512499143,-0.54702637233488,-0.529646427465015,-0.181871863354285,0.404582361858786,0.303023367872602,-0.62831806971708,0.136732988726479,-0.42660230071076,2205389
0.599894599512793,0.346736111936511,0.30744336624502,0.429763135289055,0.25705092980931,-1.27774264746994,-0.260290995431247,-0.285763061279264,-0.274288509267095,-0.504896825639092,0.890487781882868,-0.308452354583675,0.525851652511284,1.03797369461882,0.0527615868947434,0.0426868225395556,0.0543259982575158,-0.157357073697431,-0.12087458987515,2212664
0.721962287170678,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,1.00568333038647,4.45538689858916,-0.0111792041565995,-0.0346942812357152,-0.519321356514598,-1.19900673864258,-0.327386627002165,-0.223562695422579,-0.318472974496287,-0.00038518713370031,-0.0997414451012978,0.110309267227096,-0.208737201075984,-0.603644255575572,2217034
-1.25448523857308,0.346736111936511,0.282457454258124,0.439049264214252,0.590430602901859,0.069892113138217,-0.260290995431247,1.41156084523762,0.0674309973924076,1.25806311301387,-0.0580986757154819,-0.0630803335355929,0.242685324676221,-0.234720784790151,-0.267569780966428,0.0112791037359247,-0.260037654651104,-1.11645278476376,0.680520323877958,2218615
0.0947418592621845,-0.239628006272104,0.048329678332197,0.239594509801766,0.41145858738382,0.687774897612033,-0.164015497292872,2.9038366051767,-6.49220521376346,-6.1165322709181,-0.723788090869257,-0.151203821465867,0.614559971738591,-0.215535433501695,-0.176114391679932,0.215540912706144,-0.364842804782213,-0.42502307061237,-0.049686587873473,2219842
-1.04331869900064,-0.564968501395452,0.211999234816513,0.388187689751993,0.556952071658557,0.734756171133077,-0.252598633596428,0.715975175423902,-1.21986642432098,-0.201883123589348,-0.246418818216071,-0.0969041926423737,-0.201080891978585,0.997998922050166,-0.584450969749437,-0.115283089144384,-0.0339845107797982,0.824737361052631,-0.596874681730494,2224150
0.259761063985076,0.346736111936511,0.307975991528748,0.46752830001414,0.636241568788901,-0.367529066435009,-0.260290995431247,-0.113288090230459,0.0670633859986813,-0.561404802923674,0.231328431810232,0.0966697507893165,0.576295998004508,0.052292648826285,-0.236623624896558,-0.118262424895126,-0.311529098622803,-0.943717689862527,0.359963560666779,2228399
-0.0988060409878491,0.346736111936511,0.307975991528748,0.464089916914156,0.620407748253713,-0.702806148782936,-0.260290995431247,-0.154996136049378,-0.585877447791974,-0.455666271272926,-0.93731988267687,-0.219595909998003,0.229662870209981,-0.351979736971868,-0.310912133399705,0.0973415277823693,-0.217571624481011,-0.117720975433975,-1.02760230349876,2228400
0.414973352635823,0.346736111936511,0.307975991528748,0.46987284484064,0.645585221535601,0.925407653959151,-0.103916983379566,0.599790650340822,-0.267664659986196,-0.636366916873835,-1.20614798728884,-0.230828579048203,0.220611894754349,-0.471627380369558,0.509984922857712,-0.0774007101297424,-0.131961261195084,-0.251798641164676,-0.406048926785707,2234271
0.80272934916928,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.993022750707268,0.0241888946625755,0.769376071883836,-0.0453703490818426,-0.431847592382581,-0.446301113052444,-0.419526957909884,-0.0776528823161986,-0.561041736352716,0.0857281673588164,0.508949208453976,-0.461983188083512,-0.235161266584954,0.181795515193564,2234422
0.16415884575013,0.346736111936511,0.307975991528748,0.46633154859458,0.633705103848608,0.899964705172491,-0.204759963524694,0.00965157070257394,-0.339331432329596,0.862991836786341,-0.380780642892059,0.0361299547174161,0.801323600648087,-1.08345602385799,1.02220591726372,-0.140492942462556,-0.532896123472961,-0.0550861534867863,-0.254260777038042,2237571
-0.441053128025662,0.311584627257185,0.25390693625659,0.41345784645791,0.55837009982515,0.760106815300449,-0.216111689511501,1.21326513966108,0.505418792472617,0.455046438696192,0.557349295979766,-0.494450995674114,-0.057504987616462,-1.14909705816004,-0.2566117874881,0.56225588120863,1.35508400847035,-0.0560648225797112,0.216694573437808,2244172
0.651284035609099,0.346736111936511,0.307975991528748,0.46987284484064,0.633069969866365,0.795871742633264,-0.0871138059762503,0.858043217603756,-0.326523322968038,-1.31342225645768,-0.0739292844050383,-0.144414393772358,-0.357200886991901,0.0309941549891072,-0.294837329890527,-0.00506436952479406,-0.175024142939275,-0.411811037857885,-0.521947804999708,2247869
0.583468644890535,0.346736111936511,0.307975991528748,0.46987284484064,0.63780888854639,0.872133544524506,-0.25441168408858,-0.674095525849991,-0.196881129240878,0.174567916470479,0.420258367253242,-0.521602508125174,-0.0663418793907498,-0.437626674642354,-0.265617803129586,-0.0272010872338663,-0.663872007574328,-0.961333733535174,1.00627939584669,2250648
0.945833926507469,0.346736111936511,0.307975991528748,0.46966715806993,0.647758615302728,0.157918547825405,-0.260290995431247,0.323769066130524,-0.20670168969607,-0.258652955138091,-0.439734720760196,-0.170056604497069,-0.17197761090022,-0.454444533358098,0.0602530459815599,-0.0669344330266067,0.236313431990576,0.39852697108387,-0.950535585609329,2250836
0.721070885950969,0.346736111936511,0.301109131037253,0.436822319535954,0.498008251764197,-0.0203084369605176,-0.260290995431247,-0.368642135999113,-0.0749820434356483,-0.404020115649745,-0.765840210605971,0.30179152157713,0.0252766824766609,-0.118938622285312,-0.0992556694634027,-0.105719647472291,-0.163821349670886,0.0618648031177302,-0.821340237445775,2267382
-0.677892798064757,-1.63093715212716,0.13566209098571,0.326397556594485,0.480250173640586,0.0443778130514495,-0.260290995431247,2.84491460383684,0.244356853045604,1.21526110704618,-0.985009525352055,0.43351987595368,0.275034361693064,-0.73482557557219,0.3314649997475,0.0342640781154954,-0.15654171939391,0.144562341469878,-0.514267055823975,2269346
0.905060504286788,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.996683129455522,-0.243476445004404,-0.615006800187071,-0.00526210529789971,-0.462091008055274,1.15704901799379,0.272945863032758,-0.0210209403764897,-1.94845273986026,0.467631457569352,-0.441194545320935,-3.03120881812473,-0.34379353589961,0.815258261996192,2271329
0.362510439613008,0.346736111936511,0.307589868504213,0.466527673658533,0.613601311430426,0.0561646294874042,-0.260290995431247,0.269445092137,0.413842381927553,-0.334524703073336,0.699714652289067,-0.0996526627604839,-0.260377343799605,-0.129395055817618,0.0692911309602933,-0.205542219974001,-0.992459720420327,0.190559788837345,-0.566738858522703,2274521
-0.278786528223801,0.346736111936511,0.306580567989685,0.463097561283793,0.619685104807712,-0.147457719619871,-0.260290995431247,0.271936682013001,-0.200798110154131,-0.495449262667159,-0.762564903917472,-0.526264314957268,-0.12334690709462,0.0819391267677856,-0.316757941905727,0.0459495445773598,0.0294840169130232,1.0048124741508,-1.45875184929908,2276121
-1.29578793003131,0.228778455759596,0.2554380267586,0.416947043649205,0.597422656802923,0.938075892791897,3.90897896788872,-0.980328651138818,-1.45262037109714,1.47926432227087,1.62362666346925,-0.567503971750023,-0.162615379610704,1.05850373474686,-0.252522259334673,7.4674762260551,0.910027675322934,-0.838510762373109,1.10007702486145,2278618
-1.65395486344782,0.346736111936511,0.305148692746198,0.466575540381305,0.64489280042767,0.998460086416709,4.43569927796108,-0.631076349414562,0.0543870219823998,-0.335217164178138,-1.09943349658932,-0.0323600011884755,0.057834960458042,-0.060648794232389,-0.167840260296983,0.0183268598045895,0.0566007333938351,0.240471912576511,-0.770172037279647,2285214
0.859893741723434,0.346736111936511,0.307975991528748,0.46987284484064,0.647956792937482,0.99666371245323,-0.2399919308102,-0.358823677325101,0.0478923963565443,-0.65892043835095,-1.02666245318149,-1.15879540771266,0.753550764371448,0.549368901794056,-0.912158652814926,0.0173712929247557,0.00915628720433469,1.42466151501555,-0.461099733317675,2286108
0.310058190436936,-4.32552555604683,-0.250825971067043,-0.117537619442758,-0.242119320221999,-1.27716306095357,-0.260290995431247,-0.00938346525710629,1.22081476744694,1.22807896113274,1.74615703486439,-0.660336867751598,0.118362929634179,1.1820173543118,-0.241293861826309,0.0741586768437914,-4.1974400135572,2.58340572103854,-1.11056645909106,2293123
-2.76326441735381,0.346736111936511,0.292255241342176,0.45580419646715,0.634316864553142,0.967021675927114,-0.255988311534586,-0.355852848612157,0.333603979724693,-0.3330514368939,-0.283070402364011,-0.0487354093957424,0.0938063129990815,0.808742105891572,-0.602655957216025,-0.104906471169751,-0.425126809588949,1.80976780308147,-1.53388113576231,2294852
0.123056042861228,-2.93184884276373,-0.0396125276920592,0.200956722926647,0.406485797421123,0.694488119710447,-0.228397718517334,0.0103155069337069,-3.47595809948684,3.66604722331815,2.41099550244075,-0.00411059356073122,0.334882842568316,0.00333151482681797,-0.266362421464756,-0.0614711434211292,-1.0259607636671,-0.800832002295503,0.355972374048367,2294873
0.187687481117124,0.323071358203532,-0.107136540968149,-0.404643128227531,-1.78703870265359,-1.27774264746994,-0.260290995431247,0.539110468763492,4.11817007209448,-0.419862798031024,0.288225246647015,-1.34280000125831,-0.697862565268175,-0.153108812545306,-0.660034761168148,0.703365214831242,0.697081394266033,0.705339731715803,0.103422847516752,2296332
0.735737865311639,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,1.00453837335261,-0.2594761167866,0.306176382363023,0.146921173221242,-0.366433992975152,0.184400246902144,-0.236722966207057,-0.147500702704103,-0.906654667597039,0.284338494191464,-0.00259620739189065,-0.403420618127957,-0.53854868539165,0.245867420298902,2305114
-1.4039936532033,0.335726495758813,0.247421640427578,0.41766246345446,0.591887376717425,0.921945773053774,-0.259562723128476,-1.31591005666427,-0.121824144250386,-0.193321777657326,-0.070055494974785,-0.188592267032135,-0.0196377075831944,-0.26787367231369,-0.168047133041198,-0.0848681410146104,0.118433873419278,0.211111839788766,-0.913523685788055,2305115
0.840047824370238,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.983739033749305,-0.216039996058362,0.207385530863242,0.20244867629234,-0.0160156175536679,0.129357843440887,-0.136175344112567,0.295637296088217,0.00593437636753682,-0.196614206134359,-0.0933168049528253,-0.804003977986264,-1.23536107955413,1.83993046633201,2306459
0.395796334005464,0.346736111936511,0.307975991528748,0.453487663632747,0.601578950675308,0.802737468916774,-0.00346578149508416,-1.62305993696142,0.576222958787363,-0.898176341070073,-1.25906125542795,0.676389973038484,-0.30069853917104,0.0764614027640365,-0.514652345692049,-0.924927249433693,0.14904583337481,-0.247883964792977,-0.0710735158486802,2306893
-4.59853943230906,0.343052391649619,0.303282776938507,0.465600917301913,0.642731643214215,0.993871325752919,-0.215089565419091,0.0706130554586078,0.0110547799664509,-0.341743699737699,0.275222195602949,-0.32787212531713,-0.280463073945806,0.121066778005734,-0.0678269557388956,0.0737742765380373,0.301812649462071,2.53642960457815,-1.72210300499787,2317120
-0.676532242497732,0.106232281871705,0.104488008159195,0.133734132346254,-1.78703870265359,-1.27774264746994,-0.260290995431247,0.966400409646216,-0.074131860824357,0.1729919140155,0.0497076546235843,-0.969408803230441,-0.124759519654409,0.336778699637449,-0.138909423350106,2.71201004742295,0.897202564324901,2.86673042344028,-1.2188783642401,2319068
0.462334608805843,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,1.0053436864808,4.36614774315874,0.808270615386442,-0.24856334216732,-0.624824214597462,0.433584274967694,-0.0598325515504697,-0.332364340062667,-0.491748289161463,0.00369195400991943,-0.11175826211011,-0.109831602590915,1.04591657605364,-1.08076534489089,2321962
-2.23616974052667,0.211960941346544,0.290418480505491,0.452590143584511,0.623510309490383,0.884995872331186,-0.255147605906077,0.210481331074869,0.267046509149842,-0.396967241796235,-0.499126502903225,-0.338326405588311,0.074197028243262,0.0878446522181521,-0.149724283111801,-0.074030649663593,0.359895979991251,1.83325586131166,-1.33941111871228,2331869
0.742177088366104,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.989287974148601,-0.260290995431247,0.0846760622324286,-0.0222638902101954,0.231725504661517,1.06749837143584,-0.173558595246577,-0.0623047220567168,0.145060241295338,-0.158625018098784,0.00754039135658881,0.00202608505300758,-1.0273938973076,0.977478235026565,2336735
-2.40546254395204,0.198765249596795,0.278343948305993,0.443486173818364,0.618617841035206,0.938828988118698,-0.164585256163525,0.471829002238818,0.372622131330422,-0.158112086467988,0.0195373625930943,-0.119638960961454,-0.100188081935321,0.792356459841913,-0.338093451308815,-0.328290155536988,-0.272224633201702,2.71210070675816,-1.3740855266066,2339674
0.748550901242425,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.963827313903728,-0.25794800953832,-0.0551290244622324,-0.1209207059826,-0.482003071903951,-0.39725157427598,-0.173025122454128,0.429843442600893,0.589178715958755,-0.302539505832298,0.0136775412669013,-0.372450956832164,0.315829432731722,-1.00905673684605,2340155
-0.739828442107997,-2.30238040272346,0.145758808545966,0.351279945500524,0.541769654410019,0.860366723941146,0.117496633550679,-2.18659914170477,0.33061444201641,-0.585388292000125,-1.27273183432346,0.604489076364943,0.761226381473762,-0.261241186262314,0.117004278882183,-0.210309829694363,-0.192283505383589,1.23822505281337,-0.692080059323337,2340322
0.897473343008519,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.996631568738387,-0.225197744207319,-0.0877187941937349,-0.00648019624155984,-0.625863461899937,-0.0161262670550836,-0.42214404336471,0.195073709592643,-0.0932481285625243,-0.0608786464834477,0.00172807985462878,-0.324350567225767,-0.191121157403337,-0.578080635268435,2350037
-0.292620300475542,0.346736111936511,0.306106876686495,0.466966400125089,0.641793607450612,0.958784891505036,-0.249680725723072,-0.828840436021612,-0.100858989942295,-0.00924840592649767,-0.171724057945752,-0.211664071513177,-0.251088929941037,0.0795187372125838,-0.299769327028971,-0.339177936332347,0.403811566788722,-0.310029452193703,0.100830713854964,2352038
0.828641349959699,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.990640315084829,-0.259183449104373,-0.163132122877321,0.861836492096083,-0.567678128632283,1.3011228036619,-0.123884506884885,0.0103865768747206,0.1273190050119,-0.175131368233894,-0.0611218045714297,-0.315505106443361,-0.928548318922193,-0.0486275900222433,2359944
