"mkm6d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_firstorder_Median_250","mkm6d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm6d_ctv_original_shape_Flatness_247","mkm6d_ctv_wavelet.LHH_firstorder_Skewness_247","mkm6d_ctv_original_shape_Sphericity_243","mkm6d_ctv_wavelet.LHH_glcm_ClusterShade_243","mkm6d_ctv_wavelet.HHH_glcm_Imc1_243","mkm6d_ctv_wavelet.HHH_glcm_JointEnergy_240","mkm6d_ctv_wavelet.HHL_firstorder_Skewness_239","mkm6d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_239","mkm6d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_237","mkm6d_ctv_lbp.3D.k_glcm_ClusterShade_237","mkm6d_ctv_wavelet.LLH_firstorder_Skewness_235","mkm6d_ctv_wavelet.HHL_glcm_ClusterShade_235","mkm6d_ctv_lbp.3D.m2_glcm_ClusterShade_232","sub"
-0.299517274767306,-0.0735056957004966,-0.787826024265778,-0.0453917951150393,0.33973517211191,-0.334182767053163,-0.845595799680662,-0.624016580995617,-0.845249065427108,-0.212387421508461,0.612839885350213,0.949677794577625,-0.491813130736213,-0.326295425399932,0.925205162862685,0.401609916810253,1.60171401497595,-0.23101111657864,-3.18511328697209,2091555
-0.680248942930644,-0.18467689525581,0.0354004812574088,-0.0520804656967611,0.513016283921669,-0.19790542867539,-0.945528316117782,-0.338152746423731,-1.06754934797776,-0.138617837460963,0.594822044105319,1.02819018689498,-0.459046901989799,-0.317724081364839,1.34425035270493,-0.0311316189853409,0.561757513464604,-0.200205448975846,0.045385006726837,2092954
-0.495369747712482,-0.071339579085678,0.218933154563683,0.23206618975387,0.547960355576828,0.736996710675856,0.383850016934045,0.786258539476552,0.72292536195948,0.0947606174275965,-0.507242197193251,-1.02690238120074,-0.2888545196441,-0.24528412952774,-0.428924316098427,-0.279956102855471,-0.499106587267246,-0.241791648065974,0.941631461754796,2096627
-0.453050329164898,-0.843787856309955,0.413326013546016,4.44218624115342,0.372764356566362,-0.615506608470402,-1.0320455677541,0.751552045073649,-0.170147818820634,0.24683444186621,-1.60161792117691,-1.34225972526171,-0.127459070878274,-0.336948865780644,-0.561271424302507,-0.54828983455111,-0.0845221189976698,0.170930274747072,0.824852034915314,2100050
-0.59286260232444,-0.342935631259005,0.146233024390261,-0.0426690425912282,-1.82174656619192,-0.576451195591106,1.04588840393468,0.112890217760445,0.702847542540175,-0.0596402518733691,-0.359105907245865,1.49020547009443,-0.761875754074494,-0.28972230126837,-0.80119527048301,-0.486604907411608,-0.582810108860669,-0.470158568483357,0.835103044488438,2108003
-0.147059491401755,-0.474377301152668,0.741989912920891,0.0669663848865047,1.24934806974701,0.307906827565616,-0.754934081263597,-0.216829431602676,0.239827962869455,-0.0504602615568978,-0.0311360711096959,-0.0170603012491235,-0.462305954747669,-0.324646182554012,-0.298663645039804,-0.435015998033965,0.235683449982885,-0.263304650386409,0.571040846515433,2109902
0.0497695436525456,0.15036568794202,-0.0298158002936368,-0.128414542455077,0.625588798855706,1.07442817010197,-1.06443069370292,1.70535662881595,-1.3565633466005,0.539774903074428,0.693580740409654,0.441434924859586,1.55683390464788,-0.0185023420991641,0.379611165413399,3.38163453429476,-0.241172371358485,0.154540369037228,0.957213772733541,2110540
-0.28292914535888,-2.38259405970481,0.569519570164791,2.48476224806602,-1.72914890861402,0.59980794970143,1.07800787040305,-0.497869150788813,0.175551210225566,-0.217468436390536,-1.76382860885439,-1.32966613674178,-0.428047615744019,-0.315093746331309,-0.947625344112208,-1.18323287454807,-1.80092504954262,-0.204156479957109,-0.19499548394303,2116787
-1.74529545396637,-0.36132761297489,0.800939470874024,0.142087131233444,-1.23768138411011,0.0784557682486765,0.0226626413624815,1.81552083077381,-1.37615775171733,1.38929311176963,0.390049882953112,0.114780602490117,0.237864004853979,0.539159421953933,1.88649594428533,-0.633404936415621,-1.85976086489822,-0.0893208781699802,1.42504429984671,2119177
0.818758472745177,0.716067236168763,-1.23783726472712,-1.55083488289042,-0.629538827273537,0.450033967270873,-1.53263920344988,0.886582305060504,-0.950235778556766,3.46033395826318,-1.51318645355042,-0.133941572980011,2.1889833696198,0.210546376328181,0.429579630724945,1.97340513684907,0.147458658306794,5.42619665239184,-0.402474568441235,2131601
-0.248846735445534,-0.0940776682211113,0.290321804922822,0.165033494955838,-1.20240887696386,0.665638716125278,1.07277202349444,-0.258933757899687,0.668970493021259,-0.132640615163547,-1.82652687891355,-1.00451622205426,-0.235457682567116,-0.332042434855168,-1.01692797673802,-0.68126761048609,-0.228894893271916,0.0929848072992648,0.309550020527452,2132424
-0.642978601473181,-0.163215231592201,0.170026349088597,-0.0953558337912968,0.329319339720623,-1.6018442621388,0.521651761155441,-0.500841539849084,0.0249734138988879,-0.0573947271465861,0.0747313918705415,0.0285956554211354,-0.566538464904923,-0.0426886391128718,-0.704889460984703,-0.823559361919347,-1.34597602445304,-0.238580950503946,0.331354021193362,2132982
0.780055513191178,0.0176379712790061,-0.394354630723449,-0.158571654159694,0.874045518275482,-0.240617506385609,0.764589995163186,0.377553930107955,-0.376769889664138,0.0160979853306615,0.254122899526232,-0.19164432086598,0.174827635978423,-0.198777121117741,-0.132663530154461,8.77129459086295e-05,-1.49703176386113,-0.078215189328748,0.286120197548135,2133204
-0.270257830107942,-2.60911035895317,0.186400414325821,1.59350128484975,-0.377768614248005,0.0864880624226402,1.69469968206303,-0.0387884128098562,0.91763197149809,-0.0529590544035079,-0.298952407154946,-1.4018072065681,-0.378085183884578,-0.324158898269813,1.31300149258351,-0.666464651645044,-0.358960201313303,-0.116466902189457,-0.220841086910825,2133380
1.43794710757862,-0.0273426753094818,0.0813287455331448,-0.0391172502702849,-0.224416603471334,-0.219614417036139,0.65477298080012,0.00394565481874796,-1.27810794088601,-0.0109838022682734,-0.805964424524999,-1.36266157839307,-0.45294553217026,-0.305997017118807,-0.647749477688834,1.6016420682142,-1.18503269722668,-0.190435779824997,-0.436384852575498,2134220
0.894467515282686,-0.448070303251126,0.247562817081147,-0.887973735457819,0.59027039600674,0.985666054014173,2.01409762048296,0.320308330660977,0.609772241363312,0.100131188547115,-0.530903000852702,-0.495947471641129,3.85243521105989,0.632437457726883,-0.541105666080824,1.01980984739705,0.66616835156003,6.13448627803222,-0.288524343166457,2135748
0.360217034661356,-0.604341090942607,-0.567186978064845,-1.45663817138907,0.0385377225279975,-0.263119130811519,-0.147476343487264,-0.0662324302679225,0.103042129153747,-0.0885391199764002,-0.309805325835917,-1.19470074840676,0.691024082674767,-0.327581995237681,-0.17140181929704,0.788645943436868,0.458141434503782,0.620209430104965,0.300731237933463,2137799
-0.136763349317498,-0.135080919215905,0.00303393060490483,-0.184249062314569,1.15678461500671,0.453342462812439,0.976351292207183,0.145853123237674,0.554341104428546,-0.0752004683799358,-0.562381601080089,0.498835888489866,-0.0567373573380971,-0.32494363631702,2.25498790622182,-0.730599423426842,0.412104089567414,-0.17667385192641,1.52162997002938,2138375
1.4368212679442,-0.291226281441808,-0.823153806776833,-0.466370573392526,0.127205122153916,0.173211888767879,-0.391288769775571,0.39710634543436,-0.38924112255418,0.151618865554337,-0.926665921259553,-0.231952872082789,0.457451868351621,-0.149076877877184,-0.467836437405083,-0.154833584189171,0.30490811738922,0.46071445378779,0.615497298524882,2138678
4.00521656925263,-0.629597484986005,-0.858174274749298,-0.186750179368352,0.126872803263923,0.354303024547154,-1.47417591695438,-0.218517412402577,-1.75386415761664,-0.126225392541941,-0.552879470660468,-0.392995683499194,0.362883971190237,-0.336498894894166,-0.448042887252533,-0.569077975137989,0.290553208350046,0.148797012458412,0.26300245750017,2139733
-0.136369065465326,-2.03211752088383,0.12163819924951,0.1105534892682,0.575583891225819,0.915246259308371,0.614912498130128,-0.167535381644065,0.0395200036030996,-0.0878235439180818,0.41834632817088,-1.18783884838759,-0.363753127714809,-0.249198031112419,-0.406249003340547,-0.408266233165836,-0.19923365320844,-0.159579457161241,0.31064307688073,2141116
-0.626729399364854,3.42158488523043,1.14304976363318,7.49922616502949,0.215438995338993,-0.460919434526609,-2.2421431286749,0.394546552455151,-0.904479958601092,0.183101481591973,-2.61190037982016,-1.36306353787124,-0.383120394490812,-0.336884970907661,0.338765706833444,0.753708119560907,-0.560639786151438,-0.405388436339566,0.21533266260171,2144796
-0.932627516755978,-0.359522225297761,0.259730339855369,-0.305807576637263,-0.485464627431419,-0.56835474535915,-0.543460337564375,-0.0360729169623927,0.766276801611754,-0.0290718318501499,-0.266594949136745,-0.902422705518651,-0.466451099722236,-0.333235297215538,-0.616062372003328,-0.495826535787062,0.140057388375349,-0.560652948097662,0.68157790219376,2145166
-0.101827199487893,-1.52990712419185,-0.053926039954443,-0.383393578494673,-1.10243518063924,1.23394114773631,-1.4527331200106,0.390602972639548,-1.12881033540321,0.0177749959623754,-0.900533531546916,-1.23040709598306,-0.298785830100578,-0.326731963647205,1.71304019782231,0.110354571079209,0.165439385251373,-0.179733832051329,-1.41762562131495,2145694
-0.343824975569005,0.616592362166042,0.420596048019328,0.0977504337203802,-0.703565882493035,-1.25384189646282,-0.708144632398255,0.148019666493536,0.31578430629246,-0.084203231883428,-0.32046357363195,-0.991235641663557,-1.15168556511024,-0.335211434142432,0.617899400544608,-0.0519887892238279,-0.477984516009372,-0.605314649285928,0.121733147892271,2146138
-0.294607676690423,-0.0530085322541263,0.177395088071297,-0.0638428648569085,-0.630438403461999,0.500105850737049,0.592912462857213,0.305890321965369,-0.0986997910146555,-0.0302433732774355,-0.156207667725836,-0.629720813859748,-0.793753136761321,-0.20661599271405,-1.27610915746797,0.628929586140513,-0.705744830075112,-0.245559275617884,-0.285001479535866,2151024
-0.217852769100285,0.0448612583308354,-0.152262745684945,-0.091281714879381,-0.180884159034617,-0.991742247464389,-0.103644381954109,-0.392928842789133,0.84051468172083,-0.0755762876277785,0.705990302878185,-0.303248906457132,-0.72253687209842,-0.311404362628463,-0.0759519000021451,-0.349172771024916,1.41616168812837,-0.247719999128952,-0.27386299826917,215131
-0.374061128781857,-1.54839005505718,-0.769853567235656,-1.17432537113656,-2.07049861365769,1.21728358122149,1.77092468844852,0.474390440555113,1.5372801343341,0.12080909776437,-3.68627776054728,-0.618411054902223,0.0906986408694254,-0.336700914478142,2.03029651574662,-0.95038620951568,0.922900217878066,-0.00976956272293791,0.433733739576842,2152442
0.341433381996851,-0.1115736448175,-0.258683339535311,-0.0781050720230472,-1.7585371082851,0.418776547754782,0.945409165828756,0.0362236817357388,1.52500002885946,-0.115417917569276,0.765501827867261,0.157280138000088,-0.261955811587399,-0.332665503760048,0.151766541550277,0.161172285486795,-0.757279764871423,-0.154272035170389,-0.297631008316517,2157529
-0.269184395855975,-1.37591295859765,-0.581495127073784,-0.154901819354906,0.964222996767049,0.268688278533674,0.374312299638591,0.872554008712694,1.09778903225948,0.0244654604086388,0.00510438241165702,-0.388256554849832,-0.290073250612295,-0.323864507911069,-0.488382809413342,-0.390016150096174,0.0369474769037337,-0.278252572217617,-0.472395297047346,2158101
-1.70662623097957,-0.258120285577999,0.115085168318932,-0.0523430837037243,0.0514579468745545,-0.492075633375993,-2.00968820925369,0.424809858794702,-2.63686345578586,0.0749392221851147,0.819249518274259,0.870431474114616,1.60824059051526,-0.273188863890848,-0.216791905520855,-0.572893208063202,0.664873259501588,0.681407117425424,0.75137897103262,2158329
0.0521782864967533,0.488270746593021,-0.16407742313682,-0.120568083750782,0.9060596073791,-1.73011918732181,0.492687994320989,0.124850079094337,1.25106629520799,-0.0435791731281165,0.438197405166068,-0.0934873088161341,-0.517432063127181,-0.315284762762638,-0.106854038856771,0.894469996508843,0.811397709727419,-0.213164403159812,-1.38832919338319,2168082
-0.62036478465436,-0.757673199715726,0.714625574122227,-0.0364968472345998,-0.00837006088707787,-0.0467741639450747,-0.634524445731623,-1.89001207704023,0.414995593760223,-0.145193436330741,1.0732120493156,1.90835267164812,-0.761330961024281,-0.326160264529388,-0.254705532126426,-0.893374098927611,1.39167561349763,-0.233570186718092,0.496203065254056,2172217
0.038851627289607,0.730880164924407,0.0944717385747504,-0.107293845889313,0.539982196502373,0.341677949582525,1.87111035434032,-0.30993614928631,0.584356949161065,-0.124586615615113,0.816480386461709,-0.217366454878316,0.316145886749917,-0.30296892734463,-0.33233557042034,0.24210390277947,-0.556498746767169,-0.133200479117024,1.38438135008435,2176530
0.275513314687213,-0.241498814335711,-0.151010414057082,0.0216950946759888,-1.51230041736314,-0.799079597639962,0.799763937243079,-0.443340492712134,1.66244433980194,0.0941623187695575,0.199838957736034,1.52022265664841,-0.606458303907558,-0.331329384394341,2.1488155397458,1.37912134411226,-0.0886280080170544,-0.287664771088143,-2.5996871558039,2176784
2.70810527811837,0.122229702296589,2.34375983078297,0.118403222744171,0.0465558682558855,1.50964364017347,-0.298266395678243,-0.316605702782061,0.644524427405027,-0.323785642203202,-1.73997477294948,0.579375883310216,-1.77490538435805,-0.33473560905722,-0.343636493046862,0.153556002534232,2.08346066845143,1.78714545523424,0.327255617215848,2181724
0.312139772504046,-0.0715763815280557,-0.363418210962919,-0.158179942562915,0.436743671025409,-0.671230548471817,-0.698628997910653,1.14118794152841,-0.365854840690294,0.344963807636067,0.477183474703163,0.109673189155582,0.437814207467389,-0.101300248223027,0.782755904267422,0.668414514651598,0.101196537155252,-0.0162758953474317,0.661344794914744,2183291
-0.300597336783622,-0.328261496692132,-0.242987383470896,-0.20417588739407,0.988431318244476,0.987027658370636,-1.46357959428963,-0.847695019861842,-0.270742216557821,-0.129955849156576,0.485840051331181,-0.396326172820486,-0.0237703300181611,-0.329558673510637,1.08240820829179,-0.369239116831013,0.775884912363329,-0.11936981745015,-1.7465089180876,2183356
2.40242378113164,0.08881301870016,0.555741632217611,-0.0122061619545851,0.573752168862628,0.11345845700639,0.594777211961644,-0.225563646345141,0.843883616902731,-0.0496800152735418,0.515567419687226,1.04016551573549,-0.486492481803351,-0.32840378381188,-0.41039628974328,-1.05054445798667,1.34775834725701,-0.21588739541499,0.592406943555726,2185290
1.46141717878109,0.170218817070279,1.05123146882581,0.126176566200651,0.16387398661173,0.169470563015215,0.700701207541361,-0.352836051637158,0.531421742049124,-0.126207624673246,-1.20669041079151,0.378823734964911,0.86385477984577,0.3563752483047,-0.564726227249921,1.73640894060624,0.559652144689709,0.69739096509451,-0.124707960677042,2186951
-0.212763224220803,0.998115154835292,-0.0468111567432846,-0.107349452848543,1.42586004445925,0.0236144353823625,-0.127209014057478,0.221550353649393,-1.2071542495553,-0.0584862549977806,1.59433475544502,-0.462376002706446,-0.123563785687724,-0.0291856612266492,-0.484877450092472,-0.257054633645112,-1.18020191264415,-0.181880094275052,0.079820561279452,2196212
5.02367038555464,-0.0867257419591583,-4.40270190893772,-1.96530563472087,0.812955483567764,-0.517776977529956,-1.31227964952173,0.839495999574949,-0.684435424573519,0.229905030791258,-1.93472591060828,1.0567489815277,3.98254617183494,-0.257839634568582,1.68156890467149,-0.585609939447545,-1.90723368388013,1.8673423575145,1.74205557690276,2199403
-0.261757808122009,-3.58845317061524,0.0411032061866345,-1.09331667715209,0.0472310226577643,-2.10356192613455,-2.39389663691186,-0.485750765803627,-0.480256328340481,-0.158251713908211,-3.99369818372696,-1.28576069734608,-0.639832480668676,-0.336204611896173,-0.278605555231965,-1.54322638925874,0.144415360585742,-0.274179759261589,-1.59560857186011,2200416
-0.212620141575013,-0.650731954814173,0.315565636249661,-0.000593747573464353,0.663313107243833,0.474271059757228,-0.696969473467385,-1.48076597227453,0.0074058939244319,-0.176130775379936,1.24721926449585,-0.147251699009326,-0.305997673305702,-0.311235332727301,-0.639062313733734,-0.0793042433815694,0.676234885781785,-0.203759145865157,0.68977141508411,2200813
-0.15019237112073,-1.29065431860507,0.204659544479364,0.110151591099567,0.169836244754854,0.698719423754635,0.0967393869274883,0.292794496142987,-0.0893525795629725,-0.0568382148367569,-0.724857851404835,-0.900317638108775,-0.946626216281006,-0.297667984786933,-0.343082268058025,-0.732732715592694,-0.362531493516209,-0.469785869350351,-0.00527721316499223,2205389
-0.399380890911161,1.06876761938972,0.146070236735207,-0.094306027677569,-0.180661810772074,0.479891851461041,-0.327974359353684,-0.253555276202512,0.00955740485531746,-0.113069093406464,0.987685891463379,-0.778638582025141,0.0375853753635388,-0.303521619097493,-1.33801610802541,1.71055469582858,0.140954644092679,-0.162128005636808,0.208278211078067,2212664
-0.182939813811533,0.154683907542651,-0.0236389079649641,-0.0753895638517161,0.460039327381099,-0.205806498777411,-0.819013213000494,-0.345505978171186,0.753876603021779,-0.129320004039269,0.791876325377768,-0.581401569726262,-0.706699558009711,-0.308166431351332,-0.271766527855742,1.4813289456946,-1.09222353529031,-0.237698675817162,-0.86850167345068,2217034
-3.55001101031855,0.427520026443889,2.46507764432499,0.30295242929012,-0.233253155224035,-0.03209661990145,0.59600648082854,0.985263437824959,1.15168689707525,-0.924174887237729,-0.0423486971961207,0.339012360984932,0.148751444802562,-0.336543572477835,0.487698413213305,-0.85044182185537,1.22547505246529,0.0711855667966587,1.30670302739257,2218615
0.603640913902162,-1.10101652249461,0.102549200623408,-0.0593912291674207,-1.73000930101058,0.687890112280074,-0.407642704940069,0.121318899153001,-0.162289294532762,1.41371092713035,1.42539092095902,0.855930224460148,-0.636975145578704,-0.0209646589599932,-0.515082598698524,0.448103441207517,0.694972744188939,-0.21869646372606,-1.43450025777058,2219842
0.145112640841823,-0.0137129047012712,-0.172582757889653,-0.0753077399332627,0.0492620911062771,0.141671636826995,0.798378778614085,1.38756584902075,-0.751099515997896,0.552796138464731,0.332014791230835,1.26050375771153,1.37086631835852,-0.255480720762689,1.44751736280828,-0.217442096358595,0.370560444037627,-0.0960025496464575,1.58310736687461,2224150
-0.596033064382515,-0.351621257600883,0.313787521175906,-0.0569610817352915,-2.72163082493849,1.46418852579132,0.93878230183111,0.747183465452462,1.14788882008765,-0.0442417419928145,-0.315834931402051,2.34909679164635,-1.09029296043408,-0.324344481187346,1.34257571093222,1.39866611422345,-1.74161348295388,-0.237849207947172,0.225899006223414,2228399
-0.714615203729495,-0.997863593774491,-0.0843672176984302,-0.024717088099312,-0.0466348871377107,1.13618729943486,1.32053877146635,0.327510956958771,1.40549303179218,-0.0760727386029288,-0.581422622687508,-0.185792607358135,-1.55079850767165,-0.308204506486807,-0.426645193776377,-0.308551985782335,-1.30082538070181,-0.277524486705508,1.02550950424914,2228400
-0.310247553502308,-1.27348141803336,0.255478216897426,4.23464225612182,0.895581536656741,0.175357659925496,0.397288091869932,-0.478385062419977,0.650972906216635,-0.328022810387889,-0.0577717029225292,-1.37934544657626,-0.567693837178404,-0.317303709064209,-0.929956201212365,1.09497400871137,-0.690666731077769,-0.95289273841786,0.25179895298303,2234271
-0.415154252007192,-0.000925938840501276,0.188100579884058,0.695652047285777,1.00904050758482,-0.787642674791005,-1.24035367508968,-0.309610358707162,-0.798891411349611,-0.261115168580233,0.567915927910942,-1.25276992120958,-0.773634645558352,-0.32912234590678,-0.355294726885284,-0.929981577135346,0.636872615591567,-1.01751220891507,-0.364380558533983,2234422
-1.44072700264835,-0.195510720288852,-2.21949092201715,-0.123679912293221,0.855200036395014,0.0179299149921098,0.135155869662634,-0.282868371160679,-0.254481904310293,-0.200364308982245,1.09925322462344,2.13429212617766,0.0212033983415903,-0.330017364419727,0.815320280325986,0.00360685415124272,2.52941280926572,-0.180838872297577,-1.15564047227512,2237571
-0.416944719666689,-0.492964497600971,-0.213510257363959,-0.0645618675114089,-0.422571525008826,1.70907867638432,-0.417084805223878,2.21140251415005,-1.08198434930286,0.448192429647777,0.125050156773859,0.161972618263169,-0.239525307244973,-0.330349227289593,-0.325896623494031,-0.220516204064988,0.353055957316508,-0.00498567884277873,1.17173582428962,2244172
-0.378491179576898,-0.315274923767465,0.941344792567724,0.511196213271917,1.49450997650833,0.245241399571752,1.07698051802676,-0.626526009970729,1.19796011319553,-0.106250264134354,-0.394041661820842,-0.830907680193981,-0.663526181644048,-0.234449361462823,-0.595515111540315,3.23951177044575,-0.0943722627194335,-0.329806626384554,-1.57544526205081,2247869
0.00599371088674255,-0.482969695029929,0.469858038103319,-0.0442126991159638,-0.148991103891144,1.44832932925034,0.00511366324624502,-0.886728764954148,0.753928282790796,-0.133885286322265,-2.00865562375106,1.19368405857224,-0.572288426109187,-0.334897565202931,0.802107741434883,-0.841730186090773,0.712088213340612,-0.269092306000391,0.523313156263278,2250648
-0.296579036595728,0.0498969617926499,-0.022311496050879,-0.150069254484022,1.52846247408891,0.142921219855265,0.650178251652974,-0.530136911978834,0.52827338324136,-0.135358842549812,0.151201939626487,-0.733743795736161,-0.533405529143936,-0.310795686929273,-0.457246523127508,-0.754904636528145,1.38299114169311,-0.226582329566452,-2.07511306883237,2250836
-0.485649887764601,0.14273542381739,0.00585336302586603,-0.274188353518053,0.857135247438189,-0.386390145216988,0.287502806860767,-0.0182060213496455,0.653821962674855,-0.0782035888396824,-1.01853176982922,-1.01605287619822,-0.512476659304952,-0.21796630556719,-1.34825397134727,0.578175906007628,0.137180064170514,-0.243861724594832,-0.290492996984496,2267382
1.17341879837599,-0.379402423040257,-0.00282558623294369,0.542345247132358,0.384732256117764,1.67592520412759,0.713355439203871,1.48801506201004,0.457036873594675,2.70240452674056,-2.40759488923936,-0.665437857250491,1.17273882253279,-0.28530177253471,-1.29020083710415,0.835761060325263,-1.7751076624362,2.91482370987114,-1.21589117922644,2269346
-0.431224061872903,0.557717829894314,1.39526194641192,7.34889182960551,0.42921974891675,0.180319858260449,-1.15816819171594,-0.359012137209456,-1.0197467097641,-0.380046042512215,0.0577392614773942,-1.29726938623595,-0.609881112327817,-0.336267657240081,0.677565558396957,-0.727637969973821,-0.338428992601364,-0.615408770214798,0.375226002655845,2271329
0.111288639233352,-0.271901208164739,-2.26930693750174,-0.213306532775665,0.680552099855211,0.283770409974758,0.549404935136304,1.58145904627405,-0.29564728668704,1.18441248150273,1.27178809859069,1.38250844587763,0.459000434985066,-0.259631450423685,-0.957681741090575,1.77932164643407,-0.422555727580599,-0.196961636670894,-2.23315737553408,2274521
0.010372709819173,-0.254444923778118,0.661844972679717,0.0480873933359838,0.814041513002265,0.581234923305302,1.18364654837574,-1.9959566320805,0.609965181687357,-0.167820556487519,-0.328002597360494,0.982436684119929,-0.292359330331982,-0.111401818791048,0.203903417291896,-0.127468481963266,-1.48296348812654,-0.200842622947561,0.692765437393242,2276121
-0.671479636650432,0.849210655632505,0.92547876620599,0.0103480504296684,0.328576209665523,-2.26086968446401,-2.68510695009715,1.04260965902952,-0.411414243780642,0.0811585621108493,1.01433005126755,0.887278512877494,-0.0748637283291671,-0.336637143489168,-0.164681332368877,-0.0979087551004773,-0.482246922848542,-0.415164322065194,2.9557944244447,2278618
-3.04237296720783,0.00739020876050162,0.086808057878033,0.0601386057991243,0.368535074557398,0.335492346396467,0.0627469826023023,-0.687277654718082,0.43350941230006,-0.118686778385683,0.923545407474391,-0.931033452055975,0.0783156734501931,-0.287708855557053,-0.391594165071766,-0.356241407551301,0.893670189878018,-0.0703349030594833,0.0261343515880287,2285214
0.0973691512018711,-0.437027493875076,0.138677971325462,-0.0199028724697901,0.377992902578449,0.0844221306308043,0.407260216489955,-0.420501081922227,-2.22698463218435,-0.0946421681922533,0.78532223689289,-0.0114331645504521,-0.352073600692038,-0.27932327126061,-0.737525744889854,-0.145798702860551,1.16857598777651,-0.19178189274351,-0.526710960238862,2286108
0.348763789789214,-0.095231849181702,-1.24281184308533,-0.160161332414867,-0.703740584761899,-0.486675382854525,-0.573307878100435,-0.116050128125336,-1.4265319541212,-0.0858714156986099,0.116909379794064,1.19950478437932,0.213044431061836,0.028402508202963,-0.711869421584754,-0.024881844758325,0.520066355219314,-0.0784816021177444,2.00998336582851,2293123
-0.0409023895305369,0.0355005201826416,-0.11225643300981,-0.0697573878476659,-0.277087945255175,0.372182332317632,-0.0842581847308578,-1.73690923839522,0.440261437854265,-0.346278407598295,0.495427308430981,1.66557303455453,0.271031335435807,4.33147945357496,-1.11970510896778,0.912184544516953,0.458571439713617,-0.0751394699476151,0.280760411678309,2294852
2.76086195106589,-0.626353713328692,-1.40635321071085,-0.152771106966881,-0.824131670517738,-0.113071414081862,-1.36244586984862,1.59300441654729,0.12093435656221,0.0170032875507049,0.612252085444751,0.913218264364523,0.805134359170759,1.90210240348768,-0.269375510200964,0.675434646941541,-0.643415085593759,0.454707539249178,1.71881913751887,2294873
0.332784109592968,-0.0851521194871149,-1.92727325904627,-0.117261365650019,-0.420120615841146,-1.14464949960899,1.05151022927119,2.42027697629264,-2.22135663395886,0.208855352969246,1.00191855568231,2.03881716218309,2.72169174405775,-0.308068028347526,1.68449917542256,-0.236955934259157,0.396081792204111,-0.0109439169429503,2.49352709819339,2296332
-0.110204609678723,-0.31389475560927,0.121111230955542,-0.159010298452731,-0.1330825387068,-0.192372091171972,0.0246746007087301,-0.677524735694322,-0.079036318844331,-0.135105101937954,0.17596959831097,-0.661402375464891,-0.276580417452154,-0.323448702412601,-0.103892068831107,0.259393272481051,-0.538588941312091,-0.178956902951689,-0.00368619973562386,2305114
0.530452282047669,-0.530292970697093,0.113312531764138,-0.0782692889880545,1.2446870863648,1.52850449868244,0.802971843864825,-0.530933165455221,1.05091411216456,-0.0928245828170366,0.885657620135579,-0.610452852505799,-0.498267773072169,0.203854823301552,-1.14669235467398,0.193880143053637,1.09636189941444,-0.0354670717529961,0.289245489380676,2305115
-0.25358128283481,-0.683642195619072,0.976493144756547,0.339274050925201,1.56723187936463,-0.950142580117713,0.327230890570275,-0.238365406572666,0.780059167883707,-0.0818960504238557,0.772111262615624,-0.703044740625354,-0.685012129715774,-0.336664585010271,0.22573644971295,-0.786981178048605,-0.627309289859089,-0.233411949167947,-0.808587552602735,2306459
1.39388701118114,-0.104113657614716,-0.524272555389852,-0.235924847813179,-0.47456890934015,0.752540631104409,-0.634492278226385,0.731138953366474,-0.480856192651335,0.0326164340424592,0.62407786128784,-0.294593217241557,0.37378231265321,-0.235234005385103,-0.186558725486002,5.29585053702902,-0.592291426631607,0.664342425178816,0.615082826307736,2306893
0.945415077210132,-0.0695349408936822,-0.817629824666266,-0.645531306929449,0.169991193913304,0.153453091682862,-0.0890738527163246,-0.470452181502677,0.446623010153074,-0.1689698840013,-0.257126099033569,-0.601809906128646,1.03941563237369,0.0437144457023461,-1.28984465939331,0.224165675674438,0.480898256354961,0.264734154843382,-0.336017673016318,2317120
1.43988928802467,-0.0713578804668422,-0.0458673187784765,-0.082956158654504,-0.0654475257121003,-0.342676053249661,-1.61367010193134,0.0623567558749075,-1.09832459520783,-0.0561192337576455,1.06948345066502,1.21602005645423,-0.364664137653089,4.58667285851427,-1.20864236185283,-0.295518336267479,-0.894281369816364,-0.199827074825989,-0.135902075491724,2319068
-0.430999395568082,-0.904096240791292,0.432646039424396,0.415453160087623,0.508590661974674,-1.6510436629878,-0.198259213832942,-0.562580788294704,0.285839916130023,-0.0980503204704713,0.226139874741545,-0.912891698354836,-0.419198692385051,-0.280371047984634,-0.885630320533867,-0.585786708758277,-1.19884183019552,-0.251971035338779,0.107887442343025,2321962
-0.280068037982489,0.400660466270283,0.317911102451746,0.0164331494218247,0.208284849396432,-0.365092796950872,-0.227412851533743,0.0394130573724803,0.718292664013482,-0.0434634779609056,0.719291571952952,-0.583621096105156,-0.235900102351046,0.0667470809671659,-0.528169619836599,0.350411494427465,1.59908141607995,-0.171290581637461,-0.641980626368705,2331869
