"mkm8d_ptv4_original_shape_Elongation_250","mkm8d_ptv4_original_shape_Flatness_250","mkm8d_ptv4_original_shape_Sphericity_250","mkm8d_ptv4_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LLH_glcm_ClusterProminence_250","mkm8d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm8d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LHH_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.LHH_firstorder_Median_250","mkm8d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HLH_firstorder_Median_250","mkm8d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
0.491649508493788,-0.452509942242908,-0.671020164090086,-0.242772611269649,0.897303751361217,-0.790462740987599,0.320215459763454,1.65557507540586,-0.338717325040417,-0.264221147381882,0.298009243484886,-0.182294213956215,0.139414305789754,1.02202208591972,0.272118532419261,0.540382934446577,0.38123710535401,-0.455606679459879,-0.402216617722945,2091555
-1.66792366718578,-1.45602726078191,-0.780685297606277,0.103361168652914,-0.419412119168351,-0.22967248145724,-0.05570869128505,-0.709486989876946,-0.419433761629383,-0.605385726316474,-0.477439674747901,1.15621364463186,-0.12529983770629,-0.860095745016434,-0.156710495110516,-0.391954150926962,0.629296903741997,-0.284928859121287,-0.475225546723401,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,0.0411818248635066,-0.498773203514208,0.64162017143627,-0.156164422275488,0.373804799503351,0.0312201921813564,-0.118753490538263,-0.12117873389686,-0.366618776020213,-0.387979720305289,-1.74850564341506,-0.213336043625001,0.424799934480646,0.858025834388623,1.88350715312339,0.810784305541913,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,-0.163226100364657,-0.303800761759758,0.126910919363922,-0.436177934156153,0.965333176539225,-0.536354519218222,0.153955108153616,-2.50221878191754,-1.25137968154349,0.114918703046418,-0.0314150497128244,-0.229144251499202,-1.38614240655298,-1.95098807070232,-0.816682209182394,-0.0436845838877615,2100050
1.22162180948828,1.58065234655508,0.721174621509098,4.51793557103095,-0.49850250185718,1.58446949934016,-0.0434049095657845,-1.60231713983221,0.066172367005196,-0.824967612250967,1.12504146351063,-0.77150567522417,-0.484532864479495,-0.00333693441971871,-0.151980290026731,-1.07769733185007,0.265818495506782,-0.81125255561262,-0.474635194548151,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,-0.211289799727813,-0.50934289615784,0.779320602027505,0.0331955035578964,-0.679924917832621,-0.672319419567061,0.0249342060218519,0.580944383828498,-0.124253016766929,-0.391983369045599,-0.356679842225126,-0.234824908429389,-0.382798410140693,-0.211691279084163,-0.597714347650346,-0.356275817005335,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,-0.197678623664062,0.0560697978600443,-0.542169362374564,-0.501760276092533,1.06857721682071,-0.573959513455644,-0.566444916067509,-0.0608501151610816,0.234483620839475,-0.131970391037576,0.65069623709777,-0.0983943007504929,-0.472092854383432,0.246574905613445,-0.490277061348587,-0.441790923065496,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,0.0282818764434139,-0.387379016817695,1.20130982270145,-0.206109224108278,-1.15924799377312,-0.250782060142956,-1.01308946320281,-0.0155312788258517,-0.295016189703978,-0.330115965977391,-1.81582590967998,-0.23199919451082,0.558632550003853,-0.160763985889341,-0.421990581276691,-0.385225722655385,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-0.0917174417265954,0.797507104833413,-1.26193150826453,0.356009325215494,-0.86859809435566,0.630703177749657,0.212380385958776,-0.0439985227174859,0.460188158733744,0.0981593814650469,0.510509599300336,-0.227841532084211,0.261648035216888,0.087930127467034,0.152614360548186,-0.185444767719247,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-0.245199463360921,3.01246215862766,-2.13853964108644,-0.191109680889318,0.743977445819474,-0.258693513566041,0.127086865378385,-0.649521793921473,0.338123930756215,0.44064127588146,0.753382738080791,-0.230825421063653,-0.895575696842183,0.661131204909439,0.174459747978619,1.13100794615105,2131601
0.679383114700947,0.585970535817795,0.907436119585743,0.0215011913824137,-0.472341005979934,1.1457897463118,-0.596333075994984,-0.163731224390802,-0.825915986141168,-0.909057117327702,-0.704617272700056,-0.609215933352245,-0.390067481435183,-0.989422166980182,-0.211345842030036,1.03879604304983,-0.361964437394711,0.719390457533049,-0.214041399951136,2132424
0.900800278798167,0.506313117686807,0.268355766166195,-0.130536181538729,-0.522371302935782,1.56637190502825,0.691767329155647,-0.2109432358913,-0.0448931573299676,0.995926290607207,0.69249861039424,-0.90201058342632,-0.477352485890369,-1.34685113201603,-0.201704928972455,0.231233359669506,0.262527901732286,0.716699438556368,-0.439531474676716,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.152013945699713,-0.245881953479022,-0.329399629861434,-0.18915341353766,-1.18087989136843,-0.599946172543876,0.250782028972195,0.260384532136423,-1.25617484040493,-0.432530707564785,-0.941697390000136,-0.153001501916757,-0.355430479087407,-0.742740459760842,-0.0262848921928877,-0.390535506641494,2133204
0.144872123634721,0.718528317831968,0.898906359831925,-0.174811882491652,-0.448470090981486,0.246650936800477,-0.665211941034553,0.252410047747013,-0.695171517677865,-0.473747483110062,-0.908726537260841,-0.504344795198821,0.0813411200020275,-2.05291293463624,-0.0802382481949655,0.819303833606881,2.07178528668635,-0.277951195805063,-0.0535327207988497,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,-0.231672132295921,-0.336744851193887,0.87160802334283,1.66174175208497,-2.53191402940162,1.05101282679436,-0.24915546176366,0.294640067237785,-0.354026258633641,-0.0457270901561448,0.570061981722741,0.736138381324026,-0.386753819470712,0.390084577962292,-0.421062316528699,-0.463623069941976,2134220
0.621377791927876,1.50489351973277,1.01252294739662,-0.20082081410276,-0.274764353952598,0.231978920314058,0.324365686579354,0.561060230202784,1.38895611209908,0.857901398189811,0.446292649419874,-0.175817872910732,-0.131457410571746,-1.45751530211282,-0.216401989778468,0.0554470364146371,1.04494421667606,0.955520271541631,0.826511976805991,2135748
1.03088454020817,2.50683291924087,0.92905770454794,-0.192786412018141,-0.459270237367266,1.5050886310199,0.146566157490381,-0.415838140083342,0.0764159275717995,-0.0504939526432234,0.151497185108432,-1.69877827337433,-0.394314798810511,1.11392951825494,-0.237095704644207,-1.6975956198712,-0.976513425741328,-0.664900208023396,-0.318149808198676,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,-0.226857685174649,-0.224215615982714,-0.839713378360868,0.0356698537484568,-0.958106142785969,-0.333736942726891,-0.0836985980858384,0.610156558415981,0.353022558595612,-0.0949051159484829,0.451553497507161,-0.00190691530698608,-0.625780483373401,-0.218457359464012,-0.368872768276477,-0.339427225896861,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,-0.245246615824532,-0.460716405511269,0.344847578088037,0.0883996084897832,-0.470394519393644,-0.358243253023399,0.403772942914957,0.0190007951538105,0.76435733574497,-0.163487772548517,0.0744317072041702,-0.240735982334222,-0.691466504899664,-0.296094511798708,-0.18569176909935,-0.207484897939521,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,-0.237449603484652,-0.334984786540811,1.16509131825543,-0.198746535227839,1.31028164236361,-0.303562598309817,1.12174823118169,-1.87310381967392,0.010449304576339,-0.0986891856763832,1.12951325914493,-0.240050029129672,-1.12538646900053,-0.895924474158309,-0.268750286738518,-0.24590932421998,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,-0.101456379610044,-0.519523455691982,0.952323584884694,-1.09158984256733,0.947001815991519,-1.02328517818396,-1.24487212856536,-2.07773094893761,-0.532783820623674,-0.336207644480232,1.15746701389,-0.0887104567265291,-0.14470120819102,0.382422207187743,-0.693966915266981,-0.491233744397825,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,-0.141180164786174,-0.264434000418807,0.837373749519093,-0.818997974704855,1.68868704480212,-0.628189692821464,0.0227519666330575,0.537579217185194,-1.17654225923652,-0.0844976896944687,1.20501552000399,-0.239024019307977,-1.64149827824996,-4.39180255755256,-0.283311140044317,0.838276577983045,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,-0.198636316588149,-0.382092697137373,1.10049453201565,-0.794239690356856,0.99848449560825,-0.71584253463476,-1.00635153239625,-0.610764153498319,-0.473672921919029,-0.393027419432422,-0.411809671564378,-0.218697424766203,-0.793546014555055,-1.56297678364932,-0.9940528602732,-0.448789804823789,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,-0.243156574003661,-0.453861007601984,0.401883119556628,-0.578794146410973,1.01026476317195,-0.837431476887573,0.0549091667617499,-0.587087158108564,2.24227021089309,0.404048556855086,-0.216315320579264,0.074469316519692,0.229008464536227,0.683483353660159,0.12899760113623,-0.239601702489431,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,-0.197250218803991,-0.362709834916269,0.978294012272861,-0.507908464326968,-0.106059903349056,0.222922312235233,2.50275891347385,0.614388199838777,-0.241568729325161,-0.0567642179213539,0.203587414571034,-0.2401321724717,-0.173112591306256,1.59452293445741,0.0612251537773712,0.175842483769086,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,-0.190193466179918,-0.452287351965392,0.735352863792348,0.164443493766331,-0.430492479206673,0.820627037715098,0.00198650964210612,0.631872572312371,-0.337905671649571,-0.433888229873898,-0.0255916051167306,-0.131674112480118,1.35403537945016,0.565808491855076,2.17238637203515,0.437056788011697,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,-0.24349331148703,-0.358335852954711,0.602803519534597,-0.432334454876722,-0.792622005918382,-0.53265912501504,-0.876263510280675,-0.276431778065097,-0.247724518786809,-0.423881535980582,-0.782894674672476,-0.212454333631376,1.47174536575893,0.265175586528278,5.12675203020951,1.29632265470035,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,0.133220016972861,-0.302964537522109,0.548020120098265,-0.874767253616381,-0.244161515349773,-0.869306017530332,-0.362504051113681,-0.140807246671006,1.49953416310846,-0.0191046009315719,-0.356449641856287,-0.218234908070975,0.363149709666849,-2.43871646789297,0.921464412397186,0.406242320546362,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,-0.171606304747709,-0.332040967192053,1.34866654955206,-0.982800648499899,0.241906539698309,-0.755580387499593,-1.36958693241834,1.10803621637902,-0.563504366080124,-0.417324764817439,1.38985321118972,-0.118492240917774,0.00833554132407703,0.651429621470261,-1.2699527469913,-0.511175275094823,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,-0.240528183564172,2.54136198415734,-1.16027957809921,-0.671849816055856,-0.30953965641618,-0.181821149394853,-0.0556958073367448,0.320463094538415,0.849701543211666,0.276031461537129,0.975237249112973,-0.224552444255827,0.357411525066657,-0.775751187676333,-1.34559359126115,-0.55480289609713,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,-0.16327076644831,0.399499570310781,-0.603386844986133,-0.494831790355354,0.530981828061266,-0.602859937903514,0.144183909119334,0.393136726010042,0.881858572517847,0.88433156393191,0.889782209049326,-0.178152254985471,-0.205228888126868,0.847368532164035,-1.22960036545421,-0.517904258405723,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,-0.244263965917746,-0.373814365475196,-1.73262311295833,-0.34153583073132,-0.950630944404847,-0.967902367132277,1.55630446332854,1.04115149452819,3.28898088801224,-0.345348024686493,-0.0296153186170422,0.504708479566965,0.790043415561888,1.1364435073287,4.01764855670578,2.53160557245373,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.157870903345174,-0.316156461461561,-0.429138783308304,-0.796919853685581,0.374601135372523,-0.621777801383325,-0.154339844352209,-0.301769825580737,1.91045095314608,-0.179356985225966,-1.11155558753517,-0.0451983084268858,0.376418007836641,0.143614651176969,0.444802312582717,-0.48906729625697,2172217
0.141317072916822,0.767838530156714,0.67394684423305,-0.240931084778549,-0.394967616198364,1.04092824817433,-0.507002136674038,1.6223851238788,-0.693225163267641,-0.940424907307913,-1.41647970994202,0.154505854426415,-0.312259645821747,0.729515118478846,-0.226470123557996,0.708263857612326,-0.25169740962115,-0.480544106392814,-0.153972585056241,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-0.225375901195875,0.272704492833859,-1.52197256481271,0.413890849596668,0.59892239161109,0.432291028940101,1.36244399528546,0.496497951743579,4.27612565081112,5.91034638477103,0.93503424840995,-0.18105125680792,0.852980639004142,0.922450344773708,0.0777443829679457,-0.26106368740246,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-0.237301000221529,0.0788522956383951,-0.604018638029407,-0.0715641719392506,0.574395484109496,-0.557900267060679,-0.837711788750746,-1.80133728810618,-1.08899859463614,-0.220896961380537,0.22796118734025,-0.236652614390891,-0.306792260096749,-1.00165512126164,-0.582887627903499,-0.048976537136663,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,-0.229942461620301,-0.439225442187112,0.205124791351659,0.504478152965042,1.12024555988081,-0.123638131211837,0.160651234551506,0.695010523394033,-0.599848019387974,-0.219164039490696,0.671279892732567,-0.226909907766366,0.574924603605116,0.875078863802379,0.33279196257395,-0.216533774823805,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-0.235501128303236,-0.249359151016602,0.723308440477533,1.03548676172597,0.710830957276353,0.638104702342885,1.21733155838804,0.00135803669282925,-1.00644092547385,-0.154995648647981,0.821433042321214,-0.230291839249317,-1.76781206755324,-1.2402734874365,-1.541400365315,-0.42318366493007,2183356
1.00850682786328,1.98496746901116,1.08435669314195,-0.247009676080088,-0.464447948775442,-0.37522455810062,1.48363029906004,0.0265441152561098,-0.0197070993646167,1.54105838189538,1.21125255203728,1.89117475031183,-0.409958017726227,-1.12263188639399,-0.189494927187292,2.117896395999,0.604469700346611,1.2323469165846,-0.157762162425467,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.205921263233812,0.351904632801195,-0.695543820231273,0.0505133132632105,0.196319307636128,1.10470427285014,-0.0196876857858294,0.674810398719837,0.203938744408749,-0.133230705355744,-0.832195117563718,-0.233310836658377,-0.451085947987597,-0.530579159107522,1.43101837726203,0.375216911814461,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,-0.243049509940426,-0.390568804996795,-0.333367323852194,-0.168356249390146,-0.863032996696029,-0.748599780249269,-0.887291905907107,0.322036077652939,0.36610825186056,-0.0958372318857887,0.248485120920029,-0.234750149296641,-0.645601554307214,-0.913745532419553,-0.690750404203332,-0.408253987317533,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,-0.176644915824088,0.011842175941961,-1.60213448779216,-0.395629668681801,0.163106184977434,-0.174409780878958,0.333284198402151,0.663896498324324,1.3981604309103,0.145223831697497,0.452317471829185,-0.216757769200945,0.294171381005567,-0.381409763567977,1.29473422931743,1.58177130432533,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,-0.245617635191723,0.331449674699351,-0.536793831535471,-0.101653411410724,-0.50118846253997,-0.729171037868062,-0.0633809414129009,0.0236193800189228,0.695977526389954,0.348342022847021,-0.227300484449645,-0.225222180461118,3.44624505633593,1.63174270044082,1.35194927596202,5.98718048447738,2200416
1.01988467077955,0.774373310288047,0.119115212832774,-0.240125455936333,-0.407405498150804,1.09390644013135,-0.397343590941701,0.0193637756792626,-0.312490166805165,-0.93266530642807,0.30111250297319,0.560924248524869,-0.382600849658769,-1.00669141037476,-0.214003629878417,0.0782744108175834,0.793951894755839,-0.0836230869154428,-0.299996345811367,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,0.122088698100651,-0.00900705528990778,-0.314397011979849,-0.422982550408044,-0.161593228401089,-0.21049726372993,-0.197571692408473,-0.563167018038125,0.402745453339063,0.0361946652263876,0.486375091364643,-0.129898078958526,-0.799650509192021,0.323321523918708,-0.89368732265973,-0.453535792135002,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,-0.201462712189835,-0.434585433457879,0.367405688795659,-0.580323309888812,0.206855284733231,0.227280709955808,-0.215779065899345,0.380540929397976,-0.0299861061949611,-0.331826481150088,1.21280874478766,-0.199965174279197,-1.54379195726101,0.62053887775316,-1.21245814595041,-0.19639090879552,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,-0.17879870676795,-0.0515275951224162,0.590055958017525,0.536201239366883,-2.37733482570693,-0.184278133938347,-0.817267333014189,0.293911469869528,0.346929908741173,-0.383003199444696,0.221070631687068,-0.223704412840962,-0.680724946023954,-0.0633547728458161,-1.05721001729935,-0.409881505673453,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-0.230596321555248,3.01806604451616,-1.48042652392385,-0.772560322666398,-0.156817120533159,-0.496704082042624,1.45308322133684,0.757273095421838,0.860802649086161,3.05449771317255,-0.611768730061292,-0.204862074211028,-0.269767472533516,-0.252081505120461,0.245275588516816,-0.0323743956825376,2218615
0.563817872974672,0.4528461440756,0.308149565622569,4.91373478466883,0.43746049776923,-1.0572327465443,5.26896496450029,-4.21217139928135,2.41293618029228,-0.00164980816993565,3.08044136274445,2.24379336342046,1.01263029086821,0.453676250412657,6.33249399362228,0.500251489390662,1.03589101988339,-0.271596275841862,-0.44903612365317,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.237583251730441,-0.186331463019892,-0.686763793499856,1.9118932650433,-0.799842323637919,0.923274793937717,0.231947300938163,-0.0361671468509727,0.548488575511576,0.195771221787669,-0.713687721517245,-0.22231196994857,-0.107735850218785,-0.386827638341906,0.385778133957194,0.411780925858871,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,-0.0183912157469967,-0.439836928816313,1.72540448067101,-0.662483519400286,-0.205815668747626,-0.204733574812047,-1.27982022808795,0.83896610679675,-0.822456300698397,-0.491374602923538,1.44791948758947,0.170814569510632,0.703614971441642,0.0334117947147971,0.00509731636346151,-0.456454046713509,2228399
1.17029989045606,2.11232728112218,1.613923482435,0.70341575758013,-0.404165314367043,1.00041115885099,-0.600007122346668,-0.508862040075852,-0.264915713919665,-0.635613732744759,-0.574487578275853,-0.873406055873584,-0.372667102453572,0.379227938930581,-0.03779610806072,-0.761538343885224,0.624838477229568,-1.1522775844845,-0.467096445186327,2228400
1.60030142070929,1.79118606867936,0.941101029945647,-0.241129043594258,-0.0857511233830058,0.200014642375133,0.0919006118806007,0.0582169704379722,-0.375105616525201,0.185889218090276,-1.05590487899627,-1.20366476063641,-0.201198933547355,0.828695244490121,-0.244080392573331,-1.2289600562979,-1.30636434395295,-1.04443819761998,0.158227954065925,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,-0.115765251908825,-0.0996696871362543,0.181694640262874,-0.379466966027147,0.0418846216115023,-0.242835828960071,0.840039654362245,0.177811449058968,1.14546202278476,0.955129741808047,-0.0488096877944866,-0.241294950279913,-0.471119722424466,-2.29106148287198,-0.652729844850962,0.553652007467997,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,-0.238808853771088,6.42283996774622,-1.97287619679485,1.9757076728918,-1.52219238225059,3.14158798696561,2.37158436086122,0.986882940477511,-0.19522704661044,1.51425946949204,0.854720240397769,0.472486701714445,-0.626518017661687,0.431199052039825,-1.44908010419692,-0.465553654978665,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-0.227710616101011,0.688469094105597,-1.3144839041805,-0.659716062364886,0.955641234763158,-0.491491537613428,0.771352170892755,-0.149337681683048,-0.591700009523166,0.0211935987332305,-0.345662584960294,-0.235604494147132,0.263265217008552,-0.0724551809546731,-0.292846031163038,-0.346410971628835,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,-0.236679004426315,-0.0838914268476465,-1.25304237012852,-0.78911389043269,0.36612773789479,-0.11819188211791,-0.287862174869759,0.194498835175722,0.0815668142455706,-0.218119381620414,0.668879657688179,-0.227031946083731,-1.56202923281672,1.58375853140863,-0.155028549644825,5.96743772565314,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-0.225595765411115,0.0902595445253422,-0.963692454765134,-0.733696442573004,0.662137429096965,-0.675421192131073,-0.538787954510891,-1.90371662257385,0.143869551121402,-0.123784530713499,0.862644404136585,-0.227263396945636,-1.6413326783522,-1.63975639971041,-0.721099868999967,-0.403203933312658,2250648
1.07328410103148,0.634193304491349,0.781455924348523,-0.244441398728073,0.911186922412472,-0.938341281690931,2.91999967275545,-2.82415587264007,1.57286106576914,0.226332820641759,0.732354876266429,-0.782701738491919,-0.236917690857619,0.718562655506608,-0.071031703988374,-0.117760034753365,-0.131628467394079,-0.137634821637215,0.171094937908971,2250836
1.88180573006855,0.822757963725026,0.751090756676226,-0.237923230573095,-0.502752911041977,0.779717459617143,0.338345342965695,0.82065975753007,-0.00104386923007134,1.02782766864075,0.984906571461714,-1.34753533492204,-0.440471305316156,0.436843139507284,-0.134919970150425,-0.549642244323683,0.655665434744224,-0.933383671888306,-0.453222974715713,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-0.242178757251499,0.553154973077552,-1.54879148979901,-0.00393284159207984,0.532894643920116,-0.018539311484949,0.790905248592337,-1.45094063027186,0.0288206237875987,0.809645193216153,-0.56069751968828,-0.239168438523631,-0.411434726483658,-0.863941460131846,0.119712918396198,1.80241438651919,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,-0.220185289837423,-0.262722532109822,0.200096698813337,-0.657473633798105,0.375055894721409,-0.580171812286921,-0.496555147094115,-0.149452342370289,-1.06158069092617,-0.0769961198144189,1.2393630085895,-0.242923452275486,-1.00042450509236,0.199004951653764,-1.16334702162054,-0.0587765297847762,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,-0.240374007867133,1.53723492212015,-1.51574936131767,0.356151193058918,0.387143272634082,1.13471852831593,0.0286720656194524,1.24478101760949,-0.434466595634216,0.923354408498526,0.687094136033422,1.91215725155459,-0.196862116240098,0.5608478832798,-0.311756523366779,-0.340672103081924,2274521
1.33664235877034,2.22980153186558,0.558247679292402,0.340727814667145,-0.369604558523604,0.670978453255915,0.638449371895687,-2.61625494081082,0.685610340598748,-0.00603081161169833,-0.186792002593999,0.899674241736312,-0.291715458602149,0.553435778329686,0.0172730863580475,-0.823565800271484,-0.590357958420091,-0.760040409938637,-0.433982213075972,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-0.210681246719589,7.74276365284588,-1.89069199776422,-1.11192888183202,0.653356295300926,-0.373388292821603,0.550888047326139,-2.18181113210219,0.298083403419443,0.795033746557536,-0.847627834158812,-0.233687715889139,0.386686159099473,-1.22165367268782,-0.527475059906869,0.659203242131395,2278618
1.17280026170392,0.382642637687427,0.656088639603114,-0.240881899538419,-0.264766202903601,0.441816114906909,1.02211025704138,1.40135815117395,-0.0136814463103242,0.788362990569411,0.197516135525717,-1.86464451300275,-0.437404648209395,0.996533481807932,-0.242524103186717,-1.77954044961471,-1.638312200633,-0.267033859990803,0.287139066869902,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,-0.227096948341504,-0.375378237282631,0.25103256327672,0.325388862484423,-1.88895381837177,-0.478356540987373,0.0549225931260185,0.759110067307714,1.48669080762056,-0.270048046725659,0.30126274174957,-0.238535004676959,0.729460667793438,0.54875943514411,0.753554923889334,-0.15381966793046,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,2.6042576015667,-0.440927641281749,0.950760506200807,-0.330211725777882,0.473273085922469,0.761698328649944,-0.237859402346427,0.687412452196816,-1.05444790298147,-0.462049561152121,-0.359363164848089,-0.217519064289019,-0.734467350206808,0.367700708395929,-0.21034731931222,-0.27676286133428,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,-0.169486737785672,-0.39287961234421,-0.465190278375972,0.695682082033008,-0.882485602324667,0.320868440536178,0.716730005493248,0.105059897792903,1.96489450418306,-0.120730844146013,-0.0184302169489135,-0.111197717670736,-0.963703245633399,-0.237880146629615,-0.633379461952213,-0.459451421153183,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,9.0245955627017,-0.371627237637306,1.47686581721274,-0.632284109914854,-0.532811276192542,0.851636072953993,-0.88361806261974,1.36990983999783,-1.00842065903664,-0.460596393343679,1.25003483717305,-0.103137117516874,-0.387940978004407,0.728809054845921,-0.476881094060108,-0.488931180310883,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.178390616676965,-0.364385456472345,-0.363693827772533,-0.686090796915125,1.43300801511422,-0.310267621016912,-0.477758600825476,-0.757982073542038,-0.566205100543747,-0.339374912987316,-0.237218896713268,-0.106404350939513,-0.455746952800919,-0.11442021880704,-0.325729344259567,-0.487204034750264,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,-0.222810279139683,-0.403492413880109,0.88316428305919,-0.610358808024,0.180335067481847,0.346052315658007,1.02989404761982,0.407175312018473,0.561930650816988,-0.201667646852964,-2.38997646761767,-0.230271381641667,0.119546049745392,0.519180717061094,1.05874702238415,-0.171676496868899,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.246372485456147,-0.356159634319502,-0.665863007307652,-0.00317553548769053,-0.0318002792277763,-0.310176790964664,-0.199278977222406,-0.717556032814439,0.210805263081851,-0.218633353482383,0.596459756220026,-0.240109083309608,-0.651372634970179,-1.56252778715852,-0.0346095400757675,0.105437960882805,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,-0.214851258591668,-0.116420689683277,-0.0826898338108605,-1.01237135843359,1.41226528317105,-0.836574295250238,-0.728780110471821,-0.326589571868011,-0.212969780067296,0.0752222875955441,-0.411379529672919,-0.233452537615614,2.29001231499287,-1.23351308234635,0.130002472355479,0.0611519216324071,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,-0.243464623256644,-0.445919433877794,1.18084092459747,0.197286486219779,-0.436766862443064,-0.051759482376317,0.558864688304936,1.10420643301839,-0.706538981018307,-0.41483447276171,0.261060100020865,-0.227718272157756,0.692560732974877,1.78582665363351,-0.0130101958891099,-0.276607719863015,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,-0.234045156634202,-0.412345491161798,0.248649094277696,0.320978072627849,-1.85356170906645,0.0371865282989113,-0.694490131636333,0.881965646990988,-0.372635618299219,-0.297953307470663,-1.01821485832696,-0.216587526087667,0.282877012387912,1.37052776294921,0.425393284758018,-0.214566080160572,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,-0.231046354132545,-0.48129908275779,0.125394409479278,0.0482465667391336,-0.159918047090437,-0.0615829922520823,-0.63007795673419,0.378325089790775,-0.21935988113744,-0.448796922916451,0.0411252810638732,-0.132251777847602,0.106987703906727,0.50360642491635,0.296840683538197,-0.444816390136129,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,-0.237324384168489,-0.416070557185542,0.844151404587173,0.0502463740008286,-1.39684962692813,-0.0723016025051114,-0.317577677084624,0.92700503427819,-0.190545814864278,-0.371315282759659,-0.272107463806114,-0.24572587755594,0.897884426489667,-0.671477468514455,0.180992958364196,0.858253413651678,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.244485850156019,-0.295454853174205,-0.00931343456806931,0.508979599562471,-0.106794183599852,-0.20043722419418,0.514079751911512,0.181297905146064,-0.392847738543638,-0.219931055868456,-1.28042128374921,-0.228838419521931,0.996285310762161,0.477413990045945,2.51414329456702,1.0699922152448,2331869
