"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LHH_firstorder_Median_250","lemd_ptv6_wavelet.LHH_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLL_firstorder_Skewness_250","lemd_ptv6_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLH_firstorder_Kurtosis_250","lemd_ptv6_wavelet.HLH_firstorder_Median_250","sub"
-0.919261961164282,-0.285819056670093,-0.685944821856229,-0.280962249394328,1.19846008094274,-0.0818435355419704,-3.96374855005639,0.182698078412189,4.04809040566191,1.3573003723042,1.56054913980625,-0.449951819780179,0.14906665672717,0.49668158807728,0.127797940341827,-0.0642390549871766,0.065208086018465,-0.0781624959591382,1.13202613413204,1644034
-1.66544477240481,0.0730036954980101,0.278796483036392,-0.130778280265508,-0.229510573241046,-0.0738251903714741,-0.189660458884653,0.306884483822352,0.139158015237821,-0.508257076734014,-0.197923014988981,-0.338137968503019,-0.0558252600914714,-0.279935940266116,0.177070881315707,-0.118250439866673,-0.209900291988429,-0.0232670423050811,-0.740058964530842,2405144
0.147252105980532,-0.70290198241314,-0.457789569988866,-0.289948846252176,-0.480750193651766,-0.583527911054255,2.67077785866573,0.507551770434551,-0.201006640706805,1.24896328088977,-0.224194630401296,0.321242554733695,-0.387031528801922,-0.27401638814388,-0.42503230191506,-0.437170548948659,-0.362869332073445,-0.906890182687493,-0.070518582867624,2158329
-1.16766683704729,0.0449465819831301,0.230146313474542,1.15428212206233,-0.014833209239597,0.667304773163025,-0.530839557100841,-0.327376666951967,0.355681719627362,0.245008568848351,0.592211684653698,-0.446680952887293,-0.04058177589437,0.389852129194115,-0.564623760261434,3.79155420830443,0.204811055401725,-0.103430846517248,-0.381029875329395,2319068
1.24368456396226,0.360188733701985,0.108375280696933,-0.909427411001694,0.976581340603307,-0.0609879480560994,-0.551579551261962,-2.84969468847401,-0.421886683546933,-1.58991412815176,-0.757316379982486,0.0351046665247278,-1.09363069910406,-0.377161049857935,1.0133585343003,-0.441262426934465,-0.408298159233784,-0.959398523036702,-0.295327089378778,2504802
-1.43534621595469,-0.570301349366978,-0.080091330730229,1.17257384226807,-0.502135011242749,0.324898461238341,-0.286261877112965,0.286484461378884,0.0470401635631931,-0.116118168668193,0.741935067232402,-0.35276823013843,0.207517253173424,-0.21694967739184,-1.09029032573102,-0.15496617502238,-0.419784364718092,3.86149226860769,-0.291184402612702,2331869
1.24849438126884,-0.310307167607279,0.172808379351075,-0.106274497743415,0.112256400305003,0.159079312197075,-0.462590467702338,-0.0754658498641884,0.0239580210485812,0.119883152809851,-0.278352187645381,-0.173998184860038,-0.276508502062307,-0.40476245076408,0.330988575493335,0.205394698983501,-0.366509036198081,-0.0568817777225397,-1.03064110715028,2317120
0.161750213449438,0.24179246719561,0.552009727997836,-0.351710889965218,-0.283841454607287,-0.364451801324741,-0.484058195397222,-0.31717337635547,0.169918748225311,-0.810187962065466,0.702931687881293,-0.252642545436446,0.315401138247443,-0.30738498246687,-0.376885019027992,-0.262199117744286,-0.360304578556096,0.35484036103282,-0.513653691136233,2072215
1.05003813852794,0.0363409812401143,0.980248616970131,-0.575728856378318,0.55965681709879,0.0242542910410338,-0.567587903954623,1.14025867045569,0.121737277381884,-0.0159177462971627,-0.572116992766924,-0.37197537012073,-0.306915863789069,-0.106118740835869,1.00449039640908,2.19223917156736,0.521612885409763,-0.318001065724926,0.447699014234121,2228400
0.9538355459853,0.403431698935101,0.907820441630418,-0.812462577025908,-0.128525565375048,-0.771885153087956,0.873357818378317,0.872903892334687,-0.490127767979763,-0.804063645310229,-0.823460460335227,-0.302267495412001,-0.122922255733052,-0.308817576845636,0.824496152020456,-0.361770484498089,-0.329006391154998,1.19877511373997,-0.25849661358792,2145166
0.905099702098879,-0.700714774115239,-1.53282391950604,-0.648311371755683,-0.377861438484715,-0.293152496813023,-0.808204565648441,-1.11028324989725,7.02405728491503,2.11207940054379,2.96025834292289,-0.314094194041384,2.30197510757992,0.0840090660417755,0.0306664504553311,-0.330998613867608,0.0836428684475172,-0.908742240097099,0.732077232063689,1692385
-0.0271459426976169,0.00484486139087181,-0.0591759741941094,-0.67944820706426,-0.0579054406470595,-0.484057599533015,-0.378594828698957,-0.682983637325857,-0.175706001620443,-0.0875370205142773,-1.55034534873593,-0.137752205940866,-0.556520369609843,-0.423474053370556,0.0864976543174525,-0.433194700905166,-0.383485336373784,-0.964939607428578,1.7148323825862,2109902
0.633208810485879,-3.38539205062605,-1.40981809053065,0.505596508708707,-0.702424682216708,4.0477838430403,2.59465288961037,-1.22851351851894,-0.0682596018386133,1.11478215862154,-1.32659069128537,6.16709562988027,-2.34658251655446,-0.529722275369002,0.155139926331084,-0.020523192287298,0.578229377132703,-1.0985967391244,-0.109725334635125,2219842
-0.044394383795368,-1.88109312848592,-0.850513922307619,1.37973355874909,-0.512582644584716,0.423920447047572,-0.438087370380832,-1.05860301959567,0.541257982595276,0.352437507048026,0.347884420355109,-0.024302120246602,0.35730331901262,-0.380756249856683,-1.23637780320326,-0.25267267232748,-0.338539103233739,0.905422882834204,-0.473176156659354,2520618
0.630259105730928,-0.855266795839374,-0.101509969733982,-0.699524828911662,-0.218745408532387,-0.52887447772066,-0.514809891848381,0.371106135869296,0.207675388062775,0.212308939281406,-0.696063296062991,-0.326408617360012,-0.331572643168098,-0.282836904593837,0.676599756132195,-0.428672505500182,-0.410725227714795,-0.538543519771295,-1.07688755547704,2419459
0.592213134586387,-0.442124773310412,0.865545992298436,-0.127166362542343,0.280463984457893,0.577681773258687,-1.30333444947455,-0.237555719113712,0.123517518182249,0.175715830899323,0.457989748150895,-0.352562508643311,0.194649976815104,-0.231861495645818,0.238285140052523,4.47262582388904,0.483820778833409,-0.183505289605103,0.377820289902915,2276121
0.864415281031272,-0.219494525114123,-3.6838064977782,0.108773416903228,-0.421698789991175,0.436285456135846,0.998853557961546,-1.26048109432846,2.06402463248779,1.00792230432905,0.956422534276339,-0.0178024825870635,0.940231721679161,-0.365873814258127,0.913366004271202,-0.409705608906462,-0.339108580735244,0.994707293181232,-1.68097902391307,2350037
-3.05526718590991,0.403843396499061,0.144424248966046,1.2296527156289,-0.562431869074715,0.673025218841477,-0.158914713061897,-0.495582098371308,-0.175479165511376,0.223924542192344,0.490144816265679,0.180544041259642,0.360498945204895,-0.413337208624614,0.811412131983705,-0.314125224544168,-0.374873296564646,1.78146135606082,0.478325850527568,2001182
-3.26664481351975,-0.32405287010386,-1.17127510348196,1.52292672823208,-0.67895983906159,-0.632203721331162,1.38686963787466,1.35684149716164,-0.166033959370237,-0.597633134054767,0.371984065712311,-0.109293858354452,0.323373803170403,-0.413669500067198,1.67153584850655,-0.427365619687128,-0.322437934764103,1.71079630093715,0.5313981311763,2278618
-0.0691912601891898,0.287649604636185,0.030339830233345,-0.00546883529939651,-0.153954516454881,-0.0147444213733548,0.516293575661883,-0.143906329405568,0.277854243305266,0.204963427476659,-0.595863502750136,-0.159337312089339,-0.440498856490359,-0.364721865651629,0.940358854886627,-0.338822430302048,-0.387012616472079,0.213027831725399,1.11558166651979,1740845
1.16082630990382,-0.556220449735674,0.496419709551724,-0.024837774704439,-0.0461832185339492,-0.128249346149547,-0.488540750588944,0.252621176178462,-0.134730795928866,-0.0351994141317055,1.24321454795754,-0.255684115555777,0.469811625947756,-0.318238022732536,1.10016788518255,-0.437662606805498,-0.47515133952744,0.157377380806771,1.18098910723252,2321962
-0.47042825793866,-0.332277037874323,0.0723046332109663,-0.416759450432689,-0.145904518552543,0.0487315973394541,-1.40854247371697,-0.838168205267503,-0.551652190230845,-0.268230083215508,0.333100291836255,0.00749149965164218,0.711870493953358,-0.367970372477894,0.629762849395175,-0.305529558482101,-0.22140374728517,-0.137521483485793,1.23107859514996,2212664
-2.09093187299863,-0.558165051475856,-0.694529401515194,-0.464244756812472,-0.624052425614495,-0.75652788321276,-0.0513374277747392,0.768937369678659,-1.0656882151217,-1.55151278897835,0.309598565848755,-0.185885866686308,0.612361427400921,-0.386455004206558,0.334565895738951,-0.416424569270617,-0.302042342161118,-0.423361699420556,0.710792597682132,2453577
1.36294172190794,-0.0588818465035571,-0.0661839649681526,-0.601669836097863,-0.499534899000975,-0.462036293211013,-0.23875112069651,0.699865266667809,-0.130816506354666,0.659681302334105,-0.0168022523536197,-0.172869167521644,0.257233625372064,-0.430168036164817,-0.713651455887226,-0.432017598534798,-0.406442575869232,1.34748224312445,-0.324029582983071,2224150
-1.0207044223921,0.464015875749642,0.963727730616132,-0.595089724315405,0.334405332216413,-0.538669724420712,0.703760312214724,1.34118674280715,-0.400995218640762,-0.876303547774066,0.157300616929777,-0.427309826812901,-0.0299014004437959,0.718125626719697,-0.275575920940203,-0.331196007445894,0.00488466695410444,-1.47293423980903,-1.25454619754823,1967281
0.13841170433024,0.715571730641445,-0.285291832458636,-0.812274330250344,-0.436324679626807,-0.534934896310831,-0.176737461658459,-0.436803325620439,-0.486784282945137,-0.833724590941987,0.646806333837193,-0.336481925757732,0.498727709873989,-0.133133813619677,0.286915907837359,-0.389960713199063,0.0246777798588201,-0.743214475726522,0.479797959621379,1742294
1.07963410651343,0.104389136832532,1.10582325726734,-0.507189955331246,-0.256346218161838,-0.106163661904358,0.120381872049955,0.888552035185486,-0.29924841663749,-1.10936447698629,0.211975895140968,-0.444552468690272,-0.0131179847408039,2.09142363204499,0.130592720761208,-0.0473985839570076,-0.0139763815603931,-0.98942202796579,0.398129073917206,2488660
-1.22196133785015,0.416869315388248,0.174651653181147,0.176059255742242,-0.463703477554417,-0.172296823598395,-0.0515832184649244,0.44857424114022,0.206278497144822,0.251699470228409,0.321280850202002,-0.413213081456951,0.0067818201684069,0.0459118757517804,-1.70179141220812,-0.368396343531933,-0.354853278226863,-0.761651892020033,-0.103054536242094,2085349
1.15667920345913,0.592151127019138,-1.46817473681928,-0.321961949701537,-0.520980966269112,-0.721314527461253,0.187573804595775,1.04372365821195,-0.296453998279962,-0.368956107355369,-0.547753834911858,-0.38386995528506,-0.25768609574221,-0.177040644052753,0.264009873977407,-0.436714041547657,-0.410912058160869,0.938893962449924,2.40417140029898,2247869
0.906600961832214,0.799570263598113,1.42849212286022,-0.798766841967485,3.31091873543893,-0.26174019113574,0.353984123415782,1.13489476779967,0.153190526476594,0.737481086848671,-0.206780719016862,-0.436626202419188,-0.156507161227782,2.80195787911651,0.242510375264318,0.208757636657965,1.65431513408077,-1.02350857223799,0.357536146147937,2157529
1.29556436574866,-1.39419436467348,-0.756496396234756,2.10383570807782,-0.61751408171769,0.480772811926075,0.337679345740219,0.316476248564916,0.240273511100721,0.322799028083553,-0.272718990542963,-0.210115970618172,-0.238526525740898,-0.358000231504781,-0.696778397611254,-0.364077367016524,-0.312523181215849,0.173571150239064,0.128845184640443,2119177
-0.567680919161397,-0.659117586317747,-1.24605195544498,0.718404266422573,-0.521331579835432,-0.0115951551771147,-1.46019671124134,-0.087032324096213,0.447728376081358,0.61298237258178,1.14862207471512,-0.358324010356376,0.244256746944474,-0.147166105764159,-0.643356420499949,-0.150589938960561,-0.0674450063282826,-0.188832534276637,0.576034569043299,2010554
-1.46718111710772,-0.250751481356208,0.433553112395636,-0.496396732920752,-0.309308301477483,2.45933786484052,0.756036296389718,-2.30756049843405,0.240190522069263,-0.108221403857865,0.0353909993814564,-0.224624255848227,-0.0215442620611332,-0.278235223875121,-0.41631851907565,-0.335232450146869,-0.312733427289862,-0.17140364242717,-0.876753873711678,2493534
0.0239777085125588,-0.0669407985503006,1.12506588010862,-0.644249165429746,-0.0458532875242532,-0.401983491991056,0.514360644395453,1.17067731704884,-0.273870230810778,-0.798223494272532,0.751084126188045,-0.43742713271714,0.0810995893386801,0.287460093975819,0.00397352378688719,-0.134452533435679,-0.184284211860533,0.739104510004101,-0.679455818814412,2200813
-0.29215205792811,-0.805565034810817,0.932307665242991,-0.416181644885719,0.66290121934159,-0.301648059605807,-0.148188090147987,0.869157067517671,0.496611527368999,0.438067664146215,0.4907422392582,-0.297253606312813,0.146881608458787,-0.442520219720866,0.489204343815625,-0.276627155075725,-0.388279748638268,0.329925295263584,0.0361294445448496,2116787
0.668490184905747,0.511290101347338,0.485429001317618,0.106349739902036,0.211943294378392,0.0636273265916178,-0.086094662549165,-0.735408283647568,0.482261618269044,0.1804428069463,1.0229451261521,-0.103749318734118,0.214397565138777,-0.276084085567525,1.56394574396673,-0.236251466190092,-0.272115153211021,-0.420434646215062,-1.1408609361009,2267382
1.70285662879667,-0.0849191100174754,0.475160009335698,0.361719863618839,-0.509340509084315,1.30762802719546,-1.93237393371222,-1.07257747082563,0.194528220790736,0.296410798650191,-0.601335142915341,-0.283392709660852,-0.209810498922173,-0.272965540652824,-0.782084112154022,-0.426601174397505,-0.446873809413673,0.65629858101987,-0.636593960110437,1181124
0.839772451040888,0.680972393701975,1.5747411072066,-0.527218944601044,-0.166752986846855,-0.427152841819878,-0.184744552163276,0.200194432110948,-0.320583528565533,-0.200426111336104,-0.119473025650276,-0.322152565909744,0.0471663087153958,-0.234910460150296,0.634269352900721,-0.392256675158668,-0.315207411223051,-0.0166484787766708,0.388300553468694,2137799
-0.748958707735384,-0.312370256457707,1.09771902950658,-0.338971223677295,-0.188630467659655,-0.402114524443382,-0.042497619333678,0.919072559787227,-0.578767543842664,-0.607971885854059,0.203090797202043,-0.362616701432428,0.0189409236866088,-0.300203474223536,0.607493655116376,-0.144851019184558,-0.359943783064781,0.759332915080005,0.37187357878886,1458656
-0.034754643314366,-1.60891146500576,-1.17456302462169,1.18747956002616,-0.640506120529949,-0.0150252202912689,-1.09129706319894,-0.628060271713971,0.119047088001584,1.04751443061652,0.880042805544953,0.508703669549223,1.28757997847789,-0.431171910467583,-1.07069425592332,-0.423714441799782,-0.432081176022051,0.896129707821802,-0.352235517552968,2269346
0.154658520684091,0.266613381108062,0.29575651751833,-0.511111903524677,-0.06258247423808,-0.213750802045696,0.519627227888475,-0.407363937279226,-0.0240648915100607,-0.600554015793734,0.226637549157378,-0.385332242575677,-0.0165471169946259,-0.202139805432299,-1.49257030099209,0.459331428965247,-0.0467490454059305,-0.370575898022241,-0.165232075906957,2092954
-0.213107253531348,-0.114895121133554,-0.292820494683966,-0.630551513179516,-0.395111068419974,-0.666774176805634,-0.466190011659478,-0.0235242768886868,-0.434844609688803,0.116518635014035,0.124514651620076,-0.316711239666699,0.117249734253267,-0.104387347741025,-0.172907335934248,-0.395058999206369,-0.327744931496117,-0.450842642647564,2.4224502984293,2007309
0.880053500678826,0.407422164066827,0.473188314883022,-0.683386944547958,-0.485870085108438,-0.758326695523582,0.273586353611939,0.38663381476385,-0.0897380295535392,-1.59565667280719,-0.493348912769023,0.0830934913427672,-0.466194652137785,-0.449017218277558,0.6250089577375,-0.419454664795956,-0.269817197301217,-1.11805308930682,-0.300052943963962,1671370
-0.630257158729284,-0.567855741964864,-1.6577488623233,1.81727354977701,-0.636111623447283,0.239203063908319,0.237625947649213,0.668911126437836,0.250775226133684,0.125137773049957,-1.7480638506525,0.00609255270243896,-0.695679962361336,-0.492541742609398,-0.434449591368737,-0.292102009682786,-0.304955887143244,0.381105688086689,-1.38360145514174,1154608
