"letd_prg_original_shape_Elongation_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LHH_firstorder_Skewness_250","letd_prg_wavelet.HHH_firstorder_Median_250","letd_prg_lbp.3D.k_firstorder_10Percentile_250","letd_prg_original_shape_Flatness_249","letd_prg_original_shape_SurfaceVolumeRatio_249","letd_prg_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_247","letd_prg_wavelet.LHH_glcm_ClusterShade_246","letd_prg_wavelet.HHL_firstorder_Median_245","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_243","letd_prg_lbp.3D.m2_firstorder_Kurtosis_242","letd_prg_wavelet.LLH_glcm_Correlation_237","letd_prg_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_237","letd_prg_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_228","letd_prg_wavelet.HHH_firstorder_Skewness_227","sub"
0.926350145224189,-0.325494379251175,0.949545541678718,-1.12099546464179,-0.680881281391415,0.514521391923785,-0.110265523746139,3.03748232500096,0.229460566332419,-0.600119452150455,-0.445217192761957,-0.356755315907529,0.371899492316601,-0.148917824854182,-1.284445322249,-0.610835338319158,2026671
-0.0725416487203151,-0.46740021952889,0.623320856576907,0.0566675521310244,0.446892867662519,-0.685275111358077,0.00237002562231718,-0.289940332271336,0.221413949628268,-0.38137692909868,-0.546069944870167,-0.555890621242601,-0.661388708604614,-0.330116881503042,0.302107256728061,-0.0461916262550299,2340322
-0.905297488570973,-0.456993189200991,1.83016779484608,-0.30783904116174,0.479701731712586,-0.447499334105283,-0.327546592015992,-1.02376369395695,0.165388175905057,-0.838574939659666,-0.576715727217092,-0.422867320925133,0.721558496942922,-0.308331464476433,1.78322415432799,-0.323929652288464,2293123
-0.211066861461342,-0.412389561772159,-0.0455619356612158,0.580646203227881,-1.24411922925287,-0.826926602052749,0.182044190535469,0.322125594902396,0.0537964178315266,0.00849275968531085,-0.474766462089523,0.565732059517648,0.355588009112732,-0.246501901552892,-0.693389145875273,-1.28848204297415,2395415
-0.318568089246165,-0.305558136862016,0.345514494924424,1.9957183007763,-0.767019120794845,0.118124964107291,-0.619829484982456,0.851336191662469,0.120385829574225,-0.69381036962983,-0.348387928341901,-0.683441611256212,-1.24920371321137,0.0294331823663755,0.0253650077067495,-0.0814050838652832,1966316
-0.144524629863961,0.0934702218757073,-0.938969830728045,-0.858931445722444,2.31163777058469,0.616973349254115,0.111776335872782,2.17142435783934,-0.399944334049768,0.467517195874141,0.0463728130759154,2.13208619743306,-1.68169361544283,0.532697665133957,-1.42967599512271,4.34320270102487,1973544
-0.135162141434392,-0.359702619486217,0.319570937596154,2.65747739911773,2.04125230728335,-0.426195831113799,1.73309690881246,0.0170141918163686,0.0356333288692964,-2.28749364746342,-0.0505209044270238,0.420474610112646,0.26273327201215,-0.315451434603938,-1.57631055708163,0.0165772397266088,2010259
-1.55229509579703,-0.376617528426118,-0.290900134425748,1.25685152354234,-0.0129745964716807,-1.25097143862588,-0.113105576910167,-0.738932473637874,0.0137123825614811,0.0584158627756111,0.0131877581753341,-0.274711934974782,0.956236294305972,-0.300698219384244,0.886333854634844,-0.0825603703476866,2145694
-1.15087363171503,-0.380087651732006,-0.203456074156566,-0.1947078848927,-0.920078582121823,-1.27290418460219,-0.393053665386992,-0.653224274387072,0.000490819431335178,2.07260541774049,-0.18216879852981,0.326192322292804,-0.774587096252321,-0.234001379133032,-0.0894315275428788,0.102224692748817,965005
1.11347561505982,-0.46472942049282,-0.311608396185453,0.645329633507094,-2.36060957328695,0.644977022283605,-0.26263901222184,0.144898266350635,-0.0383512607048113,-0.55630490633343,-0.541114589031522,0.596412583649527,0.658238983764032,-0.336974812173937,-0.41637027839531,0.333862867873248,2096627
0.803886159567286,0.138568683232949,-0.972551614188883,-0.347134669651215,0.0898769619559976,1.32531199595358,-0.463564025768966,0.498823202636017,-12.5365273081714,-0.8884415784339,0.0400074538068502,-1.34214755563219,-0.907717283624928,0.0528336723917995,-0.301777728865746,0.847656322979789,2047354
-0.778798785706111,0.602822983562164,-1.27394343052842,1.26750150847903,1.5592261688075,-1.81078084550867,-0.0505483638997014,2.09397915882968,-0.0686181901641988,-1.80702837092053,0.722442476303417,-0.980201716293752,-0.442910742830975,0.199047531311608,-0.397744092901666,0.215119750584653,1364384
1.58523252465738,-0.400145944027567,0.377399260812419,0.412875631754057,-0.883116435510914,1.16702709255239,-0.227273697846773,-0.921349869872253,0.0229152781202774,0.648970396339729,0.40238431511467,0.18447035790262,0.960076164894339,-0.341855322279998,0.191219818138091,0.172020447526428,2132982
-0.300104287268098,1.74488557969267,0.606821995247668,-0.161209553133984,0.934762556251134,0.0550013767081333,0.748567633554076,0.555488406871396,0.214320240523078,-0.158046383632157,0.0241940797007126,0.0527160470664316,0.621075045062248,-0.30003571842064,-1.10071857131879,-0.011130979065202,2134220
0.221649289100178,-0.448930187854469,2.27340160136861,-0.0128922078887906,0.492049709629423,0.081745926816137,0.176418894410709,-0.0477687685894862,0.331762301464641,-0.102098198892604,-0.512974458834564,0.0958217694589464,0.0215839987374062,-0.272991656057281,0.497136122547055,0.427365274619485,1889409
0.302496441599301,-0.429852459733567,-0.318897387515134,-0.729374591454241,-0.183665296917828,-0.251858003492742,-0.74987041489043,0.692168345374333,-0.0074042367112771,0.016538839943446,-0.489484978455249,-0.557832181531044,1.20267510762918,-0.265498259227386,0.771333285926649,0.0767053853227216,1938561
-0.122418874731404,-0.416950705341939,-0.060748431148158,0.627461514749079,-1.06323239873545,0.135798069278276,-0.262617244423462,1.29649082494152,0.0167352444802482,-0.742708908205426,-0.448211444561512,-0.614194944993398,-0.483981536485877,-0.197785877445891,0.124530393016039,0.0126054742343896,2055667
0.0840037461324833,0.876238580650996,0.410364653313009,-0.105908106163565,0.655780042470235,0.769275207479691,-0.237919089545882,0.845203320110831,0.296643429754664,-0.53437630246107,0.287274323760786,5.98265637708409,-0.846528527875616,-0.0080742551149146,-0.941069910539939,1.79813156266322,2176784
0.65117852075589,-0.445099100613877,-0.0666710394177436,-0.166348530035408,1.28873635639703,-0.259160743059236,-0.188425246529102,-0.0145413146560449,-0.0422249869493964,0.356741804153328,-0.518077781847061,0.129864644701421,-0.510538377069962,0.112850311255045,-0.112160668671571,1.44730520292353,923666
-0.193476565605438,-0.402387098272075,4.01238829880902,-0.174389233128523,0.577552993639335,-0.359404518580512,-0.648440657364354,-0.684430925469841,1.36208175006551,-0.270249271261871,-0.490335609989589,-0.598960883212602,-1.25270083522856,-0.270769987274607,1.61342778064035,-1.96510731097122,2086044
0.297818739295745,-0.199085891465463,-1.60714265853619,0.0355754028331299,0.0490896214247485,1.16728703297373,-0.347705637709821,-0.108294002495799,-3.025496273047,-0.563727064377162,-0.572280829243779,-0.761078299579896,0.514118265223725,-0.355141314842026,1.42416427141685,0.184172902310016,2078198
0.100023363668544,-0.415125168013023,-0.254511453033245,1.08174566343572,-0.155573764667271,-0.0310849832723612,-0.205822725180149,-0.64716302589454,0.0235239452657841,-0.370744104914684,-0.320097042578993,1.20715649949559,1.15228657468595,-0.155091192077721,1.65725659642695,-0.219329682233515,1501387
-1.34544525662363,1.25654542888465,0.108348005684956,-0.181626937618029,2.73123399924104,-0.502271961202471,-0.294235027379524,-0.800197123062014,0.0346188683444937,2.38709639760158,0.482410691759306,-0.838828891166705,0.843667488152264,3.16810762032442,-0.210672457327889,0.308422187512669,1518948
-0.149223694264324,-0.47619599908618,0.685577936978626,-0.283732213334902,-0.315497705229015,-0.668269217795799,0.260745336021919,-0.0857432152796162,0.121581936551627,0.459757896690367,-0.549592870158137,-1.16257241994971,-0.115274123419722,-0.311772924684966,0.516239247537391,0.042445473139065,1606693
1.38037107298306,-0.436868216736034,-0.119563193103117,-1.08599575185962,0.129004117561375,1.04559094888269,-0.356391497656715,-0.907065767332545,0.0503310978911031,-0.277525554677641,-0.517495796790465,0.0629366602794591,-1.48181363689032,-0.12117512177776,1.07293344670478,0.309131658946334,2305115
0.327725239747377,-0.402623171760425,-0.149711530260905,-0.185825655032002,1.26128784027857,0.250999079125508,-0.357997522467536,1.28899667618853,-0.0550481304088919,0.0732161265227941,-0.467325272766876,-0.215330414819816,-0.677008222301342,0.0695105651588536,-1.00675523701187,-1.78565351542408,2237571
-0.856594622892641,-0.444439843728364,-0.536060520515263,-0.358779944054459,-0.342875715192635,0.222593930895364,-0.254374829254258,0.339840560936857,0.0106777924728468,-0.298991625933291,-0.519223482532863,-0.551845016132094,1.21445164022491,-0.336519285843773,-0.435898805424932,0.771076601681281,2285214
-0.649221595371714,-0.434944292693094,-0.318216414828499,0.0930498400463283,-0.890279860842189,-0.47678495262334,-0.844836925450952,-0.807448857121202,0.0215643601493493,0.0125900851503198,-0.48392075853091,0.339446244341046,-0.650254849691323,-0.317168198627956,1.43916400273331,-0.107093137135583,2426863
1.03975152539685,2.20306162380036,0.911017751740472,-1.64766779104131,-0.349080256818149,1.57527584664535,0.76533237086215,-0.0119025432432575,0.0631470483391876,0.430006102480198,0.0409313449937336,0.783209571247353,-0.702007677338182,-0.14851124657982,-1.3199953222999,-0.462396207676698,2480056
-1.66776710866579,-0.409709310402757,-0.105677446080695,0.0287949724046569,-1.30291572189319,-0.666141728819901,-0.138451025367545,-0.675251960952055,-0.00612035343194431,0.207832287027351,-0.338935393582164,0.0183151591361755,1.28892566003909,-0.334935232189169,-0.0652123844728696,-0.0968351844669672,1668599
0.483890010089244,-0.477449335408232,-0.579879118810942,-0.130723650608405,0.172082438083735,-0.936271922430257,0.153938745615991,0.520981977486082,-0.0431098830018133,0.239193543154787,-0.555249992351271,-0.845907639759063,0.105281723382689,-0.362763034341731,-0.00917965193691378,0.134098959312735,2339674
0.66390598891708,-0.438082996836193,-0.583724448405773,-0.144556819830243,-0.0741965008383291,0.885223845068039,-0.269936172889371,-0.912442430930409,-0.0133806057099941,-0.561706286199544,-0.465703308448724,0.103643789278852,-0.100434786945577,-0.343551213075372,0.865888661344376,-0.116949597706753,2133204
-0.49473899916096,-0.463570482227014,-1.37675995089061,-0.280636153369314,0.55277431058398,0.219664015971337,-0.271592898029729,-0.978689411607111,-0.0528576992495518,-0.216319829949808,-0.512740296702322,0.979066389948382,-2.24403965315606,-0.323667104381821,1.53082957786969,0.332985297785305,2294852
0.861010069688572,-0.407891979391969,1.14755578172521,-0.654114421924181,0.226727528327342,-0.616389813421815,0.157790485621566,-0.048510700903868,0.185577715761264,-0.166508841591588,-0.46885178083919,-0.0290531960673291,-1.02039042574346,-0.222394022362381,-1.00728237309275,0.0900319054335907,2445526
-2.85608695283565,2.17819365910976,-0.0786000762208594,-0.409745541343713,-0.695041737528561,-2.22454548872087,-0.726436895139184,1.13968081201768,0.0417242839874149,1.31908650857841,0.072463329489052,0.029233848071861,0.438717367788442,0.270636336717084,-0.844855334600197,-0.081892501105589,2200416
0.052042509686803,1.11301561596082,0.388529615087932,1.38021439144242,-1.26850307784113,0.698599336534552,-0.191482074378497,3.11531879527844,0.0369989764875183,0.495847988419569,2.07138911752045,8.49511622785474,-0.57193528466523,-0.137743708833673,-1.31546596104382,-0.163430075606753,2168082
1.2456172226797,0.353355975300023,-0.375027805089999,0.927893638709745,0.841584442266889,0.766894387124673,-0.0875189198443258,-0.926461120929004,0.0185652399639087,-0.714162720402645,0.531755781095243,0.299108807490116,0.433034401211492,-0.222790923353007,1.27220728261626,-0.133055002962145,2075846
-0.389788130112238,-0.21316579021384,-0.00721638740833133,-0.0696380407608097,-0.137654860436377,0.1011256981041,-0.692049613801269,-0.633769830891619,0.0321802893280808,0.841865776765426,0.235662269472536,0.47498482580962,1.16153012384681,0.171641482129318,1.48687189166406,-0.0180646447585939,215131
1.31030148707686,-0.42228501869427,0.157585357321424,-0.186307961482158,0.987400571287094,1.0021561174902,-0.155580780297026,-0.258829683955364,-0.0416932840515337,0.17990309481041,-0.495063865667551,0.46851410349996,-1.72635436120389,-0.334065862193005,-0.506355797850118,-0.323705171950985,2274521
1.75436595694498,0.442177910548221,-0.465111978194948,-1.71667570787034,0.945465390555146,1.7297252413145,-0.134187131278236,1.24880756156783,-0.131035572311654,-2.06481968195086,0.106890934036829,-0.883556435080843,-0.0521197431841437,0.609234948469787,-1.45816156877342,-0.889589995613561,277752
0.864616843106924,-0.469465384885095,-0.0593480904191429,-0.196318572120966,1.75135826098013,-1.17378889230186,-0.357424877847271,-0.883860961798396,-0.0259387352941441,-1.12544893427666,-0.491897392590539,-0.405331662965519,-0.575305284580574,-0.351460763102122,-0.0120144130945612,-0.0451841258248419,2078899
-0.542593990030273,-0.324672216308625,-2.29910456592477,-0.226755827642519,-1.00884113064925,-0.36320462423537,-0.330484801648228,0.108283616314967,-0.198281882453126,0.42219211938672,-0.387664600116215,-1.03410085329505,-1.0668273827115,-0.237974677279139,0.300781985692145,0.175686190748992,2172217
0.92214904460807,-0.363263646900888,-0.755091627330542,0.17437619287097,-0.818622105477825,0.696022314760412,-0.114646366565305,-0.213776460310832,-0.208613306805157,-0.12778775012123,-0.438712697593238,-0.587386749150379,1.10444928402014,-0.300345450886712,-0.0451991378286178,-1.34735748352044,1614566
-1.14623529542985,-0.218466045057272,0.254647917515328,-0.611159165225713,-0.771142320729615,-0.837046251587868,-0.192655515212687,-0.375475288376807,0.0888314806908863,1.34583458769263,-0.185287442867116,-0.16641655228087,-0.832087179534781,-0.0999808689508187,-1.34439912017253,0.157921515490159,2100050
-1.23095824530994,-0.351117307473746,0.114720964150242,-0.00607516658173353,0.271511157714658,-1.46258707995036,0.382287017993411,2.21488025595704,0.0543855810746034,0.358455979399084,-0.423838398394437,-0.648524367945872,0.646591200184747,-0.276098567665106,-1.51557939982033,-0.0967918572342544,2183291
-0.0732616191768641,0.534688795295367,-0.188863007803201,0.841471386587713,1.64301192288562,-0.157354262052447,0.975111299466149,2.72057605081827,0.0321675771251177,-0.367183766964838,0.904941210365227,0.380622564586544,-2.03858358405178,0.2120258419104,-1.54568847627466,-1.11979144350835,2336735
0.0854248650419536,-0.424661490054333,-0.0113018831644697,-0.27201130037793,-0.469299831386944,-1.08826941198867,-0.820575547093992,0.575751381254859,0.0283954022231661,-0.417996700198834,-0.489053081435805,0.259619668583526,-0.125324267835201,-0.221445027473208,0.289058779420099,-0.17356105091827,2352038
0.0321070643741912,-0.318963710365608,0.143856894791351,-0.0844966974418616,-0.916976311309049,0.0412657661714561,-1.00438738011495,0.203138795888795,0.0157256247139909,0.610628022737038,0.897344911178997,1.34916365077316,-0.264956110743861,0.317763102036838,-0.364983540094057,0.226603769365955,2305114
-0.160237090620628,-0.340600987436103,-0.194373809823752,-0.273100707320422,-0.262652872138872,0.726067544793149,-0.40951541513384,0.14417596285638,0.0286003507170366,-0.706613899163413,-0.323734153168255,-0.808568269581432,1.10799920326999,-0.30973601659268,0.785052596877419,0.301194641137387,2448298
-0.201139121923733,-0.377166896829884,0.233926580328082,0.685969862316433,1.19540030862594,-0.906227840114156,-0.541548722030418,-0.827664082400763,0.093135632884989,0.0833973718282716,-0.375870241959252,0.30894682536331,0.0795078008862583,-0.321229831437091,0.846530781886125,0.0460917446594436,1329352
1.3884677017123,-0.221407883169239,-0.343655313887928,2.20404166566708,0.31030834451541,0.612247159021528,-0.236949225246524,-0.886076531192087,-0.0320300393371047,-1.8108629253627,0.00560471764941306,0.474939636039385,-0.122932437184953,-0.0755985938256769,-0.568331835757983,0.334153471800253,1183075
-1.54152709113318,-0.407479880725827,-0.00896453735811554,-0.840461951408499,-1.03742150557332,-1.02037319942953,0.0231464389189751,-0.252646927166118,-0.19223742527084,0.194753989923291,-0.466362055960267,0.228606917732868,-2.40576199744597,-0.249871055265544,-0.647570944888089,-0.178393698439189,2110540
0.150743403962046,-0.418503521673228,-3.51675241554642,-0.300174493908482,-0.332787694558791,0.795723845934192,-0.172276400963009,0.293226108129328,-0.310399096999816,0.181227004981519,-0.487720260808409,-0.218084986244047,0.962260207193022,-0.299756463026659,0.422400339673086,0.617764793161674,2070958
0.776857321173175,-0.38709025976606,-0.384931460022346,-0.605807755495957,0.997989655661326,0.925274723092997,-0.0449454471112094,2.22346528284886,0.0129252344636159,-0.0151737242718017,-0.415476926388349,-0.711074893854628,0.733250046619148,-0.212763680852683,-0.523282653009097,-0.231552637891808,2340155
-0.129049823230562,-0.432504322785328,-0.657370829315449,0.0458025081934989,-0.6605285046956,0.672586414373863,-0.0806878746307602,0.30005840341844,-0.0177072162964724,-0.365827334704175,-0.34247308759418,-1.01983543808872,0.00292808538789492,-0.00220134171502373,0.913651523686496,0.275570366449948,2075832
-1.94536213292451,0.0492991841819711,-0.156611627515034,-1.69046164880118,1.17205337055479,-1.08556053654049,2.89839385740288,3.07193627963299,0.113088904555301,-1.02010842797407,-0.0434855683285599,-1.3777719529174,0.306782599794547,-0.0303092221429588,-2.10966905616729,0.00222587649386593,2498991
1.72662786975157,0.0955581485912333,-1.04857942252657,0.0854027128712457,-1.14393844397036,1.55221625709883,-0.343514416163106,3.13180357364807,-0.125838386846219,-0.0924788498351124,-0.12651766385053,-1.35103629378762,-2.74514467057098,-0.0402035186909991,-0.822794774812147,0.34170514366417,1919296
-0.446764850701053,-0.436502054680338,-0.524731846605827,-0.353681747603903,-0.0563104994796919,-0.297073435517299,-0.426610926309877,0.781226877162543,0.0149894860752579,0.24292578357799,0.127127853586909,0.336676324912607,1.11381811482671,-0.305885849554157,0.131728993982718,0.182914436553492,2401405
-0.581795491472504,-0.356970762461353,-0.82629950532411,0.193522725223252,-0.367372373628648,-0.560910325208477,-0.165090313373882,0.256259096823161,0.0237842589958325,-0.589703973192685,-0.430468869365135,-0.993266256958393,-0.0149442481873984,0.0220871953854976,-0.625784620168447,-0.0643633052941827,1644034
-1.48945961076952,-0.445752641481906,0.504095805997375,0.432903265917595,-0.528989401988503,-0.417819808953771,-0.0988820096761312,0.490391697496386,0.0960240629583611,0.63413013279627,-0.475442932200398,0.0580017700261636,0.276355495890215,-0.324041880540735,-0.621619614617037,-0.33272139369089,2405144
0.494586888143702,-0.516764366996965,-1.39664106308911,-0.211687101090167,0.516219219506993,-1.86019624329733,-1.49086309658071,-0.945451143873727,-0.226383611152915,0.263397786136486,-0.592234287732575,-0.398705453706433,-0.79996947082629,-0.327122308430457,3.24934613797172,0.32927751448048,2158329
-1.61805821886397,-0.47781788031103,0.505878177906726,0.494682663878696,-0.388310821450619,-1.46054214532795,-0.225639909452216,-0.93901137090934,0.072118389902181,-0.229899209707388,-0.543712013753325,0.154667143361995,-0.75840594348445,-0.296653585600328,0.407267476862628,-0.0772046193371779,2319068
1.09304682862911,0.676388599922046,0.276279863675795,1.22816965196983,-0.370841276446549,0.396564690996556,-0.567460316709922,-0.412421492936294,0.0510326810324759,-0.163403541595479,-0.0152111169754475,0.158903797323125,0.26281531281723,0.192175640655512,-0.580438890379257,0.0112142868835794,2504802
-0.138766082810132,2.01858017117987,0.051894351689862,-0.0541539841302991,-1.17374656607064,-0.127870923077575,-0.499812656134956,-0.650939187476307,0.0323275287406372,0.103162358063992,1.07818845223163,-0.394171327436106,0.394415366827706,-0.272639641774603,1.00121382264117,-0.039252980646492,2331869
0.730448330051835,-0.476441428518301,-0.0130283195076138,1.18805886910791,1.55542447693878,0.0802170464979443,1.17541724080709,-0.921992504757718,0.0517078623373557,0.0969266628201887,-0.555151745319428,0.465146295775242,1.14624385587991,-0.34788728822667,-0.405518097908855,0.250835176687377,2317120
0.43957837880919,-0.358229561970588,-0.000329649861071132,-0.520864104295143,1.60602157381279,0.812725686763011,-0.0954694198366485,0.101738050663886,-0.00910170581751534,1.14235916789252,1.34634862641132,0.32416732919126,-0.274522136992394,-0.122537972794534,-0.893891917101117,-0.121028465875773,2072215
0.886232742306245,-0.397954785992293,0.0904283786351248,-0.732356583407926,-0.413987282877544,1.18350983389087,-0.463577042919414,0.104159924172942,0.0246955503151127,0.193979021424349,-0.377253360002382,-0.495437343593178,-1.76550684062891,0.12756736990371,0.0751169650226822,-0.0426356238669679,2228400
-0.257095302035509,0.911861799089212,0.208254804056072,0.793351866356486,-0.863699980551309,-0.38839853257045,-0.434113834301077,0.821145300630533,0.0524714344368459,-0.149852783989706,0.33231602547599,0.315492186810536,1.86319354419179,-0.153580057256,-0.874164593883523,-0.293079586796946,2145166
1.24984030338684,0.468913348226189,0.0758740394281402,2.28528852742071,1.83188005013039,2.32432703536061,0.773131106116242,-0.371241349586888,0.0342972364701573,-2.17335271120506,-0.0990299957412425,0.0765590759259279,-0.821442803652412,0.288283616106145,-1.3706614686177,0.00885202658227215,1692385
-0.389639301657585,-0.401729882817299,-0.465397822134887,-1.0032045331754,-0.316265752275699,-0.726322040600613,-0.0533709416457939,0.319720136578431,-0.00598751406826469,-0.132293975580812,-0.296999565008851,-0.900282240489173,0.280377834744568,-0.338279893663539,0.607252150245118,0.12091894078955,2109902
-0.0991919283142406,-0.280673764421336,-0.0594185983015171,-0.357306583513902,0.383960013938515,-0.570988558341913,0.203897422842352,-0.0744749714475277,-0.085643195623921,0.433667202952033,-0.206984907135548,-0.397028629919605,-1.45148424960052,-0.257512957429937,-0.477607454303661,-0.352664753320689,2219842
0.468687277915735,-0.467664696103272,0.871661150324965,-0.080373337419641,0.570814485401194,-0.326089561822382,-0.627599721699996,0.00444277800129434,1.09653395906627,0.38375538424682,-0.532871968646264,0.0961521526465061,-1.38365214254074,-0.335550737131764,0.680777761257118,0.59059512787805,2520618
-0.0378713984127541,6.50100875225521,-0.113115191524023,-0.063102065715091,1.09675937776504,-0.13589594141154,-0.632820198052823,-0.692258675855191,0.02190634036106,1.23750628821386,-0.0412978862698495,0.904131268609692,-0.0869721631255084,0.485182005241104,0.609988390153026,0.115543163191598,2419459
1.40233199347542,-0.462692858322819,0.930275302143238,-0.439393724752726,-0.772019417295757,1.34216512033718,-0.247116864919024,-0.645554857640435,0.0681490580373349,-0.0886928750522662,-0.454187773865616,-0.477453838264309,0.281126689439282,-0.316453076159642,1.6908337013019,0.367421630543808,2276121
0.217245003526597,0.932732891633662,0.0172778354354796,0.170483762545804,-1.58703672423852,-0.0314438775725057,-0.200727648612223,-0.587282994219147,0.0465027238180051,0.56237375387713,0.732893402125056,0.156410307221203,-0.0119207917982391,-0.317709236285604,-0.33860789873775,0.108344304824291,2350037
-2.9864263821688,-0.452841078753937,-1.01149059038813,-0.331231861141476,-0.73688102988994,-2.06985825664804,0.106370035056784,-0.760764061167586,-0.049905502946973,-0.234120349717716,-0.515175327094807,0.415099266575735,0.998158744280257,-0.347706114386992,0.159275272531039,0.169188528151073,2001182
-3.20411982831845,-0.289799898669471,1.14245542388825,-0.928791151731181,-1.52837090300516,-2.72892291800795,-0.393310995634852,0.407274252439356,0.0591394428613071,-0.144449505023472,-0.344319988211362,-1.36754705273335,0.378985396642905,-0.217673539302746,0.397686237356802,0.00538982886635106,2278618
-1.25279275877206,-0.41267338943166,-0.435610259831341,-1.31584918479926,-0.512791788017654,-0.967621835993905,-0.0066391206632312,-0.655684245526448,-0.00158394287446382,-0.373901799726603,-0.326461681821336,0.228209679319392,1.18601168012977,-0.353821658894566,-0.113522580576307,0.149469020524414,1740845
0.861065681398423,-0.144115918531575,0.140673102636555,-0.235199899465471,-0.348803872691191,-1.11557262966706,-0.490883468605178,-0.783991107418514,0.0305688480910904,0.232480563355842,0.759146250230251,0.792135935778009,0.854963124951729,-0.333604926890994,0.512448215318725,0.0508751744737669,2321962
-0.448680044296017,-0.396944970931781,0.0326037890988559,0.248287574562373,1.22617483508849,-0.490085903840584,-0.214186410581207,-0.0761751402036909,-0.0113589393919992,-0.963271481334643,-0.35489602503664,0.333030295426822,0.6360941490025,-0.26407869232883,-0.241422085579691,0.11008224018201,2212664
-1.80675712745415,0.304531686086114,1.67460067734422,1.56566088652603,1.54680956489995,-1.46418861500003,3.57651535122755,-0.0934250234388393,0.237258355962608,-0.996099190357815,-0.17024652813648,0.239725385364201,-0.614510710569607,-0.0962928240386663,-2.03697642270939,-0.118512554752906,2453577
0.70131059454203,-0.471375350419373,2.93190046355838,0.308826222669659,0.226973829828227,0.672035905574924,-0.382874136367988,-0.202241082929688,0.688745360874954,-0.178456148271098,-0.549951671330509,-0.552995565932461,-0.755518156069475,-0.237739513174965,1.91504207754753,1.58907014277492,2224150
-0.690529219166993,-0.278508926850479,-0.443407853931065,-0.290056012785585,-0.541646666904555,0.156473089225486,-0.397908196352713,0.443805747769937,-0.00452631069368365,-0.135505048671102,-0.269237365866934,-1.10735309749877,-0.0471410638739107,0.235649082916114,0.548820407001973,-0.0970688669794881,1967281
-0.453459444402202,-0.215969352529775,0.118888563243559,3.42673819275064,-0.716462447449612,-0.0313893863514104,-0.285959155998795,-0.651922687775482,0.153440166412679,-1.61064744656846,-0.223400314614456,0.429606290083056,-0.35537545262435,0.325161905296539,0.112988318565822,-0.107253777097321,1742294
1.23259983665346,-0.133449309354507,0.000613339341504828,-2.95592485066548,0.335733804031111,0.943344510054336,6.16968549627719,-0.159795618625637,0.0645655692214267,-0.336572239956624,-0.232609769083655,-0.154208142155108,0.487143658621508,0.265596700185062,-2.13476312032221,0.0574161670895822,2488660
-1.07667986605487,-0.429935589860077,-1.36511996579325,0.924004749829044,0.0622676918045214,-1.0981508265569,-0.4449297135015,0.216969141691682,-0.135849163902001,0.0282825698725993,-0.506381220420001,-0.620406611505514,-0.570822690056196,-0.313000711503311,-0.733990778943725,0.219318212749517,2085349
1.36959890857513,-0.343619895963464,-0.219209811520261,0.0369854720182268,-3.23681870197028,0.839095734555313,-0.391747194906936,-0.674093275307082,0.0136244302317871,-0.164307614990074,0.23022891295394,0.339891827462792,-0.754617364955856,-0.292940915919902,0.100491841572812,-0.264772597277244,2247869
0.710893986813828,0.10090715208546,0.172506241631413,0.929854546081118,-2.09968603596453,1.13790558763417,-0.316671787960438,1.35739512506989,0.036437561273064,-0.532811410049742,0.116797794457515,-0.661994981554842,-1.52023528059692,6.71327077636148,-0.39542065606802,-0.0599677203241562,2157529
0.322986521803897,-0.457794872717253,2.23100213283164,0.139123326631304,-0.1003185611638,0.141508879089508,-0.392089784265492,-0.871982512811608,1.73508803329941,-0.0268041525312996,-0.531737268976627,-0.484856936065117,-1.71097783674099,-0.298292526196692,1.89569886101701,-0.273578550256136,2119177
-0.275691260879178,-0.414749680570406,1.55912924238773,0.952017479827219,-0.894937967471647,-0.459319865085771,0.474349242614217,-0.332696266038828,2.51761393793567,-0.766936847547996,-0.492879605471997,-0.0457756965817769,-2.32595003373517,-0.287246423844517,-0.747387999369375,0.730217936529749,2010554
-0.5620588898252,-0.362799973726049,-0.74003739300442,0.110678863445643,-0.601497931621232,-1.80094697525141,4.06451863447176,-0.799966410601171,-0.0561496940732885,-0.465119851462308,-0.430957133138253,-0.476336667686962,1.05367280541728,-0.265141705735986,-1.39609058660792,0.146305882339676,2493534
0.294413877051676,5.84943722111439,-0.125833675172385,-0.551719657051028,0.555030507538712,-0.640495140688986,-0.365671970359192,0.330310953438601,0.032615934776314,0.577797278544923,6.23712890040757,0.0609447627506001,0.999974451373864,-0.065060737516344,-0.706735634644172,0.116461478066412,2200813
0.237361412237522,-0.433375814744701,0.106634624089808,0.101397814295167,0.964031071246403,1.4150518979952,-0.314568885530217,-0.725380895969568,0.049071767407363,1.27537464981787,-0.494904867653887,0.220336140368819,0.161475865970532,-0.258904025219564,0.0453644686371933,0.132382092924041,2116787
-1.09125817683295,0.196967258732183,0.602346993178548,0.94667903944138,0.413391163130944,-1.6945783928603,1.75088930515183,0.321027132257643,0.174019095637124,-0.506814153732934,0.123824037964631,0.637559705582113,0.32970552104215,0.456677272932285,-1.29117295269075,0.581094811048032,1154608
