"f","count"
"wavelet.HHH_firstorder_Median",44
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",57
"wavelet.HHH_firstorder_Mean",60
"wavelet.HHL_firstorder_Median",12
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"original_glrlm_LongRunLowGrayLevelEmphasis",7
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",8
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Median",1
"lbp.3D.k_firstorder_10Percentile",6
"original_shape_Flatness",6
"wavelet.LHH_firstorder_Mean",19
"wavelet.HLH_glszm_GrayLevelVariance",3
"wavelet.HHL_firstorder_Mean",2
"original_shape_Sphericity",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HLH_gldm_DependenceNonUniformity",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",2
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
