"f","count"
"original_shape_Sphericity",42
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",52
"wavelet.LLH_firstorder_Kurtosis",29
"wavelet.LLH_firstorder_Skewness",72
"wavelet.LLH_glszm_SmallAreaEmphasis",8
"wavelet.LHL_firstorder_Mean",20
"wavelet.LHL_firstorder_RootMeanSquared",22
"wavelet.LHL_glcm_JointAverage",28
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.LHH_glcm_InverseVariance",12
"wavelet.HLL_glcm_SumSquares",26
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",55
"wavelet.HLH_firstorder_Skewness",85
"wavelet.HLH_glcm_ClusterProminence",22
"wavelet.HLH_glcm_ClusterShade",23
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",37
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",73
"wavelet.HHL_firstorder_Skewness",77
"wavelet.HHL_glcm_Imc1",15
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",57
"wavelet.HHH_firstorder_Mean",67
"wavelet.HHH_firstorder_Skewness",80
"wavelet.HHH_glcm_ClusterShade",62
"wavelet.HHH_glcm_InverseVariance",74
"wavelet.HHH_glcm_MaximumProbability",62
"wavelet.HHH_glszm_SmallAreaEmphasis",93
"wavelet.LLL_glcm_MaximumProbability",10
"wavelet.LLL_glszm_LargeAreaEmphasis",31
"gradient_glszm_LowGrayLevelZoneEmphasis",44
"lbp.3D.m2_firstorder_90Percentile",93
"lbp.3D.m2_firstorder_RootMeanSquared",44
"lbp.3D.m2_glcm_ClusterShade",73
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",12
"lbp.3D.k_firstorder_Kurtosis",33
"lbp.3D.k_glcm_ClusterShade",40
"lbp.3D.k_gldm_DependenceEntropy",6
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",28
"logarithm_glcm_SumSquares",21
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",72
"original_shape_Flatness",37
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",23
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.LHL_glcm_Correlation",12
