"f","count"
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",32
"wavelet.LLH_firstorder_Skewness",45
"wavelet.LLH_glszm_SmallAreaEmphasis",2
"wavelet.LHL_firstorder_Mean",20
"wavelet.LHL_glcm_JointAverage",25
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.LHH_glcm_InverseVariance",12
"wavelet.HLL_glcm_SumSquares",21
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",49
"wavelet.HLH_glcm_ClusterProminence",18
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.HHL_firstorder_Skewness",49
"wavelet.HHH_firstorder_Mean",40
"wavelet.HHH_glcm_InverseVariance",73
"wavelet.HHH_glcm_MaximumProbability",62
"wavelet.HHH_glszm_SmallAreaEmphasis",93
"wavelet.LLL_glcm_MaximumProbability",7
"gradient_glszm_LowGrayLevelZoneEmphasis",43
"lbp.3D.m2_glcm_ClusterShade",71
"lbp.3D.k_firstorder_Kurtosis",33
"lbp.3D.k_gldm_DependenceEntropy",5
"logarithm_glcm_SumSquares",20
"original_shape_Flatness",31
"original_shape_Sphericity",37
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",22
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.LHL_glcm_Correlation",7
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",17
"wavelet.LHH_glcm_Correlation",38
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Skewness",59
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",32
"wavelet.LLL_glcm_Imc1",6
"lbp.3D.m2_firstorder_90Percentile",76
"logarithm_firstorder_Maximum",39
"logarithm_glcm_Imc1",15
"log.sigma.4.0.mm.3D_glcm_JointEntropy",48
"wavelet.LHL_glrlm_LongRunEmphasis",6
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",22
"wavelet.LHL_glszm_ZoneEntropy",9
"wavelet.LHH_firstorder_Median",1
