"mkm10d_ptv6_original_shape_Sphericity_250","mkm10d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm10d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm10d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv6_wavelet.HHH_firstorder_Median_250","mkm10d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ptv6_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv6_lbp.3D.k_glrlm_LowGrayLevelRunEmphasis_250","mkm10d_ptv6_lbp.3D.k_glrlm_RunEntropy_250","mkm10d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv6_original_shape_Flatness_249","sub"
0.230760826680736,-0.706887693423454,-0.662469144413446,-3.09661698469808,0.712137205265834,1.15984670000323,0.0834315824712373,-0.35020808510726,0.120550057708089,-0.159694534990323,-0.448022816393113,-1.26003105378113,-0.233760451924314,-1.8544929019774,-0.681136843000834,-0.146557948329266,0.245252161452877,0.0298450357427544,-1.55172518519924,2336735
-0.945154726842479,-0.234464276804355,-0.27294350227596,-0.25812477215291,-0.681179946818922,0.747746402209265,1.44149591261132,-0.238092774005022,-0.358370001036722,-0.123105581642715,0.599393586596077,-0.0546718362048286,-0.234234826836261,-0.791533329586145,-0.549907454595055,-0.168383553183028,-0.166359603293086,-0.441795227391193,-0.127958884354283,2339674
0.732005094265476,0.297185857908283,0.0356187823827925,-0.382009429487696,1.03187533108338,0.28683340806589,-0.833200299219708,-0.282527069445463,0.705201765566036,0.407028597137817,-0.0943868801445826,0.553845277815176,-0.222110337704957,0.544053620848357,-0.235007020500464,1.96751085892387,-0.332873891834,-1.39862671174306,0.50339627053265,2340155
-0.944405281459701,-1.63054418991753,-0.624637584329917,0.711110138757081,0.160392886824714,-0.689776335699367,-0.606823579135321,-0.0874940463391837,-0.289058575844368,1.63637275157025,-0.0108644665294336,-0.878421470128667,-0.228459491409239,-0.470053725876839,-0.611354291448235,-0.0320500050931802,-1.32249872926465,0.0574454480087891,1.96958846517751,2340322
0.367452056586285,-0.796587277016889,-0.429551545669862,-0.370221593141624,0.650283883199995,0.461155791270914,1.25663784707791,-0.677451539441513,-0.370055988078031,-0.541519605900234,0.831186768087577,0.302571363499243,-0.234049003322903,0.130114424228141,-0.446842492365666,-0.159846729320408,1.09744829822846,0.0917002931339696,-0.139390090326512,2350037
-0.456467542275666,0.188941207043473,0.384836891646435,-0.634012657898694,1.23037248607677,-1.31149721961098,-1.20184933016021,-0.858297989777535,-0.306923816234622,-0.524927277105365,0.330673878800723,-0.407116054507917,-0.232640801810968,-1.39078320537229,-0.560657747936907,0.0629250238118714,-0.389498256348649,0.255413311278317,-0.862059535026258,2352038
-0.0223913097374272,-0.522779126063014,-3.91570170276724,-2.89773032418742,0.855279468661019,0.106766178405714,-1.19227128173238,1.1262082333591,-0.418459165945611,0.082422534162296,0.934625281234707,0.133629982729222,0.183576304374643,1.05005082757852,0.378466381629043,-0.20548709460462,0.643521656412654,-0.0354463611466108,-1.89267169000539,2359944
0.45466556409401,0.920767878416456,0.64898052994935,-0.826054066672765,-2.26415980575943,1.30373849743957,2.34606548018444,0.465857575674439,-0.221263323714881,-0.586080259911826,0.0144260181350087,-1.2332518127565,-0.0997416449209992,0.822012042789724,1.92975190883837,-1.09210172918739,0.265333073188661,2.08302980394319,1.34421087219511,2381907
-0.00957512792335869,-0.903213597012694,-0.728918074458086,-0.220075102858346,-0.56160297840062,0.638098195843131,1.27656802239456,0.0958189377463669,-0.293200048636561,0.923485313629917,1.0497496085308,1.27336563795667,-0.23479658157966,-0.402791844572386,-0.527820272931364,-0.0213559075305519,-1.00705042963285,-0.241806668458615,0.22264066912452,2393207
0.133628217047494,0.437852960097305,0.0505334013982149,0.222877631317255,0.444979752578561,0.107791683170983,-0.111359013692046,-0.195073294339888,-0.0910311700755368,-0.300236133129205,0.242499468454048,-0.262914551053579,-0.233376622564862,0.251818865996017,-0.355374056259267,-1.08474981421865,-0.188457508878818,2.39142465335164,1.31627321782052,2395415
0.665610809008631,0.712014777689668,0.623712174294839,-0.146712573766814,-1.58623152182022,0.668638175710921,1.62717480070796,0.204566109199106,-0.228400887357359,-0.386394764713409,-0.147624126482156,-0.637607906246858,-0.0354011424577102,0.707847615091484,1.72178518064752,-0.218855393419619,0.837026705336273,0.404371830520304,1.41467117645216,2395943
0.0837348888214994,0.185044033890613,0.839895300031617,-1.07752953014858,-1.39807418156475,-0.202341455944987,0.612951290976746,0.870371824237494,-0.113967370786446,0.361545663182907,-1.13280048820712,0.00341097020186685,-0.206271724766079,-0.113633129023378,-0.470098492438818,-0.147787101991874,0.175259232330615,0.310833777943155,0.100675422007309,2401405
-1.17429347299147,0.799824065611077,0.210514952107726,-0.40760540773326,-0.0649164247772749,0.133864934343445,0.609346351537367,-0.232303071474746,-0.098031494901408,-0.717419467357766,-0.930970521530274,-0.315762013117101,-0.23433046337656,-1.36070460457603,-0.596556858076678,-1.04021239405291,0.153534479077397,2.40903034764985,-0.234489911550754,2405144
0.523459501543318,-1.31554740762375,-2.0989690494865,0.414616822479462,0.606872392439601,-0.00336022336831757,-0.603371639203523,-0.864255612560467,-0.291917118700284,-0.0614650697938015,1.52267171110162,0.663050264608214,-0.234156679207493,-0.0362174416288075,-0.580880848578519,-0.161688734353848,0.0653827981882686,-0.0220822477724292,1.84582272703373,2414406
0.572472224931085,0.606654711329193,1.16853526464896,-0.799675866150441,-0.728653900974548,2.22326551998607,1.36796088550879,1.59095380756286,-0.24483701297852,-0.207330553147213,-0.512475775834526,0.507582028114218,-0.0836161271554432,0.544198425060925,0.818800956379593,-0.267362834378118,-0.0955638476228335,-0.985300618602994,-1.15679195736495,2419459
0.443639886423912,1.43133911218534,1.51302370860039,-0.619504257005103,-0.529943283416688,0.191183923810988,0.553729114403338,-0.784910998076601,0.259137988295484,-0.585933418490649,0.361494115936887,0.58553344631591,-0.229577349661984,0.66048898304354,-0.566173026062119,-1.25730187260967,1.51498924726133,2.12931465762544,0.82679579136269,2425694
-0.176762961165203,0.941691310120568,-0.295243386348941,-1.01072945448756,-0.814008966846774,0.352107963109044,0.411353416008014,0.273992497336319,1.59371770841542,-0.707295658124849,1.12665389849393,-0.304390009158839,-0.23145810407423,0.350196956267141,-0.409741087488183,-1.10775327735461,-0.0114407800682164,0.735513517640296,0.736883658734762,2426863
-0.416680477354883,-0.0774704402798588,-0.572435746145043,-2.07818604145014,-0.00353566123689203,0.424247956487698,-0.325403460580502,0.653699574790113,-0.35317108173243,-0.733521426196647,3.37971550160682,-1.40645008572422,-0.2151020510786,-0.530703034642742,-0.614080296616168,-0.146344583205311,-0.170133533897106,-0.343285859512181,-1.49381139377744,2430773
0.63410524142317,0.151710130571145,1.42411031836938,-0.227808507130243,-0.121218474538064,2.35342926722664,1.21778008183786,0.538207314052677,-0.329810754841125,-0.516545769798937,0.174679902208541,-1.00406655644337,-0.223631528698835,-1.34327438370537,-0.585228420739983,-0.994375667380771,0.218272512134394,1.92333540437346,-1.31416175967289,2439458
-1.26244429067481,0.43110363508706,0.995900438500735,-0.381337491891627,-0.200230668576213,-0.576526942011471,0.332312662302855,0.178373665224993,0.00733056424680174,-0.530958048998788,0.637259494676886,0.306490743646517,-0.232229345969528,-1.19555212914649,-0.606158034843249,-1.07235761393894,0.234760622006467,2.13988271581734,-0.567420395921231,2443354
0.477360272551875,-0.318992958418218,0.0659612877454645,0.00726263011499327,0.852438295573567,-0.407309894806117,-1.25730666335806,-0.451178241454782,-0.054021539677722,-0.114260155618968,-0.175534937924858,0.742464604225819,-0.233781937564861,0.109138426131081,-0.296842154499991,-0.20848750210953,0.122858314150931,-0.0681279980861548,1.55182614298489,2445526
0.272205573736954,0.299032429068101,1.19552914730944,-0.26005456851243,1.29171632146054,-1.18016506512275,-0.313647570842685,-0.424808031722507,-0.0777280122492634,-0.656734255381247,0.654163444782253,0.826226943809941,-0.23201497357952,-1.49109141102226,-0.546330875529936,-0.0109077254648521,-1.07118691010447,-0.23230483460484,-0.351101280563554,2448298
-2.38998414409896,0.443581092423333,0.520783732389082,-0.651001451666605,0.952106078443824,-1.07896759278529,-0.759452427094163,-1.0728172496957,-0.375889942803481,-0.532251656408068,-0.48285682600458,0.623486595537034,-0.223155057241085,-0.459772055628681,-0.587146092940504,-0.17992476539691,-0.767420500410694,-0.34834761932155,-0.361514137863114,2453577
-0.100323023137846,0.890745054604744,0.77085651707872,0.543329379445193,0.905774299685618,-0.89914276825329,-1.22637245535056,-0.309141909250721,-0.350077995346143,-0.523328770130327,1.14713802397138,0.632921354488832,-0.221948673443652,-0.722281319227148,-0.578122886372743,-0.0710255943603343,-0.768566365095087,0.697941755865186,0.472670527850297,2474709
-1.23624195781727,1.3538075247812,0.831974280526697,0.137275523494727,-1.37808338688184,1.49605126895696,0.436136527046245,0.742819464861015,-0.375560989006919,-0.236749812504888,-0.771771991026664,-2.28243100800342,0.103186658809797,1.23506328506067,1.54705925636876,-0.212176269048807,-0.459764891955284,0.018986567525069,0.749901273636176,2480056
-1.58711395959706,0.80160474783322,-1.63118909039372,-0.578506434755317,0.142590705000615,0.776345662733022,-0.553791878514295,0.972335014089712,-0.252115334130054,0.0559095485867874,-0.475658966434717,-0.0568550120411845,-0.234053926321454,-0.721544557896874,-0.0590205140324351,-0.178550960241339,0.222183191459156,-0.304582923413427,0.193263674368379,2480330
-0.268918247698153,0.167624201098126,0.647503366167066,-0.540156450447467,1.08591703506822,-0.604318054489781,-0.950059207141945,0.174938836469766,-0.236842500212029,-0.513155561929025,1.98602010119591,-0.705794572218066,-0.234546822461588,-1.88156417356574,-0.584649306207775,-0.162472667098667,-0.900727521704713,-0.40571239958873,-0.0481956293222905,2487135
1.00425457942112,1.01136733204614,1.38986596882315,-0.454569850921549,1.40204310624216,-0.805843941541357,-0.494433143723979,-0.965840365631539,0.358969039781946,-0.586679066089045,-1.18425308143427,0.896701109735268,0.0142274204183515,0.280433816564324,-0.134515288427344,-0.407027536067456,-0.25836917975546,-0.493493862695107,1.37569583380687,2488660
-0.492029771222744,0.827198552721745,0.486923122843439,-1.87346482967339,-0.127436020259727,-0.33933680867396,-0.152472065798966,0.461399511048709,-0.229209718223859,-0.91625664225494,-0.405248461134967,0.112502509718869,-0.225094229461581,-0.478855784383058,-0.558805150350663,-0.250213424258054,-0.0893121008268718,-0.0824448971727589,0.902994630103884,2490180
-0.854320159610576,-0.262320916718956,-1.37082159090721,-0.979455494407916,0.845106429559466,-0.609829837000824,-1.16024865990414,-0.437697377840217,-0.26479019934215,-0.873587452885869,-0.436948648349409,0.175711673391431,-0.233758855184416,0.462390519520581,-0.568564681491305,-0.116302510011194,-0.563956877300002,-0.105288268244559,-0.294899069975743,2493534
-2.86880730404454,0.413921423780997,-0.427691161312842,-1.61700574864836,1.22736932037075,-0.739918052006695,-0.619789380247868,-0.336503556219569,-0.34341242671014,-0.864856255008358,3.00510926069501,0.0599672210647254,-0.23075208835002,-1.08107367417478,-0.638966973097832,1.91317711808295,-2.96004055655196,-1.65231801854281,-0.100433356391248,2498991
-1.6079628649701,-0.376711477149247,0.754990208118357,0.395334645562837,0.358631006637969,-0.903204083407589,-0.989231078110593,-0.827706086685631,-0.23753638454245,-0.236139010754872,0.231397758391253,0.990925705686586,-0.231423353677037,-0.674703811786553,-0.458593303487175,-0.0601529205924176,0.676830927073557,0.249723023558025,-0.755239235123256,2500377
0.55310658377489,1.14001822892769,0.86414342388194,-0.786707395242371,0.22927569479218,2.60447209107341,0.831034791217185,0.726837191463669,-0.418639493376624,-0.536619279776675,0.266444659812233,-0.938970331349518,-0.102360757472358,0.49777805570249,-0.409159613535373,-0.343842022723852,-0.654225153798805,-0.882274291875939,-1.25197409909961,2504802
-4.22375187549332,0.416485069019273,-0.50177762944033,0.286954249835676,-1.0720379713748,0.846605708005718,-0.0420820680923001,4.4757571395898,-0.404998258399205,-0.559706803937949,0.0154931021851388,-0.363117930478651,-0.149394562513349,-0.00674809658195066,-0.319202508643907,-0.0711236395204985,0.242759761601074,0.545773835835694,-3.79670018584728,2510402
0.35315599901327,-1.2816575392361,-1.1304428137157,1.1004220347765,-0.15537490327146,-0.725033093222059,0.325494474062783,0.765374770669442,-0.252130481691029,0.432979978070762,-0.145592997422973,-0.133793110658036,-0.227844460392472,-0.128826655016246,-0.644036856632912,-0.157985143846288,-0.455087266008976,0.0384909948173439,2.26372465268312,2520618
-0.591094040315178,-0.310914844883221,-0.0435698718048997,0.885776174321619,0.685768138591082,-0.742774584157739,-0.188510581629386,-0.612212471183656,-0.308988110930233,-0.216533298498368,1.59902991850009,0.776342582422391,-0.23405519821563,-1.55788797672313,-0.635615554331017,0.00356300512804987,-1.91410430849507,-0.436897865908653,0.336194459088358,2559453
1.15822163328708,0.283562780422522,-0.113211153318758,0.405083729037634,0.588368654845294,-0.231326946626079,-0.362188613220143,0.108970388658341,-0.126790243470997,-0.656775980495733,-1.45870743545617,-0.137656553282568,-0.160702900665714,-0.0713465001045172,-0.527017590982956,1.8312916514358,-0.484080944148562,-1.25298047513151,-0.0672728137197762,277752
1.09707464192926,-1.72315879965145,-1.47584901819621,0.147680756137645,0.472508774646557,-0.0361743544089114,-0.533675002276771,-0.959406288254906,0.269698620276798,1.62577490051336,0.57619373190343,0.93584949027692,-0.233584504715351,0.241365518935559,-0.553880213975127,-0.140857329631662,2.29237571786678,0.741033167022644,0.580589613312373,308862
-2.01245813002991,0.0457674633362112,-0.149641162157571,0.0128653853929287,0.603295501424177,0.290398997368865,-0.321723428690544,-0.641787388831412,1.52976447823015,-0.258597424081064,-0.930518364838612,0.201165876605999,-0.230745874805026,0.109138426131081,-0.353350161162461,-0.136599708347977,0.362846519214171,0.772733117786206,-1.39493495039203,58325
-0.381554960253218,1.58652339280924,-0.119823939080424,0.572411528772457,-1.79808919760483,0.710435743882096,-0.181628589207492,-0.288697843885231,-0.338565992290665,1.62370292832052,-0.285328028568142,-1.78595352379989,0.116011712219053,1.91386561534852,3.33904071899266,-1.2171601035501,0.633467332688711,2.59615315041226,0.529403347061317,92173
-0.480345683958706,-1.6775269571741,-3.16183240207314,-0.734589658699713,0.341194691075031,0.198701911956612,-0.481803205327449,-0.759243446544326,0.0725695611264306,1.12513113510292,0.104930774507944,0.461570759347896,-0.234081171721188,-0.173328230369797,-0.651435184513874,-0.257744741381009,0.500133681118817,-0.560356950237964,-0.479283640008561,923666
-0.0157551088468639,-0.573772953708524,-0.811384315223782,-1.08304707444961,-1.25802892386637,2.02285733615571,-0.069846537979381,-0.251385737947121,-0.402918054938615,-0.186399570657332,-0.635245484621997,0.131720577564218,0.15784592139769,1.80346264972786,2.51468972909035,-0.13044400421537,0.865101077754771,-0.205506452561499,-0.89555435100099,965005
1.1038587136652,0.410875374794264,-0.790812437441347,0.455816696904255,0.342224806250245,-0.0349421101961207,-0.459026927804239,-0.756377542092622,-0.253620938252054,-0.413449491194512,0.407627018420943,0.372687643984461,-0.226208520069152,0.813812580942549,-0.567718720729015,1.8877290755369,0.928839804011353,-1.7184142728313,0.107217733430785,983079
