"mkm8d_ctvper_original_shape_Flatness_250","mkm8d_ctvper_original_shape_Sphericity_250","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm8d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm8d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm8d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHL_firstorder_Kurtosis_250","mkm8d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm8d_ctvper_wavelet.LHH_firstorder_Median_250","mkm8d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm8d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HLH_firstorder_Kurtosis_250","mkm8d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","sub"
-0.346667266529983,1.35735733401634,2.05892552940182,-1.10206482366019,0.389713568651663,-0.0433574072013409,0.241145555740459,-1.22063250217945,-0.580378092899347,-0.876646475194392,-0.422668396222994,0.379056683481871,-0.335041082383689,-0.128074301339517,-2.1990000478782,0.17240270772161,-0.448793956859219,0.154374635450052,-0.315089070594561,2336735
-0.505049351462432,-1.15059242372203,-0.49107885343581,0.372112770478095,-0.375881626637474,0.688036919682574,-0.201303728720131,-0.0755192004728242,-0.0754434336724288,-0.24248282750532,0.290346091856157,-0.591040486060513,0.593398140616863,0.00227738367829648,0.0451070545471603,-0.793543472585603,0.611815169780734,1.08059412676093,-0.19422795266942,2339674
1.02319642633239,-0.332949277120506,-0.226246943947721,-0.456083586916768,-1.06108671834049,-0.488899738991281,0.889379147323018,-0.0318732072496905,0.0762702218881599,0.457282314384198,2.09017842891827,-0.444368177131239,1.28812721075122,-0.115914420903648,-1.24283529661386,-1.15290767642018,-0.193901444248641,0.0243545969950868,-0.298197959781044,2340155
-0.3645933760553,-0.617150440151245,-0.371371255894908,-0.0301519307533404,0.666970231586267,0.687375136817666,0.162818584989154,0.185514996936226,1.55994213220184,-0.759195982448464,1.16058797566967,-0.0597812250579486,-0.644022330596971,-0.226271467259215,-0.146554617271828,-0.285339312845699,2.77793903963921,0.586192263575426,2.1845023826869,2340322
-0.55088615737785,0.098100201053648,-0.336700229646114,0.226312251330564,-3.26968269549771,-0.135074355003552,0.0130394973423681,0.961883713810844,-0.603564143767603,1.28143615711973,-0.503864837661212,-0.488600452470743,-0.543274528515691,-0.18274158438888,-1.22216366265027,0.979865595951195,-0.5856611945897,0.0619013711996204,-0.0259861595325693,2350037
-1.08043292969786,0.226034435917378,-0.346479229524005,-0.44512678225945,0.0895148459692312,0.407344950725343,-0.830464792614909,-0.0942488520594416,-0.0876003139787059,-0.449938724563512,-0.674772834744941,-0.402524818656833,-0.354825872992651,-0.177676085070581,-0.155931702863496,-0.110930549336217,0.0900740485008374,0.288375532139042,-0.221248396645813,2352038
-1.10839304691755,0.749704889509018,0.256058997990349,-0.52262477844822,0.379457026421285,-0.188900982401872,-0.79821551926761,-0.82908018319891,-0.706992656952489,1.32075240577045,-0.549611560989064,-1.84408122791617,-1.76081487053633,-0.499476920842537,-1.32707066475428,0.511243514444139,-0.779569056246311,-1.04810977361719,-0.319005766966137,2359944
1.0794280520492,-0.408870895130481,-0.345750861256472,-0.407532626571483,-0.568648929540953,0.570528906704946,-0.874168236127281,-0.223491321293291,0.277708174516353,-0.0292507974379139,-0.483193955824818,-0.758112476603727,1.5452264278626,-0.019151491183978,1.18934373748947,0.977504300602301,-0.570540385337037,-0.925937175755038,-0.318303745022126,2381907
-0.237738205342641,-0.678985357780272,-0.43856082366611,2.67576127422119,-0.0872468971345494,-0.408126145412653,-0.142099837437837,0.483040942841776,3.01340303196578,1.32795196806123,0.915175636038058,-0.774793216287605,-1.36501437999472,-0.230770200782656,0.355387634604382,-0.339014290009546,1.7958483402602,0.772461512415736,0.072943963273992,2393207
1.16469406074888,-0.596084730794418,-0.464341837845319,0.472607338107396,0.4993211039213,0.872670103348152,-0.484710327322478,0.664229293119765,-0.261228013238851,0.184260107622528,0.328835677355387,0.170725540521762,0.328497880047798,-0.0841164826052189,0.719451631176431,-0.503707832550282,1.30395781048953,2.13899892581363,0.147636453458155,2395415
0.116242911226125,-0.305933438401899,-0.410835052630725,-0.386420560786871,-1.12122819061101,0.515565296699498,-1.22595031056195,0.209006814201199,0.465917270603187,0.157892949360341,-0.527895430375637,-0.0338187759274901,0.980710069205202,-0.0946253463789792,2.77040191349601,1.05137442690727,-0.685753774914316,-0.892261862227521,-0.316683607191104,2395943
-0.470309264427157,-0.376432440855793,-0.278739798935873,-0.781745935920548,0.0768900885803697,0.849245189468475,-0.77790453573689,0.149385745601016,0.675069300504885,0.439576224041825,-0.581009476697406,0.131528726679308,0.634871206515732,-0.124306634279135,1.67880650356184,0.778229402573076,-0.70602086564078,-0.585009584895811,-0.311273290163673,2401405
-0.812431713274749,-0.650389609180246,-0.448539267002829,0.0325621766976505,-1.34223338239262,-0.196659072407683,-0.217780092756116,0.116292557230476,1.01166900738032,0.379647403757805,-0.277449765750743,-0.328495524088454,-0.133947786039706,-0.145159707201512,0.0381424767691985,0.294149972063847,-0.199374975712527,-1.39482343064476,-0.279443270675046,2405144
0.0984586031659401,-0.600321403149164,6.44689029823962,3.40787606064919,0.782907551834818,0.996012111501405,2.28680872474818,0.825113506786904,0.145953652743171,-0.782171463188812,0.847791150562265,0.248577754431424,0.615500118349439,0.47891104827751,-0.429010482139659,0.151375221534618,0.207334528401879,0.134963966760986,0.303120697356799,2414406
-0.578097274454057,0.511091330798785,-0.301668179361147,-0.0560437032927482,-0.559082186512075,-3.42726054723301,0.644528549259438,-0.855436723163567,-0.117880410409643,-2.97536202328545,-0.493887017048783,-0.664735799364007,0.389906640677131,-0.0771299024773299,0.958400517098448,0.925346247266982,-0.825305197834226,-0.678141667210134,-0.283085612246195,2419459
0.586154892745681,-0.19559517862157,-0.271563594618107,0.0889010221123698,-3.11469984607874,-1.71934481278676,0.705287645682228,-0.506141257317272,0.224315319243765,-0.181219584621224,-0.429513138126542,-0.76909031457286,-0.385651574672337,-0.182772036079823,-0.942058233250535,0.658837407574988,-0.707910308554996,-0.917767989002994,-0.248567401957257,2425694
-0.0915343561027706,-1.34720995089918,-0.461997191548021,0.234135629642756,-1.72577032024905,0.202886276170988,-0.575600232074105,0.11915553853411,1.72896926380171,0.837352127661153,-0.449245983661402,-0.781789309406493,0.0844321123475275,-0.168957861667033,-0.357727279694452,1.25645795673587,-0.0596464779986467,-1.41089945331245,-0.305620543043065,2426863
-1.08476607749886,0.867956669014613,-0.231063172195971,-0.274837826917469,0.66801595042804,0.662055871916924,0.128477692445105,-0.677563991629372,0.0486598797067088,-0.180542671123726,0.360444312975333,-0.856393568306459,0.949116784868732,0.204714754190236,-1.10351955572437,0.725883642166824,-0.797710677951377,-0.367499613399298,-0.305401304818849,2430773
-0.150093691221457,1.36969220998355,-0.271388806491366,-0.515354627834938,0.734024415685332,-1.55506170196429,-0.818558058413323,-0.867226460621064,-0.821662942900727,-0.146018743364899,-0.634931240384817,-0.008359494536967,-0.0801058955667231,-0.150398626717007,0.857226101757751,-1.15665938368039,-0.279365292306178,0.285402509310247,-0.292135739333034,2439458
-0.615771065996555,-0.0820087886163501,-0.425283805194182,1.40358508407769,0.611149746975748,0.693497524900588,0.447462885867518,1.99292081928113,-0.07317617657389,0.755741730393866,-0.355892842716045,0.418776491604306,-1.21002986110154,-0.235856342005867,1.24844596953493,0.321905530316805,0.118449418006029,-0.0279606161164614,-0.188929720944188,2443354
0.269345445260219,-0.500954183730593,-0.43720092602926,0.438194431508408,-0.209770401046442,-0.101332378233385,-0.643942064283079,1.22341198971478,-0.295813274943226,0.0469657467463991,0.259562681588131,-0.292012601157522,-0.176330167937114,-0.14487963829215,0.101598194584851,0.564114685459446,0.947362443409584,1.23578787732494,-0.0818632913599749,2445526
0.16843382195958,0.267635556088937,0.446551515876845,-0.528826671120056,0.357754790873332,0.886641654008048,-0.205470608431633,-0.4668710399956,-0.738052830067664,-0.366136934024354,-0.693043812197233,-0.766378283731895,-0.353431181760824,-0.146968895329072,1.19650028883587,-0.642683216380168,-0.117773478600732,0.753721749640744,-0.180918864412884,2448298
-1.56015718542993,0.236164397945315,-0.390133299876541,0.0931425917690983,0.613155495694023,-0.0454206843602041,0.230374729482742,0.505124798200024,-0.57490563417764,-1.1423642863426,0.172366324444473,0.239252202748711,-0.763424031199551,-0.229217681303371,0.404823755043565,-0.365769431989325,-0.189514682675011,-0.381950565291993,-0.146680446204953,2453577
-0.40289155900929,1.05956654711725,-0.309882769199101,-0.492161187073179,0.426002953283759,-0.0369915351610901,-0.656091541230444,0.721801222540265,-1.07842147593795,0.276073877581316,-0.747298727707982,0.453439807174041,-0.736405805638618,-0.217651204853709,2.0680228993214,-0.463838071710829,-0.526708229288222,-0.637651859874347,-0.274816480636314,2474709
0.646684181481353,0.662827611723799,-0.111597763044222,-0.345647215775657,0.548968505941748,-1.013985229857,-0.515667076399953,-0.0495382308234819,-0.747492224604897,-2.00750103494161,-0.658694317414875,-0.82756680238646,0.372040066994714,-0.0810825751634304,0.613508710670652,0.952282641794249,-0.813678603372893,-0.629229268594503,-0.313956490353584,2480056
0.301562944710741,-1.01731382703004,-0.430797860812086,0.110774847383741,-1.87149212474653,0.712485932689998,-0.0747879428238796,0.824515133592874,3.55899044824073,1.11585399649579,0.779277252195102,-0.867193532364985,0.31847507446606,0.0877498789715521,-0.567253831150843,0.0234830502602116,-0.472996666408605,-0.451354918452423,-0.307924052073996,2480330
-0.0384028106449863,-0.439568372228907,-0.270926404727948,0.826170894793884,0.00202061940298919,0.967377638397613,-0.331736241507341,1.3451162683457,-0.312968943454784,-0.666591527307321,-0.473116786681565,0.051218021804078,-0.674871388433299,-0.215072549278703,0.477148318171317,-0.0630705014298425,0.320891977254714,-0.0723763521405363,-0.226296951447181,2487135
1.64587358137594,0.0290684983866347,-0.341857049338271,1.01859951836681,0.471669542949927,0.318545404870266,0.854721772369694,1.26510244315631,-0.258141985763407,-0.116192849247318,-0.842491401740363,1.362001962626,-0.247990645261227,-0.139194034796502,3.06814211932063,0.794929027590923,-0.650353914799741,-0.820092099347376,-0.29230330505817,2488660
1.71779262960689,0.166623536999541,-0.234939518643289,-0.649079970980773,0.411931626844551,1.05476537885936,-0.320496947811126,-0.043304134831882,0.084392856021162,0.0961867832594754,-0.550501973198889,0.192297157192383,-0.186008889587076,-0.163496215477886,-0.135183005076799,1.1086561149652,-0.59521670992917,-0.880436494585127,-0.309836072472902,2490180
-2.07927920256026,-0.604818255293475,-0.455340485980937,-0.597807879126021,-0.649588673869983,1.0834161850754,-0.592486426622222,1.02341610551445,0.324809633348147,0.522020414926403,-0.224165753767902,0.151599197123346,-0.379854991679668,-0.166515696486674,-0.290245315131993,-0.603187886951049,0.110240414718603,0.215130612458626,-0.224002523962212,2493534
-1.02109027099092,0.85853799646652,-0.335620642200583,-0.786252508084162,0.780886433566483,0.733218354482966,0.179146213753279,0.574875819624662,-0.197068629764707,-1.38857418481277,-0.280790720582655,0.766586832127677,-1.03043212941889,-0.193861892155599,0.0373634133327321,0.285483803235622,-0.486036725795982,0.498226852005044,-0.229750587700183,2498991
-1.26583911190918,-0.55737537832658,-0.46196290537133,-0.0607928976545901,0.178140646943073,-0.18322444530393,0.0730322789994786,-0.63221859080201,0.137806085531225,0.635896250047067,-0.104067064900531,-0.219480082449372,-0.478916610086663,-0.193927587449148,0.914928503380789,0.648031397252404,0.0853508526786754,-1.10157435484208,-0.00752706639057893,2500377
0.480477523492097,1.64415109276266,0.0602736964747623,0.0193258575805377,0.664772288358547,-4.16581617683718,-0.222385422823595,-0.868563694542734,-0.0485874029997649,0.274014930516588,-0.808932125345448,-2.41909318583718,0.24184263374616,-0.0935814541666931,1.62837589791906,-0.211476841506504,-0.722681351062062,0.132212951719484,-0.310378886188307,2504802
-3.99051624320788,-0.259212403450469,-0.434597343618827,0.221297948654725,-0.142209402290945,0.0890968389292295,-0.350057086187235,-1.96931309634653,-0.413545080187696,-0.452966433331461,-0.224377992359871,-0.852210786603932,0.92648659403442,0.0834433262653604,0.432619169630887,0.526710455757828,-0.301061008660412,-0.161179994395753,-0.268810727074765,2510402
-0.112780137949159,-0.415548065271642,1.7104180471833,0.326850421199503,0.861776686408648,1.00047812482633,0.680196441760137,0.611183935187268,0.253238563758676,0.000102352984439867,0.464239260857524,0.274368288272718,-0.451523645181723,-0.15148889113311,-0.472963408332054,-0.073376722620452,1.22856706521961,-0.585849598605003,0.721148429373641,2520618
0.00062815455920938,-0.721220478171099,-0.461912498445833,-0.856537359091657,-0.438348750815865,-0.429275310913094,0.0250484968554282,0.292863748491834,0.258929172000911,-1.1022912208213,-0.410906192358279,-0.226394598949463,-0.553926535524592,-0.165868412319675,0.228657747425317,-0.696832106339024,-0.161581141123669,0.640107694692703,-0.144898141141673,2559453
2.61004406349629,0.913343596821394,3.87421467250364,0.117837739581279,0.938752710895237,0.662268904134282,-0.886904160834871,-1.0400562492242,-0.858542992414916,0.201783432164367,-0.582829288223364,0.70237766548126,-0.876830950379133,-0.337107557081328,-0.746960593923531,-0.84483169228854,-0.343174893512897,0.888596354563403,-0.3044979755823,277752
0.686621011673154,-0.541659929418058,0.327500264739632,-0.650910991370142,0.562094921115358,0.678805195135194,1.76757059382647,0.866536357006039,0.202446453389077,0.506483213504823,-0.0886931834732236,-0.456376281000888,-1.72284582780973,-0.592885145471556,-0.799142935364752,0.150893079634407,-0.117816188138178,-1.83231007346891,-0.315370130507904,308862
-1.97342474542942,-0.841730101979312,-0.473331509571941,-0.307407454801916,-0.117696331516682,0.0170231207498472,0.939693115392887,-4.91850404849402,1.93512843226864,0.344959149302896,2.92901143673418,-0.326876420608034,3.08981280617606,2.62102867761485,-1.1017629236439,0.327825563065447,3.50227134233125,2.97073716255218,0.912979787513653,58325
0.5297142883594,-1.05980038283267,-0.394842865429486,-0.109512293851956,-1.56777568613637,0.0875177667758678,0.0361770476122629,0.155048060436775,1.12918872748582,0.569158828010431,0.703122257279169,-0.488764991434256,0.980906581245053,0.150154712938174,-0.186902407946387,1.25262413389162,-0.519438617117837,-0.545576995018478,-0.30290706829211,92173
-0.33872228299271,-0.329987691607326,-0.410285767903491,-2.48686196039287,0.649735212564332,0.701984860682475,0.424268033112688,-2.66406512063754,0.516223235190979,-0.275161170690698,0.0699286446510181,-1.47485549533019,0.456435893660463,0.510100852994142,-1.21248116696006,0.265202293757235,0.854504668533338,2.01200875748706,-0.260438314489574,923666
-0.786089999259793,-0.134034784703197,-0.255403748559908,-0.540927958218755,-1.17972543661797,0.105904352552063,-0.393988781981387,0.41744302264178,0.136436719968287,-0.473299541938167,-0.625140060338526,0.458252497240769,-0.428692436977289,-0.119338953145794,-0.515486953921975,1.19617104586551,-0.533233001468429,-0.961796165403504,-0.300020606066151,965005
0.87825083904154,3.45449626930562,-0.0151210865536507,-0.312204753173492,0.0101857462372206,-1.63206566312284,1.39338835005753,-0.00722624153761357,-0.418815226180822,0.567819787198817,-0.528295378408336,-1.24685567848542,-0.285703540601574,-0.0422476184201075,-1.25520563935745,-0.448067380811373,-0.526680997078561,-0.0862114135541867,-0.297837439095948,983079
