"mkm8d_ptvper_original_shape_Flatness_228","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LLH_glcm_Correlation_228","mkm8d_ptvper_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glcm_Correlation_228","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.HLH_firstorder_Median_228","mkm8d_ptvper_wavelet.HLH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHL_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_228","mkm8d_ptvper_wavelet.HHH_firstorder_Median_228","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_228","mkm8d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_lbp.3D.m1_firstorder_Kurtosis_228","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_228","sub"
-0.69301168985013,-0.22533106337468,0.716004763512457,-0.0890735333530909,1.01475165461108,-0.18715292408806,-0.0372730814219756,-0.649842017892773,-1.36998373360117,0.437859599729483,0.68357343969948,0.53141691423571,0.731968566029361,0.662575073573233,0.24488970127044,-0.472081915198196,-0.256078010568096,-0.817603360355134,-1.80383222905346,2321962
0.641639152814738,-0.198118560088929,0.472628634117094,-0.297265423724378,0.865025240830658,0.125722266605132,-0.129775432059095,-0.561405588362653,-0.221423234858479,0.660012581344843,0.398977973867695,0.336018861447093,0.0580621648398433,0.0738941119148719,0.171693265374833,-0.35029320031023,-0.236549611968606,0.997438010076635,0.498545322858813,2331869
-0.0878559228968436,-0.207584546609564,-0.142341188516996,-0.160948405683966,-0.828553660366603,0.973986912256319,-0.196280670452268,2.66493334174342,0.418646368000445,0.0639379490092585,-0.394601387623104,-0.389442186349519,-1.26941850616678,1.36762403352322,0.289847273844096,-0.207607178835276,-0.122786058385139,-0.198092870177517,0.726141792281093,2336735
-0.656203862410981,-0.220388822310238,0.193851704230081,-0.210921294261314,-1.09878602520621,0.733820272584476,-0.0981870165165467,-0.676341327731843,0.263850460529843,0.100492372068708,1.18989529411591,-0.019693306834385,0.0735178869801665,-0.58903710116877,-0.0325540943882885,-0.215774191828549,-0.266490159138565,0.750125440517545,0.347860723514795,2339674
0.847019708152236,-0.221741115140413,1.59330798446929,-0.318669215894426,-0.235796750219371,-0.529599503748582,-0.179178239486814,-0.370713208409242,0.53354603301796,-0.139577342245459,-0.319515617979098,-0.291510948578254,-1.04578462188405,0.281368412248454,0.220110741730196,-0.137240823104931,-0.238921314701279,0.656427308066469,0.748453360160155,2340155
-0.407315794015002,0.0278952093618135,-0.0781525856005416,-0.328327394976261,0.0650497299842822,0.301004582726928,-0.156481760810693,-0.663215947102743,0.517654471800276,0.904490494015898,-0.423138375079081,-0.0315131559517298,0.480102402310087,-1.80055655176117,-0.815299759610021,-0.436927300978983,-0.195430739498117,-0.186312793721233,-0.182091842592982,2340322
-0.509727392936591,-0.206929073257971,-0.687745245183846,0.00702615304720247,0.95404348194003,-3.49696385553575,-0.020142020246004,-0.358233569994134,-2.78183057830845,-3.49293352459216,-0.35615540319951,1.4795689346006,0.490596508952242,0.298929373349574,0.338456893244845,-0.471328303982057,-0.216756165235496,-1.34313363528083,1.70732022331284,2350037
-0.985451419441597,-0.222734318222628,0.274009937539482,-0.0280052302383986,0.29084245304018,0.153984921834102,-0.0605155130729346,-0.37881438192353,2.22402582908143,0.222777111555274,-0.531406369483096,-0.263757752195591,-1.40090545994846,0.657103081499745,0.423690291986781,-0.38075957476643,-0.215383020127569,1.62071478601715,0.688708878061783,2352038
-0.850597043827389,-0.213350539970152,0.436350804948807,0.0377025541674159,-0.291378548453266,1.26949374211039,-0.184394267932701,0.529979874179047,1.29580330768102,0.305461897004052,-0.0967640540037715,0.469946653782619,0.775703514066264,1.16398072997713,0.265253267603031,0.341147559549675,-0.169426347460029,1.26175281628081,0.0626211931858856,2359944
0.778892049501305,-0.226361341657,0.784298126406892,0.418812846994585,0.358317890880705,-0.415922598388146,-0.0973961709076187,-0.552507420408819,-0.65586266714464,1.28620794561378,0.18360113763061,0.239253006351925,0.0570429975206558,0.0313853903667743,0.249911840372942,2.83806327531648,-0.244539229814154,0.624934532845888,0.526084470081298,2381907
-0.291985151356299,-0.220725247166726,0.343065534206952,-0.215329264922375,1.07530489757939,-1.14415269567656,-0.0232445715803343,-0.617632676494304,-0.171691619642269,1.4191773958955,-0.422014629134868,0.459459845090356,0.205639612869228,-0.113427200481802,0.177603115366877,-0.0295680923338848,-0.254843875425177,-1.22779497144855,-1.4354824437833,2393207
1.06128967987767,-0.221436389723753,0.569658733580654,-0.298093333993858,0.0489925021599241,0.101215087819692,-0.133866157185594,-0.424843265527332,-0.0585935455629455,-1.14582340338478,-0.43103570106525,0.0879632158555369,-0.318313247658918,0.528929211682696,0.162058539965667,-0.147820137648048,-0.250826963087353,-0.498409220360154,0.914443690570831,2395415
0.161537398873572,-0.148534775268237,0.341038417799146,0.616602107401586,0.445838297644728,-0.646104779497758,0.462644833253643,-0.562920248377905,-0.712541013715642,3.07553183536243,0.494258225532865,-0.0134958727422202,0.157385546525173,-0.72689185588818,0.214893082272132,2.53775611631294,-0.242081680129512,1.20409884146367,0.551631096561264,2395943
-0.524762891997489,-0.228711491248849,1.42109406164747,0.110214891868884,1.25771203760741,-1.14009563503733,0.522909994940809,-0.533903515706997,-1.2148091169008,0.334750470641263,-0.0738509092326835,0.699304720379605,0.225553722781852,-0.0497006102630342,0.164317540114647,-0.31801319738533,-0.244557691221174,1.53019053363605,0.444160962031434,2401405
-0.927488700385435,-0.229078041515415,0.235743742981958,-0.215234183555309,1.24131731355544,-0.0945463163711377,-0.0295169847447254,-0.49350549729292,-0.742815717022121,-0.885531910068061,-0.0491925752815668,0.8509454611981,-0.129567936547775,0.0819776774199995,0.258931447217103,-0.0903399302599622,-0.259043300358715,0.18493916321579,-0.928459433075674,2405144
0.0458054154770858,0.462168459367791,-0.684428923843181,-0.34994828607359,-1.21186145838117,1.19204131965929,-0.191902982140052,-0.50300630972645,-0.125142056075526,0.0979991156941646,-0.670288150322364,-0.788281618777642,-0.555525626838087,0.319257676939859,0.4786737346298,-0.421468802099917,0.225266693892127,0.418753642650189,0.821260022498053,2414406
-0.463132962617776,-0.198140334657559,0.677161687768979,-0.0665602386664325,0.59133502081856,0.403312650186515,-0.0251206784407532,-0.387075097648012,-0.69369234141461,0.440657236724559,0.0852419457636179,0.221826430035627,0.152060645372953,0.409785074836784,0.200038557182257,-0.395803668531378,-0.182551691171117,-1.05105478534948,-2.34616550444348,2419459
0.536827174401405,-0.226514032617358,-0.159094273770895,-0.233722651517854,0.758395837360228,-1.53922042599012,-0.00348771375751446,0.302721099501012,0.503818034037672,-0.121719360003904,-0.324134588962142,0.219750890466586,-0.194715387812964,-0.112985566006978,0.029913014013565,-0.464771998776702,-0.243673391821094,-0.797632420500621,-1.27891757426838,2425694
-0.302480922892884,-0.231882427895814,0.692825199429136,-0.00681233794099075,-0.32021436701223,-1.51270419707446,0.254494936376473,-0.554878313615846,-0.796942385974284,-0.304172936756468,-0.313316945715973,0.769278044382328,0.494772125478813,0.203139050161855,0.233949841767803,2.75094127891326,-0.265887926120719,-0.536753221344315,-0.265905205573718,2426863
-0.966375781886615,-0.213385796701381,1.33511690060444,0.0456528401821093,0.324060787295317,0.886511640111952,-0.196727515953194,-0.170973825917609,-0.761471040975047,-0.25724413418723,0.0711949932225348,0.784947619377574,2.87495749717959,-1.96711032908927,-0.798198632415915,-0.425512283072964,-0.165511703309151,-0.759979162043842,0.813567732206971,2430773
0.175276587266921,-0.14571306982779,0.426785152204413,-0.0862139267186078,1.02768467813405,0.225569190100143,0.111061372063355,-0.163875640199327,0.0146625293055409,2.89152143752166,-0.0465068779539372,-1.47522530844441,-1.08795709764035,-1.21050941765287,-0.109874252333091,-0.345885309231192,-0.0842679665258859,1.49792221370552,-0.266183945544605,2439458
-0.567264780748301,-0.154418312174083,0.615149029200305,-0.265642957495934,1.97882215361566,-0.320766880996407,-0.0567468732592161,-0.459815460198171,-0.0370879875962922,0.565834816417343,-0.215999292619112,0.863374636985581,-0.278880167932044,-0.574818854764637,0.15510595105842,-0.0557531069894508,0.147402728807535,0.64195275245231,-0.00382981410937487,2443354
0.060028250220667,-0.114303557971475,0.512799179419808,-0.239855602601944,0.725547092379301,-0.00958987284701192,-0.0437696060967372,0.821468341398787,0.652046734025354,0.0881144981874928,-0.335272175698588,-0.7959935354389,-0.369544745136818,-0.305364747222455,0.09093153926002,-0.204461592095965,0.197584932190291,2.61472893928883,0.0896337781800214,2445526
0.302914878972528,-0.223179086933024,0.698584295513174,-0.310035996985942,1.20256994336378,0.131720997353234,-0.0558520953553829,-0.363164015392943,0.236579183690478,1.82840410656037,-0.353659021402944,-2.71913182404794,-1.70376957765221,-1.13737826232421,-0.112996598602181,-0.294189501589381,-0.2133546478452,0.677638381115642,0.571189632270088,2448298
-1.73247382784997,-0.220849879119411,-0.887300288303645,-0.308777729181687,0.60290791380329,0.594670337732125,-0.180668217497507,-0.448148470645699,-0.0917051505697647,0.123085457473803,-0.853618359823878,-1.18872014562317,-0.494987876391567,-0.00845083316192621,-0.274949969695767,-0.483740569645065,-0.21411891030718,-0.162024601385347,-0.247045218071941,2453577
-0.426910296383552,-0.214850531660434,0.932496896248592,0.0708981094465751,0.919041945948973,0.0528162950474661,-0.103648480849107,-0.209475683359163,0.996604656909412,0.222078007885359,-0.405129022187296,-1.73295693174249,-1.62643810940882,0.175463729423157,0.186807415905647,-0.426004105336199,-0.167736899195989,0.487008840265459,0.17065257685412,2474709
0.622845848251201,-0.211385648344108,-0.814045275476543,0.737173859005845,0.675647193909251,0.83799138615556,-0.0510120578061633,-0.430425500458123,-1.05918771868202,-0.504893312693618,0.553637483033508,0.625760618097182,0.199171419285706,-0.817339204018093,0.111508733458243,-0.200120216566001,-0.186529942126433,-0.944844462333467,-1.16588753247269,2480056
0.229202371128953,-0.223609523466486,-0.226977553453427,-0.0251251510687229,-0.115512323311596,-1.85072689501066,-0.0686896627667328,-0.210560026144693,-0.0288719047648985,-0.409862308959793,-0.206513432742471,-0.0215051206794009,-1.11700697194636,0.0114037567778831,0.171767265652834,-0.44502021127778,-0.266080562229586,-1.15037510786579,0.0978189296434467,2480330
-0.0950324706052901,0.0500112673915706,0.684415602072307,-0.112758970933842,-0.83145368532941,0.227697104802103,-0.0842389576133407,-0.301502842267215,0.580034836205656,-0.534824026077726,-0.918782950025656,-0.302899603947952,0.413987490482271,-0.724422148057326,-0.0522568282762503,-0.245788049619546,0.247093691668648,2.01451377214702,0.297884544107804,2487135
1.4236829013149,0.161124018053376,0.110113923306254,-0.152307361702873,1.16249928651783,-0.672017176834252,0.934758353147429,-0.275444256841997,1.24044269437961,-0.374120397693965,-0.257806468207246,-0.282036854356975,-0.39359272899711,0.274188759514271,0.213275691184626,0.140054354219927,1.32519635895238,-0.695882916203671,0.61019230595218,2488660
1.6632028401022,-0.222524527188041,0.800081856035865,-0.280634340012639,0.00702108666106317,0.352741658906917,-0.17724753278095,-0.373410200738382,-1.10131147080622,0.016539263492916,0.230363577022596,1.07767687101058,1.62373532408649,0.103870987535238,0.305136915578997,-0.422822533779639,-0.201855416704648,1.60692411769546,0.7354140094155,2490180
-2.12773071803545,-0.230386218491362,1.08410593829863,-0.246273396396276,-0.604315637994042,0.0511758387833232,-0.0706963040858377,-0.586543627873223,-0.728601901274152,-0.846572109891525,-0.49872934475214,1.04198625596122,1.22914354698269,0.0767582855955056,0.212455745215724,0.238466652479243,-0.258884550183733,-0.610108312401397,0.65049804599979,2493534
-0.83934973010837,-0.179532154187091,0.45268705405561,-0.263540134779921,-0.688439346462707,2.13968294696782,-0.194911671003746,-0.0569620978321168,1.77281481799786e-05,0.151792907922909,-0.201956124301403,0.166118099669489,2.3193510170236,-0.385428176087675,0.124620442378329,-0.322282976331682,-0.161075367447159,-1.01183326103937,1.13188059992682,2498991
-1.26781607634886,-0.13968287150439,0.863259741478185,-0.300718875980931,1.09741016916349,-0.426521604230127,-0.0255010429975614,-0.574452627076545,-0.0834746227430906,0.943011324453603,-0.889139345212141,-1.11522280248598,-0.383463548004669,-0.674688151419605,0.0680759535583508,0.0381131207741301,-0.218559042820282,0.960402773626766,0.715816880133739,2500377
0.701253355821588,-0.161996363173045,0.0788163869793036,0.478846232180956,0.803838371757359,0.10720782739864,-0.0697203126948086,-0.0355146680780432,1.25419130975,0.595576422316093,0.324823177605677,0.728490600489874,-0.52164780808677,0.549533311835512,0.38083915426573,-0.400756282019627,0.00765400567578943,-1.63165905641403,-3.1556126861864,2504802
-4.22190341723805,-0.227916839396953,0.280519615750128,-0.13259943579265,-0.0612078226592884,0.00631755524956858,-0.185184307327521,-0.635936862761193,0.177650318776379,1.23057931495218,0.538216075108213,0.082894859719534,0.119891321885325,0.2422316353475,0.255098115868,-0.432750115409379,-0.233846067281558,0.615382351855076,0.138125592043762,2510402
-0.0979284344533797,5.5022083277247,0.0987783099135928,-0.316651865937308,-0.288075538889442,0.58372455280052,-0.173071088761137,-0.542690962287896,-1.04314240867001,1.05782764919261,1.16203933327964,-0.66568963627101,0.0126037892139946,-0.985386427634721,-0.39840272715109,-0.376722209940401,9.6608706703323,0.582494814571192,0.542812513628048,2520618
-0.0471667575146214,-0.230497862560532,0.203891050270043,-0.16232684750921,-0.599746482525938,0.948843431258059,-0.125815600940495,-0.61513533338969,2.17379483825809,-0.730161595590047,-0.588995465973094,-1.13988540330152,-0.507093934008776,0.331848226451329,0.218232352941833,-0.404754258782532,-0.260324104177615,-0.436032792520036,-1.05357947544118,2559453
2.45100202265401,-0.118604094545757,-0.0138558559593854,-0.0577472612472902,-1.78555372616135,-0.0478347810614612,-0.184360970729366,1.50109797765497,1.96030877587793,0.392633282379316,-0.576390528540902,-0.317362242761837,-1.38069949671213,-0.293595820723511,0.1905393289358,-0.305136968767409,0.0389474927503632,0.913595470640596,0.587490345273001,277752
0.625816226726679,-0.0763736077571763,0.346076632697452,-0.33400704975379,-1.56033708091951,-0.0131033889476094,-0.188743537549635,3.71694574783919,-0.351317977266916,1.60240020848233,-0.401555200482197,-0.717424243705847,-0.159008094334399,0.030097109585306,0.229159079456421,0.982099020571812,-0.187797324199394,0.299517948277527,-0.968868603417736,308862
-2.09450994798636,-0.22238192663218,0.0377078485821632,-0.353139393703873,1.16547238819124,-0.773321678715816,-0.189656024593055,0.172052363370693,-0.18801434509322,-0.808262125253558,-0.359140425005641,0.294023323619819,0.00268631214370365,0.412419958556138,0.275582676433856,-0.062922612763537,-0.257220683937847,1.52448012766366,0.710501335217789,58325
0.443166114885667,-0.158390503395975,1.02640406671605,-0.246884777112588,0.755631201326843,-0.694073610636612,-0.171453345327401,-0.613395462208584,-0.473760393616426,0.168613277360855,0.296883030591791,0.295743950399714,-0.181026498649073,-0.558218016512708,-0.0435563846336726,-0.337410046007045,-0.26365423429036,-0.343152357982222,-1.9770245489703,92173
-0.440633098488854,-0.226824517082633,-4.63010968392022,-0.348633469593112,-2.52527210751134,0.913551040652519,-0.194858465675149,0.903094479252027,0.455017554741442,-0.622711007886089,-0.483448977671859,-0.459126496802576,-0.455585355841962,0.0389107952847365,0.256140763492801,0.313002587892528,-0.174994191863989,0.940154361789849,1.35608856266972,923666
-0.789686409146876,-0.225675475286263,0.907059629101789,-0.122004657150047,0.0285306124660545,0.506401775692041,-0.172124837163249,-0.0942528721176931,-0.43652952102839,0.722114293267609,0.687005683827538,0.759787068335279,0.0487955658003201,0.707456883551205,0.666906482635048,-0.436831187921038,-0.236452838939426,0.259380929426751,0.576373547239734,965005
1.29532511725848,-0.182349024740353,0.454467649328634,-0.279493238904927,-1.04910989506301,-0.632969340695773,-0.191165636519092,1.66917783645695,0.242823157083685,-0.214928329287191,-0.00273404359033297,2.42502836382539,1.79781475473899,0.0869476206862132,0.162534200308024,-0.469326613674311,-0.0881717989232502,-0.00133604249545171,0.221957387472265,983079
