"mkm8d_ctv_wavelet.HHH_firstorder_Median_250","mkm8d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm8d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm8d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm8d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm8d_ctv_lbp.3D.m2_firstorder_Median_248","mkm8d_ctv_lbp.3D.m2_glcm_ClusterShade_248","mkm8d_ctv_wavelet.HLH_firstorder_Skewness_245","mkm8d_ctv_wavelet.LHH_firstorder_Skewness_241","mkm8d_ctv_lbp.3D.k_firstorder_10Percentile_240","mkm8d_ctv_lbp.3D.k_glcm_ClusterShade_240","mkm8d_ctv_original_shape_Flatness_238","mkm8d_ctv_wavelet.LHH_glcm_ClusterShade_236","sub"
-1.11492160665152,-0.585516290284907,-0.19848668144184,-0.327150137942647,-0.319086804777813,0.0529386310763921,0.832345387879998,-0.390721351051674,-0.285699484551436,0.823140087088163,0.972631941298819,-0.446127093597476,0.374312299638591,0.0202088886322134,2158101
-0.241743327940432,0.107436291014665,-0.0652825625169095,0.899676285720542,-0.0814405587575033,-0.494947417230238,-0.069673447420932,0.739445826606461,-1.61278545022385,0.389905655420166,-0.425272529574278,-0.644802034351209,-2.00968820925369,0.100771739171019,2158329
0.493491744278313,-0.155076843226576,-0.122068035191788,0.00673852901498842,1.24374135593,-1.08464713258686,0.100243662114761,-0.963801053321528,0.0345816698174151,0.0891506407959835,-0.301625970241824,1.24870996410104,0.492687994320989,-0.043202550197018,2168082
-0.758258550225149,0.737511447775602,-0.0309522689682397,1.98074399133269,0.594225571547296,0.654890074601294,0.206963621151119,0.475221072188107,-0.62310093351935,-1.85738291953571,-0.424918405274824,-0.82511747249732,-0.634524445731623,-0.134871469160034,2172217
0.740368442074766,0.102180267828558,-0.106248862822205,-0.183798806722703,1.05143828294463,-0.711066916275446,-0.971895125243645,1.4414843341584,0.0384407160594267,-0.350959074528544,-0.113355329965604,0.413414443414955,1.87111035434032,-0.133553830976706,2176530
-0.222463289910801,-0.159688908555977,-0.208647417804044,1.4445258955127,-1.57642564694,-0.565927741019447,1.42857966298833,-2.48978817210171,0.267804862745199,-0.478432638267723,2.95131467811138,1.06444527584043,0.799763937243079,-0.0150927715439348,2176784
0.00404724525816313,2.06953486822469,-0.329471749376199,0.579938762168118,0.60322892532919,-0.310917516113879,1.67824732396457,0.342307103943322,2.59623204227565,-0.357557787011016,-0.581324105025762,0.110758332268973,-0.298266395678243,-0.260044224133219,2181724
-0.27523218252335,-0.445310742376842,-0.174565647225303,0.147700653112617,-0.167332206823338,-0.282956027114317,0.914700409931842,0.564063911637892,0.254070892940445,1.12166698798406,0.407557670582113,0.771983748293992,-0.698628997910653,0.399378340008437,2183291
-0.393282892053539,-0.25080826549398,-0.226532126227654,-0.376101349732644,0.487871885361056,0.265976095423209,1.46430037173563,-1.70568877853077,-0.276465836525666,-0.910475330782527,0.00987175784253203,-0.397230827088772,-1.46357959428963,-0.147440276608687,2183356
0.142874076587061,0.607764064406224,-0.04483430179471,1.06323329842759,-0.356747901124442,0.187057430578566,0.953560496456558,0.480031015207661,2.62795260887589,-0.248447726642866,-0.177423959498002,-1.05122812788789,0.594777211961644,-0.0519923379593368,2185290
0.197132516997656,0.893781131927407,-0.081864353878794,0.369628671453878,0.704172577713749,0.674486206950799,0.573324554549982,-0.0371448574258012,1.42336956407441,-0.206419347005395,-0.870799337835967,1.86897991023775,0.700701207541361,-0.0315377187034116,2186951
1.08328193003003,-0.0371317898855118,-0.117546158504342,-0.41951345038815,0.91959305624531,0.307326206233364,-0.307516732380167,0.110195236549916,-0.22406332483218,0.214923531145502,0.0317457803778131,-0.307395212341531,-0.127209014057478,-0.0753637709426797,2196212
-0.0979138451606884,-4.63298197422765,-1.49594187540943,1.04381557911254,0.605201730902777,0.408131838461397,-0.120020907958337,1.72116587598772,5.08092194004973,0.894162198093556,-1.18833591828882,-0.513443024278004,-1.31227964952173,0.243892504542165,2199403
-3.26981964472994,0.0495754448747292,-1.28897544382163,-1.37188298357756,0.471288641922416,-1.33006509026411,0.126877965141666,-1.67891886948978,-0.273567515729506,-0.540370276433893,1.52007303217632,-1.58161486099243,-2.39389663691186,-0.197418632304929,2200416
-0.765045233415892,0.35202623033138,-0.0290571438002096,-0.0979847167522565,-0.937139510264878,-0.233540778276788,-0.683927412929583,0.614747344763023,-0.221525766534745,-1.49727762436687,1.87917909654134,-0.0962457884281467,-0.696969473467385,-0.198521423957107,2200813
-1.26710938530339,0.221534382240763,0.0405711131376506,-0.927983432713493,0.0648268373027371,1.44355591294018,0.273209011669696,-0.0731415722201194,-0.127971296547146,0.276731016239165,0.384040357539164,-0.755285806216963,0.0967393869274883,-0.0713690840643845,2205389
1.00757854574977,0.16605977755831,0.0193241198040274,-0.791492540415343,-0.213127803875992,0.575586871087362,-0.670819631697662,0.181715688686559,-0.419423774449164,-0.280506346323003,0.962629971939921,1.71024706685662,-0.327974359353684,-0.112678287768258,2212664
0.23794834889428,-0.00534273398946436,-0.118898244305254,-0.571393774653461,0.660988368280571,0.26600204325211,-0.161164936572711,-0.855985550011264,-0.188652983152399,-0.297952036965721,-0.146088043197561,1.32482855135572,-0.819013213000494,-0.126529813980777,2217034
0.327876274505185,2.65703699875257,0.0788478127581836,0.403506028269558,-0.173104738960133,-1.71662803521451,0.219593931460896,1.19676273248719,-3.61410352629808,1.1545349764381,-0.88583016054375,-0.711124357106625,0.59600648082854,-1.67183865259205,2218615
-1.27379083936053,0.15377402641582,-0.059938799919076,0.949008323396918,-1.08313225328753,0.305277280912221,1.53233652694612,-1.57621373670845,0.636940290650353,0.143706510701697,-0.461982294131347,0.492935174662724,-0.407642704940069,1.77665070870315,2219842
0.0281197455996482,-0.433224161655502,-0.0976108390259799,1.2779307158,-0.0440292459540059,0.117398060198103,0.844746659313569,1.64493127923928,0.0984221532043071,1.7428828822759,-0.806484695221724,-0.230149818845146,0.798378778614085,0.695797177562773,2224150
-0.289623929371739,0.340302618564533,-0.0545948485539717,2.21816241487666,-3.02151148171894,0.166304077641919,-0.460264787008239,0.174979917719026,-0.569884258589882,1.01402584182202,-0.807649893900401,1.47846174421453,0.93878230183111,-0.0407421280918613,2228399
-0.964447405816526,-0.0699938913147381,-0.112858834716251,-0.132790849732629,-0.299725120489113,0.847579451098706,-0.765872501613269,1.02004301338538,-0.702370902333955,0.329318330861117,-0.367791957395831,-0.310246687413761,1.32053877146635,-0.0807383012498946,2228400
-1.36491965353122,0.276312805682188,4.25047327186007,-1.48053376915367,0.819219550629574,0.117401149488328,-1.5792006591379,0.348790713677872,-0.316677600454719,-0.513206815832322,-1.38627938932809,1.06645463947175,0.397288091869932,-0.347553499982488,2234271
0.0486804687059845,0.210311946341914,0.926855530585522,-1.33462395672294,0.897709599781544,-1.23042162599812,-0.736074856843078,-0.31435939873409,-0.427377681999879,-0.33932162884172,0.331251331710656,-0.996221194893846,-1.24035367508968,-0.285317899982916,2234422
-0.147719914822667,-2.32274991401281,-0.0893437432632,1.95223420226348,1.38983849902886,0.512641343660991,1.32365852237903,-1.08397808617487,-1.43112142079401,-0.291577284281482,0.261936184911258,0.127593653995402,0.135155869662634,-0.208756230480578,2237571
-0.495201633224797,-0.201041631675575,-0.128405866969066,0.22686061362847,-0.861815332421896,2.18019570466288,-0.277201958504098,1.21449011139753,-0.426916977724687,2.27860319596838,-0.782311026964314,-0.209437875650631,-0.417084805223878,0.461316116519701,2244172
-0.201916657589071,1.03818138244826,0.440596267003484,-0.8518233023725,1.53501893490772,-0.725846452668137,-0.0440527939332801,-1.53706896939522,-0.438489209043482,-0.693411951527092,1.09815483087467,2.78199121318982,1.07698051802676,-0.122541375442473,2247869
-0.419062953273855,0.503392231119766,-0.010414207611285,1.28159223779889,-1.00529922343867,0.561053375262392,-0.0422489363662789,0.538905846792313,0.0390744912994367,-0.875249245088721,-0.241322494048026,-0.673556640615009,0.00511366324624502,-0.159194038213416,2250648
0.029741954386187,-0.00467733962404357,-0.0468963482471477,-0.720436531507476,1.32907920409587,0.454205136968901,0.915502893705025,-2.03363444865138,-0.31141393022865,-0.572747923378189,0.929606079161872,-0.67406625660551,0.650178251652974,-0.145074878062492,2250836
-0.0199751780111552,0.0251435185105133,-0.35013305425737,-1.0687673512558,0.168946238371746,0.401982461064357,-0.491296123941777,-0.356763979512689,-0.480630247152508,-0.0157580855195074,0.77187277365869,0.592810145105844,0.287502806860767,-0.0819833671213073,2267382
-0.314370057645227,-0.0397524611354029,0.778477986905089,-0.699251581965705,0.529893138988017,1.07286806242498,0.690523185484994,-1.24906695314474,1.2515653052968,1.49950686198883,-0.477089034938602,0.771558894602588,0.713355439203871,2.95392463147789,2269346
0.304674307834744,1.48980926041056,7.45743605083658,-1.38391958987187,-0.0167457191174162,0.182301664560427,-1.26024943122378,0.43717083063469,-0.421185941742006,-0.363980131051635,-0.750454735336444,-0.893258574962668,-1.15816819171594,-0.415352648101737,2271329
-0.339384122284111,-2.46039724504782,-0.215639561537945,1.40938274920107,1.064634234345,0.0550376042598154,1.86405113415392,-2.20011037515415,0.103049690560186,1.53782918735907,1.06890089637823,1.78293835385341,0.549404935136304,1.14793790540987,2274521
-0.248982761689206,0.708799027577844,-0.00600511549826139,0.992301334627335,1.00044721391872,-0.188217254759727,0.543082640243586,0.659465107216384,0.0422596358182778,-1.95739293474015,-1.34600868151013,-0.00659355329507749,1.18364654837574,-0.173953023051263,2276121
0.895053346129494,0.994662552849035,0.0156005675876253,0.833260302669596,-0.60594394251392,-1.96617728823987,-0.0995704112657578,2.91734534082446,-0.626026017849706,1.00353881548503,-1.77551917325375,0.0537410092302039,-2.68510695009715,0.104684017708905,2278618
-0.0767803595341187,0.0947640350542136,-0.0283968055934017,-0.968783103911808,0.665910409061397,0.167274438302894,0.399890779205729,-0.0844766335310509,-3.0096285437964,-0.72093920770645,-0.270752769952745,-0.232200316241036,0.0627469826023023,-0.121591476432983,2285214
-0.401743975681851,0.156292254443254,-0.0895806763838286,0.0741459347534399,0.545395436157411,0.108287151883081,0.00559698535656818,-0.559204235117752,0.0775012067714052,-0.44658867900877,0.949358238866221,-0.151752051516684,0.407260216489955,-0.109780148137233,2286108
-0.16792705150793,-1.25020572327371,-0.175039695641957,1.20839754866615,-0.565591391381691,-0.455734624966138,-0.363843299583694,2.06576411573503,0.38526263607018,-0.0872324903250426,-0.742343991544253,0.00106607829542542,-0.573307878100435,-0.0754320618752994,2293123
0.0458421656152847,-0.0910594900744009,-0.0751816729656537,1.65719241346367,-0.342671206604139,0.12742756398329,-0.733154386569421,0.275067865826167,-0.0494615702287641,-1.67812833492567,-0.629656065722962,0.91828649283067,-0.0842581847308578,-0.372329054535177,2294852
-0.673047596460686,-1.42153283241844,-0.159847746025897,0.949614753933885,-0.683855096301521,-0.731664347384173,-0.546103505251789,1.79063717425966,2.71374525914651,1.63361892161385,-0.324822313092046,0.579169011057617,-1.36244586984862,0.0339040978560533,2294873
-0.0738799599127599,-1.99091544931739,-0.111323197099305,1.93959865442632,0.121119861811961,-0.561645299973721,-0.645916442262962,2.54467686001046,0.335196669288441,2.40562236394325,-0.70352293503085,-0.105563908282752,1.05151022927119,0.215732284483372,2296332
-0.35395226345657,0.135295168636173,-0.0993669004310867,-0.658220295046757,0.258149479853054,0.735306156661597,-0.885202140300824,-0.0714481524956114,-0.12813586154089,-0.702590396281719,0.661050126711887,0.382376092883655,0.0246746007087301,-0.151315577341542,2305114
-0.625807443296675,0.125405927718609,-0.069647137177454,-0.597960576605157,0.984585890768727,1.38642267836472,-0.0825680143125396,0.269881645127197,0.526709933742536,-0.554477360936858,-0.544523527045899,0.208899022128841,0.802971843864825,-0.106093798660961,2305115
-0.643503238842081,1.02561704099986,0.263355205698744,-0.700867212600986,1.26594526958961,-0.908860622139392,-0.464571768945798,-0.761405796582911,-0.248148178275086,-0.261781302958921,-0.316389157624232,-0.813500966165586,0.327230890570275,-0.102890322640928,2306459
-0.0805152632862114,-0.542990154216188,-0.223623978235784,-0.241814054226075,-0.680975331140022,0.591337360016554,-1.50316057961186,0.693756148678962,1.35900363118679,0.736305419034395,-1.47925119251758,5.1290023839847,-0.634492278226385,0.0186987196169284,2306893
-0.0405409184364303,-0.814642333009541,-0.558318551979365,-0.589171918548183,0.0692657554443646,0.0889838947754966,-0.646361992370648,-0.349523725987902,0.898737100026404,-0.515350822839032,0.428746508244904,0.128365319502193,-0.0890738527163246,-0.180444121900212,2317120
-0.062125693639271,-0.0451564396728042,-0.0875754722378326,1.29459128791393,0.413922701720856,-0.698939288852061,-0.0336685930018499,-0.134210569289458,1.47183882838106,0.0671050283192952,-1.37577001798788,-0.336279551975667,-1.61367010193134,-0.0569833490582604,2319068
-0.829548654630586,0.47376312799114,0.273698230283429,-0.935242071297885,0.387695172409674,-1.30449515201915,-1.02931478632579,0.145845200410485,-0.439185888642731,-0.614783789347451,-0.830507968763079,-0.616072066906428,-0.198259213832942,-0.115383281894428,2321962
0.395883975811786,0.344874257162521,0.106158382575014,-0.579002321443468,0.773568328261449,-0.196216693371931,-0.449258774701156,-0.623354992941123,-0.285744006149799,0.00483954912175017,0.061918900471089,0.360370518096029,-0.227412851533743,-0.045699324121571,2331869
-0.27446336009562,0.389481786804128,-0.0492556605615874,0.690188898858104,-0.840734598183945,0.594368668691352,1.62178587835868,-1.61313791920812,-0.275464319110444,-0.226940350295181,1.47868133115533,-1.07636836504212,-0.100077158902714,-0.234313058404995,2336735
0.209632907617124,-0.0991399898776819,-0.142483143059469,-0.110237885241442,-0.0225647802735505,1.07695932705356,-0.18654720871062,0.572450050843607,0.46731029222341,0.00452657013696973,-0.0229950132992531,-0.10645579064669,-0.40199154776579,-0.0864852507951934,2339674
-0.173922175742304,-0.2779022916548,-0.0992584453286201,0.771285797288401,-0.861090400573541,1.83461250629165,0.689754374196528,0.67770907673236,-0.218816929844167,-0.198721674415535,-0.13988390078969,-0.564648911143047,1.02923837883991,-0.0588542599417646,2340155
-0.0472444313957995,-0.288018045969699,-0.28683338369526,0.525504382873151,0.434431938526312,-0.0187440839109969,1.43979405168071,-0.547790390230315,0.16257156915821,0.531218551231622,-0.719417686490901,-0.299805836083561,-0.446289312440536,0.198781040315039,2340322
-0.0562749230533299,-0.00578322260744933,-0.329610888570374,-1.2796856421162,0.365124719446335,-0.499234376885789,-0.629389257234458,-0.663859079887173,-0.171067080326957,0.103822532670488,2.31898417867286,-0.108091564856694,-0.320626953867911,-0.0424630518379702,2350037
0.838410468145994,-0.244771518831037,-0.277557880938107,-0.710765205796379,0.741911314198484,-0.59086671909923,-0.907072448586119,0.428691347247704,0.0252833855490115,-0.0368723184222392,-1.20922877146251,0.102574628204747,-1.23957667486284,-0.0829564219572098,2352038
0.936332270797134,0.336500624581142,-0.0797266284222803,0.896986348869381,-1.98269193902567,0.352294952871866,-1.66393532128791,1.15099231720039,-0.882586989982467,-0.666884060566167,-0.47819657430122,-0.470856121657837,-0.866130722444108,-0.732946026110527,2359944
0.225730696692251,-0.256845701948507,-0.104762989376973,0.649816499182528,0.511260924016154,-0.92950396725077,-1.29436666856923,0.281370234214117,-0.220998354414956,-0.557760950122639,-0.995632237596321,-0.129414790491651,0.921753575191422,-0.0863808001184372,2381907
0.10362686812624,-1.82163793573897,-0.190396798542264,0.988866098426657,1.03512405958266,0.529474671834345,0.804557696876471,0.370275715260706,1.27731981428938,2.16788204345437,-0.744859379207294,-0.0800027922635747,-0.315626994903982,0.150269752207985,2393207
-0.13010790465885,-0.547660858509794,-0.224603849383639,-0.101338108283991,0.225022425840419,0.363045126925679,-0.604657836765723,0.518844558202129,2.1779191553547,0.105728685906452,0.0760829114607863,0.37994130183355,1.2948323093773,-0.0291360122195711,2395415
0.133221677674175,0.155712662740839,-0.0494693052903059,1.24737006817026,-1.18337249427536,-1.26282539800564,-0.661160990894977,0.0587241353284699,-0.25911377411044,-1.31756900096696,-1.30100270236088,0.681319918289438,-0.191962690336822,-0.105390152548606,2395943
-0.0281362605691276,0.303247548038208,-0.0168485155263972,-0.0874936077195048,0.0530771149590464,-0.415534804901446,-0.46285949785383,-0.0448141478541995,-0.559342193335566,-0.196703846432433,-0.376719541498846,-0.39143854419631,-0.493768673179932,-0.0553685099338681,2401405
-0.115502662239066,0.0156431284521984,-0.151657426714347,-0.541131513674543,1.11546448687233,-0.186859505205468,0.129562584190393,-0.394316775100407,1.19826140505517,-0.329070274825163,-0.578251343974159,-0.0624651048831097,-0.610571630414412,-0.0914138690485847,2405144
0.70003388832738,-0.612799844665756,-0.616187165946782,-0.55965033418195,0.613115176926247,0.690914662964549,0.645998800890699,0.0953011501397382,0.387385845473444,2.24359798610179,-0.557300831484398,0.409289712664362,-0.472570163251261,3.92561199682411,2414406
-1.00524139988053,0.264802432079298,0.157315619446965,-0.466172213798532,1.58513421890878,-0.239231490992733,-0.752125986813061,0.631653903120599,0.351515654770825,-1.02053413664745,0.30678456192995,-0.29916830249135,-0.193633598537647,-0.273207550716489,2419459
0.793166477428737,0.100334327018117,-0.0157640448962499,-1.21673139994553,0.74943646066859,0.0914411644034179,-0.0279131106759049,-1.64706398559684,-0.330751814004024,-0.254126551362373,2.83751825193888,-0.547009067542943,0.805861587554845,-0.060447066469442,2425694
0.286455327031722,-0.192850904547376,-0.137519742655537,0.134035485044776,0.632283208122788,-0.688623674719414,-0.641146839514905,0.138237265206204,0.328545101980647,-0.0995295814184145,-0.554536067279404,-0.00419246972555375,-0.305473517949968,-0.0489727919257879,2426863
7.2310279699794,-1.09777165894251,-1.54132056368376,-1.08479657285412,-0.625780017974893,0.217202387254396,0.279755723365671,-1.27576686995127,-0.0604679786291114,0.125426681032915,1.20347725956383,-0.853506803019934,-0.806290978847373,-0.0836830618887302,2430773
1.10546017140251,0.0210266083320271,-0.181915156316943,-0.636055792723632,0.253416341769632,1.06836963836267,-0.894214644611787,-0.194823929511578,-0.209407320383874,0.312094663017097,0.443696607910203,0.698490583610882,0.257916986227222,-0.0576555178753849,2439458
-0.137906431256827,-0.284569591140913,-0.141361778077418,-0.411248097457618,1.00035999159691,-0.399136236203197,-0.546297255606323,0.495031605007453,-0.194896606040428,0.0399085913903559,0.0841619426291463,0.547824486143285,-0.493013443093954,-0.215037616119374,2443354
-0.292151350922677,-0.248010271550999,-0.198732237217336,0.474197676306205,0.118952656712891,-0.21326467873037,-0.510875348958878,0.319855485634227,1.11636250439879,0.468388390286465,0.310468031237467,0.0653415595699803,-0.0292097166592532,-0.0222641762460607,2445526
0.0390647481246507,0.198742903063367,-0.0292004281360554,0.310262111070951,-0.583235699482413,0.889851191475302,0.312549755967222,1.00751419023151,-1.03718179886778,-1.20199032151508,-0.72002695326392,-0.893752028260111,0.705607110000562,-0.162628076273216,2448298
0.00403503837108986,-0.287003226690342,-0.212278527108224,-1.03464540892979,0.357022694533774,-2.00525260006399,0.156160193670743,-0.856413146372836,-0.638915036636107,-1.89703770962299,0.783329199265162,0.0910369447501454,-1.07938515100957,-0.611705711317854,2453577
-0.779918873563734,-0.445593997927506,-0.228429549684305,-0.797776165633288,0.302486644152527,-0.179719391116002,-1.27116125455659,0.787157375496619,-0.591040261305189,-0.144751770992401,-0.340105875801874,-0.462846096152798,-0.673214662020841,-0.0857750246124574,2474709
-0.402569045907339,-0.317039747428891,-0.0933461961970924,-0.000907315936530466,-1.09106130247282,-1.43310116969933,-0.930062785813286,0.287135200967413,-0.051576185234009,-1.0721638974499,-0.449710469696955,-0.545629389144252,1.21330940311375,-0.214627681254158,2480056
0.316618987128993,-0.17457698736067,-0.81733443854535,-0.994212293044344,-0.267550584636608,0.567145282965138,-0.956548967293355,-0.37999009025522,0.0943101119607569,3.52550621191534,0.313711367765742,1.31391479107696,0.577231526598128,1.17089443685988,2480330
-0.423708356237504,1.16582481556147,0.155944477461197,-0.216890283483647,-0.24244872620143,0.52144410057476,-0.834402213540216,1.38830242248874,-0.755482939467008,-0.342406425025292,-0.277090489776145,0.455816949964015,0.339406942868972,-0.118394063020955,2487135
-0.0700378325947256,1.00697889519877,0.0172990262993059,0.700927043116495,-0.0304035203482638,-0.281818893141539,0.422775485083725,-0.129533840485478,-0.424730134171683,0.307302620429818,0.383652118144368,-0.142827854372952,1.25975340006199,-0.000374681001070747,2488660
1.8720615223883,0.0167428309135746,-0.305553529985483,-1.16501960128301,-0.135602651247459,-0.957559035482829,-0.122268016011917,-0.167384249910847,-0.254323322039708,-0.279304707485262,0.488734299683278,-0.923162319017361,1.37162472631182,-0.104797390695313,2490180
0.236930121501371,-0.0817061584300446,-0.0881355558016924,0.382900771096979,-1.12488007297944,-0.0519155342828398,0.115947966071606,-0.377418652139122,0.113502743092604,-0.420391268964429,0.631766882063115,-0.26963317073139,-2.05921764316387,-0.142034213291723,2493534
2.01280996764731,-0.456791591117535,-0.654481242083417,-0.767290581961802,-0.426494803768622,-0.0812560473302916,0.149123746195155,1.15380542723472,-0.083529360815964,0.531281091474983,0.342454056326468,-1.04354580164914,-1.25123197239437,-0.104164394009005,2498991
0.48167686167937,-0.056006694371356,-0.199247641077206,0.534176264168227,0.252905600111694,-0.758437973881412,-0.606046236194018,-0.106222016342875,1.43667458649544,0.357178442117511,-0.707538906394309,-0.31305001348297,-1.35966155567184,-0.0866497279104052,2500377
0.420375912482486,0.223180884252949,0.0279241260918503,-0.729050117404321,0.760032504028066,-1.67087987995636,-0.544746237249922,-0.144910371191319,-0.56799600524695,-0.735709275133506,-0.27679690775855,1.10699977987407,0.381846871349885,-0.152967019078097,2504802
0.48283555477912,0.0873004170114529,0.00675203312915112,-0.859234599076369,1.16515692541828,-0.347989581141446,0.833645193890236,-1.56543795757435,-0.156355519146547,-0.132285433529623,-0.0105257057073724,1.51116846476666,-3.29998836288584,-0.142619087927359,2510402
-0.0377202096030436,-1.08738111535047,-0.53478934149974,-0.0405847609727531,0.480811682190953,1.51953564626597,1.35627210499276,-1.04672091101496,1.9013514916733,1.73006652643462,-0.394732311835439,0.426947187436174,-0.328757323158754,1.72329620130324,2520618
-0.438275459343976,0.000333677290242362,-0.0964300711707839,0.585533437586038,0.144228720075578,-0.25267776338902,0.896083677497914,0.671223236781832,0.0740820196702921,-0.150173444468679,-0.76726434794462,-0.548269545211158,-0.0282510620777345,-0.0591999174478745,2559453
-0.880945454689211,-1.37901089269898,-0.249789279212445,0.534666562912353,-3.05560868003326,-1.26867025365195,1.7077274301295,-0.450199646878918,-0.405462524595046,0.760574167659419,-0.739881938748565,-0.248268169100002,1.6886100985038,0.218056473625545,277752
-0.0769340509705767,-2.54064131653587,-0.0929479328518738,2.28176483085771,2.76501382429594,-0.0149279025369365,2.2270287753005,-1.57922998506436,-0.841481063528918,0.101275607538143,0.74052676697794,-0.392132894843299,0.339699822312071,-0.110307123244344,308862
-0.291021012403136,0.27746144022571,-0.032397773525603,0.364733925744656,0.669657257030421,0.591196573229907,1.89127567926767,-1.69007992165563,-2.34121815242446,-0.471108798113953,0.496389534878613,-0.523702994017192,-1.75689911835342,-0.355284903193738,58325
0.423379998556052,-0.254314261491916,-0.381194835991031,-0.837076575378486,0.224013837839666,-0.19240139952239,-0.826997612166028,-0.235632004961173,-0.239448718368457,-0.558488083441856,1.01277483763285,-0.794273089823546,0.861361670032316,-0.220955700988908,92173
0.10909990764518,1.60234771647348,-0.0427047577052827,1.82572299570045,0.865347588405497,1.58243713461117,1.74102167528579,-1.78514020936782,-0.0985493863884775,-1.00022309356583,0.890429456866109,0.355956559034064,-0.314006893417326,-0.828758212332543,923666
-0.71438384543896,0.0788300895814716,-0.0491295730961006,-0.960170684089703,0.138345564419464,-1.10332393076798,-1.37746045585784,0.521342028961533,-0.471121389606253,-0.408868020247471,-1.76324830980796,0.26033903689659,-0.663874938532155,-0.113873402152973,965005
1.50785584005107,0.226225640808575,-0.0368356463014448,-0.888093123029953,1.63279686589297,-1.61611032676002,3.11767318342077,-2.96437756084908,-0.373032062513148,-0.643723167820952,0.894515580397437,-0.740496135560793,1.00723802354498,-0.105565639986875,983079
