"mkm6d_ptv4_original_shape_Flatness_250","mkm6d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptv4_gradient_glcm_Imc2_250","mkm6d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm6d_ptv4_lbp.3D.k_gldm_LargeDependenceEmphasis_250","mkm6d_ptv4_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm6d_ptv4_original_shape_Elongation_249","mkm6d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm6d_ptv4_wavelet.LLH_glcm_Correlation_249","mkm6d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm6d_ptv4_wavelet.HHL_firstorder_Skewness_248","mkm6d_ptv4_wavelet.HHH_glcm_Correlation_248","mkm6d_ptv4_original_shape_Sphericity_247","mkm6d_ptv4_wavelet.HLH_firstorder_Median_247","mkm6d_ptv4_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm6d_ptv4_wavelet.HHH_firstorder_Kurtosis_246","sub"
-0.452509942242908,1.05389373978979,-0.215814704159907,0.289258488704385,-0.0649720868596322,0.57919134615904,-0.376949899133781,0.540559727786211,-0.290142553368676,0.491649508493788,1.04988766328603,-0.838377145510679,0.42102806059055,-0.47102634729923,0.923753017816066,-0.671020164090086,0.374657581771836,-0.593870215864509,-0.19015409508521,2091555
-1.45602726078191,-0.832259139502916,0.182793244727633,0.362294880708292,-2.81161229231248,-0.531356928878593,0.271206983709184,-1.37892946263592,-0.218692089065659,-1.66792366718578,-0.787263146420567,-0.206165015558542,0.310426748004389,-0.937213119631269,0.667215283560559,-0.780685297606277,0.601291005019383,-0.682763853706072,-0.521797330918514,2092954
-0.41029514334942,-1.75243530771935,0.216699157617418,-0.175470387317769,0.604698337786411,1.11767531453899,0.795292810807394,0.199417364665974,0.269243159334609,0.00667895764284849,-0.516139705240894,0.645531158715206,-0.235377097287886,0.515817240373002,-0.98149904213862,0.483316478908682,0.87873803054948,-0.361596385217341,-0.188607124210231,2096627
-1.59074879993936,0.00957780491037486,0.435614360219349,0.767227927984033,-1.0180921797887,1.44473913735618,-0.159389257649884,-1.84535796697495,1.01538725972093,-1.5308365391008,-1.45220982420664,0.13206542772353,-0.330939099032355,-0.0725394776523101,-1.0095790430553,0.0457346127090706,-1.98760546731349,-0.669955120236132,-0.422296049321598,2100050
1.58065234655508,-0.097295637718946,-0.0627206516353904,0.300329447249775,0.547370249223563,1.23275541686817,0.330681103606011,-0.40236920008208,0.233546015683386,1.22162180948828,0.258774041441109,1.60733306008498,-0.257249637776727,-0.24417017337065,0.150385941214334,0.721174621509098,0.21367027304263,4.32865335093166,-0.386950165449346,2108003
-0.412078253083638,-0.372967852103973,0.447329746929855,0.252824529591279,-1.49827850600541,-1.09807459688463,0.141845226526681,0.367176210651899,-0.787152392442776,1.34955574611717,-0.654667979186625,0.753729069891847,-0.146841355153073,0.798789231056769,-0.275683501553722,0.189900759497602,-0.206376653201554,-0.66838872310239,-0.431429506255572,2109902
-0.932943541661823,0.697301694790611,-0.261278312970965,0.245931577300858,-1.64742976127332,-1.05071716489763,-0.26959399524875,0.573222591531928,-0.985583232798426,-0.294696227861711,-1.22387613406492,-0.587732595099708,0.206136259307678,-0.451011245371828,1.51616602365549,-0.891706053194301,0.206478248611813,0.257557950462707,-0.445353252416393,2110540
0.368372958548042,-1.86224063331099,1.00677731689835,1.35775984164581,0.493220072616825,1.75230637726605,0.264873142071984,-0.737116533246432,0.597244345102564,-0.283122920742369,0.621196689068243,1.23951940581008,-0.329403132418856,-0.063261082127035,-0.992022856635129,0.446526946614415,-0.323406841931497,1.87927080323265,-0.810518565433953,2116787
0.497597158254644,0.48678453137936,-0.654237283823145,0.0629989118429562,-0.593980845085723,-1.42639610293955,0.318804891177975,-0.536993733359225,-0.415260946823476,1.17422451609811,-0.0569675967906328,-1.23890453499083,-0.25600238926806,4.26906670668147,0.0307720962520226,-0.61136117296021,0.0363614523740637,-0.531682923108866,-0.048735064466097,2119177
-0.67315856680852,0.772031708004436,-0.458576354061408,-0.230927455131423,-0.150402163312368,-1.15289556032927,-0.459768620856416,2.16686227853243,-0.95487317545781,-0.464204655383018,-1.0325853369429,-2.15322636252143,-0.190098434337334,0.471296348740478,1.3366689751699,-0.878034023881623,0.574421786471869,-0.590153519978442,0.0267246463041348,2131601
0.585970535817795,-0.936782326580282,0.344244670299461,0.413403684689984,0.236499342533705,1.24622619858938,-1.76020085894155,-0.482525094194349,0.428641318434172,0.679383114700947,-0.839381216528666,1.14717196217119,-0.329885338236024,-0.163763556876151,-0.853266568053806,0.907436119585743,-0.514978522256073,0.31607800132492,-0.420464508247744,2132424
0.506313117686807,-1.39177714623004,1.08982080760792,0.430783036434251,-0.414918344692242,0.716197861421326,0.140527044291238,-0.122068609757647,0.0582012301859076,0.900800278798167,0.871661819804243,1.56834306837281,0.0014427096774373,-0.592341905775244,-0.362036438323128,0.268355766166195,0.23531591653671,0.426866588153717,-0.512411888893679,2132982
0.655512890884484,-0.971241688258617,0.320042260643982,0.239048348580993,-1.06228625421636,-0.0196950591434855,-0.0659701267959506,-0.149199095373797,0.395591553568458,1.44434684542225,0.480270000203721,-0.313374480618835,-0.131518716814866,0.291945869590011,-0.0466705065692225,-0.180853083025458,-0.886646747410034,-0.227683059879046,-0.442919092668942,2133204
0.718528317831968,-2.14037770058417,0.67339343716886,1.92048116730164,-0.0848121374552838,1.96319283378233,-1.35599944979492,0.47982689940607,-0.514262362483497,0.144872123634721,-0.709790357249783,0.262101286142438,-0.313500701022469,-0.535923809279496,-0.993601722096102,0.898906359831925,2.06269856328321,3.403269785271,-0.482660607904442,2133380
0.410189399695441,0.629306439923284,0.174321632169008,-0.71898436445395,-0.038649963066459,0.747674313829941,-0.769398829047877,-0.657808347447367,0.0553239663158012,-0.341187190920334,0.29944526597831,0.86442248732857,-0.322681022434947,-0.568293471096366,-0.0492478154326703,-1.74948950511618,0.465771604127558,-0.431107839785189,-0.622170741001764,2134220
1.50489351973277,-1.4135196603053,-0.347527183047167,-0.698982011668485,0.895449769692879,-1.16171475959811,0.183995605778331,0.293870247640788,-0.594919769324353,0.621377791927876,0.281423268451952,0.237108965653736,-0.289438287499105,0.695297207326534,-0.0574347068650009,1.01252294739662,0.975170933175965,-0.488343384571954,0.465365382512353,2135748
2.50683291924087,1.11991632606514,0.5538441295411,0.253713597271371,1.19376423054002,-0.383974172521014,-3.15964918063526,1.19330799829824,-0.773759518880502,1.03088454020817,-0.85911394388731,1.49431249646761,-0.336052109782244,-0.333043173424106,-1.05585682072093,0.92905770454794,-0.920217274662092,0.39221806123216,-0.177343607347501,2137799
-0.0241718346306113,0.389757302111067,0.118068199253655,0.18170151613904,-1.60963867898563,-1.65413336834341,0.682341338603825,0.106639190715582,-1.09566284247125,0.0781103166816076,-0.354942292908044,-0.86357140647686,0.386842582772682,-0.423282286646357,-0.500622348508831,0.45487598514314,-0.165283903762977,0.286565051722314,-0.0530468020315044,2138375
-0.803339985994947,0.0242542473413242,-0.400156299136225,-0.405703141204335,-0.50840543953921,-0.9589178686225,0.281998170145037,-0.0755297318942581,-0.812882040899745,-0.25742003202676,-0.592158077129812,0.356412651709611,-0.281662707485163,0.723415042704421,-0.353396205982065,-0.438807593057288,-0.361094003373581,-0.789137469019531,0.3693920332889,2138678
0.838891761099901,1.14363665718518,-0.189448484648611,-0.0754639309084837,0.212194558633234,-1.09886508925437,-0.355482453480479,0.774387438280775,-1.47301899234235,0.285258834987213,-0.918803538178609,1.1554371139267,-0.333314255587355,0.218811354413395,-0.243583542846351,-0.582881909688493,-0.84328872069954,-0.0194464923878729,0.317811545096778,2139733
-0.323179353497835,1.14653893599638,0.359166808282282,0.327799943106326,-1.59222282406479,-0.0292064252904908,-0.660017608413467,-0.823162460083386,0.238929981658947,-0.783058321390453,-0.342986751376824,0.90462200562852,-0.322245434657905,-0.723010249368167,-0.55290006125256,0.255492816277823,0.361494661267292,-0.29602265688211,-1.01049179905492,2141116
-1.39334646671905,1.15614444993228,0.618139070517131,-3.8353529093992,1.6381814792978,-0.950381465815248,0.387587719233785,-0.0469734814058433,-0.425986058010331,-1.61525843485183,-0.641434591381688,0.864129188998454,-0.338634254103864,-0.6842311074326,-1.28413687342808,-0.257483707937558,-4.47208265347206,-0.497287255246635,-0.0774774956211686,2144796
0.247897703521671,-0.375090360459298,0.0826154818224405,0.0326787408464356,0.767858527194796,-0.55472300333273,0.200636444494254,1.07898844820999,-1.10791785767837,-0.265230154834291,-1.0847413357998,1.13106537206699,-0.320397719018989,0.0159065736111593,-1.10319703224227,0.841500107841039,-1.79298483938365,2.76687612152531,-0.710825995766975,2145166
-0.220848138086215,-0.15892392298574,-0.553863494867023,-1.16769168221299,-0.0136170851041904,-0.591357272828549,-1.84042491991237,1.13931083669563,-1.02050519323848,-0.566946877058284,-0.376674478768229,0.392284331705623,-0.107612385003926,0.0167482649352927,-0.684764804400222,-2.05301133283082,0.619580091122134,-0.676523192120053,-0.651409767581376,2145694
-0.680645905236702,0.283024909571227,3.47606507138154,4.28948629373655,-0.205573515325278,1.16613290893925,0.642181299896337,-1.21816205899846,0.721184905980163,1.26380818406104,-0.165981634677196,0.997523750790667,-0.31910226419446,-0.00918650650645023,-0.570900443300221,0.117621344012772,1.67594619255978,1.6033562783521,1.03985029220035,2146138
0.961153264474309,-0.051068597178391,0.431975667038139,0.272318400871243,0.935951491394316,1.0307831483231,0.217164021814868,-0.181278006042793,0.282423167044896,1.03720233932065,0.663876389163167,0.723093144485596,-0.090003561733519,-0.407897793786509,-1.03503279882617,-0.0733230475945022,0.423918275107778,0.443129870452821,0.836592863767626,2151024
0.147710412494545,-0.754954958097656,-0.332424535333969,-0.0225374039707004,1.05243300025886,0.130147701992557,0.00225132239125132,1.40272783775324,-0.555824047733931,-0.0093914589272242,0.446002957760544,0.603955330330367,0.0413037118067705,0.473280653994466,-0.797329090771574,0.75411742859267,0.324307302879745,-0.247856947827309,-0.224023202232108,215131
-0.725420374358428,-0.249991215081629,-0.640831374425383,-1.9048440866501,0.769324396769214,-0.765626914367385,0.0170468280903767,-0.149660088809048,-0.861353653820594,-1.29844379754816,-1.73035790079222,0.571276842385765,-0.306113214273139,0.201431321857175,-0.735399591070516,1.16288531663558,-2.33113388666148,-0.63330835294013,-0.115219610542792,2152442
-0.318281959112134,1.32435598675398,-0.19405067445063,0.187984255082172,1.89527549584549,0.722260803363661,-0.969833047204207,-0.113194631227003,0.760721644578981,-0.238098500500581,1.95066377288779,1.35689364051063,-0.317972522325563,-0.772287551758334,-0.516937315254148,1.23630272201208,0.642412953086481,0.373897985370035,-0.575184703246083,2157529
-1.08213574862087,0.983854520537079,0.916413256787631,0.810621536874309,0.682713181640178,0.899955558743276,0.319147010651584,-1.99001432322246,1.85502345240218,-1.41143780489298,0.559623097088967,-1.09260774658207,-0.327523107191749,-0.705436786004087,-0.746106830901546,0.730422760714777,-0.370818561910842,-0.741272117801642,0.464048633288923,2158101
0.411020563117986,0.95664488815339,0.945165254132038,0.423841422284732,-1.69525411075939,-0.443764736156229,1.2352451628229,0.939200945711435,-0.970166103734399,0.0643081027691737,-0.818047210002002,-0.591658936695806,-0.318048159447057,-0.39073216491537,1.06089544468333,-2.52433701043668,0.886386302172518,-0.459922649842751,-0.0490106584687741,2158329
-0.0449011361832414,-0.0456517051047458,0.925780822544828,-0.216212564990783,1.01927856948465,-0.270083171865933,-0.915367699523975,1.57085926703345,-0.0541040747640003,0.271605210320237,-0.0316394149947132,-1.57791785756934,-0.0116712617236894,-1.3796260966815,-0.34173506556243,0.840809627132998,0.752503774905874,-0.627862494344355,0.257227756704161,2168082
-1.32195934655551,-1.0935581618552,-1.00811178980854,0.314968087637392,-0.808710256429845,-0.199254814001274,1.10413418684255,0.0268537217260063,-0.781010113373374,-1.62859904548092,-0.525007809011694,-0.413272825151458,0.0383844217882218,0.622669245983412,2.53435582541019,-0.0291767342416377,0.0351180526140966,-0.578087602150229,-0.724222510656681,2172217
0.767838530156714,0.669893591243023,-0.0687097126916229,0.147881656952728,1.04473793964355,-0.537065790549901,2.06293047463529,0.991623870031821,-0.949829737654725,0.141317072916822,0.448472663468155,1.04939164619755,-0.244118727020894,-0.217178730742299,0.348613817015543,0.67394684423305,-0.0285408792231042,0.627616414504103,0.286845942835256,2176530
-1.16095191136702,0.942605470000357,0.737589194784956,0.238153538587882,1.94426124148537,0.256066772104035,-0.540905849885967,-1.40041724479374,0.981451057175266,-1.9974729573269,-0.320258620723836,-1.5349679425549,-0.320137457751063,-0.610398809131484,2.15089678871106,0.543117652060623,0.879872214776107,-0.801623584962919,0.873376860246196,2176784
-0.326679393542421,0.207773880885882,0.95834950735826,0.683781904469726,1.21803135049826,-0.92026978549478,-1.30041030661729,1.15067378403898,-0.75549622822528,1.42542773769884,-0.738669983205831,-0.607722899297735,-0.316647590118597,-1.1163304456067,-1.24121856094057,0.296596688082659,-0.615006692234994,-0.597021954059004,1.79784374381045,2181724
-0.0538399942672705,0.706292999527646,0.505661879345593,0.349860236866127,-0.459639740020822,-1.15798672096331,0.670180703753737,0.488783049816292,-1.64324570969429,0.714569373941048,-0.889469537424964,0.177181455639388,-0.30794677169815,-0.862752155759095,0.16237961158583,0.185021569227529,0.881737649604395,-0.633243769080167,0.941054226142024,2183291
0.324847844266883,0.778649682125581,0.64772357181918,0.330284886472689,-0.329055501059422,-1.25753877338663,-1.35162722748921,1.97715371888564,-1.72992421912117,-0.0492108463842167,-0.991247298299561,0.708451661167272,-0.284342894725954,-0.32863328656783,-0.338624449086116,0.199729440600328,-1.1536978507842,-0.137719191411101,0.667470746239834,2183356
1.98496746901116,-1.1984537476549,-0.0534803977501603,0.172291912807604,0.978791673076831,-1.32005777688094,-0.484159728369219,2.4409393926663,-1.87937409728651,1.00850682786328,-0.248268606643261,-0.336275322916752,-0.172763216702368,-0.158531627736167,-0.19982349430234,1.08435669314195,0.555444018686334,-0.524754850920555,0.270870110163175,2185290
0.484743669977682,-0.834954168014583,-2.20688744098269,-1.02294542748612,-0.490610373731458,-1.41294298758946,0.182583043851126,-0.282791474202613,1.06709961652951,0.00941613923928253,-0.607437847878376,-0.686469587073547,-0.253068299599884,0.0825568742810973,-0.726074955517007,0.8384564896509,-0.54582098887141,-0.445964490630324,4.04406938336954,2186951
-0.701408966275634,0.212012441563132,0.13301000214789,0.132108303155481,-1.51777778740243,0.50144594153333,0.634033412478171,-1.22871571683237,0.239525848853167,-0.731709973189511,0.765246051015187,-0.364616864186134,-0.229361139203996,0.070338316496231,0.271410857196443,-0.344602204779047,-0.878140561236864,-0.757858998893813,-0.712721337673525,2196212
-1.60781421162957,0.442253516511922,-0.312254409801177,-0.251797651819977,-0.896020927656625,-1.34601551348252,1.34799227440742,0.836859076235411,-0.938434600820934,-1.37396569986175,-1.14128833768779,-1.58643393348497,-0.163073032718203,-0.0732802078026907,0.402018228130295,-0.232283682803047,-0.386472453167966,-0.69492782841874,0.932078473586867,2199403
-1.75153789020042,-0.197956431858669,0.322951035770501,-0.543130362153001,1.10746947880684,-0.130032521390024,-2.58105602007468,0.814910950115811,1.52747136331908,-0.570318619937189,-0.62788577837267,-0.596867611980516,-0.316602576261125,-0.975103484714698,-1.09471293870239,-0.117040542494191,1.87520251244203,-0.0525786963714941,0.128230565200865,2200416
0.774373310288047,-0.928771371942112,0.324600782332612,0.294892779854295,0.894909256441367,0.564204078909997,0.153721214507966,1.66728056883935,-0.469258779007917,1.01988467077955,0.598671993610631,1.10288736887901,0.415690699004461,0.220451872365642,-0.776022110912094,0.119115212832774,0.886449801740922,0.230129467589318,-0.539725856266497,2200813
0.411515256365708,0.441464720966249,0.335124135533278,0.371685602229535,-0.743966573029942,-0.0896161831910977,0.295615798004973,-0.247321640713516,-0.280698426670704,-0.182086499163252,0.15160296143688,-0.306245425271653,-0.189918386295941,-0.0883964289019693,-0.581072066040377,-0.18520751832772,0.332178530612021,-0.323523205714191,-0.592532692334444,2205389
-0.673653556231574,1.22960256777608,2.13688297981435,0.983100669677978,0.39609535184556,0.425322944424968,-0.0676772240383127,-0.0102772913865963,1.09722377805879,-1.27739429138665,0.0509879061249836,0.359947070609038,-0.285605139240388,-0.975176554787251,-0.735513704362527,-0.142733248619301,0.470943969851633,0.645854640127028,-0.0723475475294125,2212664
-0.478065982504507,0.266706382736898,0.24672971684227,0.18184627107396,0.130181809151967,1.27454062154021,-0.758936931017177,-0.374655916778193,1.59696052578015,0.727542296180432,3.15440742432637,0.598780741967884,0.48576220948136,-0.517771819041039,-1.1243766012914,0.572921537054767,-0.152034430181031,0.412563390488925,-0.70143006720111,2217034
-0.718760778992513,-0.601575632088462,-0.916504422681788,-0.378891175378862,1.14284948479665,-0.928511091281344,0.520229199249793,-0.895671724921802,0.706879781682591,-0.568158473175123,-0.98224011945147,-1.45720520951046,-0.325514705318168,0.266075978736323,1.47708900930133,1.12003937703676,-0.259641729877568,-0.476034676727566,-0.293924004019601,2218615
0.4528461440756,0.480533827743004,-3.28462482353943,0.174920450325577,-0.23881552332707,-0.262339506431034,-1.6856702503785,-0.767082586206731,0.0522884485580914,0.563817872974672,-0.0953154608173205,-1.06601354856504,5.15344555847761,-0.405432375353304,2.32455384621258,0.308149565622569,0.980951358476841,1.36680369141551,0.596322541215478,2219842
0.846020991097519,-0.693576789952549,-4.85678087436609,-1.22290228076794,-0.663936401819222,-1.10977757986981,0.315979458848084,1.7958207358161,-1.67007720036974,1.62547128326739,-0.811118182014597,-0.703749536290039,-0.0380659611981467,0.290235382931698,0.526691415325372,-0.18746538002457,-0.429988390828627,-0.640695357324978,5.26940046250784,2224150
-0.432346048329595,1.37084658875545,0.46732820721297,0.345626252199902,1.52168697149591,0.0305092339813043,1.39550453805556,-0.454306859862541,0.246612266905221,-0.808334586596379,2.90510780719794,1.73271878120987,0.0567395389157075,-0.195084878117174,-0.565930859536947,1.08139637263666,0.0675037635789736,2.2250360125288,-0.435935139051624,2228399
2.11232728112218,0.319032174894955,0.888198026063534,0.52738934154653,0.342888790795879,0.272530542734908,0.0429781103960062,-1.04505398918252,0.591077201845546,1.17029989045606,1.08165468846118,1.02384936757528,-0.128300505372026,-0.876756212460223,-0.616741603082264,1.613923482435,0.564123813796816,0.309701979639818,0.184711212150203,2228400
1.79118606867936,0.77376338030855,0.311067056861476,-3.26992295405223,-0.499700586911539,1.49520744266359,-0.803441796229127,-1.7706627857277,1.81995880349225,1.60030142070929,-0.327368458677623,0.157289082071493,-0.338476477710496,-1.13301188268507,-0.881563130512485,0.941101029945647,-1.16729383462094,-0.277180962924303,-0.28794324680253,2234271
-1.02785514641207,-0.152086457804945,0.182007522601767,-3.23232034135581,-1.03667000372429,1.66086602904019,0.23454100703218,-1.83101828481029,0.846536696434037,0.347892417072303,-0.315159922352286,0.214384785979131,-0.338043582179039,-0.358406581918702,-0.800083940749527,-0.843461429249388,-2.40491792709939,0.572065699712818,-0.263128854605547,2234422
0.302116645225732,0.895560421095459,-2.42157516212441,-0.406933124806739,1.11518303614207,1.49095210805787,-0.308722174919655,-0.255847533497563,1.37817023363732,1.32862312501091,1.42760320324016,-1.99449373891562,-0.196705994529616,-0.14953743401456,1.44930916770552,-0.304394074797494,0.374104446528469,-0.517516141487386,6.81623111663464,2237571
-0.847143337081605,-0.33694281547955,-0.221411517923623,0.174231668133466,-1.10798534920326,-1.42589168043172,1.18356313522377,0.476997512565354,-0.202892538606507,0.71980382350002,-1.00104731952806,-1.31899852697487,-0.296882812371231,0.556557662451209,0.32113776115488,-1.18734419597808,-0.140194386315619,-0.718079156642398,-0.397622137221513,2244172
-0.0271358774819777,0.70890815955873,0.737149571167149,0.909857393862561,0.500826722592024,2.02915119656948,-1.51785555054185,-0.300224567148038,2.22819444787822,-0.372240945682555,0.295939855354842,-1.25933391008311,-0.237678746016422,-0.737259412040614,-1.6838544492079,0.973283126779439,1.64457316004914,-0.504447557118234,0.371962122074477,2247869
-0.568769298161258,0.828040405778984,1.07719406791076,0.366558338594615,1.20509303567328,-0.244045230450344,1.59145883806408,1.24289237851755,-1.36808730952645,-1.00583517668148,-0.31045961574103,-0.984854815494272,-0.294845923191718,-0.517392740157509,0.267991700421898,0.493369051464443,-1.69648888410654,-0.602693623558872,-0.512199616497742,2250648
0.634193304491349,0.763032346817772,0.24282004961784,0.156930766171841,-0.667565687444467,1.12518374013537,-1.24825573059657,-0.709359728984844,1.48551998697705,1.07328410103148,0.526423962999697,-0.940118386826969,-0.226196047138489,-0.924744348940864,-1.48778951577788,0.781455924348523,-0.0193498287898843,-0.673414378036772,-0.47963604341425,2250836
0.822757963725026,0.53383140808644,0.3568238286899,0.263026364238171,1.03960713891845,0.495335996959821,-0.658132807668807,2.44737110501322,-0.282739900715019,1.88180573006855,0.0631317595165012,0.727952294627316,-0.060611032165359,-0.257583844318901,-1.09917528751858,0.751090756676226,0.781238353795379,-0.402885035930358,-0.358093521317963,2267382
1.85325731527427,-0.553174804165185,0.279793211419173,-0.593355578050796,0.0329825738913474,-1.50765535457236,-1.20382660527005,0.693494187915753,0.312449938876442,1.21501279345363,-1.07203882571161,-1.55282536564879,-0.317030258523577,0.804860751315032,-0.43839395543893,0.898488849612473,-0.886087355317699,-0.584058749543098,0.343549713976448,2269346
-0.80652886053854,1.18247682883118,0.949155298646439,2.80605552543353,-0.35697336222996,1.72611756675955,1.05916667460761,-1.10919297255211,0.0354707895434433,-0.836703220169254,-0.413047917305568,0.212006278340797,-0.337889387759685,-1.54672556092328,-0.794833399652972,-1.16331756013939,0.608073801733117,-0.478914301777406,-0.118192349782335,2271329
-0.132897808439463,0.704488419984846,0.603312448696501,0.38877951894272,0.512405864421131,0.507599750684809,-0.459277507582554,-1.01051313173775,1.54306546616551,0.14088217486657,1.64998571945862,-1.47254351409004,0.405266101355198,-0.449768083538353,2.1108696602933,-0.0190649382454712,0.560233189654216,-0.667125754151741,0.665196026572944,2274521
2.22980153186558,0.531392951737322,0.306831538974251,0.339132073967924,-1.45474299082581,-0.912967474103694,0.398545312816353,-1.18390665710338,0.096318454840126,1.33664235877034,0.634818003543808,0.70468706767133,-0.0994461893743056,-0.668296571433902,-0.632875673414377,0.558247679292402,-0.679851185222349,1.87325452991511,-0.300022243109404,2276121
-3.11185391830944,-0.946251965132605,2.04197648307433,0.90849314228706,0.857980825541282,-0.901637400791275,0.877273629774895,-0.0532131088803535,1.35828438947528,-2.10197542861797,-0.904956594474203,-1.86030654160364,-0.317841789921732,0.265725412859179,1.78527554351624,-2.9625568221571,-1.01170730384632,-0.5452965062847,-0.134491210953067,2278618
0.382642637687427,0.958456537606782,0.39971706325004,-0.150618876797352,0.997599544054517,0.0887025349438457,0.371924277645439,0.290660398247068,-0.38861545571322,1.17280026170392,0.778434869551314,0.436616289301432,-0.314269643627098,-0.259348252501621,-0.708053894171174,0.656088639603114,-1.58606890733961,-0.327350329389052,-0.220428307866044,2285214
2.00669977760291,0.301386686139681,-0.372405736114272,0.113353378621231,-0.316896571686691,0.180382506783807,0.191857708474532,-0.469613456684664,0.023469673251723,1.06592929497419,0.84819253841888,0.245687041680091,0.399183431496397,-0.118619491503049,-0.539353530259323,-1.28930203337539,0.545284236714251,-0.597293310592757,-0.122042386107682,2286108
-0.587454042670357,-0.301877072703104,0.270814213872677,0.307491024954464,-1.35336106703543,-1.02631833867035,0.750081262404162,-0.172500857131734,-0.870952467134644,-1.10757487912601,-1.13506626169788,0.96272296026214,0.395016125238736,0.0618634572425638,-0.796050986545871,-1.86326231256191,0.321181727496183,3.76462374930839,0.568340212519368,2293123
0.346926293687495,-0.140796002254002,1.08414432420005,0.371642234373683,0.57789561030261,-0.252927460481951,0.69924295491002,0.221729099274585,0.560464409810498,-0.222302130654953,2.44258733026883,-0.490736692616,-0.205744902087661,-0.766778852281007,1.26016810806473,0.330523735647393,-0.28979296365444,1.11727089470126,0.78958169481877,2294852
-1.97077617434728,1.20832567815927,1.15837421150658,0.409084424660195,0.957629690151913,0.7110385773495,0.625428285911297,-1.03171766009157,0.951597611792181,-2.55664166193147,1.7376157222452,1.51047282430942,-0.328507788255184,-0.247129686822991,0.28838081962261,-0.249296000389727,0.639404377054322,0.531571356997813,-0.379195191795153,2294873
0.991655790708282,-0.32915671561195,0.770630747937471,0.340305509804392,-1.05869703008269,-1.64781097904026,1.45425237663802,0.966045420737281,-1.40513965831722,1.88898580500956,-0.906972477239111,-0.404246663766376,0.457080328160803,-0.398890123106864,1.16699588791474,-2.38038349852269,-0.143345603607009,-0.150330034431978,0.0904113313415547,2296332
-0.481307971480287,-2.30630484750386,-2.35620736247058,-0.397743985376756,0.876491940916902,0.537299010590426,1.10878367942418,-0.689528188483651,0.415086758942958,-0.460933670144783,1.31318942938246,0.900378361742999,-0.232304808623975,1.59225484635044,-0.49820722326886,0.0313543796277321,0.516329364600634,0.461829762919058,0.227468691901903,2305114
-0.00188773916902445,0.587766313524731,0.0453932799861416,-0.294761742499982,0.122018138434611,0.165715287960543,0.676203622805828,-0.417197266692445,0.626213634657323,0.537611748468998,0.852859183061782,-0.704603902667951,-0.318772913238794,-0.631809839566244,-0.418082469299939,0.767217641975325,-1.54807597964732,-0.578752699287194,-0.366264399993987,2305115
-0.318913850948468,-0.422241098221933,0.645990946455214,0.484357333368628,1.6998009836114,0.0403009452434946,1.25317129194079,0.115543119400825,-0.332208954090295,-1.11097975753338,-0.480025209517874,-0.0603955285218156,-0.20912374826218,-0.180586826872907,-0.0282342800632265,0.837387233365944,-1.46752500807699,-0.523018786287891,-0.651714165638369,2306459
-0.238477362280529,0.312477227028539,-0.39031480811941,0.162174245463684,0.0653500338234575,0.329695172181079,0.598485148668034,-0.329221622143456,0.772772704429366,0.178734473468646,0.0578208888266186,1.15405236065992,-0.305539179414279,0.490185553624069,-0.229732155954165,-0.70742605325823,1.72139404406902,0.095552349610933,-0.48894280347017,2306893
-0.314452101623623,-1.0028837548188,0.149752332293801,0.149072847901302,-1.1148407134314,1.16487832245486,0.571371781264176,-2.14654628250262,1.69186404052773,0.144443984924805,2.04312064839222,0.245565851086775,-0.25588486916858,-0.0953746276885044,-0.548587155336865,0.176671491825541,1.37957992685221,-0.475621805284466,-0.530486795830118,2317120
-1.49768516803979,0.0825059730639657,-0.147253830743102,0.305210573815095,-1.54040718679073,0.315931347760884,0.29377384006819,-0.901030636223914,0.969013264149466,-0.768950314175754,0.625866837380776,0.103317546571601,2.21237809537793,-0.126831877633914,0.288262279228971,-1.89594785185343,0.500555662134386,-0.57547526138164,-0.556953869666321,2319068
-1.00975272306534,-0.33985516715967,0.430134903969039,0.205821551104034,-0.424033116830225,1.06646765965835,1.31239896969399,-1.325724545813,1.04789928783106,0.22159740942638,1.29682811411104,0.845328099898036,-0.316461779635819,-0.138581465914043,-1.28320762937635,-0.144774337787324,-0.515150064198637,0.925174695827281,0.142530460656669,2321962
1.00306300157926,-1.2966283629549,-0.0696510698728283,-0.13007786857904,0.600990422396834,0.303125316393927,0.176041943398946,0.0215180442362616,0.612752038476959,0.908942102913169,1.10079341245804,-0.000857892027397638,-0.21579158950035,0.208479950083378,-0.50284952327503,-0.350789400673871,0.467495514991074,-0.616464774298557,-0.335218159776804,2331869
