"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_249","lemd_prg_lbp.3D.k_firstorder_MeanAbsoluteDeviation_249","lemd_prg_original_shape_Sphericity_248","lemd_prg_lbp.3D.m2_firstorder_90Percentile_248","lemd_prg_log.sigma.2.0.mm.3D_firstorder_Skewness_247","lemd_prg_wavelet.HHH_firstorder_Median_245","lemd_prg_logarithm_firstorder_RootMeanSquared_245","lemd_prg_wavelet.LHH_glrlm_RunEntropy_244","lemd_prg_wavelet.LHL_firstorder_90Percentile_243","lemd_prg_wavelet.HHH_firstorder_Skewness_243","lemd_prg_lbp.3D.m2_glcm_Imc2_243","lemd_prg_wavelet.LLH_firstorder_90Percentile_242","lemd_prg_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_242","sub"
-0.257095302035509,-0.38839853257045,0.32642136107947,0.084842338508085,1.8883601397525,-1.42809684002793,-1.12552336317012,-1.21446669467751,1.87104095601725,0.132356851471482,0.694430755741054,0.207416963995702,0.0479734385897637,0.0510842630146319,-0.742483273071934,-0.674100471021229,0.227318189226103,0.490429639928155,-1.88604054664139,2145166
1.24984030338684,2.32432703536061,0.119127584482526,0.500019022868492,-4.13450443638396,-0.277614748735865,-0.152400148750689,0.693601598410313,-0.146056829744957,0.0894931843484894,0.291919522572742,1.40474602044521,-1.07507281516893,0.224030664962483,2.06993628449139,0.276095193289305,0.24528117092027,-0.190375322148181,0.476079871190622,1692385
-0.389639301657585,-0.726322040600613,0.304864759538605,0.342273286160894,-1.0009906811756,-0.18758549841481,0.23748946328684,-1.06281624168545,-0.627283666745049,-0.497578410473397,0.252318512669581,-0.183848795608458,-0.507155982339175,-0.827052297353112,-0.714041225274901,0.168742024214183,0.0983728267475002,-0.457167868274,0.0643289638132511,2109902
-0.0991919283142406,-0.570988558341913,-5.7132010708915,-1.95925306136806,1.29907674284845,1.52857070511242,-0.560627428436364,-0.985687329350295,-0.350435233002689,-0.476673256365402,-0.302768419677523,-1.21159444224563,0.874366968507976,3.11420312928519,-0.120258187393164,-0.0355841490963719,0.211314742838787,4.94880338964552,-0.74401988418087,2219842
0.468687277915735,-0.326089561822382,-0.580807751541504,0.25579225339235,0.199777000398454,-0.178027988316452,-0.0484721844575725,-0.25953203146267,-0.220844858918207,0.385012084742883,1.1935461662428,-0.552164807419059,0.669894849476262,1.46029297267015,0.930718887429267,0.181489683537594,-0.177457268323347,0.47558571806883,-0.415095248934638,2520618
-0.0378713984127541,-0.13589594141154,0.432163759197498,0.173716465270872,0.768947454835675,0.214686752259084,0.207349863937099,-1.75454316693275,0.712304704205735,0.678565359035182,0.705684883275683,-0.558672289994246,0.996502699965864,0.527022781087366,3.01849649214216,0.388228966539596,0.13096601493822,1.66093004304405,0.0376956676077814,2419459
1.40233199347542,1.34216512033718,0.313292740975263,0.400257000956573,0.64925609727218,0.814565637209963,0.218619000218696,1.94784639902293,-0.81883204151965,0.958069948673278,0.059594673160017,0.365348552673472,0.0344666392054166,0.769274057249933,-0.696428620564395,0.491356627104188,-0.0525414373256755,0.633242604006677,0.0573921283192732,2276121
0.217245003526597,-0.0314438775725057,0.478732083615557,0.590755987781302,1.16377330196196,-0.80963879878514,0.212273376773048,0.094874863026036,-0.248830044745931,-1.54814587726541,0.879320232814614,-1.32106892272002,0.70766253326951,-1.25725728554441,-1.0682366196999,0.250030929982669,0.18250451020534,-0.649922074459941,0.0294435836490871,2350037
-2.9864263821688,-2.06985825664804,-0.0553982599978877,-0.520462075875368,-1.05644771641039,-1.1099992373504,0.456580077373591,-0.221356967938966,-0.967020639534768,0.556245832628726,-0.0260866667696625,0.488415805027545,0.195960627452795,0.204940525969335,-0.416687172773198,0.477209282033138,0.112232368196162,-0.154508209903838,0.607679805274048,2001182
-3.20411982831845,-2.72892291800795,-2.27149312486113,-0.12064773758045,-1.52055048479847,0.787720460869241,-0.247410783603454,0.269942873216154,0.986148882885462,-0.176852466942114,-1.05853250809993,0.182931497553481,1.29246855749867,0.730469706324603,0.524705539074148,0.0928035824769126,0.23163655500554,1.26600252857683,-0.602754573858973,2278618
-1.25279275877206,-0.967621835993905,0.214796261205886,-1.64572990890454,-0.877443052028156,-0.554847991346668,-0.0799355585807874,-0.230162558060246,-1.04717407352425,0.952604140349463,-0.331531313954962,-0.129173457006335,-0.393921779492012,-0.593473472471565,-0.493738587254229,0.195455929587565,-0.0552400876730765,-0.671638450262997,-0.469016375989814,1740845
0.861065681398423,-1.11557262966706,0.259307052131023,-0.0220257250806856,-1.04889971105498,-0.549035707040701,0.52575917893553,-0.445909080416884,-0.293330955764181,0.0581738306545559,-0.266683719103286,-0.213215172963603,1.36620079459364,-0.312895552468396,-0.732437591175561,0.469206751453651,0.031840314567049,-0.515815628826463,0.588449230896702,2321962
-0.448680044296017,-0.490085903840584,0.240678613902631,0.0202453948496621,-0.769779575312248,-0.525883116384708,0.157609393486056,1.48639323318681,-0.16574172982053,-0.0972332716144674,0.0326678691236682,0.540812667647955,-0.600317361958512,-0.394321519714489,-0.550533430352536,0.142158830058153,0.206876504316269,-0.739847895397564,-0.0499857407759045,2212664
-1.80675712745415,-1.46418861500003,-1.07802380768871,-3.07958797727452,-0.834423649232328,-0.915672241048911,0.21980324179595,-0.0598690452500391,-1.52825001313176,0.442632685925461,0.183546946483814,2.61820253947308,0.812388445562607,-1.32268550875567,2.96443262392464,-0.398092833759627,0.229700510546403,1.16361843956325,0.0425619314272487,2453577
0.70131059454203,0.672035905574924,-0.2432005352865,-0.206659374800327,0.177364260209736,2.27569142791068,0.328392513652292,-1.40512185663524,-0.547828538196426,-0.428132650416995,0.392577637078504,0.12660596774792,0.807489654780901,1.07487971538408,0.355990745413749,-0.168378059428012,-0.356599004195699,0.622291260752529,0.233830277999039,2224150
-0.690529219166993,0.156473089225486,0.37765455169537,0.260256285200081,-0.62853644360653,0.277665209720465,0.139889976247604,2.10773346898422,0.534468531657237,0.257685239106334,0.256083781734319,0.000115576152195483,-0.666184914119791,-0.95425168246409,-0.999586708300976,0.135475244469983,0.234994872921597,-1.24145330306701,-0.000293738476334645,1967281
-0.453459444402202,-0.0313893863514104,0.266577430564696,0.356187988018055,0.501149570153215,-0.937058994685205,0.213365264208047,-0.805318361618103,1.06632838623206,0.623485400016583,0.019211094657404,0.992141438009487,-1.74737403983779,0.341041506220342,0.11712242405154,0.626157566880696,0.249258297187075,-0.285018530142542,0.0279318481550429,1742294
1.23259983665346,0.943344510054336,1.4190172325965,1.47545788222338,0.272992612935133,0.488082084143257,-0.660616960652453,0.0347804419299727,-1.95439021176237,-0.0874438744584453,2.18145557081593,-2.20044198090725,0.589786326951655,-1.80959473422896,1.36692437872376,0.484008974433898,0.230914954049445,0.390236564808222,-1.30789068746013,2488660
-1.07667986605487,-1.0981508265569,-0.730063661773513,0.119873218221633,0.692469638486272,-0.87828489447229,-0.474340771431575,-0.97479843891932,-0.00105138035931363,0.714251678970879,-0.599410205970661,0.203777561444559,-1.08819665217517,-0.0317752372480942,-0.67626706669012,0.830025877435109,0.125274961468974,-0.626065317437249,-0.948867043677861,2085349
1.36959890857513,0.839095734555313,0.315326645297853,0.399523651159909,-1.20606309626919,0.0263641122885026,-0.157019537291674,0.724691454707116,0.211770779323789,-0.267073952820169,0.801561550281475,-1.26601834983535,0.73201822598881,-0.231755659622628,-0.502018786614295,-0.201705440569885,0.206487896645811,0.65428574059661,-0.591671174826678,2247869
0.710893986813828,1.13790558763417,0.216529458579152,0.256128312297814,-0.42678282436076,0.60132515204959,-1.29618154215631,1.24245870123496,1.55602371602262,0.43952730395413,0.290113509045911,-0.488188140841049,0.589988268938853,0.873531590216802,-0.529934605174986,-0.237246331282041,0.230493251500445,0.120034751965532,-0.847180155662036,2157529
0.322986521803897,0.141508879089508,0.258842550300428,-0.952786838623357,0.137024548282632,0.391828694451991,0.628611385043591,-0.0809617109515437,-0.348848289983528,-0.0569767528552535,1.67067860183535,-0.498894956092475,0.96604250905003,0.699515849426705,-0.41637147170106,-0.634006127477658,0.0288859048406125,0.19834574434928,0.768952422031787,2119177
-0.275691260879178,-0.459319865085771,-0.523103545370359,0.141696530173405,0.552326668160315,-0.252162274280196,0.130815401389262,0.395651008587944,-0.899614423910374,0.35712140290131,0.913914104752213,0.0973054037029156,-2.10854719679036,1.17835208568047,1.89214780971193,0.878538200861102,0.198707289070065,0.666638578732313,-0.0927173936217869,2010554
-0.5620588898252,-1.80094697525141,-0.207054004400129,-0.378528990301038,3.56109473335398,-0.839053149633431,-0.245024006677815,0.438764227201218,-1.95196562609729,-1.41844918814263,-0.552941257573763,-1.21341733265757,0.724652639105269,-2.53187216590873,-0.321025076992689,0.646104461984406,0.244018318322122,-1.16704365685104,-0.722943547629915,2493534
0.294413877051676,-0.640495140688986,0.399399416353203,-0.101035453190169,0.917478063734985,0.569005050521618,1.2573932992118,-0.569696694696305,0.267001581421646,0.320810894019295,-0.238286085180102,-0.691610641924792,0.711363411217836,-0.460153294852257,-0.933149131042525,0.560306093144185,0.206136886907217,-0.0122326974126726,2.05156139411244,2200813
0.237361412237522,1.4150518979952,0.337071263850567,-0.166398550547601,0.250527848656376,-1.47867095539361,-0.73208893708422,-0.159099460672292,-0.436400055834472,0.490022355840593,-0.600032234738627,0.295227940150318,0.673308979644037,-0.718708386473101,-0.473708969412501,0.122098312932517,0.154266493559539,-0.427443529576029,-1.41532032106622,2116787
-1.09125817683295,-1.6945783928603,-0.0561425197674869,0.46797507668389,-0.734700577356865,-0.199232522267387,-0.54014391662162,-0.131787145761158,-0.312041562575994,0.222524822973198,1.1384122304177,1.25671717355625,0.643885975301119,-1.22821603545623,-0.159697943707988,0.772955125443375,0.175131531946594,0.763752705056311,-1.08305712790426,1154608
-0.562728198797967,-0.958991594446439,0.342371733684558,0.418863991886653,0.0876367295704946,-0.122042681388805,0.157154249290451,-0.0778340713360944,-0.155238389964448,0.711085435065626,0.433996764439448,-0.432739025571737,0.123436667797624,-0.876462261499899,-1.39093013324136,-0.107044900031668,0.196408385641742,-1.47369398093296,-0.0574087670355971,2267382
0.128547106063382,0.978025873237056,-2.8926179069927,-0.213847395545154,-0.404934382815688,0.448419343579166,0.774693990071792,-0.478187375512891,-0.434977587296877,-1.73229763475113,-1.34147278439456,0.320485102846555,0.776711404193493,0.457392733730793,1.05689243210756,-2.13057618963314,0.0188243161687853,0.542605514553159,1.07712357745616,1181124
0.871730272211524,0.179915652836215,-0.78332598982217,-1.15737829829272,1.33613038829272,-1.49017424671126,-0.0458865482220913,0.547222900570272,0.900766001135151,1.2079002450683,-0.936654084469606,-0.126400602600825,0.0630461708147361,0.53790378520157,-0.434505129760601,0.328027356837715,0.234786573472978,-0.824163791405806,-0.403316321964542,2137799
-0.929661778444626,-1.12689880153666,0.0550747508722478,-0.626722264832769,0.0666903233905998,-0.899981619835385,-0.108400346255146,0.311987273814135,-0.881902416368646,0.611792265921541,-1.02661798034073,-0.345047293218875,0.740246694696273,0.00309864521784612,-0.193538652368156,-0.0432953077420678,-0.107519776594021,0.816606202675741,-0.509856057381599,1458656
0.273352257399849,0.639303496898558,-2.22338801219305,-0.680912089854978,0.284602451052667,-0.443588656308185,0.0253088710601044,0.645625675515935,-0.140108687402071,0.393167825499415,0.144726519817191,-0.0368114337735878,0.3256201351392,2.69251183280826,0.312450536154599,0.18661715460196,0.131567503055355,0.712934816283467,-0.290512361791815,2269346
-0.754376698936998,-0.586946436614921,0.169371498071936,0.382827374501014,-0.294733423359953,0.919570655791516,1.31117299326641,-1.11175042240747,-0.471272042660681,0.189015373812321,-0.783808437222604,-0.0804378724192951,-1.75068338925335,-0.0329820424413669,-0.021107767996451,0.533896223745505,0.0396724327861574,-0.652491627868833,2.16758385337946,2092954
1.31920141703189,0.781301266089191,0.378656537171098,0.495948092053069,-1.89604540740371,-0.164288396272877,0.20926190499243,-0.453098617159471,-0.804457116072986,0.695418554782797,0.305834021897085,-0.28479394334251,-0.449202325416764,0.0735606530564324,0.932528848932107,-0.317727483620576,0.0562486829100904,0.536847527410378,0.0572647867192916,2007309
-0.80111345931503,-0.269256794405906,0.381810667868791,-0.0427089715741159,0.0616058004626714,-1.41229204266657,-0.624575877519953,-1.65882451386474,1.47232281575843,-1.02608119936271,0.894244135596946,-0.358157932460084,0.850725641005078,0.230278269691749,2.39540129632402,0.0692011827708862,0.220308063218295,1.43942031382739,-1.28928053234392,1671370
