"lemd_ptv2_original_shape_Elongation_250","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv2_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LLH_glcm_Correlation_250","lemd_ptv2_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLL_firstorder_Mean_250","lemd_ptv2_gradient_firstorder_Kurtosis_250","lemd_ptv2_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv2_original_shape_Sphericity_249","lemd_ptv2_wavelet.HLH_firstorder_Mean_249","lemd_ptv2_logarithm_firstorder_RootMeanSquared_249","lemd_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_248","lemd_ptv2_wavelet.LLH_glcm_ClusterShade_247","lemd_ptv2_wavelet.LHL_firstorder_Kurtosis_247","lemd_ptv2_wavelet.LHH_firstorder_Skewness_247","lemd_ptv2_wavelet.HLL_firstorder_Median_247","lemd_ptv2_wavelet.HLL_glcm_ClusterShade_247","lemd_ptv2_wavelet.LHH_glrlm_HighGrayLevelRunEmphasis_247","sub"
0.00381483906606093,-0.102086251640382,0.454219325765173,-0.625079056599388,-0.315449576203818,0.286175148327632,-0.258992324749257,-0.129186406789356,-0.671381753882521,0.787748483350587,0.166151092849223,-2.24741641102555,-0.134533524393731,0.488837520236465,-0.52976540966038,-0.314751042286798,0.436665591100356,-0.889577186230912,0.255799184774934,1975401
0.420160632678328,-0.167561581330682,-0.586222603447856,1.10014013104758,-0.433631804589481,1.01424034888396,0.033245673925102,-0.402971718948502,-1.27623821806409,1.30004293706057,-0.844973755540076,0.432844541859285,0.0890034020426056,-0.244467574863775,-0.282352880028547,-0.506795467542486,-0.901905986385352,0.277808165143602,-0.539706046936506,2250648
0.566509665972231,-0.165650726747817,-0.0353441792379998,1.97336885453127,0.135721905658997,-0.174523163329267,-0.906428920396569,2.71724734440306,1.50869738908169,1.04844183308126,0.722647165344503,0.422445555679689,-0.215119682672973,0.389725131248215,0.319430997932441,1.38962642013394,-0.402683945549236,-0.145802301229976,-0.676431194198765,2185290
0.675666773209655,-0.159531948048947,0.788872916164795,0.603549594896129,-1.05075932527613,0.201480941845265,-1.45955917291731,-0.914973007056887,0.59220549480282,-0.297172434687588,0.668768472227013,1.42453920025605,-0.198798830267625,-2.55906622730601,-0.236518000788495,-0.943935977278842,-1.32994434743227,-0.0574873204747001,0.520191612648667,2091555
-0.994538476819826,-0.148636003576652,-0.883367703165099,-1.37043788218272,1.42733233981966,-1.12200831217827,-0.302209577872769,1.59871836514103,0.49145568420208,-0.0422333422858577,-2.16300263403293,-0.480285213882107,-0.10199660356277,0.120115527948817,-0.656035589997842,1.82842068272841,0.411685036103299,-0.332539105256778,-0.898718897850488,1232870
-1.3274842775102,-0.0535069521634727,0.11011249484111,-1.07750243616408,0.909546874136207,0.475152980392337,1.2449923029516,-0.50476061185433,1.7150186757306,-0.415155036518691,-1.17135559515213,0.390426316021612,-0.161089840166578,1.27715703248758,-0.186880774254976,1.12695362795199,0.706491218088493,0.876220430719869,0.137455816471698,2139733
-0.293493718311622,-0.142529695009754,-0.937132739307912,-0.280210978146614,0.748740554575713,-0.35767125490868,1.13037847486319,0.290738184662539,-0.428954484651836,-0.364003061180358,-0.940612888419887,0.993374057862661,-0.206789557696611,-0.0757646605682322,-0.115880555926889,0.295383944954725,0.875982210144541,0.408052211831745,-0.19567809610062,2559453
-0.16206752745375,-0.0936224169481219,-0.353708088779931,1.59626796129184,-0.647253650633745,0.0426482868988898,0.51151481808719,0.734454956310535,0.454427604962891,-0.256524838172979,0.0636843952507213,0.801784129429475,-0.179831379097179,-0.380579600429205,-0.257090548976439,1.10018877761783,0.769390515253774,-0.227198534773624,0.512905027175944,1938156
0.500066339918934,-0.168470725247926,0.611914523187996,2.69843222627901,-2.02612874033674,0.247167341249954,-1.19140879614302,-1.13455294789164,-2.05019683542653,0.798940090750188,0.0899237099771278,0.697210074594196,-0.212796540247346,-3.54953432349315,-0.577407429504793,1.19299879520628,-2.00185925583278,0.337283719448363,-0.53474449281891,2158101
-0.368940179093488,-0.0508539949239548,0.733818350424783,1.9238473255529,-0.553036829105213,0.403237675053528,0.610736820831502,0.732680632079921,-0.8424845270217,0.382948126154342,-0.842006636827888,-0.241683795649831,-0.177891698685061,0.210737134843282,-0.302285619230878,0.749860917188594,-0.0389981936180084,0.606614188664326,-0.468050010430184,2199403
-0.676388129293661,-0.166335493530724,-0.305804671185137,0.38406346479999,-0.460010915354574,0.65737954765769,-1.16829903637724,-0.393014003876926,-1.64889750917306,0.751044641526153,0.519423224287834,0.541351353084966,-0.224017540900803,-0.819176796144613,-0.106711086447572,-0.0364525883262745,-1.5159875354075,-0.275453744036969,0.136763379681831,2430773
0.478995556911083,-0.164195887822969,-1.25098932180393,0.970389559632109,-1.00742923134023,0.00140344730171306,0.150131287220328,-0.827345580259692,-0.519480182497106,-0.0240399705700413,-0.33332714023513,0.86954888903917,-0.231635861877584,-2.08157946681089,-0.125769713719456,0.479002605806196,0.026304783019213,0.222891609450857,-0.784825109684776,1738800
-0.0169913550301441,11.6660448092394,-1.38935949153981,-0.743721542950036,-0.0613722996762968,-0.602081681770395,1.38947037909465,-0.288458852286181,1.1247318596362,-0.146834371353687,-0.609013707952341,-1.03043546325236,4.02417569411202,-0.251467098150517,5.19337886207743,-0.247936957474505,1.34905509734283,0.00989579176104217,0.797913965541402,1565177
-2.81793977961355,0.333259952696713,-0.383424211319949,-1.4061331042459,-3.13549795749011,0.0843643374142021,-1.35891042724692,0.605887319532464,-1.22675295950951,-3.80513253007238,3.45939462345396,-2.30326516239667,4.44682501730123,0.684693357927663,-1.23604834617464,-2.19642700759245,-2.20361662096118,0.0189939546627239,-0.858658677381804,1978972
-2.33620083942525,-0.162461637708971,-0.245635171418175,-0.320730017066112,1.82388252533477,-0.0741024031270026,0.191243433185581,1.49819107719475,-0.341260186279537,-3.2062269468075,-0.521822985144327,1.16418948105393,-0.139705926808454,0.0506613124690886,0.570362732081179,3.80633003525798,0.341606507486943,-0.00609015908991451,-0.90131995685356,2487135
0.60998707196726,0.236763335643324,1.11228976940757,-0.997720584952147,-0.85199434048017,-4.63395042175032,-1.3043353961265,1.54293106564979,-3.48693437148141,-2.68569597309946,1.64694866522922,-0.904914714556685,2.76660317958378,0.503208200400962,-1.14474801361289,-1.46476465661859,-1.67346817147818,1.74495061918442,-0.873689627302201,1612262
0.737377426954172,-0.163208178710621,0.0835904655621098,-0.559906020672467,0.795153050002958,-0.260567532752715,-0.334272316400849,-0.411446290538468,-0.201208891672676,1.29434425543099,0.92946165763398,-0.393822814380331,-0.230582414345909,0.216678751241688,0.190349181594174,0.50544919793142,0.0708080534699575,-0.328739174254122,-0.733897597917602,2051378
0.0169686657479071,-0.161095909444108,-1.36153968880629,-0.00987359223998091,-0.860317228614946,0.898161497538016,0.130691297296862,-0.637643647272357,0.029327063958968,-0.868286167820645,0.181672848181726,0.533819140794937,-0.182880438667777,-1.43301467870493,-0.964007250780206,-0.174205516519577,0.119680863324078,-0.41438272240371,-0.676222627865343,1497807
-1.01394175241203,0.156682526106079,0.137823568779858,-0.827462416292342,0.729203767323125,0.437319808871804,1.021997374832,-0.689524013787632,-0.28903109152254,-1.6182318602704,-0.59756576250741,-1.48700073442791,0.155163582792073,0.430090363236521,-1.23919531019203,-0.431914769682066,0.645203371365817,0.0449400495336893,-0.792830668779218,2026671
-0.752837241259968,-0.127347993737717,-1.57235116068919,0.259139692970763,0.182621200333027,-0.824073214335128,1.45158259174302,1.80962450233151,0.672678030932266,-0.23065882613934,-0.846541693928057,0.931287412989349,-0.225752389691469,-0.275217883163278,0.300136829481578,-0.704262230365109,1.3445947979692,-0.524273955360462,1.62838430008845,2340322
0.0139892051658093,-0.0643980326211703,-0.376335254119017,-0.548509519840392,1.2683345345307,-0.1881846385699,1.52507947653051,-0.245881356977616,1.35134933328205,-0.871770251709173,-0.708992391067202,-0.303692208518487,-0.205309068635926,0.765863361081685,-0.0506224266407396,-0.071054060469283,1.31380474055586,-0.256431262953314,-0.617232557955211,2293123
0.499616507343538,-0.166761344243128,-0.179692208083873,0.0329488255018143,0.634258933189596,-0.246574505633596,1.20801774777886,0.206269499165588,0.793748589027476,0.176454175748165,-0.664360641939257,0.819917381734772,-0.247782489087048,0.316956730635902,0.13358953937002,0.0225876243570351,0.90328426381654,0.0127351895083041,-0.381287145649913,2395415
0.0194051332576529,-0.166565117129791,-0.17343549492085,-0.217295621517578,-0.980058310422118,-0.135530457476887,-0.53797358033452,-0.648400663383796,0.0635943056843323,1.25615608613902,0.505871149514211,-1.52055727752923,-0.21574076256241,-0.0756957057170063,-0.12993407106525,1.71467911124654,-0.435625922113515,-0.197548483008371,-0.670929364353071,1966316
0.786556592073621,0.608276886277716,2.19335401768794,0.245586515068401,-2.02298960974509,0.289074827661052,-0.532741372164153,-0.266923216596603,0.127501970554258,-1.01798277830941,-0.233326345884771,-2.82867194284414,1.14577378777335,3.11001329580182,-1.16653804215999,-0.932585571110942,-1.23807743333716,0.0761643465859532,-0.540364840093733,1973544
-0.31058382227326,-0.162460294812985,-0.0311507772986546,-0.633141067618915,0.173875502089686,0.0748442838106723,1.33485597330691,-0.436712467167623,0.238563672972819,-0.567080897298279,-1.09298713595011,-1.87287248605197,-0.221333215630235,0.316449061503623,1.02978843158584,-1.06021185709429,0.986349560773245,0.309663596686165,0.253067627860429,2010259
0.796104936591567,-0.156380603901308,1.41515947278356,0.00858331432669913,-1.09847585943527,1.64791551940374,-1.77444582080551,-1.16784734359107,-1.07877616570391,0.320326894442412,1.44811368748486,-0.545871723209458,-0.0878877524605725,0.472150555708318,-1.10615695785743,-0.660077977037417,-1.9367569038025,-0.20551312249559,-0.291769798342046,2145694
0.267615349691306,-0.168553041416636,0.0479909901374745,-0.54958344919774,0.903472941920858,-0.39399231033798,-0.588039085156766,-0.445712200262396,-0.143180488480811,0.216616429431276,0.250409865292304,0.714693063345144,-0.241853728606292,0.0742502450050975,0.381453750017721,0.295377043857656,0.21165666889592,-0.559548880048543,0.017278231684912,965005
-0.718562562614808,-0.131941485738386,-0.122154098785943,-0.74108382038264,0.614697603849469,0.143859891741302,0.888420382924597,0.8611259547256,-0.350363509290113,-0.457330499204761,-1.41056545943883,-1.22715562812215,-0.203572218644928,0.478157672803467,-0.470940410641237,-0.480815922235866,0.862967629917142,0.484881995821772,-0.469477781532611,2096627
1.19631762037039,-0.106033743325385,0.607351284675912,0.43020809212821,-1.67310205477543,1.43453860376276,-1.49836438008937,-0.0366462026014494,-0.383063456835669,1.50393764493896,0.232396771677576,0.230045991812823,0.102489623450376,-0.709831523097638,-0.684323416817174,0.685376711766544,-1.28695690165411,-0.892073002855716,0.976273280513166,2047354
-0.107380872872179,0.13819839222665,7.405622197979,-0.528171941040109,-1.8896482584227,0.246607863743948,0.198550308988725,0.299310662052847,0.662182848033095,-0.609314894749534,-2.30574830657542,-1.15309142430344,-0.0117823928570564,6.50720736764967,-1.01064452975536,-0.37370683667283,-1.39753563286817,0.548514472942618,-0.166062616634917,1364384
1.09733815605284,-0.145593076001891,-0.684338152758918,0.394540727762475,-0.510846548019647,-0.00474754212860139,-0.198579366036899,0.148995015102699,-0.636918278521973,0.348309718365595,-0.438701632205554,0.436170977321094,-0.171559255732927,-0.44740723643467,-0.382197891332954,-0.00941704067110254,-0.0480643053875734,-0.525236268875924,0.126866094515145,2244172
0.7376874818082,-0.163706913140744,-0.25095054790539,-0.490645692799297,1.68015093987962,-0.203190019386121,0.955233340776786,0.538388038929338,0.0724073331256734,0.71575259395448,-0.248414793997986,-0.190916493532272,-0.246750915644141,0.386507338290479,1.92139375642999,-3.53185319992997,0.90789483957434,0.608876869939162,1.1100751882988,2132982
-1.07825292020927,-0.169963430377265,0.18601233086836,-0.871478503554606,0.419097067711009,4.08632801543026,-0.509328006543211,-1.12906867164555,0.295255138899998,-1.64097155618613,0.746635343934162,0.557540948306326,-0.228779626907562,0.00219604953819202,-0.309193907330981,-0.373160419978539,-0.152058585147536,-0.0871405234453108,0.816773915595782,2134220
0.015153071650234,-0.0845273094181884,-0.551022035679677,0.316231090915104,-0.339345329073235,0.768420021031884,0.631811313606962,-0.66105298030264,-1.96856800769063,-0.723222447551073,-0.260251625018606,0.310545544026329,-0.142771570615209,-0.814857633406879,-1.09700289990875,0.456167562342909,0.482311914743129,-0.79445270296537,0.015968090914547,1889409
0.393724644650184,-0.145902691496371,0.0154226323317489,-0.147929963036771,-0.378556318592684,-0.151293944825688,0.898967094139117,-0.82853964510317,-0.0599024184518298,0.414679862431493,-0.854025009107717,-1.59105540801001,-0.214044064798731,0.075044800838126,-0.287742570541185,1.05071545793059,0.413154763725527,0.211411904447609,-0.787031506376793,1938561
-0.768288425359295,-0.165342649261645,-0.149754493801502,0.00704376584102133,-0.434338105401349,-0.00156635560385766,0.00272218017512431,-0.289384708613834,-0.234359205757983,0.893351219791746,0.0771204787609341,-0.869524916105584,-0.238194671577121,0.0867689177798203,0.180223961326003,0.260632000815318,0.00751157899690309,-0.00329613668482692,-0.735546579694748,2055667
1.41519764490717,-0.0878170482751329,5.17529333139902,-0.406490701857818,-2.68656743545859,0.0925766092958543,-2.24127895826073,0.998438227205756,2.03387124772599,-2.06369049548768,2.87144601317299,-0.431736647556957,0.368600709416372,3.76424201476074,-0.854770688402594,1.11411696692175,-4.43515864357529,0.131618304642721,0.448004320787192,2176784
1.4598457607377,-0.16267792628899,1.09439372919911,2.83780026244832,-1.61217863474661,0.0265599040708777,-0.967025607311724,-0.30509779549663,-0.70880519345085,0.496310347064074,-0.384942981031415,0.798064649410422,-0.23254775155142,1.15804456878038,4.72969971832781,0.21489157104269,-0.234664448169013,-0.122660681610701,1.63712919954723,923666
-1.33098130498432,0.353846155340147,0.140384427979711,-0.250166767520103,-0.131527311042118,1.57804077474284,0.686002101832627,-0.746638823973836,-2.37577289465776,-1.1034905759304,-0.779850626034347,-0.693882072774155,-0.12149462446538,0.247508414114603,-1.00692004397154,0.0176521635353611,-0.523692288063493,0.202738319441014,-0.613868601930885,2086044
0.530595586647341,0.112175572611152,-0.572991755829693,0.904508361176893,-0.635907226334327,-0.321850993785548,1.53352091097434,-0.0287175292410448,0.0178888635765963,-0.889054764901496,-0.863380536448644,0.21907908877321,-0.0267796384968754,0.208331201620502,-0.644686103057469,0.691345230397288,1.24516000306955,-0.0330636555691509,1.10627168532532,2078198
-0.399375196011329,-0.157903504371126,-0.429571017805176,-0.429980566647199,1.15443193875619,-0.367817099875644,0.742103538870304,-0.380836872623711,-0.737814057644238,0.031677110499281,-0.772358671796115,0.703367113634611,-0.241890880811828,0.518831766070848,-0.207499244240152,-1.57980596609424,0.5257122876546,1.06927792620904,-0.193237389507454,1501387
-0.70484754363944,-0.155714461403837,1.46258953344011,-0.865952206567208,1.34698319805411,0.271286925080372,-0.334135894095403,-0.313449873446817,1.02895397380869,1.27738749972036,0.206945248894923,0.450778172072307,-0.165159710069313,1.39929650421968,-0.634156330226688,0.354595353483322,-1.83104725036085,0.262579876489432,-0.826276550262804,1518948
0.102355037345306,-0.134213136124529,0.0999103871337632,1.14770780998023,-0.305815442502656,-0.0203507274599174,0.554716395627973,1.01190112010454,1.06530605013783,0.225914907783115,-0.125796369214481,-0.837351962950901,-0.226450160406745,0.0355524748082289,1.33619679751082,-0.105997946911888,0.96898446898048,-0.140485344755824,-0.383662891955571,1606693
0.469158440498159,-0.144273794386453,-0.675071525384613,0.898367103015962,-0.963807762519343,-0.0960112481035304,0.970010349645753,-0.107404255210855,-0.820164030460486,0.388127000745564,-1.11149381367462,0.732340218130592,-0.197449396476369,-0.0353391039800269,0.0836121347673948,-0.236939263609618,0.534030654048424,0.229225584543855,-0.381961327924531,2305115
0.118622673268508,-0.140345069880218,0.147875857970116,1.66204938815428,-1.4508098676207,1.09941689491103,-0.912605852965564,-0.248113543026131,-0.502661848594513,-0.250835266611921,-0.132282805421982,0.64625098140684,-0.22039360018355,-0.643432491035719,1.78384704452098,1.67153052036144,-0.165128942805867,-0.0948651018171004,1.29496234136004,2237571
-0.819025764836707,-0.158489406150519,-0.646289707968241,-0.31261808509295,0.348889773581979,-0.809760661700366,0.745150997893211,0.701171816077986,-0.00119507806574056,0.122473703385563,-0.844561712056573,1.4533064218574,-0.207803255743426,-0.16411194285252,0.954669631396063,-0.463761257948501,0.455210946648577,0.640794212742587,0.381556097408535,2285214
-0.823436167030382,-0.169194825939452,-0.612822932571726,0.592876237939311,1.0005454143686,-0.235186786581732,0.189915857456843,3.23938579382751,-0.05456903402092,-0.176063698849455,0.268929386164316,1.14669013578591,-0.255723446010574,0.206208836098338,1.67110071807732,-0.702045899054213,0.813743202006684,-0.553449529368524,-0.468229247968083,2426863
0.416343375741835,-0.165500513245487,0.162785061559304,-0.958035341730216,1.62955187005342,-0.0412723962406688,0.814899204026106,-0.888122875812459,1.9664416895866,0.471793979983201,-0.313616449105222,-1.57246201175454,-0.239017445651059,0.621871293746148,0.140616499026624,0.981458760780756,0.572308005658956,-0.000644467878397366,-0.929641962246658,1979422
-0.422512485138865,-0.156657393329807,-0.0627105527822532,-0.858610763847681,1.16117978387797,0.882055069296701,-2.02771652559141,-0.317602049301175,0.448316583187248,-0.0178632197559673,1.08218653818896,0.82584501188703,-0.214063258381968,0.427618855023859,-0.729513855810876,0.238722615592361,0.026953163641962,-4.0635836742242,-0.730691699689931,2480056
-1.76674031628055,-0.167109999418868,0.329072678217011,-0.51513308050743,0.806844384935554,-0.0928244354357168,-0.288227520849124,0.604672654880364,1.18796131884823,0.0928923475327336,0.270998268750927,-0.806632016528216,-0.238466452986973,0.568584278917013,0.858978361356769,0.482170586863606,0.451588230679936,-1.0405449773754,-0.381505728922927,1668599
0.846480067262087,-0.163851034262807,-0.0244576537100655,-0.0484997776666056,0.299301121406357,0.00693458528547279,-0.0090708645089462,0.685659970444976,-1.07803630611043,-1.27138898166329,0.207705703391196,0.907666758257207,-0.13805754726802,0.170117189413239,-0.18816072061188,-0.42264671777156,0.604232569102903,-0.6974824637526,-0.544608261339921,2339674
1.34828085678309,-0.135046066692738,-0.575572729155295,0.635151577673545,-0.210222484347453,-0.194366285073243,1.13546047882094,-0.252503122789126,0.372744865201897,-0.0929731055488452,-0.725927016375355,-0.229315997505179,-0.224259188516826,-0.291332416860591,-0.332650148391769,-0.184680123597238,0.897730696065262,0.359278526794878,-0.385359006303104,2133204
0.472894893785552,-0.169616816654097,-0.0473554860750177,0.53855991576013,0.292708486307384,-0.333094892626599,1.21010375322623,1.97543480015176,-0.15363971536882,-0.15323063640564,-0.748005885795714,0.920082227477416,-0.242996743274766,0.322099622868319,4.16668565536288,-0.0556888218067218,1.0337321554272,0.631419439916194,-0.384147559048938,2294852
-0.537082229488548,-0.0888156708940772,-0.210495497791099,-0.129579782386873,0.506955463583368,-0.185763677526256,1.30741226238161,0.385689849640044,0.484491399478234,-0.119181291741879,-0.874548001831785,0.843546289137367,-0.199962879751002,0.147388711207802,0.116809276227275,-0.378213695165674,1.06945870114674,0.237438521752656,0.1283870963044,2445526
-0.708460192493921,-0.162162954537798,1.30493402353416,0.331582644931712,-1.62157771221181,0.186282931328001,-1.81823826902129,0.118775920691122,1.01997064888074,0.567580688623441,3.99865886690043,-0.0173369470435763,-0.200697725446547,0.116296437122271,-0.0217764728763279,-1.37954822474352,-1.40619235161162,-0.445512314651218,0.38068835217913,2200416
0.665405737756966,-0.167543263761442,-0.221730843594777,2.87719117329482,-1.0616700611329,-0.202984967333191,-0.685083058294268,4.03459304661902,-0.0487451119071955,1.4343835357059,0.241129487022351,0.358370716568992,-0.208249855300165,0.0532353317524055,-0.610274718044187,3.59124629222105,-0.728912463614734,-0.0870475418883322,-0.831769734902125,2168082
0.405842190348396,-0.160950223523735,-0.887994189289094,-0.704399374028175,0.317088032096021,0.348495430062106,1.3280403713972,-0.644975263313231,0.814981920490578,-0.213422546019299,-0.968636815968411,0.809981734842499,-0.233309681395007,-0.181329099213133,-0.314704923565223,0.13875404287393,0.915357619104058,0.374400287592755,-0.676238184737547,2075846
-0.34665431372043,-0.16958426409729,-0.623257023060972,-0.317329047478413,0.381044072423492,-0.233583465310403,-0.549757412268996,-0.504000213409622,-0.0409049010806798,1.2505221307876,1.48705369244863,0.696624109149127,-0.236746684978623,-0.0422151843842607,-0.16511402298996,0.537786918020527,0.327466237289817,-0.671744499713569,-0.541300541615852,215131
-0.573696335948674,-0.156152599439707,1.53706477804268,0.624771965975248,-2.169790478467,0.242182191671813,-0.763951758030257,-0.935951035254355,-0.571147550948474,-1.70155878786771,0.588276510669668,-0.10527630338946,-0.145327005657707,-4.3098018548008,-0.97500983129316,0.0674569133701281,-0.81551509455903,-0.110991590056479,0.148271059559792,2274521
1.7472454610993,-0.152669998767425,0.149893405802965,-0.583142257405551,-0.231218851033091,0.340606641858201,0.276333168741434,-0.405698106288427,1.15370401647518,0.758298409765133,-0.461862171104611,-2.30494875646372,-0.133871460499058,0.389729634037875,-0.227597945811948,0.491479167603858,-0.319506837635941,-0.0589918267875029,-0.831806027077941,277752
1.19530566850334,-0.168671071273417,-0.186787193839582,-0.063186862867566,0.105853514127926,-0.975276726885249,1.20116425389551,0.679128196786826,-0.889899597464666,-0.307132912597837,-0.948459045733294,0.293280344843639,-0.1719838718516,0.532322176989916,0.774962745767912,-0.22309591748231,0.663994219316664,0.713272243534358,3.06129603724994,2078899
-1.16978752975013,-0.135355096430383,-0.0720544155497269,1.07832329961543,0.22764624232955,-0.294480221046892,-0.677123935256279,-0.390894820982305,-1.77592488658899,-0.40082838374744,-0.210054866188296,-0.907513279553544,-0.212571087723003,0.117326412074263,-0.274656158252686,0.442946298068133,-0.645604337640534,-0.279714258044333,-0.736422376736883,2172217
0.491155287334418,0.0386754770972886,-1.18009203012792,-0.111175405516172,-0.226569825009789,0.535661658588768,0.459449423609203,-0.00856266665822703,-0.735634918283021,-1.67531578911378,-0.848260994932068,-0.28508942503543,0.0538276467096898,0.889304904606977,-1.00501811165768,-0.594867319637801,0.271758156808705,0.00119466961492137,0.246193365600128,1614566
-0.335741624663042,-0.16143468706954,0.273094912664689,-0.978266382380755,0.0298408868756884,0.640115485614965,-1.44382700630848,-0.0922363969323618,-0.501787383189296,0.562993850915021,1.534091948906,-1.03946739458086,-0.202634948194053,0.50905277014437,-0.515135693062883,-0.0484193952728659,-0.146442837597221,-2.15010924235443,2.42649870215708,2100050
-1.03873631932202,-0.145980987333993,0.0713729544554377,-0.58958989360737,0.392842235672016,-0.233630757724799,-0.510548106972236,-0.104005217917571,0.756447649867461,-0.171239889451639,0.158510295565192,-0.0719501683141662,-0.188542668617573,0.205846147279604,0.0775265709086466,-0.0646426006381413,-0.310673208657012,-0.185182708350898,-0.0931909392639447,2183291
-0.666346727649971,-0.0156422603502103,1.38139490021391,2.59290906085655,-3.14513846806883,1.76728843267273,-2.84949359536452,-0.488646589411224,-2.59389113660265,-1.2694008236944,1.31296712477139,0.291967507763035,1.41720090086664,-0.645086326456125,-1.21452475119624,-2.33797046596156,-5.12924295518524,0.266634354551915,0.015428092890713,2336735
-0.962996407401368,-0.156806135972545,-0.0321841799837509,-0.454770312908017,0.381658597042494,-0.288724284040146,0.406658787828594,-0.267974440052828,-0.538965893436233,0.27145138569512,-0.809412566624091,0.703853160099334,-0.17383588428418,0.340302864284131,-0.137189129396349,-1.12280542852292,-0.417596955967186,0.807251493933797,-0.383076256387267,2352038
-0.599111606713828,-0.166509783460652,-0.454881693444368,-0.554940402708205,0.458901442480249,-0.743482153134953,-1.03415661491715,-1.01539287994537,-0.70573355192575,0.444600032415321,1.37179196442065,0.703043792448545,-0.000392613837528791,0.0401408334492419,-0.0643105705627381,-1.07303491501068,0.426286891431337,-1.41649671547866,0.817127916939932,2305114
-0.329543619587849,-0.166388292756933,-0.454733251084461,0.245673607730582,0.146461402688198,-0.1526189217416,0.406115584317228,-0.700402664825249,-1.03664539161382,0.917447816760697,-0.963964002162703,0.66210498364772,-0.235809533284705,0.153554811372887,-0.523757451280866,0.109628545762227,-0.0424821062461294,0.505163403474876,-0.290959513694449,2448298
-1.64742198362091,-0.147615983051631,2.25350724689829,-0.286029684137266,-2.04947588203012,1.71904385403247,-0.266908710612302,0.64769821053931,-0.238799015316208,-2.24727019399227,0.182012298112636,-0.461588266883017,-0.106654194119838,-0.965619838616183,-0.868056182490792,-0.224788226341197,-1.27897166327753,0.118903027054543,1.30744787058396,1329352
0.461377052109799,-0.134662119727455,-0.0393165718651161,-1.06849387776436,0.597024385700831,0.101621126257144,0.791336872212099,-0.837737218164712,0.662427312820591,0.816498652273505,-0.496790245048403,-2.08134642634354,-0.039157943561141,0.491016541606669,-0.587898442454248,-0.0698360630280501,0.290136743472522,0.446546420986972,-0.673932840290475,1183075
-1.37785712928744,-0.152032643279408,0.626567752887685,-0.425670816716804,0.220705827377886,-0.0274947958014024,0.282805976683735,-0.0737295430121091,1.76261246909744,0.270444877569846,-0.329103527272125,-1.07904651553231,-0.196976758735731,0.917612571293622,-0.199348942829676,0.688827455818322,0.0652585320153224,-0.130768233614731,-0.675050144332262,2110540
0.431002710236078,-0.136348119317178,0.210979856507387,0.499364626942719,-0.268815102654682,0.135947679737929,-0.330599708981979,0.000835870795901863,0.190427997352909,-0.0783642875107647,0.715112631194096,-0.212641388499223,-0.211021951410156,0.0583225742865419,-0.349794202586688,0.319143102446514,0.0711154183579515,-0.180044453373202,-0.378983246144325,2070958
-0.155382782510042,-0.160695638856404,-0.456074167826049,1.27819704434271,-1.5345759283329,0.161057941252397,0.502081558129682,-0.372730429543191,-0.136950553153101,-0.253680648719922,-0.379336687919011,0.755042179620082,-0.22485347586011,-3.11941574760828,-0.023410168218675,-0.297268574522087,0.203673889028698,0.509677183838524,0.254385312827739,2340155
0.0652706386556317,-0.157486594160757,-0.204681104881186,0.079455130381078,0.185372542630113,0.0767691282480766,0.805881688890527,0.0847503124892754,-0.108542607545925,0.512748032896446,-0.685454565622333,-1.41624334457331,-0.231352877863558,0.224573873715174,0.159301150126835,0.964179801606196,0.672231301245024,0.312015945222581,-0.679177570145537,2075832
-0.0121435120489211,-0.12869027424223,-0.127710193772833,-0.830855224097088,-0.394677154189053,-0.178839736693312,0.347104293236808,-0.215352535555129,-1.00006269897688,-1.255866215893,-0.729451287618629,0.309171677676447,-0.196353518435834,0.470017687216181,-0.322622102688398,-0.433989621403395,-0.913336210991967,0.27063909583314,0.976779926769036,2498991
1.78172533666582,-0.154914172298174,-0.146355701343222,-0.146949651483139,-0.773986914964758,0.472859447930398,-0.672731495990158,-0.406603655547253,0.412072642135034,1.76216514603029,0.0719468486534295,-0.720622313934751,-0.192312698531582,-0.944048233342722,-0.512033347751055,1.00883909855622,-0.327387794240818,-0.337249895210353,-0.784918318258918,1919296
-0.262094331989316,-0.166167226144082,-0.203290404274744,-0.6495356386062,1.09979572340336,-0.328263450254001,-0.36081246193924,0.561302866169051,0.100980667066846,0.504461036944242,0.764572989473341,0.759942295099493,-0.241325259929854,0.189092386975187,0.533597598568338,0.50621847637012,0.365087525435874,-0.725717717290164,-0.678841267340603,2401405
-0.848131381739194,-0.147371469447011,-0.261205726618753,0.0911912501858569,0.93732657624325,-0.944157167209771,-0.845155632124266,1.16744096645297,-1.01845747430722,0.110574666754128,1.10705267510503,-0.642559836430191,-0.214814019375573,0.0109805859832461,-0.0578722793743051,2.57359531774613,-0.226553467282853,-0.0792553227666799,-0.867666222765171,1644034
