"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.LHH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_firstorder_Skewness_250","lemd_prg_wavelet.HHL_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prg_wavelet.HHH_firstorder_Mean_250","lemd_prg_wavelet.HHH_firstorder_Median_250","lemd_prg_wavelet.HHH_firstorder_Skewness_250","lemd_prg_wavelet.HHH_glcm_ClusterShade_250","lemd_prg_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_250","sub"
-0.515882743954256,0.174462190666563,-0.149254162118148,0.408513824927426,0.541401667413076,-0.132549114938157,0.501575927553629,0.124018127316887,1.52262723578971,-0.907946330902767,-0.261247342558543,-0.0104800061213177,-0.331009687910175,0.568396469244224,2.42463162942072,-0.108258958750061,-0.089047193908497,-1.54121653709292,-0.886629147336066,1232870
-0.158509184321748,-1.46934249529639,-0.233590249793423,-2.56604878284957,-3.24616824953996,-0.246834610112442,6.6700890670853,2.34967407856895,0.00125643511330449,-0.153309655982419,-0.0804133673229561,-0.422875430244489,-0.483161528830267,0.915150538776346,-0.636343407088578,0.0962544735576242,0.473831980620991,-0.136830275619525,0.0918853111583409,2139733
-0.550517600237339,-0.222009202759228,-0.23645556699807,-0.723770161782203,-0.803128263293445,-0.458793107417615,0.715483437950272,0.121196307095874,0.355171847246233,4.43947824625281,2.24180333070866,0.185842034528555,-0.407452011305135,0.986183448033041,0.700781740733583,-0.969209294207586,-0.550044869993989,0.256578798683399,0.344664024572601,2559453
-0.439751588795575,-0.389558558289395,-0.235754041539381,1.88513176583346,2.07583852721343,-1.10931184926115,1.07262496145704,1.85899613976084,0.188720385534969,-1.2016893566659,-0.791129165451707,0.404424628027308,-0.391308269858635,-0.617796757741533,-0.420285697232716,2.9558077640184,2.23962121522305,-0.222363327757836,0.0645325732069836,1938156
0.493648428821392,0.378364719070735,-0.223437020306922,0.421736740042326,0.387999051320009,-0.446382772086796,-0.622830741606407,-0.304842153487738,-0.675904844237319,-0.892049249477552,-0.4148162796555,-0.936834210428418,-0.478679450328066,0.445242661350622,0.321158010618758,0.113448434760775,0.110352470720759,0.631630437612486,0.509320586422081,2158101
-1.02045036625088,-1.07332849171846,-0.23669523443509,0.0985800730025703,0.802735520431756,1.33252335509406,4.84106404460012,6.41174351748432,-0.560515340824944,2.33355393493924,0.926334388764724,2.44952812093614,-0.415133138471325,0.0259103553050842,-0.11345718123999,-3.03569105292643,-2.63417082754807,-0.808412772062837,-0.370844249218402,2199403
-0.651390896654766,-0.975696523605489,-0.00207791438221435,0.206588015461934,-0.458362445102554,0.45746346141702,-0.183903387590996,-0.239080407144884,0.0314574450598613,0.334858731010183,-0.0315724181297744,-1.21489507853224,-0.388507914202634,-1.2288008390409,3.10931518797692,-0.436557218780742,-0.235331958809319,0.272397605534116,0.332773716214848,2430773
1.5400243260392,0.759864572285977,0.129233874346528,0.353749856774531,0.0482964417816731,-0.926310402419447,-0.420820511937108,-0.270245278348982,-0.830576205436691,-0.11204376064774,-0.2019703053753,2.34228261017749,0.396973834389054,-0.461724018633171,-0.0182969524591734,-0.0700053436569978,-0.0178202722030795,-0.0550556413177114,0.136216257290062,1738800
-0.131026322266124,-1.03519235787732,-0.236654354351083,-0.949846600533944,-0.862044956308482,2.40991132752822,0.872891623246327,-0.125608692873341,0.347269829577259,0.0893138257602453,0.273573924353176,-1.21116320139564,-0.506575080981943,0.154674659560744,0.360776302821564,0.936325402751473,0.190654202369816,-1.03074928571539,-0.453017581909873,1565177
0.723648645318116,-0.769527154214724,-0.224561430071749,0.232043507189368,-0.157178531300073,-0.319247633355795,-0.270520161114119,-0.245734353547428,-0.281410184928387,-0.326897919665509,-0.228456987335811,-0.615207299010097,-0.327235584111482,-0.471091896235575,1.00650391293296,-0.093568501074731,-0.137709854942479,-0.74275431004578,-0.345429838840242,1978972
0.375149271664139,0.157649684185364,-0.236737706043235,1.56188987471794,2.02505643993964,0.468393915101305,-0.930843828397331,-0.779461441779464,-0.242450911347414,-0.572439627940359,-0.920847124843085,-0.403543896757965,-0.508481747613606,1.2721949979422,1.30173282989903,-0.248652715723692,-0.633688728228543,0.303770548584409,0.354265116172636,2487135
-0.293846978593448,-0.618378441230778,4.60091096273795,0.396766240516516,0.551632071151936,-1.10757861748205,-0.245354764995822,-0.263929391566823,-0.236535990795134,-0.259802524140269,-0.225215310850247,1.16904196301547,2.43472031085095,-0.138227943747629,0.121249688653726,-0.0388404805819809,0.0730397816754559,-1.68475610063664,-1.00002763257867,1612262
0.34290483858058,0.795899393011584,0.321636410667045,0.260319161685026,0.362343563235173,-0.153867260260099,-0.67152500068422,-0.308689988327361,0.423525624264826,-0.325045287036794,-0.24820674339026,-0.527421044488151,-0.386965214260855,-0.227724357976376,-0.0764538438201255,0.00134417351269853,0.185499732932751,-0.597156289840629,-0.176092806869289,2051378
0.275885909030906,0.567426327208087,-0.229832982072232,0.165120910275729,-0.0531600459420361,0.377638651340868,-0.915426018521341,-0.376935180902709,0.275651887058486,-0.836528725385424,-0.281024508929707,-0.105500535840087,-0.0921832238873881,-0.214873473236289,-1.8280372025541e-05,-0.432595092961657,0.22431736183019,1.5729154045596,0.985630349579091,1497807
0.926350145224189,0.514521391923785,-0.236253445176008,-1.09688385888547,0.262797537595722,1.24734185174413,2.49072400117795,0.728310536601439,0.376401544555308,0.17562611453681,-0.193839028905474,0.575812292217942,-0.451307211813713,-1.04017490632688,-0.360755695804829,-0.82439882244307,-1.36893682029676,-1.41266705776235,-0.708379757174629,2026671
-0.0725416487203151,-0.685275111358077,-0.236946701801896,-2.45886737891335,-2.06227589351542,-0.124722418408151,-0.790127546966246,-0.360197097978377,-0.785594236248921,0.436181568583719,2.02519179990816,0.38422839189986,-0.489491879447391,-0.0615060880400756,0.0825456819814573,0.291985929742407,0.222021608172598,-0.298373487351838,0.0152573398957404,2340322
-0.905297488570973,-0.447499334105283,-0.237011412769907,2.10833931618021,4.25164297878743,-0.934784021789185,0.220730938918945,-0.102322741989882,1.52617189280845,-1.43869266368835,-0.404700720860617,1.52063043969714,-0.397919958379958,-0.32876959156723,-0.346320306759787,-0.15948908338413,0.0891339382957701,-0.0403439225764853,0.175297180495568,2293123
-0.211066861461342,-0.826926602052749,-0.236256630887934,-1.16308786031039,-1.17859896446085,-0.251718192313173,1.51077582855857,0.528454937547772,0.723492508501001,0.692390334779028,0.201328027725127,0.0559590573618627,-0.409268881750689,0.298809679168165,0.647002437330869,-1.84808001593255,-1.11344283518764,0.421201583244517,0.435990533014513,2395415
-0.318568089246165,0.118124964107291,0.242234476015001,0.274885487791458,-0.00179698735793526,-1.1698795855666,0.301086883119419,-0.200601952746281,-0.302545136889428,-0.0466423162054817,-0.201692489735294,0.638448715897594,1.35812396204882,0.0477407270422177,-0.0631682879240459,0.472448458007496,0.102892435700632,0.954735153706879,0.708357569770123,1966316
-0.144524629863961,0.616973349254115,0.138138281693936,-0.208426703994152,0.301365192618841,-1.54684434201474,-2.19673940861741,-0.286034438940019,-1.24340958023589,1.33001210139466,-0.0630480250487649,0.456663901364099,-0.282387275517756,0.153688063809388,-0.0357068464967493,1.66922651137672,0.0966765371367157,0.476079871190622,-6.25250408439411,1973544
-0.135162141434392,-0.426195831113799,-0.202480917721164,0.41828317953128,0.443092222741213,0.40225699852465,0.223246406933838,-0.136722357295619,-1.19451118923332,0.056622348280443,-0.177234174970346,-0.322268012760181,-0.494822321918625,3.41537651807778,2.33774948923129,-0.111038113763891,-0.321369270842536,-0.619814465403227,-0.188941568779333,2010259
-1.55229509579703,-1.25097143862588,-0.213835535029421,0.350403351399227,0.439676920935429,-0.520179632503181,-0.0223894101422505,-0.222070621091315,-0.58505891803746,-0.442263640157665,-0.286677080120582,-0.562218106016801,-0.382998321857515,-0.662964029280155,-0.946416209077889,0.0908869206503042,0.0943790223578104,-1.09309722952993,-0.488744614532786,2145694
-1.15087363171503,-1.27290418460219,-0.0154127064628022,0.29706788144004,-0.0392982606550605,-0.448388143017039,-0.549075119025194,-0.295542431447938,1.20507601342003,-0.23748586584033,-0.156773672174421,-1.31647311964449,-0.493377475465981,-0.143092450916351,-0.673523828779434,0.279266594615211,0.0833597747776591,-0.0692341278355544,0.150506969688179,965005
1.11347561505982,0.644977022283605,-0.234519356797692,-0.177347985712497,0.777665912843361,0.219331691499857,-0.445295444426981,-0.256310973668621,0.280452874810867,-0.939784342418105,-0.458019293041922,0.423690163503783,-0.299705870549863,0.0622988273277034,0.0760610216633547,0.639423181259112,0.466413191754087,-0.20666226818398,0.0732816268041028,2096627
0.803886159567286,1.32531199595358,-0.232958003426494,-1.18359716058575,0.600638697790278,4.29623586900778,-0.661390127626478,-0.420335130977332,-0.869176155532654,2.17726428824566,1.09030004330022,-0.929379373633423,-0.472270800880205,0.773489124355645,0.194712740319517,-0.668409177337579,1.39031608119976,-0.528689155773102,-0.181685432923379,2047354
-0.778798785706111,-1.81078084550867,-0.198860588547625,0.0440493960726956,1.01998806875555,-0.451089503580497,-0.546429426296901,-0.395462410011729,-1.16182036189187,0.296261415420765,-0.105214997400651,-0.852964680165691,-0.497096103886402,1.93430287900487,1.80257433751461,-0.416295085532081,0.42207014879159,0.426516624049292,0.32802660502543,1364384
1.58523252465738,1.16702709255239,-0.197356292594648,0.238174199928318,0.13974249501879,2.0792776214346,-0.73102852808079,-0.273924689818861,0.616330006152521,-0.302697870696182,-0.240305297373919,0.241919700045029,0.109559060436329,-0.380449899645619,0.312994270006508,-0.18559576106509,-0.0310114635667354,0.0237319960859271,0.209392493112808,2132982
-0.300104287268098,0.0550013767081333,-0.164740334853054,0.369070935593117,-0.162412613430208,0.312960368133602,0.120723987953744,-0.251691281504851,-0.735641985686064,-0.382843286738458,-0.472654607364423,-1.49361258497319,-0.508902623787948,2.78463386413448,1.5191169214996,0.19049234530764,2.29898988094448,-0.952491507280068,-0.403159590876697,2134220
0.221649289100178,0.081745926816137,-0.236685303263045,-1.3831479287379,-0.764112933625201,3.20922457693054,0.398372247186878,-0.10939274939032,-0.237027356431397,0.503724685531341,0.195361677574628,-0.526553890551879,-0.4701993581549,1.44121279969586,0.845448639934824,0.261024971600639,0.362286338764267,0.282964177457367,0.357398861703777,1889409
0.302496441599301,-0.251858003492742,-0.18479160969067,-0.256337350707847,0.447836854377496,-0.212078647085248,-0.281364251632232,-0.267331737657059,0.061383736117849,0.318449589397113,-0.190637547400561,0.594611427736908,1.1128828847325,0.379287525153443,0.208279625381394,-0.0471144121377941,0.120908201399576,0.399860093643909,0.415659373521068,1938561
-0.122418874731404,0.135798069278276,0.0736192338828264,0.388550667531281,0.407159583522236,-0.903610193576092,-0.112732530754259,-0.209639820986195,-0.298182412312861,0.11698288330991,-0.203096710270194,1.260927592567,2.34947677678167,1.16677156401252,1.05437464360306,0.279905035638402,0.250481692427315,0.0892168685326958,0.24803016117519,2055667
0.0840037461324833,0.769275207479691,-0.207044471202119,0.201837479050156,0.0382859808218468,0.639223140575122,0.427805943432973,-0.0630538728269553,-2.25511776709289,-0.875079831712269,-0.31042421946718,-0.0946102175791736,-0.483831792076519,0.368961229362168,-0.0798676149737165,0.662174183479472,-0.0325371086038065,-0.131539528894782,-0.0616165895961794,2176784
0.65117852075589,-0.259160743059236,-0.217198509761628,-1.22194769817275,-0.876187065768982,0.192293436977738,-0.540437840777862,-0.276517090242769,-0.603755248006396,1.15622333856868,-0.00630933115051729,1.11783222335373,0.298842247617905,-0.415118368057603,-0.545562161513157,-0.272308707117743,0.198348171919939,1.82772302648264,1.10152125481784,923666
-0.193476565605438,-0.359404518580512,-0.236401315982447,-0.459373944715985,0.247215556093841,0.22300650504558,-0.405518268055775,0.00167741758598425,1.44088308632819,2.89801832771482,3.50047205070844,-0.28425529448272,-0.49441502633037,-0.638707708000762,0.175908969455968,0.0362551723797413,-1.12626449886415,-0.446438207974302,-0.0706435974180436,2086044
0.297818739295745,1.16728703297373,-0.236978924408207,-0.7176468779668,0.995789501696251,1.89415316963413,0.424055085997096,0.0705608674929279,-0.295216237597779,-0.409252229693805,-0.0636823088140607,1.30990296379871,-0.380471711464372,0.787952435719146,0.0443836789998177,1.43635047969703,0.53552742225528,-0.364739395591556,-0.0192657726361163,2078198
0.100023363668544,-0.0310849832723612,1.27520008434779,0.234805943777553,-1.68655134020424,0.0442445697825001,-0.335154372833019,-0.278291051593737,-1.28089659081922,-0.786143251941925,-0.416355154639761,-0.0836530917265298,-0.458539247927266,0.466356714904209,0.759570978038645,-0.420344858245609,0.0185814966121409,-1.30353991561538,-0.681642817061927,1501387
-1.34544525662363,-0.502271961202471,-0.212146617747161,-0.183854935818737,0.381496880502741,-2.96896717238956,-0.301445385623871,-0.250417790999255,1.29990074295059,-0.486134268241772,-0.206525051242821,-1.22813325053381,-0.497487989254675,-0.304209427149755,-0.663943588405148,0.744833017437974,0.281305324622975,0.0866543579373129,0.197125866450993,1518948
-0.149223694264324,-0.668269217795799,-0.231475181882662,-0.21960812791987,0.311697492648049,0.667751002974125,0.220838047390587,-0.248183772644789,1.20778299297255,-1.03977907597028,-0.255545564261262,0.73162682654805,0.0739280871083467,-0.938198526382328,-0.786766622676315,-0.136849337262563,0.177935716341719,-0.508535207961578,-0.116451553841116,1606693
1.38037107298306,1.04559094888269,-0.234745196756981,1.14245507843437,0.173862739385771,-1.95651187674626,0.0923743015249863,-0.213650724935692,-0.333065907408021,-1.25331998540742,-0.903177260272939,-0.949841190572986,-0.48605211176937,1.1476380315683,-0.203584080813434,0.863351455789719,1.18909308855739,0.0272085901017467,0.211264966556295,2305115
0.327725239747377,0.250999079125508,-0.204821522517097,-0.080266060467734,-0.691522445360001,-0.16676467197383,-1.06744069311967,-0.303138514148149,-0.625385193262158,0.592745405437864,-0.0583204410125272,0.37617964519489,-0.384442343134125,0.105573563936984,0.162968973925208,-1.61669270044999,-0.060124032615531,0.00168879140931863,0.167498012834187,2237571
-0.856594622892641,0.222593930895364,-0.233711762085053,-0.136193014067084,-0.809790150793749,-0.588527611680605,0.163785797521044,0.00353575506454436,-0.731592880275645,0.25478367247986,-0.0395574853214029,-0.660219522842799,-0.450722499306278,0.201146368362904,0.857228014066274,0.429213727500138,0.578095466531818,-0.561876680937517,-0.15153715335489,2285214
-0.649221595371714,-0.47678495262334,-0.204734560791176,0.390887063746269,-0.13013702263196,-0.95756513231615,-0.515893690038191,-0.275814510608921,1.06598402110653,-0.000407275383504093,-0.152800473532845,0.306181934904462,1.02747923934117,-0.496155948361488,-0.313461463819826,-0.0159875552477112,0.101156429965029,0.0997433510572893,0.248412652380931,2426863
1.03975152539685,1.57527584664535,-0.225894440724863,0.240873853435798,-1.30878276298493,0.352810121768113,0.35864372405156,-0.181570506812501,1.02555219387896,1.26046666293389,0.296502713822331,-0.479806772357859,-0.492164825364729,-1.68488283976302,-0.9004516351769,0.0266347274692179,0.0286240068287589,0.359516149541585,0.370132345738918,2480056
-1.66776710866579,-0.666141728819901,-0.235296586038899,0.234599007780777,0.27912485682276,-0.40594309751297,-0.554298650865052,-0.290926152978379,0.873156472112859,-0.548823765892171,-0.443821826676217,-1.24583725323061,-0.500696408530286,-0.100182563273059,-0.377410150709293,-0.116177831087434,-0.212073492711593,-0.718272012102251,-0.254154606713985,1668599
0.483890010089244,-0.936271922430257,-0.236687017236397,0.0459609246174797,-0.266049895656063,0.423339617893442,-0.258019729675362,-0.246428232283085,-0.0393078701807913,-0.010670275898214,-0.161538466910832,-0.765007526547062,-0.486949685447383,-0.34468829362965,-0.457295824024911,0.314641789567535,0.18638621088058,-0.159651562557903,0.10644402655819,2339674
0.66390598891708,0.885223845068039,-0.234757350044946,0.0650712726491707,-0.0522038511226331,-0.266768313971584,0.955979189649944,-0.177236937777288,-0.799073080219915,-0.444898534545423,-0.276135900363428,0.048697024491912,0.00465442842444661,0.640642557305153,0.735930408495979,-0.464907029520473,-0.117248356978244,-0.176541534894387,0.0698372397425586,2133204
-0.49473899916096,0.219664015971337,-0.235458452301303,0.516133188103764,0.326061796362626,-0.483848797921755,0.991056354836643,-0.18289844793236,-0.666472994760637,1.76124260860382,0.17789364293099,0.486624964635359,-0.283899939286747,-0.0157366356896512,-0.153482773494858,0.285157967338565,0.126677169185064,2.62763505865336,1.47430262369242,2294852
0.861010069688572,-0.616389813421815,-0.235598974965848,-1.25160688776605,-0.917714899745585,-0.0871847014931176,0.0299396412180021,-0.327983877029901,0.850558891561536,1.42473659728328,1.04394411480406,-8.04042238428896e-05,-0.452177461688493,0.177998303705314,-0.949503641887274,0.610601081828622,0.28143097336624,-0.135233588128223,0.0961959985435276,2445526
-2.85608695283565,-2.22454548872087,0.370150281319478,0.339914801531706,-0.543101595545198,-0.809997217318392,-0.280412180753255,-0.16675404531917,0.176017115745564,-0.307738764346509,-0.224898467792599,-1.20494849564096,-0.495121255870771,-0.206426214215057,0.62996427700039,0.0246204660109074,-1.84214724730982,-0.277087389653608,0.0293956296282698,2200416
0.052042509686803,0.698599336534552,-0.197443771277382,0.493359502507805,0.71535712386232,-0.173406293836056,-0.205269111283912,-0.255469168672095,1.13136736293408,-0.146842265795421,-0.214137986613882,1.76104010719192,1.13273442480483,-0.53923846878902,-0.652744138788872,-0.101203044286324,0.0442952293894226,1.88546924890351,1.13801294767026,2168082
1.2456172226797,0.766894387124673,-0.0233823978900539,0.291210412802925,-0.932646945815162,-0.50198024564051,-0.189218476580771,-0.263095854558456,-0.180543101427559,0.356860426118595,-0.152591074240604,0.0267203205007362,0.101067307557069,0.576901481674894,0.478709917663656,0.0121468784253887,0.266039023261951,0.257196090882153,0.342819815856271,2075846
-0.389788130112238,0.1011256981041,0.306845642470343,0.375190815462666,0.135518938908435,-0.47338408826451,-0.303141430898141,-0.256750692457082,0.719390444022943,-0.910913298882144,-0.280341955022898,0.209335049575003,0.312169303954552,-0.212533663060393,0.0982473450253354,0.241661213616379,0.156327962710352,0.585897747218861,0.527363464622239,215131
1.31030148707686,1.0021561174902,-0.15471980835982,-0.0745320560110959,-0.609124495782546,0.244747696435868,0.160542440984417,-0.223733581653181,-0.748797406248852,0.372651624711387,-0.161774439418114,1.75662454874093,0.415812145327939,-0.635947606792177,-0.588965173750125,-0.984299263753905,0.0602243383566436,1.4968804633341,0.952129496910878,2274521
1.75436595694498,1.7297252413145,0.554029986693494,0.321252989814889,0.670834940418178,-0.524668497557968,-0.0138571743466974,-0.25481836524412,-1.52917027412999,1.01198221936266,-0.0884918141203375,0.681152878754157,-0.195089092781405,1.31542421874329,1.60873085596389,-0.376310889473668,-0.10507025417748,1.59258051884755,0.610135925398003,277752
0.864616843106924,-1.17378889230186,-0.229127744568365,-0.066233951417801,-0.098842929292307,0.0174250591199484,-0.280280144452646,1.23142322467309,-1.71179663829994,0.0603140020917227,1.61156427128007,-1.77990011957557,-0.509351164026359,1.71100881084073,2.24636319223429,-0.227101347703846,-5.29111874754834,-0.229820307035049,0.0656121048161259,2078899
-0.542593990030273,-0.36320462423537,-0.169488682048892,0.16799810102393,0.244906748347401,0.255508366013015,-0.731482596787011,-0.272014747770843,-0.175401638368233,-0.464612156700106,-0.247153605207993,1.18220808914616,0.700496125195234,-0.362037019374803,-0.787323102056208,0.92577722073304,0.166947964131899,1.59258051884755,0.610113059788906,2172217
0.92214904460807,0.696022314760412,-0.233309476076283,-2.20089124300934,-2.87138765971504,0.0155961440742603,-1.20884745118418,-0.428795926135596,-0.399703788255031,-0.568283392309051,-0.258930793822159,-0.504868923466479,-0.460960681158248,0.465761795001757,0.340833337568632,-1.6631863824229,-1.01790374233976,0.0291034035449814,0.203509544896127,1614566
-1.14623529542985,-0.837046251587868,-0.225309924904611,0.0175802091142425,0.0149934385305744,-0.129488713481937,-0.45801870391402,-0.340378278637385,0.174638902293843,-0.524984434256291,-0.510292407934196,-1.40747271002436,-0.50691972655926,-1.00424371595131,-0.76749982907733,0.937851567162654,2.93446143758293,-0.615682145120611,-0.176916343036867,2100050
-1.23095824530994,-1.46258707995036,-0.234487080509593,1.11454669063335,1.68122275811916,-0.125639938068902,0.22216591863275,-0.167450586241449,0.36458851711525,0.0884103888201507,-0.0171293705762422,-0.301941032972766,-0.479823592765479,0.455522634280706,0.553124727212229,0.517799444290346,0.234673279310462,-0.568050945674752,-0.173479225912506,2183291
-0.0732616191768641,-0.157354262052447,-0.0861659987868381,0.37507941579816,0.560881223548003,-0.507356514640636,-0.15586379180424,-0.264208236580171,-1.40666557970288,0.894900681321214,-0.116702621921052,1.11856071874908,-0.0539071928053918,0.0205499704015825,1.27033638038655,-2.23295418155721,-0.126148138453969,3.39265299160056,1.59050283113317,2336735
0.0854248650419536,-1.08826941198867,-0.117681435470373,0.0883100369325379,-0.835179635225597,-0.249851099353655,0.094123213681731,-0.219706139661025,-0.0135022824425234,-0.0698815059994069,-0.179063985376564,-0.429043640579301,-0.213259164190306,-0.0938636944625052,-0.668279269118391,0.246289704995616,0.270263173286443,-0.180258879346366,0.0821519318093431,2352038
0.0321070643741912,0.0412657661714561,4.76901272113446,0.3860643922458,-0.854918112893514,-1.31384892570657,0.0567914321915754,-0.24410347910179,0.342144148487361,-0.216479971595193,-0.229367100631817,0.227793161824957,0.683581549497271,-0.243124888151657,0.20873736610973,0.265314666150614,0.175081936775873,-0.718162303043902,-0.251360798386794,2305114
-0.160237090620628,0.726067544793149,-0.00841183090585968,0.177980313407015,-0.663349197434151,-0.405055210740218,-1.25368404448046,-0.419387269210813,-1.20532447373729,0.234012930276068,-0.172527014344437,0.396551266262506,-0.0296414524001541,0.792715184255518,0.558338516690412,0.525731064265398,0.154215258058152,-0.354964055708192,-0.0226457074847766,2448298
-0.201139121923733,-0.906227840114156,-0.211213528677435,-0.210091228188904,-1.08956868743633,0.615124112876277,-0.0177181266563797,-0.139886849898103,-0.514118038182306,-0.674925457117083,-0.387175852661887,-0.663994370881381,-0.434784871194018,0.0637377150861668,1.33300530173547,0.421876874307149,0.824703615106175,-0.436811169107077,-0.0622888946882158,1329352
1.3884677017123,0.612247159021528,-0.212709251077435,0.168880081446989,0.50474143929799,-0.396179492072675,0.241370042179138,0.178659689343909,-2.18704003530744,1.2949374238413,0.190674152146654,-0.656180331331832,-0.482680030561148,2.2612781935413,2.21395040482772,0.103623505902352,0.0141689270872428,0.846082330489643,0.618891931612166,1183075
-1.54152709113318,-1.02037319942953,-0.236421947247529,1.05736429483941,1.73897814460877,-0.714475227399527,0.269443617034249,-0.0828451975102253,0.341050884791005,-1.13861525251575,-0.264154912444826,0.81410042353545,-0.267859422403782,-0.259468506321348,-0.415447528221569,1.35742594578296,0.382136552756057,-0.257134376372824,0.0335530758150707,2110540
0.150743403962046,0.795723845934192,-0.234695877124789,-0.248512258007751,-0.416015454756669,0.498970017302653,-1.32061409332292,-0.288051514237257,0.223855741178558,-0.201785465135238,-0.220999357297086,0.33681032823488,0.195943856299294,0.214588320911325,-0.540918268211199,1.14238527734845,0.283236727034374,1.15765984733086,0.809476676176177,2070958
0.776857321173175,0.925274723092997,0.00343754789528206,0.423849217885679,0.216287331889067,-0.328766401800543,-0.37708583588438,-0.256559044376487,0.162733597399232,0.365178733141184,-0.198561443320082,2.3194344600245,5.71172707032806,-1.08847824436845,-0.767605419389038,-0.314209197125983,0.142603277676595,0.314112843903857,0.330214835336564,2340155
-0.129049823230562,0.672586414373863,-0.16441360929104,0.396568242490576,0.41746756355176,0.674716182898686,-0.367176732064531,-0.261228202498094,-1.00284917643668,-0.315599268121086,-0.276337750882437,1.36886373575688,0.613775066788656,0.433306662834047,0.0044721357425522,0.625454038056818,0.0584456665714018,1.27797974143854,0.828019237371025,2075832
-1.94536213292451,-1.08556053654049,-0.232196112214829,-1.68793008978941,-2.66456240125236,-0.0726480056385048,0.539524261096266,0.142200859539153,-0.913028566050304,0.729001715469143,-0.110380148503883,-0.305933287790938,-0.506709257879911,-2.90117488433419,-1.81385387460324,-0.243147391164866,-0.830114084815576,1.0135760872019,0.697065992349614,2498991
1.72662786975157,1.55221625709883,-0.0492599053865118,0.0663770074407702,0.513809863065507,-0.82010311843305,-0.402313121908927,-0.253317348993894,-0.114428251039418,-0.468777966155158,-0.219128415817388,2.24209974930668,1.65048286118535,0.562433612520433,0.557426872163423,0.747450975907841,0.0171188620611235,-1.50881016908837,-3.20246686463477,1919296
-0.446764850701053,-0.297073435517299,0.495377474490482,0.297275238002249,-0.712023460282041,-0.585070952845995,-0.787477191938533,-0.29071989348004,0.671817701620129,-0.554990614724221,-0.28178321703906,-0.0233735192018003,0.0571085133451417,0.0700898212464485,-0.363576225307426,0.463233277917957,0.255717946100561,0.013472734762305,0.203143522134406,2401405
-0.581795491472504,-0.560910325208477,-0.0165077055931764,0.395097480652471,0.350468299734303,-1.58996553950481,-0.0224950930642869,-0.259126056994387,-1.12028636595209,-0.0601714026046218,-0.223451271704556,2.7715253936498,2.99590588396735,-0.0285088641492145,-0.320524603575689,0.408550117996066,0.0974955913446444,0.476079871190622,-0.152409242624271,1644034
-1.48945961076952,-0.417819808953771,-0.235083108097927,0.322643234070327,-0.56012239952714,0.0683297168538458,0.564684587417344,0.0177176694293135,0.853202269171774,-0.376456048618332,-0.270883823797353,-0.369198740130319,-0.357592294197402,-0.497498959138945,0.647713016776339,-0.179571148153633,-0.122001102449707,-0.0274583927477771,0.183894076373705,2405144
0.494586888143702,-1.86019624329733,-0.236904719274264,-1.17075947288374,-1.14416645773753,1.331121799547,-0.660060245229725,-0.392546306626132,0.285515410552446,0.204929642996522,-0.18144661597698,-0.0218994501341709,0.105310266975431,-0.401105529448416,-0.358059798000377,0.034260089494556,0.127975629374072,0.861792065024053,0.658550760934342,2158329
-1.61805821886397,-1.46054214532795,-0.235500353818744,0.381951451905546,0.194009143120756,-0.465800347086385,2.06093577973463,0.0159771929504695,0.0913177741447939,0.0159705260018139,-0.174279534984663,0.322670635875556,1.1395946911371,0.117811411019149,0.141096257277117,-0.268224874536405,0.0494139984358611,2.20804763486896,1.32226645208483,2319068
1.09304682862911,0.396564690996556,0.177861990230849,0.394771128108129,0.403026909816044,-0.822054005466147,-0.538887261008267,-0.273690039706492,-0.675502551935071,-0.183517088856574,-0.236057362440093,-0.894387843576294,-0.434696684465236,0.357170830374943,1.10072315962378,-0.141385487021786,0.0220127466492258,-0.621749430865808,-0.209847723824606,2504802
-0.138766082810132,-0.127870923077575,-0.225372990754643,0.42866091154311,0.528531336277686,-0.332078216817978,-0.274087100583755,-0.253663301187955,1.24582498110129,-0.0899246735266267,-0.205921443046283,0.581180425940135,0.900525336504399,-0.192427401444211,-0.463476071311291,0.0480163928586093,0.0142689004455797,-0.563401251269533,-0.160615483754852,2331869
0.730448330051835,0.0802170464979443,-0.236976624056478,0.133302839011805,-0.0601765586731617,0.809755009864358,1.67320152766381,0.474512270108849,1.36852924670985,1.42713625002778,0.333392840487307,-0.0891036240725666,-0.423427409701461,0.561352482433647,0.274685815903534,0.0502953532614573,0.269213160897307,-0.0581536265379232,0.168045250084807,2317120
