"mkm7d_ptv4_original_shape_Flatness_250","mkm7d_ptv4_original_shape_Sphericity_250","mkm7d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv4_wavelet.LHH_firstorder_Median_250","mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv4_gradient_glcm_Imc2_250","mkm7d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm7d_ptv4_lbp.3D.m2_firstorder_Maximum_250","sub"
-1.45602726078191,-0.780685297606277,-0.218713512835783,-0.464684004436277,1.20296851341728,-0.124763616156317,-0.848594195524524,0.594487952051776,-0.136139739154111,-0.934476717319889,0.311076377157738,-0.356748463563839,-0.14193999795381,0.205515873079643,0.377161895362889,0.684176559171699,-2.79200999061069,-0.0550876175266828,1.32827737320182,2092954
-0.41029514334942,0.483316478908682,0.643568715755043,-0.155504439425344,-0.359999712050836,-0.389525781368566,-1.75012071447057,0.906838924453802,-0.136948913635071,0.508873988787108,-0.233918380202716,0.0243075417528204,-0.184540201362704,0.185973907159467,-0.324497027268549,-0.980309525945316,0.646444209025641,1.02243928232108,-0.440188255586795,2096627
-1.59074879993936,0.0457346127090706,0.127012027940985,-2.63259564773628,-1.24367990518811,0.133633847065361,-0.0115905517434283,-2.03954788003995,-2.81735596721013,-0.0888346397642448,-0.333998529366887,-0.288507042720913,-0.587317593850698,0.428413951220666,0.463876347636916,-1.00323866365554,-1.17510453308423,1.38110864233574,-0.545218305295005,2100050
1.58065234655508,0.721174621509098,1.59613549645293,1.09047189737443,-0.790492550078516,-0.490831008880468,-0.0471187519738531,0.228995376280104,0.321305088334235,-0.311409683047601,-0.256891284090242,0.361772114488524,-0.58723804878051,-0.0420818971801298,0.325520971376388,0.160841927388058,0.630133806065335,1.30467909508246,-0.545218305295005,2108003
-0.412078253083638,0.189900759497602,0.76644482579322,0.568677817814888,-0.111251165182388,-0.389335812769307,-0.365591044614532,-0.207332384904246,-0.386896496867633,0.815915783808751,-0.141774147016518,0.236049075676346,-0.0367871026679728,0.492411689292145,0.232193463996626,-0.273181282922187,-1.42489689457872,-0.87515047426336,-0.545218305295005,2109902
-0.932943541661823,-0.891706053194301,-0.565570104828869,-0.0806223559421112,0.257458807575506,-0.120082331850053,0.671803094870768,0.19547998038759,0.125109653836553,-0.46810670776016,0.198961266099997,-0.276622316849033,0.0607946072749564,-0.226928699126613,0.283008578991642,1.49631609313421,-1.63818609623851,-1.5374426150102,-0.545218305295005,2110540
0.368372958548042,0.446526946614415,1.21875327060772,0.094650205390134,-0.281076617548444,-0.323596318018265,-1.83651899028934,-0.239631957279614,-0.94379428240541,-0.0797713024712101,-0.331645665559055,-0.155514857245896,-0.0586463838256725,1.01015945492447,1.25669167939521,-1.00523256761646,0.518410696933786,1.06684613462894,-0.451436459621896,2116787
0.497597158254644,-0.61136117296021,-1.25074390893238,-0.126078399517873,0.468940634468847,0.107518820708671,0.498725424528377,0.083011136460807,-0.510996114402913,4.14319875284941,-0.251840969874662,-0.204909474392431,-0.409889585994961,-0.742957111475561,0.113038129140836,0.0568304285078451,-0.563786126798222,-1.14896521639905,-0.545218305295005,2119177
-0.67315856680852,-0.878034023881623,-2.1447464767557,-0.775761814384933,0.294881967917557,0.415462163037528,0.761957284621979,0.622652127257741,1.00684832566423,0.594418585044391,-0.192697882129644,0.246993278653727,0.164807193293125,-0.453609632720618,-0.185168330827385,1.37407608457091,-0.20173948105817,-1.76789282752996,-0.545218305295005,2131601
0.585970535817795,0.907436119585743,1.14709013167977,-0.608140264763463,-0.601656717873449,-0.400775309794547,-0.965493274978822,-0.466808538710813,-1.81363544671115,-0.148838414519289,-0.332333300579149,-1.90580281478081,0.441161340726172,0.338521356347011,0.390660454137804,-0.860340980790837,0.210860686503574,1.0162712435113,-0.545218305295005,2132424
0.506313117686807,0.268355766166195,1.5662469075044,0.65015709586241,-0.947801267932895,-0.484501368403931,-1.36916437100339,0.282350621207812,0.125928875899945,-0.604059972277028,0.0075453539227483,0.0925144668786149,-0.224970787493417,1.09765960416203,0.469127488730184,-0.361112666921625,-0.341096532333646,0.841096507624508,-0.320233303886258,2132982
0.655512890884484,-0.180853083025458,-0.322595603533998,0.245068905904113,-1.25054709478059,-0.440175814445239,-0.955302994033098,-0.75315094910999,-0.146538642874604,0.310680369326469,-0.134974531658305,-0.336148100897873,0.36895288888423,0.320889120767233,0.286919799890876,-0.0251937663428931,-1.04261910535512,0.376077742696538,-0.451436459621896,2133204
0.718528317831968,0.898906359831925,0.253699140678028,-0.860025196632776,-0.495737882837066,0.0977453132642636,-2.09351418361894,2.04765692245484,-0.0459206986109077,-0.552835395488411,-0.317844007525522,-1.3389571979933,-2.2816522980017,0.68101305500852,1.65396160914666,-1.00644846258856,-0.101964297629545,1.27199097136838,-0.451436459621896,2133380
0.410189399695441,-1.74948950511618,0.868240593990623,0.247693038590023,-0.342493183937845,-0.0416697396999093,0.598333091695225,0.435129381512773,-0.344358353375555,-0.588030094462129,-0.325060054326758,1.2076679071833,-0.478944902440963,0.191480778401314,-0.808590792787497,-0.0642363983539943,-0.0216573350024599,0.860249117816517,2.39462133058444,2134220
1.50489351973277,1.01252294739662,0.23454030777492,0.436040437633496,-0.180168973956852,-0.144543363151045,-1.43824160751833,1.06925215151106,0.289062469434345,0.684583783655044,-0.29385733400634,-0.875418106828447,-0.670275285489038,-0.333943807108855,-0.759917562438361,-0.0780778050213855,0.923643161127819,-0.564524962350956,1.29302576348979,2135748
2.50683291924087,0.92905770454794,1.5005167539724,-0.0011475171338985,-1.69574328048743,-0.398727922876142,1.11728043923332,-0.944218123916412,-0.177065538147055,-0.355238687848545,-0.337479190202974,0.2560974016063,-0.838691290693218,0.585393630281178,0.238925550706551,-1.04381841818357,1.20593195028069,0.275518208030714,-0.545218305295005,2137799
-0.0241718346306113,0.45487598514314,-0.852987898341307,0.528225531154976,0.396925967856092,-0.0996492252418004,0.422793010730575,-0.196413212477156,0.17349082781214,-0.443168592894068,0.354968140720022,0.205860894111611,-0.199396097845003,0.118649149549528,0.259055099331719,-0.488680843438359,-1.60142656547221,-1.73655582513021,-0.545218305295005,2138375
-0.803339985994947,-0.438807593057288,0.352437647224997,0.0313690385120665,0.708433748704652,-0.173904700208318,0.0512798282186644,-0.310045105890009,-1.42596124668119,0.709946734950713,-0.28075035320945,-0.616186162423876,-0.655183592549623,-0.421614528803751,-0.585426114797819,-0.33679308284421,-0.444024933197585,-0.284888234173565,-0.290796221558487,2138678
0.838891761099901,-0.582881909688493,1.16160235597398,-1.55009592607966,-0.0717452651967822,-0.127111126588791,1.13643837826996,-0.979037170505923,1.07258250032634,0.149714587628885,-0.33497119142747,1.09176829056817,-0.692909946162271,-0.207687739692596,-0.173124974881269,-0.233777397214615,0.169439793180734,-1.37082094253441,-0.545218305295005,2139733
-0.323179353497835,0.255492816277823,0.932446259797096,-2.09158488974268,-0.50383526788335,-0.345764481851183,1.15290488003994,0.393511384217022,1.5017970535349,-0.759273867196159,-0.322072987000154,-0.251339507020109,-4.23718270595788,0.384228498146132,0.409796137341485,-0.55452571239248,-1.64395197982963,0.466742130634207,-0.545218305295005,2141116
-1.39334646671905,-0.257483707937558,0.847587461647883,0.471628885780829,-1.19714227449991,-0.0872102676991769,1.18290898257333,-4.64238998499073,-1.16641925451317,-0.688553996717459,-0.341080191706923,-0.527402133661195,6.93577854597636,0.560664665896864,-1.74548300568664,-1.30220063846098,1.60956386347865,-0.620077200123211,-0.545218305295005,2144796
0.247897703521671,0.841500107841039,1.11679637494708,-0.446057977312644,-0.41225246548217,-0.387806161555343,-0.394349362377752,-1.69503853882804,-2.58403486187148,0.0236606493508965,-0.321330397139864,1.46058689688792,-0.584588632191687,0.0369551300500097,0.173200585045165,-1.1072790928913,0.669044914415198,-0.434165670652822,-0.545218305295005,2145166
-0.220848138086215,-2.05301133283082,0.396064592174173,-0.57452901849927,2.33384321185283,0.435992869759186,-0.18996441559477,0.679632691634008,-0.248370684352647,0.0118121846237925,-0.088671202528567,-2.33021225878728,-1.30974076356165,-0.512343790189464,-0.817489979392463,-0.703956645724786,0.0208233030141074,-0.103546032370573,-0.451436459621896,2145694
-0.680645905236702,0.117621344012772,0.987682364900158,0.68282654340268,-0.177240099552513,-0.0774941742090363,0.240237421318396,1.71092926368545,-0.937272162664842,-0.00473249983875504,-0.320892646931287,2.50316630738525,-0.496144469771081,3.37766086397808,4.16371479666022,-0.59249865387084,-0.228924800259642,1.0427725536856,-0.320233303886258,2146138
0.961153264474309,-0.0733230475945022,0.729227821721762,0.662926219534982,-0.381908543370765,-0.444356451702067,-0.0376152113022889,0.498975816242935,0.0368539263845985,-0.410269380578016,-0.0909225405373908,0.0755185182123299,-0.246141590975269,0.443759297749142,0.24446552304068,-1.04694589186622,1.00092651028951,1.09669045946667,-0.451436459621896,2151024
0.147710412494545,0.75411742859267,0.602991982065877,-0.223047851481876,-0.274905389808348,-0.42978113903417,-0.769636341582013,0.410126732181073,-0.819425582354348,0.500736077504122,0.0292677740725434,-0.223871602610998,0.261928045607746,-0.309214325556738,0.063162001949258,-0.750334289389218,1.09233013182124,0.262323685143111,-0.545218305295005,215131
-0.725420374358428,1.16288531663558,0.560693458550936,-0.108688829789464,1.46056037982034,0.019812276888246,-0.306094888509895,-2.23125145214602,-2.62619286609334,0.201720078585695,-0.309598524425091,1.08969311311159,0.0183241269021136,-0.721817874538185,-2.02004223573371,-0.769746546532706,0.66327585320434,-1.37072567836227,-0.545218305295005,2152442
-0.318281959112134,1.23630272201208,1.35311789503305,1.2298152035762,-0.580105316172984,-0.42978075590554,1.36006794212713,0.683161614923445,0.130180242011173,-0.811216403384686,-0.316085749496643,0.675143509757614,1.186053763744,-0.16982089405701,0.205629216600856,-0.566388602363229,1.84664788913273,-0.0424523466526993,-0.545218305295005,2157529
-1.08213574862087,0.730422760714777,-1.12770359757312,0.279964527780405,0.769360612162964,0.287542554200945,0.978686391820661,-0.427597045004506,1.45986326180317,-0.731040436138929,-0.328695394383761,-0.575336999113336,-1.74360040721896,0.913135436488839,0.324072580628182,-0.717274828556097,0.600118434698335,0.872767043122534,-0.545218305295005,2158101
0.411020563117986,-2.52433701043668,-0.600115130916381,0.270644887973169,0.875434372665162,0.884366682563058,0.919394284276281,0.875507209543449,-0.0260529205186637,-0.413140915994393,-0.319263388219455,0.525141901141438,-0.0533832549695538,0.96118116575877,0.487039597820509,1.0177957969868,-1.70617053733126,-0.800166279227722,-0.451436459621896,2158329
-0.0449011361832414,0.840809627132998,-1.65882347967499,0.845458913848221,3.22512218975705,-0.315257247817843,-0.0371031943706235,0.975789109303578,0.452136990410054,-1.37680074693195,-0.0258817814779465,-0.515997834702521,-0.459810224855995,0.852799876095024,0.0181039109429509,-0.352928474454151,1.11198660888678,-0.0165867770641874,-0.545218305295005,2168082
-1.32195934655551,-0.0291767342416377,-0.421525233906143,-0.335424161044958,1.94680844618102,-0.163330307746598,-1.10377165287817,0.0547933516997092,-0.0852867910815117,0.68003112613055,0.0486394282142713,-0.542021049737278,-0.36208913611705,-1.04394072307381,0.344201397617455,2.38788534578656,-0.836137962317321,0.0396634555290254,-0.545218305295005,2172217
0.767838530156714,0.67394684423305,1.04483971209445,-1.49058666221904,0.141090797868391,-0.317608065254829,0.702700912068116,-0.158970698074708,-0.372088080841214,-0.221881010084293,-0.240256720875874,1.06322313935073,1.08080993838735,-0.0968018438849567,0.0512024958187302,0.404168218013843,1.03732174763968,-0.649231786496416,-0.545218305295005,2176530
-1.16095191136702,0.543117652060623,-1.52688802519158,0.362769717536311,4.18620028107994,5.98179645011644,0.93814940300289,0.922966578969396,0.202465646875279,-0.605318681017762,-0.324502182300416,-2.10275403411962,0.214095969617485,0.851485473985837,0.368005367154872,2.03913386211986,1.83618311677069,0.782691716521094,0.0547808536700509,2176784
-0.326679393542421,0.296596688082659,-0.605499142706729,-2.0096264644014,-1.09091582760914,-0.200569569861528,0.217280239588703,-0.862686520676155,0.305981277781985,-1.09452856750048,-0.320101251458184,-0.215946303015408,-0.694394334338091,0.947585927239851,0.955163611210188,-1.21553285694056,1.17641548612605,-1.39098514652801,0.212467132968031,2181724
-0.0538399942672705,0.185021569227529,0.192704686983218,0.697394518331686,-0.666719039879015,-0.228980801471223,0.687211019321335,0.893572609506835,-0.301532442993518,-0.846325556032951,-0.310715726785077,-0.25793142919511,-0.578250775269899,0.493202516455676,0.264538320400444,0.150956309167613,-0.435094377481084,-1.32338534774624,-0.545218305295005,2183291
0.324847844266883,0.199729440600328,0.716019890549741,0.0198929045706379,-1.00857705638505,-0.144741529191886,0.80198173336145,-1.19318594996198,-0.132295713045672,-0.329676274422445,-0.28195114468762,0.752832283422515,-0.455205027089334,0.661475603052769,0.283697281065629,-0.358393961823942,-0.333595287499228,-1.28938926846217,0.194965277220247,2183356
1.98496746901116,1.08435669314195,-0.362709730538415,1.21298270927518,1.82399130991139,-0.424014569247182,-1.1597306753939,0.612305677424909,-0.798683449531077,-0.169048028830484,-0.176716002198536,-0.988215352217339,1.2124432955791,-0.0222653349249081,0.0540185529889513,-0.231311684704425,1.10271191334678,-1.5134334881103,0.270641234197599,2185290
0.484743669977682,0.8384564896509,-0.691526489181797,0.629079881058309,0.211311990232385,-0.123058070067683,-0.833754816106685,-0.542954004131293,-0.0155833052163381,0.0715129735876263,-0.259030614341118,-0.0464092957146115,-0.0299631392051723,-2.18167898792924,-1.06762389809158,-0.742365972092352,-0.512207229223397,-1.31724090398574,-0.545218305295005,2186951
-0.701408966275634,-0.344602204779047,-0.346400398473801,0.327494097922716,0.370391426907686,-0.102141108149613,0.230901517601613,-0.865974599298728,0.0299348583189595,0.0661192213536648,-0.210216373727067,-0.143107541145236,2.26055664829499,0.14970032494845,0.178023403547463,0.278988618881187,-1.50049725020774,0.486234446473337,0.293202575900521,2196212
-1.60781421162957,-0.232283682803047,-1.59635854291999,0.630320488575664,1.35405966277506,0.125719684582473,0.446666446372723,-0.409250258026744,-0.0171351577637137,-0.061943997058985,-0.174013465617054,-1.13228901333742,-0.090163823894947,-0.396771301974351,-0.358503252527874,0.425493246446483,-0.915341751198445,-1.47093711659794,-0.545218305295005,2199403
-1.75153789020042,-0.117040542494191,-0.562243323758051,-0.0828409624083653,0.774891176957166,0.428595928235685,-0.213820515886876,1.66675973136876,-0.283557180386868,-0.981917519456512,-0.320891813488528,-1.85946966013242,-0.663548439380088,0.308497113701317,-2.10433200265263,-1.10815310217177,1.04023653104737,0.655892673303769,-0.545218305295005,2200416
0.774373310288047,0.119115212832774,1.0990141924083,0.356784613673876,0.558222479286965,-0.392027461797489,-0.971633827811791,0.877116749483536,-1.20395633428371,0.252603877248463,0.517078955689874,-1.36244812996689,-0.901403192657865,0.326016944360922,0.324411879634573,-0.754746650568944,0.936713104445297,0.577494206458508,-0.545218305295005,2200813
0.411515256365708,-0.18520751832772,-0.311712424270362,-0.618503852099007,0.420878339200742,0.0429289954418887,0.465405455255221,0.342844272778034,0.836147883177212,-0.10737793463188,-0.202076004802268,-0.192244206509445,-0.704732594603722,0.337128281083566,0.283986457821394,-0.583483938993531,-0.703574797170413,0.397509064164407,-0.545218305295005,2205389
-0.673653556231574,-0.142733248619301,0.363088571394587,0.417236059883159,-0.0328117102976416,-0.33356049465572,1.22032076392262,0.52230939940325,-0.000773409580177859,-0.940625329708535,-0.286377636394696,1.0055209932818,0.107964613992917,2.05293974210271,0.94166238473295,-0.74238843677222,0.391375442683888,0.636522342373013,-0.451436459621896,2212664
-0.478065982504507,0.572921537054767,0.594319076131505,0.271025931959749,0.381955304691276,-0.381460315339745,0.24276382673068,-0.160912145088377,-0.105676054186197,-0.528343287076663,0.543419007211129,1.14852583858081,0.141238352836695,0.260226414752188,0.236371841545839,-1.1064932306541,0.129054083637317,0.844331839140933,-0.545218305295005,2217034
-0.718760778992513,1.12003937703676,-1.47149411330807,0.79068190521614,0.879236334417735,3.16357607641463,-0.607964150980885,-0.182924589838894,-1.66286920130948,0.286835369539931,-0.327921891079206,-1.22831188366643,0.413727787341556,-0.97741654039253,-0.283630579715435,1.4360506794446,1.13264445264311,-1.11078926912087,-0.545218305295005,2218615
0.4528461440756,0.308149565622569,-1.06387375165624,3.2591760832203,2.32881648856931,1.02403020902626,0.465914513933605,1.00837581049236,-0.0208199967892067,-0.384582877101983,5.13701893269475,-0.0237024074222792,-0.0340961843033998,-3.2341184574756,0.183414338592724,2.53719393548109,-0.308952970458985,0.0258078031112476,1.22965680882413,2219842
0.846020991097519,-0.18746538002457,-0.694562434301044,-0.0673980440842163,0.509461363591198,0.172385769972947,-0.706147828030568,-0.416420919783982,-0.951029918136674,0.309141330428545,-0.027272629325312,0.0152298538269232,0.491694590577615,-4.92105497749445,-1.22235789407199,0.514168932690651,-0.633901303954742,-1.56304722389641,0.192281179313807,2224150
-0.432346048329595,1.08139637263666,1.72771901838608,0.885218008049843,-0.906935737889429,-0.497626566774816,1.41259931961215,0.0256521379795099,0.561753998543043,-0.218037566794934,0.0409433691434697,0.905803960135754,-0.0632090002906245,0.469596714622576,0.374599805894599,-0.523461118278838,1.47670117177607,-0.195556748965121,-0.545218305295005,2228399
2.11232728112218,1.613923482435,1.00980799792727,-0.624125907462421,-0.873187578500693,-0.383233451950219,0.350657645621436,0.628497745015989,0.639819705319523,-0.874951344370602,-0.118856629313209,1.09545730299361,-0.74413233339987,0.896055002738669,0.45780693051863,-0.648597979737666,0.395084921651085,0.603518622218681,-0.451436459621896,2228400
1.79118606867936,0.941101029945647,0.17948915857318,-1.1475583523581,-1.21821363504046,-0.283551772845991,0.804437926189276,-1.32419518927803,-0.890587240824543,-1.1454521052936,-0.340908325658644,-1.34917720445847,-1.22756444880528,0.329579620557073,-2.8911869019581,-0.903346901036044,-0.56703600481362,0.986383312825898,-0.451436459621896,2234271
-1.02785514641207,-0.843461429249388,0.196119633561125,0.338859259690861,1.30702616009054,1.00571578111508,-0.0955177672674278,-2.29833649470232,0.482568055144596,-0.393128914090106,-0.340450721281231,-1.86443342637045,1.44346936746582,0.192602015898928,-3.21772703830718,-0.811506287056707,-1.1322698028595,1.1653039597589,-0.545218305295005,2234422
0.302116645225732,-0.304394074797494,-1.9805251095066,0.931622424282485,-0.102614617620551,1.73330983625448,0.874059509134758,0.384163851970219,1.03974163305628,-0.143525599801305,-0.197267741413232,-0.523478044831202,-0.105990713994761,-2.38342629414751,-0.32063294477337,1.44423044882116,1.14980432951858,1.49538345184993,-0.320233303886258,2237571
-0.847143337081605,-1.18734419597808,-1.318702348038,-0.210836308923844,-0.605513198809467,0.0258218270837726,-0.342097722184466,-0.082060203511527,-0.315216114749689,0.500585384366201,-0.297739496176724,-1.49642687316771,-0.324234238950416,-0.194085777163256,0.168508254108391,0.345455391921286,-1.15716554919257,-1.50420763849705,-0.545218305295005,2244172
-0.0271358774819777,0.973283126779439,-1.25378121462403,0.191692546053749,0.0933356636174722,-0.219096270757433,0.687771891321448,1.60946932358323,0.325218303402854,-0.740613438930542,-0.237992567435226,1.02556655311544,0.275198618237075,0.747466719413484,1.1623706293834,-1.68453401072275,0.500110876869991,1.39876254802326,-0.545218305295005,2247869
-0.568769298161258,0.493369051464443,-0.97369425361776,-1.96960198907073,0.156324398885027,-0.112781976400301,0.84691919279667,-1.67108083862862,2.11762507995276,-0.527078063132018,-0.297901007258471,0.727764233260367,0.224787314836536,1.07466402281461,0.350603589499454,0.339478486243169,1.14921638182661,-0.652920345792451,-0.545218305295005,2250648
0.634193304491349,0.781455924348523,-0.939631646996189,0.670744596255056,-0.768728418393148,-0.241279059600245,0.739694242478998,-0.0512283943024044,0.0316777009563407,-0.919493194588999,-0.212674897725223,0.00148459056746827,0.310532502430321,0.237668341962915,0.168458294666438,-1.5014815087812,-0.653764396125857,0.944677173639037,-0.451436459621896,2250836
0.822757963725026,0.751090756676226,0.758905898417187,0.972973221102497,-1.28892195344976,-0.457190260195612,0.482575609082181,0.714091510770593,-0.569892221030351,-0.247764051441668,-0.0444502381629706,0.659023016867781,-0.195315819575818,0.364131014791535,0.204620857564431,-1.10489392828502,1.08270164209386,0.872128370435264,2.1412789179006,2267382
1.85325731527427,0.898488849612473,-1.55080041471397,-1.34329792104129,0.0333042379237722,0.767492364130133,-0.558451746768255,-0.803648002257376,-0.833437693063604,0.779308373986636,-0.319034519436829,1.05370734028096,0.606139935365255,0.283361892045564,-0.742701699609469,-0.428483649659234,0.0303154769735082,-0.632610268764326,-0.0280874269802512,2269346
-0.80652886053854,-1.16331756013939,0.207014066032918,-0.124829875380991,-1.04387711687019,-0.03951957636499,1.21519530205919,0.560357532730816,4.3307686243972,-1.52181948738577,-0.340310209894472,-0.972678633413643,-1.17066399491894,0.972821927880708,2.44374117034998,-0.795503879819477,-0.404066429409737,1.51378526499858,-0.451436459621896,2271329
-0.132897808439463,-0.0190649382454712,-1.49490464174791,1.23000964900428,-0.45751571463129,0.976437243971931,0.695907708227785,0.570682122922645,0.477329169964262,-0.407234268337363,0.376267323252919,-0.230610396952128,-0.13912832261601,0.548807599806187,0.384221720992407,2.03734864029791,0.499178504770725,0.926720207433499,0.90434173008729,2274521
2.22980153186558,0.558247679292402,0.686499702781877,-0.251391023387945,0.894655193336555,-0.289726662320032,0.542967416593425,-0.615032060723585,-0.443151328058834,-0.678777954448652,-0.0796368824022406,-0.0604777667601739,-0.2691846523117,0.296255486321461,0.286112472728768,-0.626649227427371,-1.44733401885096,-0.443241007495453,0.980105256664729,2276121
-3.11185391830944,-2.9625568221571,-1.87887107435135,-2.36443219312048,0.303687409795546,0.796096721870275,-0.894515305892898,-1.18289073912766,1.14082189514753,0.266211892831062,-0.320733291883232,1.15152459684715,0.952302808407452,1.98579952319558,0.630741385142488,1.72262374132028,0.791345343652659,-1.21513680568274,-0.545218305295005,2278618
0.382642637687427,0.656088639603114,0.44046734582836,0.283419940391642,-1.82381716925188,-0.444146611477196,0.979778355536228,-1.5687416551883,0.965058778677531,-0.279541314271935,-0.31442983054856,1.12374978856144,-0.150698441947983,0.398003459550222,0.0212782482602821,-0.695754662021641,1.01734208875896,0.411150478751541,0.217275200984248,2285214
2.00669977760291,-1.28930203337539,0.248248612590318,0.68508591871575,1.47502030576089,-0.280412093965371,0.300945528077215,0.612235260234694,-0.942766125682706,-0.102297956927538,0.436286430500855,-0.516967576644932,-0.161841069000264,-0.381950726041388,0.150540065492127,-0.517119930928923,-0.275549452910851,0.449500728718983,2.21058673403133,2286108
-0.587454042670357,-1.86326231256191,0.956968513298928,0.62197373853336,-1.06337509038657,-0.465752323927323,-0.333288497034685,0.339706277592885,0.113577588414811,0.08142615146702,0.4052005792912,0.546770537665511,-0.278838013330125,0.277638176304296,0.304288209928727,-0.737841047738891,-1.27360656197168,-1.34512111501483,-0.545218305295005,2293123
0.346926293687495,0.330523735647393,-0.478768041784456,0.141150684743866,1.93018947498599,-0.119220944354389,-0.0746175014446026,-0.275958988774813,-0.707287955798113,-0.776245099699141,-0.207351765763258,1.77465634496029,0.760017484692693,1.07062610569107,0.438532823781995,1.26034926281402,0.631515849579944,0.0463846284606146,0.162336607299973,2294852
-1.97077617434728,-0.249296000389727,1.49316213605299,1.43779944604452,-1.074304410235,-0.470931531945246,1.23144624942455,0.670929960504394,0.106813827757737,-0.288654147387104,-0.330124891090788,0.430010891410103,0.692731791170298,1.13421512533017,0.393215951575927,0.308272190097195,0.975730749176844,0.402263255018097,-0.320233303886258,2294873
0.991655790708282,-2.38038349852269,-0.384385261480636,-0.860644994704303,-0.584387977892277,-0.35405189831203,-0.281420038248626,-0.130345566190081,0.178481104146372,-0.401074654138688,0.45982351028708,0.470936363936666,-0.294811119223695,0.806686208087868,0.380975451686188,1.18987255394837,-1.01575720913687,-2.06225130754773,-0.451436459621896,2296332
-0.481307971480287,0.0313543796277321,0.889228926803458,0.625045543847289,0.560421753103448,-0.214228006197638,-2.35194602469902,0.637143670225184,-0.679927563010605,1.61612311102756,-0.235485586077772,-0.06805492414856,-0.134593993729423,-2.40100995142077,-0.388921754425086,-0.495684715953765,0.906783445886276,0.654427961004797,-0.545218305295005,2305114
-0.00188773916902445,0.767217641975325,-0.685460859523654,-0.661304654510365,0.221743994939996,-0.218703232362344,0.592532037537248,-1.5584762900505,0.142500367366721,-0.643644906945668,-0.319074208778211,0.432407526895684,0.924922991426119,0.0780001233635087,-0.18587198783854,-0.425969137275515,0.149062556557654,0.480060296145587,-0.451436459621896,2305115
-0.318913850948468,0.837387233365944,-0.0723670788445658,-0.095569491609,-0.227439475397761,0.0252181146726111,-0.41687761801122,-1.06868167346918,-0.631214268262343,-0.141021232776955,-0.187950537442108,0.26409378120924,-0.223942758921077,0.609145717751605,0.348263334989526,-0.0494739332503194,1.6429129723249,-0.257608899321586,-0.545218305295005,2306459
-0.238477362280529,-0.70742605325823,1.16847019515916,1.16966029928691,-0.708255372239514,-0.410750320141388,0.285994482214015,1.80572222702072,-0.104405482332588,0.486325522140687,-0.309379306866085,-0.750162730228955,-0.255516794138304,-0.404035233891384,0.106250733733725,-0.210220392585392,0.0664212734711709,0.390695839697353,-0.320233303886258,2306893
-0.314452101623623,0.176671491825541,0.247972279218635,0.899786314291121,-0.359473542681784,-0.306888707401119,-1.0109102232784,1.37227581912076,-0.466513815324787,-0.097384272197391,-0.253965379264304,0.103740734794815,-0.515392377634395,0.175496850753413,0.190845399620258,-0.54287477384041,-1.08340855053181,0.850913390942052,-0.320233303886258,2317120
-1.49768516803979,-1.89594785185343,0.117229807946401,0.367901186613873,-0.192878804688638,-0.449915361406812,0.0605006308714283,0.504641174543781,-0.436711412682742,-0.123467818276735,2.32140610618144,-0.0624569733404984,-0.175033995725444,-0.118736585288502,0.331466186307442,0.286640674136761,-1.44926095826115,0.441641579207488,4.59239325915165,2319068
-1.00975272306534,-0.144774337787324,0.846249104734766,0.901771293293884,-0.191047160550265,-0.375580198670593,-0.303283260009653,-0.627067337843268,-0.179396370813806,-0.169505682146609,-0.311922410537748,0.444774284659982,-0.61790736127936,0.425204298933079,0.320705870944383,-1.2801049640829,-0.382531217344417,0.908755725278763,-0.451436459621896,2321962
1.00306300157926,-0.350789400673871,-0.0045744176656315,0.157313073820638,-0.384366845999493,-0.221888981528665,-1.28771304191817,0.501827323830808,0.288557668742215,0.202264629924472,-0.219495288729486,-0.437777220323786,-0.237268267426978,-0.0728202294097261,-0.195046609801299,-0.501978896149679,0.664948418564114,0.695009723368246,-0.257491428554544,2331869
-1.40580248914542,0.543266728210661,-2.21814047122403,1.08589153138464,-0.0199375536798668,1.15677449060298,0.772390233155289,0.0992287749741615,1.97821996633697,-0.398490321614877,-0.0353068788486467,0.142798409040769,0.927114988876724,-0.945185371342658,-0.0840483995878321,0.525160560749244,1.19278584557852,1.2004573200813,2.07821055890138,2336735
