"mkm9d_gtvper_original_shape_Elongation_250","mkm9d_gtvper_original_shape_Flatness_250","mkm9d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm9d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_gtvper_wavelet.HLH_firstorder_Median_250","mkm9d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtvper_wavelet.HHL_firstorder_Median_250","mkm9d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtvper_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_gtvper_wavelet.HHH_firstorder_Mean_250","mkm9d_gtvper_wavelet.HHH_firstorder_Median_250","mkm9d_gtvper_wavelet.HHH_firstorder_Skewness_250","sub"
0.217245003526597,-0.0314438775725057,-1.44788285451648,0.844182030578013,-0.312278252355513,0.0588892160217763,-0.0990729537427677,-0.692496641789195,-0.265446633860261,-0.283383991473976,-0.241326881635655,1.05881591018783,-0.252182633243108,-0.084456587030741,-0.726339527198504,-0.242479837804373,-1.39174803626642,-1.01018384239256,0.343595951823805,2350037
0.0854248650419528,-1.08826941198867,-0.0611096178752779,-0.743797516844382,-1.30458282376516,-0.26237095272333,-0.140901197455867,-0.494596652877781,-0.541307570977517,0.0818276025613956,-0.187920488878679,-0.423848657660356,-0.315184942420115,-0.166679734329981,-0.436750725859285,-0.214265463108448,0.0648561006847125,-0.540837898211494,0.255782241315786,2352038
-0.385059564334497,-0.756044369234142,-0.636931671137272,0.0614813795750052,-1.44702078745073,-0.49012363792831,-0.172485355961077,1.66752794180778,-0.10930579023994,-0.478693972424478,10.9601004288797,1.15766483204462,-1.55488064321943,-0.34582645970846,-0.545032625549618,-0.249167237963876,-0.224364837617874,-0.765454076204727,0.557863662478233,2359944
0.905886796535286,0.961255853556443,-0.293835057478962,-0.0354234984581903,-0.937494530486855,1.54046689952012,-0.0304696380953351,-0.218654156904138,1.11499790406754,-0.38271737991698,1.78437444676548,0.625294041750866,0.248884539263957,-0.117810584885995,-0.0799417538088323,-0.213978563497851,-0.812922815251429,-0.367980896456695,-0.462707430724229,2381907
-0.190492548661462,-0.536563652911634,0.435940817773708,-0.160324205256045,-0.0458767700344591,1.1504998509843,0.0947523181663032,-0.686867573811012,0.291077791062408,1.7537722978246,-0.231775155084516,0.56059314317208,3.20397685147183,3.5646792026008,0.89716304129604,4.36845894792536,-0.668898646605815,-0.147398439620323,-5.20394816015424,2393207
-0.211066861461343,-0.82692660205275,-0.842339304518938,-1.67800073037645,0.359805161541848,0.0948759014790678,-0.0847149860382907,-0.292949353540127,0.209129337962313,1.81378043320805,-0.240983795931516,0.299643855082375,0.692187405909291,0.120992493656697,-0.105287773863094,-0.20361097255868,0.306943344799494,0.892080874935745,-2.19503903945663,2395415
-0.722028539812991,-0.0297567195051094,-0.0412277083965764,0.269690577421704,-0.714918430601642,-0.599112533936034,-0.162599475444613,-0.284896220858526,0.464022466315071,-0.461709905384294,0.850852806234928,0.575216217642464,-0.37742828058177,-0.166341562164891,-0.0866752426286632,-0.18900952614469,-0.697944999232902,-0.773325409556077,0.365714897055114,2395943
-0.446764850701053,-0.297073435517299,0.0255621809734439,-0.466637897891464,-0.206946417199648,-0.441565793424438,-0.162176303650927,-0.479928313125373,0.487530155536579,-0.628802984960835,-0.143238205212422,0.499872252321717,-0.547002742674144,-0.231609533226116,-0.149646541513426,-0.199855934945036,0.145114218653292,-0.345934612454285,0.586358287285991,2401405
-1.48945961076952,-0.417819808953771,0.293647191435017,-0.0275570136338791,-0.692690287312877,0.430458081845882,-0.0562700495671332,-0.853861066362626,0.931509339866953,1.79380337129762,-0.2345089327661,0.987294896347794,-0.0725711732430833,-0.130194051863802,-0.496036252222693,-0.220405316560275,-0.598377139416148,0.0412615126678438,-0.233401126379272,2405144
0.360668097449352,-0.240254512771899,1.10690087868473,2.37385412170496,-1.36113519621483,0.505128029828093,0.737446322210364,0.108097643803817,-0.0891208746934099,0.0487309418331838,-0.218740801567075,0.0835007471810152,0.862086261858871,0.756814493522915,-0.321322633212964,0.225550031173954,0.235101388702594,0.0650759517046186,0.956755754272853,2414406
-0.0378713984127567,-0.135895941411542,2.82267259460383,0.768126424951499,-0.486231759651523,-1.35814783310924,-0.299046600763268,-1.03364858176085,3.24158237404393,0.259221499263073,-0.239856597313276,1.32286643343571,-1.08533820207239,-0.257705986036365,0.039331075245505,-0.190957590800637,-0.263441551500088,-0.303020599921817,0.432695282066171,2419459
-0.295092093571893,0.688013370629189,-0.560576180229555,0.719476901768303,-0.770022362031369,-0.401170093820489,-0.137621034613035,-0.705425083413039,0.096300990603113,-0.368366627422969,-0.241071277090215,0.34843438384085,-0.404640672776173,-0.170186953056337,-0.557560171425693,-0.230903011294638,0.451557155189417,-0.121291693659679,-0.0789787013023167,2425694
-0.649221595371713,-0.47678495262334,-0.666988360799738,0.218310401647192,-0.576852998770434,-0.896875508559853,-0.150001949896455,0.29822626018911,0.497984058536387,-0.342249720338474,0.445437594190746,0.292902443271456,0.340498949010091,-0.038092207125499,-0.0430094766551819,0.335949971138019,-0.31864232414864,-0.0803306446485291,-0.113800339686272,2426863
-0.651390896654766,-0.975696523605489,0.116480452432923,-0.494682949689482,0.0730543101303222,0.472925093980364,-0.0140075058176431,-0.510032230695676,0.502688124249673,-0.118853207544925,-0.219319564278386,-1.28193521881596,0.522215609845604,0.152841785219748,-1.01511965798026,-0.246418127912327,-1.29627173638244,3.82517615927392,-0.565175822628355,2430773
0.396746758988296,0.294303373386066,0.321887334635225,0.339657065452461,-1.11564439836646,0.185288821807243,-0.121349043791822,-0.694427076490722,0.47729272293012,-0.237656181846136,-0.199439161581718,0.378536029250795,-0.137104545496639,-0.0515542352287181,-0.854224977486665,-0.246985720489153,-0.644219754692016,-0.418437819073754,0.287594068839775,2439458
-0.515277434646448,-0.410785396986199,0.147278013613267,1.70379665898524,0.815708490053158,0.728278287078195,0.188353072328089,-1.02599336759734,0.274878282090252,-0.397595698461025,-0.239851592031645,0.269293633004444,-0.200037836265815,-0.0806214307798711,-0.569350688065447,-0.227084552961734,0.156976531340978,1.05909274418112,-0.234107496447706,2443354
0.861010069688571,-0.616389813421815,-0.984998616102602,-0.936247616342366,2.29995147773638,0.51516085102779,-0.0858989049542761,0.266416662827932,-0.307439833660437,0.844931637413621,-0.236170982506944,0.00517498635217714,2.11530799590637,0.978225560355666,-0.261055820368133,-0.219743770226822,-0.000403841419097854,-1.25098247672334,0.033888346291524,2445526
-0.160237090620628,0.726067544793149,0.613253369037585,-0.425483027419566,0.0553341746433122,-0.410871102352172,-0.143052879093134,-0.279039139720384,-0.939540589125352,-1.17178100886384,-0.22781496854428,-1.23394151866048,0.138198075469234,-0.149443908141958,0.151774024703146,-0.200176672352357,0.454379732426263,-0.328626354481892,0.715750003490284,2448298
-1.80675712745415,-1.46418861500003,-0.478604955830333,-2.29116708227423,-0.328956118151254,0.58936855328051,0.0830517674131324,0.82749333247006,-1.61980385505511,-0.277374549637514,-0.241326065435377,-1.15730435734704,-0.705959222268325,-0.318168318441927,-0.664658304882915,-0.250948743740847,2.55255891106149,1.76588495071859,-0.313774241835804,2453577
-0.669884120923234,-0.678935088600955,0.0516312210496479,-1.20003723229442,-0.0139331942513242,-0.210634069236027,-0.143579379331836,-0.315070204565865,-0.299499449575348,-0.114601395105011,-0.233427799478903,-1.01017618291764,0.586896496923959,-0.0402399849468702,-0.342448609376531,-0.24664315307852,-0.21712391827011,1.45109434344592,-0.439905449342701,2474709
1.03975152539685,1.57527584664534,1.33087772168862,-1.86906358067475,0.0400084170071047,1.24226373545495,-0.00853050510953298,-0.737536665426774,1.34332245602265,0.252869731914357,-0.237334652151819,0.162519881900747,1.02968238513685,0.353020031355663,-0.594027417302694,-0.247830084837545,-1.73851655492108,-1.24523513538306,-0.505878634281136,2480056
1.11929328997379,0.806907990233282,-2.01776528904392,0.353468647936346,-0.528787217953185,2.60048732925203,0.71695191230171,0.249303338742413,0.973568511769856,0.177003679675082,-0.240743981431854,1.38531429007093,1.29532483209819,0.643127500573139,-0.398733429372374,-0.245684587188981,-1.05900636450234,-1.00859033638862,0.604547152761256,2480330
0.375149271664138,0.157649684185363,-1.4062042793498,1.71786024007489,1.7402233363048,0.972569066231131,-0.00521806732139569,0.630760921933967,-0.378092770821528,-0.792288814106911,-0.241153492964217,-0.415793312966698,-0.856034885429952,-0.459512811097641,-0.210863595207331,-0.24950898127166,0.713224099038178,0.835475923182766,0.23155440309493,2487135
1.23259983665346,0.943344510054336,-0.532547007145951,1.6085031189711,0.602488057425457,0.742023947403559,0.059098432482208,0.0336223627896561,-1.66555023962806,-0.0277481319776219,-0.240838414025985,0.298996985027704,-0.402432754881989,-0.129741033427959,0.326929302667212,-0.250329485754209,-2.2955600264644,-2.63121186530691,0.735446013507196,2488660
0.681878650725387,1.44173410871606,-0.144234222551291,-1.52039411108683,0.0708706263068752,0.00948617395120475,-0.101136037983218,0.106616260306375,0.0104638414814428,-0.247098779422473,-0.232445031308378,-0.270479102528513,-0.346964467148831,-0.145703682608986,-0.728525683487901,-0.248925950146235,-1.60073194415617,-2.30378766297307,0.196591364536601,2490180
-0.5620588898252,-1.80094697525141,-2.08316410029353,0.03317311275897,0.947094275894081,-1.07550834940326,-0.273491821268468,-0.431717094805525,0.449358114523985,0.57845999244742,-0.240966452121548,0.90914765414558,1.11885282509536,0.778131821521601,-0.714224458093236,-0.249763301834328,0.704182115431928,0.0822953308892959,0.382049465829418,2493534
-1.94536213292451,-1.08556053654049,-1.55238812452857,-2.36953571299316,0.270582559887408,0.299626437931278,-0.00880706394173807,1.21057375471184,-0.830329514907705,0.287389972938058,-0.240339706519824,-0.845077165652013,-0.0958122360471058,-0.202739998510044,-0.182470943591979,-0.249916195911615,-3.2892823036713,-3.07618488559626,-0.156124539132707,2498991
0.571563262427416,-1.01534028082005,-0.101068646093285,-0.553039526205593,-0.521718670648513,-0.13825629378301,-0.168678243050891,-1.17693945254748,-0.862589345364662,0.828638920837785,-0.239501012350729,-0.677612232466959,-1.54803109535365,-0.550209644828305,-0.212120030961163,0.472633314408105,0.724771613197232,0.365684806098305,0.724209651085159,2500377
1.09304682862911,0.396564690996556,0.867684720732997,0.604309870242443,-1.82824390845182,-0.812776634057781,-0.200818056285136,0.939185240494712,-0.432371668675247,-0.502367452996184,-0.120026188029053,-0.565975021661412,-0.445542915330565,-0.261295228747057,-0.760224829805353,-0.248328784990819,0.906521010495142,1.0092176387922,-0.0128656559617724,2504802
-4.01966702967734,-3.19815554566259,-0.538354806073295,-0.300730066837672,-1.16853049558663,-0.629397975019133,-0.219824301215571,-0.104790022138388,0.449030128528025,-0.0186785244477449,-0.240326474441181,-0.273748784109572,-0.770285229905086,-0.232628214324436,-0.48865759492905,-0.242426329295814,-0.303943015657649,1.44173635026854,-0.0461634974450095,2510402
0.468687277915735,-0.326089561822383,0.600201766624224,0.208500508694167,-0.572619905951268,0.989174364375342,0.552536353976867,-0.294263291323204,0.464967368818138,-0.419536648319683,-0.239684073487984,0.590050614927635,0.980945244297243,0.172851496487585,-0.0231505497637742,0.199906010212883,-0.400661960678805,-0.370939719317644,-0.381615943821125,2520618
-0.550517600237339,-0.222009202759228,1.92957090534955,-0.92504140529867,-0.555441173918044,-0.155046700956339,-0.12243233281035,-0.637246947372556,-1.01946478152416,0.579118934567427,-0.232334602526886,-0.292094075931812,4.64079114903379,1.52199498376162,-0.0401954446093574,-0.145534920766956,0.658174141979016,0.429870336187261,-1.58225841810825,2559453
1.75436595694498,1.7297252413145,0.0206924103266447,0.851785819134725,0.683182445710327,-0.470368212284541,-0.158164017357596,2.8653414397309,-1.19025438022052,-0.311036471250824,-0.140255475960434,-1.86394947094338,0.456548597702976,-0.139941607420457,0.733388159782442,-0.24094467281652,0.752145821661356,0.973132360926455,-0.780697630355145,277752
0.832276555535681,0.654557482028563,0.284564431302256,0.586994095709911,0.938059768114074,-0.77318358251915,-0.19743356155533,3.11760662791487,0.235394915866643,-0.531622756419228,4.4385126454475,-0.168638361325823,-0.646463691793409,-0.185073068324936,1.93398203311763,-0.211026940320403,0.34951691978264,0.17260764791148,0.25181357870024,308862
-1.84248405317439,-1.54412355332107,-0.225860530423998,-1.47872901805002,-4.6485759861398,3.13331877151882,0.895973023383599,0.0510808412729866,0.209727509292644,-1.57940490973468,-0.223307482800927,0.00522250587281069,-0.150885620495179,-0.154318615937577,0.376915486766376,-0.148129354863212,0.349195955759875,0.189886506362232,-0.284910213756147,58325
-0.552054608412394,0.614621571325355,-0.252192038135707,0.144085875096164,-0.487461343579944,0.459346854528667,-0.0394890063904395,-1.20111072077749,0.975311230835508,-0.195281957221814,-0.232643808235584,0.853438065536199,0.00984231889096566,-0.0755028263368402,-0.728007481098719,-0.20908883053789,-0.471473883003415,-0.63150042025823,-0.819228826678335,92173
0.65117852075589,-0.259160743059236,-0.661764548188172,-2.77405234082672,1.29650872295276,-0.0386373120194941,-0.0767750539562781,1.63648714563905,0.510989443983685,-1.13827413557354,0.217558946739337,-0.283419357211453,0.883767547307737,-0.0772003815228728,1.37674846200593,-0.163558611702157,-0.450774666615959,-0.337490692424947,1.02244281201098,923666
-1.15087363171503,-1.27290418460219,0.0414449923358859,-0.0217787716439281,-0.47893956952896,-0.384482182479231,-0.177814249194305,-1.22453400106063,1.26681285226662,-0.555727151333623,-0.224709838594498,2.14123247925257,-0.532458450814071,-0.311311193046918,-1.11105295499862,-0.24407221023986,-0.0721472270872382,-0.706549532561203,0.356376596656158,965005
