"mkm7d_ptv6_original_shape_Flatness_250","mkm7d_ptv6_original_shape_Sphericity_250","mkm7d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm7d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm7d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","mkm7d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv6_wavelet.HHH_firstorder_Median_250","mkm7d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.127958884354283,-0.945154726842479,-0.223896691740304,0.200236508189498,0.219123565024845,0.162748081459017,-0.623094700345536,-0.692081427886668,0.796988488142462,1.55667492199527,-0.0700546099510234,-0.258410331407631,-0.267220588455401,-0.353818420515769,-0.105583014573526,-0.265274307856871,0.686517615161438,-0.0383888149150764,0.106294306537508,2339674
0.50339627053265,0.732005094265476,0.326894972664854,-1.15425499634813,-0.551385307062159,0.948087836289065,-0.595043581362038,0.932529512318115,0.310696459459284,-0.820799437920673,-0.298688087969873,0.474021159595367,-0.172275468222629,0.699144880528927,0.485060096730775,-0.78209621028283,-0.203842778014151,0.511635988343578,0.366023238243906,2340155
1.96958846517751,-0.944405281459701,-1.68789337425369,-0.0594937370914335,-0.0813835607066761,-0.0128213971926328,-0.107280405499601,0.236500324832105,-0.704830714853719,-0.426840307110601,2.1449901627253,0.291950214306161,-0.217203372687908,-0.298734555721416,1.63670449175079,0.214776152469942,-0.0141426789937622,-0.819294409285487,-0.45859219728853,2340322
-0.139390090326512,0.367452056586285,-0.956380549704537,-1.61563420153276,0.942848335993223,2.37544686977437,0.0491623901166883,0.650271437650601,0.533367062436852,1.261308645763,5.70580717495801,-0.693334707684424,-0.654440996151683,-0.368118736609086,-0.492150861484215,0.275877897024602,1.11949802823412,0.210335970847978,-0.58331988737666,2350037
-0.862059535026258,-0.456467542275666,0.258043441233458,0.833217724976826,0.2945797642714,0.575011412647135,-0.0957916575728417,1.18348009562658,-1.29110763681276,-1.07170961785511,-0.265883456924254,-0.61481929296797,-0.815284547545506,-0.30376849218044,-0.470629384378079,0.973263360869777,0.475390900378142,-0.398400136228106,0.115480932079631,2352038
-1.89267169000539,-0.0223913097374272,-0.451862732864039,1.06925241143363,0.750581470202526,-5.12216830430656,-2.60094289727123,0.830782322402866,0.20910297600045,-1.43432136543867,-0.404174689786975,0.807827658028642,1.3614757669416,-0.413051996818225,0.0685409898930319,3.17408100530997,1.32721392772173,0.27560361126483,0.174401672200879,2359944
1.34421087219511,0.45466556409401,1.00663867306628,1.5176962066975,-0.314461853697041,-1.14440483384354,-0.963604527183524,-2.20760431403993,1.31773498913981,2.31888760021205,-0.400850668675644,0.338995238904051,0.39941331832339,-0.226079474630962,-0.604340316160809,-0.901673785192625,-0.00913319537992945,-1.19743461497272,0.330170111511442,2381907
0.22264066912452,-0.00957512792335869,-1.03480391114387,0.713220333848674,0.896674588233069,0.909525446724636,-1.21038678016395,-0.525142950627165,0.600490861987496,1.13148139898288,-0.0974511129831801,2.97045648076495,-0.0567451414486256,-0.304163152849202,0.938368958364535,-0.156504631710629,0.995229607630137,1.38370130512781,0.4389585494256,2393207
1.31627321782052,0.133628217047494,0.443831639265057,0.468507827654319,0.450640745272221,0.115874765942868,0.107560180804383,0.419939272457043,0.0966429816307979,-0.214760058487787,-0.212033781160011,-0.538065026146545,-0.246765547935424,-0.115750722984704,-0.315853149376994,0.363469208878228,0.252319968248324,-0.219906137252139,0.100499234634779,2395415
1.41467117645216,0.665610809008631,0.731180187857159,1.65097206050777,-0.31047665605387,-1.45572937458567,-0.911815114227945,-1.59112069316122,0.806902231608944,1.60128739971564,-0.386491266345892,0.418373609656408,0.09863670905551,-0.227272702822568,-0.39239567703662,-0.692309809840104,-0.161949731148035,-0.490079584335616,0.356628715250468,2395943
0.100675422007309,0.0837348888214994,0.242159389059893,1.26607859363731,-0.460279446124308,-1.0545372455431,-0.325983905030756,-1.41262225527306,-0.107072379794387,0.659496367168132,-0.342439066523186,-0.341060110462628,0.937770525579666,-0.141879439500995,0.355708826393109,1.07348877773175,-1.35767210499451,-0.00369976339592007,0.202331119720965,2401405
-0.234489911550754,-1.17429347299147,0.774284973732671,0.438173701699657,0.282609121346388,-0.216656085321465,-0.735342606185052,-0.0615675398601857,0.194962048634359,0.703505629860021,-0.197786182592863,-0.730073306181056,-0.238074128893963,-0.136978462151736,-0.708865504530502,-0.107574976979963,-1.0976232600044,-0.329452114693148,0.117708996171007,2405144
1.84582272703373,0.523459501543318,-1.36465489285228,-1.30988814630339,1.19004065640574,-0.374567190551638,1.39382096361592,0.654572904293505,0.00639193852228087,-0.674816968508673,0.106133279554205,-0.487355812221582,-0.878681965061085,-0.289485508605559,-0.100347289036755,-0.247237048339661,2.1876732668955,0.627612890473114,0.300074209948535,2414406
-1.15679195736495,0.572472224931085,0.683420369467654,0.498218300849899,-0.833388195948007,1.11588880094336,-0.605967012178248,-0.708443754318036,2.21817599871604,1.51507318401066,-0.122930486239764,-0.136463068879909,1.43579512084083,-0.220198039643544,-0.199847566864095,-1.79151253010783,-0.570082801384757,0.439442095271539,0.261703764424717,2419459
0.82679579136269,0.443639886423912,1.39137549038039,-0.114901450000762,-1.46722352352629,0.995823716740453,-0.467401832271683,-0.514934990359862,0.126389856705273,0.619514366977174,0.172843371378178,-0.982172973588172,-0.798177079597978,0.172869745948709,-0.563877633096209,1.11876943658928,0.65059703364239,0.579032470528165,0.310792149656161,2425694
0.736883658734762,-0.176762961165203,0.905524314971368,1.05245697355951,-0.168533013586316,0.381986446355785,-0.74404759319564,-0.755791525378613,0.315128223986882,0.493370928852002,-0.382206231686262,-0.838619858193716,0.264201108815262,1.48523775727831,-0.720415851262442,-0.680146117348075,1.06420994638233,-0.302928305373743,0.297392659758439,2426863
-1.49381139377744,-0.416680477354883,-0.0374209096601846,-0.419365686180268,1.71723958394898,-0.133912454505879,-0.519355165667946,-0.0396045154724119,0.555620811552943,-0.275876062467481,-0.318044870994634,-0.907626722145678,0.682944200940257,-0.35690249552322,-0.733986124370714,-1.84628024383118,2.6245831365233,-1.42276187064748,-0.987198414957903,2430773
-1.31416175967289,0.63410524142317,0.214079749602982,0.309715188365007,1.18498586699817,0.915896623964644,1.00906295367959,-0.0895846202186561,2.28285609974854,1.13170591708807,-0.193422079093314,-1.01466716437619,0.53379072456816,-0.322310278687957,-0.49025317187674,-1.08377899580101,-0.244365803244468,-1.07472400060264,-0.0895729847068999,2439458
-0.567420395921231,-1.26244429067481,0.403667031316582,0.0052744021696661,1.68597877718759,-0.729486208443262,-0.795426423328875,-0.183526162331971,-0.567003570073164,0.389002041572926,-0.165825909902668,-0.785399453421561,0.142940277404259,0.0350561856877421,-0.533506057483434,0.458082927125821,0.992392136092418,0.346081204661938,0.302416797310919,2443354
1.55182614298489,0.477360272551875,-0.427388473451485,0.286024662728649,0.595246910026454,-0.457531284845903,-0.845880970923456,0.870815234793074,-0.445904650839294,-1.2053414637451,-0.200816247791799,-0.522675289653998,-0.513782631017191,-0.0599623191765246,-0.113935508103758,-0.0658683082727803,-0.118737629455854,0.700470740713477,0.450181863957579,2445526
-0.351101280563554,0.272205573736954,0.352828383873853,-0.0915546037873756,0.577009818198994,-0.259576083897423,-0.860846220389015,1.3078285155273,-1.23290379943656,-0.359413220949462,0.098084695330023,-0.777328686710082,-0.445079879810532,-0.105455516792399,-0.644947688427252,0.338815691232608,-0.147171327417276,0.876220471336856,0.501854708405948,2448298
-0.361514137863114,-2.38998414409896,0.396688076321676,-0.550738712096585,-0.110149028999231,0.411899628585464,-0.0864001741381554,0.957789856442333,-1.11151144330195,-0.770047745646567,-0.0177434222444652,-0.407345590179498,-1.01703252868526,-0.393347208125867,-0.526607940701708,0.168413447693336,-1.047972463983,0.617323928691615,0.379921777633345,2453577
0.472670527850297,-0.100323023137846,0.888307603891147,1.20197582885173,1.25565806613335,-1.63443108152802,0.173948787320309,0.881547706177933,-0.914103316045419,-1.25112452065834,-0.341381082890418,-0.356922726805512,-0.317621351094466,-0.359126509066847,-0.482596506205408,0.574008853753485,1.56507691104848,0.730616942747355,0.326582416423061,2474709
0.749901273636176,-1.23624195781727,1.42869494581025,1.62007768921504,0.589805884646288,-0.314888937352949,0.331715773824176,-1.33892842499699,1.38050445725076,0.37491461159513,-0.392886336822179,0.238013293471112,0.801953432080713,-0.361061950440199,-0.222467423009126,-1.91267475967429,-0.938342799928333,-2.38457446498294,-0.0261994414602745,2480056
0.193263674368379,-1.58711395959706,0.603043560971879,-0.133108137526872,-0.414776783077716,1.22612115850447,-0.295105965198034,0.15798856463526,0.689215819223759,-0.525602210233952,-0.310300704737377,0.010793779677091,0.972246749728975,-0.24734757663954,0.0511241955826634,0.5127818684966,-0.524500865059934,-0.0323154778399423,-0.800366443686357,2480330
-0.0481956293222905,-0.268918247698153,0.155118885361071,0.544464456309453,-0.5166488536941,0.868809017439266,0.0421087755063176,1.09557215405352,-0.599916394990036,-0.918385908093953,-0.34753976506764,-0.412215082704311,0.167897424880314,-0.270651829587098,-0.489429449081433,0.124830430230376,2.32345628185979,-0.723402926820924,-0.00772974733781484,2487135
1.37569583380687,1.00425457942112,0.977511357279828,1.00507176376573,-0.0627893083138089,-0.709190181236148,0.0640841104731749,1.42267142090129,-0.810843316566908,-0.463080777193736,-0.365194559363338,-0.652538695177424,-0.934302082598717,0.269867302787032,-0.570800006545672,0.508932432620866,-0.855278576436068,0.875424497465381,0.42846381397048,2488660
0.902994630103884,-0.492029771222744,0.853018682686648,0.221206453277266,0.155679590116334,-0.0936747147949762,0.291217781209424,-0.152818767135897,-0.291506205239258,-0.0726437186038418,-0.325772531234124,-0.812203002376768,0.499343254682295,-0.248420929539672,-0.921921894501635,-0.193447726833821,-0.682561275449731,0.093489980352422,0.0491185527678661,2490180
-0.294899069975743,-0.854320159610576,-0.346756656188557,0.605585793260127,1.53054376598139,-0.0854723112570745,-0.384017397747009,0.83715213882131,-0.626797815874094,-1.10885030393684,-0.321825714537048,-0.583371973418579,-0.404048108834843,-0.283970050362981,-0.872581899872546,0.524326040014682,-0.964323370537116,0.192972493816828,0.350724840046896,2493534
-0.100433356391248,-2.86880730404454,0.351149042210597,0.316878132339016,1.58368459092785,-1.48684525462641,-1.43553861863485,1.24769932363131,-0.757207901561989,-0.616384305083415,-0.272357771733937,-0.839711978213045,-0.42559831245553,-0.353535358088187,-0.870369669291099,0.85108348659319,2.70568550390077,0.21878094344711,0.177873636245814,2498991
-0.755239235123256,-1.6079628649701,-0.366310408675139,-0.288124223000196,0.599488228675943,-0.195091521501291,-0.380850479331493,0.363873249906954,-0.940821361356806,-0.979047873618052,-0.198128561212297,-0.0495702813657183,-0.880857294841763,-0.240503884687584,-0.243596771489856,0.711694954793372,0.0201257706807646,0.926818389038297,0.46423335753355,2500377
-1.25197409909961,0.55310658377489,1.09620354511783,1.56799199687462,0.346661046120179,3.16427670269863,0.374039578508238,0.201220032016927,2.88658775385288,1.04387561252474,-0.38191241464989,-0.699167285617839,0.697375564511949,-0.422139964515686,-0.509410594068252,-0.803457243224371,0.349348271626247,-1.22711172131134,-0.173318805157931,2504802
-3.79670018584728,-4.22375187549332,0.440363107728243,0.168709653530812,0.644254202100477,0.889662741737444,0.312213497821885,-1.03483102504955,0.884905255552283,0.0082169902944831,-0.217582423873896,4.10655325558114,4.30474157784983,-0.401622530441291,-0.565157905552179,-0.0603198907413746,0.033657749635868,-0.22658007595653,-0.133457227112805,2510402
2.26372465268312,0.35315599901327,-1.33883203430574,-1.11836521301214,0.878582219372838,0.174330100165167,0.373851535182025,-0.14381590903088,-0.720978903337868,0.258601718691517,0.799866557320529,0.599189497897307,0.771814858918287,-0.280397268467444,0.433005131322459,0.150905427279119,-0.243522570048726,-0.200915373862241,-0.0578051617184531,2520618
0.336194459088358,-0.591094040315178,-0.337488916436689,0.660093484862647,0.638001998786358,-0.475610090350781,-0.672678066182454,0.683050930807582,-0.718178957857576,-0.231154302534574,-0.295670277596771,-0.296798980229922,-0.682531819114773,-0.309508787796188,-0.212394734565256,1.36048461685655,1.25337464047439,0.851146341936219,0.371755746057909,2559453
-0.0672728137197762,1.15822163328708,0.352769183980501,0.0174557915309898,-0.650724146627968,0.285726124327964,0.421481486806144,0.572085654022872,-0.25914889880491,-0.37326263696556,-0.384875946342321,-0.269899064626613,0.202818642233395,-0.110305486284351,-0.669240033106201,-0.181032058288003,-1.20114111188745,-0.0319974044744772,0.321515429906494,277752
0.580589613312373,1.09707464192926,-1.78582208725651,-2.59667469076785,-0.73319279118881,0.0867276272254475,-0.252734576181975,0.521624395301385,-0.0376056721864412,-0.504596473778506,-0.392987174784344,-0.00485401960016485,-0.966382568066319,0.200826626562931,1.79999837432172,-0.0565282762778896,0.421586694195685,0.676546594411795,0.442397652727301,308862
-1.39493495039203,-2.01245813002991,0.0630260417923926,-1.17042185088271,-0.477569715407689,0.39845688580198,0.790817052189979,0.614259098078273,0.287241160836152,-0.316680183060315,0.00308248441956971,-0.920319985275086,-0.630938223449971,1.52303655584954,-0.275305545789307,-0.330381373739573,-0.810450235547694,0.212850415172562,0.308279232373377,58325
0.529403347061317,-0.381554960253218,1.62237013854885,0.971499836518589,-1.05861316870471,-0.115566238272435,0.919612741434767,-1.62167857598403,0.653657670752363,-0.16907528282245,-0.363642038767385,1.47061715959722,-0.245543384181918,-0.324371505204044,1.63747818039631,-0.417495862578672,-0.349255572766181,-1.8638067265362,-0.90057349172757,92173
-0.479283640008561,-0.480345683958706,-1.76755794688462,-2.39498530800409,0.825792758415804,-0.0268712687241129,0.254863874260356,0.397897959623101,0.163844601699079,-0.612431408560751,-0.349881645890361,1.28513786470015,-0.83600162780803,0.046884961701817,1.17292954719603,-0.148064435835047,0.201534461441955,0.507381106043894,0.415626691019101,923666
-0.89555435100099,-0.0157551088468639,-0.529050684102424,0.803873973137152,0.515771934629713,-0.249233191889357,-0.507315302447175,-1.26097349543481,2.09496998249603,0.0728607673507445,-0.299586122853011,-0.520915262869424,-0.177601829594589,-0.400787064164102,-0.170376296818777,-1.21217155308706,-0.724345724527887,-0.0468257150753267,-0.600390462454772,965005
0.107217733430785,1.1038587136652,0.391048140764268,-1.11059911766938,-0.489922303127426,-0.0934284510865767,-0.215939345678171,0.312266968519388,-0.0769235349496123,-0.424489924034113,-0.33093131269051,-0.437093208747845,-0.746248849033773,-0.261902754228552,-0.399086716377598,0.483346556963156,0.696814525145981,0.348574013052133,0.225403101031474,983079
