"mkm7d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm7d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm7d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm7d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm7d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_248","mkm7d_ptvper_wavelet.HHL_firstorder_Median_248","mkm7d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_248","mkm7d_ptvper_wavelet.HLH_firstorder_Median_247","mkm7d_ptvper_lbp.3D.m1_glcm_ClusterShade_247","mkm7d_ptvper_lbp.3D.m2_firstorder_90Percentile_247","mkm7d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_246","mkm7d_ptvper_original_firstorder_10Percentile_245","mkm7d_ptvper_original_shape_SurfaceVolumeRatio_243","mkm7d_ptvper_wavelet.HHL_glcm_ClusterShade_243","mkm7d_ptvper_wavelet.HLH_firstorder_Mean_241","mkm7d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_241","mkm7d_ptvper_lbp.3D.m2_firstorder_RootMeanSquared_241","mkm7d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_240","sub"
0.389192098399427,1.75207365760021,-0.193028489839378,-0.122451598429614,1.79911659330382,0.125383110285187,-0.168240869763859,1.0855890972108,-1.33396354053046,-1.78807171375807,-1.07530860248823,-0.445796188793942,0.818891720982465,-0.20294755123992,0.685135326632356,1.70469958670115,-0.401141027362663,-1.5737517746962,-0.498839995531275,2321962
0.240565146360973,0.985849398608503,-0.18123982680046,-0.10870159734469,-0.577394340900846,0.2166016232272,-0.558671777171209,-0.0626682839068684,-0.238203883632846,0.497810547894539,0.247565430619855,-0.332997430125559,0.34178289872641,-0.206706642299909,0.360815462230258,0.121351973803302,-0.364819621867467,0.163498543254035,-0.463469839184961,2331869
0.302422332957879,0.664702524611795,-0.175971823345807,-0.154156037091218,1.49866676141559,0.670576439275508,2.73024603922678,-0.771731503394848,0.343102605195874,0.726274619237727,-3.65474818888922,-0.169603359641921,1.34986575533665,0.0677196918777991,-0.391581046381433,-0.15922824410146,-0.107714451166286,-2.46584552603266,0.569416184164345,2336735
-0.0522170536960023,1.0253876621521,-0.189551149630757,-0.15429227428861,1.66219592126356,0.648800643305445,0.0322203622554091,0.242119907266907,0.221964321663544,0.346223451281733,0.222132675855431,-0.236018194462876,0.575382685314709,-0.187489228334411,1.18403841074729,-0.203924906736569,-0.431817267482489,-0.20469419650162,-0.38445218227296,2339674
0.169376518066626,0.563507247208398,-0.18974382411592,-0.221991678856006,0.694419041900518,-0.591947244147148,1.291950215939,2.87420270187694,0.476475433702506,0.764878894213749,1.17167790908994,-0.155231354968968,0.668704492729613,-0.283165202739123,-0.30926908291057,0.619975220676408,-0.363568105990164,0.566405547578738,-0.414032551008807,2340155
-0.85892440923104,1.46307022242065,-0.0333046521560492,0.118561200269392,-0.408748489536379,0.357155432857831,-0.115452250767336,-0.178678334802346,0.545611051915146,-0.191199799993549,0.382181291540962,-0.411386703715099,-0.474906012549318,-0.212938178857862,-0.37515468710397,0.367792464257661,-0.278900630825612,0.35631418878538,-0.519524449411201,2340322
0.266134834465794,0.455341269268549,-0.174722123305838,-0.37170426935737,-1.0919914733183,-3.50192740406393,-0.482674300019401,0.232634096621019,-2.79729137486702,1.7255201803245,0.503364049414754,-0.447041631048053,1.22163807314067,-0.272773376596523,-0.359947068758691,-4.42498171579843,-0.313085643314119,-0.133656229461253,-0.510616291856777,2350037
0.405543660158892,0.565099603885207,-0.190073576308272,-0.151191675946628,-0.351861485116904,0.18704063666364,1.36599710766396,-0.0781016589222624,2.33922603657179,0.687345140863647,-0.767436052824614,-0.35963057113367,1.13523892853262,-0.0630972244129235,-0.530697097358955,1.06207935690331,-0.310803043589105,-0.638114387381783,-0.376046985459041,2352038
0.246783599912413,0.835258426443728,-0.181466171301597,13.3074480903458,-0.523918439287924,1.73236175598584,-1.55139477136577,0.331352058096358,1.32430229301662,0.0431986068105439,-0.289256826393325,0.414371214431671,0.798740009540514,-0.216162977930233,-0.122599726951758,0.429971647798465,-0.209911849418486,-1.9226464057104,10.4633837332841,2359944
0.248836336625397,0.619325232990236,-0.193342884762604,-0.000650431583857503,-0.637402701354199,-0.259308870881865,-0.706661188701925,0.0647377679193308,-0.672698962266952,0.52100803307085,0.60725591857628,2.93760088880014,0.727460127581963,-0.178365628366122,0.166691370659297,-0.386515594539699,-0.376330572395882,0.188001369586924,5.00020027599916,2381907
0.174109530537267,1.36836763084929,-0.189472207023096,-0.144528458422583,-1.41307535218999,-1.24354695645537,-0.555833089248723,-0.204451313639251,-0.203401380879709,-1.4053015790057,-0.537383206325813,-0.0553162944520201,0.757748845441532,-0.260404308394023,-0.450026646095264,-0.855682186715233,-0.401983857182829,-0.769338624693146,-0.359811733719972,2393207
0.170606333432626,0.621707934261768,-0.18972682826323,-0.174461156816508,-1.087997218541,-0.109966366906153,-0.0815691567448867,-0.156524315310525,-0.0940913665508175,0.934218994550842,0.917879618136611,-0.17988318472866,0.599664797570744,-0.238359880353302,-0.418307049718231,-0.589889483002961,-0.398994257785898,1.2314302967237,-0.449883223747485,2395415
0.214731539864503,0.494034918199348,-0.192227590062848,-0.152106461123794,0.569013979598822,-0.584079043315939,-0.607095737941427,1.42165391952127,-0.73703385757435,0.547396336701071,0.804416919577403,2.66797322492465,0.697180176231259,-0.181755153529686,0.469570863288749,0.0827744041054012,-0.370835743162423,1.55285635050045,2.98628273161381,2395943
0.141884402985286,0.720631676865574,-0.195468410219844,-0.256282921424645,-0.8805187182384,-1.35555048514186,-1.39342819009591,-0.132128695801713,-1.22523103016527,0.444483490008207,-0.0136385844431076,-0.303581328272713,1.25324103678759,-0.0504425155688643,-0.087858339745483,-0.336693243850832,-0.375123929477311,0.362265853095532,0.0647418546476293,2401405
0.235865316223412,0.610858172318346,-0.197112576113199,-0.149761078701069,-0.852274493294533,-0.0950272095888372,-1.11588863311406,-0.276836725425459,-0.788748981729481,-0.942154868783805,-0.934316151159868,-0.155500571393303,0.990370220883559,-0.077349315358099,-0.0566976145537121,-0.848859362716247,-0.407390310085699,-0.231102102027348,-0.268778547164899,2405144
0.456393773884644,0.909317796065107,0.181091402757599,0.304470089927186,0.0335175513271634,1.36506701994365,0.651226724954313,-0.0387919334585918,-0.142663656090788,0.820411411619302,0.689036238933133,-0.398129488849529,-0.0604818540942953,-0.242001876944119,-0.670019746764503,-0.00253298703945102,0.489362534143227,0.991187160691311,-0.445570815466309,2414406
0.227763998434596,1.15407882880866,-0.155731879128321,0.0605096754417146,-1.74339642143556,0.456377631154248,-1.45695522981167,-0.452183216978617,-0.743448618555799,-2.31295965494465,-1.91924844058961,-0.375525789780869,0.843418178186572,-0.0391210659619668,0.0584961374294161,-1.21583886763267,-0.250680008034097,-2.40981325238281,-0.240862423984557,2419459
0.0433637943948346,0.608401343969601,-0.193900457824712,-0.243172234267356,-0.322960657970437,-1.45375197384794,-0.313749639945047,-0.301854172915534,0.502519331247102,-1.35164279846059,0.592587768184849,-0.438724125534972,1.04844928752232,-0.239169708962771,-0.326685195433798,-0.369517915221759,-0.373714658884662,-0.0174175619806384,-0.402757565105908,2425694
0.234317375735976,0.658786813715993,-0.198546391222153,-0.279581183026137,-1.40758723012939,-1.21919454168723,-0.659965692749321,0.115573365184486,-0.820013327336086,-0.303650544204517,0.934369552285933,2.73403460780317,1.14037661840453,-0.298971115654742,-0.319134406986155,-1.13639010109693,-0.423155664951564,0.0564709708062839,0.363596011647757,2426863
-0.891053803671473,0.287090671583474,-0.181252455585346,0.155924158967419,-0.334551849040267,1.01840819556972,-0.808960778895476,-1.49361782585773,-0.751232161914273,0.818553238967977,-2.32573568696541,-0.40773090075959,0.881042315312052,0.0806554650724934,0.0569444874610482,-0.565532588466213,-0.200795549699715,-1.75204351731878,-0.395883644656288,2430773
-0.0912323034553609,0.62874782267033,0.579404533038494,-0.105542894260804,-0.149644992722706,0.150273430010924,-0.94064195665734,-0.205277370469901,-0.0140059736488976,-0.339031697263947,-1.16702344163935,-0.338516111774597,0.537718196464599,-0.00125687325325398,-0.0727337704754603,0.0305549786503821,-0.0211864923769547,-1.78736013544937,0.0307449242253529,2439458
0.121309514838447,0.537131823639142,-0.149125187245289,0.161126844234383,-0.843341301748682,-0.574444335329288,-0.803142613523085,-0.284468634133453,-0.0628521873158977,-0.0260243982343017,-0.814624607967888,-0.0987795863082912,0.388014415391805,-0.0699585818967262,-0.215559682367569,-0.720327202175366,4.40563956987972,-0.57355186051336,0.131619429087461,2443354
0.0862697281371192,0.604736540918452,-0.0870426373841441,-0.0404116611182069,-0.367857965596812,-0.23473953010558,0.096754356720718,0.644226947941834,0.660608107405933,0.0946368026031081,0.824738331046444,-0.211561245152926,0.337056890986495,-0.187820661024171,-0.337515472169854,0.50158369161281,0.594739215415143,0.636201214544353,-0.412242283087883,2445526
-0.137484073675281,0.587343063387994,-0.190215602070459,-0.080121267103768,0.850746478728004,0.218192421915938,1.11094878804376,-0.105803795508776,0.344848193913705,0.55648991888656,-1.6039997119576,-0.305668179362642,1.05323176189287,-0.119834923549106,-0.349213886661784,2.03730600750547,-0.30639127799228,-1.33185348984466,-0.47319162925697,2448298
-0.412056245049331,0.32885126306441,-0.187587364865123,-0.00656177619257611,0.302621559720673,0.768377956895482,0.823748241834964,-0.354569294048783,0.0344425144801078,-0.247040258182472,-0.202896363291631,-0.45645204346754,0.27678284523102,-0.16788645627863,-0.815453676956355,0.868137954060242,-0.30837046367741,0.0438961508321378,-0.486770272516738,2453577
0.217876207532456,0.569266724379523,-0.182950626660176,-0.0181622304451874,0.226911971581764,-0.0206114249053053,1.44793547752782,-0.246774811665871,1.01590243487852,0.165340008290097,0.0130081479010766,-0.409306414919501,0.771668772326748,-0.00853463544485325,-0.385711454653385,0.750222810718873,-0.205919899062215,0.32896271490494,-0.233077377019748,2474709
0.0765227391964561,1.15383547955917,-0.180501602223782,0.363366642225369,-1.32310425640177,0.901417191328961,-0.781716548635477,-0.325342149195645,-1.07961918597434,-1.15191876635624,0.912199950082614,-0.225270320785042,0.936958847511524,-0.323665138557347,0.489679172110145,-1.22313118109983,-0.248175643197968,-0.239707828731736,0.917435591274451,2480056
0.161961308409259,0.449239076912698,-0.191038760035439,-0.28906969407568,-1.24830723131721,-1.91252767778937,-0.310814998719273,-0.413271435666744,-0.0539369768617977,0.0693210068977986,-0.238317884624911,-0.421074103941896,0.884646123971076,-0.164554449062876,-0.216667105951417,-0.939439939966343,-0.424309356363988,0.0372925421971067,0.628798365713707,2480330
-0.0823849917885545,0.215091919668009,0.0136795482293793,-0.134376036731824,-0.205869512484849,0.458659334771335,1.25121677747724,1.07984358391885,0.632466925290509,0.27971924110378,-1.05221451632549,-0.263303050059417,0.434695688340444,-0.0979094717592885,-0.892485063724538,-0.211754816612516,0.692243737158248,-1.08423917278275,-0.418531203308135,2487135
0.245986528651233,-0.264663188205896,0.427739698594844,-0.0122496095192035,0.295570548719158,-0.466797220328451,0.792566041595268,-0.0571379059209858,1.21676681525278,0.607317655430777,-0.5489046354322,0.127448990485889,-0.0194627574915764,-0.0902784158562424,-0.245068190129699,0.348883259527074,-0.106058861121395,0.337617555823504,-0.322355778714226,2488660
0.24824697554278,0.680159206625644,-0.189543649082324,-0.152091402281389,1.12627440342902,0.319609424333777,0.129711642622612,-0.313416465034896,-1.12570952360427,0.735973276145625,-1.00288515388832,-0.398164402655163,1.16249941920247,-0.0840687687670855,0.226080224575605,-0.678546271391157,-0.251542735826059,-0.556343694546298,0.114545722308246,2490180
0.222265270562058,0.714038945373186,-0.197020939200239,-0.163851631598745,-1.79848861892251,-0.0187413923883542,-0.939513824287133,-0.316833364683267,-0.592458677891639,0.657195999635533,0.926880797919733,0.221788480161498,0.655035012970208,-0.326221459478888,-0.509983880034015,-1.01422117900817,-0.407515173405851,1.20392785304477,-0.489777161914889,2493534
0.153647443615136,0.350291769235332,-0.151083305799337,0.288950683600049,0.125073352068758,1.97961785199225,1.06437960286041,-0.876759491661275,0.10255463815106,1.14704930381239,-1.17983343487162,-0.336394731737112,0.47545226238112,-0.101812758876016,-0.201930053288847,0.621092699251074,-0.216611267214175,-0.909844687130075,-0.383849636560482,2498991
0.0609046278429361,0.7065370325224,-0.183813886409121,-0.00968806474880545,-0.415328049602271,-0.287582808819225,0.631948687261269,-0.102867770696528,-0.0406707410441499,0.716398140803469,-0.372921136651154,0.0615075712538624,0.460499993130879,-0.105068355135405,-0.858731771600228,1.30606045912469,-0.322806849252074,0.0486914102009417,-0.384569510902081,2500377
0.394521589829703,1.05546521298277,-0.135327488148714,-0.235231241795554,1.15272940675026,0.123626382601,1.38847742289619,-0.63174609460443,1.15014861658282,-3.11577609427558,-1.5141947888361,-0.368393162204616,0.803219609624388,-0.151231032769193,0.341088692467896,1.02664637285168,0.193697586587879,-2.4724665492644,0.411193672249842,2504802
0.258624486725936,1.41047974590809,-0.195003084947236,0.0757805643977504,0.32470086607655,0.0557067718285604,0.248484275968653,-0.282474704746688,0.161022210915985,0.138183600888982,-0.350686924587831,-0.412460226967741,0.919129358484074,-0.11405863356713,0.457268717060525,0.50075495889046,-0.362639370306462,-0.4618843601073,-0.376125932971939,2510402
-0.41805711628511,0.648821201339476,12.2910307230758,0.0676069106494512,0.193596024176134,0.877360929497761,-0.777971822151178,-0.2784521458414,-1.0250377778732,0.553482791304819,0.759266368532952,-0.358050409684253,-2.2184886064242,-0.220813748026466,1.14268826576883,0.0351430465220734,6.44744743086538,1.117922553513,-0.488798091782731,2520618
0.187238914139065,1.04604472047029,-0.197734725128026,-0.0142904463278683,0.346849568463628,1.11698224880144,0.834208614903797,-0.510893809804024,2.16657332650722,-1.06934765766002,-1.08398333134485,-0.403004697461305,0.871734732363083,-0.106149164747368,-0.595202829095881,0.980941576210149,-0.410253205223587,-0.882794452675789,-0.376949245868327,2559453
0.165069458063688,-2.2939704076193,-0.105531884715342,-0.336271911735478,-0.252306744779688,0.697244223800759,0.869633091287981,-0.634656839104871,2.06965608303056,0.595946506096166,0.663841482563885,-0.273609001901868,-0.522596938075331,0.220389110261293,-0.566987405842962,1.11153356960376,0.25030250773982,0.773455809673649,0.488265997030185,277752
0.21360933061522,-0.95197892657275,-0.054457217503615,-0.287063027841992,0.461230661868091,-0.234893313705278,0.905975631927286,-0.206073564478616,-0.351223432324773,-0.985396258270225,0.44693018070402,1.04221713298815,-0.203252615847316,0.0478104084662929,-0.411807821560688,0.300148581837135,-0.187725554715428,-0.0849325881083334,1.55200771238894,308862
0.270944729008994,1.20071109320783,-0.190807724852165,-0.0916092737949944,0.140795608999704,-0.849200427542039,0.846371024011717,0.384006668579408,-0.235934458099225,0.702987330387524,0.744209609956286,-0.114910917916079,0.933892159412815,-0.251949970125918,-0.361896876902701,0.417787360947456,-0.406738543059371,1.14538396691659,-0.484758848630846,58325
-0.0964694617483607,0.377512383791689,-0.144353382533942,0.00617366854525414,-1.2079162722259,-0.670428183475684,-0.634975961527519,0.907073532987111,-0.488734922813166,-1.92168824471408,1.01613603611013,-0.317634958080874,-0.348041092751026,-0.429994644341189,0.289694112800291,-0.834558524864039,-0.419835225001387,0.866272098547998,-0.125924744488914,92173
0.260159891871505,0.96724239412557,-0.195014201021043,1.871678373423,-0.0463533102756648,0.870663221266919,1.09577393960921,-1.43189169012837,0.458650116854884,1.36277624070849,0.464311493102422,0.208849024998502,0.316731525317467,-0.266325782300851,-0.501569102140034,0.529131926885276,-0.352874587275081,0.121719590300502,-0.144488037493046,923666
0.657122835649348,0.601215932977282,-0.192857976175904,-0.132459170757807,-0.530057660945671,0.318157463171767,0.0139646156968731,0.285492268998436,-0.470522875579946,0.578876675007405,1.30763517893974,-0.412932605953707,0.480347584066763,-0.280375144444016,0.663633548637901,-0.180871001391648,-0.36013176349912,0.473189302828574,-0.0601127476044098,965005
0.0439365543364397,-1.32896023065976,-0.154256840909499,-0.318701940796033,0.400981325352428,-0.368116062598106,0.14717461411042,-0.596374365019974,0.216302390989458,0.22972237899932,1.13966633005676,-0.443849903104527,-0.372217706089101,-0.0800358934911302,-0.00742579346913124,0.341416576138532,-0.0316514676313635,1.44998756234598,-0.308826107847977,983079
