"mkm8d_ptvper_original_shape_Flatness_228","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LLH_glcm_Correlation_228","mkm8d_ptvper_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glcm_Correlation_228","mkm8d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_228","mkm8d_ptvper_wavelet.LHH_firstorder_Mean_228","mkm8d_ptvper_wavelet.LHH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.HLL_firstorder_Kurtosis_228","mkm8d_ptvper_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_228","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_228","mkm8d_ptvper_wavelet.HLH_firstorder_Median_228","mkm8d_ptvper_wavelet.HLH_firstorder_Skewness_228","mkm8d_ptvper_wavelet.HLH_glcm_ClusterProminence_228","sub"
-0.338333299766263,-0.14953540730197,-0.198646918346318,-0.363735272295071,0.946258182505443,-0.251310143648234,-0.265671449668077,-0.303980859009351,0.767552046301158,-0.620301781864328,0.129408887352856,-0.498185824188071,-0.161011732316828,-0.266777815571567,0.0652219582541204,-1.1213388949605,-0.867455699978247,-1.27369860946112,-0.261768522113203,2086044
-0.985487323490491,-0.209035127270016,-0.36551625382317,-0.245148318456682,-0.147194643553477,-0.159391470850178,-0.459928299149132,-0.315472114399401,-0.598023992346314,-1.04529606266327,0.00151787209645787,-0.523076808451131,-0.186125830396663,-1.04621707069079,1.53319411720612,-0.731701135991089,-0.0911933864419242,-0.881656908724957,-0.297630689802896,2091555
-0.945028257713458,-0.154570396752624,-0.70399140438599,-0.0403500633811461,-0.437604616179235,-0.262267534147831,-2.02993631674207,-0.436087423597342,0.214061636414702,0.105373035516847,0.349216259440421,-0.217073788696017,-0.180471359595011,0.771256736314152,-0.409285365033962,-0.250640822386555,-0.239978029989367,-0.059500791739076,-0.304301249025559,2092954
0.205105997508427,-0.10123194441684,-0.206862349672433,-0.294360064045773,0.0666220025292394,0.168904440804993,0.880719221472439,1.60029353778397,-0.336324116899123,-1.13730904879462,-0.578126104096127,0.328497841044495,-0.0923234250722537,-0.0308192447696601,-0.470903263195168,2.115616467693,-0.185259364597201,1.80569989094709,0.852312179236712,2096627
-0.874129537636118,-0.204415459507187,0.232152618918852,0.948724761060453,-0.0869448065830485,-0.114530181142436,-1.50971595959747,-0.389983926536416,1.44050892184536,1.95143748983446,-0.302017990826907,-0.603610021714492,-0.197713148844157,-0.0914165034522396,0.0206361271878851,-0.588081761728564,-1.89028920503331,0.225333203768715,0.0721870115828735,2100050
1.363894501753,1.27791935093051,0.101583626995964,0.100709454726882,-0.563566538155118,0.557732981926188,0.487382852727936,0.176417126735945,-0.410502222482289,-0.459346335668181,-0.257719535820427,0.0893694180882093,1.17384038923289,0.853287076481189,-0.542517159818668,0.131293355030329,0.537299784597557,-0.394985784212656,-0.293151701173131,2108003
-0.769848034040436,-0.200119847958362,-0.468062892838562,-0.275062863935799,-0.0514511748567034,-0.0492837797256631,0.375429582900379,0.140478915042879,-0.791035811264658,-0.0272179659753497,0.616969192523543,0.282568851700858,-0.119042634211112,-0.624233230196898,-0.442926298626182,0.871952795648944,0.951877706020898,-0.293121575347269,-0.239403626666455,2109902
-1.05683401918173,-0.175401060000058,0.883358421969416,0.363731714850906,-0.372293175705451,-0.301777694301717,-0.00118759074915707,-0.395113851310748,-0.812692407979785,0.036000230259282,0.201206163662609,-0.339296765766303,-0.154630933726632,0.18769150857167,-0.228135003466927,-0.148820097424347,-0.641065984908979,-0.172022766570034,-0.293487914159108,2110540
0.688508466848355,-0.228653351372094,-0.746100221744522,-0.508115974529842,1.05259889199154,0.0692282826689107,-0.228144880776324,-0.161588950889959,0.0200343002993544,0.377680634184237,-0.855140799752928,1.07620102411107,-0.181937052297598,1.12699167651474,-0.585036838286636,-0.874722774580762,-1.19647688795235,-1.14823938722292,-0.244582529360153,2116787
0.0619512385119779,1.18285025773266,-0.801463739277801,-0.626945890007475,-1.11471830553108,-0.329719508445286,-0.313241237948788,-0.314508906368106,0.330023937995893,1.17317069955396,-0.150705571255639,-0.449739901011156,-0.188436473214341,-0.158330041688173,-0.531362145408951,-0.26047536385658,-0.665459945852131,0.401086425229515,-0.230631876813728,2119177
-1.42002239532435,-0.193184036040576,-0.727486504476883,-0.492281242437164,-1.87643032427585,-0.341227723073629,1.0956933717325,-0.26174522102056,0.352481773502489,-0.750048690159539,0.234185057776523,-0.487816665199824,-0.169215396484811,0.199472377699469,-0.452705247430378,-1.23653305329886,-0.530316384917915,-0.632346170757197,0.254765660690576,2131601
1.13369558143128,-0.21085546652568,-0.014003275705412,-0.418385525310936,0.942011041879417,-0.105734091345685,-0.807690154792974,-0.487954915319827,0.0114861759120568,-0.465900950945034,-0.811555745860326,-0.485694514774639,-0.144958967219713,0.697654040844787,-0.297514007833469,-0.975014307446532,-0.9403242436391,-0.512159826193873,-0.290291253009606,2132424
0.343985670158427,-0.227680607903148,-0.242251463833987,-0.320576534778849,0.380621183143506,0.126791519560941,0.358770298624204,2.85411471122574,-1.72907210773492,-1.08092864720559,-0.553950558704972,4.60268072708781,0.375775719751971,0.747551061394308,-0.585800947270722,-0.146796435168228,-0.765325192226104,-0.209557777527307,-0.282649007657448,2132982
0.363168315747425,-0.215117185158467,-0.28524971779481,-0.52525991918906,-0.71760587651755,-0.299750083477199,0.314582739314215,-0.364156980368798,-0.189099313402844,0.342384308478299,-0.948443455667134,0.671853347196787,-0.128029138408708,-0.094559133559768,-0.37710478372538,-7.13440606870341e-05,-0.43120321215654,0.188086539083593,-0.251633268229592,2133204
1.59196354678907,-0.216337510707781,2.198762213486,1.0406029722873,0.602033519844178,-0.0273276326673021,0.72978845715048,-0.234970688354911,-0.208310377831597,-0.602506668636179,-0.839980675513552,0.148732893412784,-0.19599562282402,-0.411624244262703,0.0592474532563297,-1.15020064060393,-0.993803371468583,-0.122458681850631,0.0675868835940988,2133380
-0.0885700755580072,-0.22110775733358,-0.436755717469784,-0.527583958320635,0.969939111307848,-0.253332986677745,-2.88292556959732,-0.185346389141111,1.61046936764558,0.813319107054552,0.35509995209428,-0.503538801477938,-0.19777245393193,-1.01844506905114,0.0191799845748869,-0.343246012968329,0.402084853067678,-0.107823936175116,-0.301653036779017,2134220
1.79791734893736,1.43074118590481,-0.915099914278753,-0.646979465320411,0.0128836561272145,-0.313816188146058,0.371379727450413,0.717829878080411,0.833236768418495,0.739526565878422,0.766808197896462,0.113959531171455,-0.158113009609214,3.38546327266621,-0.626221910486246,-0.0901225070199007,-0.203304620964033,1.14710885369429,0.179507122017271,2135748
0.553164586713565,-0.170002333480427,-0.366858665734591,-0.535223863674075,-0.0457071231254245,-0.185632775478914,-0.820162829533631,-0.261243825840186,0.563303362460547,0.408191365308615,-0.953580355433835,-0.301170390393918,-0.162772991860237,-0.247507517022901,-0.387781672964352,-1.23356036840809,-0.977977379005265,-0.41560204930948,-0.175640642058125,2137799
0.783177178161988,-0.227583942576676,0.0370893351261127,-0.200491805570983,0.0872792462291015,-0.194755934367782,-0.81244471222063,-0.375959433569967,-0.134341194100807,0.558985093938668,0.188032439729355,-0.387700563352868,-0.177083773955251,-0.364886283323624,-0.352809544969869,0.92024104662913,0.545897755749844,0.204380149930568,-0.212966877361683,2138375
-0.724198244843071,-0.22168033125873,-0.108460530793219,-0.598776782969975,0.0524088310750393,-0.248115331572576,-1.57841318162204,-0.112184758811349,0.903035451068459,0.369454249844898,0.0375199619037057,-0.311141666578231,-0.136793074420973,0.749911839009129,-0.632214510688278,-0.795429135031233,-0.190555829751154,-1.01559272886245,-0.182565235881415,2138678
-0.962986255005977,-0.126204803690456,-0.418278713854344,-0.538808467313809,0.527692942339836,-0.0822003326990029,-0.634987524522838,-0.296353046143723,0.434421797218506,0.14273130338411,-0.513466674383643,-0.274124496543131,-0.174420085460303,-0.755179498749425,-0.324973468089628,-0.482338625951753,-0.273241168361394,-0.571856081708481,-0.263575311564425,2139733
0.440290818245564,-0.21137327218874,1.45719048903985,0.0164144463825234,0.522115356117559,0.92525525983435,-0.693548550016977,-0.533152407086681,0.640858237277651,-2.06054456267281,-1.11363744532076,-0.597999661498539,-0.19150927137067,-0.81658912155792,0.160008946060974,-0.168638736267519,0.172920983609068,-0.594417727110832,-0.305234128441431,2141116
-1.78008913203599,-0.201959572537208,0.44444484934648,-0.332403639298992,0.179170191583254,-0.188464868327627,-0.898711939390588,-0.471672360072868,1.90776008359572,2.45563122462059,-1.21595172341527,-0.585099374049686,-0.196898103129785,0.131311083651348,-0.191901420087355,0.524519900325736,0.468934026123014,-0.537973074768465,0.393983179525202,2144796
0.264300295624585,-0.193165206409244,0.785927958309197,4.0582627042004,0.606544828822072,0.378132935860445,1.26228297365493,-0.451630241507813,0.191731888870794,-0.324590105539185,-1.13998995305685,-0.394985060958407,-0.15280953185774,3.12683444950362,-0.113392067235044,-0.143797515159212,-0.93397039290903,0.66040618980333,-0.260018332297787,2145166
-0.908631508928179,-0.215702530514444,-0.100604321155365,-0.173082535450256,1.04558240652084,-0.116573144456664,-0.347895549557141,-0.492272471407971,0.101448792992944,1.2380276450318,1.6310523893802,-0.466764681988389,-0.136594036412746,-0.515685237529666,-0.0215822340378832,-0.57178849242886,-0.360598777453325,-0.431004264109876,-0.286026852452467,2145694
-0.528314067990482,-0.210741545433488,0.932638411763033,-0.309420201284425,0.80582925569015,-0.0548852563005908,-0.240053307968924,-0.0570585800789967,0.593733488151146,-0.518292882103983,-0.127985547473764,-0.194011221727004,-0.184982961406604,0.113697891967193,-0.444751526860616,-0.642207539325982,-0.299547014835312,-0.920828098234954,-0.176687830900644,2146138
0.291625665280973,-0.218127555825858,0.139508519842238,0.0808812456251485,1.00527606548811,0.00186551262687228,1.02407356541934,2.19102946552194,-0.788978416267141,-1.10638204346763,-0.0640396086487622,-0.0792183413974718,0.0987191501543688,-0.347499925038997,-0.435533750373549,-1.20341128736187,0.197282597300064,-0.98013790638828,-0.27590387652355,2151024
0.113352690584483,-0.221360713626399,0.095527682551849,-0.280992685966073,0.86647403988514,-0.215695063338809,1.19970263379509,-0.378062536916939,-0.941246334398982,0.294375619406903,0.00556701895763605,-0.358758526184596,0.329221506630756,-0.221169255619318,2.02460019429901,-1.0559494031867,-0.557228444329942,2.53043035541113,-0.172028867671033,215131
1.32731360223754,-0.184787091133949,1.70806228981363,0.0884804832724733,-0.638638887989692,-0.209254981569216,-1.36556213673853,-0.488981806967997,0.96699256268117,0.803145477263775,0.277653494542772,-0.572580776096808,-0.187135419752104,2.12008135860034,0.0284360892766505,2.05291291571744,-0.447526573425716,2.07438910712433,-0.146667094496997,2152442
1.5787343419685,-0.191658139279018,3.06127332341011,0.505805432201611,1.26253313177437,4.05057725508904,1.51402043637095,-0.499722075166427,-0.0916298098849922,-0.192007349618309,-0.776294962834551,-0.482492522417005,-0.0841427888450574,-1.05218223473145,0.566479539034405,0.0147347004735405,1.08660337542728,-0.867280522462017,-0.306408386338839,2157529
0.130367613621219,-0.123700583109377,0.0121048843139325,-0.155232672306214,-1.98224159029284,-0.321050420018788,0.128529110330273,-0.412286739051005,0.0195285672359992,-0.44143373832708,0.915977054782966,-0.492178522261427,-0.146544296074846,-0.868274751517331,-0.10975961627273,0.736817022226471,0.381535247801067,0.305322139532345,-0.049727554823253,2158101
0.0894708405205568,-0.217836585198782,-0.659638945504422,1.19580995466206,1.35087869633012,-0.186395018494718,1.52428598517698,-0.376726939718799,-0.0972664290759193,-1.72180706992666,-0.872117153296318,0.0538141138208032,-0.183547905376876,-0.656800828464703,-0.0694269339841137,-0.363197764016692,-0.163250566440775,-1.00346803767608,-0.305597560690739,2158329
0.967586130145857,-0.149618136431878,1.0920973698678,4.25600559573891,-0.82751264828672,4.95703047122994,2.41496768233038,-0.331670263399066,-5.11118628883263,-2.47776531890672,-2.00419831791449,-0.349931658880955,0.813445323310824,1.42925538743282,2.05132241991087,-2.02140067065663,-0.58396250444318,-4.46379463075046,-0.289801698068315,2168082
-0.439089050015036,-0.209872016501335,1.17526604893459,0.0796485092026803,-0.524571420102306,-0.225541906156014,-0.723162301871655,-0.443048309730562,-0.756285787474716,0.284113730044528,1.30837762684978,-0.433104214743533,-0.0969830671336399,0.421008051207204,0.229882229704393,-0.13481993859512,-0.755300067461703,0.475915880877425,-0.311898603988084,2172217
1.76403107856737,-0.219721956752379,-0.117363303310642,-0.400726144946032,0.774461350768136,0.0307184701127674,-0.219354342023229,-0.425002904012556,0.285611762094031,-1.20658960760392,-1.6949880725457,-0.0722137381161502,-0.178624427748153,0.605208601042755,-0.398464813770191,1.53217138848961,0.598849094845304,1.43577535147627,-0.122401129264891,2176530
0.682370717146815,-0.180514063289818,1.48291264028446,0.699504948474065,-0.638141868858283,0.701084245540428,-3.42306168536176,-0.308082549560618,0.805793998971732,1.78265336813927,4.10843168420321,-0.562289203691489,-0.19642443091245,0.276597606406538,1.23734444335356,0.112320877706043,1.00993267852451,-0.228568720545758,-0.303396831565095,2176784
-0.204675141783792,0.327829106539264,-0.162103262683394,-0.399697302707952,-1.13651650113362,-0.203887606514891,-1.17148284307107,-0.453907860132612,0.401030056958835,0.877343638907087,-0.429317872603446,-0.561142077221074,-0.193145430511894,-0.750776154309983,-0.158724725179213,0.641248824418813,1.46833377496934,-1.15432933556185,0.0942513367756439,2181724
-0.489507443787814,-0.164101973860839,-0.663340570829338,-0.571714119836047,0.516498497115757,-0.223534658004403,-0.890356455339342,0.0851057587989961,0.0773694795585741,-1.04652596018216,-1.09206973065278,0.296130405920305,-0.170680329327454,-1.08152145974349,-0.275306062139173,-0.347777692439289,-0.155976637067028,0.379835574427543,-0.248125204348393,2183291
-1.34604519638911,-0.227574205546309,-0.707571178741969,-0.633695223636764,0.71593509593946,-0.294020828867019,-0.168007840427651,0.710821836158154,0.489872549673688,0.703951706569486,1.09345747695659,0.779341037984894,-0.182304385585346,0.201792577607771,-0.48315254197088,0.415797663603512,-0.200546352095636,-0.335789927532458,0.68148288386278,2183356
1.19583206199727,-0.216229790245787,0.531417625515573,0.304117052164967,-1.44386500716528,0.258111971634058,0.334832198237137,-0.460878683252248,-3.27413301027254,-1.69881816011423,-0.448274477005635,0.0617523325870605,0.04598252281589,1.26667445635648,-0.156907706742652,-0.732767455508665,-0.256247336774828,0.439913125253701,-0.165215095936305,2185290
0.575586157211946,0.308283306576385,-0.550370278592392,-0.41847028358344,0.162363748445393,-0.302661918158978,0.617678672874666,0.501418795537777,-0.0180274684414885,0.221230099153298,0.212725398270341,-0.215360520472693,-0.175299265322068,0.94092680916894,-0.504229570558626,-0.0911085423917441,-0.0873554982288824,0.586973077977205,0.0903335675777228,2186951
-0.328047517622282,-0.17035246112434,-0.82979374108795,-0.548253973528763,0.368311819496062,-0.192184753823852,0.523316660191716,-0.431192510836199,0.00823757054590226,0.177230463869226,0.212127824680191,-0.462575988451543,-0.135196471690217,-0.428636670334004,-0.365667149892443,0.109530153165585,-0.349181826726892,-0.092791899165449,-0.248005231100872,2196212
-1.20342931660949,0.457090550851323,-0.436314264374624,0.534130650866558,-0.668775489428182,-0.159911183338479,0.765102315702941,-0.30608702318855,-0.751594272399357,-0.571388893699797,-0.528060200680776,0.0254461888727422,-0.153977476944869,-0.259635135633071,-0.352708573626865,-0.914396591425397,-0.567025042116051,-2.09296436788584,0.183428152452151,2199403
-1.95881752661804,-0.213729082555025,0.134414726984213,1.51979517515512,0.427640938252162,-0.301258643325442,-1.10776346234869,-0.47097965016162,-0.0944670499476102,0.556220788368407,1.20925625615104,-0.56404803107291,-0.160078282265063,-0.762864146009542,-0.208681113806158,-1.32284306277107,0.480206526896643,-0.849385760072557,0.14962187189897,2200416
-0.424644101436595,-0.213436365395024,-0.310035149921922,-0.295522716795737,1.02764700231524,0.171869739791982,1.57946449863803,-0.21949711597288,-0.92369570287733,-0.44354621692443,-0.246075575344443,-0.212639290473739,0.286303183780488,0.0101689419576345,-0.302913809012168,-0.767647610613404,-0.469248031418114,-0.502531134395055,-0.282095278892702,2200813
0.343758951748071,-0.216486822247338,-0.305821901722372,-0.27225450489706,-2.97866368741288,-0.120604950989065,0.93361913120554,-0.456275060725591,0.131292938381231,-0.547745034948858,-0.424328879569055,-0.33917529860591,-0.189070550743692,-0.396058864776181,-0.188545155253167,-0.812758291672981,-1.29121300858124,-0.647741721723628,-0.278645369218964,2205389
-0.876219537013007,-0.222175076512685,-0.149867645435396,0.420402026701052,0.999585690667418,-0.228084898031882,0.610672813317066,-0.428827950088039,0.351323816574228,0.158999296491471,-0.686479102039027,0.135453230828441,-0.157327342550749,-0.284492638315656,-0.442673095782561,0.927165308130045,-3.17977990597637,0.71198668707195,0.111926843794953,2212664
-0.60273044499853,-0.211565372073479,-0.503834148742375,-0.49875552125948,1.79982263968324,-0.106518185913034,1.19744398446182,-0.443369610470449,-1.5740309133079,-0.0892372466615214,-0.199641317078654,-0.43765496987257,0.0335984380075945,-0.407806211469547,1.32158342468502,1.35285794801242,1.61439775233555,0.320309137938144,-0.166014931443675,2217034
0.97900856116057,-0.207163882813684,0.399495108794075,-0.266188890191664,-1.66149752084432,-0.302621425891021,-0.0678031511002932,-0.4494500188814,1.45162008160853,0.304972813959219,0.586166088549241,-0.36690824801383,-0.19652460756858,-0.773934389617269,-0.0570167434068024,1.97341089483166,-0.273381167586629,1.29221645264175,-0.187508381292384,2218615
-0.334041876350113,-0.0619251681764159,-0.891317030627926,3.07472412018982,-0.365762469550831,-0.34172891219777,-1.00836064594091,0.815863746489816,-1.53686391115256,-0.984115138131032,7.89125455116761,0.0216492172732722,-0.197751063754426,-1.29384553443112,2.72310793962296,-0.813896232685962,-0.414944863300786,-0.347065484308809,-0.308003626529363,2219842
0.469087413206409,0.426665546579821,-0.6884902656855,-0.632039212816896,0.167391803439206,-0.321578382544576,0.334556904610713,-0.222822595709256,0.0663775372627698,0.589547606408676,0.692562415071575,0.168249416345194,-0.192085488747047,1.82933532949991,-0.630106435268305,0.814651422502237,1.18574118614484,1.47962660428273,0.533453255100137,2224150
0.8145535692941,-0.177437621750993,2.50066511541821,-0.0062706807139979,1.10991758579455,11.737938642504,1.23594878619293,-0.386635354062122,-1.29434019286578,-0.317431624617229,-0.860059842699764,-0.392902977803216,3.07226297206419,-0.580336907769121,0.260899755054793,0.123506509767394,0.823729774836777,0.0395000211516857,-0.304735664638216,2228399
1.58943078161728,-0.197904374956112,-0.180064737593156,-0.144193320077935,0.970393783244512,0.00223413113637478,2.11636107274933,-0.414219850335273,-0.483778904419407,-0.355622851069517,-0.795099129885314,-0.586904779444829,-0.189017513500906,-0.250198039998383,-0.395456947438998,0.00795883830954163,0.101628076984992,-0.712508267744214,-0.12391307376038,2228400
0.637726445272601,-0.222209043717589,-0.39105141037745,-0.289324583396272,0.231754705939155,-0.273787992856278,-0.0887442792711351,0.700145574648717,0.808571190498038,0.211596485589943,-0.671820268322061,0.0225613119413298,-0.194920254753164,0.315800757794115,-0.57053586106659,1.63801462501457,0.208227651688245,-0.208882706143446,0.676445163964382,2234271
-0.969468971940136,-0.217833405637253,-0.0159641639165022,-0.406099785054351,-0.276623268247257,-0.282944773970977,0.685266794239662,-0.286545348610277,1.28242288710896,1.50687180688947,-1.10803743226832,-0.136495791126222,-0.19601428484451,0.11519946723148,-0.268038845368611,1.86052606492772,1.03522012302718,-0.159410425533778,0.689834401840346,2234422
0.244467897325899,-0.223777083256922,-0.730132567648316,0.250690382834089,-1.44535885056311,-0.347457336701262,-2.57148857139976,0.148913982397602,1.42018628100752,-0.751362081752535,-0.0873605747601764,-0.136981894730341,-0.195962721352714,-1.13175892512327,0.53887357004688,-0.220328594939316,-0.461757178748667,-0.1627707438772,-0.108043179754993,2237571
-0.647672009149473,-0.107880872683121,-0.263555146836277,0.238158792633553,-0.543076186104436,-0.319527229861284,0.432860713639655,-0.309853330002011,0.521861292128915,0.378337281178897,0.796147130019338,-0.229207114179953,-0.1858281579953,-0.162474318652675,-0.532404644517545,1.69181183248218,0.397045874425195,0.682635399687696,-0.242882736427323,2244172
0.743179491366656,-0.209809580336764,-0.275763130138947,-0.25070335019464,0.00116013149179179,-0.165771131021976,1.39094467330196,0.471546865146709,-0.808171410752299,0.226844710523545,0.691205752514899,-0.31858186959568,-0.0833837329766212,-0.281788191935943,-0.380242824325463,2.4593921013552,1.84291908774,0.966848321583123,12.2964740652806,2247869
0.208550713804977,-0.180639219776111,0.155642881253618,-0.38872904903515,0.378868300752129,-0.275434742090579,0.464308568893733,-0.508037509258585,0.946687655311122,1.39225498483473,0.417445756367284,-0.430275047130511,-0.180748196875273,-0.688637332435582,-0.0895180996089706,0.604512103430457,1.1233205267595,-0.438748872545467,-0.297165837345073,2250648
0.624340718853475,-0.226219992844051,-0.644089234621004,-0.177375079049986,0.667042559890503,-0.336192241454143,-2.52268083116664,-0.0143624734100263,-0.104526510331112,-0.602750167537248,-0.191857736508191,-0.359068551146216,-0.174360665343335,-1.23588387255706,0.37517167575735,0.514593376019053,-0.104155325779797,0.4741971071192,-0.101245579094212,2250836
0.32673176986207,-0.212799575223198,0.15561744474262,0.282004038477806,0.469582717829882,0.164269865672631,-0.561627958348165,0.0237304099970735,-0.713178920257565,-0.577863896767221,0.690865757819181,0.338780189291169,-0.115704267213846,-0.670259149980225,-0.123304131179159,-0.782096523244023,-0.394146096767578,-0.555957835206937,-0.272136662058816,2267382
0.567868068039047,-0.190479171852605,-0.70729063187713,-0.509072144488951,-1.08045281674661,-0.339834053736089,0.000737970243325968,-0.182759112367339,0.703467796288182,-0.587703288262607,0.0987015795974488,-0.235053402229943,-0.194282798190826,1.39736464608674,-0.57144638606044,0.146349677086651,-0.0285947674964374,-0.645649513988108,2.44186182937918,2269346
-1.28998300882318,-0.219713597568577,-0.283446665510217,-0.393112059018981,0.542599214438613,-0.21353518271376,-0.0686385934339062,-0.457982585665847,1.7617616056939,0.0788041739530621,-0.612901861361049,-0.580750856709261,-0.195794090320768,-0.00314925163733848,-0.498031180675884,0.79947894509679,1.19867245718805,-0.966567697009496,1.0204123462054,2271329
0.544057310436584,-0.227373499494642,-0.676885737029736,-0.564208963137804,-1.48931342709384,-0.340131471142444,-1.51576568230795,0.131465619877954,0.864598928892696,-0.033517983975149,0.0648579718512051,-0.357891536245684,-0.194007163578782,-0.922938567430111,1.03688513739153,-0.0749125541420824,0.261936568197807,-0.390658277768953,-0.267967540135709,2274521
1.23256158423932,-0.163276902828871,-0.677981474493643,-0.488277653320695,0.725473360139301,-0.101636988098676,1.19197471975188,-0.337844708912574,-0.118719990319082,-1.05543860055781,-1.90201878334258,0.147853792196637,-0.171657049536116,-0.8828786439015,-0.483675361411017,-0.135910545764744,0.784747242910465,-0.835430431330703,-0.271845893163693,2276121
-3.19490102599708,-0.204161966514672,0.213707646352396,-0.343097877004386,-1.46011128893295,-0.339690154973934,0.430945769700006,-0.454511761134129,1.02142430540344,-0.102346009282737,0.521462924340254,-0.236058420876667,-0.195690792985191,0.171245413719872,-0.416720177038236,0.0917592014461456,0.208646775113891,0.239702517028761,0.913805823301951,2278618
0.21867403930645,-0.140611084627017,-0.633566099373268,0.156174949047894,0.635522329895775,-0.183953263839855,0.0288976254327189,0.155986734442958,0.546472169403284,0.17772128324747,-0.173837350070704,0.263750115290302,-0.17957415603338,-0.0813627065430876,-0.565050884020693,-0.609007921361373,-0.268276043979513,-1.3468933919123,0.163533679638107,2285214
0.664071923898816,-0.230578607662579,-0.743666579132108,-0.440567526558253,0.764709102179443,-0.281763654427129,1.59422404464002,-0.32828466542288,-1.09554589305643,0.256000701598153,0.153576622586492,1.35279575387417,-0.0632285499708605,-0.0684692055678952,-0.526076793176421,-0.763835343005382,-0.0328198590733405,-0.391319009311912,-0.284958315805515,2286108
-1.17232586588227,9.67172248787833,-1.0992312777551,-0.519665283397298,0.612021579945289,-0.267833773106542,0.960519552342864,-0.150910813497256,-0.378529826941219,-1.92133080728944,-0.380177417884246,1.21589311379888,0.0167046016221317,-0.356951087823276,-0.683917109395802,-1.00299798284091,-1.10638828063304,-0.479546354654311,-0.175469921376915,2293123
-0.202606336606125,-0.23212629761198,-0.600671436972966,-0.483047788268781,-0.502493222992176,-0.273054738500902,0.38165914247119,0.087083169168275,0.0347137485912268,-0.298350939308506,0.705491625072779,0.69308968298642,-0.137764499368813,-0.108738043673424,-0.662944644405503,0.500711853833969,0.266045225562408,0.0351847384060634,-0.276960655274711,2294852
-1.40836934733967,3.99985038878344,-0.141498389120197,-0.17538446965172,-0.154056853432935,-0.057367801282659,1.33027328790874,-0.374951663764507,0.452580079561668,-1.37651929773491,-0.734968010634146,-0.347685742142787,0.0221563871477134,-0.887323167700562,-0.18173829408317,-1.01943660147687,0.209345380387701,-1.25050493885661,-0.307846910615906,2294873
0.121211634441,-0.185366514432024,-0.780340976300134,-0.493124465692322,0.540024613697747,-0.299207463992526,-0.307435286191631,-0.416865429264121,0.377279249543395,-0.870822665304232,-0.0250310090005668,-0.28575758593101,-0.011057129839111,1.13518054999729,-0.60143508191133,0.119071207910348,0.890839553886746,-0.706242124028059,-0.305168776783644,2296332
0.0974922762931472,-0.220135000129946,0.530642013666351,-0.541769518108566,-0.295853710338336,-0.180717030082932,-0.380413417838521,-0.0457904657592135,0.719178793318039,1.03776577592616,-0.6367731979671,-0.0893622193882952,-0.178949509844197,0.226568554341496,-0.400768538655661,-1.50666400668004,-1.35993613663641,-0.213513305422357,-0.275503524870327,2305114
0.945955721915739,-0.225473975242217,-0.433822043613155,-0.479548830189353,-0.781776185531263,-0.320237668321618,0.344839764918926,-0.30596410703576,0.0315061336179527,0.887951213186094,-0.428033150270458,-0.228257676118422,-0.170592797205206,-0.586794769334067,-0.387927413068025,-0.294628249048026,-0.500184879797111,-0.794888104266509,0.0878304838819983,2305115
0.547164505167735,-0.196834313141375,0.6997404043191,0.487524467516918,0.11164544110181,-0.224743486800514,0.800463038499308,-0.4995226560116,0.549906462211721,1.09745486376012,0.594926273081331,-0.559473157608237,-0.179691413895574,0.221129858093055,0.0211577869701196,1.34914239043148,1.19987359729079,0.392416848590055,-0.248198019246042,2306459
-1.16979167552753,-0.223842357575181,-0.189072220796398,-0.56052629460751,0.978699885889034,0.403343054532755,-1.83379509181248,1.91566993487053,0.541824681824671,-0.446984017391213,0.0564333682340689,0.225538082621262,-0.105011796082082,0.362898151727017,-0.495534811107206,0.0189305057699295,-0.267262092735834,0.467372539007657,-0.264039930205645,2306893
-0.357497501990287,-0.219327504872922,-0.839062173705306,-0.663355453086456,0.690087445102398,-0.0759235962308607,1.32896119194093,1.92574480215344,0.761963402669831,0.234761839704495,-1.40100316765481,0.700950857756605,-0.139250622767053,0.536585401846657,-0.695812114753322,-0.827100534723194,-0.248882097943294,0.0448443492422396,-0.254149241732649,2317120
-1.8804612774383,-0.212402598526436,-0.950037648178974,-0.0628807747013933,1.04326931349872,-0.267824814611123,0.841759253704762,-0.401487903390465,-1.37901613335884,-0.988416121956461,0.189355093694003,0.713692115326817,0.870357768665779,-0.293383164895606,-0.119512933039271,-0.90293485086858,-0.812642645383771,-0.76773555145099,-0.307164875775971,2319068
