"mkm9d_ptv4_original_shape_Elongation_250","mkm9d_ptv4_original_shape_Flatness_250","mkm9d_ptv4_original_shape_Sphericity_250","mkm9d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm9d_ptv4_wavelet.LHH_firstorder_Median_250","mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHL_firstorder_Median_250","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_gradient_glcm_Imc1_250","mkm9d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm9d_ptv4_lbp.3D.k_glcm_DifferenceEntropy_250","mkm9d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm9d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","sub"
0.199796096109805,0.580849389040445,0.598295800323528,-1.1249957946794,0.509433030254314,0.899879688844731,0.363013427741477,-0.131118441894875,0.883077692078032,0.931813721046807,-0.420888553523891,0.318546328590635,-0.687473124610927,-1.04293732793462,0.232054875941016,0.00578396154742178,0.0973690797173942,-0.0240155545385948,2.6405373533628,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.074561573258721,-0.100898874011353,-0.543847032256133,0.322626642789877,-0.828603251253062,0.213550280632847,-0.273079273278251,-0.361599167833362,-0.388838168453512,0.0387985673464711,-1.45517689912141,0.297997057755798,-1.20219963613169,-0.86176086568198,-1.21655495865764,-0.415333348195482,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-1.26244998484919,0.938505266361277,0.117238000292642,-1.28767174023603,1.97058170964732,0.0680023696937802,-0.306817983408241,0.520573358570862,1.1373766942292,0.114019984348685,0.863932644734517,-0.188789629783796,0.749854948448198,0.556686806237118,1.03262828747319,0.141567034870393,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.884448372719056,0.579538807773492,-0.667252990708646,0.935822169661402,-0.468968728285437,1.14687629423999,-0.287280534331456,0.92517662887048,-0.178497785029026,-0.497405282903372,0.283727355097569,0.61608086762929,-0.356870657957185,-0.173288908003868,-0.219244885875851,-0.156090796249694,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,1.22871135610609,-2.60028623728592,-2.39914685934641,0.740442296183022,1.4414867366974,0.915370572294043,-0.341141316006627,2.32405929511266,-0.579367281102988,-0.921560952050149,1.10548292781049,2.89272882765236,0.800696150222257,0.226653363712866,0.125802398662161,0.0827275402330992,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,1.49671316604826,0.139014691306196,0.157507419818583,-1.9114057793921,0.0291466066639122,-1.04606871632661,0.031051829964661,0.483705399093241,0.306342674099329,-1.86342676773704,-0.353798954075856,0.728010435899969,-0.120741255896779,-0.449570610820759,0.257445244986678,-0.93448160323858,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,0.51910082197959,0.955205218609044,-1.33681183537939,-0.66369931866596,-0.00133059065609052,-1.0951393704164,-0.234742440407974,0.595088189742761,0.20700228411766,-0.570769640014916,-1.2563671598857,0.345558213615867,-0.10840898759853,-0.634196150392715,-0.758564160883802,-0.0789431543329452,2393207
1.54134536117232,1.45128233826103,0.041178012919279,0.508276687348927,0.867517862370974,-0.229610917645661,0.291781745398194,-0.772540352402505,0.733417173103914,-0.139848900132811,-0.0853207426441882,0.0542432137704382,-1.35708898654051,0.174497186760906,0.173449342856525,-0.357952454897785,-0.475985591339605,0.105796293447561,-1.24251214297046,2395415
0.459929637285367,1.13424326996843,0.523431409573106,1.63342559745654,0.323812743885873,-0.491129120896931,-1.47707717781181,1.44596759220952,-0.780389003848309,-0.219964421892013,-0.218465788153035,0.278513558407348,-1.48745947432663,-0.217763597219661,-0.682737856755795,0.373155328416701,0.132333911206635,0.842949960265597,0.394482638809532,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,1.12696653963441,0.101065531465124,-0.467450387041946,-1.87579080807661,2.01084935518955,-1.16471649435461,-0.0330069740234892,-0.58056636431134,0.0975526485471772,-1.41990418786382,0.196864950233859,0.37576090197075,-0.379055959626948,-0.52253053827306,-0.261387073309295,-0.1633165123664,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.288247369904837,0.360549022974575,-1.16341399858273,-0.00775329505786781,1.43199298350557,-0.848421115341754,-0.138448865956054,0.112682660275015,0.0391340116745324,-0.387069930112279,0.676787752290998,-0.186224838031523,-0.104928606454556,-0.471054332230638,0.233416262143225,-1.10250876016315,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-1.26257896867096,0.241930928963889,1.29826480395022,0.606693539760555,-0.515920788632344,-0.106762361801146,-0.269980950468541,-0.463087724709373,0.299954899535031,0.422199913003783,-0.359378501659542,-0.0333225592437043,0.121484811337955,0.300455390207239,0.257053731395174,2.15633714319891,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,0.61002116376069,1.84302944687717,0.837142300013792,-0.90261355771878,0.159749821467689,-1.82484522535415,-0.103166810400279,-0.0508298438884197,0.12457642268525,0.687080551248401,0.541252222408801,1.89668915683695,0.914738083740992,0.0399162310475411,-0.0107232773960966,-0.204073137768465,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.0378534784124771,1.14549737446129,-0.833679140014014,0.56255419515742,-0.482663384526412,-0.267143251608673,0.0193102778239608,-0.0938782342522546,0.243188385980507,-0.992266910441944,1.6934144247932,-1.42484327502339,0.580225607025312,0.496059466570794,1.57944410191543,-1.44619162359547,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,0.9015002420561,0.817582474797759,-0.571008411810949,-0.236349176843213,-0.197802215072367,-1.12901585494471,2.19784184314038,0.864763465073074,0.275195658155608,-1.12039132512221,0.18306149160858,0.924287509693124,0.72546212927,-0.0701111637592689,0.379614567663426,-1.08027900667032,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,-0.344827375598851,-2.48950551199029,-0.197229694060875,-0.133807366841085,1.6829967105084,-0.446340838778922,-0.321848251660118,5.01671375841808,-0.973972778243663,0.712469210842809,-0.0378291045131482,1.66652512376864,0.230778856700198,-0.0204450058942391,-0.189672325746152,-0.218558418022407,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.406122570103222,0.120287394126057,1.3698003622257,0.223652876391768,-0.146935449451188,-1.11646522830948,-0.309590432493276,-0.969829618857541,0.380880393970669,-0.448388481415946,0.741087056289019,1.95998351976819,0.457659609937943,0.560977302246224,0.920263601869041,-1.15526737107059,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.0385358025003638,-1.10332273969705,-0.237546351553517,0.193747650376346,1.73438014538184,-1.17045444023939,-0.0936013135161052,-0.314330115001292,0.104996074423676,0.642873804046849,0.174242178926272,0.809875369395777,-0.235194685084255,-0.175464618399522,0.332790738525836,-1.29547133034384,2443354
0.808426294602587,1.24807649614291,0.357066365100689,0.272824375375315,0.391053777005275,-0.246087192418021,0.903849155106651,-1.10119180862988,0.160443938748189,-0.0946977054796572,0.594397760559109,0.340883317035618,-1.49639556143759,0.380607809610073,0.272546229161024,0.139255490517838,-0.0947447562139296,0.413298034859221,-0.236271054735006,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.159786464446897,-0.114814392719139,-1.38473322973571,0.671703259162655,-0.911448609324278,0.879261434723259,-0.164721277882068,0.627215725211713,0.491256018458398,0.310110372249925,-1.26184306426724,1.53719314213932,-0.683374340308076,-0.750157515723352,-1.12019044889557,-0.332294641804731,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.600265761885613,0.13157275085245,-0.00366734353395552,1.04486867907452,-0.812839436147038,0.918926212929918,-0.348704995930883,-1.21494906543296,-0.391409081309787,1.66578738919915,0.468557910405748,-0.58895611015157,-0.295275315445988,-0.433350292971943,-0.469347580305603,-0.411977441917149,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,0.990017804227869,2.37801519663721,0.711523582210118,0.988711226546559,-0.582111087115584,1.49490789010225,-0.326086822594159,1.86679101074329,0.177565813170498,-0.514029464337373,-0.0240848567068967,-0.193299000059444,-1.45227242010553,-0.861585058842278,-1.03859517493092,-0.37991631478039,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,1.62189290898818,0.684582050537482,0.232033263569517,-0.0413617188179853,-0.930840622983424,-1.98670438232294,-0.285000842421195,-0.525426418785632,0.29931311340037,0.556325718431651,0.84105807810111,0.110731865484472,-0.104268759903875,-0.446429596857915,-0.269123368194659,-0.0505929941327556,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.409436282634162,1.43558940778002,-0.334512359637871,0.0758204901248504,-0.745043449459043,-0.398081343585569,-0.20595333789871,-0.568026248118598,-1.26085511011117,-0.552699053838421,0.310992937431456,-0.115081583610088,0.703140365502237,0.164880535558867,0.737090295370859,0.129129729579584,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,0.548710991340689,0.0702255636410227,2.3584061198358,1.10738255358428,-0.222552551241734,0.935503771222009,-0.102423014809614,0.47739189495591,-0.103271734921074,-0.625421955944473,-0.052071047378081,1.40281041448831,-0.0970323361358963,-0.396961316776924,-0.635852322709539,-0.643583166265279,2487135
0.52309059273863,1.68407831766302,0.942671038257765,0.799709382631305,-0.891335090671301,-0.284650506544879,1.32611816025163,0.146988567371309,0.938082859243438,0.121318446539398,-0.504613313357635,0.431132335112295,0.507942631264896,-0.215889758770472,-0.768813347747766,0.201953933737869,-0.242376978057226,-0.084929532627499,-0.539905437597457,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,0.236972851175288,-1.04495161147247,-0.252031250032828,-0.084531330619517,0.859150695836594,-0.0689169144926319,-0.276050466343169,0.571558415469126,-0.160770298311722,-0.106219012884805,0.451047702588007,0.791021133134994,-0.305743647863309,-0.376467463683559,-0.234718714547224,-0.745175722765621,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,0.57240198646683,0.0579618338728661,-0.617892702444866,0.953135181441179,-0.922576376211677,0.08368801803888,-0.268399971384145,-0.190808781648233,0.283309977666166,-0.410047527433493,0.138594108900418,-0.337143518450557,-0.148888854732126,-0.290605664117769,0.0233634540349786,-0.0281693989840443,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,0.198400979468378,-0.874239859577782,-1.40578051273717,1.70444061798546,-0.353475722325292,2.20491028601514,-0.33139707415352,0.483035979181465,-0.165133750211478,1.9689281665289,-1.68739845948281,1.30572994693464,-2.37194702713545,-1.75328823626872,-3.18529366911619,2.08970882314386,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.412661801875263,-0.2615193982801,-0.775085809574414,0.455441367404509,-1.55494439096617,0.939432277401581,-0.252963233459868,0.503174891844427,0.280315982976482,0.853152837549142,0.786715171111741,0.308490028087643,0.295242597093974,-0.20530173384886,0.675503497835678,0.269167608478274,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,1.46663637515594,1.50358420501098,-0.0506625401485773,0.315068126731734,3.4769852949889,0.0915485977135106,-0.346880398974841,-0.500234906999524,-0.117560676859499,0.315040378907667,-0.195154080107279,1.243934902542,0.713224639305236,-0.0756217805358037,-0.474427468335057,-0.227540015096963,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.154047852638238,0.372060370725047,0.844813576070484,-0.98781300292279,0.196300846573035,-0.408874094439446,-0.323892832813271,0.440626410163312,-0.362272646303622,0.506774152797253,0.0163831829843742,-0.098310946252691,0.117843055268147,0.099091159787263,0.371330538273851,-0.329418049163118,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-1.21765948075506,0.340712838267031,-0.365054836777732,-0.0468327460275526,0.491083820451037,0.327920563628725,-0.243812124441998,-0.0492702759470633,-0.670629798155248,-0.182294696329979,-1.22414216105153,-0.139621208424374,-0.788813253269954,-0.533435687785399,-0.367928381263545,-0.534037973539482,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,0.629180983333178,-0.590067016780223,0.128736156895324,0.665763994932384,-0.395296562076152,-0.405667969645902,-0.272314549208674,1.46348412584646,0.167560173269123,0.0703114342825263,-1.46771656328987,0.483029014891209,-0.708673190721561,-1.07490738159243,-1.65857302403176,-0.235888493725793,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-0.047107534552866,-2.63788755771935,0.281113922476913,0.772309137684741,-1.16568142297653,0.915106185571278,-0.227781603624078,0.336748680633037,0.195680301221161,-0.511297138257839,0.0650042764944037,-1.97311199865018,0.0261990097250459,-0.274812401198056,-0.146727635448669,1.23069211106564,277752
0.985788345197135,0.782767390293619,1.06541356620615,-2.57511953457019,0.759817936364913,-0.143764794658285,0.804478488236093,-0.3491177765903,0.861784872390879,0.0670997508194489,0.199639949395593,0.378665714813319,-1.2036399134864,1.05897313076967,-0.415133321850609,1.69104528373116,2.92331719767501,1.74008830529057,-0.707244701861216,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-1.18727662471849,0.27187096691161,1.17242017330889,0.706500432183451,-0.474816979012619,0.62074631056062,0.898032492401448,-0.309732309950257,0.152809065334349,-0.756908211336374,0.0745488589359458,-0.965846206987596,-0.218036831326466,-0.13636561417713,0.373146849023489,-0.537834653836367,58325
0.478431251741807,0.470027983762597,-1.70528954188638,1.03724534420478,0.0817662341937921,0.614343520467018,0.221001222826435,-1.12617303779235,-0.257172158909308,-0.292367457851192,-0.348533612802132,-0.524817820518905,0.640736463434871,-0.572494152200691,-0.785379523875379,-0.0563920151588815,-0.143731865798055,0.931747369615685,-1.10530843060503,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-2.37848016633405,0.0566921005025379,-0.144552661435905,0.485521788979284,-0.648092115974692,0.735879796382243,0.000547973504692205,-0.0413851300752019,0.428566717013543,-0.613427774847042,0.516147113025,0.343267961341765,0.883299695492442,1.2187988682434,0.513252397407892,-0.68700832379279,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,1.03275144575173,0.246109036075502,0.0854413392094433,-0.894426238307709,0.958537515734779,-0.452540792556884,-0.339534448691117,0.146775347243018,0.262454557992302,0.199052708756042,1.84739449123303,1.0154440982654,1.46401618698878,0.74383776104992,1.08534269273884,0.714993114615374,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-1.09946622492596,0.353568552456609,-0.423248108765093,0.501163883597402,-0.392460079131345,0.676971580697782,-0.272162384264832,-0.373915657326185,0.420786020350132,0.0698979802978363,-0.0295367730666056,-2.88535343333232,1.47792811499563,2.09850933310276,0.95340926590533,1.61545183982335,983079
