"mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_firstorder_Median_250","mkm2d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm2d_ctvper_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","mkm2d_ctvper_lbp.3D.k_glcm_ClusterProminence_250","mkm2d_ctvper_lbp.3D.k_glcm_JointEnergy_250","mkm2d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_250","mkm2d_ctvper_wavelet.LHL_glcm_JointAverage_249","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_249","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_249","mkm2d_ctvper_wavelet.HHH_firstorder_Mean_249","sub"
0.962590046886889,-2.40465669037451,-0.947975867071918,-1.64975571124257,0.211729838674413,0.353937059046078,-0.361593576181605,1.54802708043026,0.0159716132006943,-0.390988745156653,-1.96203581870832,-1.17943300686665,-0.295973383101992,0.80714299155886,-0.473872961403821,-0.000335252263620543,-1.37185901073292,-0.133325865677165,-0.0583674928366147,2091555
-0.218799064964208,0.626606867158775,0.58811495178293,-0.795857941504119,0.130786108423205,0.235201671952111,-0.374187137469879,0.151947638170316,0.00247703963802282,-0.406524342516364,-0.678570767172316,-0.141731030205871,-0.404804408430163,-0.445785038640437,-0.788204932787581,0.309155861564153,0.472476694545382,-0.159561167874134,0.193423428133371,2092954
-0.618040780092424,0.204692709501076,0.288081071055653,0.0267612231649263,0.282032358029394,0.659468751953582,-0.200672548483096,4.09559123721176,-0.481767838388726,1.99298951081557,1.97842645835809,1.41489653234561,4.71291408809971,2.58238506203181,3.64233311185588,0.108958165776768,0.262113440428747,-0.0785066001944718,1.17053523821211,2096627
-0.0322407409132932,1.13779992009345,2.5452627559019,-1.16978538232915,2.37828363575779,-0.0418344865497579,-0.351988821680045,-0.794031973357016,2.3516125518889,2.99247682486135,1.79613505105679,0.272850716227313,0.233629870046534,-0.645945642497088,-0.218345286424163,-0.294660809728565,1.09791820008184,-0.362056268456489,3.25685400046857,2100050
-0.971155714341528,0.612496100595993,-0.625209709187032,1.55147314947041,-1.71497496654192,-0.0551591204909212,-0.432894682874442,-0.287041781206199,0.275438859545966,-1.24438165699613,-0.699372818297391,-0.710446323230556,-0.129794566641945,1.91036727865515,-0.330164590503711,-0.662323003359129,-0.0162879239601572,-0.146916223120774,0.207813314107066,2108003
-0.578701587641664,-0.12974466036431,-0.422052690355924,-0.195670399988209,0.162307297777586,-0.515846959240658,0.0059279029768182,0.0415182086102802,0.572749747015863,0.671365074795464,-0.222708254658897,-0.53807664227058,-0.501002337348349,0.340324351648119,-0.793791458603337,-0.84501023441306,-0.509927136461023,-0.128127655936402,1.97666694987357,2109902
0.853211266686529,1.15777939201879,0.400730712047288,-0.337283109603013,0.45876534554299,-0.0890791570815863,-0.370753591882041,0.0732002248133645,0.0119396961088354,0.561128413681698,1.69168844487189,-1.19257917636202,-0.51397238465247,1.33500864702786,-1.28922654795981,-0.428394176101575,0.549402239886452,-0.0999721434775146,0.0704822512315031,2110540
-0.666410841446919,-0.318809033986992,-0.396522823860953,-1.11500049364948,0.493153882708799,-0.787682141289654,-0.30479863905389,-1.03737247258075,0.384005330902985,0.162518136483695,-0.382325374731367,-0.118834766510722,-0.572126665571357,-0.48885651303196,-0.245430146203602,-0.144496557651725,-0.150308708764017,-0.199653225475099,-0.283261447607085,2116787
0.306732762980041,0.806214731654418,-0.381827467270838,-0.667177638795149,0.795109184565906,-0.691916614790418,2.80220801223577,-0.45197769908198,0.0113304898394935,-0.277464634071552,0.211379964854251,0.786352435396359,-0.0524333518202316,-0.767792931618545,0.516024107656607,2.23086783982629,-0.321809599799302,0.143033373739938,0.418177860046282,2119177
2.18310629860045,1.17583974628184,0.700813437094398,0.195265518425296,1.14275370723166,-0.233046025983642,-0.522759082050916,0.407954812197801,-1.25410165294255,0.36315418370045,1.71878286230875,-1.20007653762325,-0.659713348443377,1.3777216378788,-1.28234684123062,0.322225235380165,0.855812905609613,0.230392866269243,-0.691608909020605,2131601
-0.969347031919082,0.751188723936913,0.715932819951363,-0.0930796429881621,-0.60664024582568,0.412015847252922,-0.469846728519564,-0.98544782194675,2.15534171011487,-0.4694915964448,0.549119731330923,-0.458774400666811,-0.76420221105479,-0.308597977697316,-0.855889148200482,-0.605693379216053,0.539903053641048,-0.0679718200794182,0.927446667784596,2132424
-0.786643091110583,-1.27499265438533,-1.96301271932484,0.173435741641288,0.0726070667121892,-0.681090692322899,-0.321165721627061,-0.317964503011439,-0.208462631031127,-0.25370715895289,-1.16102567976115,-1.56819552599154,-0.653590275368071,1.41484816027487,-1.2158803993956,-0.305873177734769,-1.71246725272041,-0.136089739949939,-0.103258017443221,2132982
-0.114046991948034,0.272993498533882,0.25620723774965,0.581466512565825,-0.387390190590064,-0.394662382592399,-0.0502840067042351,-0.214953105622299,0.697579084603841,-0.278741109864753,0.242428382284089,-0.117549694549754,-0.192403328502309,0.0514328921922891,-0.539095471520036,-0.838074844119669,0.0894328789441655,0.029909390965306,-0.442598403300392,2133204
-0.498802772674744,-0.358906312430327,0.396360256599202,-1.03661744777668,2.39526547373126,0.290073426708673,-0.440010361903555,-0.444749955380629,-0.0549782216870046,2.40538351067711,-0.0997608372566471,-0.571135971671193,-0.252969970003704,1.17444646665435,-0.0546088460539065,-0.0214042890760576,-0.074881405901006,0.571755475228424,1.00747396975134,2133380
-0.133923563174424,-0.112447884075407,1.25117060011038,-1.43208692496136,1.74828223901741,0.263620788493621,-0.111180678715816,-1.15454730278879,-2.3487222996399,1.3003282860252,-0.733451531868926,-1.12177934811757,-0.288653415613372,0.245665556018003,-0.422817207073731,3.34328790466562,0.269789946057352,-0.290898039186834,-1.37943434854458,2134220
0.627113517158413,0.720641758669089,0.61990006177494,-0.216346578582148,0.881967636475304,0.364501805241867,2.11080113682059,0.0749625959836116,-0.0894833571347562,-0.045081161588456,0.753328299938939,0.250863481331511,0.0138798926394048,-0.495587776612311,0.178388134724855,1.57373093932332,0.635262555338387,-0.0338948776889984,-0.0536867131903207,2135748
-1.78847711403908,0.116584006881132,0.272826571,-0.214277061781145,-0.335818303415647,-0.535122559062205,-2.05910554128545,-1.103740881353,0.28287143870662,1.19671473612737,1.32413236321376,-0.951781583711077,0.0770702352428599,1.19919745007985,0.309990252074811,0.472008481292759,0.662417970309774,-0.252908016158083,-1.30165685825063,2137799
0.0136719852884726,-0.149861069329565,0.780477372815233,0.00191778338116564,0.243991519830568,0.809081752966474,-0.170219435666169,1.26689267121702,0.275318427183581,1.89269494308462,0.133301466467806,1.77322323220279,1.78769085429802,-0.416226782900088,1.41246300404937,-0.467108598365009,0.180520468264907,-0.0267130025292801,0.480959455248094,2138375
-0.189579901981327,0.482677095263066,0.879554219313782,-0.0287299978945637,0.992637231675499,-0.507638379599814,2.2150405261018,-0.746938000801344,-2.59629780538031,1.00494561070281,0.601371147037205,-0.362114894497127,-0.284695429864123,-0.198883768193712,-0.603191511149809,1.15307851228371,0.252449233355348,-0.197779590019081,-3.21573232423062,2138678
-0.666926294951564,0.558317030467615,-0.0577394358963955,0.389999749231318,-0.833712130330696,-0.671712350332513,1.62750731139174,-0.94072852221291,-1.25037294601356,-0.0723545254504221,0.475946192731256,-0.652259462204504,-0.797441630333921,-0.232530916741285,-0.745950919219361,0.786495176784506,0.531210434058627,-0.103443245289446,-1.67198295413634,2139733
-0.675660758189845,0.316199380077082,0.189237277294728,-0.138278000946549,0.926389497863733,0.388265631483883,-0.365468511478891,-0.803566005336965,-2.08180916130344,0.222573711561226,0.720457703800088,0.724662114518988,1.63959727478746,-0.641282371816271,0.678382627586247,-0.812776678690957,0.429018154933302,0.19228529587955,-1.28822321946109,2141116
-0.764081670226535,0.904799960325881,1.51113094741038,-1.43798272214749,0.555606720261053,-0.589959625179106,8.05757246893131,-1.14078787246825,5.19340271094835,1.46474174710543,0.788537096633823,0.257814573251998,-0.0369045219384716,-0.680569296219089,0.50971877555194,0.304829015051244,1.05478205341828,-0.207618802992226,-0.310735057524447,2144796
-0.821309648936806,0.924802987843631,0.656987443956182,0.387251397867871,-2.06307602025217,0.253990665453853,0.0799690775216644,-0.719307606233285,0.976488376731791,-0.502846309399078,0.940997440239777,-1.13804535668343,-0.471960682871231,0.904183444670234,-0.425122800079569,-0.74282922408362,0.893458324207483,-0.106805698250013,0.565683402204278,2145166
-0.318426851363661,-0.702805970200898,1.05352895059119,-0.47462523843764,-0.377237480736803,0.147313247463068,-0.429361548532672,-0.554328478959426,0.141902532792068,0.945300510447283,0.0362745449352613,-0.0613993924261233,-0.397071886689111,-0.271135227041553,-0.56533769177447,-0.756425623239684,0.348821796306945,-0.20502190202261,0.133567407205563,2145694
-0.341145906608365,0.373143110103102,-0.171852795531004,-0.438256239037792,-0.144720134099532,-0.752754742931105,-0.731696222180575,-0.358092784462535,1.03724049387671,-0.292423059997962,0.605263716118403,-0.410779465611876,-0.508690443862379,-0.369887338944197,-0.603412550014078,-0.0764985036110508,0.281052081539552,-0.159425723230387,1.48505699520462,2146138
-0.179000115678849,-1.05135167288261,-1.46198134954094,-0.376883988681447,0.33812933535684,-0.274048081573324,-0.37132730083468,2.28161079074984,-0.153127224049123,-0.104212769330214,-0.939078084572402,-0.529183567160504,-0.0331981350401691,0.881032996898255,0.290138817403619,-0.739171073391677,-1.54010207459424,-0.147925373993869,-0.0196296432667643,2151024
-0.18624044156935,-0.0113180266939525,-1.10763338416487,0.811873301191068,-0.735558768713594,-0.30397522313961,-0.341562301811665,0.0520288481832075,0.570470486949296,-0.799180795583593,-1.3009076119437,-0.669446348681096,-0.628012572572126,0.70569741624172,-0.638400039597353,-0.370516381599103,0.166688834490115,-0.144552506295857,-0.932048944445593,215131
0.0509728822365899,1.21152137909036,1.18991718801311,-0.838031790655114,2.3182982315489,0.876262124019405,-0.512808384599077,0.712447775582905,0.960701787460733,1.03029706709709,1.63471834227274,-0.578877929476693,-0.924304818071261,0.357176451352629,-1.47604880582338,-0.626464366611677,1.1454994699151,-0.041109161046527,1.33768022782174,2152442
-1.12764813647121,0.920696217326341,-0.0459275529639023,2.63619131941932,-2.44031792476804,0.804468967441916,0.348022409335084,-0.715692139760421,0.879459373450297,-1.95563486411754,0.353201244940816,2.97868887700805,4.22854971360549,-1.06215029234571,4.02774808059709,-0.892315303921673,0.837987579865559,-0.0954109117663778,-0.198881750885156,2157529
1.72345135344986,0.664841127945856,-0.266215834859693,-0.415880602579382,-0.506187446767685,-0.36988323789337,-0.28602416284773,-0.729103508265856,-0.902445522649203,-1.0335978476628,-0.74425933361469,-0.0459180021509751,-0.539930213693294,-0.80203407263717,-0.545540569304373,0.0295754622509303,0.881302512194858,-0.19000166509685,-0.397353052290945,2158101
0.802933117982234,0.15689560558097,1.07571974221301,0.0965660153504723,-0.0446529345546842,-0.0588129152139858,-0.361565409732776,0.676069847380487,0.0465520008374238,-1.01356030366114,-0.217738237198176,-0.0574359700844277,1.08128370167171,1.59290938972949,0.988080666005134,0.162233409582006,0.181205356658037,2.81016429254998,-0.141053874394559,2158329
-0.325218685185659,-0.690197403352005,-2.75507547541131,-0.609114187473505,-0.165954398070955,4.12423841248196,-0.389984816228933,1.16526098577035,0.741516718682816,-0.445761821659796,-4.78978893693112,-3.90546367855436,-1.54889246207803,4.57408222467526,-3.2022179166244,-2.37662741828472,-3.01807174284837,-0.159117897132347,-0.459772821577616,2168082
-0.260330544923492,0.704193543864292,0.442333854161813,0.260042865185236,0.00835702487264892,2.2049013242252,-0.318871594807873,0.920203916327752,-0.156995387355445,-0.467019247264175,-1.19396975855537,-0.217398242918413,-0.710385317099415,-0.298979297870854,-0.862170304969107,-0.394239470935952,0.851243443595463,0.0122484274411997,-0.513987028281888,2172217
-0.544995429520032,0.300493748463421,0.141006607870385,0.623643585241725,-1.03117035555095,-0.0363186135627241,-0.305436169982365,-0.322468211822567,-1.76178097324376,-1.06183880372899,-0.0380811860421769,-1.84651298229657,-0.536323876654822,1.24240764364043,-0.550107560455618,-0.622342408476196,0.503069151774928,0.177802728477639,-3.02977755345078,2176530
0.920751620142703,1.20627657372893,1.21297760510661,-0.882277951566211,2.17263176437197,4.1095340473957,-0.444206707322955,0.902761027654085,0.542527751125094,0.774569215560117,-0.107400648747158,-0.48732733930129,0.201245725948858,-0.138837575578877,-0.725187651777245,1.31427569384494,1.1825317982743,-3.58722705960133,1.22574758254157,2176784
0.322638033787873,1.17418391658487,0.284728300381386,0.863182690991048,0.60405897967653,0.755176970437393,-1.0072740210751,0.94991067920591,-1.19114052130926,1.84440925543121,1.26857548426091,0.972163362852915,0.823856582130578,-0.317674804988358,0.447332226435014,0.0294435592760582,0.997159843590508,-0.10617323434422,0.0668752735322029,2181724
0.261756821480712,-0.642142725238262,-0.095417063051292,-0.934230956866062,0.389956909003408,-0.780964914726689,-0.243840742434709,0.382959415627526,-0.103086821293424,-0.917246993839012,0.313475844552706,-1.04421025054645,-0.595474841627139,0.672723168941715,-0.897365462773396,0.898481740130915,0.0319480455889101,-0.00415098884159268,-0.533968076742965,2183291
-0.914187983086056,0.0548228416004697,-0.482044379169549,-0.0288975378575057,-0.0363959206258262,-0.713268441085387,-0.15486132376601,0.00333780674668239,-0.411428811687945,0.145906570963552,0.282410335306199,-0.850451848222663,-0.284866718536214,1.07319571138838,-0.170250122191775,0.677418377605573,-0.0824744196629717,-0.150037966110466,-0.0276596560824114,2183356
-0.890672168764562,-1.18954948882965,-1.59493346544855,-1.40581735922532,-0.308804802321789,1.80088231899013,-0.186301929602944,1.00413026911489,0.309419949050685,2.26203743337364,-3.10625073321058,-2.06116139611491,-0.689598801415323,1.79664721777158,-1.5661761805434,-1.72709836384673,-2.38163038501909,-0.135105767837071,0.419687657064183,2185290
1.26622482170778,0.948674852552989,0.197128730454831,-0.86558097946131,0.375650608245785,-0.59158771117627,-0.078346680488072,0.948068206287031,0.248097688545773,0.703939739267529,0.968534191538524,-0.202174238303816,-0.410913271811447,-0.39428337145881,-0.423222948850309,1.34074911166692,0.754316424139811,-0.144425039598697,0.509721261769533,2186951
0.0864086040809058,-1.93851044691769,0.0400723851645721,-0.257571552681019,-0.259190194810976,-0.871735666734426,-0.0128168866906389,-0.945558535355355,1.28291073258073,-0.651020572942671,-0.751584479493317,0.378470339924887,-0.308169731081402,-0.792316390290841,0.0242176525942446,0.268179033666376,-0.295554048964427,-0.026362475723141,-0.41400912452178,2196212
0.756787594655037,0.169662997758422,-0.600428377842354,-0.232935087970138,-0.0940035876588634,-0.0840213221354561,0.877135444262924,2.81298515141983,-0.280651688461304,0.390316788585244,-0.704306942320753,-0.809736640923484,-0.760402658652838,0.553773186475521,-0.824197324367443,0.617992115523637,0.520925264320426,0.433262672088209,-0.70516915326825,2199403
0.287102641679101,0.499255816450156,-1.37176191817933,-0.541070462350305,0.703832733573094,-0.441879017260955,-0.490365328571549,-0.732197128895772,-0.314116159547655,1.45303957593818,0.117933104398269,0.241821065496779,1.54473504787172,-0.30648426543967,1.97589301709305,-0.503585413602943,-0.0233927189447119,-0.214099951373279,0.344480469869917,2200416
0.159295114214902,-0.264208090898019,-1.10074065766226,2.18773431270773,-0.544467261331647,-0.306108561218872,-0.361553055781308,0.577214990164283,-0.118202197150197,-0.547522155994558,-1.16031973039805,-0.340182174574559,-0.320371426837811,-0.153768796419929,-0.214005336635157,-0.408807566314123,0.410987570541215,-0.15133354106554,-0.574705571063103,2200813
-0.173111055167011,0.381463905063721,0.65875960433527,-0.539436366263855,-0.0552587527435148,-0.29582398105567,0.154193260137038,-0.475286091594546,-0.132385515672305,0.255298834882217,0.774265764958536,0.578530305539615,0.0319057821301292,-0.616732950218068,0.221942771548758,0.0991899681229038,-0.0570436910471938,0.428216720180942,-1.672699953774,2205389
-0.0130530812921554,-0.791602574365508,-0.39200333127764,0.418287088581231,-1.42142856243461,-0.433205592890557,0.310665945370671,-0.250449641030013,-0.333260945147037,-0.25720433033939,0.411651502316865,1.33310766671822,1.6555927385708,0.335826012070082,1.6764889387726,-0.725170653296703,-0.131339609549799,-0.0846442731974496,-0.320739092144595,2212664
0.0705167931006543,-0.0828951945121472,-1.86789620061475,0.56680390720033,-0.571441095277958,-0.722762806693945,-0.39704965186407,-0.195151728213337,-0.0730820494059265,-0.823683702164749,-0.296267823092997,2.66898925049846,0.70398139091921,-1.31444471276863,2.11265801184729,-0.583641737071726,-0.352172601464978,-0.125576276639347,-0.109972730741,2217034
0.0807683815284459,1.13342140506576,0.612412858406579,-1.21345931598995,1.11850816836677,-0.218709613517128,-0.375602763839031,-0.833197246324081,-1.30877949763397,-0.934413041404721,1.87221038084811,0.964447114090965,0.253546301373997,-0.712627551977,0.831281235517499,-0.510292706944794,1.05988925592112,-0.0480958875339417,-1.24104354076981,2218615
7.39234806648403,1.04118011709754,-0.691639902862819,-0.309681725803772,0.56424257312175,2.04911973789516,-0.351856983556658,3.63510874138399,0.758391577126728,0.553629068558446,-0.137095597837507,-1.09029281983664,-0.43949138156522,3.33464099176828,-0.836629150293669,3.14486482153121,-1.29131335628799,-0.964410331948207,0.938746915432342,2219842
0.981587049738843,-0.158233321916064,-0.299343435528599,0.764817231269692,-0.556544856583076,-0.665966990366775,-0.416088192540097,0.841143024949232,-0.140784976462763,-0.00277519419583018,-0.269567832672276,-1.11096810473215,-0.643895967717196,1.74801657718803,-0.627899810936382,0.810762594547324,-0.00593342848824475,-0.371594503073209,-0.226739821336269,2224150
-1.25213301624714,0.407275472100255,-1.3188974916694,2.63847195369909,-3.34912506139901,0.910356306714444,-0.286983762060279,0.808196510907185,-0.285152216193235,-2.5826679596194,-0.472999285386128,2.45500185135763,2.22312322759643,-1.08483952740848,2.3117257201276,-1.23629410236902,0.768793670750433,-0.146763307136686,0.17141368229815,2228399
-0.836209436854116,0.477592232424158,-0.653464766101421,0.658052916552525,-0.102040180061846,-0.0721029330339066,-0.156222084372047,-0.389578932995019,1.40890192805209,0.75869280877002,-0.980880348562571,1.71414783933949,0.663617945842073,-1.06390109526742,1.59827447851809,-1.12990975824553,-0.12039022767885,-0.0885256945077105,1.2773776036819,2228400
-0.404052798845005,0.62516558016858,0.985268523854084,-1.45256294539536,1.74113221207578,-1.2604241559162,1.54727866122891,-1.32485338784443,-1.03337739011874,2.59885099798695,0.762673634979531,0.898250444530709,0.208986852124976,-0.999076943746597,0.406689404825072,-0.581366643699407,-0.103564197146906,-0.17816423621436,3.50195112461988,2234271
0.768609834002451,0.603789381908533,0.84079411618822,-0.615249274320233,1.56827906152791,-1.18187445082785,1.30812444718232,-1.15798473540454,-0.663703686910624,1.03427568256266,0.495710831498618,0.157126401884752,-0.321127519616568,-0.837641444248591,-0.149273690800129,1.03880526831986,0.27300986230305,-0.0602351150603998,-0.228096030290218,2234422
2.2408644932069,0.92169864904495,0.998124165958458,-1.49875205839652,1.55939269246864,-0.0362040469195063,-0.412295838900468,0.166790925084156,-0.719452965715643,0.228786820627056,1.18288025582185,-0.382320173716007,-0.381902187224647,-0.581342248171021,-0.538885719165436,4.10825285172894,0.522085622720392,-1.2670326450488,-0.625282188374017,2237571
0.802957191293929,0.701810588734087,0.550400989561066,-0.394534700997623,-0.164208471952626,-0.981175625420777,-0.143169110505215,-0.446537575353618,0.904572824340727,-0.135847127100313,1.30815601643389,0.822691230753068,0.85117524487469,0.384401982196654,1.34683471439846,-0.512562439263582,0.26731061159716,0.133810596408955,0.788764835275419,2244172
2.20821394256668,0.336103740303245,-1.22413642686569,0.0294585964259366,0.207290325388907,-0.916382372671798,-0.238000316354728,1.14069437279293,-0.165943599438885,1.55337073328417,0.291801382901175,0.305768766368226,0.746767630033996,-0.585407478251782,1.01454092887143,-1.03059530918479,-0.0431456148945944,-0.140152287198088,0.857752170952685,2247869
-0.720477256211907,0.41989568598792,1.22418821734504,0.026993399873062,-0.784732689743069,-0.00148764972161419,0.172904874157655,-0.470210755354198,-1.43982411622136,0.147284238537888,1.41630372889794,0.294066992966968,0.114149412924459,-0.490963638951367,-0.0855826888457955,0.619571518822986,0.913891148533194,-0.167441173987181,-1.08183046717165,2250648
0.852371257661973,-2.09622602606192,-0.280520288306027,-1.41696010034728,0.749595077913833,-0.629546386402306,-0.369067112273553,-0.464019671565103,0.190576470005755,-0.610546441637226,-0.926632757584571,0.88382991004102,0.29833130164539,-0.469926970971985,0.634405686040505,3.3234894945853,-0.995748737500666,-0.180853668351758,0.0914761456500477,2250836
-1.03421980675084,-1.334037895912,-1.5363247295055,-0.829399029128505,-0.35177967376963,-0.571377898833567,-0.356082922267669,1.32962956434922,0.420996771776595,0.252908583314337,-0.142152460882749,-0.994451578473363,0.819776259886443,3.93122965900073,0.824469584347914,-0.706058135770647,-0.678058187901904,-0.152629655313898,1.349473531053,2267382
-0.119789489892871,0.986096029473847,0.637866683376445,-0.8892404180906,2.23976178502746,-0.584135455680584,2.5454712647024,0.652875649384934,-0.219966558335535,1.89936863677106,1.61946771819141,-0.186000948395498,-0.211160800521805,0.232852197082731,0.136660611815275,2.193847924704,0.563739502161642,0.213287258540634,-1.66117416762724,2269346
-0.183374583764431,0.469363263173111,1.47946244482773,-0.737517597609472,1.33640633135854,-1.02273424379014,2.87017674397146,-1.16482371325435,-0.673298476706988,1.27052693670121,0.942184261056167,0.119899577102369,-0.625728603790899,-0.705220239362796,-0.119641226194976,0.896597937337025,0.877833810641686,0.270433424227244,-1.40047564455572,2271329
3.51874920756593,0.528922805815854,0.386443663199679,-1.30122181729347,1.2807083315147,0.207599869655755,-0.356391033550464,1.16018374036834,0.491752734838363,-0.0849293288635533,0.310060831205483,0.15077831563172,-0.182835814796063,-0.304254430874972,-0.203748524689314,-0.135880290622945,-0.0433227664386679,0.0282113495538232,0.694247534247039,2274521
-0.541791291030516,0.100183756352484,-0.173217360024798,-0.46581059866475,0.474905203684955,-0.603749945080459,-0.257038997463412,-0.648962531033435,-0.490858352491898,-0.829336438767319,-0.0927219513311979,1.51240955404476,-0.00187275938254451,-1.24752460719454,1.15591161940181,1.05206785427916,-0.944457211310683,0.200255125238996,-0.983871668222257,2276121
0.936185941714507,1.10704932581089,1.2446775508278,-0.256940916260836,0.0936455625627577,-0.794717655464708,-0.104813293853454,-0.728318562934272,1.13667177653479,0.00814121876333342,1.43299935562975,0.158917764907901,-0.0225015103565851,-0.678721245418937,-0.4166901946084,-0.530113132659705,0.985855213653691,-0.148541520816145,0.20443550028841,2278618
-0.161673144552318,-0.418287489139859,-0.24851882710578,-0.456836580171759,-0.380323180346304,-1.01484247489718,0.221563569720205,-0.95320837085641,-0.363536252058762,0.0106010159336133,0.21432299169502,0.710666328774842,0.596315523843066,-0.630001209714059,1.38514874554029,-0.443330901542209,-0.780261022235603,-0.2209023836509,-0.813628218567114,2285214
0.85827240307277,-1.98323516775817,-1.38002188719308,1.03709110384017,-1.52419996557789,-0.702204370656577,-0.399500445787279,0.66651894355215,-0.134837245547992,-0.40017743333169,-1.95795206585171,-0.76172483141892,-0.0990592849682399,0.139690672419052,-0.369089784387459,0.435248200002024,-1.07400720389441,-0.148770378739774,0.153503547931371,2286108
0.795684204818222,-0.575010253003386,0.0253235513531743,0.739289246687239,-1.52728616067302,-1.23393347497695,-0.0855774176953294,-0.186464654931567,-0.514965261855262,0.0444361790081137,1.41687745693509,-0.00701341682229442,0.524948030257378,1.2835933692486,0.819466397799882,-0.115857801729881,-0.960602520763482,-0.126071007687467,-0.717539761056375,2293123
-0.665437150765628,-0.46930231035436,0.122077868175198,0.833318451118476,-0.765649787511162,-0.511556623870626,2.13056936260761,-0.158062486503119,0.238931536073562,-0.743192936779646,0.167109597841806,0.499914793739702,0.536151088961167,-0.291821017353926,1.02240033443206,1.44898372638005,-0.745514937993528,-0.244059256040184,0.0422674253164601,2294852
-0.54371525036338,0.80817354101865,0.909805062801106,2.18567384552032,-0.350013599608452,-0.455889205823689,0.193981712655439,-1.01368945214741,0.718650648704204,-1.10858633618432,0.42307240015079,3.27211813841778,1.83017857551607,-0.919406252761613,2.36941458731885,-0.131078247909587,0.996382936273005,-0.0784401055840317,-0.702170423390416,2294873
0.240731268234259,-0.593510299768826,-0.668267090731211,0.279303151382729,-1.25542276016027,-0.200302247838741,-0.0927443878525935,0.427925399672321,-0.5419386882988,0.297723623128507,-0.755530817494963,0.199765405573899,1.29745209485094,0.100179768675733,0.572448088891293,-0.322560649434336,-0.458271769532812,-0.102001383961992,-0.507374369282738,2296332
-0.560051259775379,-0.0259241557259544,0.0419805703201073,0.365876761603919,-0.166980968631362,-0.171123306985335,-0.447267437508443,-0.311517577843046,-1.05483432981889,-0.822378907867929,-0.545546566237097,0.453180607661075,0.0924358691207004,-0.946799622826961,0.430675361927752,0.0789422422374761,0.800051239023865,-0.120345175586825,-0.861621514404434,2305114
-0.623379024900271,-0.0788559507172731,-0.489988532219458,0.0153269139676938,0.263003951030457,-0.850295674572831,0.857074418867742,-0.934655173690739,-1.13498345995798,0.729845835161764,0.614313052274845,0.979180479541801,-0.223620151758707,-1.05595158339026,0.377453061854528,0.0649962571074843,0.138676121434741,-0.0512720249027033,-0.16083207549827,2305115
-0.373719798947413,0.981376791275985,0.63489311129896,0.485668003017404,-0.613750269482776,-0.0536377300111643,-0.373470085400488,-0.29228140978187,1.64582796534339,-0.816355601942114,0.550008518591383,0.832903890390385,-0.475516478216268,-0.862520521597957,0.130905733729296,-0.188849001984247,1.10397712558483,-0.15503279086844,1.93733672040646,2306459
-0.601670638680375,-0.245111670797893,-0.120853813517336,0.384353171271541,-0.958921822338517,-0.45855052202356,-0.376879289996376,0.634839219478528,-0.106710776742643,-1.25256304283144,0.0910167262763183,0.0390168606313362,0.100140415170919,-0.656540774130167,0.553224749502077,-0.575981113474333,-0.060460819749673,-0.0945134976374713,1.23674953836795,2306893
0.267177465519776,-1.73667464523265,0.120049434554746,0.634177050839865,-0.238265009880846,-1.03094069260958,0.0142529635847293,1.02444797151561,-0.530978786133034,-0.573724728627993,-0.0442388755612299,0.445573254435084,-0.433206226058373,-0.927753332313161,-0.186542941157535,1.54546953943939,-1.0378737805583,0.0715894719289435,-0.250194179153365,2317120
-0.355224693286305,-1.32363156544926,-1.42704331909864,0.276737983451266,-0.604499131945141,-0.422104238441162,-0.403514478184198,-0.297905416532817,-0.300854560519455,-0.282100408258154,-1.79068682784123,0.864410634109976,0.541706405691894,-1.02765893410576,0.770004599889192,-0.586920574607685,-2.04411792822035,-0.16661552806813,-0.388667143160123,2319068
-0.260906519409143,-1.02650523192656,-0.662116802385279,-0.192992085207134,0.331792480397791,-1.26245866197471,-0.204224897229645,-0.811141670087017,-0.135153191453079,0.461034636529844,-0.544257275376707,-0.648600160015324,-0.0962780484482016,1.67187199659939,0.0803552238063688,0.198117927011291,-0.729236630068375,-0.104571474364147,-0.162112770893258,2321962
0.159453255128208,-4.28699517077649,-2.55613090745617,-0.80479944564386,1.93700666948527,-0.702380256985874,-0.363486383395127,-0.325931163126277,-0.187037729682498,0.830200645912476,-1.63150009298405,-0.089410342700133,-0.478871607963754,-0.638188034777247,1.19216424888809,0.176008004896561,-5.39803298037615,-0.148700255689239,0.167051185519765,2331869
