"mkm2d_ctv_original_shape_Flatness_250","mkm2d_ctv_wavelet.HHH_firstorder_Median_250","mkm2d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm2d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm2d_ctv_lbp.3D.k_firstorder_10Percentile_250","mkm2d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm2d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ctv_wavelet.HLH_firstorder_Skewness_249","mkm2d_ctv_wavelet.LHH_firstorder_Skewness_245","mkm2d_ctv_original_shape_Sphericity_243","mkm2d_ctv_wavelet.LLH_firstorder_Skewness_241","mkm2d_ctv_lbp.3D.k_glcm_ClusterShade_240","mkm2d_ctv_wavelet.LHH_glcm_ClusterShade_235","mkm2d_ctv_wavelet.HHL_firstorder_Median_235","mkm2d_ctv_lbp.3D.m1_glcm_ClusterShade_230","mkm2d_ctv_wavelet.HHH_glcm_Imc1_229","mkm2d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_229","mkm2d_ctv_wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis_228","sub"
-0.100077158902714,-0.532957358104354,0.304776707273268,-0.00702520083203396,-0.0405292789423451,1.27270438021244,0.578724449631253,0.527701560094575,-0.302992990177877,-0.104367252450262,1.22048304672132,1.83443433660848,-1.00475875011612,-0.24374509396062,0.386329514488218,0.0180111815884063,0.961766367512916,-0.310617911737556,-0.245900548997138,2336735
-0.40199154776579,0.369008571781199,-0.0957824890191663,-0.128141607425583,0.209139403147649,0.106391486058782,-0.256880623934967,0.624846658337724,0.55036978968241,-0.0119433033212469,-1.04565316707185,-0.886310403146286,-0.157376831951135,-0.0932605429997469,0.679423090656353,0.296249046582641,0.962800796521836,0.397737561251612,-0.145634278392166,2339674
1.02923837883991,-0.220133640498717,-0.274467410305151,-0.119374982104526,-0.615665827087696,-0.18914408073187,1.52902108130195,1.35115573374057,-0.181071405617746,-0.107281718434627,0.5362194506874,-0.681492823571605,-0.467947849740277,-0.0387390898101906,0.146543193576501,0.373578439266558,0.834238824191241,-0.256505110149015,-0.0822716467509676,2340155
-0.446289312440536,0.0154199796053194,-0.203227913929457,-0.407978028082489,0.202812077573689,-0.544852238481188,1.58440904743103,-0.22259621442202,-0.0346498938172828,0.25368577122006,-0.953100820757883,1.22772570034545,-0.534941505883966,0.105160023295168,-0.221629759254202,-0.563973840210845,-1.47236220671931,-0.161336868013946,2.09864690814145,2340322
-0.320626953867911,0.0146905182744795,-0.0518580111772393,-0.48762609703833,0.515773489078422,1.89018411301514,-0.402137710245423,-0.486090732948194,-0.151252507749815,0.264184702696945,0.547292512454508,-0.290158525735274,0.112894252670868,-0.0161233732567141,0.489451837318479,1.82469878722997,-0.1039255089841,-0.211186074394001,-0.241434798601959,2350037
-1.23957667486284,0.658069758681252,-0.259970833301732,-0.226162768177409,-0.939367427375105,-1.2741377713949,-0.197542879930936,-0.62237244897632,0.0137757008385056,0.047501229512131,-0.639631621344843,-0.843095883230039,0.458936304269094,-0.0543636709863914,-0.281723417365933,0.0797356888517354,1.14228854799973,-0.302800026464486,-0.245589173495968,2352038
-0.866130722444108,0.729880528312723,0.261002674479879,-0.0381841890925361,-3.21339173920803,-0.340632127619139,-0.200356528905189,-1.09186998438677,-0.866343959293763,-0.466673836047957,0.979288889617039,-1.4998271352688,-0.247380146447704,-0.563752220488597,-0.179590408044159,-0.754093540498251,0.455617517078747,-0.314173665996672,-0.254892915570719,2359944
0.921753575191422,0.255878461203892,-0.256370967539623,-0.134588606469317,0.443025223735938,-1.21363253582607,-1.02937215437997,-0.845730644012898,-0.138468939580058,-0.726405763451705,0.0966623187546752,-1.13366459555195,0.00582016130371875,-0.072896612153362,0.284065717897505,-0.918723438634039,-1.92126405529784,-0.148408689607583,-0.224120597848761,2381907
-0.315626994903982,0.148438498910293,-1.53442247635823,-0.150554519687333,0.534460203984484,-0.708629530398958,-0.330784443285616,-0.260797242476795,0.979105159757261,1.71485992997875,-0.187534078982892,-0.0853144575827818,-0.345491863321666,0.186467480987055,0.431823342955301,-0.335241498643139,-0.065689726277732,0.063886996635043,3.30726948518433,2393207
1.2948323093773,-0.047375336360828,-0.43103377670569,-0.145405800103836,0.780965711667911,-0.0849124292532405,-0.440972355923949,0.354254391129306,2.04470623866743,0.0265375358863855,-0.254123011948792,-1.14774361925759,0.285740610585333,-0.00905258818246725,-0.0419328197163001,0.318723774691403,0.794945242086839,1.73862411704492,-0.100686581065474,2395415
-0.191962690336822,0.11797616134669,0.0477853688102347,-0.0678177399425539,-1.27787201532173,-1.64163902628158,0.0134288751891625,-0.799507844438657,-0.178422920255807,-1.39726918517542,0.324034634419258,-1.06030233600421,0.640808453577464,-0.0846877059692607,0.458660032304396,-0.882609860934983,-0.971464651092387,-0.262551004673028,-0.21296719058905,2395943
-0.493768673179932,-0.0244746482189601,0.239422846477691,0.00211656430187844,0.248489723280378,-0.457509912328684,-0.219464889014418,-1.34294068559101,-0.559126333444581,-0.261861249971867,-0.498761093663463,0.12014691011548,-0.381428998888619,-0.0426035290070897,0.0105352124149426,0.0131642358142146,0.3653887436691,-0.259741383885601,-0.241963083452695,2401405
-0.610571630414412,-0.168473634669106,-0.0217442399237496,-0.0852211340653291,0.654169952426074,-0.745997360014583,-1.20271993708169,-0.365593655020741,1.1766794364413,-0.269544278223147,-1.0709332538312,-0.35160692176967,0.0875922742803965,-0.0678870097311771,0.835594243964832,0.668675400811932,1.35638690573079,-0.266953544283122,-0.237692121325266,2405144
-0.472570163251261,0.710792935134201,-0.457154775569991,-0.691046199791882,0.592445818878472,-0.478909109242611,-0.642124189244813,0.591079957460979,0.434490367807544,2.27922812706036,-0.043687323184922,-1.29578065208761,0.368403506005302,3.48505924683955,-0.0303716701539751,-0.196832398199134,-0.0801837050549423,1.9177972096723,0.114070138823364,2414406
-0.193633598537647,-0.780609067848457,0.183294880456512,0.0844865442953993,-0.144169897139112,0.38577010947011,-0.451347077382588,-1.89409878937325,0.50601704391052,-1.04978737969342,1.10656246716797,-0.561480417569068,-0.0260900529333955,-0.221368035679182,0.576956900333502,-0.36380789475648,0.761255827143608,-0.309328122860854,-0.183347221545522,2419459
0.805861587554845,0.700061723383022,0.0413865024549699,0.0655522467686323,0.206266795432728,2.53393882339076,-0.432540807409776,-0.650674780635327,-0.2972438358368,-0.192830390909503,0.0490230067787362,-0.431717672186977,-0.442684863740704,-0.0488332301210167,0.602405296982276,0.565220646254763,-0.294857635739051,-0.246496051942054,-0.25266871252198,2425694
-0.305473517949968,0.364822110629255,-0.211820223084754,-0.113428319756005,1.05704477864771,-0.572970292716235,-1.28985794869206,-0.254092431047057,0.258464203202179,-0.0217713156858427,-0.317337405714035,-0.100248212889599,0.166074641540394,-0.0225802492871631,0.193207750150922,-0.490076499644691,0.94454963585042,1.95141212203186,0.393481749565282,2426863
-0.806290978847373,6.64919490660616,-0.987138327367333,-2.12159818930447,-0.32993525263989,1.54818373222719,-0.504991509679481,1.02429915934599,-0.020527884090506,0.226424310808646,-0.391502930105295,0.103326271645125,-0.704824211857241,-0.0562863159521848,-3.9976343111081,-2.0699969735266,-1.24183264510051,-0.311743497437562,-0.257870851606993,2430773
0.257916986227222,0.963785873203323,-0.0437373881008642,-0.108365666004325,1.32655859772848,0.228356478086323,0.0333899485274488,1.08877349414601,-0.0916387779189748,0.295724746357772,1.33406672100001,-1.3108387866425,0.934845363319229,-0.0423245549388207,0.927699372060544,-0.374415394769317,-0.54502754811202,-0.314250755157619,-0.257890730108817,2439458
-0.493013443093954,0.0414649560799542,-0.211942701512722,-0.272404151169095,1.24345287530165,0.0584246970758805,-0.551447635258323,0.188718213893521,-0.109450506262421,-0.119965141169087,-1.91002038450637,1.02103607965386,0.578555633315538,-0.235824607516057,0.353554126642619,0.4789634947233,0.541228737831186,0.53499270550894,-0.238612393825156,2443354
-0.0292097166592532,-0.146516936809555,-0.392089456247973,-0.177306234995857,-0.092648333215077,0.383025509533945,-0.660366558417773,-0.690658343605501,1.01185171831968,0.419367869116378,0.136483855434604,1.52726730954429,0.12558162706234,0.00252118146710803,0.281121761780623,0.590736412936614,0.388798542427873,2.05908378548617,0.422754224413677,2445526
0.705607110000562,-0.0957837261246483,0.0991082340676306,-0.0228004005694652,0.256469130411714,-0.581314598191828,-0.0550329541086155,0.234449053296876,-0.976837410220668,-1.08521128153968,-0.221639636804929,0.424448077642015,-0.976182342130115,-0.139291218408288,-0.518076182360141,-0.994293890292053,0.452517079399937,-0.3045096514522,-0.190793195786743,2448298
-1.07938515100957,-0.143598946898114,-0.28922220873586,-0.0250029296414627,-0.152548017751389,0.945513450230381,-0.712260510843238,-1.60275194720722,-0.617066074228411,-2.26547933317681,-1.80472481596983,-0.862574565433777,0.304386245797365,-0.677414381605513,-0.511006965761762,0.157017143605971,0.561153996449871,-0.143138617451386,-0.25661619615619,2453577
-0.673214662020841,-0.243099519791909,-0.5560882315776,-0.472910711279269,-0.293446392995981,-0.571676925367516,-0.515209720371006,-2.75811411770244,-0.608230155111868,-0.0688671540865722,-0.505280381616423,-0.066702008825127,-0.271840645791272,-0.0960802400817103,0.0378204535497448,0.799227778034669,0.45125461042734,-0.311304080065445,-0.250896043428716,2474709
1.21330940311375,-0.429604380362509,-0.339045266262586,-0.126752660590989,-0.745790827659904,-0.559323406632672,-0.107213126282705,-1.43896646156195,-0.00916934559579447,-1.01391058130345,-0.0968109581590088,-0.18939012569772,-0.113401335104556,-0.192645202125625,-1.03296658823522,-1.0538960251438,0.718627218751444,-0.316143893075553,-0.251344330540324,2480056
0.577231526598128,0.254579481878157,-0.184876071301586,-0.785750718796755,0.385982157904417,-0.0413151245565341,-1.33247251597816,0.895561265781346,0.173691589556444,3.80651512583871,-2.60011221054484,-1.60044449959438,1.03158025215965,1.44933429466142,0.0552718559929361,0.913857320045508,-0.924435439529994,0.124324740588661,-0.0458304618065713,2480330
0.339406942868972,-0.349449779549183,1.11702623170285,0.280962067736253,0.723662504314642,0.0675566373318341,-0.760575779977399,1.62732314521742,-0.670352731828666,0.014211308010125,-0.481514413708625,1.83868277157056,0.449565545137937,-0.0514563216677272,0.14145136142935,0.0807819354860169,0.0194235747446129,6.41967380715791,-0.177851253276915,2487135
1.25975340006199,-0.383633409488377,0.841387007003893,0.0582100195425493,0.416241846758168,0.93594850817677,-0.816623315660769,0.257324951270482,-0.419880004641941,-0.0965869325016755,0.466057872122139,-0.0299339990427867,0.0224537319700946,-0.0708574214771591,0.719508319401801,-0.137899091232512,0.477905023596541,7.78941719618167,-0.11246645296419,2488660
1.37162472631182,1.69750075406503,-0.0388921197624568,-0.300325288129141,-1.79986596292701,0.829534933577158,-0.568909559921396,-0.680352859231486,-0.212199394373315,-0.25536849124987,-1.00490783003102,0.589507137186713,-0.919039807907962,-0.100289375157207,-0.318087595156603,-0.0908048581877377,-1.28728578298912,-0.306518903060146,-0.257301930020278,2490180
-2.05921764316387,0.0411977789932379,-0.0823681542840102,-0.0818909929932552,1.14275964358272,0.571033987987532,-0.484557206351949,0.671485551881865,-0.00816291799417839,-0.309297716551168,-1.5443649474806,0.523367483963137,-0.281552761985321,-0.12055254084704,-0.0990146429451878,0.490762694459973,1.46398852445355,-0.204327919005733,-0.228015709839795,2493534
-1.25123197239437,2.65501334754479,-0.283647407585294,-0.496157930014183,-1.69685141668002,0.412720524743001,1.98004459180147,1.1459406656325,-0.129472110711535,0.716743987044317,-3.66706392350761,0.568054103672079,-1.43473669427784,-0.0929549804674068,-1.12137294486894,0.479991987314311,0.146192255919012,-0.319796931927153,-0.25668837795702,2498991
-1.35966155567184,0.416199519053241,0.339965941064234,-0.0874085520971027,0.557026762260444,-0.55668536573265,-0.168095477180567,-1.091667051551,1.53152156712823,0.409517635303134,-1.50778876299653,-0.646403818153198,-0.130137365674869,-0.0665472094777679,-0.197261715727436,0.440891970414585,-0.0229562885556925,-0.228034821291227,0.300180846192177,2500377
0.381846871349885,0.768153571883442,0.0996545582310318,-0.0693201055212879,1.40876375326936,-0.689494008247498,1.36317106931985,-0.663011618507164,-0.538376490941898,-0.573653479385301,1.17621527723018,0.620504807448041,2.51586262365605,-0.111835884904117,-0.982349603405446,-2.58491836032231,0.71636014447674,-0.316736344807276,-0.257304704477391,2504802
-3.29998836288584,0.363054781589371,0.031823965542046,0.078889420712277,0.0430181356417101,-0.227002420196409,-0.394427692231347,-0.20110134928225,-0.163854571103387,-0.0410008975674485,-1.55040950594314,-1.18358132183134,0.569650928615696,-0.10776286339031,0.132412938196163,-0.338318938070865,-1.1643772180694,-0.153190843274251,-0.242959698061961,2510402
-0.328757323158754,0.208866166965563,-0.717317257172451,-0.401656954129886,0.957649769216978,-0.128926385419294,-0.590562129566555,0.520119190774098,1.63558012235525,1.58374648226823,-0.849672886781736,-1.36879506656516,0.407808780219984,1.59484925201615,0.825288692639954,-0.422844033428249,0.472713153921867,3.44323059598714,0.483842551261273,2520618
-0.0282510620777345,-0.547189538912272,0.00202720671860689,-0.0894585344962828,0.162647662668226,-0.599118414293742,-0.438214533887065,-0.292271731607926,0.0316669412332728,-0.0256988077407035,-0.517338350083794,0.505265875960864,-0.660524627231363,-0.0350516443973258,0.28168345929137,-0.263138522766265,0.616258267113986,-0.304572136118454,0.862670945058638,2559453
1.6886100985038,-0.19810402686958,-1.28731337656801,-0.220027269142708,-0.578893296805202,-0.921641607449268,1.67678566471377,0.283081705722031,-0.542649193271341,0.758366096170773,1.5381102950631,0.441123141771521,-0.277576997248075,0.113692595114182,-1.67297770089991,-0.234421295538312,-3.07907100279785,-0.317403093661758,-0.255884196822505,277752
0.339699822312071,-0.0987395402782546,-2.17348521013826,-0.0899455265481953,2.16565482353479,0.896015368431825,0.98393680850615,1.13771817519873,-0.614953588686389,0.252780005332806,1.18982869674812,0.353773004262733,-0.382676695610156,-0.0798386618608835,-0.383014487256019,0.691054784191793,1.67151021243912,-0.279650690641987,-0.233190880762591,308862
-1.75689911835342,-0.144794198734058,0.230786891220814,-0.0213532894493815,0.357312123070732,0.38228692573847,-0.519112999839849,-0.0692138632199472,-2.40148518103933,-0.195158071839891,-1.52028450797122,-3.65704125905156,-0.618799222391177,-0.304090943309369,0.0667740848214195,0.216764355598993,0.554135105032109,-0.254889087549632,-0.178678871953495,58325
0.861361670032316,0.500006646150514,-0.272545476307148,-0.343738790816146,-0.068974745617605,0.874909349818392,-1.24753670769968,-0.673228264138758,-0.193003977878568,-0.702704308714132,-2.65887032986506,-0.025617269242716,-0.52544166970452,-0.239212769132944,0.465519110807386,0.427106779280686,0.0303979825699653,-0.266079175523234,-0.192652221337674,92173
-0.314006893417326,0.174334542431403,1.19488943302719,-0.0611390157920986,1.41183314792368,1.04975468638423,-0.930832109038275,0.824670481557302,-0.238261135976941,-0.84085447126647,-0.210098612982391,1.39349852209106,-0.094854947539848,-0.755844359437735,0.19008064562252,0.35643674921894,1.42380002451046,-0.28948771514173,-0.114377349333661,923666
-0.663874938532155,-0.782028749304771,0.0810533517461977,-0.161185101377298,-0.355554749698777,-2.03395556908736,0.154855337242101,-0.742784830997508,-0.46707641361228,-0.322364091400554,0.310692098662394,-0.604330934045086,0.602876883116971,-0.0801339098561723,1.46501031638281,0.317295795885415,0.797401082209137,-0.298252211044279,-0.255357177925996,965005
1.00723802354498,1.30441954676715,0.181220877519796,-0.0913817959133709,0.12410977662482,0.534112691475733,-0.223531474127441,-0.801106754289844,-0.375295648678477,-0.600890004424902,0.952087123001404,0.17690204359996,-1.14324345868569,-0.108988636866893,-0.332925101621185,0.0127343768192628,-0.897341537371025,-0.316498199072058,-0.257386841032004,983079
