"mkm10d_ptv4_original_shape_Elongation_250","mkm10d_ptv4_original_shape_Flatness_250","mkm10d_ptv4_original_shape_Sphericity_250","mkm10d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm10d_ptv4_wavelet.LHH_firstorder_Median_250","mkm10d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm10d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm10d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv4_gradient_glcm_Imc1_250","mkm10d_ptv4_gradient_glcm_Imc2_250","mkm10d_ptv4_lbp.3D.m1_firstorder_Skewness_250","sub"
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.674623247279624,-0.244335678665292,-0.519653798144998,1.08342832628749,-0.122025143316708,-0.873418868820457,-0.351571544448403,-0.915456826097423,0.248833677269931,-0.490893540267806,-0.37094918049278,0.253335881661194,0.353951320082194,1.34345577018273,-2.73784269308619,-0.0297256730234109,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,-0.535942621729833,0.643069881134816,-0.152848200109473,-0.376054319778042,-0.388847522875816,-1.74656173350688,0.360164666342079,0.493756611137422,-0.240945876937051,-0.165244138859028,0.0576893364548884,0.121354597985937,-0.385135606537361,-0.652440498178255,0.753291399065469,1.05566106418415,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,-1.53439713879459,0.124527091789496,-2.49858151456615,-1.26334410035589,0.116833946485879,-0.0684282354182188,-1.31607224289228,-0.12796341647627,-0.33792233660384,-0.389535064687611,-0.308516727128087,0.408390085585119,-0.0263934147808776,2.0678682678686,-1.60849664213667,1.3537881949716,2100050
1.22162180948828,1.58065234655508,0.721174621509098,0.269919222774606,1.56742462835454,1.14875516853335,-0.726033511203397,-0.485609121785828,0.0702385957006196,-1.11971864446934,-0.435927044734173,-0.265110855946402,-0.359907159288749,0.446354118921983,-0.00647948516658235,0.327472928241399,-1.61156623631664,0.735319433854002,1.28679578070676,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,-0.607563319188752,0.791440553134476,0.570602953693562,-0.148464796257761,-0.393081207029448,-0.336805277909951,-0.419366192227727,0.84281454467864,-0.132280147029124,-0.426714038866599,0.28262409730241,0.585735421136837,0.332953873708637,0.510017987678633,-1.2496527037396,-0.827983140491891,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,-1.14034306624661,-0.505174142599294,-0.0472648222562713,0.199417485808233,-0.138103918397197,0.618112094119068,-0.449755019485733,-0.507723939852016,0.168207883687576,-0.419094259433654,-0.235821501040882,-0.154939360858973,0.29877974039371,1.36646070126267,-1.71047152082398,-1.56929815464868,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,0.516785580184963,1.17290595774228,-0.0387230045665899,-0.312558105576259,-0.317401159485642,-1.7839772471714,0.629107042656232,-0.109806749274511,-0.33383363231217,-0.792081346186311,-0.186764921134206,1.00972990214333,1.20713695787165,-0.598129103981035,0.586690058726644,1.02280048757796,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-0.0602008529670102,-1.27897286529212,0.0717379941849795,0.45220569164327,0.12829720458509,0.532481391383324,0.284327800730281,3.84510621343315,-0.245547411294593,-0.0722958973668342,-0.320557868362156,-0.931935262052628,-0.00504669177914695,0.83771068729381,-0.551975480441906,-1.07537722418628,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-1.08044890560719,-2.12597814981404,-0.630863022972889,0.416696405878365,0.521699388211912,0.741534714012267,-0.871001683966591,0.86104597805432,-0.184714399450138,0.0571982752637531,0.233816627343075,-0.435458404814492,-0.339117297907124,1.25868032755329,-0.330048183739072,-1.8343221197876,2131601
0.679383114700947,0.585970535817795,0.907436119585743,-0.963432001981762,1.14770721498139,-0.922747500852132,-0.61771117978499,-0.377515764850606,-1.02699651316403,1.09410805319683,-0.115640998016703,-0.33511661697185,-0.391312373764379,-2.08123320298126,0.321907655415559,0.516839004778836,-0.086425224165182,0.169858101190752,0.999043434279082,2132424
0.900800278798167,0.506313117686807,0.268355766166195,0.93673834059441,1.56705828528393,0.710715479462673,-0.831560066323869,-0.483311715564768,-1.30585432289829,0.223588318665529,-0.627264712420608,0.0169802920278684,-0.480733947095325,0.112393434898256,1.11561929294926,0.413339031393276,-1.2833579142168,-0.0997378733379375,0.825239675298197,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,0.630049963664872,-0.335202965669522,0.278690290286574,-1.25416476420102,-0.433842225693666,-0.920439494330176,-0.368510633283917,0.341651664609568,-0.116618009813266,-0.455923433565544,-0.332149847633334,0.322158051699013,0.261295664194462,0.290809849819843,-0.920726519153737,0.354627047623655,2133204
0.144872123634721,0.718528317831968,0.898906359831925,-0.762396657460177,0.239285605061067,-1.04780774294532,-0.521818220874813,0.104815634196624,-1.98867719333144,0.920537201636533,-0.585565401913225,-0.323669018620304,-0.467448094462933,-1.35852874156754,0.691166124857476,1.63622456890593,0.299919482020996,-0.0294133459522686,1.28948938221422,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,0.387075890977154,0.879368117515355,0.23706186859124,-0.365255984468722,-0.0632712182015304,0.520424428834542,-0.369985172438185,-0.625400781492826,-0.319613830148854,-0.604304629514758,1.22312225919835,0.22047069407148,-0.751635295582413,0.193671897665957,0.0919200722113238,0.877560574791067,2134220
0.621377791927876,1.50489351973277,1.01252294739662,0.385309248394835,0.231639577845516,0.519715722957146,-0.178996419865222,-0.134825321816437,-1.48133935403155,0.0102968018483717,0.666730905209044,-0.29672083737385,0.473371781212164,-0.924539584631311,-0.27836609058595,-0.694967943710311,-0.52420757156445,1.01811431601403,-0.483984970849529,2135748
1.03088454020817,2.50683291924087,0.92905770454794,-0.83055228772276,1.51282059515975,0.176835533288102,-1.69922958390285,-0.388303294449603,1.10852588826038,-1.6770244824448,-0.414151866942602,-0.340394943246354,-0.17646642296827,0.289519048716804,0.635230040448881,0.35363427050655,-0.583964307660124,1.18521070024377,0.268165300915722,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,-0.153878688380315,-0.817888418296001,0.646019333837352,0.278012832112113,-0.1221707932961,0.498213706508736,-0.638480681267774,-0.487747003966552,0.321098316281963,-0.0410666689604962,0.289980514065294,0.118471370880658,0.195132021028276,0.60514671530995,-1.42399142321508,-1.47993957228884,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,-0.543004796850201,0.330833117817317,0.16535890240857,0.849267712008858,-0.150535392373455,0.112525933899186,-0.698310923657956,0.672278600423485,-0.276450557935748,0.394076633456377,-0.520265712236016,-0.467301306846444,-0.394038438584722,0.031734922628824,-0.257830765123747,-0.249233923767482,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,-0.965510428285031,1.17110610078948,-1.93400139119131,0.128617112750508,-0.115933751189728,1.11770614325359,-1.14512297305297,0.0193700915074807,-0.335657815498784,0.32034362825881,1.08528457082176,-0.24462599115336,-0.232724790448192,0.782365779554941,0.0898975253657093,-1.36664710218477,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,-0.407871167707256,0.99143342732896,-2.01884194068459,-0.570195055401659,-0.348031428594959,1.16214989646514,-0.140674308272587,-0.835671649943786,-0.30364152150246,-1.00935951303991,-0.179864340199674,0.434750376958998,0.329886221010485,1.13003992899878,-1.62025248154059,0.387882100855009,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,-0.835695890549229,0.820108513783645,0.548476219830613,-1.14981159001618,-0.0463652066560924,1.24023953193746,-1.83144240987446,-0.686431017921459,-0.344391115551154,-0.0925498227598759,-0.0260285870790807,0.437300984201504,-3.52670223166317,-0.0931573105260192,1.39690886338097,-0.72363294512058,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,-1.14870720413583,1.07924073356079,-0.793995384639413,-0.535252283309278,-0.38190076818099,-0.44060801764671,-0.702446088081212,0.0405066079250075,-0.325671794421799,-0.701928484129239,1.18391264068135,-0.0723254279353927,0.247550163837827,0.331210921539011,0.479610858220597,-0.60606981867615,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,-0.454229566895882,0.406282726070242,-0.692940299146543,2.09127892102304,0.326373785265726,-0.257801803531399,0.249860267545191,0.00385359448648847,-0.080930767549769,-0.657917567371198,-2.34916792442106,-0.42186910525785,-0.993788659776742,0.0684118570749737,0.119009903441328,-0.0687556829053441,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,-0.329452039218973,0.969386676301686,0.475266129305183,-0.321223557833581,-0.039170688038237,0.144561696815532,-0.051784376864359,0.00265565101202885,-0.32293195730217,0.976572145397907,2.19204668189029,3.14266453252369,4.32467925215918,1.16543763986183,-0.334466806943945,1.06530802037831,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,0.847184779625301,0.748736241573078,0.643568795706721,-0.276404565356811,-0.434787564650569,-0.00564971154501217,1.36941033420639,-0.416158207255667,-0.113930595459138,0.89517944897735,-0.0176669208072974,0.473956051962717,0.399906871215637,-1.50444236848695,1.16821332893053,1.1351761567979,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,0.406605156642226,0.599299592081563,-0.223377069010209,-0.200518754086694,-0.421512578048057,-0.805711027492134,1.45159499438161,0.566355945443691,0.087681870825168,-0.237608745553578,-0.246120009267012,-0.270125859121508,0.109797651495185,-0.784400577527319,1.12896778780595,0.273191686371313,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,-1.73495066848096,0.526095542456621,-0.61374983383628,1.56061856520314,0.00364936019118754,-0.442380161639282,0.343194342052006,0.208153631211102,-0.312725500956926,-0.0741902827881935,1.02198848256184,-0.900889247252851,-1.57431942857266,0.361140151951237,0.397571075546507,-1.31523205875891,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,1.59704555981573,1.3387583783222,1.0885800856414,-0.529239492521635,-0.399262044474184,1.43472124964302,-0.0243411827040338,-0.89480128516223,-0.313008473479429,-0.627024806043142,0.873298841027943,-0.124156680623915,0.176639261548007,-1.79137279901339,1.74195826894556,-0.113538935876307,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,0.354974920368654,-1.21936884643098,0.386836401089583,0.951755276576068,0.274538133655541,0.970805712422775,0.345851355917326,-0.802146190761964,-0.326679905468766,0.274782256432285,-0.473590693668424,0.898499749883474,0.681552449849331,-0.0417964490642433,0.274827569205923,0.878428805189841,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,-0.859264866720481,-0.605195600435852,0.467145999948066,0.889925298612115,0.833424872176048,0.846885359385257,-0.157722277664199,-0.44646578226901,-0.310938584852881,-0.0558658616501165,0.420323791610967,0.991575857637776,0.440904094466636,1.79424562551278,-1.80018581148219,-0.816878104922346,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,-0.22107183669908,-1.84376448808637,1.29214429366522,3.39342175285931,-0.324246626138361,-0.016963677609445,0.812601132122085,-1.36278348199284,0.0375746854879855,0.190196768137809,-0.590331110415724,0.706360795877739,-0.00286457462625983,-3.29742625893578,1.19289823349544,-0.204805154264919,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.254260455723144,-0.444061992988208,-0.249254354492193,1.84493950489258,-0.176884496518398,-1.12254427174778,0.417121834980402,0.808789204142333,0.0293216070430455,-0.702906300305176,-0.595497079086149,-1.12010431452088,0.344692312487684,0.407623744732796,-0.946686798138527,0.182083483762745,2172217
0.141317072916822,0.767838530156714,0.67394684423305,0.464457479044114,1.03083594296503,-1.52392752885598,0.188247436091015,-0.297941442673297,0.771759587121926,0.5408091904481,-0.224758833580284,-0.23977552999194,0.16087143452117,1.13709659724698,-0.121089680209275,0.0873633606850028,-0.608638313580586,1.07468823323916,-0.575287843565055,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-0.459315042146493,-1.50963304902708,0.564567380621385,4.35798655047465,5.9763434264322,0.931187554748676,0.838395900114379,-0.585657959638072,-0.328139528563231,0.868742269044031,-2.10665534005918,0.978615081105031,0.303285031939443,-1.35760510856614,1.57441808524963,0.893322481590243,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-0.800573772733045,-0.611265460611274,-1.59390582220505,-1.07700168981706,-0.210427071700824,0.251218978682339,-0.434406315896608,-1.07230646909307,-0.325820987777287,1.71749777285484,-0.0246916593340738,0.902041285678668,0.563156171844089,-0.24314399653243,1.05282975912666,-1.23472183824597,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,-0.885053510797373,0.224058263044249,0.685164223524917,-0.500752546733523,-0.199685947818033,0.646288797794395,0.578299714225167,-0.802495779948277,-0.31056580584232,1.12402785042898,-0.261961615855091,0.464584608072883,0.395611749784317,0.627817889761685,-0.338261988895205,-1.41913167168771,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-1.0119289372692,0.730451253162589,0.0718950669318269,-1.00674801865644,-0.172493934894174,0.852331577050774,-1.74239098295145,-0.3345817829437,-0.271010276416496,0.593071564219826,0.806272573830451,0.674076077747503,0.0692037219264571,0.640554568876873,-0.292232550219858,-1.39169490040235,2183356
1.00850682786328,1.98496746901116,1.08435669314195,-0.190120752683902,-0.393243373220738,1.35427450077447,1.98438256511624,-0.420453823302952,-1.05371809953948,2.16476937783815,-0.199697915657724,-0.189185230371679,0.332994032233378,-1.09756078767229,0.0683965737007101,0.189461586856563,-3.04244909554996,1.48022985910319,-1.52819538285657,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.540254464188683,-0.701978164825499,0.767948441353269,0.193557557826412,-0.130894409936662,-0.826018212652269,-0.447513640659967,0.0435783107995402,-0.267078541587517,4.04460297316517,-0.0373036995187438,-2.10401844437028,-0.810182147770223,0.868518465431335,-0.527928506926591,-1.29844679968513,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,0.688483608229273,-0.31348171087039,0.320372659316564,0.360160601734539,-0.0954570347375678,0.279306045127374,-0.669110336412715,0.0567841817139728,-0.170389186155775,-0.710408707331731,0.00461503857228854,0.185126754412718,0.213298334967597,1.146624748134,-1.44796184236529,0.448903491626273,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,-0.99178381929527,-1.61420008407923,0.670025819574904,1.46887295549132,0.156484949496729,0.46687661424139,0.283739774370995,-0.0287189139173578,-0.169773641262703,1.04473963457606,-1.0767516149632,-0.611346634056287,-0.574348114042309,0.861026204680642,-0.886773451900762,-1.33878562553664,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,-0.746413518897391,-0.497046583060581,0.14583348556739,0.569090949430455,0.333962604201335,-0.248894481492675,3.26404327288681,-0.992872142868651,-0.324969298000912,0.0908772608743095,-1.86148545936154,0.277848204547116,-2.56331011388445,0.0434315812313638,0.913782017962938,0.700028015699518,2200416
1.01988467077955,0.774373310288047,0.119115212832774,0.449273367206117,1.08207354223704,0.32199670864335,0.575934155953282,-0.38337009203703,-1.05978066235109,0.144134223329145,0.329735957815625,0.554348348876537,-0.563673032819567,-1.35876244501425,0.328011796190668,0.299630871126786,-0.805552169471372,0.997764118982926,0.569193139362515,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,0.141966085047108,-0.317815169388835,-0.428884671126614,0.373837009295361,0.0356256499007115,0.520666267304509,-0.798780972989793,-0.152723149553055,-0.188436137124177,-0.587976124702598,-0.152197733734207,0.338194402611983,0.279119132484153,0.580778513630549,-0.718983755106397,0.430783591277481,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.101599483632806,0.376737567113368,0.206317986231449,-0.0150698021704958,-0.316868676209351,1.2029075692952,-1.53537656704608,-0.865298723612915,-0.285512299132164,-0.17768107825953,1.01085538473948,1.83944639285194,0.890863296181389,-0.181079012823904,0.344395941569936,0.679601948670179,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,2.88026889785885,0.584916042393235,0.345564305448882,0.295075127191406,-0.378927192301727,0.18274701338148,-0.641140590621496,-0.547386318932421,0.521758827319774,-0.713038565143483,1.14898435760087,0.286442569813492,0.288844095639161,-0.198347334659593,0.156256931784789,0.849739242161163,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-0.991767477127213,-1.49763587898045,0.701792043018705,0.827949020512138,3.07906017039928,-0.614902697088091,-0.233360947003842,0.340244411997064,-0.326807740942603,-0.250389983432064,-1.27822512016511,-1.10021587243406,-0.528562524876938,-0.03024606371884,0.907080276412945,-0.99300624698671,2218615
0.563817872974672,0.4528461440756,0.308149565622569,-0.0422963775795132,-1.03973734909821,3.01997030988558,2.07758698865894,1.02139042475677,0.433115976752015,0.492878792052053,-0.336159610499783,5.39332754599139,0.579480061575248,-0.0469214199733469,-3.10982560819608,0.193794167268805,0.231764749764922,-0.481234696871835,-0.0289330016184201,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.738505619078506,-0.675622949876214,-0.02541005332608,0.612891875740462,0.227662289464871,-0.716082785880278,-0.0915785361396103,0.353756807607266,-0.0267907811597432,5.61976924051352,-0.0644741409638576,-5.02910734058021,-1.03638676861821,0.936610374741065,-0.476417013583956,-1.46568456434198,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,3.05023965553182,1.71357427163948,0.821323211055281,-0.662408205177176,-0.496899921059558,1.50283131292985,0.675724731291469,-0.270735236660773,0.0680553635387455,-0.471523123070619,0.877996132604538,0.484077204183485,0.367954232961689,-2.14093516806737,1.50542080726379,-0.0804062685917947,2228399
1.17029989045606,2.11232728112218,1.613923482435,1.0697010752658,0.985502956752997,-0.729128014864965,-0.869191410271295,-0.367398883242126,0.428791383281323,-0.723032570717017,-0.870920224621716,-0.11974226366402,0.176425108270459,1.00660944565969,0.908432663937467,0.631773227070168,-1.05487812024752,0.427057510456785,0.622657942991569,2228400
1.60030142070929,1.79118606867936,0.941101029945647,-0.447427315635632,0.235558399657127,-0.766115714827161,-1.18366625502202,-0.233045215631937,0.863442493071271,-1.30981096745955,-1.16014832265777,-0.343982461293893,-0.300794485618096,-1.0860706130431,0.353031806147695,-2.5888262176742,1.49758215372051,-0.632376495195286,0.946699813905391,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,-0.594481049850956,0.157367795848931,0.229208231248871,0.901010463390552,0.927319120634702,0.0224224668061098,-0.674373602402145,-0.465231306755697,-0.342991763476358,-0.252032441840399,-1.55674773912517,0.215345552302332,-2.91809705491495,2.09899899255231,-1.28819019368033,1.11736616363503,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,1.31643346549947,-1.97240792983749,1.10268860369901,-0.307167590114889,1.37718136534874,0.820658968579564,-0.608431611382036,-0.137635436497973,-0.209039971717476,6.4119494097687,-0.555125349832139,-2.27814049765852,-0.38826668983023,-1.13067091437875,1.19900373663438,1.44619088985569,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-0.937313188205106,-1.30666675464427,-0.141266098281461,-0.566998407141135,0.0682963007229453,-0.348914252984644,0.265332739703519,0.372285758724395,-0.299334083781671,-0.395189787727479,-1.56901282469516,-0.124428352346769,0.231166449619603,2.06834382544775,-1.33863952071933,-1.46392637343872,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,0.145506163508936,-1.25070887526653,0.179808109612212,0.0691889815634113,-0.204958606985779,0.637650851986978,-1.52093929120022,-0.732512154253093,-0.253328088911502,0.376914288331954,0.937995504436933,0.759444605588062,0.209748962887409,-0.107984581812903,0.448408333000908,1.40806640860658,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-0.418295873536345,-0.947361628243666,-2.04080679345129,0.131555115139174,-0.124102235938799,0.887485861462153,-1.686207834684,-0.552002735041193,-0.305731644418272,-0.496686044203176,0.712643628233398,1.06320579205285,0.361729668639756,0.020368186096174,0.96246171594801,-0.618054367464985,2250648
1.07328410103148,0.634193304491349,0.781455924348523,0.379261283043221,-0.942512521642727,0.814602370010017,-0.801460857780592,-0.233246381879947,0.681050460594805,-0.112953797274431,-0.901403284346881,-0.188667020812044,-0.509835359556719,0.0376482658105133,0.228888100977737,0.106507678235788,0.369148702488499,-0.628945166785474,0.920419036574577,2250836
1.88180573006855,0.822757963725026,0.751090756676226,0.0476963301182074,0.814552678257417,0.953614604705768,-1.45632476397574,-0.444679124808964,0.359490429916826,-0.516081372538987,-0.224272867397441,-0.032857546043719,-0.315311879686392,0.600131943933637,0.372457388817013,0.128052302455661,-1.43835477336664,1.26853145251868,0.818587744850821,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-1.00402794749737,-1.54247835747721,-1.38557278707443,0.0231360526470131,0.752596758585786,-0.558080136873338,-0.449457220427112,0.726108604369304,-0.322265458346496,0.392540684051875,1.09939263041288,0.270562849578876,-1.16671725135464,0.802021469525623,0.036436486861993,-0.60502380462527,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,-0.614775515286961,0.190992984170936,-0.592332741977692,-1.08713429226071,-0.0502752753508863,1.27180066210327,-1.08998201775132,-1.47003008129924,-0.343600972019497,-0.110200817280168,-0.804032643184146,1.01925243819369,3.10805684178672,1.67513839280113,-0.588492927152418,1.58115053620836,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,1.81200729659116,-1.55347737108103,1.28980223658797,-0.401194963300809,0.977831374949308,0.668646997382257,-0.181208589813792,-0.323536337300259,0.349593103304187,0.606376644671828,-0.321349526099583,0.444943653229232,0.373988785139852,-0.699979803176739,0.508021129197122,0.949872935700134,2274521
1.33664235877034,2.22980153186558,0.558247679292402,0.962337658183456,0.644252859535476,-0.0457655554600815,0.90801136337903,-0.2986541862885,0.571459990745513,-0.824750495310682,-0.699323733059814,-0.0516206198634918,-0.291947124043817,-0.0570234362482739,0.273543774273826,0.345944081443595,0.576534418133585,-1.3114116876877,-0.335931525336992,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-1.00651662070259,-1.90920971235594,-2.36981110317037,0.281968233604975,0.760581034891836,-0.766899228963082,0.358503965258618,0.252941259522047,-0.322427874087041,-0.159392106903483,1.37947417004557,1.83763835761008,0.696012388296747,0.624032185161288,0.429866771685359,-1.30230087623187,2278618
1.17280026170392,0.382642637687427,0.656088639603114,0.799748179892321,0.444949416537436,0.17263280136474,-1.91797471859929,-0.435366674297601,1.02250921457693,-1.81159782856999,-0.32433693612077,-0.309344180713506,-0.249578824711538,1.10040748389038,0.382641295337319,-0.277974624078829,-0.769388899635305,1.14273540374239,0.511954101570966,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,0.835436109992682,0.25717952821403,0.770842911318942,1.5022272739435,-0.259095684938322,0.302364176214177,0.780900045324723,-0.0628866416341171,0.491143810605311,-0.128515392125798,-0.631131700808936,-0.399094751034445,0.14349839950376,-0.0523445972269801,-0.106807981460852,0.362139334566144,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,-1.05296627840065,0.942792284225411,0.763580525036725,-1.03615576271942,-0.459851718886471,-0.397869456515473,-0.715310569773607,0.119042873586374,0.432504827040502,0.582834933011157,0.559536208737731,0.29435978411072,0.317791981520079,0.875922610865534,-1.07434361261238,-1.46117457595165,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,2.50670020087853,-0.442577142063389,0.168633036514955,2.01225969255433,-0.129775396835995,0.0723471770473777,-1.01309811216051,-0.79276826277595,-0.205309406117808,0.733465356741534,1.74817240535626,1.06506569712241,0.385055724257726,-1.46733941633803,0.796094817516378,0.0114974309478333,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,1.4194201120519,1.45006031313747,1.34719844780431,-0.884335484225231,-0.456802729778745,1.27657892871583,-0.380997199658472,-0.374582806552893,-0.324342002929725,-0.458974979283398,0.485889079669768,1.08036939955644,0.376428062920024,-0.897780193964707,0.893366743595126,0.33249813614558,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.759301091563887,-0.329116594670221,-0.660223195291015,-0.541226460541617,-0.334762960940495,-0.159043387809441,-0.455158528982859,-0.409005771027063,0.440658789418948,0.0701637155652679,0.436319950844995,0.875989177930433,0.372152978413491,0.661607974637603,-0.861428877414228,-2.12830266243568,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,1.29411624910809,0.875334254366281,0.308011448517753,0.553514227907276,-0.211449490991267,-2.44946731406599,0.224004247330962,1.66862287712982,-0.237379857150466,0.275742353934999,-0.148316492178642,-2.45455422914214,-0.320354467317166,-0.651540096913894,0.913735012957972,0.660383693514428,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,0.812485635611134,-0.642316890477391,-0.717591103702795,0.186283681128788,-0.219042085536045,0.603121537263281,-0.708301976154142,-0.667082086320648,-0.317934224471072,-0.330019519144874,0.599855589606115,0.164492631997786,-0.181994008242464,0.0874369081646508,0.234640960695682,0.555988520729192,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,-0.593441881788522,-0.0959065905326792,-0.749032704924142,-0.179664861925435,0.0579064055396403,-0.401564537507058,2.25880453369545,-0.0640582408090261,-0.182931380953815,-0.647102040127565,0.152780961302917,0.525665976830227,0.360686954780919,-0.160263889991474,1.35962005892139,-0.236800777399687,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,-0.0465741134294142,1.19744080579249,1.04927699930418,-0.696200412321116,-0.411789310602288,0.214914919894471,0.69827522691993,0.477846969006211,-0.312637405722736,-0.506433661127317,-0.858785769552042,-0.43384823818915,0.189051636063648,0.487851011688507,0.162306134642982,0.295861398173888,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,2.04412292327967,0.251090618997246,0.794728836491218,-0.382789008620267,-0.295685044620811,-1.03089383063272,0.303089087214391,-0.0957771655752454,-0.251742533112647,-0.535574190437206,0.0391110472914308,0.221974825171351,0.139891355512307,0.240730162679876,-0.978389839558824,0.835013401140596,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,0.744596790421956,0.140011765567535,0.418818492056553,-0.258439600483718,-0.454130059323247,0.00841451483790657,0.132793632086367,-0.115054345215616,2.31788909130852,-0.568962721110375,-0.0606732065198199,-0.0579244819644063,0.327264337659876,0.0456894719941401,-1.23104017920403,0.399680896215871,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,1.22774159302522,0.844690369648061,0.946906683656232,-0.184366098435886,-0.366397032920765,-0.221739737145539,0.718383649228029,-0.242060538692294,-0.309123959515128,0.146081243554223,0.587163663792352,0.417385686241559,0.188024356833683,0.324097013631847,-0.22380452944231,0.935996092194799,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,1.08720209683923,-0.0170706518561301,0.193579222274586,-0.401423577463262,-0.219610606155389,-1.26853016964791,0.992980888674109,0.185315865845415,-0.205066626314581,-0.329622737315137,-0.451922216547604,-0.0810918452188537,-0.170841147853698,-0.882757438738853,0.810759028117541,0.711116862813689,2331869
-1.60912787875022,-1.40580248914542,0.543266728210661,0.930184706907296,-2.20163738521575,1.34232688620802,-0.234389634127388,0.950710223008142,0.733621500012739,1.10967622331539,-0.344463843207586,-0.0124669520503107,0.0149069068796305,0.0252184100273548,-0.883783753789021,-0.0126950346348879,-0.975554508414162,1.11305179852749,1.3108241819144,2336735
1.7300402499511,-0.274474660056994,-0.973804338016768,0.868394683809384,0.242672144387171,0.784058366434355,0.111133010133694,-0.289469878231222,-1.06280184330193,0.355681341421675,-0.309946093197267,-0.290534405971072,-0.129540714347468,0.131896501983414,-0.178889393682437,0.129722749817879,-0.104769665279357,-0.0971469758791682,0.531188041613868,2339674
