"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_lbp.3D.m1_firstorder_Kurtosis_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_original_firstorder_10Percentile_249","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_249","mkm9d_ptvper_wavelet.HLH_firstorder_Median_249","mkm9d_ptvper_wavelet.HHL_glcm_Correlation_249","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_249","mkm9d_ptvper_lbp.3D.m2_firstorder_90Percentile_249","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_248","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_248","sub"
-0.0878559228968436,-0.142941046257061,0.458540419492525,-0.196943927484637,-0.425043344908231,-1.38620163070222,1.36817363892776,-0.0396100382100537,-0.436728893670582,-3.01034448178531,0.68410020994989,1.276767232055,-0.0941004244394817,0.465381281116717,0.201839956698888,0.298565177061838,-3.85993990773895,1.74143078974864,-0.30888110351068,2336735
-0.656203862410981,-0.162428707602967,0.87219659430288,-0.103067864879085,-0.0710769254316617,0.0576249569334611,-0.586647352046939,-0.411415749318223,0.728779435975351,-0.625976529062094,1.03467894831162,0.617595574180221,-0.120430080622629,0.283067541613764,1.03566720812099,-0.0531238980488507,0.23600516443652,0.584452610214008,-0.150879612743927,2339674
0.847019708152236,-0.233228153260568,-0.702142799288658,-0.17663053038351,-0.287088927862106,-1.0250521986373,0.311528650201476,-0.337274283651693,0.265077019249103,0.864857754350422,0.559838468404794,0.699013883832906,0.654241134437659,0.518433988715528,-0.0592980740015624,0.224549230416052,1.15176786112116,-0.949784814713403,-0.156519680054386,2340155
-0.407315794015002,0.1167200460533,0.431986688970277,-0.149402940004855,-0.00697756137232953,0.480660834563628,-1.84089499591207,-0.252821173658724,-0.137747069978779,0.00336035058469769,1.50245004156919,-0.449935467755387,0.329303509944445,0.48758167756708,0.0881102675047059,-0.994992619305921,0.417965188309985,0.483771460647553,3.31290936101275,2340322
-0.509727392936591,-0.38498726525869,-3.45613598876168,-0.0366789360710829,1.50021377656851,0.613775487947976,0.307113311383274,-0.28005886129457,-1.30274014493812,0.416901714690955,0.490168324551024,1.28662685718726,-4.54573877208751,-2.73719799482431,-1.81134738738095,0.411327887558104,0.508262103263523,-1.90965171595167,0.352714077684383,2350037
-0.985451419441597,-0.149231375116865,0.0889334419347222,-0.0559548814012073,-0.216587936749261,-1.35630563072297,0.604810040886116,-0.277978546797966,1.53939242064731,-1.19308636039807,0.559807924656579,1.05203197561592,0.932097592347365,2.14416171154101,0.245283791624584,0.424748516602923,-0.776537881704236,0.259392058841078,-0.18502690459686,2352038
-0.850597043827389,13.3162757874274,1.30117045016563,-0.184472459698272,0.425909696483136,0.800948007061314,1.15686824747885,-0.166684032833912,1.28639091844761,-1.85780706370305,0.824351291675991,0.711252648994834,0.456891557270081,1.27673397796665,0.418979922130762,0.226329961064904,-0.229274257102631,-1.11909106017373,-0.312906175366209,2359944
0.778892049501305,0.00734049407496638,-0.31795072525482,-0.087418008150283,0.215830563348529,0.0578829982703814,0.0169078455005326,-0.349438304101631,0.637904946451161,-0.427568251765555,0.633351885916573,0.727075427956965,-0.316256982057822,-0.633898273956642,-0.246842068653067,0.250573668561198,0.618943807689983,0.745652830329498,-0.309128613043888,2381907
-0.291985151356299,-0.159238053099052,-1.19737152192271,-0.0148510663943077,0.454222079653565,0.221608324096772,-0.177464987227581,-0.371145706397946,-1.17999157643557,0.46215822457187,1.39125328502272,0.821224692053011,-0.836910348759238,-0.169011426607481,1.31854406588342,0.175835638731791,-0.484537634331128,-0.490942608894012,-0.146122775658076,2393207
1.06128967987767,-0.179887901789033,0.0391469441375073,-0.134481169980721,0.131249638540813,-0.125056203109066,0.524251073084016,-0.373997390735194,-0.550966455575383,0.513433552183783,0.608843091216476,0.555167711278686,-0.65938885541054,-0.0415057591017758,0.926062193274129,0.20441589800259,0.908805689487164,-0.225253519510879,-0.165082745400261,2395415
0.161537398873572,-0.149456231006502,-0.683880534561251,0.422432638344274,-0.0521847421068368,0.139330916375589,-0.747895161021665,-0.34434632473271,1.19497491008214,0.39751155615259,0.4779721735173,0.674917433331304,0.213075717734107,-0.673124213391311,0.837248938818515,0.220618863145178,0.796077621297415,0.724337450151777,-0.296560521237088,2395943
-0.524762891997489,-0.258600737001026,-1.27372150908291,0.689989653601235,0.708390734287898,0.217419368027037,-0.0233581465572205,-0.35131754704938,1.57189085113304,-0.706622045316446,0.714513267826281,1.21827380867775,-0.193942093991409,-1.14569763605743,-0.575383953451402,0.249513745873132,-0.00848722819774091,-0.000788683602899038,-0.292415226596994,2401405
-0.927488700385435,-0.147470976196507,-0.171174253317538,-0.0454709757222863,0.827600689327792,-0.162052987883736,0.087040387555845,-0.387234263651957,0.257706800534972,-0.516248220409891,0.607250144213492,1.03410030650785,-0.792566151817905,-0.744680379983771,0.0151883496340155,0.248130835745021,-0.85507091308358,0.299967588056312,-0.28317708861552,2405144
0.0458054154770858,0.297572798710948,1.344229055348,-0.192182877807016,-0.767994159310467,-0.620373337613408,0.34376262346043,0.452340099453821,0.459418589211959,0.608677869505407,0.895307732356582,-0.0893217516545349,-0.0918257707658571,-0.114813896100449,0.0959847338002543,0.444282960448337,0.671704246512109,-0.328878835907141,0.00466610862308789,2414406
-0.463132962617776,0.0985620367880587,0.775985314960815,-0.0327812539512431,0.225405313513741,0.182892741023522,0.407348829632553,-0.142248862481303,-0.987697950714661,-1.05946422071032,1.17511590414773,0.91243023098908,-1.20144411964229,-0.661208095245174,1.48254086984087,0.169449408762041,-1.8120180313818,0.278184055752629,-0.218321723843317,2419459
0.536827174401405,-0.246103181842342,-1.52182632530732,0.0204381992963766,0.211583498189715,-0.194065938582984,-0.117980549776663,-0.346099602879301,-0.718184169018507,0.754864440190913,0.607286458194481,1.11537242685953,-0.315437304405478,0.521686271289654,-1.77869074670375,0.020165753117016,0.638180080790061,-1.28416241193662,-0.1904983024855,2425694
-0.302480922892884,-0.290153711347469,-1.36878061220819,0.242334306505865,0.773426063834222,0.524979282848475,0.213697073830813,-0.401462272014403,-0.480407510374478,1.23019916233596,0.697588194911664,1.22397789344998,-1.120325713447,-0.780038928129992,0.780132478474228,0.246457499523874,0.94337842009796,-0.979127894293379,-0.305192986029882,2426863
-0.966375781886615,0.166817012619931,0.867184609721621,-0.197528578445256,0.797999957049393,2.91871133243674,-1.97945594679383,-0.156870674406141,-0.932428096056937,-2.20973457841412,0.287131510800779,0.846021341787924,-0.508823454085614,-0.76102557418099,-0.494119329319323,-0.856481877598083,-2.34607340972556,-0.418949117606466,-0.250020098579266,2430773
0.175276587266921,-0.0797292451423003,0.144641030755631,0.0843782763607017,-1.50961219018227,-1.02266129518427,-1.25625815120092,0.0482597349531858,1.52067843361001,-1.94845330751211,0.597506272542701,0.540556421409186,0.096204095646791,0.10521715329325,0.830098843283538,-0.173280508915708,-1.12411475793137,0.243616539074901,-0.16267388626944,2439458
-0.567264780748301,0.160894699308643,-0.576573503455545,-0.0455700536388615,0.855913930638594,-0.236826042892528,-0.579676933414719,2.77393515961776,0.656647705005667,-0.847409385842811,0.532779869133973,0.420315954265171,-0.644912413190971,-0.0326024166216555,0.483002746748007,0.181205936927954,-0.833917995851162,-0.867394209959337,-0.26353555794719,2443354
0.060028250220667,-0.0401688347208324,0.0688098350921575,-0.0412917813273111,-0.789377471622121,-0.281636663519561,-0.302424831152197,0.150130055214312,2.69563399983206,0.411899018036457,0.615116334181199,0.344458148943124,0.471977146862052,0.618675255766919,1.40874446151569,0.120836504793913,0.81090224065806,0.33440225744617,-0.0987317106014749,2445526
0.302914878972528,-0.0570260422490939,0.248225070193198,-0.0659029537209173,-2.72356824792744,-1.75335847954859,-1.14086405135435,-0.274003488247328,0.669402473466672,-2.09763232668316,0.594008205560498,1.04798675273989,1.92820000477284,0.323408826505664,0.579346820229358,-0.12339770981386,-1.67177508125998,1.12414362202604,0.228062724156391,2448298
-1.73247382784997,0.0195195025285144,0.808649351420097,-0.171848257358288,-1.17629815689862,-0.279611203327196,-0.0171505851194771,-0.264703226802179,-0.131335112836457,-0.169602357287961,0.314781173661572,0.293749562071738,0.86305018767392,-0.101347519629213,-0.453662754853624,-0.404164774583002,-0.218073408196204,0.58217590412353,-0.0177184907524085,2453577
-0.426910296383552,0.00211257369082073,0.0990827188996462,-0.101950318318346,-1.67306588282461,-1.67712455948442,0.193253392898406,-0.16083457976503,0.47811686366642,-0.129456389571216,0.557148030956069,0.709187270897057,0.708542118787115,0.960825958412402,0.503162405231284,0.265587371435874,0.0563018754401202,1.38164624583825,-0.256470338178545,2474709
0.622845848251201,0.413233386823267,1.28981002898519,-0.0559973554148982,0.62564902864912,0.222014280885034,-0.819245170720268,-0.202365487625992,-0.921431505494166,1.71461253208594,1.15326504752062,1.01366739343195,-1.21386956867355,-1.05697354641178,0.21565696464883,0.0689547969154114,0.897938534910447,-0.0324551545887812,-0.301917816233083,2480056
0.229202371128953,-0.308452498436508,-1.89482528118548,-0.0539041444084056,-0.0183019600766534,-1.15320517715956,0.0173364725420525,-0.396168716159281,-1.1117582545871,-0.225626333945744,0.488349532897309,0.984915200363527,-0.93330948168326,-0.0179030991477703,-1.22739840894187,0.229372282006077,-0.250654672335512,-1.98038823629721,-0.302618703468248,2480330
-0.0950324706052901,-0.146164894992135,0.340391706893304,-0.0755410855121287,-0.251932663971294,0.399079323425453,-0.702109059718174,0.211959696163482,2.08853439900413,-1.39281619206843,0.218950654766023,0.49572568798203,-0.258760578622507,0.551584744919518,0.947546922777852,-0.064460446292887,-1.0459005985847,0.344473668979942,-0.257100733771714,2487135
1.4236829013149,-0.00050463957411827,-0.235661838575053,0.932077079601405,-0.278077979373774,-0.276811013799219,0.277314771649566,1.73371257727323,-0.728514249247979,-0.68202819013935,-0.234015044737982,-0.126535267793488,0.329207908118733,1.16257977305963,-0.629310196530249,0.236423935209348,-0.56776728342693,-0.29227235822127,-0.265744974473703,2488660
1.6632028401022,-0.140534949726049,0.582463660746044,-0.175391119896262,1.03093101079336,1.48153471391293,0.0983797980816444,-0.2628831232942,1.6418727159314,-1.25589337552197,0.677121985069981,1.15024542340557,-0.5857053752283,-1.0491315178707,0.405059473413593,0.281467085017886,-0.946980341439766,1.33227331953322,-0.299455907999968,2490180
-2.12773071803545,-0.169354545649241,0.0312976270325305,-0.072295442809389,1.09038336495881,1.54552209070834,0.0936958950911263,-0.386300831855625,-0.641193555691854,0.451544586712579,0.722297860788739,0.669160332808745,-1.13697641999921,-0.758248094358657,-0.0518514115629881,0.231254752698148,0.915167679212654,-0.483105503928783,-0.204362849215021,2493534
-0.83934973010837,0.283204698298967,1.78299743071065,-0.194586250798372,0.170492124528006,2.13398228969332,-0.415904588579087,-0.0902766260229207,-1.11940785907774,-1.03916265200847,0.331410125120127,0.423550101382596,0.548577945007369,-0.00654030648712204,0.213323537482773,0.192175788862134,-1.20536076247692,-0.748139632671268,-0.20718739483084,2498991
-1.26781607634886,-0.0145695087699736,-0.344990251391229,-0.0384688262655665,-1.08390441622332,-0.21432306989976,-0.632912857461836,-0.31806111887824,0.975492177255721,-1.10772688432882,0.691868181768464,0.460414775747828,1.26143352922021,-0.0751776816673965,0.0656368730908941,0.0999944200557232,-0.323037771408075,0.83608956397025,-0.178222735730408,2500377
0.701253355821588,-0.244548550203027,0.349465305916468,-0.0750939036119221,0.647619484671362,-0.542283318602968,0.576797699323094,0.13972186795235,-1.61243205663598,0.606394733030441,1.09192241479046,0.884298247660712,1.17902582782013,1.33070750498685,-0.238760549614735,0.366830352116473,-1.3203219252455,0.568099274395431,-0.29782068357981,2504802
-4.22190341723805,0.0858497583437863,0.117100100064,-0.183574680199823,0.0830222847688712,0.161657599314576,0.245216363004901,-0.323029812908168,0.621458262293459,-0.815470198190626,1.41794585303002,0.901721235768884,0.555524130670709,0.218427954065191,-0.000779656918936397,0.235474906117773,-0.366517724804905,0.268628326712878,-0.160336719603763,2510402
-0.0979284344533797,0.0601300959764322,0.712467321211209,-0.172588543354236,-0.682210795358725,0.0417282615695008,-0.949383850918892,11.6538463739078,0.590254001371455,0.750558624155897,0.645765727636571,-2.25533063840674,0.0943827530716357,-1.0039250498774,1.65322841132546,-0.428359475949564,0.737972917325055,-0.736118860151963,0.507661272149471,2520618
-0.0471667575146214,-0.0181267879499076,1.02315140282639,-0.116044572603706,-1.10244921535467,-0.567078721666587,0.34096522807419,-0.388621222618513,-0.400109925596837,-0.78972199139382,1.05320158199494,0.922478718908554,0.942303903682106,2.12287702257312,1.11423849927529,0.118870524596247,-1.05265006289454,1.55308055707925,-0.209023825943503,2559453
2.45100202265401,-0.341898927662558,-0.445666385607053,-0.186136279918768,-0.297342336892684,-1.31387776328221,-0.303186902504713,0.360797883014094,1.0144596156258,0.589537483336303,-2.28686996604619,-0.551597152188515,1.10237226912153,1.94896500606981,-0.273771902707897,0.22116272087897,0.608644441991854,2.50617699551948,-0.295176664882268,277752
0.625816226726679,-0.294379404132624,-0.0976383890486154,-0.189549655394924,-0.749958381180559,-0.232061033751112,0.0191537597459796,-0.206653742734287,0.391933279001126,-0.272729390072624,-0.952089066314685,-0.151970016590188,0.391134531339115,-0.340558301917922,-0.375470534301706,0.250872911091465,0.401921691502809,1.78415658481591,-0.304890105362885,308862
-2.09450994798636,-0.0985622827546464,-0.84362583348129,-0.188638266166799,0.275783016112941,-0.0723932328359604,0.435133983918905,-0.392448284938569,1.60020934825863,0.369723780858125,1.21824369708304,0.956826962017199,0.48814686348564,-0.132523831331713,-0.118927564515968,0.295806970540348,0.740782944571362,-1.73132340789342,-0.00562843194760495,58325
0.443166114885667,0.0133711459846177,-0.705962796612022,-0.168459434067906,0.30351109369389,-0.19223740353623,-0.530649030994229,-0.397046112311161,-0.32325056325797,1.69529117225294,0.385525722165228,-0.345643563866913,-0.825062670662347,-0.45517270702994,-0.871189821261606,-0.0552847978597819,1.05303057312663,-2.0235469778779,-0.248850650414332,92173
-0.440633098488854,1.81109621346864,0.858542484855862,-0.195243639363889,-0.48620313841816,-0.505197442981326,0.0316211580894999,-0.17356027866896,1.0280907841418,-0.104957293838356,0.949003687925386,0.194245381084616,0.542503518083666,0.410270389590968,0.773682046679677,0.259196603884046,0.392917716372019,1.40090658041784,-0.253369496594341,923666
-0.789686409146876,-0.130789834674796,0.498506657156898,-0.171025040882546,0.747639958728428,-0.00814851731283017,0.717554048068484,-0.290357957556979,0.200503957372946,0.959289326815965,0.585143802072141,0.389352100624411,-0.0814581401671191,-0.420516149608881,-0.671702285711384,0.693428762950918,1.28774175625573,0.198708666407444,-0.265803191799785,965005
1.29532511725848,-0.325867834610601,-0.569414922267167,-0.191105320873822,2.40052622507258,1.57445670511011,0.0772758334353236,0.0376937867738882,-0.0134310701130465,2.13401635860086,-1.31948090073115,-0.321580166682412,0.376211397470711,0.194128729583469,-0.279559073704906,0.0834747980267218,1.11060080930452,-1.43008559235738,-0.258911240189948,983079
