"mkm7d_ctv_original_shape_Flatness_250","mkm7d_ctv_wavelet.LLH_glcm_Correlation_250","mkm7d_ctv_wavelet.LHL_glcm_Correlation_250","mkm7d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHH_firstorder_Energy_250","mkm7d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ctv_wavelet.HHH_glcm_SumSquares_250","mkm7d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm7d_ctv_lbp.3D.m2_firstorder_Median_250","mkm7d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm7d_ctv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ctv_lbp.3D.k_glcm_ClusterShade_250","mkm7d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_250","mkm7d_ctv_logarithm_gldm_DependenceVariance_250","mkm7d_ctv_wavelet.HHL_firstorder_Skewness_249","mkm7d_ctv_lbp.3D.m2_firstorder_90Percentile_249","sub"
-0.100077158902714,-2.88674699695739,-2.23171977322334,-2.72405069940345,2.81070501232487,0.888951230650668,0.62486888149112,-0.44967545819749,0.652639349432066,-0.542031234233098,0.903780692146804,1.65194694656589,-1.60882875493342,-0.286955144861036,-1.06799787807341,-0.689996410999009,0.347731888952292,-0.673878409187361,2.58393105907485,2336735
-0.40199154776579,0.196478071907641,0.0398325063341076,0.622494938118541,-0.712246596699256,-0.189006217204195,-0.503575717702451,0.472811627200085,-0.143584691284345,-0.374885206654443,-0.490357067083428,-0.17671952005423,0.592597141097179,-0.603204359895278,-0.122108105651226,-0.349384463309243,-0.359990007734454,-0.155723602533249,-0.387051631503559,2339674
1.02923837883991,0.504105631528596,-0.12244461615059,0.808899967410277,1.10763140903512,-0.000460049799222794,1.97367887485537,-0.297854910596329,0.750825908675328,-0.573447769369578,-0.666082038320235,0.671590271156422,0.72723740937243,-0.78336503036234,-0.561012184751101,-1.23867285144719,0.44463053948961,-0.208818437338223,0.145468477694481,2340155
-0.446289312440536,0.641469268851601,0.64252692283527,-0.691386444407363,-0.709513705084922,-0.31438107832433,0.322131994345302,0.248757804915037,0.521115330799195,-0.166697862737078,-0.272767395686097,1.38758996368329,-0.532684393637874,-0.859228950163936,-0.366927509794906,-1.37600512003676,-1.24111192422091,0.726491886926086,0.647481409662512,2340322
-0.320626953867911,0.412229753901037,0.219250349474872,0.38477710681859,-0.910430148592606,-0.925340710799177,-0.510314920671151,0.771754729611395,-1.24389420217318,1.41744515521999,1.44704360744471,-0.60997070501381,-0.697680839088583,4.0853433422317,-0.0637644273704797,1.15879180304688,-0.170986417261169,-0.199913801424294,0.443737063555057,2350037
-1.23957667486284,0.30668202893773,0.700172014832895,1.22562581868606,-0.458127561332085,-0.523023893450958,-0.441918634901829,-0.256970958178588,-0.707758319693096,-0.200266920182343,-0.782936474184402,-0.937153600402991,0.460062803169368,-0.177615843326786,0.207546675199496,0.307212060543351,0.574341718282495,0.172137777552884,-1.36547997717507,2352038
-0.866130722444108,-0.204341557376505,-4.67921697442787,-3.87656887718333,1.41316146977846,5.78938332851991,-0.492773443571879,-0.442997387965271,0.839258577414103,-0.603270867838758,-0.677796519797471,-1.61631900850833,1.14425373892173,-0.13490386085563,-0.442212127554883,-0.0303870306804608,0.104439346580532,-1.37121581099675,1.29701847655365,2359944
0.921753575191422,0.326038808751442,-0.437956174898113,0.596709676528797,0.139996848403454,1.17865996146915,-0.232590884090902,-0.286340866990536,0.635661748718621,-0.56440756936533,-0.310514713963315,-1.26439369400164,0.294931035576134,-0.00295899674513912,-0.0820614034461264,0.330087711619023,1.52841989218021,-0.202264720323726,-1.74354405718636,2381907
-0.315626994903982,0.0333243341019983,-0.587431800841147,-0.352977257522964,-0.397254306377321,0.20928834327855,0.417754511447677,-0.134900175923646,0.961244861716275,-0.535739917024201,-0.987570153816306,0.794819153916805,0.403136677648895,-0.962888817801497,-0.138503841924744,-0.960061634035421,-0.442136636659566,3.8779950644882,-0.317813525225177,2393207
1.2948323093773,0.400597140632927,0.76836110276322,0.508089778814984,-0.396590521525665,-0.358328826190381,-0.32393846537514,0.099982209630771,-0.135262402346821,-0.337253518879463,-0.31066761290654,-0.604650490139586,0.531762666392886,-0.351421658724949,0.366432316902524,0.585812281382451,0.976062884613168,1.75740546937352,-0.769199960345424,2395415
-0.191962690336822,0.949152459804118,-0.88595526892557,0.0277642850255401,-0.433096674627096,0.524320278696481,-0.189315718303534,-0.360341189505602,1.24563555639525,-0.631016044594487,-1.04197755062704,-0.671570317944354,0.0608768804642315,-0.229425191093111,0.699610850427187,1.11103898958559,1.68137252571021,-0.270362012637976,-1.24988047343455,2395943
-0.493768673179932,0.535053874590104,0.0767494571900085,0.802607101807961,-0.454521896933403,-0.240897464255794,-0.286877770808087,-0.175400033782599,-0.113439291940677,-0.396643807295691,-0.756106321271832,-0.475152238807943,-0.021435782918212,0.254733043290111,-0.395909902539354,-0.541721738048822,0.586047319129248,-0.337754743322861,-1.16761445241456,2401405
-0.610571630414412,-0.0841736596633464,-0.201740472115482,1.08074768437137,-0.831001374542013,-0.493933292402159,-0.455369853133769,0.0813822780713654,-0.564511376234683,-0.258733883892333,0.0751565868788972,0.147694800427755,-0.369248676706449,-0.525463079616244,-0.01916280482458,0.0586145157638394,0.101892737262116,-0.847698883632744,0.315372975983916,2405144
-0.472570163251261,-0.403912833105017,0.421697059254182,-0.66701308547295,-0.0106945611470602,-0.200057960640118,-0.437587581749703,0.657149543649008,-0.566206604559707,0.0458175658341181,-0.176608276524424,0.616078083825344,0.132760556320884,-0.482253062470757,0.404913099942403,-0.112090942017185,-0.0361087269818461,0.785249395030585,0.548514776899552,2414406
-0.193633598537647,-0.700240391711821,-0.44047859849915,0.632785882538815,-0.858994747385587,-0.80175992768506,-0.0347293398896356,-0.275803571438013,-0.480445829957861,-0.240350683044137,-1.03947722046531,-0.817317444789412,0.622974041096456,-0.286434607771839,-0.273128904188769,0.178286939284173,-0.346479034951943,-0.996417824894208,-1.75155185522246,2419459
0.805861587554845,0.229964084974051,0.0365339481837465,0.98731061151936,-0.930957807414457,-0.906078103618216,-0.576104919740784,0.847723407551462,-1.18796929200769,0.864669819376103,2.86490185863962,-0.020775058887778,-1.63659039147798,2.55579856974642,-0.542212154212377,0.800803741980493,-0.228620723284233,-0.514097544445123,1.32682739396127,2425694
-0.305473517949968,0.0386717662747959,-0.469945988535451,0.574866493804034,-0.0700785063038528,-0.0272093477481637,0.0202605454967764,0.580537497656849,0.0950541175810257,-0.471338058849638,-0.501108525233532,-0.646731469951123,0.141293786249662,-0.135788273741389,0.0090909199389588,0.269329488570153,0.930484083191684,0.096637524426224,-0.991628627595328,2426863
-0.806290978847373,-0.897625967561531,-0.0866122218712052,0.0811253770606317,-0.564280272256814,-0.734254334920155,-0.695955231182985,-0.23056343767923,-1.06386214922503,0.532312713625066,0.627246877113055,0.244745396702451,-1.25294184224902,0.8785802423806,-0.820931341708633,-0.239947752719571,-0.362067560925797,0.335651722600167,0.297445961430447,2430773
0.257916986227222,1.05631326397727,-0.230201917036502,1.09123469072205,-0.596663262869082,-0.474765003984633,-0.733789574013088,-0.39421281966667,-0.639936289194938,-0.20159760408878,0.239905117469904,-0.923853257576456,-0.157464194186506,-0.0954396809141186,0.758139385162319,1.18885359895097,-0.0861499341125498,-0.251018071050922,-1.34677597558903,2439458
-0.493013443093954,0.0694507854720712,0.983440604926962,0.293395571913003,-0.782401000813016,-0.668450322933815,-0.469137042457559,-0.240000332049949,-0.428753352205191,-0.239663318948416,-0.508034469748967,-0.542096037621868,0.487676703508892,0.217946573427399,0.509442984084377,1.0249875601098,0.406680073397732,-0.00339910278852054,-0.733625308379762,2443354
-0.0292097166592532,0.0392364958668555,0.999441622146816,0.288368684299548,-0.238957499466682,-0.139209505295555,0.0917504736029986,-0.13750035417054,0.441151072047306,-0.492680323564737,-0.185806297877051,-0.533810918398846,0.315545142662325,-0.200086061702682,0.0873671521532294,0.604594833188598,1.24045367836969,2.03420450788847,-0.65639937655459,2445526
0.705607110000562,0.399489148907426,0.736699110964349,0.556899034172432,-0.240173251419573,-0.315643620656935,0.578021818128804,-0.351290614907258,0.307843981150796,-0.466154289655441,-0.934103588101838,0.286645297477149,1.12360298360676,-0.866431223416981,-0.897556096521675,-1.53285505023286,-0.759165591223795,-0.213617887694864,0.123287405745883,2448298
-1.07938515100957,-0.148582501204931,0.705723518311659,-0.084183704306099,-0.438335017451141,-0.690427559857725,-0.602209732193718,-0.165401203246756,-1.01333285785725,0.300851407683162,1.08065155836986,0.135212048716863,-0.838529260472373,1.51190445570321,0.119497683370397,0.926457998643019,-0.0451927492326718,-0.669946392595981,1.31458125874491,2453577
-0.673214662020841,0.249365643358281,1.52286954526872,0.702824236728043,-0.548173778748735,-0.502059106603598,-0.473137777214557,-0.360309459268771,-0.796722008422339,-0.10749109502096,-0.620653631725751,-1.29204030551612,0.776769990717554,-0.122562072301899,-0.413809402534445,0.211217909155122,0.0133062222768636,0.330650069244824,-1.38275049299641,2474709
1.21330940311375,-0.717456094992127,0.100621298829765,1.17002461566379,-1.01086420149444,-0.532344665225515,-0.462165533224481,-0.413106881401479,-0.0309285134263082,-0.451057316421512,-0.511140289945399,-0.964059321537812,0.305316402920234,-0.709654699993875,-0.506651424497276,0.278438254940006,-0.816033095034187,0.130869418539599,-1.17885885005242,2480056
0.577231526598128,0.25305205830789,-0.238062243821031,0.260602326936251,0.0839077347204016,-0.476520583773069,-0.363162365613343,2.00366572785977,-0.982004535880944,1.03618902547879,0.395118334660708,-0.908964635129396,-0.375648339858241,1.70547341329197,1.25355567492488,1.53606764683719,0.995011651090735,2.67255185922475,-0.153974233020445,2480330
0.339406942868972,-0.184375095362486,1.37752901927978,0.522444761000528,0.797738568361582,0.0352731464927027,-0.0283967178472541,-0.0568068150157804,-0.237391687982435,-0.314335727435507,-0.924516851903434,-0.855467558643669,1.38514708563085,-0.563948039563324,0.429422322881149,-0.0922627483951484,1.40711514785329,0.895672808737937,-1.11843722190214,2487135
1.25975340006199,1.0780419916756,1.36811529986528,-0.342191094128594,-0.611450528721407,-0.502723796111538,0.734075581553547,-0.358986554643664,0.652341635259987,-0.547180286064524,0.0252014624836146,0.402007079423119,-0.179649391976773,0.0392435184818391,-0.0877418742335673,0.33931254718708,1.66175650836364,-1.2237881179914,0.492337820709205,2488660
1.37162472631182,0.502389845865408,0.776440573300608,0.825764007971343,-0.293243491868984,-0.487626107357132,-0.659025746776633,-0.0176081554269621,-1.13332469749709,0.485934303540446,0.0046445029410256,-0.089944986067108,-0.15117471771536,0.369410434286941,-0.949778010221136,-0.404991664073643,0.181658815468638,-0.551351833280925,0.0216437437472438,2490180
-2.05921764316387,0.176216353651587,-0.361912488294059,0.713159161179947,-0.414974635482986,-0.249711775429922,-0.341075616500011,-0.250900612446631,0.331405832191173,-0.540673307378383,0.108153360113352,0.110343569600914,-0.376170127114531,0.187533688202741,-0.278718143211205,0.110735174858351,0.520549014070019,0.09088080055943,0.142816843879993,2493534
-1.25123197239437,0.285063713111901,1.82766763972613,-0.332072201584041,0.201563353427676,-0.62927227313915,-0.293607524092441,-0.40749428953923,-0.754561877922944,-0.104284614202602,-1.29469707800321,0.131595012197685,1.13344823964065,-0.89562574365178,-1.15999514083889,-1.68170697799438,-1.41049434825682,2.47491981859979,-0.962570902363673,2498991
-1.35966155567184,-0.805639922429277,-0.0478798410619354,0.334894231160144,-1.15317536388894,-0.509645402715587,-0.129676757992545,-0.222234953627205,0.520960458648393,-0.468851566345965,0.182253254780964,-0.547181111476929,-0.133401137504512,-0.270529552560893,-0.29340376882208,0.384392356632422,-0.409812874326314,1.90734191111424,-0.397147891399431,2500377
0.381846871349885,-1.70629301027795,-1.00949797411824,1.40696806821343,0.128565614089217,-0.16698822510927,-0.672694091334885,-0.422665168214642,-0.719797254791803,-0.223178433547153,-0.969667799441411,-0.559318973426976,-0.10280300196232,-0.270497962545005,1.25196737395474,1.52731715083943,-0.373939992940999,-0.999951760929596,-1.65203596018179,2504802
-3.29998836288584,0.183613107182396,-1.11181860123537,0.551032220136014,0.0925275224517994,-0.559016288445644,-0.399178683529533,-0.0489315215069239,-0.852792257750259,0.046299274545176,0.781886861917522,0.851065682158007,-1.568735269639,2.01854810539955,1.3650975152969,0.981445629804151,0.428810208850508,-0.0289745010446485,1.07902843573324,2510402
-0.328757323158754,-1.23513956955125,0.696162005414473,-0.514423191072784,-0.356820253767543,-0.479588789500837,-0.110434991070067,-0.0226220424579654,-0.0587463088019974,-0.283064452811784,-0.343840283719695,1.33922049444807,-1.07322882200442,-0.53174338321343,0.422909458578651,-0.561814069825305,-0.272590077081646,1.15783972968988,0.874592011641137,2520618
-0.0282510620777345,0.257263401410597,1.20081147586941,-0.095733216053576,-0.440129450156154,0.140799147293744,0.297101970120106,-0.0932576384371263,0.539362135851505,-0.496975128023542,-1.23462965888415,0.871800878943544,0.697567835815244,-0.994630405723384,-0.582069065652958,-1.58950092941965,-0.692338366081245,0.870061922554121,-0.496577608010249,2559453
1.6886100985038,0.555934110520303,-0.507421052140568,0.159184856392942,2.25906548267016,0.57459951930528,0.175853238097933,-0.469522084242036,0.456727077642168,-0.545459327998734,-0.154194044590953,1.81327367028993,-0.508371032249002,-0.940673365873198,-0.273407965776895,-0.338457208330413,0.0723271847159229,0.680665876849346,0.755442718198638,277752
0.339699822312071,-0.748978413892135,-1.56598114276736,-0.210670426072211,2.75687585929337,4.1832902763889,0.855236279141581,-0.467781213729348,2.3873088412314,-0.710603995774395,0.257159818551924,2.28528965933288,-1.60035057522845,-0.828421311389958,-0.409404612302,-0.584805772277924,0.450017326963744,-0.938490645433517,1.98698527191547,308862
-1.75689911835342,-1.98571725105978,-0.540813102964653,0.399778516449715,0.204697157735811,-0.0371770065734928,-0.0305794764112402,-0.130768113890701,0.315813107395603,-0.51323366657662,0.159524435501624,1.89494780725252,-1.65952596289428,-0.284128734603964,-0.556945597321402,-0.789059732888862,0.350366113390484,-0.614833949358805,1.15656437727012,58325
0.861361670032316,0.79136294294511,-0.604617989565561,0.435303522822527,-1.06914844662227,-0.783728379123827,-0.570276375504914,0.873970202562155,-0.834452178894108,0.261983999999686,1.09958394246925,-0.841679908486421,-0.233921042500165,0.817236537531244,-0.738452544947881,0.195981904339213,-0.53274991054285,-0.193721152808474,0.0567091635130977,92173
-0.314006893417326,-3.21049990638663,-1.95197742162714,-0.804379881477438,2.23126413188047,1.58794151675408,0.841563452440826,-0.417658377842354,1.89121781508752,-0.676634095997307,0.755254755071392,1.79590978367252,-1.8069611127682,-0.55112730275563,0.336600047742154,0.0356610764048172,0.544100697439604,-0.163862359348089,1.78353381301816,923666
-0.663874938532155,-0.0186022411176415,-1.4305954283991,0.408909481906696,-1.08628353772906,-0.612679811998214,-0.777079308821676,0.383115890476973,-0.949597406089794,0.316764301376679,1.29979900563969,-1.34304161034515,0.503028946024945,0.454560082296928,0.321784151264184,1.69597019745405,-0.366699043809043,-0.609470186512872,0.265766778077901,965005
1.00723802354498,-1.38245570279093,-1.72863314036218,0.68140685607418,1.06735539089358,-0.341967236174033,-0.287329515676305,-0.430340780721327,-0.852588612331178,-0.0531975407961018,-0.51600838525708,3.12390311795303,-2.99732767874359,-0.489355605545846,-0.907386458320342,-0.562624565644409,-0.519385204774493,-0.402113426611928,2.21804343346946,983079
