"mkm2d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv4_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv4_lbp.3D.m1_gldm_LargeDependenceEmphasis_250","mkm2d_ptv4_lbp.3D.m2_glcm_SumSquares_250","mkm2d_ptv4_lbp.3D.k_firstorder_90Percentile_250","mkm2d_ptv4_lbp.3D.k_glrlm_GrayLevelVariance_250","mkm2d_ptv4_wavelet.HHL_glcm_JointEnergy_249","mkm2d_ptv4_gradient_glcm_Imc2_249","mkm2d_ptv4_lbp.3D.k_gldm_LargeDependenceEmphasis_249","mkm2d_ptv4_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm2d_ptv4_original_shape_Elongation_247","mkm2d_ptv4_wavelet.LHL_firstorder_RootMeanSquared_247","mkm2d_ptv4_wavelet.HHL_glcm_ClusterShade_247","mkm2d_ptv4_lbp.3D.m1_glcm_ClusterShade_247","mkm2d_ptv4_original_shape_Flatness_246","mkm2d_ptv4_wavelet.LHL_firstorder_Skewness_246","sub"
-0.584937794650434,-0.0965489343308838,-1.1746088419324,-0.141938325052139,0.615694051193643,-1.22604772617386,-0.491170757311631,0.421236215834147,0.906771562013012,0.43727771194604,1.1828906497464,-1.18470552457912,-0.230285581098816,-1.60912787875022,1.16489608792421,-0.621349065076073,0.930910239405172,-1.40580248914542,0.684136587623081,2336735
-0.317113743109632,-0.293954228107521,-0.290388775663923,0.0727741001211762,0.052643057238108,-0.274379924592171,-0.545294562744985,-0.155380408171276,-0.331156338918177,-0.541825440213224,-0.711463130254433,-0.466941224275501,-0.0887199358067409,1.7300402499511,-0.506362024678876,-0.251826693709636,0.0684096433400092,-0.274474660056994,-0.344541247440232,2339674
0.963239940750016,1.13405637286224,0.604941265729342,0.330747463353735,0.0509482507423964,0.285062994935369,-0.278849850030829,-0.401598440632422,-0.382076848519656,1.91103048340331,-0.64521861194837,-0.0556774267022532,-0.195979790894239,0.199796096109805,-0.816742927234606,-0.462585529456467,-1.02250222390441,0.580849389040445,-1.81216775615661,2340155
-0.362381856894019,-0.284565371589402,-0.106611793081532,-0.441165499558978,0.601523266470417,-0.608821259978549,-1.03532839556391,-1.40208279333184,-0.963707187661372,-0.455990229929431,0.16496433106518,0.846458470417423,-0.21291090952164,0.0901868300298209,0.347236807898013,0.179607631185428,-1.16241377131239,1.44144744121535,0.484423187488786,2340322
-0.781646389928269,-0.302173930020381,0.603246540578712,1.2475462311856,-1.37105438881726,-0.952432757826115,1.48604164098092,1.53213300988405,0.735940208008781,-0.460802808607586,-2.07079013549243,-1.3282062051216,-0.0974251287636789,-0.49219117340581,-1.71463019613472,-0.617022881702593,0.90193620104006,-0.120756384489667,0.387168387421312,2350037
-0.387672034601292,-0.291918302702641,-0.630688831013733,-0.167073447188318,-0.653233579027995,-0.303204497736344,-0.802013212300695,-0.578022180693797,-0.0210067351178488,-0.693569942219865,0.544454841191913,1.00376743046043,-0.172659969614219,1.1131638774369,0.0446957079695811,-0.113095590174891,0.109047109513533,-0.837580720742663,0.475128318803958,2352038
3.67394794927177,-0.334377035143109,-1.04795333132223,-0.270081295465515,-0.0650970856191098,1.48353173349942,0.77731033140122,0.50740507767779,0.227622432989533,-0.793281399404578,1.40039515182184,-0.774367067028277,-0.230665936545242,-1.35471104175678,6.93180966944085,4.33634616927194,1.02907060379131,-1.83459032248507,-0.723275979502122,2359944
0.760708595831764,-0.0202304670010483,-0.470678483885721,0.255141162713941,0.38453146356886,1.57122503786449,0.191014678939411,-0.0196814548275376,-0.365307967732648,-0.157381124187057,0.785938197986876,0.389435243258079,0.511799953084733,-0.0547669695249499,-0.130174863435623,-0.346730825477358,-0.109488879931725,1.37971580251725,-1.30101715346983,2381907
-0.117222097772459,-0.230872701754152,0.70306709746243,0.196917252727783,0.0562082840544393,-0.835483979192125,-0.963909086844407,-0.713589790594117,-0.818921949170721,0.137803680346422,-0.510848038433657,-0.351339612725535,-0.116105434016549,0.748071479629723,-0.425196028125431,-0.0907640715750967,-1.27572586205707,-0.0126643570680011,1.35697393752314,2393207
-0.327209678305179,-0.212769785548366,0.0827646664900596,0.0852127758205453,0.115319414536548,-0.0749009678706261,-0.151617773081568,-0.298300225718059,-0.521545028434689,-0.51730886848156,0.656336811916973,0.691357913646988,-0.0925468996127617,1.54134536117232,-0.453145727143706,-0.332338936476395,0.203150258306199,1.45128233826103,0.175455830332617,2395415
0.178151888849559,-0.187712723754304,-0.92647083814589,0.246362865346692,-0.0252239973984439,1.82745876815693,0.266771984333848,0.127865382988873,0.110885456491665,0.179267374202525,0.918583389522469,0.788743436709414,0.5414441860588,0.459929637285367,-0.620220608924952,-0.257414214493098,-0.186105315130112,1.13424326996843,-1.15593468672919,2395943
1.13463154170345,-0.0511102033046337,-0.351877245712156,0.0595611356145679,-0.472227038444569,0.135325912819942,-0.660647902143914,-0.712813830673126,-0.508464069134017,-0.212370987291831,0.975552062541415,0.583735849055315,0.193648427367207,1.02064796219792,-0.976170322266192,-0.0606778438211915,0.202736974207954,-0.152817323441736,-1.29819018141671,2401405
-0.378915207105627,-0.195748443324072,-0.248102917985336,0.018928151834505,-0.553339023769153,-0.462583068757437,-0.731935214108921,-0.10735282516017,-0.194587433027736,-0.480552623951129,0.0442686302172854,0.668835785953823,-0.152086980875369,-0.663599456002944,-0.379599134239577,-0.415607030412699,0.584535620447945,-0.562909089997963,0.306514068046816,2405144
-0.757245448750589,-0.30265460587652,0.486416986126603,0.249336558895808,0.677208468810937,-0.488773143533855,-0.396354859156049,-0.0583811323686477,0.270666675606546,-0.775303980327804,-0.356975755180948,0.0817201880484075,-0.220579235556438,0.446406498892749,1.53210591294598,-0.412107971222575,-0.349235506867623,1.33217842722771,1.75096145328255,2414406
0.984932670645455,-0.0416067808584704,0.293876367264777,0.275527202153987,-0.615526267813099,0.131367221696936,-0.374009996917633,0.543011503682008,0.131572266037099,0.412885189268274,-0.0162840013196349,-1.33392963000489,-0.0432484283501294,-1.02819802716272,0.800045436961899,-0.312772626199169,0.367119878866633,-1.0918778010258,-1.26821708926704,2419459
-0.900101171026221,-0.0445968786330179,-0.012685532512099,-0.127475415810372,-2.55781491177928,-1.14626999714152,1.81952255576137,1.42457558676139,0.512790814430944,-0.227877577460794,0.144859951639917,-0.581111475088172,0.0127073987740128,0.41206815128761,-1.01132815932244,-0.654939397623056,1.33883512084027,0.807089633733343,-1.71215981502494,2425694
-0.46083478113843,0.939923470045734,-0.117534257416278,0.253845387259812,-0.281055609872583,-1.02619615523787,0.411082001905238,0.662946218630845,0.0636158081517967,-0.171220222141053,-0.995434322132554,-1.01119411517129,0.531113798205787,0.912468809401215,-1.29587989057939,-0.598772708301667,0.271607898564492,0.207672379473499,-0.0122466643719891,2426863
0.401773449285581,-0.317592337060068,-0.778810732116145,-0.869913073718462,-0.433548210637582,-0.756598997854111,0.057482678104555,0.313798287514131,-0.00717645249779212,-0.854213773731067,0.646283509433909,-0.875701183696821,-0.22588403803074,-1.61172846746599,1.22219214785439,0.00995862956866719,0.137778937395324,-1.43354235135743,0.583237516957715,2430773
-0.0691738001925993,-0.299105813692944,-0.44958475285831,0.0522040697511653,-0.917203681785572,0.141506512732531,-0.444646381063319,0.445463408922908,0.475216932140934,-0.654123213807631,1.40446380986806,0.475784538366289,-0.147337586912826,-1.32273487439215,0.878297626824814,-0.379146365738069,0.501839936952075,-1.12560885820911,-0.275274725177309,2439458
0.0879528888745664,-0.174639637362306,-0.24764754047597,0.00790164120712133,-0.381821047717339,-0.0633291345882531,-0.887342656741279,-0.0147014963222451,-0.159497429195834,-0.281417321438907,0.293539636801557,0.634787789518216,-0.17955154814074,0.180599616555026,0.211410909707245,-0.322822848072061,0.37256702244118,-0.647668971251725,1.57375497831212,2443354
-0.345657844308813,-0.125275316272462,0.556141708161138,0.291806542493837,0.234364563853506,-0.105217129725386,-0.0238424843526097,0.35219040459273,-0.13292906139172,-0.271852281942426,0.739143470298021,-0.0452036500421173,-0.151034001115338,0.808426294602587,-0.202006610788317,-0.436754950358606,0.673911601367038,1.24807649614291,0.467226205561598,2445526
-0.183776196739365,-0.188342844706525,0.929136907281997,0.460482862921344,0.782788330063841,-0.390771199075265,-1.1825023969875,-1.19558039633305,-0.815422447565645,-0.199244529957047,0.342806276361256,0.634803940984716,-0.177598128056124,-1.11774983675526,0.865899403420676,-0.367883475310434,-1.22494175555374,-0.277025916955631,0.532805229126876,2448298
-0.127115945708536,-0.338779917428523,0.128570963631008,-0.497220406181976,-0.868233573811725,-0.557748316192901,-0.23056351775972,0.0989335232186441,-0.378401853446567,-0.996335389256237,-0.67109860770605,-0.293678958120546,-0.222341669723503,-0.867089108399573,1.1492433356694,0.27507235313667,0.73168469885147,-0.746227025142406,-0.0681526317954296,2453577
-0.407285767298176,-0.324857709852127,0.670905962439657,0.0556833510894664,-0.420596376807415,0.011080667619771,-0.484700783022073,-1.09758911198944,-0.684332576096523,-0.784929668557145,1.17174321100605,1.6337812726754,-0.172275265252298,1.22280628697835,1.17424494326318,-0.241115725684013,0.35015543904545,0.35705356737723,0.927353314598081,2474709
0.822773883048948,-0.254025893981663,-0.135844646680807,0.299108167223277,-0.31985440394305,0.994557035488111,1.20271335439518,0.0954343927107228,-0.0723654005973288,-0.0242886576868864,0.170147722708656,-0.0431761951272327,0.021748290158277,0.741073430588754,1.55794243864152,0.260222691855292,0.963336478934321,1.25599089062104,0.362294082002719,2480056
1.21458670781919,-0.15117071762301,-0.724934254155921,-1.27767369050454,-0.348071767586228,-0.710969448502057,0.196415457824256,0.700814726626957,0.122910003115279,-0.168932949572069,-1.49514505096914,-1.18570569625089,-0.118443630128006,0.656663267366424,-1.66293540547152,0.631778766220673,0.46177712213242,0.133653051186606,0.12773622997284,2480330
0.902988661503929,-0.223058332889468,-0.267404778309105,-0.082363493308945,0.22637983978782,-0.487736463813664,-0.915127046989582,-0.222512285780409,-0.347535490815363,-0.584613158326542,0.266949236423176,-0.166315530661973,-0.0480871166581314,-0.315558174564434,-0.0253876222397224,0.118363196498755,0.0750230563155265,-0.0699977306666349,-0.207287659163952,2487135
-0.967544974956102,-0.0526546432249414,1.1942124292236,0.377094821884951,-0.701438722298485,-0.634277842292104,-0.0485839757603153,0.964504966444904,0.084709475855153,0.102238026702409,-0.388409405158362,-0.536385183397644,1.46285884085218,0.52309059273863,0.15417327044305,-0.609978398951217,0.183426842974707,1.68407831766302,0.280270376723201,2488660
-0.126784849152443,-0.314185915640841,-0.153222009278909,-0.327178222401593,-0.469224715865044,-0.746739818904554,-0.44159552932626,-0.249978191378915,-0.63245814767371,-0.876685666913811,0.781282483179004,-0.192082445935351,-0.2139854715374,-0.0221073911811664,0.0835035413693214,-0.330548436240517,0.611159017898579,1.12817843326243,0.147444105491503,2490180
-0.638070045133644,-0.312003966030867,0.315212949635553,0.278164530928081,0.422652900137438,-1.01473531253524,-0.160204513609029,0.064746161020558,-0.34365694695189,-0.882410042397148,0.0331911216922781,-0.164373483550722,-0.159192253865043,-0.300254833087859,-0.342201937706233,-0.418361610129658,0.282171690887909,-0.996363520946457,1.29754931487711,2493534
-0.465905553664096,-0.337665275373208,-0.123077967788135,-0.136899939528959,1.06137303369491,-0.652795320053126,-1.34893394915278,-2.28160714550779,-1.70321391185675,-0.980892293219187,-0.155904397432021,0.785094046126166,-0.227658653462129,-0.481838947003997,2.18479250057733,-0.0848208727987439,-1.41868589599352,-0.251396247102166,1.87559261668355,2498991
-1.06421278721821,-0.23978789371934,0.626635387415132,0.296658857615886,0.644417025164913,-0.03536227654894,-0.282037357937247,0.0964264012516926,-0.214419256196982,-0.311930892299248,-0.115163858420779,0.190710250259476,-0.130725502285293,0.07100411677072,0.226521811698944,-0.435893246298792,0.837810609950327,-1.08002721746175,1.09420802277655,2500377
1.27032555695364,-0.33495627515045,-1.10750848612968,-0.00834445092075772,0.175694227181235,-0.523222131737118,0.268894807267701,0.613106045680845,0.120027166557127,-0.958196847684008,0.296359045110414,-0.869779507490869,0.0787167557111356,-0.760239590888034,0.45784974918726,0.711302533780901,-0.391338039594156,-1.03325844072522,0.124206861150449,2504802
4.07864578035803,-0.309271654615683,-0.360355053882371,-0.286666998555097,-0.986895545826235,-0.0479549144945369,-0.302815980241761,-0.0385465077215277,-0.139781164484146,-0.354670060322485,-0.018731168375456,0.508360570665719,-0.199251750915157,-3.59718065738553,0.988733018209155,0.461585053448302,-0.0437114526117294,-3.98215677207484,-0.239871455639856,2510402
1.04622597417397,-0.232644207343651,-1.2898463649245,-0.967675347516271,0.511427026024643,-0.791996920154368,-0.857005359531575,-0.878261695802669,-0.60991591640346,-0.175488776570884,0.504276475185107,0.89743846106407,-0.209019381426349,1.43701106982105,1.03989377898064,0.687153153103368,-1.14117968290166,1.59946333018647,1.51122126109777,2520618
-0.500200128303004,-0.276347104742126,0.443028400604228,0.196444564341497,-0.182980985717396,-0.84927942806541,-1.32231106566321,-1.1078994462483,-1.05775038800693,-0.620589395506117,-0.318310141037539,0.252062070757105,-0.117006225327439,1.03617546401123,0.257924777128441,-0.121479275802787,-1.54488621416416,0.165918388150631,0.483877627825589,2559453
0.883110247110472,-0.221655670175277,-0.128511972625963,0.179506151336424,0.318332595419588,0.161358490311839,-0.00378186308947072,0.0187762079234105,-0.377328074682666,0.142342799453943,0.908184555961588,0.634865841797519,-0.220881525159393,-0.7982047100187,-0.546351792883191,-0.209500050604287,-0.0812955598195207,0.539576243859221,-0.370247606698594,277752
-0.964084584686863,-0.0139386985362995,0.244468723568684,0.322179083899624,1.63257033623848,-0.469040451168362,-0.439250903082777,1.36392567194905,2.68114417485095,1.14147240551297,0.338569885293352,-0.725854235416812,-0.223679284224755,0.985788345197135,-0.808645978832227,-0.662102601081363,0.58978164675158,0.782767390293619,-0.623288443126593,308862
-0.547469568796758,0.809114326336761,0.293102106239066,0.15569766676908,0.846569325793505,-0.0280963422719337,-0.719946149428807,-0.369878872997887,-0.411498076747073,0.32103264195855,0.198422161281416,0.615225076846622,-0.201414489694392,-0.923449917342984,-0.606072316800086,-0.570067729742213,0.0774484031000433,-1.76630403847456,-0.33150643166673,58325
-0.333692610557046,-0.263184145687835,-1.09666544513137,-0.828092502082334,-1.1103422727086,2.02360804171902,1.39647540972445,0.51359233704781,0.223296120905622,0.172048324910941,-0.755910875726818,0.316647062972353,-0.118438299008516,0.478431251741807,-0.615900325312144,-0.310554221322121,-0.235445127367792,0.470027983762597,-1.44895878045769,92173
-1.29544403428254,-0.101100328296929,1.09993664749754,0.39865093823534,2.60438615905258,-1.21632270729826,-0.439122265783402,0.469711274108334,0.726567079344276,0.939421033047005,0.444248640628003,-1.34431830979859,-0.229228387112523,0.501715177161815,2.27536054820615,-0.719977684300911,0.273186853948072,-0.500186509038866,2.05318331336426,923666
0.137164545279808,-0.327042180883118,0.713425979249097,0.506358699103186,-0.461798212042165,0.633549594698862,2.43951910188342,1.54943505059151,0.891001629784772,-0.980820641601424,-0.0674914446801124,-1.26800979382715,-0.192469779101296,0.187176203594218,0.155923184282334,0.656255583834939,1.94205134493683,-0.984571773939973,-0.346417372301248,965005
-0.59317645960422,-0.258742669878246,0.289126614758168,-0.128528492267668,-0.80057656372175,-0.450061076403118,0.356432375755293,0.912073470548865,0.793307482869862,0.575094610861381,0.390739769019499,-1.15393088481196,-0.227637750423803,-0.254528679418065,-0.639251893557911,-0.515788478611525,-0.502925650367459,0.596294688179333,0.0118863039094308,983079
