"f","count"
"wavelet.LHH_firstorder_Skewness",36
"original_shape_Flatness",11
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",9
"original_shape_Sphericity",22
"wavelet.HHH_firstorder_Mean",11
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Median",114
"wavelet.HHL_firstorder_Median",9
"wavelet.HHH_glcm_ClusterShade",41
"lbp.3D.m2_firstorder_Maximum",15
"lbp.3D.m2_glszm_LargeAreaEmphasis",10
"wavelet.HHL_firstorder_Kurtosis",1
"original_shape_Elongation",7
"wavelet.HLH_firstorder_Mean",16
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Mean",4
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.LHH_firstorder_Median",2
"wavelet.HHH_firstorder_Kurtosis",2
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Kurtosis",2
"wavelet.LHL_firstorder_Minimum",1
