"f","count"
"original_shape_Flatness",156
"original_firstorder_10Percentile",146
"original_firstorder_MeanAbsoluteDeviation",190
"log.sigma.1.0.mm.3D_glcm_Imc1",143
"log.sigma.1.0.mm.3D_glcm_Imc2",136
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",26
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",28
"log.sigma.2.0.mm.3D_glcm_InverseVariance",31
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",165
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",71
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",173
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",81
"log.sigma.3.0.mm.3D_firstorder_Maximum",111
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",43
"wavelet.LLH_firstorder_Skewness",109
"wavelet.LLH_glcm_Autocorrelation",233
"wavelet.LLH_glcm_ClusterProminence",38
"wavelet.LLH_glcm_ClusterShade",159
"wavelet.LLH_glcm_DifferenceVariance",68
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",233
"wavelet.LLH_glszm_GrayLevelVariance",36
"wavelet.LLH_glszm_SmallAreaEmphasis",39
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",66
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",227
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",227
"wavelet.LHL_glszm_LargeAreaEmphasis",52
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",79
"wavelet.LHH_firstorder_Median",67
"wavelet.LHH_glrlm_GrayLevelNonUniformity",129
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",225
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",79
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",225
"wavelet.LHH_gldm_DependenceNonUniformity",130
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",194
"wavelet.LHH_gldm_HighGrayLevelEmphasis",225
"wavelet.HLL_glcm_JointEnergy",73
"wavelet.HLL_glcm_InverseVariance",164
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",204
"wavelet.HLL_glrlm_RunEntropy",158
"wavelet.HLL_glszm_GrayLevelVariance",50
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",225
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",153
