"f","count"
"log.sigma.3.0.mm.3D_glcm_JointAverage",33
"wavelet.HHH_firstorder_Mean",91
"wavelet.HHH_firstorder_Median",198
"lbp.3D.m2_firstorder_Maximum",12
"lbp.3D.k_firstorder_Minimum",58
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.LHH_firstorder_Median",53
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Median",16
"original_shape_Sphericity",10
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",4
"logarithm_firstorder_Kurtosis",7
"wavelet.LHH_firstorder_Mean",54
"wavelet.HHL_firstorder_Mean",42
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HHL_firstorder_Median",28
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",18
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",7
"original_shape_Flatness",33
"wavelet.LHL_firstorder_Median",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"lbp.3D.k_glcm_InverseVariance",4
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Skewness",7
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_Imc2",7
"logarithm_glszm_ZoneEntropy",5
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",6
"lbp.3D.k_gldm_DependenceNonUniformity",2
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLL_firstorder_Mean",6
"wavelet.HLH_firstorder_Mean",5
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HHL_glcm_ClusterShade",2
"original_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.HHH_glcm_ClusterShade",2
"logarithm_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_glcm_JointEntropy",1
