"f","count"
"original_glcm_DifferenceVariance",3
"original_glrlm_ShortRunHighGrayLevelEmphasis",19
"original_glszm_GrayLevelVariance",8
"original_glszm_SmallAreaHighGrayLevelEmphasis",48
"original_glszm_ZoneEntropy",13
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",63
"log.sigma.2.0.mm.3D_firstorder_Skewness",49
"log.sigma.3.0.mm.3D_glcm_JointAverage",67
"log.sigma.3.0.mm.3D_glcm_Imc2",41
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",67
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.LHH_glcm_ClusterShade",5
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",60
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",60
"wavelet.HLL_glcm_Imc1",11
"wavelet.HLL_glcm_Imc2",11
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HHH_glcm_Imc1",33
"wavelet.HHH_glcm_Imc2",5
"wavelet.HHH_glcm_InverseVariance",19
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",33
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",14
"wavelet.LLL_gldm_DependenceEntropy",22
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",49
"lbp.3D.k_glcm_ClusterShade",9
"lbp.3D.k_glcm_InverseVariance",10
"lbp.3D.k_glcm_SumSquares",5
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",3
"logarithm_glcm_DifferenceVariance",30
"logarithm_glcm_JointEntropy",35
"logarithm_glcm_MaximumProbability",36
"logarithm_glrlm_RunEntropy",23
"logarithm_glszm_GrayLevelNonUniformityNormalized",45
"logarithm_glszm_ZoneEntropy",59
"logarithm_gldm_DependenceEntropy",23
"logarithm_gldm_LowGrayLevelEmphasis",51
"original_firstorder_10Percentile",7
"original_glszm_SmallAreaLowGrayLevelEmphasis",33
"original_gldm_SmallDependenceLowGrayLevelEmphasis",30
"log.sigma.2.0.mm.3D_glcm_Correlation",13
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHL_glszm_ZoneEntropy",9
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",19
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",19
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",14
"wavelet.HLH_gldm_DependenceEntropy",16
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",15
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",17
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",17
"wavelet.HHH_gldm_DependenceNonUniformity",20
"wavelet.HHH_gldm_DependenceVariance",3
"wavelet.LLL_glszm_ZoneEntropy",24
"lbp.3D.m1_glrlm_RunVariance",8
"lbp.3D.m2_firstorder_Mean",68
"lbp.3D.m2_firstorder_Skewness",67
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",68
"logarithm_firstorder_Kurtosis",44
"logarithm_glszm_SmallAreaEmphasis",27
"original_gldm_LowGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",24
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",2
"wavelet.LHL_glcm_InverseVariance",32
"wavelet.LHL_glrlm_RunEntropy",32
"wavelet.HLH_glrlm_RunEntropy",12
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",7
"logarithm_glcm_ClusterTendency",18
"log.sigma.1.0.mm.3D_glcm_Correlation",11
"log.sigma.1.0.mm.3D_glcm_Imc1",49
"log.sigma.1.0.mm.3D_glcm_Imc2",49
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"wavelet.LHH_glcm_Imc1",2
"wavelet.LHH_glcm_Imc2",2
"wavelet.HLH_glszm_SizeZoneNonUniformity",5
"wavelet.HHL_firstorder_Skewness",1
"wavelet.LLL_glcm_Correlation",22
"wavelet.LLL_glcm_Imc1",14
"lbp.3D.m2_glcm_ClusterShade",46
"logarithm_firstorder_Median",11
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",10
"wavelet.LLH_gldm_DependenceVariance",12
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",4
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",10
"lbp.3D.k_gldm_DependenceNonUniformity",4
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",6
"wavelet.HLL_firstorder_Mean",4
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.HHL_firstorder_Mean",14
"wavelet.HHL_glrlm_RunEntropy",8
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",11
"lbp.3D.m2_glcm_MaximumProbability",9
"original_shape_Sphericity",10
"wavelet.LHL_glcm_Imc1",2
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Median",5
"wavelet.HHH_glcm_ClusterProminence",2
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",2
"wavelet.LHL_glrlm_RunLengthNonUniformity",4
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"lbp.3D.m1_glcm_ClusterShade",7
"lbp.3D.k_glcm_Imc2",7
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",9
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
"wavelet.LHL_firstorder_Kurtosis",6
"wavelet.LHL_gldm_DependenceEntropy",6
