"f","count"
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",7
"log.sigma.3.0.mm.3D_glcm_JointAverage",68
"log.sigma.3.0.mm.3D_glcm_Imc2",25
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",8
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",41
"logarithm_glszm_ZoneEntropy",34
"logarithm_gldm_LowGrayLevelEmphasis",74
"original_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",17
"logarithm_firstorder_Kurtosis",31
"logarithm_glcm_DifferenceVariance",22
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",43
"log.sigma.2.0.mm.3D_glcm_Correlation",9
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",21
"wavelet.HHL_firstorder_Mean",26
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LHH_firstorder_Mean",9
"wavelet.HLH_firstorder_Median",10
"wavelet.HHL_firstorder_Skewness",7
"wavelet.HHH_firstorder_Skewness",9
"original_shape_Sphericity",4
"logarithm_glcm_JointEntropy",10
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",2
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHH_glcm_ClusterShade",2
"logarithm_glcm_ClusterTendency",1
"lbp.3D.m2_glcm_ClusterShade",4
"wavelet.LHL_firstorder_Mean",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",3
"wavelet.HLH_firstorder_Mean",3
"original_gldm_LowGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Median",1
"wavelet.HHH_glcm_InverseVariance",7
"original_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",7
"original_shape_Flatness",3
"logarithm_glcm_InverseVariance",2
"logarithm_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"lbp.3D.m2_glcm_MaximumProbability",2
"original_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"lbp.3D.k_glcm_InverseVariance",1
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_firstorder_Median",1
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"lbp.3D.k_glcm_ClusterShade",1
