"f","count"
"original_shape_Sphericity",32
"original_firstorder_10Percentile",70
"original_firstorder_Skewness",46
"original_glszm_SmallAreaHighGrayLevelEmphasis",63
"original_glszm_SmallAreaLowGrayLevelEmphasis",67
"original_gldm_LowGrayLevelEmphasis",73
"original_gldm_SmallDependenceLowGrayLevelEmphasis",43
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",75
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",51
"log.sigma.2.0.mm.3D_firstorder_Median",70
"log.sigma.2.0.mm.3D_firstorder_Skewness",44
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",68
"log.sigma.2.0.mm.3D_glcm_Correlation",58
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",57
"log.sigma.3.0.mm.3D_glcm_JointAverage",75
"log.sigma.3.0.mm.3D_glcm_Imc2",68
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",69
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",54
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",58
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",30
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",69
"wavelet.LLH_firstorder_InterquartileRange",75
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",72
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",32
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",34
"wavelet.LHH_firstorder_Mean",48
"wavelet.LHH_glcm_ClusterShade",7
"wavelet.LHH_glcm_InverseVariance",44
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",55
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",75
"wavelet.HLL_glcm_Correlation",50
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",33
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Skewness",45
"wavelet.HLH_glcm_ClusterShade",16
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",67
"wavelet.HHL_firstorder_Mean",54
"wavelet.HHL_firstorder_Median",17
"wavelet.HHL_firstorder_Variance",51
"wavelet.HHL_glcm_Correlation",53
"wavelet.HHL_glcm_Imc2",61
"wavelet.HHL_glrlm_RunEntropy",30
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",7
"wavelet.HHH_firstorder_Kurtosis",59
"wavelet.HHH_firstorder_Skewness",62
"wavelet.HHH_glcm_Imc1",35
"wavelet.HHH_glcm_Imc2",40
"wavelet.HHH_glcm_InverseVariance",58
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",46
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.LLL_glszm_ZoneEntropy",73
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",75
"gradient_glcm_Imc2",75
"lbp.3D.m1_firstorder_Median",28
"lbp.3D.m1_glcm_JointAverage",15
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",21
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",68
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",40
"lbp.3D.k_glcm_ClusterShade",21
"lbp.3D.k_glcm_Imc2",41
"lbp.3D.k_glcm_InverseVariance",24
"lbp.3D.k_glcm_SumSquares",2
"lbp.3D.k_glszm_SizeZoneNonUniformity",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",13
"logarithm_firstorder_Kurtosis",75
"logarithm_glcm_ClusterShade",42
"logarithm_glcm_DifferenceVariance",75
"logarithm_glcm_JointEntropy",72
"logarithm_glcm_InverseVariance",47
"logarithm_glcm_MaximumProbability",75
"logarithm_glrlm_RunEntropy",21
"logarithm_glszm_GrayLevelNonUniformityNormalized",60
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",20
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",65
"logarithm_glszm_SmallAreaEmphasis",75
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",59
"logarithm_glszm_ZoneEntropy",71
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",21
"logarithm_gldm_LowGrayLevelEmphasis",75
"original_shape_Flatness",36
"log.sigma.2.0.mm.3D_glcm_ClusterShade",12
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",35
"wavelet.HLL_glszm_GrayLevelVariance",4
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",50
"wavelet.HLH_firstorder_Mean",34
"wavelet.HLH_firstorder_Median",56
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.HLH_glrlm_RunEntropy",12
"wavelet.HHL_firstorder_Skewness",41
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",41
"wavelet.LLL_glcm_Correlation",34
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",46
"gradient_gldm_DependenceNonUniformityNormalized",63
"lbp.3D.m1_glcm_Correlation",52
"lbp.3D.m1_glrlm_RunVariance",59
"lbp.3D.m2_firstorder_Mean",54
"lbp.3D.m2_firstorder_Skewness",63
"logarithm_firstorder_Median",34
"logarithm_firstorder_RootMeanSquared",20
"logarithm_glszm_GrayLevelVariance",59
"original_firstorder_Mean",57
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",28
"wavelet.LHL_firstorder_Median",16
"wavelet.LHL_glcm_InverseVariance",23
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",36
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",19
"lbp.3D.m1_glcm_ClusterShade",32
"lbp.3D.m2_glcm_MaximumProbability",53
