"f","count"
"original_glcm_Idn",6
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",17
"log.sigma.2.0.mm.3D_glcm_Correlation",92
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",37
"log.sigma.3.0.mm.3D_firstorder_Skewness",3
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",8
"wavelet.LHL_glcm_ClusterProminence",42
"wavelet.LHH_firstorder_Mean",44
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",28
"wavelet.HLH_firstorder_Median",7
"wavelet.HLH_glcm_ClusterShade",71
"wavelet.HLH_glcm_JointEnergy",60
"wavelet.HLH_glszm_LargeAreaEmphasis",62
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",81
"wavelet.HHL_firstorder_InterquartileRange",9
"wavelet.HHL_firstorder_Mean",26
"wavelet.HHL_firstorder_Skewness",58
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.HHH_glcm_Correlation",14
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",75
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",66
"gradient_glcm_Idm",9
"lbp.3D.m2_firstorder_Kurtosis",71
"lbp.3D.m2_glcm_Imc2",73
"lbp.3D.k_firstorder_Skewness",45
"lbp.3D.k_glcm_Correlation",4
"lbp.3D.k_glcm_Imc2",21
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",14
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",10
"logarithm_glcm_ClusterProminence",23
"logarithm_glcm_ClusterShade",41
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",12
"original_firstorder_Skewness",96
"original_glcm_ClusterShade",24
"original_glcm_Imc2",37
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",15
"log.sigma.3.0.mm.3D_glcm_Id",16
"wavelet.LLH_firstorder_Mean",29
"wavelet.LHL_firstorder_Maximum",3
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",14
"wavelet.LHH_glcm_ClusterShade",24
"wavelet.HLL_firstorder_Mean",39
"wavelet.HLL_glcm_MaximumProbability",18
"wavelet.HLL_gldm_DependenceVariance",17
"wavelet.HHL_firstorder_Kurtosis",11
"wavelet.HHH_glszm_LargeAreaEmphasis",38
"wavelet.LLL_firstorder_Kurtosis",19
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",44
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",38
"logarithm_firstorder_Skewness",96
"logarithm_firstorder_Uniformity",7
"logarithm_glcm_DifferenceVariance",4
"log.sigma.3.0.mm.3D_firstorder_10Percentile",29
"log.sigma.3.0.mm.3D_glcm_Correlation",25
"wavelet.LLH_firstorder_10Percentile",15
"wavelet.LLH_glszm_GrayLevelVariance",4
"wavelet.LHL_glcm_ClusterShade",44
"wavelet.LHH_firstorder_InterquartileRange",12
"wavelet.LHH_firstorder_Kurtosis",30
"wavelet.HLH_glcm_Correlation",14
"wavelet.HLH_glcm_Idmn",9
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.HHH_firstorder_Entropy",24
"lbp.3D.m1_firstorder_Skewness",9
"lbp.3D.m2_firstorder_10Percentile",54
"lbp.3D.k_firstorder_10Percentile",9
"original_firstorder_InterquartileRange",23
"log.sigma.2.0.mm.3D_firstorder_90Percentile",19
"wavelet.LHH_firstorder_Skewness",58
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",14
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.HHL_glcm_JointEnergy",53
"wavelet.HHL_glcm_JointEntropy",13
"wavelet.HHH_firstorder_Kurtosis",16
"wavelet.LLL_firstorder_10Percentile",7
"lbp.3D.m2_firstorder_Maximum",2
"lbp.3D.k_firstorder_Maximum",23
"original_shape_Sphericity",47
"log.sigma.2.0.mm.3D_glszm_ZoneVariance",4
"log.sigma.3.0.mm.3D_glcm_ClusterTendency",18
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",15
"wavelet.HLL_firstorder_90Percentile",10
"wavelet.HLL_firstorder_Kurtosis",12
"wavelet.HHH_firstorder_Median",5
"wavelet.HHH_firstorder_Skewness",31
"gradient_glszm_LargeAreaEmphasis",6
"lbp.3D.m2_firstorder_Median",69
"original_shape_SurfaceVolumeRatio",33
"wavelet.LLH_glcm_ClusterShade",21
"wavelet.LHL_glcm_Contrast",29
"wavelet.HLH_firstorder_Mean",29
"wavelet.HLH_gldm_DependenceVariance",26
"wavelet.HHH_glcm_ClusterShade",19
"gradient_glcm_Correlation",48
"gradient_gldm_LowGrayLevelEmphasis",10
"lbp.3D.m1_firstorder_RootMeanSquared",17
"lbp.3D.m1_glcm_ClusterProminence",19
"lbp.3D.m2_firstorder_InterquartileRange",11
"log.sigma.2.0.mm.3D_glcm_Imc2",10
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",7
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",10
"lbp.3D.m2_firstorder_Skewness",26
"lbp.3D.m2_glcm_Correlation",25
"lbp.3D.m2_glcm_DifferenceVariance",9
"lbp.3D.k_glcm_Idmn",12
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glcm_Idmn",21
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.HHH_glrlm_GrayLevelVariance",34
"lbp.3D.m1_firstorder_Median",2
"lbp.3D.m2_glcm_MaximumProbability",7
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",5
"logarithm_glszm_GrayLevelNonUniformity",14
"log.sigma.4.0.mm.3D_glcm_Correlation",20
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",5
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",6
"wavelet.LLH_glcm_MaximumProbability",19
"wavelet.LLH_gldm_DependenceVariance",16
"wavelet.LHL_firstorder_Kurtosis",22
"wavelet.LHH_glcm_Imc1",6
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HLL_firstorder_Maximum",4
"wavelet.HLH_firstorder_Skewness",10
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",11
"lbp.3D.m1_firstorder_Kurtosis",4
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.LHL_gldm_DependenceVariance",6
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.LHL_firstorder_Skewness",12
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.m1_glcm_ClusterShade",4
"logarithm_firstorder_90Percentile",3
"logarithm_firstorder_Minimum",2
"wavelet.LHH_firstorder_Median",13
"wavelet.HHH_firstorder_Mean",7
"wavelet.LLH_firstorder_90Percentile",18
"wavelet.LHH_glcm_Correlation",1
"wavelet.LHH_glcm_JointEnergy",4
"lbp.3D.m1_firstorder_Maximum",3
"wavelet.LHL_glcm_MaximumProbability",7
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_DependenceNonUniformity",15
"wavelet.LHH_firstorder_Variance",6
"gradient_glcm_Imc2",3
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",7
"original_shape_MajorAxisLength",1
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_Skewness",5
"gradient_firstorder_Minimum",1
"wavelet.HLH_firstorder_Entropy",12
"wavelet.HHL_firstorder_Median",16
"wavelet.HLL_firstorder_10Percentile",9
"original_shape_Flatness",4
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_firstorder_Skewness",7
"wavelet.LHL_glcm_Correlation",2
"wavelet.HHL_glcm_ClusterShade",4
"wavelet.HHH_glcm_Idmn",5
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",2
"lbp.3D.k_glszm_LargeAreaEmphasis",11
"original_glszm_ZoneVariance",2
"wavelet.LHL_firstorder_InterquartileRange",5
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",3
"wavelet.LLH_firstorder_Skewness",9
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.LLH_glcm_Idmn",4
"gradient_glcm_Idmn",6
"wavelet.LHL_firstorder_10Percentile",3
"wavelet.LHL_firstorder_Median",4
"wavelet.LHH_gldm_DependenceEntropy",4
"lbp.3D.k_firstorder_Minimum",5
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",3
"log.sigma.2.0.mm.3D_firstorder_Median",4
"wavelet.LHL_firstorder_90Percentile",2
"log.sigma.4.0.mm.3D_firstorder_90Percentile",17
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"gradient_firstorder_Skewness",5
"lbp.3D.m1_glcm_Correlation",5
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",3
"lbp.3D.m2_gldm_LargeDependenceEmphasis",3
"wavelet.HHL_glcm_Correlation",7
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",11
"gradient_glcm_ClusterShade",6
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Uniformity",8
"original_glrlm_LongRunLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",2
"wavelet.HHL_glcm_Imc2",5
"wavelet.HLL_glcm_Correlation",3
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LHL_firstorder_TotalEnergy",4
"wavelet.LLH_glcm_Imc2",3
"wavelet.LLH_glcm_JointEnergy",1
"lbp.3D.k_glcm_ClusterShade",4
"gradient_firstorder_RobustMeanAbsoluteDeviation",3
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.k_glszm_ZoneEntropy",2
"log.sigma.2.0.mm.3D_glcm_Idn",3
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Idmn",2
"wavelet.LLL_glcm_InverseVariance",1
"wavelet.LHL_glcm_Idmn",1
