"f","count"
"original_shape_Flatness",248
"original_shape_Sphericity",249
"original_firstorder_InterquartileRange",72
"original_firstorder_RootMeanSquared",250
"original_firstorder_Skewness",79
"original_glszm_LargeAreaLowGrayLevelEmphasis",213
"original_glszm_SmallAreaLowGrayLevelEmphasis",53
"original_gldm_LargeDependenceLowGrayLevelEmphasis",94
"log.sigma.1.0.mm.3D_firstorder_Mean",144
"log.sigma.1.0.mm.3D_firstorder_Skewness",39
"log.sigma.1.0.mm.3D_glcm_Correlation",33
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",148
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",215
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",162
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",225
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",45
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",84
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",243
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",108
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",122
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",196
"log.sigma.3.0.mm.3D_firstorder_Median",131
"log.sigma.3.0.mm.3D_glcm_ClusterShade",162
"log.sigma.3.0.mm.3D_glcm_Correlation",135
"log.sigma.3.0.mm.3D_glcm_InverseVariance",87
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",75
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",179
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",178
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",153
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",239
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",234
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",29
"wavelet.LLH_firstorder_Mean",218
"wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation",38
"wavelet.LLH_firstorder_Skewness",121
"wavelet.LLH_glcm_DifferenceVariance",58
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",57
"wavelet.LLH_glrlm_LongRunEmphasis",57
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",245
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",221
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",230
"wavelet.LLH_glszm_SmallAreaEmphasis",66
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",222
"wavelet.LLH_gldm_DependenceVariance",222
"wavelet.LHL_firstorder_Kurtosis",3
"wavelet.LHL_firstorder_Mean",238
"wavelet.LHL_firstorder_Median",174
"wavelet.LHL_glcm_ClusterProminence",89
"wavelet.LHL_glcm_ClusterShade",219
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",207
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",239
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",92
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",206
"wavelet.LHH_firstorder_InterquartileRange",30
"wavelet.LHH_firstorder_Mean",249
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_firstorder_Skewness",203
"wavelet.LHH_glcm_ClusterShade",209
"wavelet.LHH_glcm_Imc2",47
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",170
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",200
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",130
"wavelet.LHH_glszm_GrayLevelVariance",116
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",222
"wavelet.HLL_firstorder_Mean",206
"wavelet.HLL_firstorder_Median",179
"wavelet.HLL_glcm_Correlation",23
"wavelet.HLL_glcm_Imc2",25
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",249
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",237
"wavelet.HLL_glszm_GrayLevelVariance",62
"wavelet.HLL_gldm_DependenceEntropy",50
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",170
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",250
"wavelet.HLH_firstorder_Skewness",167
"wavelet.HLH_glcm_ClusterShade",250
"wavelet.HLH_glrlm_LongRunEmphasis",176
"wavelet.HLH_glrlm_RunEntropy",236
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",243
"wavelet.HLH_gldm_DependenceVariance",155
"wavelet.HHL_firstorder_Kurtosis",24
"wavelet.HHL_firstorder_Mean",249
"wavelet.HHL_firstorder_Median",250
"wavelet.HHL_firstorder_Skewness",193
"wavelet.HHL_glcm_Imc2",166
"wavelet.HHL_glrlm_RunEntropy",248
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",238
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",249
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",222
"wavelet.HHL_gldm_DependenceVariance",197
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",228
"wavelet.HHH_firstorder_Variance",144
"wavelet.HHH_glcm_ClusterShade",243
"wavelet.HHH_glcm_InverseVariance",206
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",129
"wavelet.HHH_glszm_GrayLevelVariance",212
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",170
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",231
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",232
"wavelet.HHH_gldm_DependenceVariance",203
"wavelet.HHH_gldm_LowGrayLevelEmphasis",249
"wavelet.LLL_glszm_GrayLevelVariance",91
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",127
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",84
"gradient_firstorder_10Percentile",250
"gradient_glszm_ZoneEntropy",156
"lbp.3D.m1_firstorder_Median",220
"lbp.3D.m1_firstorder_Skewness",122
"lbp.3D.m1_glcm_Autocorrelation",146
"lbp.3D.m1_glcm_ClusterShade",244
"lbp.3D.m1_glcm_Imc1",78
"lbp.3D.m2_glcm_ClusterShade",83
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",178
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",58
"lbp.3D.k_glcm_InverseVariance",247
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",250
"lbp.3D.k_glszm_GrayLevelVariance",243
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",215
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",250
"logarithm_firstorder_Kurtosis",250
"logarithm_firstorder_Median",216
"logarithm_firstorder_Skewness",247
"logarithm_glcm_ClusterShade",229
"logarithm_glcm_DifferenceVariance",250
"logarithm_glcm_JointEnergy",149
"logarithm_glcm_JointEntropy",146
"logarithm_glcm_InverseVariance",138
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",196
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",143
"logarithm_glszm_ZoneEntropy",227
"logarithm_gldm_LowGrayLevelEmphasis",250
"original_shape_MajorAxisLength",10
"original_glszm_SmallAreaHighGrayLevelEmphasis",112
"log.sigma.1.0.mm.3D_glcm_Imc2",42
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",62
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",35
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",144
"wavelet.LLH_glcm_ClusterShade",179
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",92
"wavelet.LHH_glcm_InverseVariance",184
"wavelet.LHH_glszm_SizeZoneNonUniformity",103
"wavelet.HLL_firstorder_Skewness",165
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",216
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",220
"wavelet.HLH_glszm_GrayLevelVariance",87
"wavelet.HLH_gldm_DependenceNonUniformity",57
"wavelet.HHL_glcm_ClusterShade",147
"wavelet.HHL_glcm_Correlation",143
"wavelet.HHL_glcm_Imc1",131
"wavelet.HHL_glrlm_LongRunEmphasis",176
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",142
"wavelet.HHH_gldm_DependenceNonUniformity",113
"wavelet.LLL_glcm_ClusterProminence",24
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",83
"gradient_firstorder_Minimum",111
"gradient_gldm_DependenceNonUniformityNormalized",140
"lbp.3D.m1_glrlm_LongRunEmphasis",87
"lbp.3D.m2_firstorder_Maximum",187
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",24
"lbp.3D.m2_glszm_LargeAreaEmphasis",173
"lbp.3D.k_glcm_Imc1",183
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",192
"logarithm_glcm_Correlation",32
"logarithm_glszm_GrayLevelVariance",64
"logarithm_glszm_SmallAreaEmphasis",136
"logarithm_gldm_GrayLevelVariance",143
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",188
"original_firstorder_10Percentile",55
"log.sigma.1.0.mm.3D_firstorder_Median",49
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"log.sigma.2.0.mm.3D_firstorder_Skewness",24
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",155
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",125
"log.sigma.3.0.mm.3D_glcm_Imc1",8
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",93
"wavelet.LLH_firstorder_Median",86
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",79
"wavelet.LHL_gldm_DependenceVariance",44
"wavelet.LHH_glcm_ClusterProminence",88
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",74
"wavelet.LHH_gldm_DependenceVariance",104
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",153
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",195
"wavelet.HLH_glcm_Imc2",32
"wavelet.HHL_firstorder_RootMeanSquared",36
"wavelet.HHH_glcm_Correlation",117
"wavelet.LLL_glcm_Imc2",63
"wavelet.LLL_glrlm_RunEntropy",9
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",104
"gradient_glszm_GrayLevelVariance",67
"lbp.3D.m2_firstorder_RootMeanSquared",76
"lbp.3D.m2_firstorder_Skewness",155
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",166
"logarithm_glszm_GrayLevelNonUniformityNormalized",136
"logarithm_glszm_LowGrayLevelZoneEmphasis",38
"wavelet.LHL_glszm_SizeZoneNonUniformity",70
"wavelet.HLL_firstorder_Kurtosis",125
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",70
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",90
"original_firstorder_Minimum",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",59
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LHH_firstorder_Kurtosis",71
"wavelet.HLH_glszm_ZoneEntropy",11
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",19
"original_glcm_ClusterShade",64
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",69
"gradient_glszm_GrayLevelNonUniformityNormalized",4
"lbp.3D.m1_glszm_LargeAreaEmphasis",65
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",101
"wavelet.HLL_glcm_DifferenceVariance",35
"wavelet.HLH_glcm_Imc1",27
"wavelet.LHL_glszm_GrayLevelVariance",17
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",8
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",14
"log.sigma.1.0.mm.3D_glcm_ClusterShade",44
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",10
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",98
"wavelet.LHL_glszm_ZoneEntropy",27
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",41
"wavelet.HHH_glcm_Imc2",58
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",2
"original_glszm_GrayLevelNonUniformityNormalized",49
"wavelet.LHL_gldm_DependenceEntropy",16
"wavelet.HHH_glrlm_RunLengthNonUniformity",8
"wavelet.LLL_glszm_ZoneEntropy",43
"lbp.3D.k_firstorder_InterquartileRange",33
"logarithm_gldm_DependenceEntropy",55
"gradient_glszm_SizeZoneNonUniformity",14
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",16
"wavelet.HLH_firstorder_Kurtosis",26
"wavelet.LLL_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.LLH_glszm_ZoneEntropy",7
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",23
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",27
"wavelet.LHH_glszm_SmallAreaEmphasis",12
"wavelet.HHL_glszm_ZoneEntropy",4
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",25
"wavelet.LLL_firstorder_TotalEnergy",6
"original_firstorder_Kurtosis",3
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",40
"wavelet.HHH_firstorder_Kurtosis",27
"log.sigma.2.0.mm.3D_glcm_Imc2",21
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",10
"wavelet.LHH_glszm_ZoneEntropy",18
"lbp.3D.m1_firstorder_RootMeanSquared",3
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformityNormalized",12
"wavelet.LLH_glcm_Correlation",3
"wavelet.LLL_glcm_Imc1",4
"wavelet.LLL_glcm_MaximumProbability",5
"wavelet.LLH_glrlm_RunEntropy",9
"lbp.3D.k_glszm_GrayLevelNonUniformity",6
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",3
"original_gldm_DependenceEntropy",1
"gradient_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Minimum",1
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_SmallAreaEmphasis",3
"wavelet.HLL_firstorder_Maximum",4
"lbp.3D.k_firstorder_Median",1
"wavelet.LLH_gldm_DependenceNonUniformity",3
"wavelet.LHL_firstorder_Maximum",1
