f,count
original_shape_Sphericity,126
original_glszm_ZoneVariance,15
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,85
wavelet.LLH_glszm_LargeAreaEmphasis,44
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,36
wavelet.LHL_firstorder_Mean,93
wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation,35
wavelet.LHH_glcm_ClusterShade,90
wavelet.HLL_firstorder_Mean,108
wavelet.HLL_firstorder_Median,31
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,13
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,87
wavelet.HLH_glszm_LargeAreaEmphasis,73
wavelet.HHL_firstorder_Median,46
wavelet.HHL_firstorder_Skewness,77
wavelet.HHH_glcm_JointEnergy,90
lbp.3D.m2_firstorder_90Percentile,63
lbp.3D.m2_firstorder_Median,17
lbp.3D.k_firstorder_Kurtosis,25
lbp.3D.k_glcm_ClusterShade,227
original_shape_Flatness,112
original_glcm_Correlation,11
log.sigma.4.0.mm.3D_glcm_ClusterProminence,12
log.sigma.4.0.mm.3D_glcm_Correlation,20
wavelet.LLH_firstorder_Median,50
wavelet.LHL_glcm_Correlation,85
wavelet.HLL_glcm_MaximumProbability,57
wavelet.HLH_glcm_ClusterProminence,24
wavelet.HHL_firstorder_Kurtosis,56
wavelet.HHL_glcm_Correlation,22
gradient_firstorder_Skewness,41
gradient_glszm_SmallAreaLowGrayLevelEmphasis,3
lbp.3D.m1_glcm_ClusterShade,146
lbp.3D.m2_glcm_ClusterShade,192
logarithm_firstorder_Uniformity,62
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,8
wavelet.LLH_firstorder_Skewness,51
wavelet.LHL_gldm_DependenceEntropy,11
wavelet.LHH_glcm_InverseVariance,95
wavelet.HLH_firstorder_Mean,74
wavelet.HHH_firstorder_Energy,106
wavelet.HHH_firstorder_Kurtosis,21
lbp.3D.k_glcm_Idmn,11
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,41
lbp.3D.k_glszm_SmallAreaEmphasis,13
logarithm_firstorder_Minimum,20
original_firstorder_Maximum,30
log.sigma.2.0.mm.3D_glcm_Correlation,42
log.sigma.2.0.mm.3D_gldm_DependenceVariance,7
wavelet.LHL_glrlm_GrayLevelVariance,39
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,70
wavelet.HLL_firstorder_10Percentile,104
wavelet.HLL_glcm_Correlation,13
wavelet.HLH_firstorder_Median,47
wavelet.HHL_glcm_ClusterShade,66
wavelet.HHL_glcm_JointEnergy,42
gradient_glcm_Imc1,8
wavelet.LHL_firstorder_Maximum,20
wavelet.HLL_glcm_SumSquares,24
wavelet.HHL_firstorder_Mean,35
wavelet.HHL_glcm_Imc1,12
wavelet.HHH_firstorder_Mean,31
wavelet.LLL_firstorder_10Percentile,73
wavelet.LLL_glcm_Imc2,57
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,13
gradient_glcm_ClusterShade,9
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,76
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,7
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,15
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,26
wavelet.HHL_glszm_SmallAreaEmphasis,15
log.sigma.2.0.mm.3D_firstorder_90Percentile,37
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,16
lbp.3D.k_firstorder_10Percentile,4
original_shape_MajorAxisLength,3
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.LHL_firstorder_Skewness,78
wavelet.HLH_firstorder_Kurtosis,14
logarithm_glcm_Imc1,58
log.sigma.2.0.mm.3D_firstorder_Skewness,21
log.sigma.4.0.mm.3D_firstorder_Skewness,12
wavelet.LHH_firstorder_Kurtosis,14
wavelet.LHH_glcm_Correlation,18
wavelet.LHL_firstorder_Median,59
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,21
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,28
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,39
log.sigma.3.0.mm.3D_firstorder_90Percentile,12
wavelet.LLH_firstorder_Kurtosis,16
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,20
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,21
wavelet.HHL_glszm_ZoneVariance,66
lbp.3D.m1_firstorder_Skewness,32
lbp.3D.k_gldm_DependenceEntropy,5
log.sigma.4.0.mm.3D_glcm_Imc2,19
wavelet.HLH_glcm_JointEnergy,18
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,43
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,15
log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,13
wavelet.HLL_gldm_DependenceEntropy,16
wavelet.HLH_glcm_Imc1,7
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,19
lbp.3D.k_firstorder_Maximum,10
logarithm_glszm_SizeZoneNonUniformityNormalized,4
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,34
wavelet.LLL_glcm_JointEnergy,6
gradient_glcm_Idmn,10
lbp.3D.k_glcm_Correlation,12
wavelet.LHL_firstorder_Kurtosis,6
wavelet.LHL_glszm_SmallAreaEmphasis,8
wavelet.LHH_firstorder_Energy,13
wavelet.HLL_glszm_LargeAreaEmphasis,66
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,17
lbp.3D.m2_glcm_Imc2,24
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,46
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,3
wavelet.LHH_glrlm_GrayLevelVariance,19
lbp.3D.m2_firstorder_Range,57
wavelet.LHL_glrlm_LongRunEmphasis,11
original_gldm_LargeDependenceLowGrayLevelEmphasis,9
wavelet.LLH_glszm_SmallAreaEmphasis,2
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,16
lbp.3D.m2_firstorder_Maximum,13
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,12
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,7
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,4
gradient_glszm_SizeZoneNonUniformityNormalized,4
log.sigma.2.0.mm.3D_glcm_Imc1,19
wavelet.HHH_glcm_SumSquares,11
wavelet.HLH_glcm_Correlation,8
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,11
wavelet.HLH_firstorder_Skewness,4
original_glcm_Imc1,14
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HHL_glcm_ClusterProminence,19
logarithm_glcm_ClusterShade,9
wavelet.HLL_firstorder_Kurtosis,24
wavelet.LLH_glszm_GrayLevelVariance,12
wavelet.HHH_firstorder_Median,13
lbp.3D.m1_glcm_Autocorrelation,14
lbp.3D.k_glrlm_GrayLevelVariance,17
wavelet.LLH_firstorder_Mean,26
log.sigma.3.0.mm.3D_firstorder_Mean,8
wavelet.LHL_glcm_JointAverage,14
log.sigma.3.0.mm.3D_glcm_MaximumProbability,5
lbp.3D.m2_firstorder_InterquartileRange,11
gradient_firstorder_Minimum,7
wavelet.LHH_gldm_DependenceNonUniformity,1
gradient_glszm_GrayLevelNonUniformityNormalized,8
wavelet.HLH_glcm_Idmn,9
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,6
wavelet.LLH_glcm_Correlation,2
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,4
log.sigma.2.0.mm.3D_firstorder_Kurtosis,5
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HHH_firstorder_Skewness,3
wavelet.HHH_glcm_Correlation,9
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.LHH_glcm_Imc2,7
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,4
wavelet.HLH_glszm_SmallAreaEmphasis,5
log.sigma.4.0.mm.3D_glcm_JointEntropy,5
wavelet.HHH_glcm_ClusterShade,3
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,4
lbp.3D.k_firstorder_Minimum,4
