"mkm5d_ctvper_original_shape_Sphericity_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_gradient_firstorder_10Percentile_250","mkm5d_ctvper_lbp.3D.k_firstorder_Minimum_250","mkm5d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm5d_ctvper_lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis_250","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_wavelet.LHL_glcm_Correlation_249","mkm5d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_249","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_249","sub"
0.0183330464635783,-1.15139574207422,-0.149559708836339,-1.69135433890414,-0.189142222596849,-0.360982176573474,-0.0291525580932669,-0.0172723781130977,-0.830090314742825,-0.0044767535292515,-0.459606040341968,1.10705149871358,-1.24525790566313,0.726850506750467,-0.898915694828495,-0.485468385301808,-0.663895402741588,-0.661730241948987,-0.0465916345627885,2091555
-0.958344427478114,0.276676320973402,-0.150367691859574,-0.931641299237092,-0.852148714333833,-0.375454552649541,0.23427549773146,0.0993853483005591,-0.717505368250273,0.00412163370322532,-1.13535615807097,0.435800789864956,-0.0238593691513051,-0.517353625110863,-0.392545107397933,0.750314671681526,0.233172225140942,0.659924773034804,0.188193246185378,2092954
-1.2407642293597,0.958961713161757,-0.0684674722357829,0.162440479485895,0.485668519159118,-0.157836361530438,1.23665897157926,-0.477181824005897,-0.458457102608509,0.110983640626697,3.22547134697626,-0.233127199933689,-0.0773906319592525,1.15094342080359,0.0859094147308936,-0.865755102368713,-0.303612353208885,0.652138627390677,0.565629369632631,2096627
-0.141782324315068,0.880033482964841,-0.409911718564504,-0.958433932053932,-0.410388759895552,-0.361238649234668,3.1950497257195,1.85350704885857,2.79817656243067,0.804909127333429,1.02184811240044,1.0150118692837,0.205878497505091,-0.141091635851281,-0.153271536933362,1.15106523589606,-0.267325254026635,2.48939020909401,0.682746254662839,2100050
-0.842470148402222,-0.271635887115052,-0.153335956809456,1.55181893654198,-0.860276522781852,-0.410681015861453,0.108932218936121,0.229008674437798,-0.838550215323123,0.00332667570596163,0.0523167795957015,-0.618871094750273,-0.669705774267344,1.00560250023638,-0.486681988523627,0.0199633483379259,1.41036479827716,-0.849370837427423,0.304495253873212,2108003
-1.22990141417903,-0.495120571448346,-0.142121581383113,-0.134104028883647,0.830144074569768,0.0790043235082086,1.83431680649899,0.910594753047835,0.058636870258908,0.148666838025373,-0.188164299582283,-0.219212452198806,-0.464373805847412,0.95075500048623,-0.800874766534507,0.612074491908146,-0.308364069809524,-0.56516663301893,0.519283711372619,2109902
-0.848231301154314,0.975745813682042,-0.0965942241219022,-0.301906751879853,-0.342862752345782,-0.373078363383846,0.0979667932934498,-0.18402736406755,-0.766041637423557,-0.00976714745545729,1.6873910867258,1.79856183871867,-1.32765631642419,1.14648659164768,-1.93572020698374,1.31139144482086,0.166456813732073,0.337535967459015,-0.20796125156408,2110540
-0.225011528567599,-0.580318191841418,-0.215692541905685,-1.05886359809631,-0.556907753074113,-0.294167689293098,-0.198379764284668,0.437491257249723,1.42910739261153,0.0835886149024287,0.0623119924556615,-0.557225225368083,0.0118076524898695,0.2806653644283,-0.117076997430945,0.175374702400678,1.06659299754327,-0.24448373816773,0.200628632306982,2116787
-0.258930703250705,0.727189194590312,0.153419222392616,-0.714976868001627,5.13834826962086,2.13181071558496,0.42918288411512,-0.0308811844647648,-0.286405316068895,0.0275585287594089,-0.494360155738072,0.603918633971794,0.813855119868599,-0.441369651458019,0.530602383121233,-0.469707292129582,-0.147682954336442,-0.313729607755214,0.470275680243376,2119177
-0.0284206898095759,1.04062640045279,0.315950233327116,0.195808896266594,-0.383562749839104,-0.147997723628148,-0.73223755691185,-1.16956707324245,-0.4147562417975,-0.15670100430811,2.21911516240427,0.811283313056839,-1.02154660733404,0.517159849779794,-1.07533205883022,-0.732817965516201,-0.344059138728215,0.772834996278639,-0.599616705435154,2131601
-0.166025860783821,0.372783499106757,-0.0722673479839766,-0.0668656731205186,-0.711217139901476,-0.467409766966405,0.96184466816934,2.52660944220123,0.718273441698552,0.525554237810377,0.281369759520301,-1.06282530514532,-0.315546807066797,0.272736406365387,0.684327702635397,-0.745207382177857,0.0256079190251284,0.686903419023364,0.855688399670339,2132424
-0.976150151792935,-3.2574086677135,-0.14609154611942,0.215235474859501,-0.180820053824476,-0.319182962135327,-0.0583892581330963,-0.137874363404069,-0.523954832167158,0.0957116422608992,-0.548622628096882,-0.32471824481167,-1.36936892232806,1.35897796730595,-1.38156639570929,0.0325575123132314,0.115154818008998,-2.07840243312947,1.27408898191453,2132982
-1.29215143254127,0.179537523119356,-0.00168776824600761,0.62776962037165,0.700068513952923,-0.0607758632643199,-0.441359135630366,0.642507868516941,-0.330927806735404,-0.11375080590098,-0.469934210573632,0.0449564024270142,-0.227008626100843,-0.204665902656199,-0.744200670045485,0.753892092426643,0.97795881923578,0.259505038842104,-0.677736596170809,2133204
0.286468633689351,-0.148466998174036,0.514503181848821,-1.12667088865684,-0.737976130364786,-0.428041118356416,0.992293112250579,0.153487089993702,1.383954380713,0.645156667528829,1.07915212847983,0.39828575005586,-0.557586656872644,0.730131213026172,-0.82193324515641,-0.290884441151918,-1.07899272401103,0.487602878687216,0.757141380192257,2133380
-0.232169689117573,-0.945387795429334,-0.277186868661843,-1.47265263562811,-0.204095095721143,-0.140992752188006,-1.18141406904294,-2.35080585287846,3.00290163239381,-0.142276131521158,0.0100435632613599,-0.658393981760419,-1.05852049695356,1.10894862113331,0.167495542708392,-1.27977091643742,-0.5104595313414,1.02755988488688,0.19032357099563,2134220
-0.606352243174752,0.880948666022361,-0.0511943615738351,-0.10172384530333,1.37883503666972,1.56580839241708,0.0782601138191573,0.0147786108644862,0.374541126047706,-0.336637109596926,-0.268669623702442,-1.09132983409943,0.36044789239477,1.6399712651168,1.05712145423725,-1.19778479809688,-0.102578169904913,0.617743321160677,0.0740653902174755,2135748
0.625046317252684,0.714315938821987,-0.234296066014144,-0.198163742160342,-0.842061861594745,-2.08637063865303,-1.59486979164398,-0.313092243926805,1.6559516774282,0.593819194272826,2.34058904750685,-0.617656897141045,-1.52429353688532,0.517575047370712,-0.980530338937637,0.00652981044155639,-0.929200485288591,0.0984890865649501,0.828701128320502,2137799
-1.29315845977273,0.464933774339664,0.0190727957535307,-0.0268155275800743,0.440633158930997,-0.15206011383687,0.432121664656869,0.389271438338634,-0.796524091200948,-0.0965354647866545,-0.684918964715782,0.0020410947431282,1.82440494449746,0.209423550705124,1.11577573134507,0.0446852995365267,0.791798922736147,0.523031623341089,0.00648846798738466,2138375
-1.60196723406449,0.488520681926447,-0.204800312047594,-0.0160944946810484,1.36833257897782,2.37433087713307,-3.59789360357504,-2.68901157518389,0.248490761010391,-0.538898762818171,-0.185328333239096,-0.42350173911554,-0.450203820947367,0.555857404197479,-0.719390075576105,1.11713839034317,-0.225628104733449,1.10351355566666,-0.506584206293532,2138678
0.531119374641014,0.778810525465338,-0.0978982484334074,0.40202886838926,0.960039564652326,1.63974685234086,-1.85323009007282,-1.4222323442153,0.381527546839369,-0.351760618221752,0.29038460559372,0.773414581581823,-0.484731957558607,-0.446515390873806,-0.563985335302614,-0.0933772559936393,0.59201356150788,0.0609355147162565,-0.247601850867397,2139733
-0.694590216829242,-0.199212724353178,0.168650358150104,-0.229262328178676,-0.737520089622502,-0.382328810780611,-1.11926821205611,-1.88448739272994,0.566962662119946,0.0153717153814091,-0.722714010286813,1.11890448283492,-0.0965873880473413,1.04087662571866,0.365286651574976,-0.0601835418708713,0.175438454792913,0.223009375293841,0.272354733951194,2141116
1.88385858674901,0.831325274519246,-0.216396188716332,-1.35925285976316,1.46670128971372,8.26826037705498,-0.388290950474121,5.20655827657442,4.3108678448357,-0.847302048200443,0.780483606649109,-1.24206718347666,-0.0178772106750268,0.24667167128979,0.857128061267911,-0.694479425238175,-0.0628094442182534,1.33630777674312,-0.913542209946756,2144796
1.62963654183816,0.807988583080793,-0.105565365758612,0.510046123207226,0.403136071377547,0.0742667242326505,0.586301470571195,1.19646848566875,0.768244385724235,-0.266072177934557,1.9391627121801,1.67304658710328,-1.17588703825401,0.178699078044046,-1.79691324996885,2.83297182150896,-0.12645295175611,0.1071503175264,-0.626108749610683,2145166
-0.87732349855586,0.495069687197963,-0.216423332706578,-0.512656076706524,-0.782757003654495,-0.423184603101745,0.278810505756281,-0.0409084666362197,0.881223149566599,-0.114976924946234,-0.604710378981997,0.490851603671623,0.112235590298957,0.239774619175397,-0.234852951261864,0.388925146392209,0.725537508182781,1.05379817362389,0.348694407623609,2145694
0.548832167693687,-0.0956856791375421,-0.154932274014858,-0.304482457120034,-1.36622193826709,-0.709580285484168,1.50061105532045,1.14699598213563,0.324111710631779,0.313018344881487,1.67582998660825,-0.860159980572719,-0.361975910678742,-0.891912210824614,-0.0210122333498688,-0.764822176247451,0.48476232271758,-0.0189343352760998,0.701833313482085,2146138
-0.441982863912521,-1.21967192636039,-0.156195559147426,-0.251457780867608,-0.600793003961851,-0.375874574695595,0.0600584601832868,-0.0393497492237107,-0.461714365053974,0.0548900698210539,0.401432331286292,0.0468413202075919,-0.560975121143139,0.913570211790542,-0.762482903988271,-0.23344466174121,0.260683048582366,-1.34692330710867,0.13854278052541,2151024
0.310093342278481,-0.342220501172898,-0.154504171577122,0.830890244325027,-0.0920095712418443,-0.338645534274559,-0.886873153480298,0.754018153095765,-0.350754984352544,-0.00722127187084376,0.621529563438126,-0.41310449813137,-0.354189161121692,0.53670171306732,-0.704731612276246,0.136120842205218,1.28372537927904,-1.18442033025653,0.163365846253336,215131
0.719597259279413,1.0572359730403,-0.0297507515698148,-0.85671576676391,-0.802098482568894,-0.527858436640136,1.4638078567159,1.14681255596785,6.39418102989609e-05,0.227676070040164,0.977019894048458,-0.240697064246993,-0.348343091164016,-0.360037989677161,-0.937002457006363,1.03792597735083,0.139167130470463,1.59026796927709,-0.0641547694562953,2152442
1.90588535149104,-0.251801535587426,-0.0685794303260552,2.66287413063442,1.39228852686661,0.23296725768881,-0.335072095573212,1.03660754027923,-0.175708334271072,-0.00542444553341847,-1.27727281037419,2.73712149405641,2.42163151463787,-1.78293767840776,2.21745507604492,-0.331437973377656,0.372336431705697,-0.330661790011991,-0.216638813010647,2157529
0.973476343378163,0.406987191405195,-0.215161342806302,-0.46670152249828,-0.0767855028821945,-0.280570919157929,-0.287817198451047,-0.876404535532488,-0.0744096120690058,0.0309203910342485,-1.1204816739249,-0.727454436187948,0.187033615058595,-0.0946406938262655,1.21323087572852,-0.9343353172566,0.991434551282829,0.0249913751267717,0.0234157306859822,2158101
-0.193344856560404,0.414364771547244,3.02951153071947,-0.131300122724532,-0.143885783326266,-0.345737170317578,-0.0915837275011776,-0.0153049907088933,-0.894557105497112,-0.0113011349702414,0.695244381979051,-1.55689158596313,-0.611958619036337,0.568225311039663,0.586410073947509,-1.58473927362237,-1.53449641444488,0.658725058294413,-0.361302795132437,2158329
-0.0843194346340514,-1.89202226897664,-0.172492991494208,-0.742330464558321,-0.974708017981759,-0.390849707463352,-0.433289230477839,0.625634911156864,-0.501956740429503,0.0116964170957467,-0.229929698033776,-0.797271877046807,-4.05216929720959,0.841426190813027,-2.14993076041642,-0.491724168026944,-2.23483522605157,-3.08853774806513,0.580781625207594,2168082
-0.66144850421184,0.652554060864282,0.0489106032288807,0.208536917096764,0.631395784210908,-0.319809459400804,-0.48364753082949,0.00605218743493726,-1.19286276378335,-0.0201229455841089,-0.841276403555484,0.934020791100843,-0.0221758943188597,-0.545177591940658,-0.139052145934877,0.0218447533189634,0.572482206583464,-0.176509699663322,-0.814815105519699,2172217
0.581950184256079,0.179633785704168,0.189878159574774,0.469703832658381,-0.0626265117185011,-0.298645715911536,-2.94701499767328,-1.73962846678944,-0.0928640607829981,-0.13386793530247,0.794092642989669,1.13311684916674,-1.82234408771644,1.3086160440477,-1.18274914358875,-0.731914439907983,0.372059105028924,0.194503347761312,-0.337098063224476,2176530
1.17546698455753,0.98018066654695,-3.71229151190682,-0.947369030547981,-0.40968251507814,-0.43788855537855,1.22426853335186,0.632681608104924,-1.25556518942374,-0.078178214777586,-0.519237254875524,2.0747411133903,-0.92260441215008,-0.315201884317131,-1.14738850232284,3.15919169358889,-3.61517276117364,1.9581578071554,-1.83587702458302,2176784
0.171785238618664,1.03626733705115,-0.116550350212562,0.805698411831258,-2.55053758109711,-1.15047300547596,0.0622003988899749,-1.11907897555957,-0.38933476264951,0.684264965405866,0.607272147884761,0.30566166671461,0.913046908837205,-2.39609954997602,0.36757316807808,0.805264485604343,0.887612011664798,0.806721732691619,1.87329728313518,2181724
0.0821977060122132,0.184281762789556,0.0131522646762869,-0.897799262125085,0.103456155485768,-0.246416527860931,-0.464597481146327,-0.13845583920643,-0.425321763828369,-0.032850669061232,0.738063851862642,1.33514811672848,-1.16217118213268,1.01474947762808,-1.74903348243586,1.18505176233849,-0.969490556200471,-0.207807490449597,0.172462607016525,2183291
-0.209373219110828,0.186799410710594,-0.139203932394806,-0.102103992332787,-0.199921548618989,-0.13424810994804,-0.0886020964557199,-0.30647252696112,0.307927409959692,0.391543614575965,1.51822705009267,0.0505356727912643,-1.21810219089332,0.266319710989702,-0.842081306579215,-0.668501141194779,-0.158766319128351,-0.173544803635467,0.60738434757303,2183356
-0.234399105257617,-1.13019184707499,-0.155750419473048,-1.43199026820889,2.17379782290099,-0.191460668210133,0.37960283903993,0.445058666706954,-0.788717794905668,0.100709349510825,-1.31612586594458,0.793976144648216,-2.21101565391862,0.473344383733366,-1.57540097340508,0.534016627274653,-2.70776925797446,-1.79337590258007,0.366407375643533,2185290
0.314376648405388,0.851903100911067,-0.155699816917018,-0.904071477446465,0.981336035891957,-0.109126743987296,0.590114069751853,0.197055169988171,-0.69857410400543,0.241601285409419,-0.153551418437174,-0.60125121114922,0.00758343613211833,0.206983518059199,-0.00723569063109452,-0.570407274945029,-0.243049832481939,-0.104992875949826,-0.742012316686683,2186951
-0.769803225455379,-0.0711275249000435,-0.0151327104545702,-0.208630570406807,0.361497816434224,0.0152506276160535,-0.539991760801376,1.29380153853238,0.115977445568298,-0.0892317660204345,-0.824549486540015,-0.000208297985867888,0.62142110139513,-0.580261023043131,0.299252283125567,-0.00707856733762799,1.04910613578295,-0.0361491032129584,-0.46241785043212,2196212
-0.0284918548996678,0.633122241960107,0.463014188691245,-0.352569764619936,0.973754965705858,0.874930088440816,-0.658242465783638,-0.210204058019567,-0.883513489087999,-1.12096681181938,-0.4419432880793,-0.355981137428666,-0.568426337681204,0.612572801022906,-0.730851025130877,0.00209484167119655,-0.133120488930882,-0.617861614813662,-1.30188959227471,2199403
1.13165428761604,0.477790434689674,-0.248043560229976,-0.636293280709711,-0.903930187122455,-0.496625019868302,0.412033410621496,-0.145854020473294,1.65627386923989,0.441070085832695,0.911351706956703,-0.345217264839578,0.00792085401348333,0.52006974522671,0.0768060951970193,0.749911049516968,0.89281066628938,-1.05507313759027,0.237653196665086,2200416
0.462423345930549,-0.854775831909089,-0.163838613224408,2.07526356271339,-0.175519471140143,-0.361516666326201,-0.523649998548591,-0.12582573701409,-0.499596043386459,0.0074118440172247,-0.154811957877453,0.250218341425031,-0.352806207612194,-0.426234884029402,-0.325552425135181,-0.327678931051449,1.00654582992572,-1.30217227960497,-0.122776357023078,2200813
-0.334901843585968,0.0103699115002182,0.498383906324915,-0.448223361858649,0.182788632827838,0.188966798861117,-1.79118154602505,-0.130223374886458,0.282180854201039,-0.349312548055624,-0.140764295770282,0.372921312965042,0.626802154146087,-0.477697638767745,0.303032042931482,-0.36056654677864,-0.871791152383412,0.633303326107364,-0.418676548087637,2205389
-0.0190743709322012,0.189111230850444,-0.0732802707127615,0.458152434160094,1.27177972860982,0.316249949335597,-0.311362426780243,-0.328205642120987,0.0884157539332681,-0.142572050812065,0.234868659465539,-0.403285241089069,1.26982548333395,0.697478225608678,0.487239095221314,-0.312376800626092,0.0145018678490181,-0.602472032817359,-0.250950713915661,2212664
0.255985974558945,-2.00684371781534,-0.123122695198877,0.645427783242851,-0.78983072212751,-0.393970494907696,-0.150010149971126,0.0151791468326716,0.254621252786588,0.117426366883148,-1.05762281341991,-2.20950231268643,2.59051034195447,-1.6687043064366,3.9758031293323,-1.31092032738184,1.72648858236485,-1.69086864175341,0.689403491280032,2217034
1.26193352076459,0.983589294856823,0.118458922809044,-1.16879029460422,-0.251965917917225,-0.361956239588803,-1.12171135445121,-0.912260593707077,-0.0947874202749087,-0.00504028139765141,0.591845353900097,-0.251445840240585,0.744010565697606,-0.957694207800181,0.715086860077228,0.624758693369731,-0.158793013233861,1.5261317174408,0.566727545624865,2218615
0.304433510478713,0.596814435334998,-0.949909182106464,-0.331594367754717,2.29398627165527,-0.339746484634731,1.01197839866592,1.10126616445185,-1.03741083979329,0.00105798092489118,-0.88177277188653,0.222576475070723,-0.704154698866828,1.55836701363344,-1.00063126952412,-0.326080924920585,-1.20182125176479,-0.770965906634061,-0.212946624432366,2219842
-0.580846929766166,0.392805003144491,-0.365648844194829,0.749488151677426,-0.800504552971132,-0.39796190602005,-0.106792382841724,-0.185119865803367,-0.703277563374174,-0.336901585333439,0.4527511105603,-0.891880084367613,-1.02561621008159,0.776286141885373,-0.0748886659744238,-1.43841217477411,0.554555017741166,-0.112164117210787,-2.01541405411152,2224150
0.902200488977076,-1.15379786374007,-0.150981788033326,2.62157611890609,0.451964845048625,-0.297943029737486,0.158053290917633,-0.391298888657149,-1.20670467083569,0.00674850857000405,-1.79469400874558,1.12815438256135,2.11732115374907,1.11819307871471,3.35991232073155,-1.14964851096106,1.49100469039169,-1.43545289931891,0.373516071279938,2228399
-0.168436500946787,-2.44013574019199,-0.0721096753113566,1.0733322046929,0.444936607025947,-0.186802994797108,1.18777413562383,1.34644349863977,0.431715530980091,0.624513559658198,-0.710026994520359,0.843122032959207,1.71570012628473,-0.317245083688059,2.03459486865129,-0.604815559622909,0.481582313781803,-0.688066306916008,1.23824270981032,2228400
0.192130454195354,0.171164738774658,-0.141014404425815,-1.42227606884071,-0.410192495103636,1.88033805789382,3.28379022763969,-0.570708266370688,4.04724695379752,-0.457490278530338,0.629559530195684,-1.64655026661755,0.907585134282945,0.821594635508793,1.35698400581347,-0.465736241604897,-1.13198484748732,0.957803678421226,0.248257590182984,2234271
0.134293869681494,0.391736668153145,-0.0515675244871152,-0.516953383485793,-0.0216785771355082,1.47698473145889,-0.260460661075278,-0.110991798216844,2.50958738726544,0.659124799053355,0.653959488732945,-1.76749987642345,0.312986738912412,0.402354377429955,0.52184150719755,-0.626747602321932,-0.364633251154767,1.02131140228539,0.899544000225444,2234422
-0.0347446069305414,0.852861153162914,-1.62208642304093,-1.47095353073081,-0.707810104341818,-0.396035110977346,-0.58130854339824,-0.674887849451683,-1.03839211087495,-0.095159127614375,0.306441530755957,1.66930694473312,-0.36587665287041,-0.62964573677955,-0.79126070028092,0.696583758998727,-1.62221070790256,1.23747094898012,-0.86932646994939,2237571
0.0226969613402188,0.793146446507994,0.132166919823896,-0.337742335436255,-0.15990066945711,-0.12666422168365,0.813401437053449,1.01937335577274,-0.514998252154588,0.0330776281082624,1.23094846893407,0.636393567541519,0.666574680824724,-0.130728262949269,0.0406458605938892,-0.38884727139664,-0.302877174852296,0.694185748762579,0.626770208887346,2244172
0.14434205488833,0.606029549258083,-0.145989502332931,0.0156212297165108,-0.235487338356082,-0.222992632473432,0.954293851037584,0.0742411803176497,0.718040747780861,-0.307973260915836,0.822458441878071,-0.474489412077118,0.121874830872231,0.149348572692023,-0.00031647107889113,0.961432802262265,0.69822416474875,-0.779705960888957,-0.239694828508605,2247869
1.06581052958002,0.736172716161733,-0.160386389221573,0.0789734563028693,0.495461913536692,0.196174057923526,-1.11956137474049,-1.68033028786398,-0.635313905126575,-0.00952459966678055,0.768939527475483,2.14417466939224,0.351349953567657,-0.411098036874964,-0.592900420571751,1.06752896169349,-0.106879171110734,0.846875222801741,0.30846808518693,2250648
-0.320905520914802,-0.467650037934074,-0.202640527834426,-1.46064000053167,-0.427743907005411,-0.358467248716111,0.130843633168012,0.345824772426763,0.252823812720055,-0.0352622319713845,-0.588979385104145,-0.0873048707188562,1.15986281922731,0.627840545320067,0.643902399862178,-0.467823623733227,-0.785099721067567,-0.347799707369133,0.0741796875016045,2250836
-0.0640170246651495,-0.347315482924437,-0.164048002611247,-0.842653521719635,-0.411334631182462,-0.361189001050919,1.29372380118596,0.299130977328848,0.0310130254068055,0.115973005907987,1.02571503335886,-0.286636004343201,-1.63925254817359,1.53002019805314,-0.927229147956408,-0.850986657874894,0.469376917155087,-1.81072143659655,0.372177604323825,2267382
-0.167237068774991,0.888186732590052,0.119317208901692,-0.889462418089989,1.07703864243227,2.18358330655776,-1.70429149395551,-0.232697378116634,0.883023334942529,-4.94423947559018,0.740295970532365,-0.291751593560055,-0.342724153024175,0.72456435126971,-0.441805272467639,-0.245881250544893,-1.38996128045177,0.62215458663183,-1.05005640143483,2269346
0.246674122166472,0.580375055672961,0.281819013062759,-0.675444650125885,0.0641983758811564,2.83288375334625,-1.42196124024354,-0.715069250567693,2.61645072462978,-0.546406599869276,0.960113386282776,-1.68476837644549,0.143937058866523,-0.37864403011477,1.05816752765328,-0.935433842685087,0.137274784637914,1.57193736122931,0.247860097168216,2271329
-0.316653434251177,0.154773446190296,0.0272571559091053,-1.36116455029287,-0.159228657138633,-0.354833770508674,0.709845970317916,0.374940256446795,-0.871542188058734,-0.0187321882248266,0.438131148901314,-0.244020471912748,0.31140290682477,0.238382400142835,-0.24878673292303,-0.199026693727318,-0.446238644663527,0.385782847047561,-0.749135747183873,2274521
-0.652182443973528,-4.53487646814447,0.157818233353494,-0.482116607261932,-0.294465228171726,-0.263548409338596,-0.984310454202379,-0.725878344027872,0.039728839472432,0.0145888344457836,-1.16929303065708,-0.357963104751722,1.55060806134502,-1.09590572919814,1.91801593285236,-0.40750833231183,-0.43531386435477,-0.0816722237406852,0.227441377965422,2276121
0.69779287357503,0.86155690922741,-0.193629706657771,-0.295785084658195,-0.0898604837342192,-0.136091878678747,0.149959762074677,1.27206778772614,-0.211593014785934,-0.0434124209967671,0.466379899112533,0.782625661491259,0.187824868129552,-1.68284848296127,-0.0871522787861444,0.503715835407281,0.624713057157461,1.11377853719007,0.259989324266147,2278618
-0.25223316364035,0.417922825234353,-0.226925295031725,-0.420787466996493,0.135234824289616,0.269933836854656,-0.910830067306696,-0.37793798439129,1.07746628681201,-0.293796010291752,0.341132114489267,-0.0193119612585882,0.349845927353266,-0.590497524499411,0.311471983336807,0.118927097678613,0.062914432310946,-0.520674163022398,-0.384327284780804,2285214
-0.685437701834404,-2.72180938831837,-0.155872382636967,1.01554575863809,-0.686730244944744,-0.397769654116782,0.185768080615424,-0.165551576561656,-0.586293485256215,-0.0197938227445649,-0.787136501784735,0.130532532327843,-0.595731027267933,1.51242895316725,-0.916072837989783,0.124775496112511,0.625273468536071,-1.3264516800192,-0.0557257534377155,2286108
-1.15779175883329,-0.265171160744175,-0.126932896726366,0.800007699894098,0.120782319756912,-0.144526476439757,-0.721226332694086,-0.310835688049193,-0.537256726202925,-0.0220132386096677,2.14136333221644,-0.666509480168101,-0.682065394115159,0.538077866909885,0.410336023937524,-1.64515660113763,-1.04746792348181,0.144092492605278,0.0764286789243612,2293123
-0.934814907911524,-0.525153884859366,-0.249836736089259,0.70929622975924,2.4510740472724,1.90402292554304,0.070652127664048,0.276297029528035,-0.932766420784091,-0.052698199508497,0.130297640438312,-0.521273761521137,0.288237272704243,0.0996211291532859,0.112736755568919,-0.193945530436888,-1.05766543080866,0.17537736821395,-0.430492213006201,2294852
0.534318691846209,0.880061838874354,-0.052375564118154,2.34399277144372,-0.0707943901701241,0.0564000967436369,-0.709060262716463,0.675209208112829,-0.547293818397912,0.00748033084677752,-1.38748126498865,-0.300673681498557,3.07086879145075,-1.54732463971741,2.37548508311254,-0.395183237855433,0.0542023142762829,0.829210732026817,0.152891411023162,2294873
-0.483789885785199,-0.208410445936164,-0.113480997940452,0.254374606126504,2.06373913939358,-0.138151450567652,-0.527313966538284,-0.46452274083906,-1.01315672306193,-0.0166482164780267,-1.13829183547869,0.567982266720344,0.336453212487944,1.38795266017166,-0.170773982048732,-0.646990994131049,-0.230412749274643,-0.727587237022093,-0.519288543980921,2296332
0.405824734823631,-0.0722509901421112,-0.125805313065583,0.457562488175718,-0.981653731127669,-0.453349248388844,-0.776922084666784,-1.17624957294423,0.131631234052408,-0.0414025105272299,-0.892177397823293,-0.674976513585204,0.424117335561017,-0.250488429220477,1.50239340000048,-0.95876881257646,0.606395902954934,0.0360417556676985,-0.232471862868044,2305114
-0.199865924652249,-0.0196571558885562,-0.0774325593914677,-0.0221101596461278,0.709809243522452,0.867120395550845,-0.343589626850817,-1.48389652269846,0.766961771144264,0.101938231083032,-0.561893620574356,0.210059240747527,1.20124932288313,0.105245068942286,0.717208279340629,0.0357469297029035,0.459281304488879,-0.576619821510929,0.0776067462881455,2305115
1.97418462275896,0.842393544264598,-0.163831072591398,0.661775602731246,-0.521519904200945,-0.372523985571727,1.92232904263494,2.02579084197142,-0.15185016897009,0.0527012985572405,0.0651392899925234,0.743665661827487,1.1855020196894,-0.880213044166957,0.366571372480785,0.761258190945442,1.21928994309655,0.582330463513751,0.433258222191578,2306459
0.202450538593962,0.699790493979612,-0.087075640233049,0.335567500718732,-0.0499510930294531,-0.383496529749223,1.29655754672767,-0.127657247974393,-0.666052520999094,0.0773598223783669,0.680204834260495,-0.573212519999002,-0.322615743253424,0.432696787136275,-0.154944691749175,1.53319480895033,0.143544657202085,0.0708280439082326,0.631021207230597,2306893
-1.12593195338109,-1.61171271094807,0.12133938919174,0.683282344530037,0.796436446230009,0.00757139330563782,-0.220609726354434,-0.508482514004372,-0.551231474395391,-0.0347591853766719,0.0197484304848166,-1.00684065907436,0.691053367569027,-0.243222359905994,0.588995782715156,-0.662408499099109,-0.0630877547648771,0.0877511622609279,0.364168892818517,2317120
-1.10847925370699,-1.37815453821918,-0.177930682696789,0.212315955950914,-0.890042531084192,-0.403194645499792,-0.324507268090355,-0.22958474157796,-0.842881869303445,0.0114087311648763,-1.74412787186182,-0.537974909453396,0.853908666247677,0.362363680957729,0.948426413182422,-0.0776260560942248,0.218414117033265,-1.36365869997345,0.594001711349147,2319068
-0.671352747626014,-1.41196041104964,-0.100106864410484,-0.147882927310627,-0.204745708125535,-0.166942004978506,-0.0884980201935094,0.0945973448019875,0.723001740687959,0.0249730821903176,0.956496791950839,-1.36273858459413,-0.634155930291423,0.844417277908813,-0.142364040215399,-1.07802835621066,1.14968557002784,-0.630543269030384,0.33977761538803,2321962
4.10035055949915,-2.18504296835807,-0.15315504600399,-0.832265099049248,-0.439845938305064,-0.363766020924256,0.196545628351558,-0.250108013556356,0.430749882665331,0.0147313498755664,-1.79205491138987,-2.6475796341203,-0.0585457182177374,0.373644347868632,2.08639640531859,-1.96646702203302,-0.401033995414031,-2.49362128590367,0.339950657782214,2331869
