"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_firstorder_Skewness_250","lemd_ptv6_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_firstorder_Median_250","lemd_ptv6_wavelet.LHH_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLL_firstorder_Skewness_250","lemd_ptv6_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLH_firstorder_Kurtosis_250","lemd_ptv6_wavelet.HLH_firstorder_Median_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","sub"
0.0357145184817722,0.228087912240918,0.291423885337696,-0.290040166755655,-0.284210939992454,-0.240383355265034,-0.604639477032779,0.26063130350384,-0.257025988489723,0.163175702379837,0.0482546880035911,0.350542584317068,-0.406751152217505,-0.667079233968857,0.16604774481482,-0.338717090559373,0.603644959134636,-0.0605965915999672,0.599250911873714,1975401
0.434304511354398,-0.743985613741462,-0.151982568984544,-0.211818260359908,-0.0207281217914757,-0.427655354913262,-0.408027096989557,0.722183669402481,-0.885656131125201,-0.97831315318248,-0.404236422505675,-0.195892438629054,-0.0199532233179892,-0.536707194790885,-0.37693947256834,-0.366327459723887,-0.797749050938867,0.414595929479875,-0.154787192233978,2250648
0.555619866427866,-0.0754882691287464,0.122344392261748,-0.997043765855281,0.247584969021068,-0.45250427225053,0.478510953016979,0.508041155264866,0.491139831115162,0.506447312566736,-0.364324431960912,0.227564719010763,-0.130474565564748,1.78577376266388,-0.1961285923049,-0.291146189788181,0.247618560418145,-0.485483733447087,-0.604245896558381,2185290
0.817617023582621,3.05067684999028,5.57431342960804,-1.13260214939064,-0.34888246834136,-0.549358353736975,-0.504774756021625,1.14947878413303,-0.364549630679242,-1.33003976398147,0.0284847356500128,-1.3373736909577,-0.440546974551236,-0.0949747879249484,-0.39356649146609,-0.329642305845287,-0.961713962140891,0.250057076814757,1.20659806665655,2091555
-0.978911776022041,-0.966709565816666,-0.128547996639012,-0.301610009593782,-0.908079327841242,0.77694300759157,0.0373014679482723,-0.480518626216865,5.50081792988055,0.359602727442914,-0.413729581350714,0.263127990310288,0.101614725425117,-6.16994031369333,-0.372241546724327,-0.420616907786738,-1.01984380724102,-0.102590050086362,4.03718898297641,1232870
-1.31742738924139,0.744900627829435,0.691049283211914,1.10179410085998,-0.158566839964963,-0.499718859508992,-0.148494746912558,0.316696255977132,-0.34869230217326,0.531140054058413,0.591568086325126,0.980435109134513,-0.401081447849614,0.245485281761005,-0.310534374224564,-0.39641036623771,0.272478862709487,0.551251588424366,-0.393170025460577,2139733
-0.326802713012797,-1.7270131255205,-0.63278095844767,0.412024567267271,0.180140850003256,-0.395708326018845,-0.121579711348185,-0.523098904903601,-0.193141160099209,0.804103531723443,-0.262935491272293,0.291223728803811,-0.310271588500373,0.211606305721458,-0.213162394263523,-0.370196878096695,-0.469459253610662,1.00376853924142,0.130953031043049,2559453
-0.112734561761273,-0.266078126657146,-0.962807669869847,-0.966443682575411,2.73078411669124,-0.643978112896292,-0.225486256606293,0.00538302316843318,0.442538087514689,1.48382124188539,0.140038377782229,1.01686219410252,-0.393793840105167,-0.210726589993284,-0.000976739656323994,-0.206032672535972,1.17737498035214,-1.02253916165454,1.36754293793806,1938156
0.429691420769762,0.263889524944957,0.0540465176315188,-1.46840027391332,1.35162522334199,-0.600750170043404,-0.695061373331061,0.402836104927653,-0.863494430037663,-0.50149164779733,-0.237425526196057,-0.15906669717336,-0.307327143864789,0.00133608884141042,-0.404942114459392,-0.428059210585832,-0.897896382892925,1.23518764743653,-0.898792469079677,2158101
-0.224451986549938,-0.999258468729841,-0.198065617048427,-1.06671953033821,0.517177813408487,-0.555933488314867,-0.258175546816069,0.246606311868686,0.109372944865497,1.12916419448874,-0.353371184090748,0.317747100459921,-0.0325313899893211,0.411105684236604,-0.335552784568865,-0.382692292789649,1.99047917496654,0.171789492865369,1.80614508547028,2199403
-0.316301067716557,-0.784605821933183,-0.48528138893196,-0.0171168655007644,-0.394751124480374,-0.250957400378114,-0.391106362911166,1.21008500257639,-1.09076352767125,-0.115679445549333,-0.297940865740342,-0.10547229679054,-0.404846236151253,-0.856997829009759,-0.394333023241456,-0.399917043689951,-0.313428670005425,-0.31619938606322,0.00264960068521094,2430773
0.552929461885951,-0.794507641870068,-1.21633424335538,-0.408789380307334,0.596316842493129,-0.445724510488645,-0.266893989275372,0.24281584590886,-0.394756441078793,-0.0941817140438395,-0.412131764310216,-0.0822318266441715,0.463204421921413,0.173499376896819,-0.365616265263198,-0.105347005977676,-0.710265195647184,0.673529941352794,0.059103562414625,1738800
0.0641844868952642,-0.505560684346385,-1.27309255521792,-0.437008716361542,0.646859767780332,-0.361059754306922,7.56027242057978,-4.97306842508984,0.944295587309263,-0.261170898222296,0.207137471680515,-0.337644565613197,-0.426824083359021,-0.913223310769247,-0.0636602449233805,-0.337745245415208,0.703895992735003,0.508665807890897,1.55641847966716,1565177
-1.41777236589042,-0.806392519223045,0.044046426444279,-1.95166776375937,-0.982128653267155,-0.152800551002332,-0.849310736023019,4.47372780451465,7.89452501831428,-4.60218845210635,-0.398796320101593,-1.89865279275533,-0.0568808351662939,1.12231717492407,-0.409480379172658,-0.365805544423985,-1.5341507127075,-4.48878657376723,-1.48797934183758,1978972
-3.34479221332048,-1.97432449764434,-0.208400917173926,1.22799043604606,-0.734861526078657,0.8310446280439,0.270042280053519,2.37605913953812,-1.07563029232712,-1.20518851851778,-0.417695660702962,-0.268396106610106,0.22323407438732,-1.90939952023032,-0.398212790395686,-0.225079852216008,-1.07095903372528,-0.269329348480383,0.438463981194889,2487135
0.625679807610878,1.13081799454132,0.475602839964384,0.993368432747152,-0.890568140710049,6.07402232122933,-0.667050401248621,-1.68329724105496,0.288686833685123,-2.63090633935503,-0.441833815760734,-0.423872822021168,1.97373447953471,1.20250294514169,-0.398618669046791,-0.423016646687775,-0.529472786680587,-0.328893849457553,-0.191804165131655,1612262
0.667396354981806,0.312279153296974,0.278794780485021,1.26592669558703,-0.562205162026954,1.08750526883589,0.0107961987827237,-0.564030436609725,-0.684622779826682,0.825016964527608,-0.434913982863002,0.0984830121116365,0.500494101324638,0.248005748752045,-0.0233263893707073,-0.108917926906165,-0.459815146643997,-0.979179272407694,-0.675939368446007,2051378
0.0886504096049792,-0.269288295055161,-0.71418333474002,-0.238994754100777,-0.425816351326042,-0.404030892817255,-0.823426091590423,-0.289589964276184,1.35006497673055,-0.34332610953182,-0.298137513670609,-0.335174376510928,0.0491068974637176,-0.519285572032514,-0.369628722918121,-0.410264764623355,-1.31711550682595,-1.17544126521323,0.219247695337888,1497807
-0.805307814331323,-0.723224332102327,-0.226600364758387,0.628515486593505,-0.757478612178381,-0.0252753682048873,-0.973822776316791,-1.0575752779289,2.15129066844759,-1.03038330364215,-0.430525194881144,-0.270756574867535,0.757181151016438,-0.832698152728857,-0.371027833603349,-0.0109567034985682,-0.777229085970612,0.330441951248642,1.21744956950543,2026671
-0.941601424592153,-1.13529917128869,-0.904863492313562,0.0345315383474064,1.86389864730043,-0.518607790057757,0.312971959742681,-1.1485690424277,0.221796792931315,0.0221491911667163,-0.0645428585446966,0.0799984349844439,-0.460073586206189,-0.875034665805323,0.0124371897587669,-0.386058157722146,3.53439134546745,1.0361684982048,-0.68903222890015,2340322
0.243624644377251,0.866187069597178,0.575258471157057,0.984935106425383,-0.5278864136132,-0.179079012229695,0.0493814710439497,-0.483422503539621,0.448986047899235,-0.000596842167798763,-0.43873301655435,-0.0650569053077888,0.220657745151543,-1.3822037636617,9.2519946856786,0.279919431903957,-0.082740956596771,0.611819057567899,0.436585673748774,2293123
0.325296042219885,-0.136049973026808,-0.0775405340895495,0.320180583181984,0.491541549536952,-0.346462902292315,0.103567682178476,-0.244736836085488,0.18248122701827,0.9252532057751,-0.240744798811547,0.358969699853942,-0.254284377500424,-0.505733000781896,0.0162038797127775,0.116045827595255,0.32588125513254,0.748425315870625,-0.30609329721246,2395415
0.0616469952389739,-0.626624926579229,-0.0443988577392297,-0.324620086326347,-0.579290336195589,-0.335648581645965,-0.182648335850962,-0.0223918142635409,-1.06722861873098,1.72427806682736,-0.389981155072094,0.550832564054824,0.15061438089914,-1.61552267854097,-0.370925449674409,-0.235003246495219,-0.0607827361388316,-0.701677759050344,-0.397782180559134,1966316
0.972331178754235,0.399034740299538,0.526267913842234,-2.36975964449088,1.19769599686892,-0.542069607983588,-0.772602062385516,-1.09336983588838,0.277998451094724,-1.48462572915132,-0.163636992010503,-1.32419204132036,-0.234621524846157,0.0685879944806848,-0.401981871557282,0.622415821151775,0.199332687303336,-0.0392608598372779,-1.87663002922052,1973544
-0.438346430787144,0.11437010589225,0.207522043824319,0.0883616939738315,-0.584572195360462,0.229463293440885,1.62833825866147,-1.07302770748431,0.113427318342154,-0.367998992576245,0.155969614033928,-0.391232482260693,-0.428751386698358,0.339712856916889,-0.266525013405611,-0.250305259854025,-0.00706215108984576,0.157851965176459,-0.0615677084902818,2010259
0.823873251745885,0.654016637469243,0.459174771273464,-0.414018491763961,-0.769367954463969,-0.135690388430753,-1.06116676675934,-0.20506261250468,-2.46644459498465,-0.79235459160278,0.262532186112501,-1.07912407642242,-0.313144181071667,0.306926904552569,-0.406065425115201,-0.392232935249921,-1.20018120492578,-3.31983285169005,0.530614292276216,2145694
0.124817499676833,-0.0472182547517913,-0.189308156614739,0.680973666913763,0.487187569784612,-0.380674619618866,0.161994333838324,-0.457841328535677,-0.160912295896079,0.520599200272481,0.0512107118918275,0.443206351273979,-0.43071214736165,0.607055927812486,-0.238505350333902,-0.396234024799127,0.510317169887132,0.0709915525153518,-0.543029065904411,965005
-0.873668978795207,0.201709118104142,0.249362949964195,0.508557196230361,-0.252107084349538,0.474060910794346,-0.158175112154822,-0.301754980060454,0.746291319208027,-0.578951016628208,-0.38646766270687,-0.12955094370835,-0.121596743909551,0.0139865663644778,0.000775397204205285,-0.38476948833449,0.0414563782393342,0.741714651610151,0.158744988031087,2096627
1.19350445799441,-0.273239194715709,-0.653364546310383,-1.19973630735055,0.527869719421341,-0.634028791983155,-0.600142939563122,0.76731724303644,0.110481363157522,1.29616083565428,1.39721606429001,2.73395889813435,-0.430551201879024,-1.06340328316114,-0.383212058480428,-0.432273482724329,0.963159743640864,-0.158160877053955,0.841285106423079,2047354
0.013634741251431,1.6026528040863,4.50022283332179,-1.52806149290405,-0.738811414873919,-0.658099375902956,-0.938170149151483,-0.415048216961318,1.56845114110566,-0.13560128190504,0.457474123449198,-0.0584666111144697,-0.433269841674519,0.161155202950098,-0.398863340679896,-0.39108028296251,-1.072115547527,4.91967129867381,-0.785917327917404,1364384
1.10257619028281,-0.535057342975804,-0.73692966101367,-0.637365520505953,0.190724951231299,-0.492558708928553,-0.267694730232984,0.0865630192989277,0.5608294174802,0.109627675717574,-0.224887085381799,-0.0188032899858659,-0.346952828271522,-0.699270540410571,-0.337708974538082,-0.418539691581822,-0.305717338650635,0.100991676351052,-0.101282046563718,2244172
0.597489165432143,0.83670187300886,0.439276491186052,1.58846593638173,-0.110519159510153,1.93233137031755,1.46848878685135,0.132605973523488,0.0619346843910981,-3.06909267378919,-0.221784663722422,-0.622260544473252,-0.42006372025388,2.97742942778994,1.6479096589025,1.05737818089371,1.09754793903851,0.158351677443309,-0.749400068340378,2132982
-1.13042805413794,0.873651423497932,0.72253840563407,0.55790639279171,-0.523467741367883,-0.447746804073732,-0.114857254025045,0.996186986835222,0.242621458575409,-0.287087620468035,0.694221377452652,-0.458705526968617,-0.491406790227036,0.129957655096384,-0.379549498195285,-0.368877666741919,-1.27151007650727,0.119278262362396,0.284737627105737,2134220
0.0985954884263406,-1.99259494623921,-1.35964668090848,-0.66073293543055,1.34469734368747,-0.471315010913854,-0.935900851309408,-0.668449547893213,0.76556511967792,0.820312222072581,-0.00419879955647101,0.566784415493336,-0.31054552824591,-1.79641124242513,-0.303556901401937,-0.415983349974935,0.276756944410321,0.201627285291306,1.65097308469946,1889409
0.330805777918825,-1.21192910018285,-0.205573611795947,-0.147965911676998,-0.591648761823459,0.286259154904894,-0.226205489719137,-0.0837356856797196,-0.180811958324959,1.53811738613282,-0.433313514688204,0.131169831237553,0.507772880456301,0.582640339189444,-0.279866599213634,2.75066099400271,-0.817061636069036,0.670630116173494,-0.320709699462438,1938561
-0.93248049010312,0.320062263869883,0.292936030963213,0.151879680870341,-0.694937761174651,0.117629386402225,0.0539414135944039,-0.000779555525950592,-0.208394710358932,0.313375424617756,-0.438575703324845,0.00578331550485633,0.282864148296763,-0.979213576697211,-0.350448903881511,0.780649152442684,-0.136560738564447,-0.411395263606304,0.549808077377519,2055667
1.11327719902089,1.80913244483984,5.61320528419598,-0.989889043134888,-0.832641046776177,-0.614501846430322,-0.634593550328481,-1.55902944032638,-3.85549897287291,1.64271152808527,1.82750503935266,5.82055484635884,-0.502046101979835,-1.33376844153334,-0.407805907644817,-0.422541880643992,-1.17874815053792,0.0950183129150728,0.522582741521358,2176784
1.63919150836217,1.25769611682826,1.05280387669731,-2.28290876820976,4.7766271502105,-0.592149067495982,4.15652706147091,-0.12738131985561,0.118679304929876,0.510867725330327,0.804600715044871,0.758726873446259,-0.481608142021024,-0.111686384045562,-0.137569559303819,0.0634985520424109,1.1544591224124,-0.125099234783378,-0.160228640685284,923666
-1.42880967548487,-1.02647421426837,-0.187301274023352,-0.703482032606609,-0.304815759562799,-0.273012637421716,-0.839344108284901,0.00433900763613125,0.41763190564997,0.0785327140208584,-0.32920862263672,0.00901667143994835,0.0509036786216127,-0.375880059080816,-0.366560831276691,-0.355270619899105,0.600085273628897,0.878445702841056,-0.268768343776144,2086044
0.453364136874146,0.321370734590643,-0.23494315827277,-1.12820252422308,2.79555756906034,-0.585875596181022,-0.505147991491557,-0.741972009195133,0.81279843899836,0.938518988494614,0.209261383849056,0.676230180745859,-0.434737983569166,-0.873273790091073,0.198735043577022,0.806891536563671,-0.205109772339446,0.867781891115723,0.166662332797527,2078198
-0.368526176626218,1.17620604773723,0.706622076209248,1.11846923156112,-0.515420121778976,1.27627747215857,-0.406637809506742,0.356043287839923,0.0331184961988246,-1.31113956845534,-0.311905198494577,-0.591623720648774,-0.302640490911284,0.733422993853692,0.328926282676711,-0.256400445664743,0.062332959390918,0.118117692634949,-1.67021843306913,1501387
-0.616755191055143,1.79779268227782,1.65038544831649,1.69930193358658,-0.892818443918159,0.0294223290785808,-0.757687238790032,1.28339613074083,-0.131197656004473,0.526215799757531,-0.406742804664439,0.172811278200373,0.96369886591506,1.25896570434865,-0.397320819699335,-0.374255393012621,-1.12938757546006,-0.749194869963338,0.411956003638406,1518948
-0.078903599918687,-1.07293016294036,-0.275695409353279,-0.56778945095528,1.48519546672321,-0.183731112092506,1.87911273452462,-1.22517347524302,0.180823678766974,-0.107351484514059,-0.347447935618949,-0.0569162857102561,-0.196904269872791,-0.0447093326005977,1.35052891630766,7.37352243288117,-0.245339626708537,0.391354601745735,0.172643796429641,1606693
0.230762564733565,-0.798048047637135,-0.343450740567951,-1.07158294579063,1.1417656570074,-0.400887039979143,0.103883108226703,-0.0869845231004455,0.28730876163768,-0.144715204554391,-0.334350422530598,-0.111729857881506,-0.201283622211327,-0.305119899125067,-0.27894471572887,-0.33051551748301,-0.0912330946048433,0.339552420606016,-0.295487723927968,2305115
0.232285719777951,0.229320191620435,-0.851165261857578,-2.24726412287573,3.34331404683813,-0.663144609556825,2.06908732066838,0.740381335426312,0.445367167656236,1.74089183910073,3.25007782861242,5.06036736660905,-0.494249584891835,-0.104422927930361,-0.355303900571915,-0.108140987784227,1.83362369271854,-0.804249707978465,-0.862746961775774,2237571
-0.815414783856474,-0.76979309054347,-0.45314365334578,0.473341617558516,-0.215164810352461,-0.348724509785187,0.634515870676618,-0.036942644963694,-0.202745230379106,-0.31474943022592,-0.0153727376022273,-0.100134683279615,-0.399661597489346,0.250134528982793,-0.262579213769816,-0.396248079170617,1.75023544110079,1.22269436027271,1.14787834427414,2285214
-1.11698744770458,-0.486416053055233,0.116590430624627,0.702674872093245,-0.0735632335823261,0.85013357928087,1.66513622736801,-0.300924935026177,0.230485937747471,-0.0351346705358745,-0.410535294033753,-0.0745513808846119,-0.0642788167143775,-0.523818464765369,0.992385179749638,2.34835139097334,-0.0814260636398154,-0.285542729200002,-0.377013010782019,2426863
0.581743795313525,1.08079557961888,0.561465203998873,1.76064717819498,-0.809581351433383,0.860450262378778,0.0179325638649617,0.115341814068086,-0.243927733345055,-0.111910579711973,-0.459763171764372,-0.0680125137295658,8.77381928803818,0.134283826725854,-0.0843871237594677,3.79513420936923,-0.744040788709852,-0.176363797297543,0.608516608547801,1979422
-0.307682128242624,0.720615994360549,0.522621982809244,1.33976840646813,-0.796740528562989,0.524514042301514,-0.69565612742214,0.286564757070346,-0.228040870308756,0.548174989151975,-0.409062117177024,0.114325816369777,0.200249253133116,0.49902195165005,-0.371388950219783,-0.435100385978427,-0.0479713725796735,-0.92332189168708,0.945540566751185,2480056
-1.90126107977789,0.625610834111602,0.431826173701627,0.727577411377573,-0.361056401912427,-0.185909492017361,0.439948138491963,-0.341200565363858,-0.758932786813121,2.41985883361334,-0.252570802789279,0.680691317461816,-0.335444982892873,0.682794575195662,0.232204692173457,-0.196789891171361,0.372758368230071,-0.0640210621055861,0.348514442622261,1668599
0.901647269493109,-0.502363289127534,-0.0392790378618088,0.018117074353017,0.15716357897494,0.00888749193391167,-0.165589873199782,0.112757940382093,0.488266811977192,-0.420360388122355,-0.345963550102934,-0.273173996849647,-0.0689672924620043,-0.431296874162681,-0.0115876085015683,-0.340260359974808,0.157064542493814,-0.0397550464396392,0.198728023535918,2339674
1.26160525494228,-0.370479625785233,-0.192147639661349,-0.00484189612023486,0.827943393961146,-0.380538905522038,-0.344468677792946,-0.16181210889113,-0.0878168326431795,0.0610116879503195,-0.374257129967092,-0.0311537387197711,-0.205473483268546,0.825609855827688,0.439402293608021,0.187498220412326,0.225427359349308,0.228234275745814,-0.970094847610425,2133204
0.219530199312398,-0.0403088411428824,0.196904213105028,0.238991218419982,0.458696205801062,0.192127498806805,3.05113129001484,-0.064418438820501,0.277326386004483,-0.63849218996965,-0.366456650147546,-0.142249360421599,-0.179852420872411,0.908211611569521,3.48884984411888,0.698722889945416,0.228649078942132,0.25869924610667,-0.55380953284415,2294852
-0.721228404993468,-0.369965775459893,-0.121095071323358,0.153459780312963,0.333061239194692,-0.140539842656721,0.118364151849272,0.611467862269048,0.12613391175357,-0.343338873773786,-0.253253933464933,-0.236978308861705,-0.325357426161936,0.122879272266545,0.179016917249561,-0.00763990434466037,-0.125424275678421,0.334804973886224,-1.00974652456919,2445526
-0.445560331438734,1.63069215979243,1.88488012148956,-0.795039594036827,-0.163082242700322,-0.547862117531617,0.0493986437311609,0.886732661956676,0.0246065048165643,-1.62074069333068,-0.101815668833751,-0.969514448135868,-0.394874781732223,0.0978279022833187,-0.398874170187219,-0.431281643115116,0.267643253779536,-3.49190420610066,-0.54585405869571,2200416
0.594002235475131,-1.53530697028343,-0.424383937099071,-2.46656926343237,-0.367241844063114,-0.254842016122895,-0.126536680896426,3.02670990355988,1.12353889155757,1.13545160954366,-0.405439344886298,0.327207287315609,0.233650211144757,-0.598589230442,-0.313484445995313,0.715510131355655,0.292432305546239,0.383968943032501,2.49149635575065,2168082
0.4199715489733,0.330295610508582,0.135782168138899,0.985301306589252,-0.492234817558975,-0.0139157673974618,-0.31473496306528,0.550682804379806,-0.398166375941248,0.0500521656882329,-0.40317764609685,-0.044164363463104,0.175717801680606,0.433873551815894,-0.223004716879809,-0.0542152098560616,-0.806945425838027,1.37513365939964,-0.0662539805709284,2075846
-0.340879455858638,0.158170734020773,0.0889386995270514,0.658112804148024,-0.217229347766875,-0.150390506235014,-0.326711874207916,0.635696958400374,-0.700118975467875,0.177045080253176,-0.440465130769948,-0.0431508045351125,0.0552782617933633,-0.0707725190105395,-0.0993169661577109,0.0981490368041743,2.40353432676124,-1.00316498072395,0.39787396720865,215131
-0.424896635119704,-0.0610626789944049,-1.03430490265433,-1.45066110231251,0.922758040557138,-0.609817465595314,-0.704160250855205,-1.1763504336703,-0.0194247500618071,-0.203459316024187,1.27066135054807,-0.648481413683138,-0.459153102614554,-1.07092087092964,-0.395784395501859,-0.399739818930502,-0.804369414570929,0.0900425721656781,0.976805847026137,2274521
1.69834991324354,0.0092226057126444,0.255229777973089,0.489595520429361,-0.701139100666644,0.0541388014529621,-0.286804519778091,0.99192832550061,-0.254934841622045,0.977386559160389,-0.437498753477572,0.110535488454389,1.06612117843208,-1.82441015228344,-0.391361224350027,-0.260991125460177,-1.07952196436925,0.989176490587604,0.151855906188511,277752
0.810790336123312,0.563143362534883,0.346960655936587,-0.340205062478839,0.357938795793757,-0.503617890443675,0.404910164475145,-1.01442200952126,0.66875893775105,0.0848113151396099,0.408401614801649,0.394704132260376,-0.518809585803353,0.937468913019061,-0.286019280944704,-0.399105358246622,-0.436806124802362,0.797352252028786,0.421720719490256,2078899
-0.887690687989977,-1.91038543304161,-0.0727121340299207,-0.0354008938427186,-0.208997954040301,0.0738991796219207,-0.124141464257255,-0.576113390482546,0.0865246667255962,0.505689465574387,-0.437071631767585,-0.0364318478096527,0.576704488121799,-0.741150843361066,-0.294655603796242,-0.190230462383371,-0.0699627952689423,0.413407761460768,1.7670920800962,2172217
0.852005781275348,0.564600347746233,0.173961003492737,-0.601103605451323,0.0971226596371989,-0.421381861788102,-0.757527816036442,-0.695414994062201,0.636845950590095,-0.837229068834357,0.78263194559007,-1.91158565857201,-0.390530537434255,0.119256534603112,-0.271061589852231,-0.399452054809476,0.571121841649674,-0.193338728700759,-0.226607183718549,1614566
-0.0940113162504184,0.324236161685308,0.0882907148541765,-0.205687284455634,-0.706727752777913,-0.486541341257378,-0.577555547837443,0.354431192309561,-0.173077297506327,0.355821634700501,0.75607425213329,0.87530423153927,-0.509897406452251,1.06716388442224,-0.106794508616013,-0.392688663169732,0.121822733776401,0.102657183701986,0.102509522092048,2100050
-1.23481967161968,-0.811758453588447,-0.185288917370332,-0.0302587524069887,-0.393021874388627,-0.422147167994321,0.0608354850177092,-0.669847768774571,0.458028585867049,0.323802376327665,-0.229842191538402,0.372089012566748,-0.332015320060865,-0.353703811701371,-0.373122725955698,-0.375844282552537,-0.728495032030996,-1.29360333594353,0.495142597819034,2183291
-0.223118015740902,1.37125756642036,0.737981848491351,-2.57188400568883,-0.207044620764648,-0.497419283901779,-0.974438542505007,-1.30389521834066,0.0244398053701967,-2.20848706877122,0.175576608083505,-2.82704272776289,-0.396800363167344,0.284502914878883,-0.408757222512664,-0.389372849978689,-1.2904137491248,-1.27264340942768,0.496007319237854,2336735
-1.26899495095257,0.383204390059823,0.32577521745662,0.353194509433836,-0.473785050845692,0.243017610811645,-0.211385492553033,0.122405169239227,-0.211348351508688,0.674485210146824,-0.298659076373993,0.0903088907401261,-0.160872503137736,0.245970809742782,-0.35021112035341,-0.373596615517985,0.27637478814003,0.525940741677393,-0.798564472621772,2352038
-0.535732638112595,0.6794086044077,0.296454790946323,0.45935677355033,-0.456011121050915,-0.054920732318081,-0.200422870291954,-0.726771965966095,-0.576039764402306,-0.813022498580291,0.221662423773067,-0.651450719358279,-0.45129862985839,-0.149906955168989,-0.0210574288959947,-0.232120928733385,0.611254465332045,-0.84178278402144,-1.32951172634169,2305114
-0.17316967372868,-0.157203680273036,-0.0339199017457248,0.0762442946719939,0.32922330247542,-0.473917456573199,-0.587819773192971,0.468909690783098,-0.131095588537553,-0.0680446912029279,-0.38027223554155,-0.0602219783659146,-0.200692984349498,0.773090851031746,-0.29682523913764,-0.191094625731493,0.748602458011714,-0.106009115050633,-0.679522861279466,2448298
-1.41255341746404,1.52954634912947,2.12760327702556,-0.94808750876439,-0.57132365926054,-0.56444348484284,-0.390809917407384,-0.852163758497176,-0.3265208726963,-0.456188922425782,3.13204860593289,-2.51655955408376,-0.499095858369546,-0.660191504695699,-0.406158040999901,-0.381912187414994,-1.18206953489387,2.41250398222557,-0.581739326822284,1329352
0.0685077449277438,0.573062433018104,0.374420367837936,0.959987889891603,-0.910503319237008,0.62397446603145,-0.670873094744353,-0.217700769248939,-0.218466415181187,0.479818503746618,-0.43225014615935,0.0527130446243498,0.0861228522192524,0.274206359004155,-0.332606518340327,-0.407533993334657,-1.03089431782409,0.539266362085694,-0.390112776091994,1183075
-1.19142442306778,0.683930561410178,0.417543815943682,0.00916583130104081,-0.417291132902981,-0.451121343896285,0.0384358194234983,-0.551713565540579,0.163546193523398,0.593511145438106,-0.389602049575501,0.171520953837615,0.0890243832587884,-0.778863965903711,-0.325695584128026,0.0847491157021525,-0.647245788285152,-0.302634029896129,0.647402651884851,2110540
0.549922862257114,0.475769400103568,0.287793243097473,-0.384395727710657,-0.0901181285531747,-0.409366359947101,-0.462777242312109,0.758850843508559,-0.115843811962089,0.0710507827412453,-0.299169985349443,-0.0637810914807694,-0.137157354705464,0.54807488368638,-0.245022557376299,-0.0689208684166509,0.270233868711081,-1.11570642962203,-1.08801109930861,2070958
-0.149628148103061,-0.747912751392532,-1.86171956774872,-0.940440796176102,0.499821973452378,-0.49468347673751,-0.115581395758447,0.705119178792929,-0.0699201434750891,-0.248014223202783,-0.0638658792967511,-0.118062245075369,-0.407428196251796,0.291915337751136,-0.273443056219484,-0.234181819162515,-0.0430105616091362,0.122485309982678,-0.554308339600931,2340155
0.282215137692096,-0.00292413660608504,0.24792666421455,0.571141665204005,-0.53742803052506,1.20223974541904,0.0573359178697015,0.102197352615404,0.373334450325686,0.175455825841727,-0.445621303827209,-0.054889121684406,0.310040127341137,0.300781738747024,-0.0910779370734389,0.169902479556314,-0.632075661010814,-0.0356293270672399,-0.404152936511196,2075832
-0.071064554710719,-0.11053876726246,-0.0761948302639257,-0.67355475390309,-0.770765899211143,-0.402085611192712,-0.349902334323818,0.281326261269319,0.218247650728511,-0.782215046009075,1.26622575099902,-1.70895131505023,-0.485900484385866,-0.342826467923108,-0.402780405320057,-0.391167017656745,-1.14523086614526,1.33181217952715,-0.0527614549497022,2498991
1.75876065631707,-1.86255851262653,-1.5576667437984,-0.445381411335759,-0.107583944054285,-0.482497253796627,-0.548489236947477,0.878484847894796,-0.356246315937486,1.07213268223672,-0.43051524746426,0.110685447914801,0.75104045557836,-0.183116093792096,-0.318825604495055,-0.276719579981129,-0.268699083901062,-0.193617594572752,0.323855640157349,1919296
-0.404326666588068,0.251299923143985,0.181611112797348,1.18199445731907,-0.441046403354965,0.578025677329846,0.354827946093778,0.271388775020036,0.0106178064257337,0.268251561034197,-0.450617639027993,-0.0493094424223169,0.361521896927143,0.317701645799176,0.580035439620917,0.0783118306978798,0.248615304091651,-0.651782330067307,-0.241865853753576,2401405
-0.919261961164282,-2.55444281978735,-0.285819056670093,-0.685944821856229,-0.280962249394328,1.19846008094274,-0.0818435355419704,-3.96374855005639,1.3573003723042,1.56054913980625,-0.449951819780179,0.14906665672717,0.49668158807728,0.127797940341827,-0.346873458920713,-0.0642390549871766,-0.0781624959591382,1.13202613413204,1.84941030877716,1644034
