"mkm6d_ctvper_original_shape_Flatness_250","mkm6d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm6d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm6d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm6d_ctvper_wavelet.HHH_firstorder_Median_250","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_gradient_firstorder_10Percentile_250","mkm6d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm6d_ctvper_lbp.3D.m2_firstorder_Skewness_250","mkm6d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm6d_ctvper_lbp.3D.k_glcm_ClusterShade_250","sub"
-0.924916505051524,-0.364326366858698,-1.1643837346675,0.912496038211754,-0.648349928264515,-0.504917767654535,-0.153305649695572,-0.340759719196882,-0.196575415788537,-0.363205594198247,-0.0159283418483481,-0.041276953567607,-0.0398837510494167,0.0112742625462123,-0.468967312793026,-0.333501361378683,-2.02570765088167,0.661020241175737,-0.179366906438213,2091555
-1.00409005006835,-0.398595141331872,0.279589563089364,-0.217793869816566,0.26862073746515,-0.379309885083051,-0.16426733071838,-0.320736861229197,-0.867797031677418,-0.38448577585581,0.248954181176313,0.0657703790545211,0.201315825742073,0.0048491956404766,-1.14542149778843,0.878374712404025,0.354773053879695,-0.643779237272063,-0.326712360225908,2092954
0.221836402799392,-0.325053102916142,0.983435136618678,-0.485289147371289,-0.377236912030504,0.713391220429095,-0.0649425020348135,-0.579299781762403,0.536258332611219,-0.135056193706868,1.25749301998598,-0.453673185535972,0.58021031498176,0.110612459662073,3.22446717896898,-0.757042103917283,0.602164570420056,1.10048593828389,4.85162594679466,2096627
-1.19987279293206,-0.00096216347651364,0.891784322175477,0.0324446758982834,-0.235527582376022,-1.47642218294896,-0.408142020477264,-0.581046512527054,-0.415227326039687,-0.340008869097903,3.18581162219775,2.05161607937241,0.68595853544998,0.771770110079891,1.03714806168084,1.17033680132898,0.600527837646187,0.24761759887982,0.283117272467816,2100050
1.53844019720649,0.188192314392059,-0.197910611997536,-0.973460796216919,1.41775557529801,0.362141600114343,-0.160342098701101,-0.133207410076559,-0.850328476161848,-0.421101424567415,0.0745171780155734,0.206196153151804,0.287828279963681,-0.00739854082762009,0.0174316974271856,1.95670982886351,0.887812449324329,0.320321161803845,0.431794445727087,2108003
-0.696052214249306,0.0332790878009731,-0.520626858017049,-0.528094490943693,-0.285347304666274,-0.177361457844009,-0.143756782501485,-0.155888629016521,0.88072148810282,0.101901784412271,1.78241205642451,1.01482459072672,0.495499153414112,0.115540497757518,-0.222562228803541,-0.528986889190002,1.08441022138678,0.43595323238604,0.123867925846459,2109902
-1.07528619121998,0.173792146691641,1.00548199853239,1.19637629702657,0.194508020874304,-0.147944280540093,-0.0956439942381537,-0.264406791357279,-0.369583435936628,-0.380861834369231,0.107137021270821,-0.297570767008368,-0.18367191289873,-0.0267670888517674,1.74862643704775,0.477196492113361,-1.43823365606062,1.33758764104116,-0.447058145949752,2110540
0.62902766821298,-0.363141384807991,-0.564971011828278,-0.657065519468794,1.05980320279083,-1.14614446626473,-0.221921599570718,-0.341855867485065,-0.557162436607396,-0.288058918623922,-0.167545463897147,0.503739963071935,0.199873997342795,0.059191100533348,0.0805769216286727,0.376904194236777,1.05300534751584,-0.198455690311305,-0.470773800521636,2116787
-0.0817858157917899,-0.398016479007045,0.73308749521659,0.256697047624197,-0.130415723669449,0.423122285942116,0.160240561483087,-0.0175870118462354,4.90012266421725,1.97501557205561,0.43762423461326,-0.0215282202572519,0.450129700946461,-0.000830902172854612,-0.48234549202299,0.430115975464737,-0.0293367101674657,-0.677573512848966,-0.00221552502429087,2119177
-1.3410443251859,-0.455793466732199,1.0679724765444,2.40214874216526,-0.329533990723804,0.387136243481897,0.338126181356718,1.67915091741232,-0.193118506540864,-0.0467171045410942,-0.741284328662342,-1.26117691794374,-0.684406278853461,-0.149715136332148,2.20269529868929,0.124518744101934,-0.982517238304568,1.95932921282531,0.0914927729953319,2131601
1.07281531632292,-0.247885519076618,0.399105735844929,-0.95725454835048,0.0205008102040405,0.41675568115848,-0.0854213138308317,-0.327998396832362,-0.720465733158758,-0.455253793946025,0.977748012737687,2.61588232882474,0.884894568876554,0.541100975392696,0.300402644837252,2.01463366438262,0.189711069343739,0.486441212216743,-0.731355842784922,2132424
0.430349035595102,-0.467998962936457,-3.16627604550018,-0.797388329976887,0.132119720278989,-0.132758697999613,-0.155047052921589,-0.137254632719289,-0.177877084189671,-0.315813089436148,-0.0424918073717371,-0.0721168727707199,1.28360414410888,0.104853545450153,-0.551334171994012,-0.71542151347865,0.485932766791604,1.41070926999199,-0.680505051653057,2132982
0.330101135915806,-0.443222143337718,0.154912129785828,-0.0801864800008096,0.989513048652337,0.797334409910603,-0.0300462810688093,-0.213364610649046,0.716711711938525,-0.0617954220995019,-0.451752098017562,0.669532302035043,-0.650106851239575,-0.101183043290137,-0.52010156549641,-0.023261802276491,0.23781234383256,-0.364631208225462,-0.201504387695857,2133204
1.79236881225997,-0.291168251150326,-0.152172694113506,-0.4600510367112,-1.12068014023573,0.379824105141079,0.530009267915481,-0.594103408770058,-0.744933404926882,-0.433996074002186,0.989862992517014,0.242763100821706,0.779737674152383,0.467316277250619,1.08821785239364,-0.939485739780771,-2.40530304548496,1.16316494690342,0.249101146264415,2133380
0.0170856893729828,-0.450373928874547,-0.99434774937936,-0.194845908348461,-0.445503939113344,-0.721862443523035,-0.286825019604632,-0.351481639943677,-0.211926674960372,-0.149683186848738,-1.12726278921428,-2.24043320461732,0.211496960079866,0.0110280150124209,-0.0418340514159485,-0.283321983099597,0.234525844369866,0.426339066127841,-0.215347877934208,2134220
1.91474410892738,-0.293853232863606,0.905602222306505,0.578058441922051,-0.0841717826178136,-0.0638418041280692,-0.0633348553683702,0.421920269588799,1.30807875050026,1.44881009628603,0.104960675084737,0.0111720687809601,0.114015973962998,-0.167849886519282,-0.301320925361557,-0.66338594497459,-0.0625619194698629,1.5757822065102,0.395328314375184,2135748
0.198532976650727,-0.353665537089986,0.733798139021796,-1.71370218584345,-0.924689249416933,-0.690999237598997,-0.245202154308666,-0.28769326674725,-0.864875449666505,-2.20602678724084,-1.64746773850666,-0.367902712977184,0.8194578334484,0.602846635806441,2.30086800739148,0.570242149178811,-1.65475757722854,2.09629071942078,0.317763242077641,2137799
0.757542171438697,-0.200879100612889,0.45254257072125,-0.0241954375510312,0.807981379894001,0.719969618604063,0.0198421782088737,-0.21806868484738,0.435736911939622,-0.146571610037819,0.396110539316846,0.368713166318865,0.00108638423704036,-0.131102481863674,-0.654257447342147,0.814452684701996,-0.416394362001377,-0.670756264991433,1.72375709644458,2138375
-0.782319612248391,-0.48329302146463,0.490614282547453,-0.105369062527732,-0.193802573287581,-0.909421403216905,-0.207343455092552,0.347250744648241,1.38220009727851,2.41493877018894,-3.71915334389297,-2.76500009492367,-0.535397244181941,-0.537478465968082,-0.154056571113259,0.133403034162947,-0.384070510631926,0.124979048562351,-0.0576724344549846,2138678
-1.12451998266193,-0.4198188189509,0.764399677541685,-0.783340520328409,0.610780381609161,-0.0965843233703405,-0.105215724271713,-1.0481770356939,0.963039320271962,1.67120614042498,-1.90413227318037,-1.49766134793123,-0.249825474973933,-0.461740951704413,0.243536669108784,0.154092274451001,0.853258546503623,-0.847953337222862,-1.22623389129114,2139733
0.393879047941913,2.2237191611552,-0.241019005954791,-0.627174088874075,0.14225785157935,0.95836446178827,0.158796129096845,-0.341385604424364,-0.758310787262658,-0.387950090481746,-1.06624486568781,-2.31011462146638,0.281493656695394,0.0179977157593799,-0.629051306078873,-0.422682101913881,-1.31222884687669,1.61855266289428,1.85747972383278,2141116
-2.18358983681797,-0.115186069696229,0.84297134940742,-0.845366423233062,-0.065508981173927,-0.878479565767457,-0.232595374650162,2.1381691025891,1.45790364702203,8.21536320395531,-0.445743444620342,4.56469398087149,-0.876677415531955,-0.365029220548626,0.763463902693949,-0.0802707977556377,0.0507218439111335,0.498184126100545,-0.0974979178711344,2144796
0.13038636353052,0.337184449190447,0.814920245383453,-0.704756573245681,-0.175560101077884,0.211050192434113,-0.112864963295898,-0.290262600045483,0.398385990106451,0.0710708718016256,0.593765807724087,1.12251622510675,-0.639527841246327,-0.27130105396546,1.9255812100369,-0.504816938552556,0.645281904149737,1.28822132104765,-0.31960936461332,2145166
-0.849929903010943,-0.0562884638646414,0.502813379304742,-0.307721844506782,0.757468273772019,-0.890459890802825,-0.22775628410471,-0.213205770358434,-0.790005201666321,-0.429874049779323,0.325092112009796,0.0525152091474062,0.35460108675726,-0.187159299798861,-0.565361253497724,1.82083130738412,-1.3601573559906,-0.0837090401589731,-0.114929927998851,2145694
-0.752260725158334,-0.387973233334069,-0.148720231211993,-0.321792406938957,0.489208612597396,-0.496917716312137,-0.143878646442776,-0.287906920221475,-1.37329888995988,-0.711238147296131,1.51112618463801,1.26121701996962,0.71553645132679,0.306079759604587,1.60172260465096,-0.976624490013161,1.17772324920667,-0.233022348644974,-0.387424604372679,2146138
0.372958446275,-0.293359871909093,-1.23492675027649,-0.191633626400223,0.233719733062169,-0.608204102011449,-0.16455201382693,-0.358286486564992,-0.61444560761243,-0.381356836937538,0.083583824372533,0.0389393301046515,0.138715974080537,0.0316762534635834,0.345392749541007,-1.4363610795927,-0.859426484151184,0.925292126606929,0.483048488651832,2151024
0.147650914921186,-0.0874128771459489,-0.366481375788356,-0.221661275997138,1.25299034556849,-0.351185493338798,-0.164042287050874,-0.435890027875777,-0.0946970325302194,-0.34558711020158,-0.870080619217151,0.692876718927875,0.166756625256872,-0.0152463539145253,0.547245992127113,-1.15640542252461,-0.149653121936691,0.206421030582113,-0.373330519195946,215131
0.853699751947714,0.0959826459163609,1.09594741935946,0.00205625646195686,0.142078882395952,0.62600109892832,-0.0161323805500338,-0.226942801139474,-0.821117752678705,-0.540013208187807,1.49400794995853,1.17489778840703,-0.0429860042531175,0.394553901477623,0.980128456002287,-0.251557538513917,1.57375752298792,-0.742993501775952,-1.16875580317632,2152442
1.43581915107832,0.612166255520117,-0.340731774276985,-1.12177376060635,0.338439752316727,0.602818932625667,-0.0619124456129979,-0.280222668693686,1.32595088693678,0.201015468490071,-0.375411307666956,1.10928291154358,-0.227529342939707,-0.0438634575955431,-1.18623357608771,1.6203842430411,0.621204438881622,-0.892375806894641,2.56611717076011,2157529
0.312056297478434,2.49982274734635,0.413669634919786,1.73188394281395,0.985894976246993,-0.750491984244495,-0.222576514550574,-0.372237972263036,-0.0800073855571775,-0.284058266177865,-0.255856029536249,-0.940856931842488,0.0209685983817048,0.0261877114615842,-1.15124000052935,0.251169187914997,-0.953548435727399,-0.594154997688312,-1.03985365448145,2158101
-0.0599716836214809,-0.461308512890627,0.375978135633291,0.750225991784837,-1.51783594291278,3.45442525806187,3.10265984976687,-0.362934809385397,-0.135318067547936,-0.341990540969434,-0.0716325215220119,0.0199138552004879,-0.371992264808102,0.0017745297712988,0.672841255741226,-1.11035475565111,-1.144867552802,0.595856145914948,1.81047352757665,2158329
0.960140928863779,3.29958181254919,-2.07691005021479,-0.356976007435419,-2.19278357346172,-0.690006031688076,-0.182413474415748,-0.371916879686954,-0.992153412431644,-0.393339366773998,-0.422533527532512,0.559705433698416,0.595186591874504,-0.0028561167362349,-0.0841789497921003,-1.26173011885223,2.05819065139519,1.1420240816602,-2.3980118140321,2168082
-0.458938180948396,0.48788280764263,0.620601617074118,-0.274465482758324,0.587589927810552,1.39821069325269,0.0670736509172133,-0.376665916270084,0.640708226648321,-0.319399617204634,-0.47208353330536,-0.0326240706136576,-0.844307468055538,-0.0261438551573507,-0.824090971849089,-0.476734548347366,0.738918959092276,-0.560461557071704,-0.607014893378627,2172217
1.79405618275126,-0.355604747923354,0.131766000009726,-0.500927326983382,0.383847253321621,1.33578018033112,0.175205141240116,-0.288044782440825,-0.0529704220742587,-0.291238735553548,-2.9191450964687,-1.71735782805319,-0.347912945865815,-0.0954549047602009,0.784706135950077,-2.50509152854375,0.376623005104282,2.44686800857868,-0.571137067735985,2176530
0.167568001451825,0.561100617764127,1.00231224551568,0.943567267977956,-3.60449003812349,-3.36096223313041,-3.5109943163552,-0.393270078159848,-0.428311446242823,-0.43712841408642,1.22955807559084,0.505646408115483,-1.87776348397641,-0.134514112763217,-0.40825225004798,0.267108109724523,-1.568135654059,0.308689709595121,-0.986330704666362,2176784
-0.30102067871823,-0.0710022827386744,1.06922927975758,0.291200758085762,0.902222687121655,-0.290236649715042,-0.116218213816821,0.104237635340896,-2.59448360083385,-1.19287717448453,0.055713589329356,-1.00839759007151,1.85447962469327,0.806841654980485,0.539923060585273,1.89289162585654,-0.364877608552264,-1.12523221889655,0.317260700577754,2181724
-0.612087302034306,-0.327736425189655,0.183010599209362,0.458814348924148,-0.962086887512864,0.949492599206908,-6.23765592089382e-05,-0.338013110777003,0.111242879529601,-0.246991896554508,-0.442163997629241,-0.132397705258576,0.159643168623531,0.00437159541378941,0.733440632786792,-0.576915901886453,0.0291687766124837,0.367262981875576,-0.523859939696276,2183291
-1.38791894389442,-0.380095379313914,0.181143364092324,-0.817781345214602,-0.16865912525388,0.0302353156418061,-0.124983150760533,1.60497595581501,-0.196887738482593,-0.128666579083952,-0.122150540023777,-0.237209893535865,0.586339818746913,0.380065892528697,1.55017775933239,0.274064928577836,-0.0602958455281469,0.446166790040898,0.0177058792141263,2183356
1.39620280243187,0.446590151479248,-1.13135295815911,-0.950555505078361,-2.69701042948994,1.65170767842485,-0.161167286384435,0.235111980622443,2.2085855735037,-0.188696839018121,0.370300186990352,0.53822900728389,0.347113244599388,0.070024895228594,-1.24142452829985,-0.371053733667396,-0.587743846522047,2.23787036074121,-0.524005695011863,2185290
0.484925006428525,-0.336920717211715,0.868923414849976,1.24569452215429,-0.239258779796746,-0.618173310876268,-0.165848857625383,-1.11334968304501,0.978406384778,-0.131414428431633,0.610628166021592,0.10452322766018,-0.77101769653493,0.274728837466326,-0.181110924735006,0.641270414383238,-0.206455188526,-0.112671307377138,-0.440792377703119,2186951
-0.395939666445105,-0.529359368286684,-0.0532362734757297,0.0683834986991475,1.04892839902879,0.381842792826966,-0.0141645591910332,-0.176095161580209,0.365312617313731,0.0238969944146879,-0.579171051650282,1.24032826751276,-0.459017910325872,-0.0842899229786958,-0.855463887661864,-0.156419114402101,0.493255079547302,-0.994113385686314,-0.639709868559475,2196212
-1.20987438187,-0.296382618166746,0.624750006939063,0.683221113526835,-0.140477875538665,1.91381728825517,0.49277360203537,5.94588414234429,0.987947482113834,0.892252776100459,-0.638021291630238,-0.169327018147591,-1.32688809632888,-1.1222659326123,-0.508425298112283,-0.329473033335775,-0.332706061642076,0.0858556420161503,-0.752789769543851,2199403
-2.0946127103979,-0.125428554075859,0.484463485711264,0.246433600039852,0.91916357356595,-0.94491303818151,-0.253236874385813,-0.361335562621199,-0.913313841102737,-0.489277710844086,0.435664410489893,0.166468128756502,0.24387558539786,0.662513605030593,0.913486781313974,1.35789997375394,-1.1820217178705,1.58929760759579,1.86837783477541,2200416
-0.504907651136429,-0.250749601751902,-0.9017069343952,0.137712038660445,0.970568050355872,-0.544672085086655,-0.170765232466452,-0.331816293168325,-0.179843638090458,-0.365942060641816,-0.506518124951141,-0.00494603987377451,-0.129158348920576,-0.0150784024290791,-0.215802963942666,-0.879636007810236,-0.200108208320904,-0.811635813633139,-0.640264419088524,2200813
0.411553318533349,-0.427046405869549,-0.00651006009795247,-0.133036787729331,-0.885195714399234,1.21309838028442,0.520105892258507,-0.236460176400506,0.177802559479949,0.201966975422331,-1.84534315668188,-0.320505462260572,-0.422670874892086,-0.310699697384251,-0.128197821680899,1.16558623210998,0.587788226046032,-0.605099289922748,0.218152835317898,2205389
-0.799571899052173,-0.329912891759131,0.180009722750021,0.0179287117770673,-0.0209379438497294,0.339826403888467,-0.065177731470166,0.116741285784698,1.26699361470512,0.326098286008518,-0.330152707282348,-0.517963100298146,-0.265459474912282,-0.1467829514213,0.258310920877633,-0.165093855832423,-1.47420418983282,-0.0308531016083083,2.84654488108622,2212664
-0.764038664575855,-0.139731197520515,-2.03212739160335,-0.0155858125532414,1.70679241962442,-0.0056808140636928,-0.129515910334798,-0.331563456504145,-0.79992940289164,-0.40075246074187,-0.162992238470114,-0.105432253120454,0.697086307822857,0.084800787611898,-1.07454818474308,1.63797974916159,0.204300691647529,-1.38558647475114,0.441656668308906,2217034
0.879282309086527,-0.218076778792137,1.01384434080548,0.0282923283144281,-0.205684387433206,-0.391299806889488,0.14774392593179,-0.314921181295604,-0.245051543566633,-0.363408571748494,-1.10520136551694,-1.22160559529602,0.582958284806001,-0.0281323110176373,0.524515183066793,0.128348480181012,1.4279259449144,-0.891545771305498,0.260140447557348,2218615
-0.157946072366905,-0.418248850196217,0.609295174638085,7.6392486851761,-1.12458052187097,-2.593742273211,-0.990763413045659,-0.362089914324643,2.49618502661944,-0.337865027737567,1.02442250452318,1.19312026074986,-0.254955909511022,-0.0130231447975124,-0.925641810035276,0.00783300185893807,-1.44423508721465,0.551393407142015,-0.54852032895308,2219842
0.530262313490756,-0.465468866055191,0.389844945398355,1.01741188818607,0.55822585039525,-1.04434547740301,-0.357353267852594,0.46288885271934,-0.749095721732222,-0.391289507323157,-0.082124696500199,-0.19271845525709,-2.16295678386659,-0.368484273721091,0.418187363436224,-0.248140030256406,-1.4056362459245,0.619494496802383,-0.469664019220875,2224150
0.909120020681208,0.00558002485058373,-1.24246915970463,-1.25631492575138,1.45112226615175,0.586922917966823,-0.156050059569445,-0.364490553272288,0.425857151055511,-0.301353731120687,0.159956501606198,-0.426183986823141,0.378168272700529,0.00185347567733469,-1.73956751055319,0.856931369922,1.23351260481869,0.576577577138515,1.72238807288477,2228399
1.77336145081946,-0.280045630177003,-2.5963918447724,-0.840566337211456,0.419768778519149,0.0165387765233251,-0.0643463058457153,-0.356422685017264,0.424978819867461,-0.191961340483529,1.16356826562305,1.27831585330841,1.26653156783093,0.633543814759025,-0.730092398361267,1.89161427084308,0.888073180962391,-0.859902379192519,0.247247304332394,2228400
0.5924837304357,-0.393278671908376,0.101175763745224,-0.478386619079134,-1.11347148241083,-0.647513324844752,-0.162989182278893,0.207361348516276,-0.405822055326219,1.9296229146468,3.20825887550548,-0.880991000367233,0.234647352080053,-0.320727814446237,0.688194697774845,0.531280367735728,0.621397901711231,-0.55521932310743,0.444969310077297,2234271
-1.11122542950875,-0.369435154742324,0.373643387075393,0.803697046486841,-0.378893187260154,-0.219523759941658,-0.0407411215311519,0.746869775742955,-0.0163920513043652,1.52116771649722,-0.280346133439543,-0.0391244671532546,0.902295051492338,0.803048580387959,0.631317192594214,-0.880442449852228,0.0788585707655213,0.173570788561025,-0.487692447836024,2234422
0.22803418143601,-0.379068609334865,0.866681685776677,2.09179527220472,-1.65142043840094,-1.97948903759398,-1.75896366539495,0.0625687713626304,-0.711664317642641,-0.393466367558566,-0.570564569067767,-0.726382130984169,-0.804770414978265,-0.103780571448875,0.322190591770262,0.982342601374175,-1.56373197755395,-0.834628181271828,-0.879962189393049,2237571
-0.689561759345157,-0.469284105369686,0.804734382420804,0.843452184482337,-0.311683447702523,0.127285119881667,0.149831783841194,-0.255223569756307,-0.152950368053093,-0.116991867195035,0.81087144124742,1.03813692580205,0.614226965936563,0.000547836107396077,1.28706923740244,0.0825570718131081,0.783205194762513,0.0131454370084967,1.78176535177465,2244172
0.765760500271009,0.081453222947522,0.612033636360757,2.08750323245232,0.690303973849783,-0.163936564863052,-0.148735058688958,7.50881599425262,-0.226192162810231,-0.21209695072781,0.977441787371201,0.0430904725568982,-0.240390027976235,-0.13527648394952,0.875325118184077,-0.248175938122072,-1.91668262402305,0.162585782393949,1.08978262640437,2247869
0.106858353496964,-0.201220095395722,0.741933824434127,-0.690827758529499,-0.1485293081711,-0.420014679759183,-0.163011294588982,-0.275076060897302,0.503843048173754,0.193097105480719,-1.14785311432614,-1.81476670684131,0.312449696653215,0.016275575679018,0.831682147612433,-1.13763798651547,-0.0522683021093118,-0.492515710679981,0.0520964827749769,2250648
0.632541455499568,-0.148206290208864,-0.46788168555445,0.803504703951528,-0.823411052601706,-0.968699106918421,-0.211322016523981,-0.334829469578127,-0.428935646033552,-0.359574134927742,0.142133021338484,0.397500539784589,0.0730556400389677,-0.051248804117622,-0.586541886538005,1.14816989481361,-0.690401059063338,-0.0794099889160228,0.259244574386931,2250836
0.372422387549684,-0.444913838063145,-0.355221605415718,-0.988557984096074,0.467297106976658,-0.187341765819623,-0.161093587254254,-0.278598255103364,-0.420421905966841,-0.355513607782087,1.28149137539073,0.307224970733369,0.389688138216117,0.0636721430857026,1.06775991012096,-0.0698281490629997,-0.800275958841735,3.20666244499129,1.58825345338428,2267382
0.725187907021167,-0.468611048908778,0.913029910330482,-0.150744776024394,-1.37110118658348,-0.336416112053229,0.0623715387468905,6.22410158768924,1.05485426500737,2.16822093516469,-1.71362179266934,-0.0851204887590825,-1.09917118064791,-5.27483991892132,0.722954266630893,0.590739092694247,-1.48765555895492,0.728266912402056,0.155967247150892,2269346
-1.43147605550052,-0.370008221718642,0.565453041143013,-0.194019181345644,0.10756529670356,-0.0695880698632714,0.301615727021491,0.693624547054428,0.0592262101197642,2.90275042667673,-1.43394767950398,-0.915993523276127,0.259960478285841,-0.504402356296481,0.94475251439824,-0.353463138952386,0.836178318935132,-0.458132444085954,-0.514904270716498,2271329
0.759370301865125,-0.244943806878392,0.132830876565256,3.34770498597938,-0.435535980455273,0.166926609432352,0.045537200009216,-0.379256024159591,-0.166834565459524,-0.359760437950677,0.717439452114818,0.396508717311693,-0.709968669687663,-0.0252304524997841,0.449693897364255,0.273535885372656,-1.33891440884279,-0.752459234538268,-0.222581246705414,2274521
1.50105841110865,-0.380994904516944,-4.59255217138719,-0.509043932472548,-0.513792205223532,0.992470197651352,0.151906199317913,-0.146768694041848,-0.294911139192895,-0.265937351391891,-0.980683845960168,-0.757384070634977,0.237353951084831,-0.00391797568849272,-1.17180123434044,1.4485086673544,1.80062546261828,-1.18925101692633,-0.356769063492262,2276121
-3.18602636861723,-0.336657257395976,0.85999153097645,0.75757470145644,0.592383637643619,-0.437431608021256,-0.195894581195382,0.669207385788139,-0.0836146467911227,-0.144398581071601,0.138327246001019,1.49718760779547,0.261460527531389,-0.0446307432669545,0.416836688115234,0.164380974894107,1.51559077223961,-0.575822967524871,-0.314929935380353,2278618
0.195164933320123,-0.467987347564331,0.38775393883238,-0.232235749172927,0.0641966839744504,-1.07361884283913,-0.241273975254584,1.91443561329617,0.14835087514075,0.262496126454302,-0.953375212487526,-0.419070788799631,-0.431557333740107,-0.281401008593648,0.343400583736946,-0.57632508903747,-0.00256402244292873,0.0287329782624339,0.940879362009875,2285214
0.679445102532218,-0.412997630273627,-2.73333677111049,0.769029629392183,0.640537357560479,-0.175081372606184,-0.162386328176586,-0.37604742903127,-0.686184324098897,-0.400264384043702,0.200469284845218,-0.113025951477139,-0.0456157947350156,-0.01912143392441,-0.809524579632108,-0.85792007324422,0.144694283643337,1.3185984687977,-0.0769912237458236,2286108
-0.995955054793579,1.27838585081249,-0.31398141855668,1.30343680596293,-1.11925027116214,-0.0440971667248394,-0.134195159045067,0.493380828065336,0.109081263505366,-0.158036958824303,-0.700509524411513,-0.405242216982064,0.058458703622037,-0.0430515748978594,2.18173969584928,0.703105229263211,-0.0169202391724961,0.709251831170612,1.14791340757559,2293123
0.0168872402643465,-0.53195665105326,-0.510717744609791,-0.672161346433784,-1.11919202441173,-0.556992555027793,-0.260906535702566,-0.211189518506632,2.41118794075434,1.85151393971982,0.089373285373771,0.360399129389077,-0.456941711509644,-0.0569419833512091,0.104130274747651,0.0377294301855037,0.757712068005507,0.17297785937948,1.14019540566629,2294852
-1.23633605430722,-0.205236059169847,0.902356709003837,-0.315105555189565,0.0272952760436958,0.890359898862489,-0.0540385618646362,-0.213093276316564,-0.113787334908148,-0.00510761273261607,-0.708075038072013,0.65460548528047,0.157554253612619,-0.021449435318755,-1.36189457983762,1.88260961520173,1.41141099401425,-1.33708967929672,1.00043241123132,2294873
0.300651962068789,-0.448402755762515,-0.2340300268601,0.306394400756357,-0.245429793660919,0.689701655050008,-0.107227263561537,-0.288103707893884,2.01464866873707,-0.147495792612779,-0.529718457612575,-0.514276829196982,-0.497298866874383,-0.0327201959919586,-1.13195233882791,-0.436059020192079,1.25764313985674,0.498012619898472,0.416262530326522,2296332
0.258878571815503,-0.231316600359534,-0.0951247780916385,-0.557241501490196,0.603032970683109,-0.30060028670018,-0.137421851349419,-0.347509448736031,-1.00652712361642,-0.459200268386348,-0.748844853267756,-1.13892546923205,-0.230160381792948,-0.00989976611730766,-0.918753662369855,-0.610837481040477,0.675058482320387,-0.277486085428269,-0.0110393962717575,2305114
0.741639570655748,-0.484816810025365,0.00226955528467607,-0.649707963855119,0.477078364707459,-0.32834358245541,-0.0892998015347142,0.488050535629453,0.696527179238594,0.843497434151367,-0.410075144050954,-1.50343481507117,0.0895470137791147,0.00789376629961923,-0.563509911716521,-0.261371221068868,0.673015425899677,-1.07346292310765,-0.865331661795606,2305115
0.493480694747941,-0.0597746556418044,0.843415295390674,-0.412742867628902,1.18594022947258,-0.362220913548909,-0.17184692599889,-0.313715740962627,-0.509826516935821,-0.36971949787146,1.91972024573789,1.94013215123828,0.463408480038777,0.033694911930668,0.0227134835815765,-0.494629712806846,1.218162615213,-1.14100060853308,-0.919543623963707,2306459
-1.07461996658521,-0.406095439547291,0.696937036849361,-0.622745504067116,0.170032455029981,0.593575766022925,-0.0869695094123698,-0.424400615546123,-0.0595025865472653,-0.387602215801,1.32090393478332,-0.116164669065755,0.650703115759083,0.0869700529087308,0.644626750995496,-1.38921477828101,1.03078230196482,0.490009617311065,0.348966518033847,2306893
-0.098134697810643,-0.558359071795674,-1.61753027705539,0.237472887539887,-0.0487796762625108,1.16668618904355,0.142592633874907,-0.468917661417,0.809691362638219,0.0130785155444478,-0.208829501650973,-0.482798508479598,0.401168672180382,-0.0166488226329303,0.00370215814253006,-1.00985836310598,-0.281488909840667,-1.01625313521904,-0.670561435935611,2317120
-1.66010474764263,-0.526850017937547,-1.25213900893643,-0.357048447762324,0.202095012658038,-0.792642248051045,-0.189134838800631,-0.364696602085701,-0.905098377991232,-0.407542931614481,-0.305460928648486,-0.234630772256852,0.618401605066909,0.00909705129335677,-1.73961817837779,0.932814685035153,0.819134712621248,-0.55824594785649,0.430918204615049,2319068
-0.626856605761049,-0.283170934001927,-1.49166256736913,-0.295785620770899,1.14967963001845,0.291580166265746,-0.103318264597801,-0.137400423549971,-0.18345776785847,-0.146331864247877,-0.0664622628726378,0.127072141479984,0.341500206068062,0.189194078435088,0.899738733140934,-2.10430493658496,-1.08183643813924,1.43814301736748,0.814807616622432,2321962
8.44688672505643e-05,-0.562998479471623,-2.07145756098223,0.130344049371505,-0.397780453504122,-0.208859189620747,-0.156798472481814,-0.152116308782254,-0.441340943079508,-0.364683812944329,0.209698354296497,-0.238339117780786,0.353362121752782,0.00633140580092176,-1.79923906523003,0.163083511590476,-0.523837761085915,-0.300927751703498,-0.651513194859353,2331869
