"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm10d_ctvper_wavelet.LLH_glcm_Idmn_250","mkm10d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm10d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.LHH_firstorder_Median_250","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm10d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm10d_ctvper_wavelet.HLH_glcm_Correlation_250","mkm10d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.HHL_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHL_glcm_ClusterShade_250","sub"
-0.346667266529983,1.35735733401634,1.26653454075848,0.0111495687287043,-0.581151718421734,-0.840455445197139,-0.207588676250186,-0.409112402054289,0.364655001029,-0.334339462916253,-0.0793003222671718,-2.23778754055717,0.160406362850297,-0.307994181740286,0.0772056549272828,1.18667985997105,-0.501118611731047,0.0873017006158338,-0.340946060439468,2336735
-0.505049351462432,-1.15059242372203,-0.429199704793891,0.712534362623651,0.979649491051004,-0.242919626614166,0.0280528145535568,0.29295488821161,-0.548027830762596,0.560864058043868,0.001462023812571,0.0278907689123835,1.08898030794358,-0.193442311590549,0.116992826983602,-0.275121768474749,-0.15999106394755,0.476350054651305,0.186451230415717,2339674
1.02319642633239,-0.332949277120506,-0.198380405456545,-0.3749466658697,0.238542118226381,0.467503692193801,0.43914103252786,2.21820423971549,-0.412460333216773,1.3428398225676,-0.0894585781252893,-1.28580091782844,0.044753332128778,-0.292012819506432,-0.119190969739165,-0.163947891294335,-0.0761991105355079,0.462055842478449,-0.323649310364283,2340155
-0.3645933760553,-0.617150440151245,-0.312270788993626,0.669639691276625,1.23578676041951,-0.841878487219693,-0.127636737834764,1.14464002866922,-0.0113796839696981,-0.638997892510623,-0.230124345428062,-0.157892544817875,0.699430658391842,2.05461698329098,-0.0228177895339471,-0.393874110551751,1.04750555505997,0.112651886959536,0.700301492061072,2340322
-0.55088615737785,0.098100201053648,-0.305467267728743,-0.101855022137109,-0.286394660045161,1.2688618795153,-0.561398363654101,-0.505262138204256,-0.494494319684416,-0.57757963958928,-0.196784794970077,-1.3060901982062,0.0537972003382437,-0.0252460968270166,-1.04966841316793,-0.356597739252863,-0.476515742649066,-0.625748171090054,-0.379505870312259,2350037
-1.08043292969786,0.226034435917378,-0.311862316777076,0.468007868035311,-0.0226156230166484,-0.450536026721693,1.02381448040472,-0.683166326572024,-0.386287010058118,-0.365655648986805,-0.184795081847355,-0.0494919667322146,0.259441448313329,-0.217984581427305,-0.319414807807453,-0.353463998467975,-0.162206841084655,-0.313988056872462,-0.0411780340224559,2352038
-1.10839304691755,0.749704889509018,0.0443538558984513,-0.109915941596316,-0.931729881166081,1.31269072586608,-6.14719455092583,-0.534384301146282,-1.8171918951301,-1.86285070373186,-0.513255245867419,-1.34166425601897,-0.996578187648599,-0.311533137271866,4.85448350228641,12.5159724700835,-0.519890475247466,-0.909251240996499,-0.430763280595181,2359944
1.0794280520492,-0.408870895130481,-0.304965666443743,0.621736809366293,0.248625366861088,0.0019438109685125,0.0722996623844563,-0.485588882940586,-0.72667726534507,1.54195189508938,-0.0179755331373505,1.14878501790766,-0.935698379005114,-0.310890771491595,1.07803055654541,2.00184740683995,-0.459828658541824,-0.186710677351847,-0.357981022550669,2381907
-0.237738205342641,-0.678985357780272,-0.378232075508995,-0.425146198483927,1.19645333437457,1.24831650448886,-0.600013733619542,0.847202985775657,-0.783317894293265,-1.34885020504032,-0.239222718547571,0.340879845636315,0.668132544517018,0.0549410876809687,-0.449995442237685,-0.351935448302555,4.62554345690899,-0.929017090249061,-0.263057306623975,2393207
1.16469406074888,-0.596084730794418,-0.407577887965688,0.866831237809479,1.27325211438933,0.175185351340821,0.645864749016751,0.297238137819927,0.129887710990705,0.321875624052625,-0.0813810721612562,0.682613013799104,2.11498726301939,0.138232174327494,-0.255259350640125,-0.342101538993737,-0.10225780298558,0.239601983856753,-0.117038918427583,2395415
0.116242911226125,-0.305933438401899,-0.365744218945833,0.577315464245267,-0.374452983225588,0.164939071398506,0.585203281925682,-0.52562196542711,-0.0117505095368989,1.05881186474751,-0.0845089192706205,2.67088830700599,-0.909754286375947,-0.309278366368278,1.42481837269451,0.75829930942365,-0.320782047735427,0.0496438732182925,-0.339474612308133,2395943
-0.470309264427157,-0.376432440855793,-0.239925310346136,0.90697541231323,-0.0985438449224413,0.436996283650456,0.921449619388796,-0.590630698944399,0.132089956097122,0.63719008418702,-0.126972879485874,1.64212539909425,-0.61302400521898,-0.303959117794943,-0.474504929623404,0.0871609243235819,-0.412224118291451,0.137775469247639,-0.26045277825892,2401405
-0.812431713274749,-0.650389609180246,-0.397423320722733,-0.151026124542001,1.05017613853497,0.385692300312908,0.0704738232340608,-0.280575495931877,-0.315874523106708,-0.151545417993116,-0.146380011100986,0.000833726870115279,-1.41639568365123,-0.273637774040598,-0.219548909894819,-0.310470801169438,-0.310541200144503,-0.883006525695135,-0.466971650296288,2405144
0.0984586031659401,-0.600321403149164,11.1132685655561,0.990986570217842,1.00020614996462,-0.797337635750847,-0.346698445211977,0.868630939928509,0.285722524309493,0.629683291982926,0.512299662572057,-0.438619895714424,0.157852541683077,0.275373011874242,0.0861029315209842,-0.358333354682462,0.363668742530032,-1.24730703492543,-0.664368263821297,2414406
-0.578097274454057,0.511091330798785,-0.281447803681931,-3.31438592342042,-0.34655327224272,-3.07174862671376,1.10495675741646,-0.483102976129232,-0.566765876054633,0.440931729096757,-0.064118466732689,0.943345464748959,-0.680754072232545,-0.277579073515157,0.709630524345931,-0.171138965830481,-0.338126205416567,-0.675729598353298,-0.397888047055777,2419459
0.586154892745681,-0.19559517862157,-0.230141922903892,-1.65093511714528,0.975743302773551,-0.190781332530284,1.37645746743049,-0.432314180211526,-0.812924502771058,-0.405672698548324,-0.192109571425794,-0.99847699524103,-0.932651522480134,-0.24272515269913,-2.52974860808835,-0.333764709750907,-0.621806012602318,-0.735709333919407,-0.399604101692211,2425694
-0.0915343561027706,-1.34720995089918,-0.329376274671177,0.246637096321891,1.33051576216122,0.819732861948747,-0.0388606749517682,-0.443009604430637,-0.817549824274931,0.0778207376366947,-0.179041331304774,-0.391587802818791,-1.45361873694887,-0.299004767791008,-0.319145489652208,-0.0684174150202452,-0.489429581305492,-0.22141610601816,-0.343005773736959,2426863
-1.08476607749886,0.867956669014613,-0.227060305315936,0.69649364095609,-1.51907875869984,-0.0865314909970742,-1.05663821425471,0.375932155708698,-0.898852743789014,0.935412734045023,0.216545139141538,-1.10084522714516,-0.387458565859048,-0.298807470793173,-0.740991751689811,0.120676132832352,-0.832676325845775,-0.152799416912501,-0.293958117818572,2430773
-0.150093691221457,1.36969220998355,-0.272004759335587,-1.53858417353596,-1.19286195241853,-0.119673704486306,0.422114336536905,-0.63711432498646,0.0329730442911091,-0.0353814415170458,-0.149485974579701,0.896499666757297,0.333651905997863,-0.285111734677017,0.20741377148959,-0.0923671589447382,-0.571847156663182,-0.873035008889877,-0.445004091643844,2439458
-0.615771065996555,-0.0820087886163501,-0.379706245016624,0.722047957946828,0.997867417324435,0.740566731471276,0.259192285137851,-0.363081659643998,0.377221790859342,-1.23998517949057,-0.245805879911103,1.25657072049478,-0.0740379047776749,-0.187601146899838,-0.558858437479674,-0.304535165018778,-0.138644304211298,0.0568137940613561,-0.272737635700014,2443354
0.269345445260219,-0.500954183730593,-0.239275575854569,-0.106467250422169,1.26757501132055,0.0125679391606351,0.89558785728616,0.238466483423056,-0.310171522837809,-0.172543583533291,-0.150454796953373,0.0788058494282445,1.22347150871685,-0.0878149216622295,0.0277319879760996,-0.322757553852845,0.0167416118010795,-0.0220558399715393,-0.208859552596768,2445526
0.16843382195958,0.267635556088937,0.312164503252293,0.916768489759129,0.20297697257886,-0.339898079398151,0.920941800638943,-0.694310886810869,-0.801474418717833,-0.3309801458158,-0.155641902306413,1.17749522045689,0.882934872029608,-0.174734887570535,-0.112324048336949,-0.309316001666963,-0.34214734804268,0.866774916161516,0.00275634171821187,2448298
-1.56015718542993,0.236164397945315,-0.354572311512872,-0.0442574257633637,0.69588732119148,-1.11741020040289,0.461079844871825,0.157512274010947,0.372137063043505,-0.645952894259751,-0.22421796793072,0.459851865048721,-0.368512914344928,-0.151247610981503,-0.662715389197468,-0.358653671632915,-0.394535191040021,0.729794670463276,0.244228876069313,2453577
-0.40289155900929,1.05956654711725,-0.294722325543992,-0.0435346407423487,0.685390663074824,0.277422611696903,0.133253937827262,-0.756167791551446,0.44132634736236,-0.747812532624363,-0.229410583318971,2.03655788621157,-0.590045627440663,-0.269150188350484,0.319902343925758,-0.280412153851264,-0.24200091238056,0.333045241552384,0.194299571635294,2474709
0.646684181481353,0.662827611723799,-0.12702101771144,-0.999379739350209,-0.0358878427404846,-2.08180994884212,-0.0636962136159643,-0.66995191830767,-0.806967298289115,0.372119176102261,-0.0862431203818864,0.677870773751107,-0.644674709093566,-0.306682271869223,-0.433965374869771,0.514925317253995,-0.46742454946796,-1.31387061124719,-0.712134088081694,2480056
0.301562944710741,-1.01731382703004,-0.375019490936211,0.720848926061081,0.829791828785657,1.10802902023654,-2.53737357107554,0.80137878396929,-0.873749595084756,0.320601132617065,0.0726411367940481,-0.615387969919279,-0.465658000241928,-0.301245621365463,-0.398404680624237,-0.054947765106926,1.44996901617462,2.33452483396305,0.398755044800977,2480330
-0.0384028106449863,-0.439568372228907,-0.307451082733005,0.983454158464522,1.21715606703052,-0.635209933838376,1.09932946863816,-0.462047017273438,0.0851696273799401,-0.684560084683883,-0.225334825788942,0.48069931740793,-0.0567401540696916,-0.225068785713156,0.50758235562311,-0.350797034656597,0.182413421223055,1.69962814547969,0.61208098217147,2487135
1.64587358137594,0.0290684983866347,-0.306381683473477,0.352924430867704,0.733244525001756,-0.0822110875856141,0.381018044830533,-0.849190759151085,1.32534650492801,-0.227228755049697,-0.149961224266972,3.00633674069496,-0.815588615319387,-0.286987735083072,-0.781757768170113,-0.260241409282195,-0.667096386250254,-0.201404645387761,-0.339872685149845,2488660
1.71779262960689,0.166623536999541,-0.218932916847992,1.06814983405627,0.217314045169868,0.126068078862371,0.262925762340849,-0.537365478342714,0.236226711587558,-0.175868697687278,-0.155641361136881,-0.0982550317388917,-0.878295962501044,-0.303119496039791,-0.711289512611499,-0.2366073667643,-0.729212100915924,-1.01561818357417,-0.466069190018541,2490180
-2.07927920256026,-0.604818255293475,-0.403731253112715,1.08808995959463,0.419709363396862,0.517687528990109,-0.38706859556193,-0.186508567741345,0.128624182744065,-0.321428211681455,-0.165322968417794,-0.313288134706028,0.193764432840142,-0.222664246977594,0.549560733245436,-0.355580110856453,-0.221965959030044,-0.234221926837399,-0.150738610088422,2493534
-1.02109027099092,0.85853799646652,-0.313611252264815,0.678839611351725,0.402471775379285,-1.38695293585683,0.390714032597759,-0.284791168363041,0.72640837382157,-1.06435231768597,-0.199226803399478,0.0283794121326867,0.453514030936451,-0.229666756733301,0.704215360956862,-0.168249555610655,-0.44647905399407,0.623231977721088,0.229932283792237,2498991
-1.26583911190918,-0.55737537832658,-0.409282491144424,-0.158654248477525,0.773251787261194,0.625451751664598,0.36668476550042,-0.0967944376578941,-0.172725212526072,-0.451184413298246,-0.196873069577003,0.911705764967076,-1.06670705109116,-0.0115626478103964,-0.0862441698044277,-0.36958456583792,-0.0473201097382382,0.0077286191725901,0.223956874537144,2500377
0.480477523492097,1.64415109276266,-0.0334326158689135,-4.25792517794454,-0.12711444412032,0.20856593022207,-0.634326967356027,-0.80414943822437,-2.4831440487895,0.295550822014306,-0.0930659919783667,1.75801464556926,0.138878400705104,-0.303084889836158,-0.243569921268284,0.261176411996642,-0.586914594958439,0.145132993186268,-0.140795123794099,2504802
-3.99051624320788,-0.259212403450469,-0.387083524976702,0.123261551000203,0.886014126721451,-0.442762091619165,0.265641165412576,-0.20705735134431,-0.825875609838859,0.939676785283132,0.107537880036591,0.457782628240085,-0.128589868604195,-0.262380803232214,-0.741858922424309,-0.242355557827943,-0.480140246752815,-0.451421589650722,-0.371904101650477,2510402
-0.112780137949159,-0.415548065271642,4.31352116182868,0.999626032873301,1.08407649278885,-0.0270445268270441,-0.538333462348031,0.476970762047184,0.200430897061236,-0.420289219754911,-0.127047789090702,-0.513066876634946,-0.580032625285156,0.692151024881762,-0.594124365711512,-0.377729363433217,2.2621585116093,0.567000493576021,-0.103673987206737,2520618
0.00062815455920938,-0.721220478171099,-0.405027254341294,-0.446742972412804,0.572234517207976,-1.12309132076425,0.407021252564332,-0.427428326666734,-0.199365446307318,-0.553587661730999,-0.171780430678533,0.22516441036852,0.611536003134263,-0.14668477747871,0.395725075422241,-0.309206740275448,0.620261056304275,0.134928322918817,0.272201478186828,2559453
2.61004406349629,0.913343596821394,1.38422395981327,0.578451039265619,-4.14501421915508,0.184885109064553,1.30777074077367,-0.590449241276707,0.688212099258155,-0.809967523280812,-0.293824218540815,-0.755855754376448,0.975357549301612,-0.296034090779058,0.67612813675187,0.452895716347575,-0.339026844369846,1.06068968176463,0.0815821293280762,277752
0.686621011673154,-0.541659929418058,0.341350334496055,0.747516865592791,-1.09500932232008,0.499517267992382,-1.35875793731296,-0.0853897390214455,-0.422389467035464,-1.71345271763707,-0.629311824687093,-0.837223024046695,-1.83621015280476,-0.307984607359145,2.70334827236528,0.345204011032715,-0.214073894208042,-0.538955741932387,-0.369267476717204,308862
-1.97342474542942,-0.841730101979312,-0.415832871389449,0.0404357026406507,1.07133519551326,0.372939636444196,-0.515079612522137,3.02957626582934,-0.364287347735118,3.02914584419004,2.68375271688197,-1.17202836152077,2.93191700928061,0.860635374529918,-0.735818693118006,-0.36801802371238,-0.414156698754831,-0.58241325183402,-0.354931761996473,58325
0.5297142883594,-1.05980038283267,-0.353966595012769,0.0867850045629995,0.559223815198831,0.581249608639774,-2.09113509421785,0.663161258865889,-0.538239244752472,0.925006719013701,0.166830106711782,-0.148994139010514,-0.548984720077698,-0.295959906922935,-0.876292253890164,-0.0326402999868583,-0.220390067790399,-0.00713799999275936,-0.30795310116618,92173
-0.33872228299271,-0.329987691607326,-0.367943963486953,0.565031284097681,0.194691919328128,-0.230027556327105,-2.66838850644892,0.0749657121051467,-1.37924251030163,0.438552345323233,0.512213909297894,-1.24176478491058,1.97029555599367,-0.25619863343588,1.09361919377269,0.0306302562748739,1.040674985863,-1.11182952996223,-0.392463304459625,923666
-0.786089999259793,-0.134034784703197,-0.26993188379652,0.174909353333852,-2.17715069747271,-0.443405057441243,0.244290222300873,-0.628712217833891,0.509234957291452,-0.4424826100773,-0.117827877060384,-0.491251109043172,-0.988119025541986,-0.292944536165549,-0.465732090581253,-0.0826688462509963,-0.440791486955538,-0.0282964405857879,0.0144460402785667,965005
0.87825083904154,3.45449626930562,-0.0514767624328428,-1.6902880540995,-0.649920854678001,0.526618316849546,0.152979161247714,-0.528164065874659,-1.26168407115588,-0.28757495491318,-0.0463084862680491,-1.24700649108407,-0.0713018119313379,-0.290243598643857,-1.19978146916283,-0.145645722976772,-0.469189517960208,-0.226318606338465,-0.327579306949422,983079
