"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm10d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm10d_ctvper_wavelet.LHH_firstorder_Median_250","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm10d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm10d_ctvper_wavelet.HHL_firstorder_Kurtosis_250","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm10d_ctvper_wavelet.HHH_firstorder_Median_250","mkm10d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.924916505051524,0.0183330464635783,-0.288027174312403,0.533312180176622,0.630812329173245,-0.521203095837656,-0.869396727174138,-0.588110978230054,-0.182287639856475,-1.7741943721555,-0.287520642127582,-0.301585874472685,-0.318578908899147,-0.219939199722822,-0.363762175845884,0.0363257871132721,0.0119211900417981,-0.0187639375066159,0.0308068579305676,2091555
-1.00409005006835,-0.958344427478114,-0.331244863146513,0.0664762100508983,-0.372529859502338,0.373373179133227,0.296987494372496,-0.319132820785778,-0.148764899686303,-0.995781649655237,-0.144263226149984,-0.301763482223082,-0.586225233332159,-0.904676813053256,-0.385652092476729,0.290771503980463,0.0379462018818774,0.228725793873135,0.0450311791918168,2092954
0.221836402799392,-1.2407642293597,-0.303710227980363,1.86501918546477,0.716546690918959,-0.6094865117629,0.464786638133534,0.721354801996432,-0.0424846534862884,0.347671751572716,-1.16800049859671,-0.170632574666039,0.0243950182111602,0.698139669332988,-0.0631241461358931,1.3047933516093,-0.438036037922477,0.600631934918288,0.105990917090926,2096627
-1.19987279293206,-0.141782324315068,-0.0822223394879875,-0.763337413970653,-0.102763738423045,-0.136273258991498,1.02820954468046,-1.54091745959346,-0.450081586311857,-0.784037985456107,-0.88877271361774,-0.104578549883285,-0.628564257842637,-0.427634672763139,-0.331716639173233,3.17029567473349,3.1883992692509,0.691790958610976,0.613144066572283,2100050
1.53844019720649,-0.842470148402222,0.446402684982849,0.151862538727465,0.206018429711739,1.44396581881438,0.0162245032197796,0.393117257216063,-0.177261911326946,1.51133153256834,2.81619473563659,-0.29061198558327,-0.267385842372226,-0.806264480236068,-0.375151635240473,-0.0278971617093336,0.122070040219327,0.227288799313468,0.00296416491986803,2108003
-0.696052214249306,-1.22990141417903,-0.158722605772124,0.0644840705085289,0.739377309786788,-0.212114063855347,-0.369435097969776,-0.133606791903895,-0.161133071422584,-0.101002970140703,0.386893850800185,-0.258397891566385,-0.214356751594335,1.0187779453133,0.16488553834087,1.62337562897626,0.934007024617648,0.426104007114511,0.166408041978177,2109902
-1.07528619121998,-0.848231301154314,-0.0213692599233891,0.783188630081945,0.829607848039252,0.252292230005796,0.745711161583652,-0.136036700946803,-0.0685954755059391,-0.207105258112035,-0.5949801471045,-0.230911510803756,-0.34920979342096,-0.42602885408086,-0.376271646971805,0.127491388163278,-0.266445204009346,-0.101768425103404,0.00475370541106839,2110540
0.62902766821298,-0.225011528567599,-0.285742654452984,0.21464852936425,-1.68400589009145,1.04034153877612,-0.643732154436978,-1.23170484243199,-0.249210948798105,-1.00312183232004,-0.444642584920697,-0.289681502573296,-0.607360367614898,-0.547506833740021,-0.275543924317739,-0.0662634881143072,0.361771355671782,0.192461900992513,-0.00271669018352993,2116787
-0.0817858157917899,-0.258930703250705,0.167452228594927,0.697949185594288,-0.59214351128072,-0.0613559224923317,-0.441477123564808,0.424349753858154,0.195783857064672,-0.771069759771225,0.94930269909409,-0.173089883402068,7.98276611282392,4.23969379587479,1.5491496637721,0.46705554433369,0.0334042512320916,0.421306595583092,0.0311026623317321,2119177
-1.3410443251859,-0.0284206898095759,-0.369706763191847,0.678484335353582,1.09536182664429,-0.295959706710099,1.83433128045832,0.436694410876808,0.484117093241532,0.178859472957994,0.851608304497569,1.08465516284092,0.701962153037075,0.377505158052955,0.23183752816004,-0.753533920260898,-1.23365580641109,-0.919537484495055,-0.163513212364405,2131601
1.07281531632292,-0.166025860783821,-0.2532592282237,-0.657759084702342,0.318652977516655,0.0481684650491192,0.109614534270695,0.303123230369069,-0.0959230019580492,-0.117178616497417,-0.106901138872925,-0.293532484828174,-0.492667486921708,-0.743303877252301,-0.467333480982773,1.03755880323404,2.31582099087422,0.969279100367178,0.628688145281108,2132424
0.430349035595102,-0.976150151792935,-0.358603995259262,-0.277102131739255,0.702032246091041,0.227966123640336,-0.153064975946517,-0.172638555171686,-0.174736642347899,0.18196172011478,3.31449538283128,-0.241505676264302,-0.391473746057179,-0.156104525604413,-0.304362156046399,0.00560659831345527,0.0315821287983974,1.30390192633431,0.11249464599358,2132982
0.330101135915806,-1.29215143254127,-0.367178798932703,0.454248042092232,0.328435593075157,1.03369314945679,0.223233152875861,0.522514834426918,-0.0650267865379752,0.700542767017988,0.194508552492338,-0.282155128484002,-0.169841881349679,0.780214243399052,-0.0540957495994441,-0.505148610544872,0.539726799996619,-0.575127927444657,-0.0782542396524904,2133204
1.79236881225997,0.286468633689351,-0.262204036241213,0.0673821643872803,0.657684282009992,-1.23218570235742,-0.857265624058304,0.247810770323271,0.490287165833752,-1.24238783870103,-1.26575998494825,-0.0686376168216756,-0.350099786783778,-0.763395315113187,-0.416929067097439,0.988897389393843,0.341705596658051,0.847753285567181,0.69061165067188,2133380
0.0170856893729828,-0.232169689117573,-0.355152793759357,0.208509541714834,-7.12832872475035,-0.226233195103014,0.328880975435224,-0.697297855940528,-0.295301098396063,-1.52618027301448,-0.326962582930526,-0.295900248224714,-0.622629123972844,-0.23005342715662,-0.166509261285248,-0.982528847625976,-2.04298670649455,0.268849831250841,0.157288612873794,2134220
1.91474410892738,-0.606352243174752,-0.180731922885624,1.32614336049522,0.0975102958119154,-0.0345137147944936,0.397059326833057,-0.127413901635535,-0.0354602135864089,0.0143785360556698,0.256167820940758,0.6596424870122,1.44088322377576,1.08685951967178,1.00399134598336,0.163313323522288,0.00290893721904668,0.210006289016288,-0.231986263117127,2135748
0.198532976650727,0.625046317252684,-0.324317122996718,0.281275347017628,0.325733630484093,-0.9460757814328,1.0257432581636,-0.618730384147071,-0.234118745101109,-0.116643127159455,-0.494174665246621,0.107612074692819,1.92112059030575,-0.956994925059135,-2.2106166745936,-1.71255335041205,-0.525811502320309,0.775298303149902,0.558542498737853,2137799
0.757542171438697,-1.29315845977273,-0.251882880144813,0.842327615854425,0.0857987931867572,0.825750544302244,-0.248699910604699,0.777486927894627,0.0589990991209621,-0.0076519058704426,0.0556229207720815,-0.242337637873075,-0.0944483862129634,0.389430473031228,-0.149203766016157,0.239610568693568,0.393842328145563,-0.020317691778887,-0.0935154574510932,2138375
-0.782319612248391,-1.60196723406449,-0.388215859715073,1.14134219752558,-0.100129706675996,-0.129651448441506,1.2618323181733,-0.944917942516419,-0.222350821911017,0.0143886938716014,1.51343936159251,-0.182815581485314,0.305676221830082,1.39877442568365,2.49261948974143,-4.05264778112509,-2.69819320638722,-0.61133199826949,-0.648050452875576,2138678
-1.12451998266193,0.531119374641014,-0.354974362789479,1.01850598512092,-0.801315909312241,0.64350068186196,1.11179970452517,-0.0798713094303825,-0.0960516226025825,0.465287611954081,-2.1215253856271,0.0369981054789712,0.530463480535914,0.964839894115998,1.59312439300941,-2.02702320812159,-1.426687860614,-0.289637157172216,-0.348741599459593,2139733
0.393879047941913,-0.694590216829242,0.189751691172508,-0.125557060486301,0.973912168253624,0.0545725569495763,0.387640945819271,0.828565971502304,0.133082038258714,-0.353190330561506,-0.315133233946489,-0.305241110444461,-0.779143041933421,-0.821312443759822,-0.396957319730338,-0.907851066965621,-1.84783803156966,0.308563430784695,-0.0073774213124457,2141116
-2.18358983681797,1.88385858674901,-0.147818359232234,-0.031506267237773,-1.29656456927177,-0.0941429890233339,1.7577059483053,-0.959660729008458,-0.247964047117563,-1.18307265465302,1.44967501314751,0.445824213751862,0.147084094897172,1.4202976373005,8.2644480072697,-0.660213052516669,5.54287426918635,-0.748388149854911,0.387977404309588,2144796
0.13038636353052,1.62963654183816,0.0790552130534443,-0.211645631807566,0.732370169338693,-0.304658239120306,0.816763721412724,0.121682428149348,-0.117762137386118,0.640101478299059,0.642695570109798,-0.297332671334682,-0.585017555076808,0.389670767472492,0.0371228407600081,0.619078657971506,0.916908052700543,-0.689507371293453,-0.33728753751116,2145166
-0.849929903010943,-0.87732349855586,-0.0313045002711827,1.35590345108985,0.195382034614769,0.856398586507047,-0.788584759657588,-0.801428458752566,-0.23272565347564,-0.643883177166935,0.390882399372554,-0.278364388507688,-0.754014992639024,-0.804107627740726,-0.419018096504028,0.464059824158375,0.213633668607712,0.371092418243986,-0.0373068568988029,2145694
-0.752260725158334,0.548832167693687,-0.333456929927663,-1.32995394963015,-0.650471754836526,0.474667917905036,0.0297881596982335,-0.425399232979652,-0.135616594503653,-0.239704291158572,-0.455912640784673,-0.181129072855062,-0.409672359932293,-1.38980255028314,-0.708321518247847,1.55007630579855,1.08995404214971,0.752842179296889,0.318608965192792,2146138
0.372958446275,-0.441982863912521,-0.309772162700384,0.537846802880284,0.800066796043367,0.174877437147584,0.0285932619922933,-0.639940829339029,-0.178385803384544,-0.272706885743411,-0.759040226900784,-0.286806971102134,-0.106002760078347,-0.65643848115005,-0.380056479012404,0.149582146776881,0.0805038841099182,0.138357995110369,0.00709221584514108,2151024
0.147650914921186,0.310093342278481,-0.185801114433767,-0.720201397238944,-0.427525000568556,1.12050580229173,-0.0420916670603201,-0.377697480107189,-0.18340942897587,0.954626969883608,-1.53998203323023,-0.29694119492952,-0.668371042661193,-0.0934052118893542,-0.343479594270605,-0.813284546449715,0.781827865725299,0.1686804065239,-0.0455045764125726,215131
0.853699751947714,0.719597259279413,-0.074877864167155,-0.342626634515206,0.0511210657583989,0.210358101243936,1.48545957974914,0.714258242357052,-0.00909282651361295,-0.831996580152105,0.30758344651713,-0.258523341674744,-0.513110747174058,-0.870855718686154,-0.566423955395074,1.54360308493876,1.15283004179773,0.0253507341674737,0.371860143248759,2152442
1.43581915107832,1.90588535149104,0.264584081996975,-2.52121657893079,-0.10401744995858,0.154072877837668,0.13729939567245,0.674890429040796,-0.0298728365870677,2.76299056989269,1.36729390624564,-0.305396704126662,-0.344279343934087,1.11564827434203,0.0969170985212861,-0.479080961183187,0.865223638457263,-0.26047944025972,0.0108330421444026,2157529
0.312056297478434,0.973476343378163,1.2312402797647,-1.10225692644724,-0.744218196660694,0.95240040955364,-0.676380801288472,-0.783039362312662,-0.242517475755303,-0.545962165331994,-0.636456838819638,-0.268266133467666,-0.525657848709554,-0.0892383452629269,-0.274454198361421,-0.171144242523307,-0.931306869946711,-0.00206651445002131,0.100373399173035,2158101
-0.0599716836214809,-0.193344856560404,-0.376038978917421,0.361719820223888,0.488604169280547,-1.4980900343707,0.519646343623532,3.37571158607806,3.23004002334086,-0.334274746893363,-0.124292137321199,-0.306498612008783,-0.118801696810643,-0.101598809268341,-0.334679303274129,-0.00435156267098454,0.00981565524952734,-0.389830356333903,0.0140217295903649,2158329
0.960140928863779,-0.0843194346340514,2.26231182442834,-1.2800138947347,1.3954906716689,-1.96856821683218,-0.289403567266607,-0.756352580840962,-0.207655479797656,-0.837247601887083,-0.648972118403093,-0.30770307764788,-0.737252503373283,-1.04217455520515,-0.390857552065751,-0.38238413899405,0.362605289077929,0.635350481711258,0.0331152088453811,2168082
-0.458938180948396,-0.66144850421184,0.307399980024006,0.517695033313248,0.625768136837404,0.57468521440614,0.408824844757873,1.58064954433801,0.13320852818188,0.0457585802856509,-0.688257668913766,-0.309842624336869,-0.388639013199948,0.668585100802476,-0.321740095708063,-0.437311964531566,0.054902810099629,-0.935777537758608,-0.004729623221191,2172217
1.79405618275126,0.581950184256079,-0.319001082037232,-0.430817183240546,-0.283083297465783,0.423498345732416,0.397933596259435,1.17746627544305,0.211092028570018,0.312312928461268,-0.0526253141489086,-0.284767485456358,-0.272262615909206,-0.0220663826466166,-0.267191411978773,-2.84396534993596,-1.63757883852763,-0.380538617623185,-0.107186925427585,2176530
0.167568001451825,1.17546698455753,0.217413426372669,0.675797071235175,0.604743314175982,-3.49893708548842,-1.17337509046383,-3.26414388792694,-3.81988776622221,-1.05555295068919,-1.41043736241743,-0.302677640094881,0.0531413091625064,-0.481901296642605,-0.463321613960776,1.240571057821,1.04653871337251,-1.9497575467367,-0.125992398111294,2176784
-0.30102067871823,0.171785238618664,-0.153392150171899,0.556331122653865,-0.821166720125914,0.958950443672019,1.34397751323812,-0.31429363060743,-0.0997011367989602,0.695095615923739,-0.755885333227136,0.338437068050826,2.69247881110825,-2.66586568710764,-1.1799968385506,0.0124714760683493,-0.855600377244964,1.80649817000788,0.812802781722284,2181724
-0.612087302034306,0.0821977060122132,-0.0143396355621558,0.339574186980649,0.574469339065888,-0.942431359922064,-0.0858729185080071,1.02203965748586,0.03573436246119,-0.854301752968341,-0.147721855091402,-0.278412045176483,0.0787842477776778,0.123342806990188,-0.232943827899384,-0.377335901932844,-0.0287628993646216,0.0682281592831101,-0.010922627526016,2183291
-1.38791894389442,-0.209373219110828,-0.305055008736276,0.82116489134521,0.0443847044437232,-0.202175899232827,-0.411466500470661,0.245935140709579,-0.102052969253368,-0.0598499745181214,2.55855852324736,0.336882382070947,0.00897977254211714,-0.194528459550175,-0.114817896812845,-0.245320589999504,-0.190025639634145,0.507720640139191,0.245327400074217,2183356
1.39620280243187,-0.234399105257617,0.284418229615417,-0.203307446396804,1.33662812250773,-2.52904356526515,-0.549189332562428,1.63497167336885,-0.184878815912624,-1.4826985077647,1.92866999210002,-0.111653883939858,1.08749594229445,2.29393077038845,-0.193183857033355,0.342506824589145,0.641177394998183,0.277410756812668,0.100113593210397,2185290
0.484925006428525,0.314376648405388,-0.253578202788973,0.540607404773117,0.128094127507121,-0.197059295927276,-0.220504112525191,-0.589290458700762,-0.166219191728852,-0.88156181791509,-3.2606027289622,0.258697175639938,3.27541794307035,0.944494072585317,-0.147981401844172,0.647934303216404,0.142503883207817,-0.864705044716258,0.271685210094309,2186951
-0.395939666445105,-0.769803225455379,-0.412239716240961,1.18064457920656,-1.72583375075243,1.02678318225065,-0.366172848875896,0.357162363191061,0.00394985819777841,-0.0974046689137338,0.322895473276538,-0.2666863571172,-0.436744717292675,0.351548643004151,0.0150821454578646,-0.686483514366496,1.03192180193167,-0.459173758973773,-0.0658625558657722,2196212
-1.20987438187,-0.0284918548996678,-0.145454894134329,-0.150546266960147,0.146273857387405,-0.164847425032041,-0.827230499907095,1.84399497285056,0.563414943782236,-0.42642225726923,2.57360094887583,3.8407940386642,0.891408084784125,1.02781373996098,0.875190254311769,-0.565289909912552,-0.15821595891781,-1.39319700692372,-1.07412610434226,2199403
-2.0946127103979,1.13165428761604,-0.125290546642054,-0.289516810285544,-0.251848625252129,1.0092302982266,-0.895419332057293,-0.940542702500956,-0.291664537225309,-0.696414968003745,-0.787825781932375,-0.126159960900982,-0.541971918945555,-0.935849760427527,-0.500796538885164,0.508076414895349,-0.293998490444793,0.258593584482332,0.747297970613277,2200416
-0.504907651136429,0.462423345930549,-0.122597638848037,-1.23290129007988,0.010777876382579,0.848966095748296,-0.0685418912367537,-0.594374773394289,-0.19029015997817,2.09384391701109,-0.294260644557719,-0.287598269928326,-0.633128188725165,-0.189679873801115,-0.364196933561275,-0.451812249196032,-0.328396461781095,-0.155493259003062,0.0050135054294007,2200813
0.411553318533349,-0.334901843585968,-0.355446322702364,0.308065924630041,0.163828789862302,-0.954599142528952,1.46791682289285,1.28320627072561,0.614537024874502,-0.314683661488589,-0.108448362370668,-0.275408751126239,-0.321439144228102,0.140573458194629,0.212234171786432,-2.01857603550974,-0.698615185020158,-0.429997933557852,-0.276579243414006,2205389
-0.799571899052173,-0.0190743709322012,-0.263530520854,0.943447239887836,0.647658568232001,-0.153026416492877,0.0188646415148848,0.361627133401368,-0.0611747379242968,0.588339186186335,0.628283615672565,-0.136207728893304,0.190410249874551,1.23082751289037,0.309051046257481,-0.434814461146676,-0.283799774479244,-0.326122705214747,-0.194130882146291,2212664
-0.764038664575855,0.255985974558945,-0.0416445026938728,-1.39547768122744,-1.02069239046614,1.6319769934252,0.0096796870822618,-0.031652770879473,-0.151117733263441,0.647985116198265,-0.367036889348678,-0.256483380277101,-0.602460338220799,-0.829056639629604,-0.398481003229972,-0.20053194066006,-0.129719859409447,0.713943009769414,0.105941123178418,2217034
0.879282309086527,1.26193352076459,-0.244103112698302,-0.112438585428856,-0.392865033763996,-0.378751972688024,0.623315970142369,-0.249214962380156,0.336346024824883,-1.10937141427389,-0.804273968070069,-0.240798199543175,-0.704256833382633,-0.2088227005095,-0.3288110235099,-1.10467154012654,-1.19592919983886,0.610123243010758,0.0271554222265213,2218615
-0.157946072366905,0.304433510478713,-0.348084556190141,-1.28093854669875,0.0188622345954346,-0.872821425753308,-5.25081526450042,-2.40139949561452,-0.986264360465414,-0.380137448651325,-0.400910068133861,-0.294500042561001,2.02136546849033,3.03629916975391,-0.330679577245762,1.08390853841698,1.21037902597792,-0.39419916003138,0.00663201260116834,2219842
0.530262313490756,-0.580846929766166,-0.202206609938366,0.858538762751932,0.120132212425224,0.575622751437949,0.238547830490526,-0.721343363048956,-0.317833507760569,0.710879611445788,0.594658443242709,0.875857314330433,0.270989879886997,-0.5803978543506,-0.366033595744221,-0.0359839470821084,-0.104305308994527,-2.56889391054423,-0.331275292839836,2224150
0.909120020681208,0.902200488977076,-0.0104815118615686,-0.857475651626531,-0.267855083349844,1.30522152523747,-0.278105201297497,0.693620683937758,-0.167486089368908,2.33890921526766,-0.36155048837495,-0.309468185287628,-0.373415497780925,0.337078195513189,-0.308508318142551,0.182209596452186,-0.475432329038118,0.377443494492644,0.0319977505448905,2228399
1.77336145081946,-0.168436500946787,-0.124790953506515,-2.27342627518516,0.726161674463494,0.247025465881745,0.75847483326652,-0.00717219075796302,-0.0551175391113542,1.45127289863585,-0.732110022669917,-0.200310372371502,-0.16457481958086,0.370628061300152,-0.210253923716032,1.09608739013593,1.21920331290323,1.34150152582172,0.65306039024628,2228400
0.5924837304357,0.192130454195354,-0.32187186435485,-0.590980683637359,0.478787239750418,-1.0606212416272,1.08051015383332,-0.681114965276648,-0.161885111500587,-1.40250765646493,-0.305286169877739,0.546852523013087,-0.474244308899923,-0.396654845738211,2.19934008027935,2.96507704439484,-1.17212267484016,0.181756211837891,-0.885379295382654,2234271
-1.11122542950875,0.134293869681494,-0.331500488687828,-0.567796795351783,-1.64620017791536,-0.434162776190649,-0.857048746033505,-0.237501712427444,0.00349053068496488,-0.442294362547362,0.321796863490014,0.115596085801662,-0.395018965623594,0.00113749237588384,1.65318115575086,-0.354831469602247,-0.283647399506634,0.899364724160549,0.461138494131444,2234422
0.22803418143601,-0.0347446069305414,-0.289046916285527,1.47582691996295,-2.52041902182563,-1.80093800029743,0.428708211039076,-2.32871108065905,-2.39218853832665,-1.46148209250623,1.30224906263685,-0.149050178258593,0.39173007477311,-0.730342794386073,-0.392291772505321,-0.543462680294031,-0.473667191676772,-0.62089139305403,-0.00889635321989982,2237571
-0.689561759345157,0.0226969613402188,-0.38134506295195,0.00979875271529663,0.30229082453848,-0.331367638875244,0.80540823994005,0.0205843674566922,0.179116800978043,-0.252384672091156,0.00594815169521352,-0.283615019431935,0.125344494976376,-0.132997362547455,-0.101717369874325,0.778762074042179,0.707609319721566,0.566410004819025,0.00778960695736065,2244172
0.765760500271009,0.14434205488833,-0.0849406766611007,0.97073438407124,0.657271010089311,0.613320747623743,-1.12734767128305,-0.0835529843399338,-0.15417188133989,0.0023399053770864,1.31782400339639,9.76369515576143,0.283408926325424,-0.203231948095682,-0.188392641581115,1.0244711635268,0.208735243100883,-0.272017215651913,-0.482795144542968,2247869
0.106858353496964,1.06581052958002,-0.206820295073991,0.777337078707527,-0.721665209622197,-0.353694806928294,0.468568488913152,-0.366086619494291,-0.160328946455834,0.216810305347139,0.21819967668963,-0.290787802024562,-0.274004762808529,0.522322473152569,0.192970973869567,-1.26296357354104,-1.45091022109846,0.320059456042226,-0.0265551884646528,2250648
0.632541455499568,-0.320905520914802,-0.177177450722337,0.488854087882497,-1.36039269941291,-0.919935048985817,-0.608436100566837,-1.02253450322403,-0.238294642827657,-1.49340391390617,-0.596124972444207,-0.245002284000753,-0.503236962318083,-0.42411314766208,-0.353495766638374,0.171115966439934,0.616830035000191,0.0622647788168032,-0.0309069893653154,2250836
0.372422387549684,-0.0640170246651495,-0.358851807695277,1.00746824761531,0.812401610926714,0.434117906166812,0.187141394999887,-0.0952137261123529,-0.172741896324526,-0.911938522768168,-0.0498998368364447,-0.274913504546818,-0.400075946732193,-0.442814944141708,-0.366352552454962,1.25899709434823,0.358352421013522,0.438875000457192,0.122229806235809,2267382
0.725187907021167,-0.167237068774991,-0.372900423313904,0.384067411525999,0.343481728758476,-1.31373174460745,1.84857462292124,-0.441747667150436,0.0799395277268973,-0.878502064262259,1.25182731307129,4.51736259540214,1.6818085335641,1.00607792682681,1.98646136880015,-1.73635087312484,-0.107133189674724,-1.26516585574264,-5.91805354785924,2269346
-1.43147605550052,0.246674122166472,-0.312627548472205,0.794555394678258,-2.4805054027486,0.00089894741785334,0.619903244106103,-0.166129800466709,0.337198146610172,-0.615407259166024,0.0563299752031075,0.812206161467618,-0.180144835027085,0.0440272481450299,2.91357048922706,-1.47208565595115,-0.435662192522813,0.294745664393372,-0.798801579468711,2271329
0.759370301865125,-0.316653434251177,-0.336116111632481,0.527645044304402,0.064421096597465,-0.407785687481585,-1.54854410209182,0.179910771541196,0.0803487012944957,-1.40136452038825,-0.755526521433326,-0.287269653761269,-0.0481234324505005,-0.189975125960414,-0.357296994110299,0.736815237632993,0.388261919998703,-0.606222350455458,-0.00676944682157096,2274521
1.50105841110865,-0.652182443973528,-0.352429510193434,-2.31787518521768,-0.820200980132427,-0.702092241696047,-0.574235819699217,0.682372143664059,0.130073128473607,-0.500064444524698,-0.596151933450218,-0.244246484101175,-0.374334940435368,-0.302713790040885,-0.270387352485592,-0.963887437304669,-0.748633231314088,0.270243726517929,0.0134351099410756,2276121
-3.18602636861723,0.69779287357503,-0.310407288983161,-1.74200112622813,-0.32889853348424,0.48443533679661,-0.153298448495893,-0.554296643470203,-0.222177261310817,-0.358028320912265,0.395559966077948,-0.0150406880723716,-0.216238304068645,-0.0930637917787467,-0.148969158248063,0.118702768333272,1.39031622164011,0.276665382137559,-0.0124589097473154,2278618
0.195164933320123,-0.25223316364035,-0.383531782408674,0.618295747415376,0.286177766049189,0.0796230486073062,0.506370586057608,-1.08517303582954,-0.26577346299471,-0.33762313738514,1.1893456931945,3.25996971578241,-0.191739542582224,0.167290117149654,0.315452447172723,-1.08725013597039,-0.338979084623626,-0.591149094728411,-0.507350515126819,2285214
0.679445102532218,-0.685437701834404,-0.174619897313476,0.28941335611803,-0.324334297259682,0.703687488695886,-0.718979980161402,-0.204116987403898,-0.180469463474321,1.03873863079036,-0.786000436556886,-0.300364115128859,-0.4560615825556,-0.666466596864283,-0.396626377666399,0.249368320624162,-0.168710162986795,-0.0184926416731682,0.0102036143999184,2286108
-0.995955054793579,-1.15779175883329,2.11615924695003,-0.0875872510461888,0.988504048657082,-1.25155701857401,0.754235414903423,0.00925034629171663,-0.142900714028857,0.923101203136639,0.836829980068227,-0.0910743158865859,0.576811330284524,0.063631563933518,-0.19962944023157,-0.605167713672693,-0.329375996996166,0.0194510039700207,-0.0267130921357257,2293123
0.0168872402643465,-0.934814907911524,-0.412089190052007,0.404468587950567,-0.258574877586137,-1.25768365606739,-0.659655864894068,-0.534868735364808,-0.283286832595134,0.557099623715731,0.741393602677588,-0.278786175546494,1.48012257963974,2.25044500530942,1.64155080037978,0.16360220359466,0.334625081227018,-0.525146284483039,-0.0223238023402031,2294852
-1.23633605430722,0.534318691846209,-0.133136084630471,0.207508698071632,-0.827830456464269,-0.0483003923934527,-0.329285955850715,0.903236166526014,-0.0499417534877753,2.27843593075755,1.0566331234854,-0.293492387443956,-0.471491121474378,-0.243969274927243,-0.117721959781024,-0.687707924842491,0.663531719766087,0.186003655887768,0.0217577662029894,2294873
0.300651962068789,-0.483789885785199,-0.302411880611747,0.432527643997561,0.891651201767718,-0.275510539404647,0.56056885494336,0.692933948865968,-0.114345527496226,0.268616345136829,0.762540145771531,-0.302427928865397,0.397441359707379,1.85815888385078,-0.175499184400214,-0.532720813166178,-0.503183932009465,-0.436643875040453,0.00348704544518595,2296332
0.258878571815503,0.405824734823631,-0.144142921002206,-0.895267973362457,-1.76389216162539,0.600113063038902,-0.694184841462477,-0.306908248756303,-0.139239967966264,0.453487954775426,-0.417989830685793,-0.294063243612108,-0.584909076516165,-1.0640594501851,-0.461208513162507,-0.659867910439164,-1.1530075908597,-0.229013317902634,-0.0411249054241711,2305114
0.741639570655748,-0.199865924652249,-0.389321503372628,0.191622925308833,-0.256710692508378,0.530698869999689,0.549764532334048,-0.42544194357291,-0.0895754362131862,-0.0762725607483624,0.0822039856443079,0.223336121047194,-0.0832295201733254,0.644090726547001,0.818468729055495,-0.614443840484361,-1.8668852425111,0.144972337557128,0.0195409988476237,2305115
0.493480694747941,1.97418462275896,-0.137238260790979,-0.676298683262669,-0.859495489041427,1.07956300518962,0.624964482165545,-0.452983218367954,-0.210654875877746,0.766234215252289,-0.336014816756609,-0.278437300028524,-0.764218350596117,-0.470200579510506,-0.367569256980015,1.90439501460884,1.87848751185876,0.547758104368943,0.0719290562775921,2306459
-1.07461996658521,0.202450538593962,-0.320929936188324,0.538749420740307,0.258399882217754,0.277117144261996,-0.359731013025588,0.678729085532765,-0.0852388852424891,0.301590011001069,-1.10995130334543,-0.288684929633986,-0.0918327477522725,-0.0756016330381116,-0.392668945093039,1.3962154641837,-0.0431890592853763,0.703202474131753,0.131903054195761,2306893
-0.098134697810643,-1.12593195338109,-0.431104714907873,-0.488147216483754,-1.21492261714392,-0.0239334528942989,-1.28423920186213,1.21934197540589,0.214094951928301,0.807306502474719,-1.11776877312137,-0.239784760810385,0.302069868964945,0.842292854328681,0.0144757045403845,-0.170626284502873,-0.452638540482747,0.520822594630919,0.0193447218553792,2317120
-1.66010474764263,-1.10847925370699,-0.399394492085162,1.04170449063504,0.785818659920266,0.167295123496414,-0.07358180004577,-0.867870946985394,-0.217647457231474,0.130864881092074,-0.446860200528658,-0.296576888609919,-0.615113726044146,-0.939630056722516,-0.404920689143195,-0.252042499650347,-0.248024715742001,0.691780336845657,0.0450165585314748,2319068
-0.626856605761049,-0.671352747626014,-0.270837467477085,-1.00898682535951,-0.908303122952926,1.15485221372073,-1.15606663358473,0.29378464707242,-0.107914914547116,-0.0242758889132099,-0.557895936207778,0.00480386714092906,-0.34615551840464,-0.116466523259163,-0.105005134500093,-0.00560250360265114,0.358367635886436,0.334685376253039,0.0147183121699615,2321962
8.44688672505643e-05,4.10035055949915,-0.419801851643505,0.553418774928283,0.570680503476185,-0.374125355408014,-0.776535594879864,-0.17299920914839,-0.172259004715876,-0.849350121944522,1.72836500462637,-0.0895991767504805,-0.189363646632019,-0.435267306806121,-0.35516857689479,0.254629984195488,-0.206884378111172,0.395089422597713,0.0775170363956483,2331869
