"mkm7d_ptv4_original_shape_Flatness_250","mkm7d_ptv4_original_shape_Sphericity_250","mkm7d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.LHH_firstorder_Median_250","mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_250","mkm7d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_250","sub"
-1.45602726078191,-0.780685297606277,-0.0529368378453937,-0.464684004436277,1.20296851341728,-0.124763616156317,-0.763433323892405,-0.848594195524524,-0.418085970139294,0.594487952051776,-0.303208393414296,-0.136139739154111,-0.934476717319889,0.311076377157738,-0.511938656388869,-0.356748463563839,-0.14193999795381,0.205515873079643,0.377161895362889,2092954
-0.41029514334942,0.483316478908682,-0.152245830687599,-0.155504439425344,-0.359999712050836,-0.389525781368566,-0.328240517277797,-1.75012071447057,0.464248127970842,0.906838924453802,1.87966915176689,-0.136948913635071,0.508873988787108,-0.233918380202716,-0.181712591174792,0.0243075417528204,-0.184540201362704,0.185973907159467,-0.324497027268549,2096627
-1.59074879993936,0.0457346127090706,-0.42455470750363,-2.63259564773628,-1.24367990518811,0.133633847065361,-0.191887993905379,-0.0115905517434283,-1.42843837523364,-2.03954788003995,-0.813903915628578,-2.81735596721013,-0.0888346397642448,-0.333998529366887,-0.411858581202887,-0.288507042720913,-0.587317593850698,0.428413951220666,0.463876347636916,2100050
1.58065234655508,0.721174621509098,-0.0616270095712681,1.09047189737443,-0.790492550078516,-0.490831008880468,-0.647432942121224,-0.0471187519738531,-1.04590384841578,0.228995376280104,-0.81554015728164,0.321305088334235,-0.311409683047601,-0.256891284090242,-0.379186882103826,0.361772114488524,-0.58723804878051,-0.0420818971801298,0.325520971376388,2108003
-0.412078253083638,0.189900759497602,0.0269941196445484,0.568677817814888,-0.111251165182388,-0.389335812769307,-0.225437893715906,-0.365591044614532,-0.358072558655002,-0.207332384904246,-0.573184793476035,-0.386896496867633,0.815915783808751,-0.141774147016518,-0.42860774748959,0.236049075676346,-0.0367871026679728,0.492411689292145,0.232193463996626,2109902
-0.932943541661823,-0.891706053194301,-0.504716034565527,-0.0806223559421112,0.257458807575506,-0.120082331850053,-0.448964999155392,0.671803094870768,-0.487339587211645,0.19547998038759,-0.485646002039648,0.125109653836553,-0.46810670776016,0.198961266099997,-0.436966568883819,-0.276622316849033,0.0607946072749564,-0.226928699126613,0.283008578991642,2110540
0.368372958548042,0.446526946614415,-0.212588668125733,0.094650205390134,-0.281076617548444,-0.323596318018265,-0.686283970744582,-1.83651899028934,0.51081491868704,-0.239631957279614,-0.437163232646795,-0.94379428240541,-0.0797713024712101,-0.331645665559055,-0.803823884726645,-0.155514857245896,-0.0586463838256725,1.01015945492447,1.25669167939521,2116787
0.497597158254644,-0.61136117296021,0.339142916717438,-0.126078399517873,0.468940634468847,0.107518820708671,0.114609254535055,0.498725424528377,0.244488028581596,0.083011136460807,0.140634375019951,-0.510996114402913,4.14319875284941,-0.251840969874662,-0.0558343000011361,-0.204909474392431,-0.409889585994961,-0.742957111475561,0.113038129140836,2119177
-0.67315856680852,-0.878034023881623,-0.20603074554307,-0.775761814384933,0.294881967917557,0.415462163037528,0.528382963909352,0.761957284621979,-0.911004652670544,0.622652127257741,0.21188329739458,1.00684832566423,0.594418585044391,-0.192697882129644,0.0354622867843473,0.246993278653727,0.164807193293125,-0.453609632720618,-0.185168330827385,2131601
0.585970535817795,0.907436119585743,-0.598652767769308,-0.608140264763463,-0.601656717873449,-0.400775309794547,-0.712570418087492,-0.965493274978822,1.00234910221398,-0.466808538710813,0.683097900041421,-1.81363544671115,-0.148838414519289,-0.332333300579149,-0.41095694507934,-1.90580281478081,0.441161340726172,0.338521356347011,0.390660454137804,2132424
0.506313117686807,0.268355766166195,0.672398417432341,0.65015709586241,-0.947801267932895,-0.484501368403931,-0.144215584186368,-1.36916437100339,0.233695938964776,0.282350621207812,0.735845310479113,0.125928875899945,-0.604059972277028,0.0075453539227483,-0.502830413052708,0.0925144668786149,-0.224970787493417,1.09765960416203,0.469127488730184,2132982
0.655512890884484,-0.180853083025458,-0.198052488852188,0.245068905904113,-1.25054709478059,-0.440175814445239,0.0206731316155622,-0.955302994033098,-0.349172132384723,-0.75315094910999,-0.00728307964054443,-0.146538642874604,0.310680369326469,-0.134974531658305,-0.446590248831623,-0.336148100897873,0.36895288888423,0.320889120767233,0.286919799890876,2133204
0.718528317831968,0.898906359831925,-0.657309795041883,-0.860025196632776,-0.495737882837066,0.0977453132642636,0.0886729897164172,-2.09351418361894,0.75091627261524,2.04765692245484,-0.277460387423978,-0.0459206986109077,-0.552835395488411,-0.317844007525522,-0.477527820693942,-1.3389571979933,-2.2816522980017,0.68101305500852,1.65396160914666,2133380
0.410189399695441,-1.74948950511618,1.56867116913327,0.247693038590023,-0.342493183937845,-0.0416697396999093,-0.124397326429172,0.598333091695225,-0.395294183037009,0.435129381512773,-0.429151162203679,-0.344358353375555,-0.588030094462129,-0.325060054326758,-0.615973292550917,1.2076679071833,-0.478944902440963,0.191480778401314,-0.808590792787497,2134220
1.50489351973277,1.01252294739662,0.330958253121334,0.436040437633496,-0.180168973956852,-0.144543363151045,0.640858040462882,-1.43824160751833,0.0827952482350906,1.06925215151106,0.958697366841119,0.289062469434345,0.684583783655044,-0.29385733400634,0.468342466498575,-0.875418106828447,-0.670275285489038,-0.333943807108855,-0.759917562438361,2135748
2.50683291924087,0.92905770454794,0.160699626364701,-0.0011475171338985,-1.69574328048743,-0.398727922876142,-0.300834421934574,1.11728043923332,-1.7076226653031,-0.944218123916412,-0.6526284533342,-0.177065538147055,-0.355238687848545,-0.337479190202974,-0.17785350949087,0.2560974016063,-0.838691290693218,0.585393630281178,0.238925550706551,2137799
-0.0241718346306113,0.45487598514314,0.0155713844478091,0.528225531154976,0.396925967856092,-0.0996492252418004,-0.176279623951713,0.422793010730575,-0.616795005604267,-0.196413212477156,-0.358567886456525,0.17349082781214,-0.443168592894068,0.354968140720022,-0.0502691561941112,0.205860894111611,-0.199396097845003,0.118649149549528,0.259055099331719,2138375
-0.803339985994947,-0.438807593057288,0.0762991042652087,0.0313690385120665,0.708433748704652,-0.173904700208318,0.813403414509886,0.0512798282186644,-0.686315088257197,-0.310045105890009,-0.190428289902319,-1.42596124668119,0.709946734950713,-0.28075035320945,0.375270797864414,-0.616186162423876,-0.655183592549623,-0.421614528803751,-0.585426114797819,2138678
0.838891761099901,-0.582881909688493,-0.194643393907611,-1.55009592607966,-0.0717452651967822,-0.127111126588791,0.2262837811395,1.13643837826996,-1.11140049743941,-0.979037170505923,-0.266896252656635,1.07258250032634,0.149714587628885,-0.33497119142747,0.315390336572682,1.09176829056817,-0.692909946162271,-0.207687739692596,-0.173124974881269,2139733
-0.323179353497835,0.255492816277823,-1.07655092523811,-2.09158488974268,-0.50383526788335,-0.345764481851183,-0.882797987463257,1.15290488003994,-0.147029056200599,0.393511384217022,-0.677029194205335,1.5017970535349,-0.759273867196159,-0.322072987000154,-1.00862759309924,-0.251339507020109,-4.23718270595788,0.384228498146132,0.409796137341485,2141116
-1.39334646671905,-0.257483707937558,-0.788291491798847,0.471628885780829,-1.19714227449991,-0.0872102676991769,-0.155097537962539,1.18290898257333,-1.50220343489861,-4.64238998499073,-0.279485305527738,-1.16641925451317,-0.688553996717459,-0.341080191706923,-0.0827928216939574,-0.527402133661195,6.93577854597636,0.560664665896864,-1.74548300568664,2144796
0.247897703521671,0.841500107841039,-0.786153241029684,-0.446057977312644,-0.41225246548217,-0.387806161555343,-0.61029625717856,-0.394349362377752,-0.847805328818423,-1.69503853882804,-1.01581580208514,-2.58403486187148,0.0236606493508965,-0.321330397139864,-0.707538565085146,1.46058689688792,-0.584588632191687,0.0369551300500097,0.173200585045165,2145166
-0.220848138086215,-2.05301133283082,-0.564096621897061,-0.57452901849927,2.33384321185283,0.435992869759186,-0.411640353880112,-0.18996441559477,0.221112115561241,0.679632691634008,0.113394834815314,-0.248370684352647,0.0118121846237925,-0.088671202528567,-0.65272345897929,-2.33021225878728,-1.30974076356165,-0.512343790189464,-0.817489979392463,2145694
-0.680645905236702,0.117621344012772,-0.504420014727895,0.68282654340268,-0.177240099552513,-0.0774941742090363,0.415066671230625,0.240237421318396,-0.251843257965917,1.71092926368545,0.0505117798839902,-0.937272162664842,-0.00473249983875504,-0.320892646931287,1.02056593627673,2.50316630738525,-0.496144469771081,3.37766086397808,4.16371479666022,2146138
0.961153264474309,-0.0733230475945022,0.142852312657872,0.662926219534982,-0.381908543370765,-0.444356451702067,-0.407917382376576,-0.0376152113022889,1.33841857321499,0.498975816242935,2.21789203003548,0.0368539263845985,-0.410269380578016,-0.0909225405373908,0.851880561287983,0.0755185182123299,-0.246141590975269,0.443759297749142,0.24446552304068,2151024
0.147710412494545,0.75411742859267,-0.442535986675965,-0.223047851481876,-0.274905389808348,-0.42978113903417,-0.79891557649167,-0.769636341582013,1.48287201541658,0.410126732181073,5.13009453754031,-0.819425582354348,0.500736077504122,0.0292677740725434,-0.226327548464496,-0.223871602610998,0.261928045607746,-0.309214325556738,0.063162001949258,215131
-0.725420374358428,1.16288531663558,-0.876014261947502,-0.108688829789464,1.46056037982034,0.019812276888246,-0.634871280919504,-0.306094888509895,0.380406095189567,-2.23125145214602,0.928743693054107,-2.62619286609334,0.201720078585695,-0.309598524425091,-0.103306780135569,1.08969311311159,0.0183241269021136,-0.721817874538185,-2.02004223573371,2152442
-0.318281959112134,1.23630272201208,-0.97955437419038,1.2298152035762,-0.580105316172984,-0.42978075590554,-0.878460516185024,1.36006794212713,0.0330256352102448,0.683161614923445,-1.22679755045234,0.130180242011173,-0.811216403384686,-0.316085749496643,-0.591107281337017,0.675143509757614,1.186053763744,-0.16982089405701,0.205629216600856,2157529
-1.08213574862087,0.730422760714777,-0.643951582796953,0.279964527780405,0.769360612162964,0.287542554200945,-0.232802151588564,0.978686391820661,0.36543393196116,-0.427597045004506,-1.37419709698286,1.45986326180317,-0.731040436138929,-0.328695394383761,0.402112407855209,-0.575336999113336,-1.74360040721896,0.913135436488839,0.324072580628182,2158101
0.411020563117986,-2.52433701043668,-0.490352319871366,0.270644887973169,0.875434372665162,0.884366682563058,-0.14672509194323,0.919394284276281,-0.236750533090925,0.875507209543449,-1.23486558949051,-0.0260529205186637,-0.413140915994393,-0.319263388219455,-0.0504978783337903,0.525141901141438,-0.0533832549695538,0.96118116575877,0.487039597820509,2158329
-0.0449011361832414,0.840809627132998,-0.309531313776387,0.845458913848221,3.22512218975705,-0.315257247817843,-0.283177163962576,-0.0371031943706235,0.777159787397829,0.975789109303578,4.07951415455647,0.452136990410054,-1.37680074693195,-0.0258817814779465,0.235292325120815,-0.515997834702521,-0.459810224855995,0.852799876095024,0.0181039109429509,2168082
-1.32195934655551,-0.0291767342416377,-0.786520471164444,-0.335424161044958,1.94680844618102,-0.163330307746598,-0.569674401576028,-1.10377165287817,0.34950274220238,0.0547933516997092,0.418724164918302,-0.0852867910815117,0.68003112613055,0.0486394282142713,-0.716782937830156,-0.542021049737278,-0.36208913611705,-1.04394072307381,0.344201397617455,2172217
0.767838530156714,0.67394684423305,-0.501025597414355,-1.49058666221904,0.141090797868391,-0.317608065254829,-0.795546789458733,0.702700912068116,0.814678527136441,-0.158970698074708,-0.415365981738243,-0.372088080841214,-0.221881010084293,-0.240256720875874,0.248823410033465,1.06322313935073,1.08080993838735,-0.0968018438849567,0.0512024958187302,2176530
-1.16095191136702,0.543117652060623,0.416258265337103,0.362769717536311,4.18620028107994,5.98179645011644,-0.100330590456333,0.93814940300289,0.863005493496002,0.922966578969396,0.0485938301761128,0.202465646875279,-0.605318681017762,-0.324502182300416,0.871665409345008,-2.10275403411962,0.214095969617485,0.851485473985837,0.368005367154872,2176784
-0.326679393542421,0.296596688082659,-0.088599504755255,-2.0096264644014,-1.09091582760914,-0.200569569861528,-0.290578157406533,0.217280239588703,-0.219452598773272,-0.862686520676155,-0.581383052913374,0.305981277781985,-1.09452856750048,-0.320101251458184,1.7674866168529,-0.215946303015408,-0.694394334338091,0.947585927239851,0.955163611210188,2181724
-0.0538399942672705,0.185021569227529,0.493452273148769,0.697394518331686,-0.666719039879015,-0.228980801471223,-0.000330204317628548,0.687211019321335,0.571648024739727,0.893572609506835,0.303761030378925,-0.301532442993518,-0.846325556032951,-0.310715726785077,0.99527184727243,-0.25793142919511,-0.578250775269899,0.493202516455676,0.264538320400444,2183291
0.324847844266883,0.199729440600328,1.02522179247411,0.0198929045706379,-1.00857705638505,-0.144741529191886,1.58314331972909,0.80198173336145,-1.7824060677366,-1.19318594996198,-1.52032888711612,-0.132295713045672,-0.329676274422445,-0.28195114468762,0.648739148325804,0.752832283422515,-0.455205027089334,0.661475603052769,0.283697281065629,2183356
1.98496746901116,1.08435669314195,1.55158467684548,1.21298270927518,1.82399130991139,-0.424014569247182,-0.387562717007846,-1.1597306753939,2.08004845893426,0.612305677424909,1.2781263215157,-0.798683449531077,-0.169048028830484,-0.176716002198536,0.286940818811471,-0.988215352217339,1.2124432955791,-0.0222653349249081,0.0540185529889513,2185290
0.484743669977682,0.8384564896509,0.0412941390861939,0.629079881058309,0.211311990232385,-0.123058070067683,-0.0233782154756187,-0.833754816106685,-0.453288577076961,-0.542954004131293,1.43286582500625,-0.0155833052163381,0.0715129735876263,-0.259030614341118,4.04868835243667,-0.0464092957146115,-0.0299631392051723,-2.18167898792924,-1.06762389809158,2186951
-0.701408966275634,-0.344602204779047,-0.18832568021474,0.327494097922716,0.370391426907686,-0.102141108149613,-0.706435275712789,0.230901517601613,-0.629977457857708,-0.865974599298728,-0.709682899470176,0.0299348583189595,0.0661192213536648,-0.210216373727067,-0.710905005744686,-0.143107541145236,2.26055664829499,0.14970032494845,0.178023403547463,2196212
-1.60781421162957,-0.232283682803047,-0.401778255089688,0.630320488575664,1.35405966277506,0.125719684582473,0.018545864894447,0.446666446372723,0.298665732100103,-0.409250258026744,1.29058105273679,-0.0171351577637137,-0.061943997058985,-0.174013465617054,0.961784380395737,-1.13228901333742,-0.090163823894947,-0.396771301974351,-0.358503252527874,2199403
-1.75153789020042,-0.117040542494191,-0.125019015464169,-0.0828409624083653,0.774891176957166,0.428595928235685,0.207936504323877,-0.213820515886876,3.57202191356672,1.66675973136876,1.42692870729754,-0.283557180386868,-0.981917519456512,-0.320891813488528,0.114736334171624,-1.85946966013242,-0.663548439380088,0.308497113701317,-2.10433200265263,2200416
0.774373310288047,0.119115212832774,-0.403359923793813,0.356784613673876,0.558222479286965,-0.392027461797489,-0.803358984472582,-0.971633827811791,0.0381883291486387,0.877116749483536,-0.0956597568599944,-1.20395633428371,0.252603877248463,0.517078955689874,-0.547645523393587,-1.36244812996689,-0.901403192657865,0.326016944360922,0.324411879634573,2200813
0.411515256365708,-0.18520751832772,-0.429973368009066,-0.618503852099007,0.420878339200742,0.0429289954418887,-0.175409507458957,0.465405455255221,-0.79985624463249,0.342844272778034,-0.893037381471619,0.836147883177212,-0.10737793463188,-0.202076004802268,-0.590276632964831,-0.192244206509445,-0.704732594603722,0.337128281083566,0.283986457821394,2205389
-0.673653556231574,-0.142733248619301,-0.569805602117076,0.417236059883159,-0.0328117102976416,-0.33356049465572,-0.195533535398169,1.22032076392262,-1.54818633672242,0.52230939940325,-1.20240386145796,-0.000773409580177859,-0.940625329708535,-0.286377636394696,-0.107719859925472,1.0055209932818,0.107964613992917,2.05293974210271,0.94166238473295,2212664
-0.478065982504507,0.572921537054767,0.492441712816838,0.271025931959749,0.381955304691276,-0.381460315339745,-0.678714684119868,0.24276382673068,-0.706805965519042,-0.160912145088377,-1.029943343545,-0.105676054186197,-0.528343287076663,0.543419007211129,-0.703971565376306,1.14852583858081,0.141238352836695,0.260226414752188,0.236371841545839,2217034
-0.718760778992513,1.12003937703676,-0.768567745514266,0.79068190521614,0.879236334417735,3.16357607641463,0.891444424434596,-0.607964150980885,-0.293034450107764,-0.182924589838894,0.260927082902172,-1.66286920130948,0.286835369539931,-0.327921891079206,-0.28091192171378,-1.22831188366643,0.413727787341556,-0.97741654039253,-0.283630579715435,2218615
0.4528461440756,0.308149565622569,5.30136261775284,3.2591760832203,2.32881648856931,1.02403020902626,0.179923881080171,0.465914513933605,0.505906155313559,1.00837581049236,-0.275588321435594,-0.0208199967892067,-0.384582877101983,5.13701893269475,0.59370022589394,-0.0237024074222792,-0.0340961843033998,-3.2341184574756,0.183414338592724,2219842
0.846020991097519,-0.18746538002457,1.80343773504622,-0.0673980440842163,0.509461363591198,0.172385769972947,1.44686458712268,-0.706147828030568,-0.117068740649937,-0.416420919783982,0.365941940286766,-0.951029918136674,0.309141330428545,-0.027272629325312,5.37852834794479,0.0152298538269232,0.491694590577615,-4.92105497749445,-1.22235789407199,2224150
-0.432346048329595,1.08139637263666,-0.665113944903544,0.885218008049843,-0.906935737889429,-0.497626566774816,-0.927922344667341,1.41259931961215,0.721693519543706,0.0256521379795099,0.0190259127485657,0.561753998543043,-0.218037566794934,0.0409433691434697,-0.445969734031051,0.905803960135754,-0.0632090002906245,0.469596714622576,0.374599805894599,2228399
2.11232728112218,1.613923482435,-0.610743806276778,-0.624125907462421,-0.873187578500693,-0.383233451950219,-0.465472998502282,0.350657645621436,-0.786333524218484,0.628497745015989,-1.14805303808854,0.639819705319523,-0.874951344370602,-0.118856629313209,0.181209933933797,1.09545730299361,-0.74413233339987,0.896055002738669,0.45780693051863,2228400
1.79118606867936,0.941101029945647,0.106132017449601,-1.1475583523581,-1.21821363504046,-0.283551772845991,-0.0508791376022008,0.804437926189276,-1.17181383878196,-1.32419518927803,-1.02285999294375,-0.890587240824543,-1.1454521052936,-0.340908325658644,-0.290358611512183,-1.34917720445847,-1.22756444880528,0.329579620557073,-2.8911869019581,2234271
-1.02785514641207,-0.843461429249388,-0.3780006677619,0.338859259690861,1.30702616009054,1.00571578111508,0.395973696379687,-0.0955177672674278,-0.337362028059324,-2.29833649470232,-0.652480088106004,0.482568055144596,-0.393128914090106,-0.340450721281231,-0.259213063265222,-1.86443342637045,1.44346936746582,0.192602015898928,-3.21772703830718,2234422
0.302116645225732,-0.304394074797494,2.0178254064448,0.931622424282485,-0.102614617620551,1.73330983625448,2.55903690975686,0.874059509134758,-0.639789100258986,0.384163851970219,-1.46594910545059,1.03974163305628,-0.143525599801305,-0.197267741413232,6.68709942499347,-0.523478044831202,-0.105990713994761,-2.38342629414751,-0.32063294477337,2237571
-0.847143337081605,-1.18734419597808,-0.653784208839871,-0.210836308923844,-0.605513198809467,0.0258218270837726,0.588837036303392,-0.342097722184466,0.260440020042877,-0.082060203511527,-0.291060134166453,-0.315216114749689,0.500585384366201,-0.297739496176724,-0.396610600289382,-1.49642687316771,-0.324234238950416,-0.194085777163256,0.168508254108391,2244172
-0.0271358774819777,0.973283126779439,-0.773781333362988,0.191692546053749,0.0933356636174722,-0.219096270757433,0.0489952314620021,0.687771891321448,-1.58939695910452,1.60946932358323,-0.151269614939892,0.325218303402854,-0.740613438930542,-0.237992567435226,0.370834100719245,1.02556655311544,0.275198618237075,0.747466719413484,1.1623706293834,2247869
-0.568769298161258,0.493369051464443,-0.719061768019024,-1.96960198907073,0.156324398885027,-0.112781976400301,-0.474313887816595,0.84691919279667,-1.60600392778748,-1.67108083862862,-0.72641577443007,2.11762507995276,-0.527078063132018,-0.297901007258471,-0.506713393489342,0.727764233260367,0.224787314836536,1.07466402281461,0.350603589499454,2250648
0.634193304491349,0.781455924348523,2.82377071291744,0.670744596255056,-0.768728418393148,-0.241279059600245,0.915815658086268,0.739694242478998,-0.118433692209725,-0.0512283943024044,-0.13053510499898,0.0316777009563407,-0.919493194588999,-0.212674897725223,-0.489683601518829,0.00148459056746827,0.310532502430321,0.237668341962915,0.168458294666438,2250836
0.822757963725026,0.751090756676226,0.334434694283491,0.972973221102497,-1.28892195344976,-0.457190260195612,0.343921462855363,0.482575609082181,-0.5697446785324,0.714091510770593,-0.931425357285113,-0.569892221030351,-0.247764051441668,-0.0444502381629706,-0.34530440529049,0.659023016867781,-0.195315819575818,0.364131014791535,0.204620857564431,2267382
1.85325731527427,0.898488849612473,0.000897552625697255,-1.34329792104129,0.0333042379237722,0.767492364130133,0.79716462978747,-0.558451746768255,-0.387148555098891,-0.803648002257376,0.0963618947266029,-0.833437693063604,0.779308373986636,-0.319034519436829,0.355718911862114,1.05370734028096,0.606139935365255,0.283361892045564,-0.742701699609469,2269346
-0.80652886053854,-1.16331756013939,-0.653660472811232,-0.124829875380991,-1.04387711687019,-0.03951957636499,-0.298762766000888,1.21519530205919,-0.937297601444214,0.560357532730816,-1.1512118499961,4.3307686243972,-1.52181948738577,-0.340310209894472,-0.116546367723078,-0.972678633413643,-1.17066399491894,0.972821927880708,2.44374117034998,2271329
-0.132897808439463,-0.0190649382454712,0.38346749567523,1.23000964900428,-0.45751571463129,0.976437243971931,0.886242258052074,0.695907708227785,-0.208575611194432,0.570682122922645,-0.316730528476367,0.477329169964262,-0.407234268337363,0.376267323252919,0.644115416646886,-0.230610396952128,-0.13912832261601,0.548807599806187,0.384221720992407,2274521
2.22980153186558,0.558247679292402,0.604802464345603,-0.251391023387945,0.894655193336555,-0.289726662320032,-0.33170558912463,0.542967416593425,-0.823899396999405,-0.615032060723585,-0.756014376051572,-0.443151328058834,-0.678777954448652,-0.0796368824022406,-0.297721949203674,-0.0604777667601739,-0.2691846523117,0.296255486321461,0.286112472728768,2276121
-3.11185391830944,-2.9625568221571,-1.09869047706287,-2.36443219312048,0.303687409795546,0.796096721870275,0.654699467634183,-0.894515305892898,0.403434653037622,-1.18289073912766,-0.542576053753392,1.14082189514753,0.266211892831062,-0.320733291883232,-0.14354727735126,1.15152459684715,0.952302808407452,1.98579952319558,0.630741385142488,2278618
0.382642637687427,0.656088639603114,1.02616078150794,0.283419940391642,-1.82381716925188,-0.444146611477196,0.482141759720065,0.979778355536228,-1.75276022082338,-1.5687416551883,-0.266110586340132,0.965058778677531,-0.279541314271935,-0.31442983054856,-0.229809907153877,1.12374978856144,-0.150698441947983,0.398003459550222,0.0212782482602821,2285214
2.00669977760291,-1.28930203337539,0.290135251404952,0.68508591871575,1.47502030576089,-0.280412093965371,-0.104106042882974,0.300945528077215,0.696072531689758,0.612235260234694,0.737885620924266,-0.942766125682706,-0.102297956927538,0.436286430500855,-0.125358946217093,-0.516967576644932,-0.161841069000264,-0.381950726041388,0.150540065492127,2286108
-0.587454042670357,-1.86326231256191,-0.345603232411362,0.62197373853336,-1.06337509038657,-0.465752323927323,-0.156787718811144,-0.333288497034685,-0.748871424574465,0.339706277592885,-0.230345057227066,0.113577588414811,0.08142615146702,0.4052005792912,0.570148162127306,0.546770537665511,-0.278838013330125,0.277638176304296,0.304288209928727,2293123
0.346926293687495,0.330523735647393,0.670234668765909,0.141150684743866,1.93018947498599,-0.119220944354389,0.0762142508166928,-0.0746175014446026,-0.92873918142668,-0.275958988774813,-0.609126500582318,-0.707287955798113,-0.776245099699141,-0.207351765763258,0.776347464300947,1.77465634496029,0.760017484692693,1.07062610569107,0.438532823781995,2294852
-1.97077617434728,-0.249296000389727,-0.644727148724431,1.43779944604452,-1.074304410235,-0.470931531945246,-0.677475751136594,1.23144624942455,-0.393222566285648,0.670929960504394,-0.479131747753552,0.106813827757737,-0.288654147387104,-0.330124891090788,-0.404639681656572,0.430010891410103,0.692731791170298,1.13421512533017,0.393215951575927,2294873
0.991655790708282,-2.38038349852269,-0.676191559702875,-0.860644994704303,-0.584387977892277,-0.35405189831203,-0.356430733900684,-0.281420038248626,-0.455773768632478,-0.130345566190081,-0.341060681265984,0.178481104146372,-0.401074654138688,0.45982351028708,0.0827907214659127,0.470936363936666,-0.294811119223695,0.806686208087868,0.380975451686188,2296332
-0.481307971480287,0.0313543796277321,-0.599897009343172,0.625045543847289,0.560421753103448,-0.214228006197638,0.522613642718315,-2.35194602469902,0.0549973328627176,0.637143670225184,1.00728091369554,-0.679927563010605,1.61612311102756,-0.235485586077772,0.248222377869993,-0.06805492414856,-0.134593993729423,-2.40100995142077,-0.388921754425086,2305114
-0.00188773916902445,0.767217641975325,-0.0192337982066328,-0.661304654510365,0.221743994939996,-0.218703232362344,-0.218026596921541,0.592532037537248,-0.610469789751911,-1.5584762900505,0.0107263837599516,0.142500367366721,-0.643644906945668,-0.319074208778211,-0.354530681977284,0.432407526895684,0.924922991426119,0.0780001233635087,-0.18587198783854,2305115
-0.318913850948468,0.837387233365944,-1.00315062983878,-0.095569491609,-0.227439475397761,0.0252181146726111,-0.670484274140719,-0.41687761801122,2.30964394451747,-1.06868167346918,0.1287389862913,-0.631214268262343,-0.141021232776955,-0.187950537442108,-0.648860428086547,0.26409378120924,-0.223942758921077,0.609145717751605,0.348263334989526,2306459
-0.238477362280529,-0.70742605325823,0.182712000620509,1.16966029928691,-0.708255372239514,-0.410750320141388,-0.083742830774175,0.285994482214015,0.684690268937319,1.80572222702072,-0.0400081356898945,-0.104405482332588,0.486325522140687,-0.309379306866085,-0.494637178777048,-0.750162730228955,-0.255516794138304,-0.404035233891384,0.106250733733725,2306893
-0.314452101623623,0.176671491825541,0.300033133364652,0.899786314291121,-0.359473542681784,-0.306888707401119,-0.166523653566079,-1.0109102232784,0.266232073084792,1.37227581912076,0.405667133494749,-0.466513815324787,-0.097384272197391,-0.253965379264304,-0.531831275011228,0.103740734794815,-0.515392377634395,0.175496850753413,0.190845399620258,2317120
-1.49768516803979,-1.89594785185343,0.0491082479276943,0.367901186613873,-0.192878804688638,-0.449915361406812,-0.727871669861098,0.0605006308714283,0.0893404858693154,0.504641174543781,0.297539971448538,-0.436711412682742,-0.123467818276735,2.32140610618144,-0.560977747230444,-0.0624569733404984,-0.175033995725444,-0.118736585288502,0.331466186307442,2319068
-1.00975272306534,-0.144774337787324,0.0379383391853508,0.901771293293884,-0.191047160550265,-0.375580198670593,-0.221675341421019,-0.303283260009653,1.01167386021809,-0.627067337843268,0.218971353310746,-0.179396370813806,-0.169505682146609,-0.311922410537748,0.142935198514925,0.444774284659982,-0.61790736127936,0.425204298933079,0.320705870944383,2321962
1.00306300157926,-0.350789400673871,0.48769498596406,0.157313073820638,-0.384366845999493,-0.221888981528665,0.398747714802066,-1.28771304191817,0.993769993477118,0.501827323830808,2.46713508160974,0.288557668742215,0.202264629924472,-0.219495288729486,-0.333573446622529,-0.437777220323786,-0.237268267426978,-0.0728202294097261,-0.195046609801299,2331869
-1.40580248914542,0.543266728210661,-0.792025759015409,1.08589153138464,-0.0199375536798668,1.15677449060298,-0.611315456757757,0.772390233155289,1.06566833358498,0.0992287749741615,0.0483639668528382,1.97821996633697,-0.398490321614877,-0.0353068788486467,0.00741191786621144,0.142798409040769,0.927114988876724,-0.945185371342658,-0.0840483995878321,2336735
