"mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm2d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ptv2_original_shape_Elongation_249","mkm2d_ptv2_wavelet.HHL_firstorder_Skewness_249","mkm2d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm2d_ptv2_wavelet.HHH_firstorder_Mean_248","mkm2d_ptv2_log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_247","mkm2d_ptv2_gradient_firstorder_Minimum_246","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_246","mkm2d_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_244","mkm2d_ptv2_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_243","mkm2d_ptv2_lbp.3D.k_firstorder_10Percentile_241","mkm2d_ptv2_wavelet.LHH_firstorder_Skewness_233","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_231","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_228","sub"
-0.793643773746664,-0.591563022912846,-0.256006732371777,0.0871551070150616,-1.68815790573562,-0.326713503622943,-0.161997090283473,0.929573790759367,0.221308983614813,-0.322385788029184,0.202540570240991,-0.351427135112858,-0.0187483318012539,-0.183029362274156,0.997917298224613,1.02555575763774,-0.729155681659738,-0.795783774889287,-0.383468887613833,2091555
-1.39114365777597,-0.0211964141256152,-0.0746226973971137,-0.419946303865676,-0.26137881817674,-1.55436802534771,-1.17524972465678,0.97900395637322,0.278277393210505,-0.0462307290499154,0.20960557945254,-0.472165186226004,0.414058816089654,-0.136255163752279,-0.318646069644975,0.365620499083931,0.399642154358981,-0.847722707284558,-0.320338044896151,2092954
-0.176770039801867,-0.348805754088001,0.00448830025112669,-0.311000608244509,1.16363767913508,0.359839443516745,1.11440995021032,0.550700166753166,0.480295279860626,-0.0156075933728286,-0.00194869732598059,-0.649694122596155,-0.0547962363673503,-0.259901192294179,-0.282803237747258,0.287558506172455,-0.172507773966735,0.48586137382775,-0.0679386612683054,2096627
-1.47172015453768,1.12137831452193,1.47424470363988,-0.419946303865676,-1.20645477778191,-1.43176515842321,-0.772096746370358,0.37959006630894,1.983170384171,1.36927728744703,2.18547487027891,0.36216533767623,1.12217128235486,0.0710670046643544,2.98621241130094,-1.73228031188662,-0.315083906612946,0.121809111556344,0.0838444599640978,2100050
1.74367529986303,2.3611365740006,-0.743043399083293,-0.311000608244509,-0.982119509880041,1.48561708340015,3.02612825460609,-2.83930849616196,-0.847504335822957,0.204246414395611,0.166776533105949,-0.446998394930486,-0.125503958984905,0.00332093596761595,-0.793925205163969,0.107476037549439,-0.00357608989752907,-0.498942668685828,-0.692028531741311,2108003
-0.769931333743543,0.746645851426197,-0.273558576824375,-0.419946303865676,0.206565128357974,0.456751412335362,1.19516070960094,1.19084167041907,0.0706567426805659,-0.350358062798028,0.0210915239084632,0.0780614811806709,-0.0427254640342191,-0.247143584848355,-0.557304854672731,0.0451993179288643,0.708970991849871,-0.483260741333268,0.0594021744193775,2109902
-1.18767678870468,-0.55871099690081,1.04600924551199,-0.419946303865676,-0.294825585791655,-1.0645479895559,-0.305254108613581,-0.113253823230489,-0.0308804281872716,-0.442997529421586,0.14924387222252,1.18681665025724,-0.131369294107208,-0.208467309381279,0.493381626640741,-0.0476406742657588,-0.038525993025142,1.23046796503638,-0.365600095398444,2110540
0.636358333273617,0.0324537098551436,0.842582700474178,-0.311000608244509,1.18017020888757,-0.103461717378538,-0.511563145751716,-1.59341264685433,0.62590953027337,-0.166260640087637,1.12538596009268,-0.254465012881766,0.77760457620658,-0.250895883615221,-0.806905685681756,0.679905673697028,-0.980443285503994,-0.962654583164642,-0.884852860532579,2116787
0.266694352274091,-0.755688466238978,0.145835845437728,-0.419946303865676,0.148575159470847,0.826638972550911,1.82590832446032,0.638767062592059,0.703262021804903,-0.707797449812001,0.27059461420927,-0.50341207998468,0.542036496091954,-0.143326594585106,-0.590669678211868,-0.707753687056216,0.0160260326169607,0.450137889581948,0.180477942926186,2119177
-1.10573309817775,-0.813158136941069,-0.317887039495195,-0.419946303865676,-0.201931299840665,-1.42872132753011,-0.00526166659549061,-1.02473036359972,-0.220040446058747,-0.843862315228562,-0.425563466103592,-0.66406962844493,-0.663221387168854,-0.205017858415858,-1.17339311120866,-0.0233911624703597,-0.426657776778203,-0.0949302598963769,-0.140245837938996,2131601
1.29199645036572,-0.506088800377142,0.567896790131152,-0.311000608244509,1.93029768812709,1.69369896570589,-0.711641769302947,-0.326251623342055,1.68663437995444,0.895205444815556,0.351753075934264,0.41535360632375,0.763821463622869,-0.0948694305558831,-0.94370547975178,0.540528925269245,-0.849897722680848,-0.565957770143382,-0.764110911062401,2132424
0.466407758108833,0.70366214429622,-0.371922974421091,-0.158582845865045,-1.74706064543862,0.979749142881587,-0.864001461279066,0.429782248335319,0.0250907046135244,0.47259223376415,0.233628469264552,-0.791005720419013,0.790495618014536,-0.296443814220229,-0.600817723827228,-1.14496637245162,-0.831195863123947,-1.25198229057074,0.812855099303204,2132982
0.596370935060433,-0.57885675129775,0.464893033072719,-0.311000608244509,0.23624104976991,1.37463171783721,0.41508630232024,-0.107614861679583,0.289697314318584,0.609334851272954,0.105472437900272,-0.568646122912159,-0.177580093402792,-0.257292195330655,-0.047873360769516,-0.0405653585712335,-1.05759326443803,-0.301806588018859,0.705517905676064,2133204
1.23783676579854,-0.166554868995594,-1.46376441822763,-0.311000608244509,2.66733147148986,1.03374384039627,-0.864648335898042,0.512492440136073,2.08529720209163,-0.042347783434405,1.86612795287196,0.486560648370998,0.828709323097308,-0.17698085884362,1.39232399767402,0.551608939354428,-0.802518798749629,-0.227050321794995,-0.73692041741455,2133380
0.299680664336762,-0.669892235049235,-0.958029917127232,3.71773731667212,1.45310393996974,-0.381877705039994,-0.191973821506614,-0.246692269837775,-0.985342754272926,-0.252709510082697,-0.981786947911869,-0.605812425143894,-0.0275523300965171,-0.243147620695427,-0.351273773019764,-0.22678557642484,-0.513701696969513,0.412437651734266,-0.561672659268307,2134220
1.80123069180284,-0.803262298436464,-0.566190630881332,0.034357215618155,-1.2586082352331,1.23362667238074,0.559316670808926,0.339735642965828,0.706723437072437,-0.829705129070702,-0.064127836380742,-0.360194409014637,-0.0769626610536188,-0.19566156261801,-0.77561678025058,0.241663059342161,-0.208188890373887,0.0325902147032519,0.785051387099491,2135748
1.89335229877178,-0.6184280128741,1.1632782525128,-0.311000608244509,1.49561575076909,0.825317244967314,0.407645261663081,-0.08407388615631,-0.959344875973834,-0.52853958972769,-0.0083218610745977,0.152830060170761,0.182939827428272,-0.0795588129938471,0.146792262099382,0.27965715608403,-1.54185257256454,0.793462221071783,-0.123823479321972,2137799
0.222596107691009,-0.445491741857322,0.118168923418072,-0.419946303865676,0.207359565977446,0.701481994888802,0.51995823903578,1.02008026420396,-0.320784974701201,-0.10957076375242,0.0721851744760479,-0.494351402164037,-0.294896103113714,-0.257983252542896,1.21337388357615,-0.14559371479727,1.56393308514408,0.564041706552852,0.214704939815105,2138375
-0.812433287444566,-0.638236792019511,-0.111328778835179,0.116911061810838,0.00606975855279959,-0.13303886184545,0.908017972530454,0.444238254578244,-0.596073735443574,-0.429010861569027,-0.441670808591915,-0.406604532666209,-0.73016977302481,0.192757533599751,-0.441821593327286,0.77089667329267,-0.0265303843454388,-0.64846651032326,-0.0328165737181595,2138678
-0.291515837300528,-0.503782443068466,-1.47795468882757,-0.419946303865676,-0.920157849819611,-0.113425675553676,0.346620005146458,0.491539196925841,-2.23928449818313,-0.646956725872584,0.0131282353875496,0.836723415028204,-0.0494988803872766,-0.157673815500265,-0.825062165069062,0.22157857328812,-0.467223678958071,-1.26227866649896,0.78530457962041,2139733
-0.0286192529617517,0.477974667589028,-3.33333511208557,-0.419946303865676,0.271672418833234,-0.464692767116623,-0.260375190679127,-0.874830328538557,-1.29161175611052,1.65829395831683,0.189667749575461,-0.39374909140824,0.369158836771057,-0.149096917458718,0.318534144565188,1.76605376723641,-0.246017965987184,0.425212107368891,-0.852828428690177,2141116
-1.73306012442611,-0.402561983031577,6.87419684115979,-0.419946303865676,-1.31018816050139,-1.65767462508194,-0.103729369444513,0.375631773248318,-0.702527108024104,-0.102801917633,-2.42450469476207,0.665064817586233,-0.158629746588225,0.122059360760126,0.74224754734237,-0.361582539225711,-0.855133875082409,1.44893326770515,0.0677564442346508,2144796
0.615647468551399,0.481346064716071,0.430474985226042,-0.311000608244509,1.38703136556072,0.0308834004927238,0.0358675993271433,-0.732135364521239,-0.215794734739905,1.72430724671135,0.142362000156266,2.81218378282257,0.140774061811087,0.159152726811253,-0.825231158617462,-0.179715557481705,-1.05781594503686,0.731555184066273,-0.942278222874652,2145166
-0.636107046077889,-0.241774138536641,-0.353806305826129,-0.311000608244509,1.1743121344005,-1.61801136511542,-0.46999664154895,-0.336601665077465,0.804867271311855,-0.0887005018387941,-0.0922379275293291,-0.885376939500484,0.0602823463007881,-0.195685890284473,-0.404393223740583,0.594559242459661,1.01095173188026,-0.385688776780527,-0.316068686932636,2145694
-0.54480355961453,-0.157732403442326,0.57859667621322,-0.419946303865676,-0.170964140090651,1.35460328339103,-0.685610769990485,0.07724268868632,0.185150645862432,-0.629439445566835,0.93560653942791,0.798499993443212,1.25740483689284,-0.15061744605923,1.20148666837609,-2.02580135189374,-0.182597853639496,0.826290456902356,2.24736306829041,2146138
0.687983775504364,-0.327828860471502,-0.766176752332891,-0.419946303865676,1.85891579883564,0.6185763591485,-0.742383789915259,-0.728539847160182,0.418370382606441,1.10391160471168,0.713263748800347,-0.5489522033338,1.17533293388899,0.24755354435081,-0.42904687205606,0.696968337727834,-1.70624131119081,0.44281068392996,0.0176395242531977,2151024
0.193194925000578,0.45599093038089,0.98953128349029,-0.419946303865676,-0.426530826123776,-0.23032869052488,0.0640221455070095,0.20214136506535,0.36699190141906,-0.202044055483227,0.0736650190176005,-0.440411695212096,-1.17269886179189,-0.198975787008997,-0.299170118652236,-0.874933289323988,0.31454276706883,0.0426392634147921,-0.619609696036236,215131
-0.0527475427145403,4.2717410765553,0.27537169041287,-0.419946303865676,-1.07909958607287,-0.427993620832554,0.0940094226256087,1.12242313134308,1.03242723758115,-0.0665908518684039,-1.1710137723601,2.78524362830863,-1.71267090588886,0.324062401355819,1.69627512473132,-0.420332057130584,-0.203069676492401,-0.935285865044707,-0.340603243907612,2152442
0.607848310377755,0.926202238826385,0.413425431537094,-0.419946303865676,-1.23900689145324,1.07762907813089,2.05531878685602,-0.928488257451958,-1.44747451661672,1.54319344017597,0.134348087983147,-0.65586737534705,-0.132705559354182,0.169399993348481,0.125043870006388,0.708389918777575,-0.779082120807619,4.14546396427864,-1.0227900951922,2157529
-0.665914913101333,-0.256414102445227,-0.63875988327521,-0.419946303865676,-0.90326496079511,-0.853989676086997,-0.222939178809257,0.960966457260241,1.07565876543954,-0.559190862565008,-0.112188049441092,0.144403038156824,-1.45300749033437,-0.04567271670481,2.15571126432094,2.09837228342758,0.654386522560334,-0.696738652036255,0.142662336842448,2158101
0.271848291235106,0.552273141243344,0.247561816887101,-0.419946303865676,0.588119187747342,-0.472594101435818,-0.358226387824072,-0.712080768164356,0.270496178074296,-0.67709806057588,0.217442457247159,0.272036393163381,0.73336117883815,-0.176653989838769,-0.749823419154563,0.149724037151023,1.01986866137714,-0.0683472871569718,-0.0915776105683179,2158329
0.599563373489627,0.794126841978899,0.910151028041471,-0.419946303865676,-0.00640548333184629,1.38147538200189,-1.16016266029593,1.91776486211618,2.79847763784855,0.899816484644211,0.258418728764354,0.28555386403955,0.38516679960915,0.0801720667841033,-0.424758361462462,1.58670148513458,-5.54409821881461,1.36592852306701,0.737535028219521,2168082
-1.13308999277169,0.065729493813481,-0.13794386514006,-0.419946303865676,1.18179887774521,-1.40205377680762,-1.94833433833055,-3.33850745570634,0.466612235352113,2.97961511350759,0.217734223304074,0.152864046384529,0.724307707299803,-0.0779218774366404,-0.486362752212856,0.556650537458939,2.16926523479251,-1.09994487687769,0.21896655084184,2172217
1.40497841796053,-0.613911785229946,0.187880537006768,-0.419946303865676,1.29030411318184,1.03621338832004,2.2800014889405,0.346719441358579,-2.62804915817419,-0.471004359741272,-0.118565086777705,-0.272818503717094,-1.88811835286106,-0.150837177318677,0.534940344528447,-0.400787804540904,0.0335672654003391,0.0503583857611819,-0.793275517977394,2176530
-0.545426644449114,1.50782082576493,-0.669699081887467,0.605839971418717,-0.729265341943439,-1.50747122810989,-0.838811547004429,-0.0697929500072626,-0.0549373727674648,-0.114287357776003,0.0060732921811889,2.97040239171976,-0.490962531421044,0.563438880142342,6.83066470203833,3.21347166259087,-2.59803411940343,-0.135231749856226,-0.0169203127479947,2176784
-0.289030777900177,0.12439976959916,-1.14474249415652,-0.419946303865676,1.23821897224466,1.04153388678164,-1.34123848675508,1.85385383558848,-0.297909890582379,-0.515466435188912,0.531405130333953,0.425971491925246,1.34473692459728,0.00324497814086698,-0.528719350255282,-0.766644362737287,-1.18068315650257,-0.0662801189540787,-0.512759488807797,2181724
-0.407185209126836,-0.650514004902349,0.259655334697897,-0.119474551960648,0.137303287923323,-0.296693766989043,-0.556488054615491,0.0129024853385496,0.510874396283768,-0.679318026958615,0.279743600609791,0.272619459399592,0.789184666645265,-0.184351731033887,0.221608229590499,0.411557770440505,-1.60873767584214,-0.859310261920326,0.0869572032625638,2183291
-0.7077862966039,-0.762657725395675,-0.0111973073563113,-0.419946303865676,0.412222881725439,-0.582302290668216,-0.245558863925351,0.041495468586025,-0.0173703322886838,-0.819952519697456,-0.354581029908158,0.520982446915885,0.294230945223021,-0.241461826475843,0.352661765475182,0.416695216417725,0.270760204895058,-0.870005866325422,1.16942759418702,2183356
2.22119734310998,-0.429927100329324,0.722449502829557,0.544307329981599,-0.699178219438793,1.75206071808182,-0.0521171787838667,0.146256269763486,1.38132604336217,0.740751968719095,0.324746211669203,0.2458712178634,1.30663505181741,-0.101973021022592,-0.822487168992299,3.06700042889402,-1.5421176370512,-1.66655892702179,0.11391619794003,2185290
0.707598094849038,-0.714478912926785,-0.0864383280793317,-0.419946303865676,-0.828010849182393,0.302000439806013,0.276504071158513,0.465640082675745,0.150733258451308,-0.669999602118941,-0.784196260887276,-0.728331088828398,-1.84276981545375,-0.137942254999875,-0.582695051754225,-0.694488341473292,-0.329891612273892,-0.13102558331287,0.0634705874214105,2186951
-0.617783357204952,-0.708756416664773,1.86735046788146,1.08879742272302,-0.0575586757430767,-0.420074743586349,0.390203840647156,0.364745447326844,-0.478209750439828,-0.689863864200008,0.0191122217085933,-0.0730099672710778,-0.236894471478033,-0.280276313640824,-0.186654456304551,0.809244535819278,0.0261722332220101,-0.896851475951098,-0.704555605465629,2196212
-1.53755818326954,-0.459334053046645,-0.00920747096082909,-0.419946303865676,0.436505669778949,-1.34580153727961,1.17412559965,0.663960380420354,0.579383818468099,-0.637194091946766,-0.146805622854606,-0.328331710006487,-0.162582392201098,-0.0947598329964617,0.923078751530355,0.135186528893927,0.569250692900097,-0.798003370098763,0.268344416950276,2199403
-2.03076276794332,4.03724364691545,-0.649567229629437,-0.419946303865676,-0.956420761552416,-1.97715917383587,-1.14289162000347,1.7922630949487,2.16481589970595,-0.300378999720459,-3.23688124969966,0.164344371135415,-0.254881186343634,-0.055554996020684,-0.0266746450118791,-1.15158510373431,1.48330420196198,1.22978937247038,-0.301466047961503,2200416
0.231748327266009,0.340374782241181,0.243681205872449,-0.419946303865676,1.82164835409456,0.642268235667079,-0.180963807015398,0.585544371374575,1.08582390406,-0.513118332535965,0.220826295584908,-0.692089040121095,0.711201931842498,-0.167504902828511,-0.482688433887301,0.969496950923075,0.277147411381423,-0.300064068504522,-0.823816366926855,2200813
0.37881378384069,0.102809071921159,-1.52193214749502,-0.419946303865676,-0.464272315938063,-0.212873267996731,-0.171070073568566,0.184156127772733,-0.251183566315354,-0.2187866394072,0.183270555846787,-0.595487670636151,0.358637630915845,-0.0604067124493662,-0.438448419321836,0.333007824722509,0.370825483838057,-0.893120121116187,-0.00271232507073927,2205389
-0.76680401518686,0.347576634146202,0.496207887297395,-0.311000608244509,1.05703687325163,-1.21741790779764,-0.497613339049017,-0.102998807697235,-1.18285285186438,0.00334630821751947,-0.0752567130066993,0.103130523136589,1.06038731509983,-0.21190084021561,-1.20248863251766,-0.805476692693206,0.287173934799885,1.86737284949107,-0.537986529224352,2212664
-0.848134724196007,-0.208271789797444,-0.133098312486637,-0.419946303865676,-0.820694633793714,-0.452911946298071,-0.311539695588877,0.493830190717559,-0.669828637191429,0.476626565013058,-0.0554251966805191,-0.984574512737197,-0.318193017129416,-0.220636699614208,0.328368029254563,-0.131028323522665,0.250554287767014,1.38929448459857,-0.646000350194552,2217034
-0.00692600426458298,-0.177687140356825,1.4588504631263,-0.419946303865676,0.605205296551055,0.539224135410571,0.552238626580545,-1.06622239026147,1.33062144231524,-0.399547543231915,-0.186975937502546,0.22808832125923,-0.480887292313876,0.376357497975457,-0.074697465910898,-1.72623318246298,0.674851080020881,0.453885416267545,0.876177338578102,2218615
0.14356999903877,-0.664412113679727,-0.453021430577436,2.63694586432063,-0.141235017637564,0.417847059839402,-0.874512415965675,1.00593274772047,0.423388338818945,-0.593579638330692,0.221577896134247,-0.828412108748011,0.73445399388542,-0.13681468240255,1.42448181220716,-0.0565876375110099,-1.3876555127021,0.656875544311855,-0.778893396468521,2219842
0.736863224253963,-0.370378773287352,0.303308705023354,0.969061673433726,-1.13590287797599,1.40212637188404,-0.171207797740158,0.852921741699851,0.242784525804812,-0.419649222264512,-1.02276282800912,-0.12494292861005,-5.15521325829315,-0.168793011997197,-1.16026401319388,0.7316443553854,0.37955419584541,-0.825605160997495,0.322287865052111,2224150
0.104901521624958,0.679169652873612,-0.637074998287655,-0.419946303865676,-0.282870892039048,0.040015918872562,2.05375593135169,-3.07815760372814,-0.850727917723484,3.05144448374589,0.184505962259192,0.149900697984024,-0.363275559127994,-0.0499490242558245,1.49128172575591,0.866730604492987,-0.158587722803246,2.72919013864719,-0.947678310001107,2228399
2.44462005474612,-0.0060139382201712,-0.60188755209406,-0.311000608244509,1.29057710697532,1.49177626859296,-0.866575103106369,0.164276715872831,-0.546849391776422,0.259285494704749,0.16391716783602,-0.0619908728570454,0.310620301944393,-0.239335471322766,-0.397072856300493,0.117381479521781,-0.306657834554956,1.08431509868,-0.53925854296665,2228400
1.31567606560024,-0.14542035645752,-1.17066283260016,1.08100261677905,-1.45182851616503,0.412678887978646,-1.05183181366827,1.32424932889384,0.740527742017392,-0.696915772420498,-9.19343035074106,-0.0305619657746324,-0.23028961079516,-0.204831263300753,1.49873429854128,-1.90695347511165,0.394207096620056,0.641973698816142,-0.191889218567854,2234271
-1.21853743681116,-0.601742129965338,-0.327827835625096,-0.419946303865676,0.583443549080975,-0.299246129866987,-0.998490658171965,0.935539227459061,-1.65789497644953,-0.749201633060144,-1.43188982913384,-0.095862500079048,-0.150960240122439,-0.184486268030362,0.377669608340021,-1.53577648863564,-0.861659413148863,0.112212694245422,-0.672075577298272,2234422
0.30633566444275,-0.581219283633847,0.0202380096310812,-0.311000608244509,0.704472083486398,1.40484741395702,-0.511062990332503,0.314720925332538,0.341320295510275,-0.716604490777063,0.550787961086391,-0.454500851619866,1.07673625625331,0.794793486336831,0.746322749563368,1.23373385178467,2.36442973071874,2.91690696359944,2.73292324328249,2237571
-0.720947793775876,0.100739882231548,0.126303321985721,-0.419946303865676,0.887621944942284,1.08510195339459,0.86365452514629,-0.189825201907918,0.59000267362421,-0.604529546256409,0.1959474020645,1.05986909962852,0.0447497462456117,-0.196890158959875,-0.615362189530113,-1.28586274533397,-0.488950752827798,0.634261228012403,1.1209157870844,2244172
0.338609268420119,0.0896154338561969,0.135360340856142,-0.419946303865676,0.146008057633738,0.285862476696501,-0.467172630565708,1.50114556332157,-0.632386956772719,-0.455083510570492,-1.38739026626397,-0.474594343060099,0.172389638231541,-0.196014376473471,0.294381814496454,-0.146733433138184,1.39663911370011,3.30992012518697,-0.291933950118772,2247869
-0.276633672877287,1.64869062954674,-0.510691270702488,-2.6742831472833,-1.41929519283374,-0.490642821374439,-0.52504209238392,-0.696223133588535,-0.73249408370629,-0.545607438943576,0.201715543391996,1.17247743014817,0.654759663539472,-0.0157757699654539,0.417950123899435,-0.196361718938368,1.06158464791736,-0.911175018326438,-0.228229102811555,2250648
0.567421871317561,0.41656285636053,0.0090444336546038,-0.116130193472748,0.00638602133642219,0.867073855233117,-1.06042952352158,0.888820304350224,-0.271575403415403,-0.535856726672071,0.0267632814758871,-0.268324450546472,-0.0828890466471427,-0.262400119945338,0.00334312900674093,1.32177796496666,0.694008328065365,-0.968690169897712,0.535511273348332,2250836
0.438709066640652,-0.390833091592343,-0.201757913283839,-0.311000608244509,0.764167309388497,0.896201438480391,-0.685753301318769,-0.10142322174243,0.00330069526422599,0.459141334731073,-0.113431828289372,-0.627581998163137,-0.0680356967846409,-0.243541995138758,-1.41505075623529,0.916301381569532,-0.374795216069969,0.561793656471421,0.871910268236578,2267382
1.44733092439394,-0.154706093027441,0.111160429227363,-0.311000608244509,0.777433553089384,0.418035904117266,1.73323652587556,1.07529474183314,-0.619252244514537,-0.752300826019584,-0.0304694583643956,0.821126705009698,0.520960181393127,-0.0711650825107774,-0.470223187971686,0.0758322980466691,-0.338162000976181,1.59251777303901,0.608430006304659,2269346
-1.06947618662165,-0.234474242758006,-1.45640242831113,-0.311000608244509,0.572617587266251,-0.879220510472949,-0.974754170229035,0.107910466880947,-0.355288870846182,0.460684476173183,2.37363297255121,0.352499689660503,1.2940081291507,-0.165414042361544,0.872736349182086,-0.917587335368153,-0.758860560217621,0.0256962863903302,-0.643731457128623,2271329
0.0736359620173625,-0.624385495258581,0.0735439963735318,2.74483899292117,-1.44260740955087,0.576740607448532,-0.740648986214313,-0.13087336184385,0.198921358123709,-0.453637648619263,0.293259093388923,-0.824775739774853,0.622323437799225,-0.244559284997237,-0.454845243153651,0.0889861115595583,-0.316763693446244,0.634729184441137,0.251749599829864,2274521
1.95014226743062,-0.4104980741192,-0.091111436466565,-0.158582845865045,-0.114470207378804,1.53767650210578,-0.654900487885493,0.0801025907307589,-0.338913202125927,0.201252546446442,0.181822549397501,-1.06535611818827,0.474941669715761,-0.290767288200559,-0.190484923893486,-1.01147294071957,1.24695695005647,0.180710129112016,0.166022408330368,2276121
-3.20676668361931,-0.500557697882343,-0.573964893346205,1.04074134665606,-0.511531701261519,-2.941073824271,-0.506700831906447,0.132716709851591,-1.05429124574944,-0.589978812700254,0.604955063477139,1.83029338144119,1.90815051468436,0.353466497122433,1.19674670402486,-1.90186830979231,1.19878927202349,0.971367450007605,0.507272336361046,2278618
0.0533027569787625,-0.598530156516527,-0.274925103166658,-0.311000608244509,1.55592893907461,0.18804543485775,0.235461301928163,0.812475168614081,-0.935986599622681,-0.507338998685467,-0.428720660864023,-0.402914144321167,-0.110761201222847,-0.254466990543642,-0.262696026680845,0.0396331705573519,0.110053988225421,-0.10012258659293,0.527160362251199,2285214
1.2643389537432,-0.563671425878289,0.174675420088313,1.87639579071921,1.31807930054397,0.282935117944621,-0.721909846107696,1.58170299414652,0.741130796051384,-0.621439669373302,0.192267132128495,-0.625576655650737,0.0708182320024434,-0.283363647259904,-0.311868200229471,0.951547258397555,-0.124301825068464,-0.326296518143233,0.303361361359206,2286108
-0.813271006827402,-0.713370854517882,-0.326286914010624,-0.419946303865676,-1.44308905721327,-1.28727329078948,0.472611289442522,-0.0113752238322334,-0.0374943235060672,-0.664536287846058,0.13672345191935,-0.673304563561167,-0.0987622773494323,1.09281606049087,-0.934092793215306,0.0490959696266309,-1.1787236704856,-0.552536128118497,-0.0652610671864754,2293123
0.117781978253629,-0.422700463818522,-0.369294409649462,0.429021752371294,0.123310724686123,-0.527802269611019,2.07565976635226,-0.969483498583346,-1.95576183677624,-0.103242489849102,-0.0480002442401576,-0.655306485894824,-2.78913778853121,-0.300556689408643,-1.14603337317276,-0.210501894195857,1.94256965636912,1.31287279357209,0.536089050166561,2294852
-1.81611324756939,-0.529584608334251,0.532647442975699,-0.158582845865045,-1.72324441451021,-2.43382980493999,0.548139737744792,-1.24793180238033,-0.542136110967002,-0.43660685729243,0.138333507197238,-0.615432082640989,0.265452230830853,12.0907428374338,-0.153505850309283,1.27126787873756,-0.584786141608356,1.20796036195454,-0.3705678865915,2294873
0.611406653138418,-0.631950281336777,-0.20469070850818,-0.419946303865676,-1.49249652341324,1.05388145512549,1.03620509649422,-1.01506286148183,0.168948623858929,-0.00161273761737576,0.20544847744509,0.272694135529844,1.06714436472868,-0.23998548527818,-1.08121537164856,0.497472318159741,0.155369275997335,0.735597678314967,-0.13083120607136,2296332
-0.259629096736813,-0.519198083816787,-0.200229083479652,-0.419946303865676,0.646629119275467,0.0169482787253697,2.75335501626258,0.114975968132551,0.877025051449665,-0.399210099145087,0.323852551587515,-0.170576514047033,0.79701474211898,-0.157874493341167,-0.0154802428334277,0.540464445791254,0.14545820555421,0.415964961764337,-0.209187187099328,2305114
0.364878612319694,1.25505852305314,-0.80437063236953,-0.311000608244509,0.402948642845477,1.2488679965797,0.275801526748512,0.623166735525918,-0.643991626670015,-0.499655945284766,-0.0671065674536214,-0.605943459146978,-0.0378034078458869,-0.252619076437722,-0.970630485336078,-1.06447332895052,-0.232293786331008,-0.533397416498331,0.169793867374494,2305115
0.246860420700288,0.235808716636402,0.404392899847335,-0.419946303865676,-2.43153322234349,-0.605762315150581,-1.09844932050403,0.121892338049424,0.819930146708208,-0.123140714551017,0.421459117741334,0.945867646144487,1.64265635684409,0.177698713383981,-0.0941952736925418,-0.948168034828116,0.00119561644325908,-0.961491712819295,-0.556736922449147,2306459
-0.560930031417238,-0.606623902754233,0.0503084698566908,1.03433929912681,0.255417939609052,-0.838250853151249,-0.235301705335539,-1.30989895737692,0.870506382936916,-0.514930578285248,0.169464284037952,-0.119449556034587,0.26093535455801,0.772611697016615,0.16050573993281,-0.225638887329507,-0.321649273133207,3.70479806705132,-0.564101333334271,2306893
-0.352119378674344,-0.316210061497465,-0.210118878352208,-0.00961396395710985,0.703465306024013,0.383395421127443,0.226196346285806,-0.682258535647159,0.338081027577639,-0.45660770857634,-0.0567665417370444,-0.755712596421137,-0.274962387446742,-0.31197889786688,0.537032103343843,0.218464388769385,-0.399038182719705,-0.225393594155034,-0.573063168994705,2317120
-1.77506751388644,-0.171859736862587,0.212262989436841,4.86921143043536,-0.707358960676127,-1.3685974842548,-0.489350181623004,0.503903436005722,0.392922222770717,0.0274906944689535,0.196688172705706,-0.801324083024167,0.170835628835663,-0.299870550227659,0.17286647239565,-0.648892637081275,-0.533829031074621,-0.232516308512754,-0.466252885271116,2319068
-0.836093490293917,-0.582094202624086,-1.25994289091828,-0.311000608244509,-0.440440086902446,0.616864583033656,0.236681070359559,0.311079024097347,-0.0740006820662758,-0.436872729082198,0.552327158119823,-0.849121366462702,0.641554861338819,-0.280031360607261,-0.694248550352758,-2.44863685638278,0.397386932280953,-0.449736714928078,-0.559869685959323,2321962
0.764653073547657,-0.256454816922603,-0.123120942108915,-0.311000608244509,1.0953476067482,0.568394200420097,-0.35644844467413,0.457776020599342,0.216097678130196,-0.537735217756078,-0.101977085907285,-1.04756807688202,-0.128801609008769,-0.29681346024897,-1.06787579520563,0.468317137970232,0.313195720020612,-0.275626394227032,0.285979125986161,2331869
