"mkm10d_gtv_original_shape_Elongation_250","mkm10d_gtv_original_shape_Flatness_250","mkm10d_gtv_wavelet.HLH_glcm_JointEnergy_250","mkm10d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_gtv_wavelet.LLL_glcm_ClusterShade_250","mkm10d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm10d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm10d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm10d_gtv_lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.LHL_firstorder_Mean_249","mkm10d_gtv_wavelet.LHL_firstorder_Median_249","mkm10d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm10d_gtv_wavelet.HLL_firstorder_Mean_249","mkm10d_gtv_wavelet.HHL_glcm_ClusterShade_249","mkm10d_gtv_wavelet.LLH_firstorder_Mean_247","mkm10d_gtv_wavelet.HLH_glcm_ClusterShade_247","mkm10d_gtv_wavelet.HHH_firstorder_Skewness_247","sub"
-0.277441920443354,-0.639969979047102,-0.640713543135022,1.74989027422816,0.144142331535628,1.02458387379949,0.137211779187985,-0.264427840029535,-0.544997739769101,0.0719641447039425,-0.278593513045146,0.163238954536076,-0.219090021685504,-0.318498758326532,0.186266203784601,-0.12416565400662,0.619444433691412,-0.139260226925861,-1.26633480972243,2091555
-1.2288434823846,-1.30091134352397,0.583277418094568,1.25483288205422,0.233733575720602,-0.0120108948494029,0.0958769778264999,-0.115798533556947,-0.183052429634637,-0.248773992924732,0.195868849618655,0.253139293420805,-0.16734262148512,-0.269445521391213,-0.057152075255849,-0.132723268517964,0.316169817983411,-0.121065478045316,0.0215559363463083,2092954
0.811028516226543,0.341945804417394,-0.792048841524631,-0.720570456961871,-0.320920618167975,0.516735188825547,0.111207297348244,0.540715688399913,-0.0125295645636397,0.825134810242987,-0.549783608734253,0.0597003750988725,0.11029160578715,-0.199974263033282,-1.42913704071892,-0.189776966671497,-0.0770622371710121,-0.12778044550238,0.00288245957674371,2096627
-1.61723324137741,-1.54680000823308,-0.991780341293694,-0.923620108505416,-0.335738763093235,-0.565972711119817,0.107213487070815,2.17050601035794,2.62678299328269,1.35967971113045,-0.297339880673702,-0.414753052843154,-1.78453230256192,-0.330050593281809,0.119884785758418,0.351027987029943,0.146783938885521,0.0602447301339996,-0.918532626972352,2100050
0.65107443659903,0.347760754540267,0.840223930993412,-0.368129678639394,-0.236537071586204,0.152378714286847,0.104780808291701,1.29887922997145,1.42440149855026,0.00455051823230297,-0.587684279028059,0.261506552275713,-0.0961065038679058,2.10798978196753,0.520687878579892,-0.167510853373277,0.452266124255499,-0.139225465074134,0.456784838425039,2108003
-0.579137527617302,-0.647003672373744,-0.124475494815698,0.223464829404148,-0.0617842318221524,0.34946567052571,0.124833932328074,-1.21802790810125,-0.424015514611787,-0.872323821681393,0.646265988399773,0.347332481770667,0.435006236439315,0.247651270899094,0.480328505001252,-0.153004055814581,0.664911120525679,-0.13556128835222,0.153517364391939,2109902
-1.00870233100653,-1.1419123702386,-0.180839496845231,0.354756029350785,-0.208087403108178,0.226544044762494,-0.939642732811472,-0.783630716302902,-0.0683454329500845,-1.17044182096162,0.42583015200368,-1.54538642698834,-0.972818127925175,-0.292506546578242,-1.53829655051322,0.0585759112421693,-0.494974025220762,-0.148559883014207,0.715665036123924,2110540
-0.282689237492029,0.898159705694384,-0.830098569052676,-0.963605504703274,-0.326102487137378,-0.606817664542586,0.119518322904731,0.203491221945471,-0.328999431764671,2.11059049590037,-0.604532297096519,0.464162262709957,0.38124291234808,-0.28094464095471,0.139437276633801,0.0777592944127316,0.150399148562996,-0.131003200390834,0.444491813810474,2116787
0.596201423943628,0.13822047208558,-0.292710191495316,0.194283835253663,-0.284445121563221,0.107324063487556,-1.19124700309939,-0.735278111635182,-0.386160337521173,-0.968088221004871,0.180795382605055,0.587363162438444,0.210572547972667,-0.328535498674033,0.165990222719339,-0.104269606058243,0.495249882507642,-0.835825358301896,2.17754095922228,2119177
-1.91942972262445,-1.55187043980609,-0.815520325471594,-0.426022021676814,-0.339639957120545,-0.315630442582479,-3.69698202620774,-0.399692795727503,0.143603238691259,-1.27355397659205,0.96423315976723,-1.02732698476018,-0.188382156464486,-0.330519103583351,-4.07208170607953,5.22571498955117,0.693595865137878,-3.6015572100696,0.398960102556705,2131601
0.175738352897081,0.106031187669125,-0.471088652814608,-0.927976044951836,-0.335453091663614,-1.33431952254127,0.0891189787886384,0.59523637519125,0.459358975549216,1.54779446389856,-0.687995519211426,0.69512941389127,0.456086790717204,-0.315314576721476,0.179391871310087,0.258847112565295,-0.497494066846635,-0.142783766569479,0.231553858905948,2132424
0.392679323655687,0.511034793104355,0.402508824315121,-0.613768060495204,-0.24523658074874,0.371675099590975,0.126289190029514,0.391242978162975,0.0888886156742146,1.28569175977431,-0.55251579460173,-0.0261913644930949,-0.315969561547885,1.10794837550815,0.416645504543062,-0.18549675045635,-0.048142519529796,-0.127012841278981,0.129460886323236,2132982
0.759244580460027,0.573837795299104,0.115381600432471,-0.470895752036998,-0.285489143838728,-0.0037298254085305,0.0948342386150505,-0.33294390795412,-0.91381531367038,0.339379917230558,-0.463565972061665,0.145168930797153,-0.0379819666579449,-0.18463642052302,0.364026796373823,-0.111759310505454,0.317136996292268,-0.130667637022973,0.0696329108067528,2133204
1.62063023517723,1.82316197968891,-0.874078311255685,-0.978834462756867,-0.35446275601668,0.347179309696835,0.0943695791127621,0.866576002779807,1.28530623369018,3.90632493425547,-0.568564397324312,0.0638739826204557,-0.136081773290659,-0.329115293027438,-0.474918103921237,0.238049346553914,-0.671135736001157,-0.102581677845047,0.13249252565494,2133380
0.461584670197623,1.5677657101161,0.248149149131489,-0.929803803684134,-0.348055231894342,-0.0217713752372769,0.114302572739293,0.403183670623712,-0.138605822921586,3.4872550776029,-0.618638842861317,-1.05060224550554,-0.831413388705082,-0.321582914078074,-0.193697374190504,-0.20173825197013,-0.623444996967002,-0.0107584559435205,-0.0765036729050486,2134220
1.66246866076595,2.15395465938949,-0.0812420406906908,-0.110073782486631,-0.339212014630278,0.256621172188668,0.0313481581701723,-0.0648205901126348,-0.184823408412391,-0.663849768077049,0.566066818382955,-0.224373451923715,0.597392996942398,-0.310058097275463,-0.3291460929003,1.5839712501456,0.40118606437063,0.861179022323582,-0.666141759923283,2135748
1.03170229872514,-0.216163063505936,-0.847573470026209,-0.930003823902801,-0.351901897414091,-0.256415612340998,0.13187402804402,0.518641128253769,0.390670515298586,2.29649517670613,-0.696665826232444,0.542814206510861,0.32969980559003,-0.323707309177334,0.219913767271702,-0.382519414832411,-0.0293066790318888,-0.0937947813551274,1.00777392541249,2137799
1.23099825543478,0.936222166486533,-0.0359863866196051,1.09560368308844,-0.132945758410494,0.734025994243193,0.185988206702793,-0.740228114332175,-0.0115478197317246,-1.32497024571135,1.49837097827899,0.33533724026422,0.0614255117575254,-0.00570355619861431,-0.154253686751199,-0.158189138493796,-0.0807112457994492,-0.0709275898866847,0.0476068941034887,2138375
0.404945351629495,-0.309558549851542,0.0584972975079436,-0.398115025969315,-0.347202841671681,0.311849410603979,0.13118394863291,-1.08855781720482,-0.674259603674362,-0.734769945207039,0.309960952892352,0.310993453996391,0.873217161626226,-0.243305066859311,0.246310069704271,0.121259287222288,0.371674598744396,0.490761304640113,-0.288834290838347,2138678
0.711154850993972,-1.71187627432904,-0.520880124010625,-0.3916481126773,-0.279132682915391,-0.797318826389657,0.245850426363979,-1.03526973577117,-2.27448300907298,-0.698546256699833,-0.298134636169641,1.63831711041601,2.44747028075208,-0.327574844360265,1.4648477872908,0.0959651887969111,0.749704560650269,-0.254972551987637,-1.39012841625851,2139733
0.828222250128241,0.338523578532022,-0.608934508865228,-0.727165410191001,-0.251119676606883,0.385203982325944,0.0849210643080951,0.381034763628639,-0.146686717008647,0.165727265572129,-0.566862586582722,-0.431762742331431,-0.712500940664696,-0.283895380613642,0.174132697086602,-0.113832667231252,-1.04540441044996,-0.108488326938011,-0.102502581705641,2141116
-1.16997529686111,-2.43244707845226,-0.89264078709758,-0.936238583776373,-0.361411251157595,0.358169656867965,0.134111876444945,-0.687924314480363,-1.51993239376664,0.708667616510002,-0.653202195426893,-0.510035489882374,-0.305964205124457,-0.329912404736732,2.06844325725793,-1.62575465192974,1.27258746813113,-0.172675861439498,0.253013042303682,2144796
-1.21213826956798,-1.66087365449925,-0.280837507159706,-0.661822824221265,-0.285885957639197,-0.322189777090021,0.0863826504264864,1.04164421924449,0.650601494172732,0.437592573987217,-0.599038258538133,0.111702222526147,-0.0592978274152437,-0.309064922430211,0.166976303916595,-0.118927832164098,0.913051915116837,-0.124316151448513,0.067020427128139,2145166
-1.94533783358834,-1.45270728113733,-0.585483371464232,-0.651501254440148,-0.286644417127774,-0.196503918156956,0.106273128575563,0.24489829739273,-0.315370298328687,1.74845453950725,-0.379607697686235,0.937886530282921,0.922314789073619,-0.308593893069384,0.0404450813243153,-0.0992075523772795,0.0330885659189534,-0.116205562683527,-0.0818759295867659,2145694
0.256617482807473,-0.935682879270665,-0.913065448082211,-0.736068519212358,-0.306240672895914,-0.772073720025158,0.0984609366242235,-0.00439238894380205,-0.361438967343643,0.469525604512424,-0.545662050137707,0.246919577568315,0.393819189634921,-0.257053913660314,-2.61342023339266,-0.0994329517272997,0.00517704595046345,0.117469929066696,-0.220983267983465,2146138
-0.150842105640216,0.476463923880031,-0.840750682910479,0.233386717015126,-0.183380477494925,0.264109367607429,0.107412460790312,1.09358090765064,1.44985137545498,0.650991784997386,-0.586691480870144,-0.135185810763768,-0.305550621482478,-0.176973737670017,-1.00903621012769,-0.161199981523035,-0.266388872039892,-0.0835337727792775,0.321932912196044,2151024
-0.676020906485583,-0.348384838551272,-0.726385358533738,-0.118392054785325,0.0877143538348996,-0.325978265049002,0.0897253288690135,-0.295584252288754,-0.505194635298108,0.184350376306582,-0.34981983608424,0.261596074859125,-0.120035681444767,0.0293758576089929,0.252063668144493,-0.139921807001404,0.565896822225283,-0.128393836635233,-0.107153537236955,215131
1.18746518944587,0.48542790691272,-0.250987992958289,-0.678696303317028,-0.301351373132784,-0.166171595900112,0.114433070804638,-2.87406097374859,-1.53110123016452,-0.378960684710096,0.497387718646529,-1.38111395390908,-2.69104268793384,-0.327072620361458,0.0759117252474261,1.21600264597333,2.41573475786721,-0.120864051949884,0.353484588494098,2152442
1.54085505221775,0.850062014786956,1.0338128196872,-0.129849170076065,-0.209736695816413,-2.54184264028997,0.0901478415583718,0.0552805847683313,0.795744697296393,0.905322218133952,-0.447658597606607,0.70798727917036,-0.242247289485897,-0.21931676505339,0.652777252085114,-0.159654057598109,-0.0550897594043857,-0.127611120228058,0.0569878215245461,2157529
-0.127979438218689,-0.727749079666295,-0.4817906253314,-0.650387540250272,-0.281384912236849,-0.0337756695012562,0.0889346036259223,-0.85939226951131,-1.43363784032368,0.343126101052259,-0.213066860341115,-0.246249606598092,-0.623823973077158,-0.31753129203324,0.478334568109204,-0.134584487905158,0.316735816742873,-0.133926907829277,-0.450949789606078,2158101
-0.266789248160318,0.170673210039386,0.416016496761083,-0.461175916475556,-0.314675624311178,-0.736300928171254,-0.0709459528621142,-0.163524714988109,0.187973120443087,-0.919419777428706,0.415878348536314,-0.0320278805248575,0.65387348627615,-0.328515898305466,1.46733988216277,-0.16647141001074,-0.211242401245642,-0.152532123876544,1.38357494179833,2158329
-0.314425412825082,0.159850965595553,-0.263114122107943,0.672899578459406,0.40620727393085,0.0374233230565751,0.0924720095671407,-0.562081733262505,-2.31584169080488,1.03839119800442,0.387027560568689,-0.851481133303123,-0.334526307245563,-0.164929288893652,-0.250540249235946,-0.150213444158446,-1.17834932343573,-0.123105598383356,-0.0523412494115402,2168082
-1.26339605153975,-1.14296012443341,2.82204523642252,0.179258729973839,0.365876435364316,1.12945929577757,0.125286284663667,1.68039409860089,1.33285761011864,-0.685780330491444,0.18746956771179,0.402836805182858,0.714883740060006,0.0840849606366722,-0.00569351165282634,-0.178988059005434,0.460053319196877,-0.122775928921432,1.45315717031341,2172217
0.643908338073263,1.63327776812404,0.0611406018976193,0.548500744073568,0.0131969335197979,0.162336032265117,0.0883037270229798,0.633678461100196,-0.361767234348126,-0.843279296308126,0.472268868592997,-0.68134413084012,-0.967689440926775,-0.309686703467834,0.758359585258375,-0.171092321850756,-0.0649621783655952,-0.140508840837323,0.464135005314937,2176530
-1.17609751493327,-0.521657464953468,0.515515152747752,0.0573641718143654,-0.206941205710444,-1.10382261204989,0.14356966808925,2.58655073890937,1.04988505287969,-1.62667672455869,0.675483876611013,-0.612529629152822,-1.22019853205641,-0.32976028731097,0.963543196964062,-0.381297045225466,0.822210829149189,-0.810638121342337,5.08610273154047,2176784
0.613580800527581,-0.132764810793344,-0.203742702202169,1.6259389947213,0.114434107798799,-0.40429562698151,0.0824715030978705,1.08889611957547,0.894101784493441,-0.99909692443774,0.546674211706257,0.79512825366657,0.696698092820348,-0.327323432262584,3.26700571164292,-0.000285235051541174,0.291965636933077,-0.0531465642778694,0.0689307579304897,2181724
-0.404479952618977,-0.0868651303122379,-0.392184520353943,0.0733053506755821,-0.23081046670054,0.227250681023656,-0.723116449180361,-1.18050990974214,-0.406868554991566,-0.714616596589105,0.862927013545062,-0.352715790965405,-0.829355285554189,-0.319167095602836,-2.11908950565778,0.0775984087391097,-0.419798542207016,-0.0435771252121074,-3.24864182390958,2183291
-0.485987197468912,-0.856257366456982,-0.632929833811846,-0.43069261389551,-0.301692330592706,0.282024796749668,0.276641944674343,-0.649464473498637,-0.188381652874412,0.228064492708279,0.879030685141249,-0.836491287638943,-1.35279069945821,-0.224446481347818,-0.230241333084984,-0.152487328131993,0.326860906609371,-0.124909715358193,-0.184866451580683,2183356
1.12577796179179,0.430046711793469,1.41884886824096,0.41028427280513,0.180826662258801,-0.649437024074079,0.165309043023534,-0.230645418077499,0.447871547161012,-1.18862563739583,2.34248259833829,0.198496973009928,0.591011169099429,0.12359454039897,0.939181076615051,-0.139415188506575,0.639044428092803,-0.122951300528305,-0.16391668101845,2185290
0.389588823223062,0.927558975875454,0.280884183725176,0.681961826140279,-0.349543173385096,0.518221415521563,0.227114346196485,0.0527037274126548,0.131790491583861,-0.690745941383302,0.0860981707762263,0.459273780076665,0.583480392999252,-0.316978226810424,-0.558637735395316,0.0541808420343176,-0.341484401702135,1.53108966136881,-3.35269308588264,2186951
0.542405279254365,0.151820853091267,-0.612660488678789,-0.606116618420619,-0.310600253629286,0.460371155941244,0.117867293989485,-0.349213251629972,-0.503286980506538,0.0310339334882795,-0.433531764145308,0.0449408256218629,-0.045227188275363,-0.272972994158951,0.676145883612722,-0.193550087492017,-0.181388149700354,-0.106482970463232,-0.0333948548564758,2196212
-1.31588969450682,-1.35350026963594,0.280053068333966,0.777700864655099,-0.114619460106148,-0.92038450337289,0.301764776067072,-0.238910309586217,-0.192881034863862,-1.47316630386017,1.37325510678653,1.3844906900697,2.43444791540709,-0.279458617233506,1.01096183748663,-0.267061847102898,0.461107576781964,-1.24596851590163,7.17733114004575,2199403
-3.09632341471798,-2.96958333153507,-0.931046099318672,-0.644952130796367,-0.312276671033514,0.923417205047488,0.090742965003683,-0.349399733747764,-1.18773747185482,2.24219611259268,-0.757023831430828,0.450759917352582,-0.3861759647545,-0.326711847648785,0.74302174585466,-0.253643398659521,-0.379172995356699,-0.140044809371308,0.33798814159361,2200416
1.08340670556585,-0.413388766583921,-0.83201239775457,0.296433885882198,0.0559144345026448,-0.280542650002472,0.102968889788684,-0.0342687065763197,-0.345801911468661,-0.312635608336344,-0.569239190779546,0.017325550507536,-0.253159302424355,-0.217389196683803,0.243717902940639,-0.137574480784704,0.0948497168550325,-0.0759252071939688,0.151733451923344,2200813
-0.565318058793912,-0.188506419866587,-0.486739819773804,-0.556191363548357,-0.274733506320506,-0.0309748201880431,0.0808131374119681,0.614288991787179,0.191410413742982,-0.342774687900375,-0.346711373027898,0.596406889583767,0.253735200445031,-0.2928361744592,0.0053279998740102,-0.233454197256953,0.647272407565716,-0.145386030245527,0.139288458430988,2205389
-0.969638558416546,-0.24541719093878,-0.802358224244556,-0.522846971672245,-0.225733918354229,0.773051675274954,0.100640163433304,0.487416512684604,0.491403374589694,0.319132097187212,-0.602427896732622,0.391332007241898,0.193233621653988,-0.215617393828905,0.664832616538008,-0.185383298807906,-0.858403886191035,-0.0636349970382647,0.0761890187161812,2212664
-1.44436487196656,-1.0676863355403,-0.825726295878127,0.48683770864805,0.0429871461906942,0.550539205348892,0.0925941413821015,0.0620669241719282,-0.63196108584939,0.882171944427769,-0.649345019700207,0.195391954192761,-0.360641986790602,0.149207150006802,0.721094837164929,-0.164419892132754,0.223980187748658,-0.122053025366172,0.0466011800271018,2217034
0.691709785097993,-0.71633635215037,0.545581313760772,-0.157435850071826,0.00648875435339037,-1.38675636615846,0.0943476523998603,-2.40430757302393,-1.06451143691821,-1.33417833678413,-0.0106054935638375,1.81476087428833,1.80224635158399,-0.329441625783321,1.28984018946741,-0.0174209137365933,0.926883617368565,-0.113602898741798,-0.0211761871359266,2218615
0.862790503302103,0.125613307763027,0.118402959048501,0.989562496153109,0.459657528260268,0.102419001532868,0.129205207948672,1.32978131523007,1.61080172907348,0.755372843847277,-0.520498502879654,-1.14892522662763,-1.06095761268439,-0.329981407085854,-0.0533018967485755,-0.159837995233431,-6.78520787751071,-0.0522303264233063,1.10715579851656,2219842
0.792592428069282,1.39157940005862,0.432891181799921,1.94307672242264,0.420549821152604,0.6499955968571,0.340397829725252,1.76500222392689,0.647001177470083,-1.24309190092754,1.32668451489813,0.178304852041144,1.25875813480087,-0.313709473513827,0.820027475121985,-0.0935597276519122,0.680738279436006,0.0159716609227938,0.261852955747222,2224150
0.976348649085494,0.491883001873623,1.4591499666632,0.953356601812823,0.766794814505764,-0.712754530185385,0.0932508972259457,0.831021602641498,0.532153501942566,-0.511244327584642,-0.339212855323388,0.586673920013785,0.193405117503066,0.398798352682818,0.861770744368814,-0.168358550647964,0.3918405675283,-0.121744223570271,0.682358296819648,2228399
0.723891944943586,1.45628313098918,-0.319022874922659,0.435016867472734,0.0411877421639425,0.803294869411047,0.0911115917805181,0.701899553836849,-0.232683610922716,-0.455181993300079,-0.391242718760923,0.895829610694341,0.491783217035855,-0.000717941886680042,0.546053061031879,-0.173483586481743,0.355003905451999,-0.147917835269348,0.729177394801912,2228400
0.596696918154888,0.362547636536768,-0.97317209349599,-1.0079672616648,-0.365906085432357,0.417099400294822,0.0989714815503155,0.235746730357873,-0.0602359803291973,1.41870012774303,-0.562585281640538,0.146305409763676,-0.43486536222846,-0.325044588368384,0.0936252760810045,-0.113433578540075,0.340957743117739,-0.0511434971683106,0.024887208269851,2234271
-1.5783978417463,-1.21092775176269,-0.916129324928533,-0.938787776760892,-0.356501908132483,0.53822708483313,0.111237684768378,0.647958697419997,0.33955230273071,0.974017928175467,-0.603804673637534,-0.210655480183967,-0.815859630416107,-0.321809028846939,0.355053075132666,-0.31362485867917,0.154780942120517,-0.0803556013289686,0.228459571268224,2234422
0.373991172290205,0.0174495835981285,2.0785092450158,0.819274522568715,0.111413095782512,2.50884889309064,0.194178467622918,0.980809943601279,0.761966042944795,0.0657749370852858,-0.356300450119851,0.146454404390234,-0.564400674118521,-0.273228671842621,0.285623373994727,-0.170841633598886,0.267661899207176,-0.132252939676679,-0.153047138688879,2237571
0.00883582998078685,-0.368146584566269,-0.202189861435556,-0.0957132456874239,-0.202442397964069,0.643947385162093,0.194378696971391,0.52821892169816,0.284635416425826,-1.54399033495859,0.643378274002543,0.650575639836456,1.27180548393241,-0.302298465689458,1.2359549981977,-0.0863965954420351,0.863176241391093,-0.160769460735267,0.116476475375301,2244172
1.59046987461327,1.46046603575632,-1.04145575146741,0.277086242365936,0.0055951836206303,0.929441458059285,0.0946926042473139,0.950259832192419,1.62826675199951,2.32531891319571,-0.672428024049319,0.273977174688839,-0.135197245272285,0.040491665268976,0.181286666101481,-0.135691562354083,-1.31709651509745,2.38339075382691,-0.429420350844407,2247869
0.474021129580263,-0.60620266714862,0.918994594569446,0.0784714623291392,-0.135288977876582,-2.45840041290898,0.098962014406947,1.1098890239006,1.99290441154343,-1.37541434569019,0.349474445175538,-0.113508982607486,-1.2696060094443,-0.298679754351093,1.24709002590016,-0.1934796493794,0.664865162146609,-0.127194798848246,0.480028622890625,2250648
-0.150773615415505,0.714246806410511,-0.767469442823044,-0.675952610505826,-0.313253832118919,0.61934263653372,0.10645183336887,0.688945186787728,0.422423827801944,0.747316252730838,-0.554696697278891,-0.200187440165708,-0.53322353435582,-0.198633032005699,0.0683802594047493,-0.190397345705041,0.389440749153982,-0.0858658173525881,-0.272626529668862,2250836
0.351942814041002,0.884916875407764,-0.671386552775758,-0.544041309728807,-0.322740182167959,0.200738225018247,0.131511934425063,1.19576437370309,2.29827738493164,1.04063682467432,-0.483659488627591,-0.81106693879384,-0.961304961743193,-0.0687998187186929,-1.94152847454649,-0.172304022826216,-0.47644609723023,-0.159433901919762,-0.168604705261337,2267382
0.481074868852358,0.949334846541333,-0.507664277134498,-0.437503411060071,-0.32335442682981,0.310107095238149,0.493969616637834,-1.29244026991867,-1.74784324054919,-0.0629331551026943,0.00298150084132184,0.141665807382592,0.093568376844876,-0.327782274549294,0.743732726308871,0.522049379167319,0.881359657804981,-0.336154174475775,0.328054775252671,2269346
-0.00380793486415735,-1.01416526884891,-0.996580049226996,-0.926998755038301,-0.36220395084805,0.167345164445093,0.124873580140567,1.18884792379759,1.46564741024175,0.327361874713157,-0.496569831844783,0.997289196159844,0.818065248876217,-0.328812029540376,1.68666625049762,-0.978222198106186,0.398440677434348,-0.672249279860091,-1.11969131243107,2271329
0.176927244099817,0.00679825767381911,-0.15075766102356,2.51256649515722,0.986448946430331,0.995464936220887,0.172666612242504,1.11543433131448,1.05472710616256,0.153320951501181,-0.224421006928276,-0.309896348171566,-0.386453781911528,-0.307622094136932,-0.176882816849715,-0.152428292287997,-1.3075527525369,-0.0899366940965275,-0.332640078573166,2274521
0.985009278007516,1.07009904270962,2.39336631405678,0.201125632325013,0.0542553094029627,0.262890710819869,0.040032189558166,-0.044468160099796,-0.300301437645719,-0.464344088753599,0.329578338970428,0.359830632656431,0.0701558155358369,3.45170337397046,0.508635272206998,-0.133298912203634,0.396306284598583,-0.125193289485923,0.0109656050550696,2276121
-2.65608044675613,-2.48146952487975,-0.51708544242327,1.17360556765242,0.503784830187989,-0.793131963451852,0.398210244815775,1.00721274539946,1.20212904676209,-2.02581549354845,4.69011619060554,2.82709667255414,3.98746639657558,-0.322941507703071,2.51253519158693,-0.0728505621882327,0.815961980379121,-0.246446241796403,1.57419427295733,2278618
-0.668671858529148,0.120696561341397,-0.746106278355771,-0.563375642040796,-0.258576149391902,0.59948516596863,0.0625776800443114,0.251964504738667,0.067703951171501,-0.282167150591284,-0.315389246650689,0.0308030903872342,-0.370533654238416,-0.128584702212455,0.648165064754687,-0.113969038874192,0.422964618865639,-0.105585949395852,-0.0175609289953489,2285214
-0.917188119462901,0.0931677353198432,-0.655505071215285,0.178971928948347,0.0694207398731493,0.72253637161211,0.132737685027173,-0.264645274261049,-0.471781765988958,-0.0977822496172175,-0.241760418676191,0.21320115063166,0.107153744171586,-0.264058926638031,-0.864743709773476,-0.150071720854551,0.026480387099902,0.112708050306223,0.102299498143385,2286108
-0.765044059585851,-0.227004631007545,-0.225851769847418,1.83647663007037,-0.226354946139127,-0.0609783601985893,-1.55366883117584,-1.05120016802684,-0.36353458843002,-1.07927509698733,0.476440256740466,0.05117446489416,0.155700606593934,-0.208431458282909,0.743912900876989,-0.109408911489678,-0.825641529431109,-0.0769146347059483,-0.681742212800447,2293123
-0.671267788708524,0.113982417952226,2.67997646660442,-0.127279791173691,-0.0496191171103155,0.552404747875483,0.132833521883908,-0.823950955673054,-0.745827290759791,0.0284635335253941,-0.385110357954766,-0.0140766387879347,-0.106011071107548,0.336127600998594,0.408966638535252,0.0129956978610958,0.187663355292987,-0.114431850657441,-0.369445442636538,2294852
-2.2228782500932,-1.81464887504744,0.1737496259251,-0.667902768647751,-0.290195599702853,-1.49604401689743,-0.378914382530655,1.47749322068134,2.24096192724934,2.13525674871891,-0.532315492347168,2.59839078277533,1.53276205217919,-0.321916646206251,0.0276973151342353,-0.184830867848256,-4.34780924969617,-0.123476521783304,-0.746160332357026,2294873
0.614854590865542,1.58873042549151,2.68014627247398,2.60729948143019,0.098365226655017,1.1225687880323,0.166715344669832,0.58375104070341,0.408466939977894,-1.62607772134214,3.2818214441679,-2.55884195924181,-0.285577830454485,-0.130127821812498,0.431299153814532,-0.140828752156637,-0.0567466628651738,-0.115952817792298,0.471214645654643,2296332
-0.944097027597603,-0.858681236363903,-0.743001175418074,-0.35608234955442,-0.172343335615877,-0.331679358044456,0.0912715295499551,0.200552988888352,0.220025939360199,0.767926621406753,-0.564564432091958,0.00991345370766496,-0.465319756737503,-0.293350801126862,0.0638237685247834,-0.140001461812339,-0.0700396634380271,-0.131937491390184,0.0160389693418768,2305114
1.54090329665011,0.678982620645194,-0.481993517972418,-0.445655755104743,-0.277283457702874,0.599550938555103,0.250650147069259,0.560779854256065,0.328602967282525,-0.601425930437247,-0.441057355612585,0.389293841458395,0.352972381213431,-0.213940374102746,0.20946475707437,0.199187280851095,0.367114623175362,0.430982777185795,-0.722126859631289,2305115
-0.469487291772843,0.218082939681389,-0.629122855578572,-0.329261434553516,-0.222994360793711,-0.195537763414158,0.104917926388368,-1.01408505575379,-2.36953973821978,-0.434089592993039,-0.470107943565862,1.1620420505917,1.88330701184292,-0.32117420086047,-0.815663929058256,-0.278503885397931,0.773566638485905,-0.211837908198677,1.70453348475016,2306459
-1.02613018105618,-0.732855928121595,-0.775330899055815,-0.805229099323422,-0.340909626238983,-0.328255974955108,-0.00201563985992582,0.567910495880309,1.65546570049812,0.347963604473084,-0.542642743052347,-0.459772422906748,-0.564688064144781,-0.301610129020657,-2.44924723047636,0.448819871177991,-0.830102894323537,0.563890447519758,-0.185608270879466,2306893
0.862886469815465,0.196712412949358,-0.417243195899658,-0.56687509727624,-0.326097632405828,0.196695174980843,0.166867661550326,-0.131432143745406,-0.481144256813104,0.498798347988422,-0.55534950300546,0.336366037774095,0.0553419087462068,0.199744178438967,-0.240823645706088,-0.20217783756561,0.254724420527509,-0.0929663416493561,-0.0263493658124631,2317120
-1.11177402168498,-1.25099291612695,0.41564986909197,-0.0971882373798009,-0.1290814817418,0.509293426940948,0.109109932221592,-0.118447018420345,-0.2963831984491,0.265883305751122,-0.562244884815591,0.137089388434799,-0.0822863781754702,1.06021520609993,-0.192287606938747,-0.134686870852143,-0.21126908423878,-0.106521705893234,-0.260836505372963,2319068
1.27201770318929,0.631699847487318,-0.895730735971575,-0.585791308942465,-0.264660588611312,0.460374010317295,0.104817776846854,0.587289579173,0.543541155624998,0.475225218543922,-0.589649726535578,-0.117170620019718,-0.4281966860995,0.197000615459511,-0.0801407220748955,-0.138517464207223,-0.222360874962318,-0.101087519687646,-0.0114586411591076,2321962
-0.494208393595623,-0.0801224141365286,-0.651746914816062,-0.533821969508547,-0.169365530389107,0.359636985296161,-0.0563446951975108,1.012806268962,1.5810357197419,1.11606096479943,-0.25828341358864,-0.623247355709695,-1.20634203965836,-0.0986858796770831,-1.97933765580115,-0.130040922691533,-0.159339110728583,-0.132203826627709,0.230339685575243,2331869
