"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.LLH_firstorder_90Percentile_250","lemd_prg_wavelet.LLH_firstorder_Kurtosis_250","lemd_prg_wavelet.LLH_firstorder_Skewness_250","lemd_prg_wavelet.LLH_glcm_Correlation_250","lemd_prg_wavelet.LHL_glcm_Correlation_250","lemd_prg_wavelet.LHH_firstorder_Median_250","lemd_prg_wavelet.LHH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_firstorder_Median_250","lemd_prg_wavelet.HLH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_glcm_ClusterShade_250","lemd_prg_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prg_wavelet.HLH_glszm_SmallAreaEmphasis_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_firstorder_Skewness_250","sub"
-0.158509184321748,-1.46934249529639,0.428089974432663,-2.56604878284957,-3.24616824953996,0.362873221123802,-0.602390057589285,0.313719735996938,-0.112044134476346,0.469741098924644,-1.26457310907987,-0.246834610112442,0.00620418167529963,6.6700890670853,2.34967407856895,-0.339645188461747,-0.00105537685043387,0.00125643511330449,-0.153309655982419,2139733
-0.550517600237339,-0.222009202759228,-1.10322678019622,-0.723770161782203,-0.803128263293445,0.522752574586127,-0.202997531239216,-0.0846777943555695,0.600563896969916,-0.155597150181565,-0.6583951661183,-0.458793107417615,-0.694779053521671,0.715483437950272,0.121196307095874,-0.359789112440274,1.11698169163791,0.355171847246233,4.43947824625281,2559453
-0.439751588795575,-0.389558558289395,-1.06946611941264,1.88513176583346,2.07583852721343,0.374547888292424,1.18404783564895,-0.110086192362432,-0.443262157450245,0.465418934994433,0.533728242423075,-1.10931184926115,0.980864196888733,1.07262496145704,1.85899613976084,-0.357000702292387,0.990523904269032,0.188720385534969,-1.2016893566659,1938156
0.493648428821392,0.378364719070735,0.938899388686912,0.421736740042326,0.387999051320009,-0.283030485323072,-0.305866586323352,0.218805678953548,-0.852277331664741,-0.820302256250928,-0.0585776950388479,-0.446382772086796,-0.630329150838337,-0.622830741606407,-0.304842153487738,-0.360345037307774,-0.452256082759687,-0.675904844237319,-0.892049249477552,2158101
-1.02045036625088,-1.07332849171846,0.101379483468659,0.0985800730025703,0.802735520431756,0.851063162070466,2.54911236794658,-2.31646030704933,-0.62556225169444,0.205951470658834,0.673396720715688,1.33252335509406,-0.158709187669894,4.84106404460012,6.41174351748432,-0.357732474175742,0.81558916595624,-0.560515340824944,2.33355393493924,2199403
-0.651390896654766,-0.975696523605489,2.85094501454006,0.206588015461934,-0.458362445102554,-0.237542836232673,0.742830878260322,-0.416805308027108,-1.30601718093415,0.196895779530845,0.12410709734338,0.45746346141702,0.464510286931205,-0.183903387590996,-0.239080407144884,-0.251512515445438,-0.0891660859190714,0.0314574450598613,0.334858731010183,2430773
1.5400243260392,0.759864572285977,-0.627094635882399,0.353749856774531,0.0482964417816731,-0.201790250274787,-0.26736942497264,-0.144593483846699,0.638529438019457,0.757152921533408,0.302096257560371,-0.926310402419447,0.148281200939486,-0.420820511937108,-0.270245278348982,-0.257756670243967,-0.487650279332247,-0.830576205436691,-0.11204376064774,1738800
-0.131026322266124,-1.03519235787732,-0.316109860156442,-0.949846600533944,-0.862044956308482,2.07583927105397,-0.32655170553802,0.725177328623239,0.045105626246304,-0.930238946798366,0.996997622123559,2.40991132752822,0.814855315617195,0.872891623246327,-0.125608692873341,-0.306390838853015,0.866700445432328,0.347269829577259,0.0893138257602453,1565177
0.723648645318116,-0.769527154214724,1.51094225175619,0.232043507189368,-0.157178531300073,0.330322110649175,-0.697923462518718,0.547576642354995,0.58165026621384,0.685009381569246,-1.27105241191279,-0.319247633355795,0.975725571442908,-0.270520161114119,-0.245734353547428,-0.150521225331722,0.0331580907848634,-0.281410184928387,-0.326897919665509,1978972
0.375149271664139,0.157649684185364,-1.97638796770586,1.56188987471794,2.02505643993964,0.0103830111240423,0.0941923611419407,2.51071467188531,0.851225061544047,2.00542412783933,0.629469645804507,0.468393915101305,-0.134088206071987,-0.930843828397331,-0.779461441779464,-0.379915930836984,1.30089488410021,-0.242450911347414,-0.572439627940359,2487135
-0.293846978593448,-0.618378441230778,0.260800801989219,0.396766240516516,0.551632071151936,-0.946928079682258,0.420402892610275,-1.42036743491401,1.28119854033383,-1.95973360615827,-0.658420877637478,-1.10757861748205,-0.0501636095834251,-0.245354764995822,-0.263929391566823,1.32935461260876,-0.312091996692741,-0.236535990795134,-0.259802524140269,1612262
0.34290483858058,0.795899393011584,0.0998522029111689,0.260319161685026,0.362343563235173,-1.05492713497372,-0.28136796119324,-0.128386275432188,0.470690184550789,1.71505042143525,0.00474140725843671,-0.153867260260099,-0.316602695486851,-0.67152500068422,-0.308689988327361,-0.239367233300285,-0.227327492385064,0.423525624264826,-0.325045287036794,2051378
0.275885909030906,0.567426327208087,0.255818085153652,0.165120910275729,-0.0531600459420361,0.501045514318341,-0.4357618884438,0.214997232513092,-0.534158803438954,-0.0636048864926304,-0.233623527212897,0.377638651340868,0.653247121710569,-0.915426018521341,-0.376935180902709,-0.312316034711659,-0.0760166080489408,0.275651887058486,-0.836528725385424,1497807
0.926350145224189,0.514521391923785,-0.0139539697262989,-1.09688385888547,0.262797537595722,-0.0988717783207522,-0.607465611592683,0.564318924201447,0.755653033945669,1.23976127019096,1.01644086519706,1.24734185174413,0.482058746802241,2.49072400117795,0.728310536601439,-0.336072835041754,0.185043293173433,0.376401544555308,0.17562611453681,2026671
-0.0725416487203151,-0.685275111358077,-0.967056785756854,-2.45886737891335,-2.06227589351542,0.977856254955987,0.00635915958125769,1.54234225793739,0.209259209172887,-0.34375723772236,-0.242370344756226,-0.124722418408151,-0.403877261592013,-0.790127546966246,-0.360197097978377,-0.376902390982389,1.20702519005742,-0.785594236248921,0.436181568583719,2340322
-0.905297488570973,-0.447499334105283,-1.03836664822738,2.10833931618021,4.25164297878743,0.417198573314644,-0.692607349552892,1.09120003527595,1.53832005788953,2.02621790744991,1.46937762605369,-0.934784021789185,0.719384580788701,0.220730938918945,-0.102322741989882,-0.303393566554378,-0.149201514069082,1.52617189280845,-1.43869266368835,2293123
-0.211066861461342,-0.826926602052749,-0.659610096512385,-1.16308786031039,-1.17859896446085,-1.09638280121361,0.144337391174932,0.889207382711493,0.570260796784671,0.415752698661559,0.452596561560762,-0.251718192313173,0.207122237632911,1.51077582855857,0.528454937547772,-0.372346614476142,0.936560352134074,0.723492508501001,0.692390334779028,2395415
-0.318568089246165,0.118124964107291,1.28927171784224,0.274885487791458,-0.00179698735793526,0.668814687769545,-0.469788631829279,0.577214942615357,-0.944596660355741,-1.00224335952325,0.855076520689566,-1.1698795855666,-0.988759662100623,0.301086883119419,-0.200601952746281,-0.204163469874465,0.051771108609295,-0.302545136889428,-0.0466423162054817,1966316
-0.144524629863961,0.616973349254115,1.32971069123994,-0.208426703994152,0.301365192618841,0.477991975624302,-0.227892062711504,1.98203486939033,-1.7989059801214,-2.99624683333961,-0.0248046720938217,-1.54684434201474,0.00663984684490061,-2.19673940861741,-0.286034438940019,0.59657361892977,-5.31526838048271,-1.24340958023589,1.33001210139466,1973544
-0.135162141434392,-0.426195831113799,-1.55350795743898,0.41828317953128,0.443092222741213,0.0643014936129886,-0.482370504321879,0.0267807771563834,1.38958864199331,-0.0743006150098291,-0.213047601239176,0.40225699852465,-0.822575593313116,0.223246406933838,-0.136722357295619,-0.337147300559383,-0.00185534429165984,-1.19451118923332,0.056622348280443,2010259
-1.55229509579703,-1.25097143862588,-0.258753175155027,0.350403351399227,0.439676920935429,-0.999863444417456,-0.552863001584968,0.52270405503844,0.042501799256012,0.0604797001741772,-0.59052391852087,-0.520179632503181,0.0612365192864024,-0.0223894101422505,-0.222070621091315,-0.354570736214669,0.441971069539615,-0.58505891803746,-0.442263640157665,2145694
-1.15087363171503,-1.27290418460219,-0.141496521468349,0.29706788144004,-0.0392982606550605,-0.241088328953434,-0.306496643797207,-0.377157608333826,-0.192928580733964,-0.154488138841275,-0.206450523060339,-0.448388143017039,0.835235542904776,-0.549075119025194,-0.295542431447938,-0.299323236016895,0.490117459352634,1.20507601342003,-0.23748586584033,965005
1.11347561505982,0.644977022283605,-0.607748447475659,-0.177347985712497,0.777665912843361,-1.07519839727129,-0.655118667290769,0.435779338743567,1.45063383505928,2.42777090273759,1.06580558711287,0.219331691499857,-0.187503430312072,-0.445295444426981,-0.256310973668621,-0.338520458898213,0.0515748034367716,0.280452874810867,-0.939784342418105,2096627
0.803886159567286,1.32531199595358,2.86010252339088,-1.18359716058575,0.600638697790278,0.52551128815811,-0.354608918937468,-0.0741133341593391,-0.731215774835853,0.195947358959575,-1.02503343716338,4.29623586900778,0.16272147300216,-0.661390127626478,-0.420335130977332,-0.375888021760338,1.47901400491805,-0.869176155532654,2.17726428824566,2047354
-0.778798785706111,-1.81078084550867,2.7728174077107,0.0440493960726956,1.01998806875555,-2.01026815446388,-0.906291056584928,1.74150474346923,-0.611725989309312,-0.00774082081855311,0.00497801355515639,-0.451089503580497,-5.62780734103439,-0.546429426296901,-0.395462410011729,-0.378197692711338,0.715995489544666,-1.16182036189187,0.296261415420765,1364384
1.58523252465738,1.16702709255239,-0.981794303049831,0.238174199928318,0.13974249501879,-1.34502112262607,-0.23246279239743,-0.442692778384256,1.4934109625155,1.03801836356146,0.760611211673098,2.0792776214346,0.41894883477484,-0.73102852808079,-0.273924689818861,0.264229894920432,-0.531729803091163,0.616330006152521,-0.302697870696182,2132982
-0.300104287268098,0.0550013767081333,-1.01579587081734,0.369070935593117,-0.162412613430208,-0.771391832118558,0.0660074197810408,-0.866538524958858,0.669887011525079,-2.00976503648053,0.116580370555427,0.312960368133602,0.174773930232453,0.120723987953744,-0.251691281504851,-0.342578787029981,0.503249408263153,-0.735641985686064,-0.382843286738458,2134220
0.221649289100178,0.081745926816137,-0.920427469155761,-1.3831479287379,-0.764112933625201,-0.302814599923699,0.133300841427596,-0.187610168203675,0.266183124607211,1.14570981278423,0.781917993234488,3.20922457693054,0.0354810608672423,0.398372247186878,-0.10939274939032,-0.319749962284089,0.491278316318581,-0.237027356431397,0.503724685531341,1889409
0.302496441599301,-0.251858003492742,0.627087034459393,-0.256337350707847,0.447836854377496,-0.659472580399733,-0.557177801198867,0.346070990530407,-1.73120851266431,0.465994452111624,0.396666241112027,-0.212078647085248,-0.122508637144499,-0.281364251632232,-0.267331737657059,0.045304792152273,-0.83685962378368,0.061383736117849,0.318449589397113,1938561
-0.122418874731404,0.135798069278276,-0.29424463612925,0.388550667531281,0.407159583522236,-0.425220185295293,-0.504233187112509,0.312288703108974,0.195001116559307,-0.878617476174576,-0.504662750736396,-0.903610193576092,-0.756673173739851,-0.112732530754259,-0.209639820986195,-0.302598875637129,0.495387672742195,-0.298182412312861,0.11698288330991,2055667
0.0840037461324833,0.769275207479691,2.38210822571765,0.201837479050156,0.0382859808218468,0.714813156975906,-0.313300834048285,0.211424516443575,-1.94548189984633,-2.77460651606456,-1.73546050654146,0.639223140575122,-0.404170551788727,0.427805943432973,-0.0630538728269553,-0.360053429050664,0.0172992179887706,-2.25511776709289,-0.875079831712269,2176784
0.65117852075589,-0.259160743059236,-0.520694442202713,-1.22194769817275,-0.876187065768982,0.185897887753904,0.084412229610735,-0.258747559763594,-4.03498759938803,-0.988970385268883,0.650644627554977,0.192293436977738,0.374999973027646,-0.540437840777862,-0.276517090242769,0.260230018889894,-0.391205980805488,-0.603755248006396,1.15622333856868,923666
-0.193476565605438,-0.359404518580512,0.570342095976574,-0.459373944715985,0.247215556093841,-0.293548491795732,1.02223811977513,0.999662963963784,-0.219304644236318,0.318965924649219,0.549409856310635,0.22300650504558,0.430683336215247,-0.405518268055775,0.00167741758598425,-0.371172439217077,1.66947744261401,1.44088308632819,2.89801832771482,2086044
0.297818739295745,1.16728703297373,-0.912997810576631,-0.7176468779668,0.995789501696251,0.283577850649182,1.35167035161016,-1.51615535956737,-0.940516235725003,0.27646764343549,0.137942910675269,1.89415316963413,0.496425991291509,0.424055085997096,0.0705608674929279,-0.315676629366409,0.383035841294357,-0.295216237597779,-0.409252229693805,2078198
0.100023363668544,-0.0310849832723612,-0.292312605627591,0.234805943777553,-1.68655134020424,-1.12607700141514,0.60928683320714,-1.58581977890411,1.29238911311245,0.165442136717179,0.418742709441076,0.0442445697825001,-0.53999408467471,-0.335154372833019,-0.278291051593737,0.767945406946866,0.125690545547557,-1.28089659081922,-0.786143251941925,1501387
-1.34544525662363,-0.502271961202471,1.73101332643621,-0.183854935818737,0.381496880502741,-0.603606986649201,-0.80096640792309,1.05439619500494,0.00669659992620339,-0.600369405221863,0.963220169408,-2.96896717238956,1.48706077062939,-0.301445385623871,-0.250417790999255,-0.228300812171063,0.706663648719039,1.29990074295059,-0.486134268241772,1518948
-0.149223694264324,-0.668269217795799,-1.40568863684992,-0.21960812791987,0.311697492648049,-0.894549783955735,-0.191191318566173,-0.316487070909043,-1.00007315226432,1.1787485854416,1.44635930132769,0.667751002974125,0.7962562784625,0.220838047390587,-0.248183772644789,0.857342490130393,-0.608106401052226,1.20778299297255,-1.03977907597028,1606693
1.38037107298306,1.04559094888269,-0.318943630889885,1.14245507843437,0.173862739385771,-0.362643460752864,1.29672650186777,1.56458194426873,-0.479463011464489,-0.376528521635733,-0.720902206651509,-1.95651187674626,-0.763728994219409,0.0923743015249863,-0.213650724935692,-0.374089105946834,1.37739555164191,-0.333065907408021,-1.25331998540742,2305115
0.327725239747377,0.250999079125508,-0.132077530853692,-0.080266060467734,-0.691522445360001,0.338093787732031,-0.479687262614311,1.86253009172792,-1.8762469098264,0.485086182385063,0.584015977717247,-0.16676467197383,0.0439750146562027,-1.06744069311967,-0.303138514148149,-0.243329356959715,-0.731799017906458,-0.625385193262158,0.592745405437864,2237571
-0.856594622892641,0.222593930895364,-0.389418111364426,-0.136193014067084,-0.809790150793749,0.146518489932143,-0.0896907555266528,-0.334086408855393,0.17302330623854,-0.552574347379577,-0.0641048422583315,-0.588527611680605,-0.720139890543012,0.163785797521044,0.00353575506454436,-0.359546640331801,0.587174559754151,-0.731592880275645,0.25478367247986,2285214
-0.649221595371714,-0.47678495262334,-0.681647311064905,0.390887063746269,-0.13013702263196,-0.919881792980348,1.70379904789371,-1.13579181882524,-0.106922166783051,-0.403866039347341,1.0936963743175,-0.95756513231615,0.72896540792781,-0.515893690038191,-0.275814510608921,0.766524731996168,-0.564451376193334,1.06598402110653,-0.000407275383504093,2426863
1.03975152539685,1.57527584664535,-0.377495554639618,0.240873853435798,-1.30878276298493,0.799249278186294,-0.634617924325719,0.213786254526107,0.505765008739181,-0.463035475065319,-0.629282940377044,0.352810121768113,1.08857423502974,0.35864372405156,-0.181570506812501,-0.312620121356042,-1.80121419012349,1.02555219387896,1.26046666293389,2480056
-1.66776710866579,-0.666141728819901,-0.413768684149961,0.234599007780777,0.27912485682276,-0.972484976687554,-0.400900417677034,-0.0768731158578493,1.0390285720631,-1.17690890915175,0.333876826269955,-0.40594309751297,0.662627561974855,-0.554298650865052,-0.290926152978379,-0.279234255325017,0.372017928496769,0.873156472112859,-0.548823765892171,1668599
0.483890010089244,-0.936271922430257,-1.23714156930615,0.0459609246174797,-0.266049895656063,-0.606381043455728,-0.0967009214570286,-0.282627730403409,0.860849888036307,-0.20104927914679,0.0993622106456538,0.423339617893442,0.188859360487208,-0.258019729675362,-0.246428232283085,-0.282016586748296,0.466757491534504,-0.0393078701807913,-0.010670275898214,2339674
0.66390598891708,0.885223845068039,-0.699350125880301,0.0650712726491707,-0.0522038511226331,-0.655093621259341,0.541256311972924,-0.8665476438149,0.709502522921823,0.304228997471345,0.171846300824574,-0.266768313971584,0.0081917003378564,0.955979189649944,-0.177236937777288,-0.0685617874481254,0.00330324583113354,-0.799073080219915,-0.444898534545423,2133204
-0.49473899916096,0.219664015971337,-0.969825765123986,0.516133188103764,0.326061796362626,-0.453447681868439,0.513536387860093,0.376167322454599,-0.193623568883627,0.499565273712837,1.1004837252783,-0.483848797921755,-0.17936148094503,0.991056354836643,-0.18289844793236,0.227171935850244,-0.760569937940788,-0.666472994760637,1.76124260860382,2294852
0.861010069688572,-0.616389813421815,-0.605148947840148,-1.25160688776605,-0.917714899745585,-0.436416801113167,0.131147297370378,2.88883976834233,0.132133179034021,-0.084483260699252,-0.098886797279969,-0.0871847014931176,-0.244074558203346,0.0299396412180021,-0.327983877029901,-0.369515268327888,1.19035662734117,0.850558891561536,1.42473659728328,2445526
-2.85608695283565,-2.22454548872087,1.83875743614284,0.339914801531706,-0.543101595545198,-0.63847251446107,-0.51333107046275,0.167429407293795,-0.000441087457132759,0.28333874562701,0.381745642951933,-0.809997217318392,-1.53373689730983,-0.280412180753255,-0.16675404531917,-0.379784335740062,0.244458376569139,0.176017115745564,-0.307738764346509,2200416
0.052042509686803,0.698599336534552,1.02808467067014,0.493359502507805,0.71535712386232,-2.00153675805996,-0.794808223740689,1.37346917964906,-0.990285353791469,-0.0367820440803702,1.5548123483115,-0.173406293836056,1.40497713198382,-0.205269111283912,-0.255469168672095,-0.236041392432143,-0.669116737201301,1.13136736293408,-0.146842265795421,2168082
1.2456172226797,0.766894387124673,-0.593922558051963,0.291210412802925,-0.932646945815162,0.615378585615374,-0.377081987067258,-0.00817984395671645,0.189589424577748,0.255132835391342,-2.14409496264765,-0.50198024564051,-0.894329096124956,-0.189218476580771,-0.263095854558456,-0.277363515775392,-0.573270249571405,-0.180543101427559,0.356860426118595,2075846
-0.389788130112238,0.1011256981041,0.652163676616883,0.375190815462666,0.135518938908435,-0.313259835626781,0.0225926088321209,-0.472469086628405,0.936317240943384,0.276991233347639,-0.409730016103312,-0.47338408826451,0.762953935134802,-0.303141430898141,-0.256750692457082,0.163587330006216,-0.695210651383061,0.719390444022943,-0.910913298882144,215131
1.31030148707686,1.0021561174902,-0.439936271704096,-0.0745320560110959,-0.609124495782546,0.0635177283138485,0.0181581387976287,-0.210202937085892,-0.500716267723073,-0.130486747982788,1.18331520334452,0.244747696435868,0.594755659400555,0.160542440984417,-0.223733581653181,-0.247127276702678,-1.04799814149261,-0.748797406248852,0.372651624711387,2274521
1.75436595694498,1.7297252413145,1.95511170392137,0.321252989814889,0.670834940418178,-0.160843705435605,-0.833399945180391,0.778204749828672,0.448219081540633,-1.22697353028791,-2.3191993054929,-0.524668497557968,-1.2588434124639,-0.0138571743466974,-0.25481836524412,-0.171983321238839,-2.58534260492209,-1.52917027412999,1.01198221936266,277752
0.864616843106924,-1.17378889230186,-0.627668642247891,-0.066233951417801,-0.098842929292307,0.608022819783339,-0.2005596783603,-0.434928532325816,0.949333048191381,-0.502424430637708,0.124724324604357,0.0174250591199484,-1.61153363900637,-0.280280144452646,1.23142322467309,-0.380246986340639,1.86617871843928,-1.71179663829994,0.0603140020917227,2078899
-0.542593990030273,-0.36320462423537,0.497789360977513,0.16799810102393,0.244906748347401,-0.793259886754586,0.0516676178357231,-0.54007886878664,0.419521228029795,-0.913913395152026,0.00834358355527737,0.255508366013015,1.04293073746921,-0.731482596787011,-0.272014747770843,3.40660286264483,0.613455052281088,-0.175401638368233,-0.464612156700106,2172217
0.92214904460807,0.696022314760412,-0.13585558459191,-2.20089124300934,-2.87138765971504,-0.00487901387675415,-0.0754173780032082,-0.451495532764296,0.533337524533106,-0.684706478414228,-1.13836513887953,0.0155961440742603,-0.255501582517027,-1.20884745118418,-0.428795926135596,-0.318056229253913,0.117080704473151,-0.399703788255031,-0.568283392309051,1614566
-1.14623529542985,-0.837046251587868,0.876912688564616,0.0175802091142425,0.0149934385305744,1.24728948134228,-0.4544678841661,0.0141897808950026,0.0274690141922635,-1.06617282759711,-2.4208297777714,-0.129488713481937,0.155180038122182,-0.45801870391402,-0.340378278637385,-0.379961418972814,1.19449539479873,0.174638902293843,-0.524984434256291,2100050
-1.23095824530994,-1.46258707995036,-0.473693360554222,1.11454669063335,1.68122275811916,0.805858705252034,-0.579934881055999,0.822428663278366,0.898503506203664,-0.387721538106786,0.587794817032958,-0.125639938068902,-0.42736896356085,0.22216591863275,-0.167450586241449,-0.367467396210562,-0.221319250472002,0.36458851711525,0.0884103888201507,2183291
-0.0732616191768641,-0.157354262052447,-0.18875847311164,0.37507941579816,0.560881223548003,0.113603087231501,-0.72756891416121,2.05368182174758,-3.80454841276514,-0.213925053689996,-0.813083356330421,-0.507356514640636,-0.915845247019723,-0.15586379180424,-0.264208236580171,-0.157806179824206,0.157376922140472,-1.40666557970288,0.894900681321214,2336735
0.0854248650419536,-1.08826941198867,0.83878326400148,0.0883100369325379,-0.835179635225597,-1.11728379369489,0.50842618601146,-1.22774665222917,0.111184460510099,-0.0825617279880125,0.515646032208248,-0.249851099353655,-0.612138191595276,0.094123213681731,-0.219706139661025,-0.267399782141139,0.0514895981839919,-0.0135022824425234,-0.0698815059994069,2352038
0.0321070643741912,0.0412657661714561,1.647136057154,0.3860643922458,-0.854918112893514,-0.90030744231492,0.894980320025752,-1.85566421248347,0.16877486669015,-1.66011203912738,0.206389387539007,-1.31384892570657,0.724952473239155,0.0567914321915754,-0.24410347910179,-0.143996331621078,-0.198309810634772,0.342144148487361,-0.216479971595193,2305114
-0.160237090620628,0.726067544793149,0.203809623018237,0.177980313407015,-0.663349197434151,0.0952822788287546,0.307599041693592,-0.752582050035168,-1.21554078719065,-0.000326089642436942,0.225726108768755,-0.405055210740218,-0.803685850511334,-1.25368404448046,-0.419387269210813,-0.354999058814349,0.0784275947444995,-1.20532447373729,0.234012930276068,2448298
-0.201139121923733,-0.906227840114156,0.377364184726291,-0.210091228188904,-1.08956868743633,-0.795554138697848,-0.576553757087213,0.315419937617943,1.14817175608398,0.710820880097743,0.753079093760156,0.615124112876277,0.680069451313205,-0.0177181266563797,-0.139886849898103,-0.356273795704408,0.785814244923046,-0.514118038182306,-0.674925457117083,1329352
1.3884677017123,0.612247159021528,0.880293999150017,0.168880081446989,0.50474143929799,1.08280080103226,-0.770666625826146,0.664287602543572,1.04156325865433,0.215406476513587,-2.12841862678455,-0.396179492072675,-0.304906259967569,0.241370042179138,0.178659689343909,-0.370850293888501,0.193204768586757,-2.18704003530744,1.2949374238413,1183075
-1.54152709113318,-1.02037319942953,-0.498035027729444,1.05736429483941,1.73897814460877,0.177663940932982,-0.212658066602618,1.56921389183142,-0.156666385791445,0.550316979134938,0.331148464623428,-0.714475227399527,0.819924488315048,0.269443617034249,-0.0828451975102253,-0.341264918915472,0.0162571243591126,0.341050884791005,-1.13861525251575,2110540
0.150743403962046,0.795723845934192,-0.31332307067912,-0.248512258007751,-0.416015454756669,-0.660279415347965,-0.1799181159372,-0.242476077304993,0.508748771136932,0.261836064094399,0.225983374761237,0.498970017302653,0.126503954346611,-1.32061409332292,-0.288051514237257,0.228397932803065,-0.247629890958889,0.223855741178558,-0.201785465135238,2070958
0.776857321173175,0.925274723092997,-0.657736261219472,0.423849217885679,0.216287331889067,-0.674476948654629,0.0830749767678894,-0.659557506568037,0.945339144262723,0.745100783460793,1.0320883227263,-0.328766401800543,0.685005463519447,-0.37708583588438,-0.256559044376487,0.261432908240551,-1.14345864010056,0.162733597399232,0.365178733141184,2340155
-0.129049823230562,0.672586414373863,-0.674232157273355,0.396568242490576,0.41746756355176,-0.519655821245106,-0.22268476473457,-0.23546954740117,0.839284177425918,0.580442529244269,-0.304587320144922,0.674716182898686,0.0291242486898519,-0.367176732064531,-0.261228202498094,0.928789458410694,-0.451638728440474,-1.00284917643668,-0.315599268121086,2075832
-1.94536213292451,-1.08556053654049,-1.05673732012126,-1.68793008978941,-2.66456240125236,-0.502858924816711,-0.581025876276886,0.249664009769624,0.578870634509075,0.265543309197421,1.17769748145521,-0.0726480056385048,-1.25174702579238,0.539524261096266,0.142200859539153,-0.378747436428735,1.56831138234171,-0.913028566050304,0.729001715469143,2498991
1.72662786975157,1.55221625709883,1.84167306037582,0.0663770074407702,0.513809863065507,1.15249415613682,-0.574410224791678,0.557919820991793,-0.559119508497322,0.232316521757378,-1.22871692527896,-0.82010311843305,-0.273218557832985,-0.402313121908927,-0.253317348993894,-0.203360700595747,-2.51527530205012,-0.114428251039418,-0.468777966155158,1919296
-0.446764850701053,-0.297073435517299,-0.355678032402972,0.297275238002249,-0.712023460282041,-0.689894926675167,-0.0308596066666392,-0.474928154060215,0.18325980392895,0.375802062933607,0.233608762906506,-0.585070952845995,0.0983482078338293,-0.787477191938533,-0.29071989348004,-0.0363605606811215,-0.147422646316339,0.671817701620129,-0.554990614724221,2401405
-0.581795491472504,-0.560910325208477,-0.0675522742311616,0.395097480652471,0.350468299734303,-0.943692191515795,-0.159508284947065,-0.0620690632950959,0.915193947160817,-0.492893663821756,-0.149407670454784,-1.58996553950481,-0.0593821362415077,-0.0224950930642869,-0.259126056994387,0.446551462910374,-1.27019098110276,-1.12028636595209,-0.0601714026046218,1644034
-1.48945961076952,-0.417819808953771,-0.849865452555218,0.322643234070327,-0.56012239952714,-0.557488511429757,0.314048360570465,-0.70297716464764,0.439376720851783,0.253509393071125,-0.0044657294185678,0.0683297168538458,0.659598554091727,0.564684587417344,0.0177176694293135,-0.284098200766011,0.0376434204863837,0.853202269171774,-0.376456048618332,2405144
0.494586888143702,-1.86019624329733,0.917940662907272,-1.17075947288374,-1.14416645773753,0.804604395827623,0.0872827714556004,-0.472348590311818,0.461990269084342,-0.354823725898643,0.966166683115708,1.331121799547,0.830513121250796,-0.660060245229725,-0.392546306626132,-0.115369200691776,-0.721838011464963,0.285515410552446,0.204929642996522,2158329
-1.61805821886397,-1.46054214532795,-1.16345213547178,0.381951451905546,0.194009143120756,-0.123279686247366,1.00392629187164,-0.39049643512171,-0.967286166269698,-0.529473411250245,0.474405660250497,-0.465800347086385,0.203542018356132,2.06093577973463,0.0159771929504695,-0.0909356588730707,-0.197459354610255,0.0913177741447939,0.0159705260018139,2319068
1.09304682862911,0.396564690996556,2.06843228760645,0.394771128108129,0.403026909816044,0.758467837510318,1.09778065581601,-1.52265550972596,-1.56701334087559,-2.42417464812035,-0.325417571497495,-0.822054005466147,-0.498222031757262,-0.538887261008267,-0.273690039706492,-0.125202640817926,-1.05468746860702,-0.675502551935071,-0.183517088856574,2504802
-0.138766082810132,-0.127870923077575,-0.0155212061623634,0.42866091154311,0.528531336277686,-0.264152388722588,0.297991471816707,-0.283246991334649,0.155892053969543,-0.95029913858198,1.24739882748553,-0.332078216817978,0.496903964414774,-0.274087100583755,-0.253663301187955,0.0211077061085565,0.343008321529561,1.24582498110129,-0.0899246735266267,2331869
0.730448330051835,0.0802170464979443,-1.78580884240185,0.133302839011805,-0.0601765586731617,0.754400784409409,1.26083210058238,-1.36979970890342,0.0559488809269207,0.201172433140217,0.559594256917463,0.809755009864358,1.42831305865181,1.67320152766381,0.474512270108849,-0.342423305056356,0.326376381320863,1.36852924670985,1.42713625002778,2317120
0.43957837880919,0.812725686763011,0.0110057074303623,0.391002955670758,0.594347118494463,0.0836997806619665,-0.100344740974259,-0.694905948969923,0.669073001439683,-0.0543495495825347,-1.45704818444211,0.564237141237761,-0.179979244491556,-0.532003483020649,-0.274919429806594,-0.152406181334096,0.071866114147121,0.93837315862058,-0.518717686992251,2072215
0.886232742306245,1.18350983389087,-0.0607479102886993,0.173186508932672,0.48213040644965,0.488802599498726,-0.456674684417043,-0.167855770961908,-0.191886269076859,1.39016832210409,-0.478033458504056,1.07493556246096,0.275808947569805,-0.569548201469642,-0.236358291270394,-0.253049095976505,-0.0226227740029903,-0.0291758620847921,-0.352433937951083,2228400
