"mkm7d_ptv4_original_shape_Elongation_250","mkm7d_ptv4_original_shape_Flatness_250","mkm7d_ptv4_original_shape_Sphericity_250","mkm7d_ptv4_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LLH_glcm_ClusterProminence_250","mkm7d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_firstorder_Median_250","mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.LHH_glszm_LowGrayLevelZoneEmphasis_250","mkm7d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_250","mkm7d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.HHL_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.HHL_firstorder_Median_250","sub"
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.673212661773106,-0.416063770283781,-0.0529368378453937,-0.720637937294221,-0.464684004436277,1.20296851341728,-0.124763616156317,0.346937278546018,-0.763433323892405,-0.848594195524524,-0.418085970139294,0.594487952051776,-0.303208393414296,-0.473624359655001,-0.826299573196347,-0.136139739154111,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,0.338057848220348,-0.493907550256915,-0.152245830687599,0.35844566413572,-0.155504439425344,-0.359999712050836,-0.389525781368566,-0.183364543381309,-0.328240517277797,-1.75012071447057,0.464248127970842,0.906838924453802,1.87966915176689,0.789130977243101,0.94186353909769,-0.136948913635071,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,0.922456649427191,-0.303789664258879,-0.42455470750363,0.957774235686838,-2.63259564773628,-1.24367990518811,0.133633847065361,-0.48969353088294,-0.191887993905379,-0.0115905517434283,-1.42843837523364,-2.03954788003995,-0.813903915628578,-0.0499227583545672,-0.795045872018838,-2.81735596721013,2100050
1.22162180948828,1.58065234655508,0.721174621509098,0.928366746272041,-0.494032381116037,-0.0616270095712681,-1.59996676887288,1.09047189737443,-0.790492550078516,-0.490831008880468,0.737090349293395,-0.647432942121224,-0.0471187519738531,-1.04590384841578,0.228995376280104,-0.81554015728164,-0.470891501284426,0.720191967937515,0.321305088334235,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,-0.292221428432818,-0.504588563173394,0.0269941196445484,-0.644855658363952,0.568677817814888,-0.111251165182388,-0.389335812769307,-0.309193450794339,-0.225437893715906,-0.365591044614532,-0.358072558655002,-0.207332384904246,-0.573184793476035,-0.352036501104594,-0.36460338434581,-0.386896496867633,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,0.855962908220824,0.0592926996431438,-0.504716034565527,1.07891502099255,-0.0806223559421112,0.257458807575506,-0.120082331850053,-0.135821520515208,-0.448964999155392,0.671803094870768,-0.487339587211645,0.19547998038759,-0.485646002039648,-0.438840461061425,-0.422911613240362,0.125109653836553,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,0.683480138975462,-0.388193627271135,-0.212588668125733,-1.15747582036504,0.094650205390134,-0.281076617548444,-0.323596318018265,-0.158019307171631,-0.686283970744582,-1.83651899028934,0.51081491868704,-0.239631957279614,-0.437163232646795,-0.391822554041661,-0.375524250007945,-0.94379428240541,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-1.01104716747393,0.766947674294868,0.339142916717438,-0.84044909098602,-0.126078399517873,0.468940634468847,0.107518820708671,-0.481477248955596,0.114609254535055,0.498725424528377,0.244488028581596,0.083011136460807,0.140634375019951,-0.191883253178774,4.96090404245052,-0.510996114402913,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-1.5979267350458,2.98513278625001,-0.20603074554307,0.775191468718407,-0.775761814384933,0.294881967917557,0.415462163037528,-0.493491759398652,0.528382963909352,0.761957284621979,-0.911004652670544,0.622652127257741,0.21188329739458,1.15232047406674,0.579331897310222,1.00684832566423,2131601
0.679383114700947,0.585970535817795,0.907436119585743,0.787065569657983,-0.469309974759373,-0.598652767769308,-0.158624461208521,-0.608140264763463,-0.601656717873449,-0.400775309794547,0.185072825334216,-0.712570418087492,-0.965493274978822,1.00234910221398,-0.466808538710813,0.683097900041421,-0.221395070053748,-0.464473489729059,-1.81363544671115,2132424
0.900800278798167,0.506313117686807,0.268355766166195,0.672159034237678,-0.517027490112709,0.672398417432341,-0.208858520485753,0.65015709586241,-0.947801267932895,-0.484501368403931,-0.195313948366386,-0.144215584186368,-1.36916437100339,0.233695938964776,0.282350621207812,0.735845310479113,-0.434284975419515,-0.841918592926289,0.125928875899945,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-1.09745595548922,-0.24384913403021,-0.198052488852188,-1.15710446990027,0.245068905904113,-1.25054709478059,-0.440175814445239,-0.372626264367169,0.0206731316155622,-0.955302994033098,-0.349172132384723,-0.75315094910999,-0.00728307964054443,-0.384879231637013,-0.0774606942074229,-0.146538642874604,2133204
0.144872123634721,0.718528317831968,0.898906359831925,0.667760988303044,-0.445961856975113,-0.657309795041883,0.217554863634851,-0.860025196632776,-0.495737882837066,0.0977453132642636,-0.528876628304656,0.0886729897164172,-2.09351418361894,0.75091627261524,2.04765692245484,-0.277460387423978,-0.0523268028595073,-0.389590846621078,-0.0459206986109077,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,0.863583624695339,-0.335393525820211,1.56867116913327,-2.4532167915201,0.247693038590023,-0.342493183937845,-0.0416697396999093,-0.532389871261334,-0.124397326429172,0.598333091695225,-0.395294183037009,0.435129381512773,-0.429151162203679,-0.457476573904291,-0.686583684265314,-0.344358353375555,2134220
0.621377791927876,1.50489351973277,1.01252294739662,-0.402298464006084,-0.278891846203201,0.330958253121334,0.552329093444148,0.436040437633496,-0.180168973956852,-0.144543363151045,-0.497750752169826,0.640858040462882,-1.43824160751833,0.0827952482350906,1.06925215151106,0.958697366841119,0.824582934429123,0.670900582982801,0.289062469434345,2135748
1.03088454020817,2.50683291924087,0.92905770454794,1.23817438115579,-0.45618547807846,0.160699626364701,-0.43900603070255,-0.0011475171338985,-1.69574328048743,-0.398727922876142,-0.18448576640995,-0.300834421934574,1.11728043923332,-1.7076226653031,-0.944218123916412,-0.6526284533342,-0.315454450318588,1.98951289966197,-0.177065538147055,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,-0.334287584734418,-0.220504558400079,0.0155713844478091,-0.940233435059718,0.528225531154976,0.396925967856092,-0.0996492252418004,-0.309523686834782,-0.176279623951713,0.422793010730575,-0.616795005604267,-0.196413212477156,-0.358567886456525,-0.331462115211205,-0.374307856796496,0.17349082781214,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,-0.337861245498381,-0.458404372839423,0.0762991042652087,-0.460121652163198,0.0313690385120665,0.708433748704652,-0.173904700208318,-0.531928030313039,0.813403414509886,0.0512798282186644,-0.686315088257197,-0.310045105890009,-0.190428289902319,-0.211925415848792,0.0150054776060032,-1.42596124668119,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,1.24915818772962,-0.334388602216163,-0.194643393907611,1.32648031035502,-1.55009592607966,-0.0717452651967822,-0.127111126588791,-0.420447163922686,0.2262837811395,1.13643837826996,-1.11140049743941,-0.979037170505923,-0.266896252656635,-0.229227862824683,1.24590095315694,1.07258250032634,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,1.5011157011175,-0.513916426098961,-1.07655092523811,0.917095913431186,-2.09158488974268,-0.50383526788335,-0.345764481851183,0.563704140029427,-0.882797987463257,1.15290488003994,-0.147029056200599,0.393511384217022,-0.677029194205335,-0.484370350642718,-0.935454111645998,1.5017970535349,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,1.14367720066659,-0.270429640271856,-0.788291491798847,1.69156218045092,0.471628885780829,-1.19714227449991,-0.0872102676991769,-0.479057324069985,-0.155097537962539,1.18290898257333,-1.50220343489861,-4.64238998499073,-0.279485305527738,0.809704873199556,0.0819583677333956,-1.16641925451317,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,1.13408617219825,-0.381525385821832,-0.786153241029684,0.909723516038714,-0.446057977312644,-0.41225246548217,-0.387806161555343,0.031655048364555,-0.61029625717856,-0.394349362377752,-0.847805328818423,-1.69503853882804,-1.01581580208514,-0.44766303180334,-0.977628558256451,-2.58403486187148,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,0.148702726676513,-0.449481291589319,-0.564096621897061,0.980222123022764,-0.57452901849927,2.33384321185283,0.435992869759186,-0.191315884748924,-0.411640353880112,-0.18996441559477,0.221112115561241,0.679632691634008,0.113394834815314,-0.242674863948909,-0.981322705637375,-0.248370684352647,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,0.798838553017745,-0.362643948056454,-0.504420014727895,-0.114200956937788,0.68282654340268,-0.177240099552513,-0.0774941742090363,-0.483015197902066,0.415066671230625,0.240237421318396,-0.251843257965917,1.71092926368545,0.0505117798839902,0.179581831515735,-0.0319367509574801,-0.937272162664842,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,0.633875168279253,-0.44824780125773,0.142852312657872,-0.437715206070262,0.662926219534982,-0.381908543370765,-0.444356451702067,-0.0682279160316839,-0.407917382376576,-0.0376152113022889,1.33841857321499,0.498975816242935,2.21789203003548,0.434892473992495,1.05166281753283,0.0368539263845985,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,-0.301714215428492,-0.358716821069896,-0.442535986675965,-0.804028768654705,-0.223047851481876,-0.274905389808348,-0.42978113903417,1.69744844072752,-0.79891557649167,-0.769636341582013,1.48287201541658,0.410126732181073,5.13009453754031,1.26997249445154,-0.765678544662207,-0.819425582354348,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,0.586854594000779,-0.30483736837536,-0.876014261947502,-0.217304811482084,-0.108688829789464,1.46056037982034,0.019812276888246,0.0406813693684984,-0.634871280919504,-0.306094888509895,0.380406095189567,-2.23125145214602,0.928743693054107,0.426265281050439,-0.872000925234606,-2.62619286609334,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,1.49166041464902,-0.334497266901112,-0.97955437419038,0.211889903334967,1.2298152035762,-0.580105316172984,-0.42978075590554,1.66061331509938,-0.878460516185024,1.36006794212713,0.0330256352102448,0.683161614923445,-1.22679755045234,-0.506847080641918,-0.266232874336224,0.130180242011173,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,-1.08570811062608,2.49855676737814,-0.643951582796953,-0.333016305927256,0.279964527780405,0.769360612162964,0.287542554200945,-0.312778233759639,-0.232802151588564,0.978686391820661,0.36543393196116,-0.427597045004506,-1.37419709698286,-0.546125010348985,-0.438298629185829,1.45986326180317,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,-0.817593215575265,0.393407705566913,-0.490352319871366,0.525317689489116,0.270644887973169,0.875434372665162,0.884366682563058,-0.395374909821219,-0.14672509194323,0.919394284276281,-0.236750533090925,0.875507209543449,-1.23486558949051,-0.510820095672068,0.943482256572082,-0.0260529205186637,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,-5.65951362960139,-0.363618820699727,-0.309531313776387,-1.01416155513254,0.845458913848221,3.22512218975705,-0.315257247817843,-0.00979266953801285,-0.283177163962576,-0.0371031943706235,0.777159787397829,0.975789109303578,4.07951415455647,2.57615495364079,-0.451065302962646,0.452136990410054,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.739719018870745,-0.314622786582477,-0.786520471164444,0.392255176423809,-0.335424161044958,1.94680844618102,-0.163330307746598,0.161908235348068,-0.569674401576028,-1.10377165287817,0.34950274220238,0.0547933516997092,0.418724164918302,-0.486871326990223,-0.195027613878117,-0.0852867910815117,2172217
0.141317072916822,0.767838530156714,0.67394684423305,0.862118920787989,-0.394391879645279,-0.501025597414355,1.60035488410495,-1.49058666221904,0.141090797868391,-0.317608065254829,0.527750067344974,-0.795546789458733,0.702700912068116,0.814678527136441,-0.158970698074708,-0.415365981738243,-0.136530096080047,0.900302346499562,-0.372088080841214,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,1.04289793882945,0.288339405887171,0.416258265337103,0.561339909938771,0.362769717536311,4.18620028107994,5.98179645011644,-0.410148644944862,-0.100330590456333,0.93814940300289,0.863005493496002,0.922966578969396,0.0485938301761128,-0.261430285537587,-0.50440163440436,0.202465646875279,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-0.554246025016412,0.0628125274194676,-0.088599504755255,0.615344589639837,-2.0096264644014,-1.09091582760914,-0.200569569861528,-0.282556069237354,-0.290578157406533,0.217280239588703,-0.219452598773272,-0.862686520676155,-0.581383052913374,-0.0813316418803668,1.63010896977878,0.305981277781985,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,-0.354799269070309,-0.437889608079591,0.493452273148769,1.14320083717311,0.697394518331686,-0.666719039879015,-0.228980801471223,-0.416920840719743,-0.000330204317628548,0.687211019321335,0.571648024739727,0.893572609506835,0.303761030378925,-0.223517702192331,0.353196352168238,-0.301532442993518,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-0.0340098496556113,-0.251115644050738,1.02522179247411,0.74678343591527,0.0198929045706379,-1.00857705638505,-0.144741529191886,-0.541968001370606,1.58314331972909,0.80198173336145,-1.7824060677366,-1.19318594996198,-1.52032888711612,-0.418576057208638,-0.240277835123032,-0.132295713045672,2183356
1.00850682786328,1.98496746901116,1.08435669314195,-4.38644214430403,-0.456828364057788,1.55158467684548,-0.0374833446154633,1.21298270927518,1.82399130991139,-0.424014569247182,0.0978561191451916,-0.387562717007846,-1.1597306753939,2.08004845893426,0.612305677424909,1.2781263215157,-0.149101864604497,-0.432950210752186,-0.798683449531077,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.183003693477925,0.351247489483176,0.0412941390861939,0.216860586035372,0.629079881058309,0.211311990232385,-0.123058070067683,-0.340537245729812,-0.0233782154756187,-0.833754816106685,-0.453288577076961,-0.542954004131293,1.43286582500625,0.381996501514958,3.46444266995377,-0.0155833052163381,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,-0.159321598273169,-0.388218268903543,-0.18832568021474,-0.832183151268683,0.327494097922716,0.370391426907686,-0.102141108149613,-0.148645409511854,-0.706435275712789,0.230901517601613,-0.629977457857708,-0.865974599298728,-0.709682899470176,-0.408440627584925,-0.762803161163646,0.0299348583189595,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,-1.49132442440824,0.00926782972724612,-0.401778255089688,0.164829912754236,0.630320488575664,1.35405966277506,0.125719684582473,-0.252328697137608,0.018545864894447,0.446666446372723,0.298665732100103,-0.409250258026744,1.29058105273679,1.50604800801967,0.366871180095509,-0.0171351577637137,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,0.924870109342341,0.335135914331707,-0.125019015464169,-0.474567027857086,-0.0828409624083653,0.774891176957166,0.428595928235685,-0.46218357525728,0.207936504323877,-0.213820515886876,3.57202191356672,1.66675973136876,1.42692870729754,6.22249445563295,-0.595374102231532,-0.283557180386868,2200416
1.01988467077955,0.774373310288047,0.119115212832774,0.204266013754257,-0.407472409071943,-0.403359923793813,-0.0259436572367672,0.356784613673876,0.558222479286965,-0.392027461797489,1.09942545523702,-0.803358984472582,-0.971633827811791,0.0381883291486387,0.877116749483536,-0.0956597568599944,-0.304186295374299,-0.912519310429361,-1.20395633428371,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,-0.490240106382617,-0.0124406099709361,-0.429973368009066,-0.170158883533718,-0.618503852099007,0.420878339200742,0.0429289954418887,-0.448253390559351,-0.175409507458957,0.465405455255221,-0.79985624463249,0.342844272778034,-0.893037381471619,-0.45063783096877,-0.658818309586757,0.836147883177212,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.362155016328832,-0.430658002381394,-0.569805602117076,0.186874327632513,0.417236059883159,-0.0328117102976416,-0.33356049465572,-0.326661812973866,-0.195533535398169,1.22032076392262,-1.54818633672242,0.52230939940325,-1.20240386145796,-0.189279997236726,0.199206372921928,-0.000773409580177859,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,0.0953397978442795,-0.0540384841145484,0.492441712816838,-2.38225149591142,0.271025931959749,0.381955304691276,-0.381460315339745,0.238569627793791,-0.678714684119868,0.24276382673068,-0.706805965519042,-0.160912145088377,-1.029943343545,-0.393585531126953,-0.715050080297672,-0.105676054186197,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-0.777299481695385,2.98261411235795,-0.768567745514266,-0.164384785719336,0.79068190521614,0.879236334417735,3.16357607641463,-0.387202382232745,0.891444424434596,-0.607964150980885,-0.293034450107764,-0.182924589838894,0.260927082902172,-0.0337584066262497,-0.151174959551189,-1.66286920130948,2218615
0.563817872974672,0.4528461440756,0.308149565622569,-0.074538497769537,0.431188744875568,5.30136261775284,-4.26547605756311,3.2591760832203,2.32881648856931,1.02403020902626,-0.533019682407928,0.179923881080171,0.465914513933605,0.505906155313559,1.00837581049236,-0.275588321435594,-0.444929933081409,-0.22717566456128,-0.0208199967892067,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.531663251713613,-0.184433928688382,1.80343773504622,-0.76054257505104,-0.0673980440842163,0.509461363591198,0.172385769972947,-0.552937599457165,1.44686458712268,-0.706147828030568,-0.117068740649937,-0.416420919783982,0.365941940286766,0.385367944070713,0.746737811928135,-0.951029918136674,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,1.73097821890425,-0.436737041867068,-0.665113944903544,-0.209007552350385,0.885218008049843,-0.906935737889429,-0.497626566774816,5.98725282443675,-0.927922344667341,1.41259931961215,0.721693519543706,0.0256521379795099,0.0190259127485657,-0.452043319233358,-0.374085159970062,0.561753998543043,2228399
1.17029989045606,2.11232728112218,1.613923482435,0.755882051329107,-0.403435601814226,-0.610743806276778,-0.504965263306687,-0.624125907462421,-0.873187578500693,-0.383233451950219,-0.14340280300431,-0.465472998502282,0.350657645621436,-0.786333524218484,0.628497745015989,-1.14805303808854,-0.456047121083867,0.14104957702036,0.639819705319523,2228400
1.60030142070929,1.79118606867936,0.941101029945647,1.09343325409073,-0.0844753225381747,0.106132017449601,0.051207826732492,-1.1475583523581,-1.21821363504046,-0.283551772845991,-0.538987662909329,-0.0508791376022008,0.804437926189276,-1.17181383878196,-1.32419518927803,-1.02285999294375,0.174585555435975,-0.65310485722791,-0.890587240824543,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,0.351478627126918,-0.114217276308036,-0.3780006677619,0.0356361655166554,0.338859259690861,1.30702616009054,1.00571578111508,-0.558264003582065,0.395973696379687,-0.0955177672674278,-0.337362028059324,-2.29833649470232,-0.652480088106004,0.56191979907735,-0.570218907662267,0.482568055144596,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,-0.118295677700871,6.48624421948442,2.0178254064448,-1.55083084370212,0.931622424282485,-0.102614617620551,1.73330983625448,-0.591240042694348,2.55903690975686,0.874059509134758,-0.639789100258986,0.384163851970219,-1.46594910545059,-0.469810137024666,2.12668967380437,1.03974163305628,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-0.608216890488144,0.687410241980059,-0.653784208839871,0.948667674257108,-0.210836308923844,-0.605513198809467,0.0258218270837726,-0.471077777554715,0.588837036303392,-0.342097722184466,0.260440020042877,-0.082060203511527,-0.291060134166453,-0.345014515026881,1.22975055792615,-0.315216114749689,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,-0.463145826545728,-0.0852892654845056,-0.773781333362988,0.348352933051792,0.191692546053749,0.0933356636174722,-0.219096270757433,-0.316678953606575,0.0489952314620021,0.687771891321448,-1.58939695910452,1.60946932358323,-0.151269614939892,5.91994957653637,0.132844259755857,0.325218303402854,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-0.284667281190998,0.0921649544788374,-0.719061768019024,0.617233483880171,-1.96960198907073,0.156324398885027,-0.112781976400301,-0.0887259052342762,-0.474313887816595,0.84691919279667,-1.60600392778748,-1.67108083862862,-0.72641577443007,-0.400104228405143,-0.285102688401214,2.11762507995276,2250648
1.07328410103148,0.634193304491349,0.781455924348523,-0.200441778844053,0.912257390652917,2.82377071291744,-2.75357876007813,0.670744596255056,-0.768728418393148,-0.241279059600245,-0.541872961180686,0.915815658086268,0.739694242478998,-0.118433692209725,-0.0512283943024044,-0.13053510499898,0.186078115923922,-0.895519588747066,0.0316777009563407,2250836
1.88180573006855,0.822757963725026,0.751090756676226,0.87269462094721,-0.497242499472032,0.334434694283491,0.832350279117907,0.972973221102497,-1.28892195344976,-0.457190260195612,-0.386360650646574,0.343921462855363,0.482575609082181,-0.5697446785324,0.714091510770593,-0.931425357285113,-0.447164549719596,-0.75322032327314,-0.569892221030351,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-1.07121577618554,0.539745728984274,0.000897552625697255,0.525965766832486,-1.34329792104129,0.0333042379237722,0.767492364130133,-0.546018137230742,0.79716462978747,-0.558451746768255,-0.387148555098891,-0.803648002257376,0.0963618947266029,1.70358906205802,1.12533091911316,-0.833437693063604,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,0.902170011836837,-0.265237318605061,-0.653660472811232,0.379718230866475,-0.124829875380991,-1.04387711687019,-0.03951957636499,-0.506713786390705,-0.298762766000888,1.21519530205919,-0.937297601444214,0.560357532730816,-1.1512118499961,-0.0648277247311311,-0.442690152665655,4.3307686243972,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,-1.24701548287245,1.50535314536352,0.38346749567523,0.379337242264866,1.23000964900428,-0.45751571463129,0.976437243971931,-0.575379791838418,0.886242258052074,0.695907708227785,-0.208575611194432,0.570682122922645,-0.316730528476367,-0.341112987336554,0.532951877347079,0.477329169964262,2274521
1.33664235877034,2.22980153186558,0.558247679292402,0.0763432689855536,-0.369441887985186,0.604802464345603,-2.62483877750996,-0.251391023387945,0.894655193336555,-0.289726662320032,-0.208202128688891,-0.33170558912463,0.542967416593425,-0.823899396999405,-0.615032060723585,-0.756014376051572,-0.433528764261742,-0.421986905823062,-0.443151328058834,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-1.16392651717816,7.77322788144649,-1.09869047706287,0.635702574141109,-2.36443219312048,0.303687409795546,0.796096721870275,-0.507273726397661,0.654699467634183,-0.894515305892898,0.403434653037622,-1.18289073912766,-0.542576053753392,0.604426042169953,-0.0568983780349821,1.14082189514753,2278618
1.17280026170392,0.382642637687427,0.656088639603114,-0.0974851068708708,-0.267333583082178,1.02616078150794,1.4251169523796,0.283419940391642,-1.82381716925188,-0.444146611477196,-0.489355680732178,0.482141759720065,0.979778355536228,-1.75276022082338,-1.5687416551883,-0.266110586340132,0.27195643018158,-0.173077550369662,0.965058778677531,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,-0.0665952814077097,-0.372886559827919,0.290135251404952,-1.87750275709565,0.68508591871575,1.47502030576089,-0.280412093965371,-0.358618906301539,-0.104106042882974,0.300945528077215,0.696072531689758,0.612235260234694,0.737885620924266,-0.158116779146919,-0.699793316313033,-0.942766125682706,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,0.516467070950714,-0.43782723453623,-0.345603232411362,0.480039470374308,0.62197373853336,-1.06337509038657,-0.465752323927323,-0.190515433266844,-0.156787718811144,-0.333288497034685,-0.748871424574465,0.339706277592885,-0.230345057227066,-0.278224280968985,0.614580598611308,0.113577588414811,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,-0.524343726924322,-0.390559901413393,0.670234668765909,-0.890666762630442,0.141150684743866,1.93018947498599,-0.119220944354389,-0.296885543264947,0.0762142508166928,-0.0746175014446026,-0.92873918142668,-0.275958988774813,-0.609126500582318,-0.45409685605743,2.09658238311465,-0.707287955798113,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,0.885147274493326,-0.371350220812697,-0.644727148724431,-0.522269057242425,1.43779944604452,-1.074304410235,-0.470931531945246,0.520202630283465,-0.677475751136594,1.23144624942455,-0.393222566285648,0.670929960504394,-0.479131747753552,-0.48280910856366,-0.60449956279354,0.106813827757737,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,0.138026084273933,-0.358672028724152,-0.676191559702875,1.40808447019721,-0.860644994704303,-0.584387977892277,-0.35405189831203,-0.0901963878734319,-0.356430733900684,-0.281420038248626,-0.455773768632478,-0.130345566190081,-0.341060681265984,-0.481937812157403,0.371329018579035,0.178481104146372,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,0.748675715709148,-0.401869044047713,-0.599897009343172,0.147420613275863,0.625045543847289,0.560421753103448,-0.214228006197638,-0.451265555918927,0.522613642718315,-2.35194602469902,0.0549973328627176,0.637143670225184,1.00728091369554,-0.187046762356351,2.07286152194594,-0.679927563010605,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.018022259543452,-0.355787066105203,-0.0192337982066328,-0.0154874813208341,-0.661304654510365,0.221743994939996,-0.218703232362344,-0.377002331161372,-0.218026596921541,0.592532037537248,-0.610469789751911,-1.5584762900505,0.0107263837599516,0.105649053495869,-0.309921106344075,0.142500367366721,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,0.360465338333353,-0.120761064212323,-1.00315062983878,1.40790086070707,-0.095569491609,-0.227439475397761,0.0252181146726111,-0.0257498256578976,-0.670484274140719,-0.41687761801122,2.30964394451747,-1.06868167346918,0.1287389862913,0.0522430398043076,-1.02572098895731,-0.631214268262343,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,1.14914171736313,-0.443354783918931,0.182712000620509,-0.426885134919626,1.16966029928691,-0.708255372239514,-0.410750320141388,-0.303657869742925,-0.083742830774175,0.285994482214015,0.684690268937319,1.80572222702072,-0.0400081356898945,-0.282459407963716,-0.194674537667302,-0.104405482332588,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,-0.238533218346728,-0.410213344925123,0.300033133364652,-1.85327361594386,0.899786314291121,-0.359473542681784,-0.306888707401119,-0.414492139284809,-0.166523653566079,-1.0109102232784,0.266232073084792,1.37227581912076,0.405667133494749,-0.217303481206409,0.212886139592428,-0.466513815324787,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,-0.343963108320439,-0.476919754158727,0.0491082479276943,-0.15262644970555,0.367901186613873,-0.192878804688638,-0.449915361406812,0.840269815412075,-0.727871669861098,0.0605006308714283,0.0893404858693154,0.504641174543781,0.297539971448538,-0.44115986612529,-0.963780382270789,-0.436711412682742,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,0.260386730636762,-0.414384847709339,0.0379383391853508,-1.4343046622893,0.901771293293884,-0.191047160550265,-0.375580198670593,-0.321423422438565,-0.221675341421019,-0.303283260009653,1.01167386021809,-0.627067337843268,0.218971353310746,0.87689358321189,-0.0916691935442269,-0.179396370813806,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.796877466142019,-0.296824287349082,0.48769498596406,-0.0886434229132489,0.157313073820638,-0.384366845999493,-0.221888981528665,-0.506123648887678,0.398747714802066,-1.28771304191817,0.993769993477118,0.501827323830808,2.46713508160974,1.01440816913774,-0.349411277789667,0.288557668742215,2331869
-1.60912787875022,-1.40580248914542,0.543266728210661,0.28105197613958,0.922988199601784,-0.792025759015409,0.753313876645034,1.08589153138464,-0.0199375536798668,1.15677449060298,-0.390222305207142,-0.611315456757757,0.772390233155289,1.06566833358498,0.0992287749741615,0.0483639668528382,-0.445412031617545,-0.861438556107007,1.97821996633697,2336735
