"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_original_glcm_Imc2_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_wavelet.LLH_firstorder_Median_250","mkm9d_gtv_wavelet.LHL_firstorder_Median_250","mkm9d_gtv_wavelet.LHL_glcm_MaximumProbability_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLL_firstorder_Mean_250","mkm9d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_firstorder_Mean_250","mkm9d_gtv_wavelet.HHL_firstorder_Median_250","mkm9d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HHH_firstorder_Median_250","sub"
-0.277441920443354,-0.639969979047102,0.521393506598002,0.985532403176574,0.507555569686458,-0.250768576370252,-0.535098667537463,0.108169925857665,0.0681698381644443,-0.305110351950415,0.1810309440399,-0.0788547026694012,-0.142035498351539,-0.137173234619009,0.0774921272024513,-0.123706673376611,1.71469324480432,0.21913354168693,-0.097762970381981,2091555
-1.2288434823846,-1.30091134352397,0.0345433442459637,-0.864362833459696,-0.243978103136581,-0.151718706871348,-0.593597767869546,-0.0170189510057077,0.545643598695955,-0.253504522808546,-0.0639240704946426,-0.14026343960745,-0.122336457439424,-0.220494451301628,-0.149566943365585,-0.135221445365229,1.27501722127971,0.344927846887984,-0.0364849600422669,2092954
0.811028516226543,0.341945804417394,-0.587118546775621,0.0847809354795252,-0.159116443727522,0.0757080128997541,-0.0354312431925669,-0.196883494460171,0.707695690466944,-0.214164333167174,-1.43930183718202,-0.143611391739179,-0.11985809790303,0.877450949467142,0.399931160768256,-0.162783172126451,-0.719896249458923,-0.336765938017703,-0.121398582379663,2096627
-1.61723324137741,-1.54680000823308,0.707667539907024,-0.241043464975909,0.181480412007727,-1.7561971077281,-0.606439973856715,-0.327626098791815,-1.56736543142824,-0.316907322936468,0.116057381795897,-0.0560472868649047,0.0109249672133345,-0.633850367967739,0.333866257212136,0.271591890884227,-0.907101364369943,-0.351675877465003,2.68599943262357,2100050
0.65107443659903,0.347760754540267,-0.516165167252346,-0.5356780345199,0.126801082533018,-0.133496753284184,0.310147743265445,-0.178302172303562,-0.900778320402466,2.30632910589635,0.512590091606797,-0.945994459426359,-0.141936570819103,0.334414415533694,0.726769186106773,-0.174003562300859,-0.367313879693903,-0.226626070497905,-0.212275871612155,2108003
-0.579137527617302,-0.647003672373744,0.455821756587462,0.429080601239408,0.652531300176749,0.42293778375522,-0.0487819205189271,-0.0817194959435171,0.361317774450761,0.269393023153551,0.47834948912719,-0.183427473458257,-0.13349599694212,-0.00538483574499574,-0.0841235244435125,-0.150051516034388,0.204719843611411,-0.0779769113727457,-0.22650746643373,2109902
-1.00870233100653,-1.1419123702386,0.482230296442983,0.483885571834267,0.89894334844736,-0.9309657415235,-0.0175828294109301,0.385746921430328,-0.128076990604335,-0.288117309037011,-1.52230625796723,-0.337188924975982,-0.159972793199206,-0.152226496945224,-0.185235791387513,0.053791217416631,0.360673576560914,-0.221388896973729,-0.0970296553619446,2110540
-0.282689237492029,0.898159705694384,-0.669506991844229,0.792345171720802,-0.238378766720898,0.359533298773447,-0.746300910379511,-0.221772449267744,-0.793472588492051,-0.27882057177564,0.129655661675496,-0.195351458074595,-0.124584963135593,0.0424243930369746,-0.842150604313103,0.0538472227596024,-0.957906032090596,-0.34337314367722,-1.89359908162691,2116787
0.596201423943628,0.13822047208558,0.919630615952638,0.66488720533057,0.406397078605289,0.203519565560668,0.0454505042353647,1.25739199731049,0.0784457664145378,-0.315547638127057,0.177705982348076,-4.91081601248628,-0.84955764214129,-0.352726641507311,-0.374548127108857,-0.102597816738416,0.17849830802739,-0.295807468622401,-0.0559736899242029,2119177
-1.91942972262445,-1.55187043980609,0.929573486049513,0.548086399808002,1.23923630691085,-0.302618909702481,-0.707513081303129,2.22116316391167,-1.7651156901934,-0.31738012713524,-4.08291348082775,-0.860365059433206,-3.78911336392226,0.418238042959373,-0.562341269967295,5.15130818802056,-0.421595713366549,-0.350516266342497,0.497526042047668,2131601
0.175738352897081,0.106031187669125,-0.823859383501786,0.622303510797105,-0.86137906899674,0.477027754403343,-0.767560382531751,0.0121648863931755,0.576276758109402,-0.300658738974861,0.170162893180884,-0.331965464084135,-0.140302752532133,0.408500878206545,-1.15857713344151,0.279241592547982,-0.920661252426568,-0.340294046653898,-0.126545258682341,2132424
0.392679323655687,0.511034793104355,-0.312043293334045,-1.71226050252909,-0.312422305836085,-0.339861256408989,0.884500192170623,-0.128253398143552,0.745483997491567,1.23241872783965,0.4080317959261,-0.26232145757832,-0.128174391591856,0.28761879674521,0.496558558968778,-0.176806999980407,-0.614545340447701,-0.258460785875973,-0.0968427141392804,2132982
0.759244580460027,0.573837795299104,-1.20674966181034,-0.0333831963093751,-0.0981673360967387,-0.0542181451774396,0.307794706520285,-0.227715500145303,0.730987783279526,-0.200667606712999,0.357806269915451,-0.266225552710618,-0.132479517072914,0.114509226709432,-0.18462683720649,-0.100596898505637,-0.471620946399224,-0.29853801844488,0.240947646416533,2133204
1.62063023517723,1.82316197968891,-1.05047320170391,0.0265535742042674,-0.891178900828477,-0.136133027553159,-0.782562533094211,-0.375100917667341,-4.1437483537942,-0.316375311025458,-0.482331001697152,-0.144537644976172,-0.114651743459697,0.617602595034675,0.68574750940452,0.259581308491454,-0.971214892583135,-0.369795319207974,-1.17328257956727,2133380
0.461584670197623,1.5677657101161,0.299114900158422,-0.438656103274298,-0.50088375143903,-0.825299714472143,-0.608238908575941,0.121146487739159,-2.38696573089409,-0.308923176340454,-0.200459407687923,2.67929414512184,-0.00682649512087964,-0.351654172974317,0.75318341799175,-0.190968432494678,-0.924856493541524,-0.364728697302453,-0.284271794990428,2134220
1.66246866076595,2.15395465938949,0.840996261166096,-1.40630764567377,0.43120770324301,0.600922028793103,-0.63409478699477,0.263757031915235,-0.0774286557385036,-0.294974270564073,-0.321997102488295,2.27812654835184,0.866319558333355,-0.284562478389734,0.180952303929478,1.49042386978396,-0.0985505512938201,-0.354125991028265,0.0278393432174049,2135748
1.03170229872514,-0.216163063505936,0.792778207539475,-2.95551950234586,-0.405691530355198,0.294577130986211,-0.501072919590105,-0.20885158426895,0.84312314276221,-0.31027758725902,0.228607735945496,-0.00980420921602757,-0.0792236214968727,-2.01094406081263,1.57622110866148,-0.320411146998644,-0.91781157272534,-0.368095736046893,-0.225937790628587,2137799
1.23099825543478,0.936222166486533,0.548087479640087,-0.373922949111595,-0.185997149653042,0.0368884640077585,-0.128796046778765,-0.110819573488727,0.0330729778546972,0.0291421242942681,-0.133089162765281,0.308334328099316,-0.0730544223155218,0.0261426124171667,0.144759409847834,-0.156013367585271,1.07508394629583,-0.136356577944448,-0.0183316019042825,2138375
0.404945351629495,-0.309558549851542,0.316585520490931,-0.141939369060958,0.305613692479278,0.86173508013662,-0.698773043133508,-0.0608430629822617,0.020793647758937,-0.223947580270483,0.242491636104219,3.16926736322285,0.523700665811961,0.0160136802114577,-0.501845534562503,0.150719729825893,-0.402330659950777,-0.362474896563046,0.125559811885869,2138678
0.711154850993972,-1.71187627432904,0.980294828605116,0.015503656049785,0.252983821302096,2.41821704904482,-0.269770012629518,-0.554736316023826,0.557677449349567,-0.314033876362891,1.4766030610803,-1.11192837282013,-0.24622912378028,-2.03954426194743,-2.52063811541593,0.103284513351655,-0.395089325087218,-0.302913142291581,0.281146804547878,2139733
0.828222250128241,0.338523578532022,-2.10077299168683,0.123162575586617,-0.982520848539607,-0.688970792634505,-0.343178372973306,-0.0327041466807953,0.240152000511559,-0.274659089326177,0.171447854861441,-0.0657554400249529,-0.11414788337994,-0.306491585137924,-0.333786508056128,-0.107406693734365,-0.724737011669824,-0.270840241143863,-1.07688201825754,2141116
-1.16997529686111,-2.43244707845226,0.866281196643098,0.283635138933833,1.85249983398658,-0.131238317839589,-0.903852940505012,0.351830812520007,-1.31962728525608,-0.316720461884155,2.07396034497228,-0.179569036609258,-0.183678660541493,-5.0666037872137,-3.61299657916711,-1.56877669860758,-0.922256613182001,-0.377024686972361,0.0175910947373873,2144796
-1.21213826956798,-1.66087365449925,0.854819178128927,0.228255068938677,0.730540679232773,0.00180621585148599,0.0347708844369364,-0.072002339865563,2.07594327229933,-0.292663402213555,0.160627024838847,-0.625165868273518,-0.146011307302132,-0.346869181740177,0.206350314228711,-0.16241519612,-0.640581342734525,-0.303768916079747,-1.87970849102081,2145166
-1.94533783358834,-1.45270728113733,-0.00497546636724154,0.651220137006377,-0.165214623040002,0.884734347164244,-0.323049720499887,-0.151041754182115,0.781044197605243,-0.293767295349547,0.0417607411327146,-0.147720783687209,-0.117215464311157,-0.295496848217849,0.0933360730642804,-0.0873919085379333,-0.644234098344376,-0.2845011525816,-1.1456628295088,2145694
0.256617482807473,-0.935682879270665,-1.18057700904031,0.0872954987402473,-0.290937041101661,0.364566019764186,-0.17190742657058,-0.060847718502519,0.653243311074186,-0.277607531116027,-2.62309806599592,0.198159463113082,0.133406866786769,0.43309352391738,-0.68320356084879,-0.0948368457681475,-0.72854140665074,-0.308597301130647,1.65501911479097,2146138
-0.150842105640216,0.476463923880031,-0.0210024620010671,-0.248614214188766,-0.308488373163218,-0.316836363126321,3.32132023466096,-0.0665618983190557,0.677305363706395,-0.150742673980336,-1.02058504578774,-0.0567679932210881,-0.0803554346768,0.533927666593714,0.372068254420404,-0.151477972164677,0.216862311699426,-0.195571117082934,0.0765085006900658,2151024
-0.676020906485583,-0.348384838551272,-0.284036338771229,2.26613630583344,0.230622274037573,-0.158088576875317,0.613947542906233,-0.100786123965152,0.0213238377018234,0.033859565153273,0.245177746609278,-0.122553407400363,-0.131788899156703,0.154598819461854,0.368120049847474,-0.135835110404995,-0.128323252631072,0.181849764778166,0.422369925599108,215131
1.18746518944587,0.48542790691272,0.975890656591611,0.406250844792542,4.99602294091361,-2.71190717586867,-0.562587704279401,0.0910319632784535,-0.482049643761096,-0.313983296518719,0.0625201991717622,-0.107296071410187,-0.11884050914259,-2.28463304936239,-4.12859825770954,1.13934285230795,-0.667296772707218,-0.317671786986304,-0.468213937458976,2152442
1.54085505221775,0.850062014786956,-6.60793573974399,0.541872830060665,-0.547834128917581,-0.162355858965372,0.914415335196116,-0.113952783304165,0.416202875869139,-0.212320766351628,0.657329592866645,-0.423880091385883,-0.128179380438072,0.470887200806279,0.570650334170992,-0.153407133485843,-0.13978555605474,-0.193312464573137,-0.340185155593666,2157529
-0.127979438218689,-0.727749079666295,0.329080731868776,1.06753619738142,0.323897335252046,-0.659380293684335,-0.743153259172156,-0.341056304371552,0.47676333214702,-0.308110932222309,0.486252538622944,-0.27161655732933,-0.13577776995008,-0.113614874437703,0.458566963568389,-0.124229148362616,-0.651280134508652,-0.29943913590369,-0.0417210886827834,2158101
-0.266789248160318,0.170673210039386,0.790217259281098,0.189976048952391,-0.165678056651613,0.573276643350847,-0.934415294357297,-0.566063042955205,-0.878678714971391,-0.315156932372901,1.48107113831083,-0.149860387752878,-0.151377125858121,0.155234680961331,-0.915595372618333,-0.156589500189707,-0.463151642039497,-0.328293909687882,0.288632060324663,2158329
-0.314425412825082,0.159850965595553,-0.182023394965502,1.11605004107087,-0.472767611662239,-0.366944170490517,0.736673363315841,-0.0547054247820513,-0.895337658416668,-0.143878903678693,-0.244787106995405,-0.00398817823123145,-0.120417028632735,-0.510974922985232,0.0241762214281187,-0.143227661595382,0.672346571947152,0.55077853882426,0.513281604887119,2168082
-1.26339605153975,-1.14296012443341,0.50551062097526,0.212752427310476,0.083720044965347,0.742883976739656,0.107664114550233,-0.105199482918976,-1.03069805600021,0.159940254709011,-0.00395945113005993,0.0168328585891464,-0.123915739543257,0.0262621937883919,0.654463360318973,-0.173056854098794,0.160016695511591,0.500625016793185,-0.60516159959966,2172217
0.643908338073263,1.63327776812404,0.0482498574917769,0.426494218747511,-0.158585693562755,-0.974224546289405,-0.549932172629973,-0.356133713172063,0.0187586949206281,-0.293951771362628,0.751791857840788,-0.358361524343299,-0.145181126884765,0.425569363316002,0.430301878582268,-0.165500020462005,0.567333152026802,0.0706145609652557,0.203009208737257,2176530
-1.17609751493327,-0.521657464953468,0.964659424517555,-0.951658178840042,0.749196314056506,-0.976105641659717,0.398916070960891,0.116718793188833,1.52537663199257,-0.31657728765655,0.979232915537084,-4.42384764566959,-0.751405722737687,-2.51995488677124,-0.463425836880418,-0.392252560716476,0.0730756603873437,-0.228142628428617,-0.078712264138695,2176784
0.613580800527581,-0.132764810793344,0.645045260971832,1.23054785474454,-0.286938515666806,0.832381404358071,0.0489500865136649,-0.414601570375314,-0.439221330014431,-0.314011299114086,3.32256409563521,-0.426609918599205,-0.0727772786263361,-0.401349839481193,-0.228875114789784,0.00523957254766636,1.68981275667984,0.101256671390649,0.059568597491161,2181724
-0.404479952618977,-0.0868651303122379,0.779529504564879,1.41009174497611,0.449997582060031,-0.856772733792905,-0.540045569271583,0.645355422525527,-0.296165510645738,-0.305694789529286,-2.11667948802686,0.434309060013564,-0.0255877624765026,0.101300121198945,0.370630458752902,0.0839608547846677,0.0625002270690556,-0.242563142026778,0.154373474547383,2183291
-0.485987197468912,-0.856257366456982,0.744111660220403,0.490406335943105,0.713676520771639,-1.37711587310238,-0.265139833198293,-0.203863421482577,0.600916342918256,-0.234505679092779,-0.229042735895025,-0.181251844156964,-0.124851163569459,0.0643104732069108,0.0985107072609412,-0.147769707293251,-0.43427467928676,-0.31552145497671,-0.0854683106956858,2183356
1.12577796179179,0.430046711793469,0.676743059766526,1.39895249672818,1.05564305435145,0.580707117313606,-0.071647065014421,-0.0694241120798577,0.215286313955178,-0.10030779092596,0.964664571577286,-0.240420416642063,-0.123862391929254,0.552963190036756,0.0857923343492487,-0.124531379820381,0.396394358015844,0.267378876468992,-0.0269975139600711,2185290
0.389588823223062,0.927558975875454,0.828757793530394,-0.528115489388635,-0.0246409281904775,0.584731603105865,-0.492873758839961,0.747446311040707,-0.830197363916175,-0.302848383458111,-0.519839995025098,3.67142309030241,1.4861357423237,0.0182551070856112,0.122345289799034,0.0574867307218094,0.68414094909188,-0.365256922155023,0.116010309338382,2186951
0.542405279254365,0.151820853091267,-0.650965432868752,-0.821147192051461,-0.22417341755291,-0.0750390142762247,-0.947056825455136,-0.143699389373575,0.23091170616743,-0.269929241707206,0.673453778354315,-0.0438130489755835,-0.106803031502706,-0.721032195448817,-0.269919545613657,-0.177714224094168,-0.609454113426171,-0.317313175752626,0.246077597153107,2196212
-1.31588969450682,-1.35350026963594,0.642976797181975,-0.660726485403117,0.396795325624511,2.41472845835806,-0.57837547191038,0.105528720235383,-1.1793846298935,-0.265641051247577,1.03274784726266,-3.03367403088641,-1.22449918912687,-0.90577942901295,0.431192546505045,-0.263233255359124,0.763361933978057,-0.122804094179984,-0.0349694502911691,2199403
-3.09632341471798,-2.96958333153507,0.630264189761714,0.985204682225067,-0.840113264007865,-0.499933550733235,1.66885331127341,-0.275858539413067,0.243181822111262,-0.313384416129844,0.744919455392836,-0.102958276596892,-0.118179138516446,-0.742910257033366,1.27220722046353,-0.291010041308758,-0.614062358334844,-0.121737752642846,-5.23021259564976,2200416
1.08340670556585,-0.413388766583921,0.173370783547198,-0.0107715737716522,-0.0851631788339079,-0.268641309888669,0.20206042422044,-0.0689325461314791,0.246016868906608,-0.188549510753693,0.234412397755224,-0.00378197795329906,-0.072272140744697,-0.0689673127654344,-0.0446748532713536,-0.123640771589264,0.255475306313698,0.130298184359834,0.412890571762739,2200813
-0.565318058793912,-0.188506419866587,0.295324974952137,-1.23481257205451,0.174121506497415,0.305975233230035,-0.302539351396761,-0.18764799493354,0.686492099519865,-0.276255989643906,-0.00444808459579163,-0.267463192482318,-0.145781331227755,0.555051761879595,1.29600338120015,-0.196676528200299,-0.555279081559166,-0.289765425177437,-1.47734668747155,2205389
-0.969638558416546,-0.24541719093878,-0.638748664120252,-0.0292927735920415,-0.432088957904882,0.195601717751964,0.683617202888177,-0.103101802273992,0.763177820834484,-0.19027813044605,0.656988665874844,0.108653689939576,-0.0655924485253105,0.501499381087173,0.15797017973686,-0.17869285693608,-0.51688592859109,-0.210766778971727,0.868275825446955,2212664
-1.44436487196656,-1.0676863355403,-4.82728961106543,1.18136127382584,-0.0618669820856828,-0.384393803613142,2.83710638472072,-0.136634188157108,0.403711509562024,0.179877779326185,0.719456275543585,-0.11218891354243,-0.115469114514431,0.041320937944673,0.394601455295059,-0.155783016996037,0.462865774469925,0.103798570691252,0.567890801011038,2217034
0.691709785097993,-0.71633635215037,0.93564769367059,1.29414570905325,0.715464106003998,1.84743233168045,-0.539053133413828,-1.04340583911573,0.829435707824808,-0.316311133455005,1.31055138011707,0.175603373019129,-0.114833538413946,0.714721937731671,-0.291510365072179,-0.0350100189664269,-0.155749634819272,-0.0612190822522964,-0.638450791406788,2218615
0.862790503302103,0.125613307763027,-0.764370101063148,0.084008777206227,-3.7189792020809,-1.04635461673889,-1.00390880151316,5.35275293948562,-3.98462249504238,-0.316892988282739,-0.0533292366583153,0.360669176082964,-0.0448414571887762,-0.311081699126565,-0.102296040007705,-0.151976158141354,0.964045773365533,0.368666927590662,-0.0226885084335908,2219842
0.792592428069282,1.39157940005862,0.554583861137807,-0.811516340141205,0.928057563130769,1.30071092905317,-0.755937933235641,-1.44764208440168,-0.854568392313047,-0.300653314055258,0.840212074254226,0.0557856261193628,0.0104795826835861,0.259656525120123,-0.16321308652083,-0.0874075918508524,1.97193803732834,0.58165361104419,0.181384225419321,2224150
0.976348649085494,0.491883001873623,-2.5954796084064,-0.119450704886095,0.199773393493072,0.189603440321147,2.7491655975163,-0.169051276373872,-1.22174123024159,0.531254556378051,0.858439634074045,-0.0836271309853237,-0.123985945799175,-0.19956594866415,0.301924323932748,-0.162386539232133,0.944224442034471,0.546256836069379,-0.318092258252176,2228399
0.723891944943586,1.45628313098918,-2.51472806967818,1.44040404028208,-0.0117352165227243,0.506508777706961,0.721169808431473,-0.197478607098619,0.0709202256101883,0.0194880415206809,0.544639162713408,-0.464780802332054,-0.152146213349281,0.391800531817798,1.07510939501886,-0.165774447330693,0.413196713333028,0.0135194602672962,-0.175164482144496,2228400
0.596696918154888,0.362547636536768,-2.0557648681752,-0.123707788019701,0.0766981113338376,-0.377470980062819,-0.754890889057577,-0.378100078620768,-1.26523787874094,-0.31166641643071,0.0835235505285658,0.0297994740213474,-0.00730714444486083,0.633123241834297,-0.401925192360727,-0.0593019563557353,-1.00178146894995,-0.382929088658651,-1.46975350325584,2234271
-1.5783978417463,-1.21092775176269,-1.18351918518246,0.393859846308589,-0.4030934226938,-0.841181627598648,-0.78581760077014,-0.224307944638874,-0.543063110323508,-0.308344886197726,0.349510903675122,-0.117518850345074,-0.100748597594058,0.121692606565093,0.378398786000058,-0.187658695463326,-0.932032618159336,-0.372921071598774,0.273767949470398,2234422
0.373991172290205,0.0174495835981285,0.52864378785738,-0.239148699550736,0.139325074324205,-0.543367306939831,-0.745350925960949,-0.124349098633394,0.079151647307448,-0.257442607007406,0.283851922709287,-0.189555188950195,-0.134352727361174,-0.273969041022043,0.317959815946524,-0.16700436424383,0.828316554996116,0.0960137620683713,-0.0157179298354464,2237571
0.00883582998078685,-0.368146584566269,0.614882209607283,0.39281979496675,0.865414257393392,1.31113499610525,-0.729748047172173,-0.479205758250923,0.197965014524669,-0.287030313930644,1.27366833353368,-0.251245817780074,-0.164810300864423,-0.940974451288546,-0.330517554612947,-0.103576230017456,-0.13262656233529,-0.221009474208469,-0.0490443602959355,2244172
1.59046987461327,1.46046603575632,-1.25625777268018,0.0061474410382682,-0.53808606943977,-0.145645498175779,1.63543917405033,-0.0797467693799666,-0.271681075491088,0.0854629605051289,0.177791174392729,0.272820000774754,2.41379816679195,0.526840048193446,0.287632539496902,-0.12630484482178,0.281694659998845,-0.0238125314838713,-0.0203396246739914,2247869
0.474021129580263,-0.60620266714862,0.649212524339252,-0.00447565995853392,0.457735094542718,-1.2210193473733,-0.656489558800334,-0.241386679367165,0.387185301059832,-0.283064972714073,1.26226716333676,-0.362892013286637,-0.128134108165044,0.535725016827191,-0.230075362410233,-0.193199015481833,0.113980691414751,-0.150992610809691,-0.488096991260703,2250648
-0.150773615415505,0.714246806410511,-0.745639976086711,0.872015074244666,0.183643102195244,-0.535371128646957,-0.380672749327876,-0.0913506470423315,0.669862887493258,-0.181133928213351,0.0614029249612091,0.0296209847328808,-0.0805220146329351,0.113812112045027,-0.434285059616041,-0.18296790308925,-0.674925006643333,-0.328586290238154,0.188538920513219,2250836
0.351942814041002,0.884916875407764,-0.0244360737144844,0.122826238825358,-0.607604224085576,-0.941944798684832,0.91510574693741,-0.15483978463421,0.796685805022535,-0.124502702291569,-1.94108247034552,-0.279967665186137,-0.158459065788579,0.756358012545117,0.609114801925298,-0.159930833419802,-0.542425288539165,-0.336829361988919,0.135043780769022,2267382
0.481074868852358,0.949334846541333,0.84884615482299,-1.15042448198383,0.992009066854909,0.04896688513551,-0.796266045190364,-0.813526358372387,-1.19706134736419,-0.314790408292998,0.748299429588254,-0.831757938757519,-0.34366893937181,-0.451783963475262,-0.600418640839937,0.553173266450527,-0.44846541368612,-0.338048267248245,0.160065935831119,2269346
-0.00380793486415735,-1.01416526884891,0.169387161684404,0.0177767433167956,-0.0470627879737241,0.859295052156278,-0.899339866593559,-0.944094358378401,-1.15909251935847,-0.315557714782268,1.68404676081731,-0.473043619135322,-0.64042962834372,-1.40066264250509,1.29804198809964,-0.951279847458815,-0.920390449644306,-0.379794178934117,0.00518941370756471,2271329
0.176927244099817,0.00679825767381911,0.431514080510374,-1.69088001367319,-0.595514482429198,-0.359972784118134,-0.0441850165879702,1.56860298522436,0.0955393088767645,-0.298976861135891,-0.186116803616406,0.301561103802398,-0.0919371340521299,0.42565385596562,0.424030737474554,-0.146035076103577,2.48405897755292,1.21824264710529,0.108334627182913,2274521
0.985009278007516,1.07009904270962,0.174745219049161,0.0698550535463232,0.11646896440615,0.0423870413402055,0.683381046625479,-0.106756258549164,-0.513924825710488,3.41367357987385,0.507067470852334,-0.504113322897419,-0.126596938271225,0.354011735223655,-0.106205541351464,-0.133324848075695,0.183715951240904,0.0290885220363599,-0.0459097847137891,2276121
-2.65608044675613,-2.48146952487975,0.988230327310936,1.40251570248988,0.579768721136643,3.97624376575713,-0.592540633038108,-0.168653914050274,-0.343054231149797,-0.309402634058992,2.51823072300743,-0.452337291401803,-0.219800564018705,1.55299654831766,0.811545894518316,-0.0880997312084311,1.11879838795536,0.407612509100082,-0.382422954943039,2278618
-0.668671858529148,0.120696561341397,0.431705759304212,1.49919617531004,0.104638372023771,-0.369234739691437,0.0940770606979501,-0.0953107031035195,1.14359629606728,-0.102700078842875,0.646543670825889,-0.0872905125111665,-0.110376744635323,0.25173814819097,0.34294033517244,-0.107120412345567,-0.565125281300652,-0.253416711473545,-0.0265878569451889,2285214
-0.917188119462901,0.0931677353198432,0.38487710838372,-0.32835437606759,0.0994507171875032,0.0840711495461166,-0.536776814944556,-0.117916597137253,-0.178677283014774,-0.253397034651324,-0.877400287865023,0.624374886630092,0.0959426750481228,0.056192235932757,0.277839150788433,-0.138955184716451,0.166206561049063,0.0121211039315498,0.18323142574407,2286108
-0.765044059585851,-0.227004631007545,0.152402403773394,0.177657914316016,-0.496043185420191,0.14701464693714,0.524688322062688,-0.27212106214389,-1.51617719567781,-0.204515636986005,0.744709790886593,0.375231900247312,-0.0738524317406282,0.117071081292857,0.00452123700914889,-0.107707106399652,1.81086545395611,-0.24296642698338,0.015590901633257,2293123
-0.671267788708524,0.113982417952226,0.102012509900907,0.0213105208957666,-0.248717888882199,-0.112654461681181,-0.0420549838042274,-0.183500207505254,-0.588738157883982,0.378619382340014,0.403447219931515,1.51101953719192,-0.116305641396111,0.492590588403087,-0.331305884351263,0.0147109659894129,-0.134839937645632,-0.0670676469052907,0.137343144280931,2294852
-2.2228782500932,-1.81464887504744,0.826091352774473,0.379246376042371,-0.501443295967575,1.52879210395311,-0.427980351561033,0.443198084880855,0.756219530663931,-0.308727275527492,0.037842790381573,0.172251519209112,-0.125574516352586,-0.743211162634847,-0.731281045223398,-0.161365892081011,-0.658363616554802,-0.28797422660183,-0.776038958385284,2294873
0.614854590865542,1.58873042549151,0.557740880270388,-0.621172064512346,0.123193615687306,-0.245828468522745,-0.118508530797062,0.00175931611907899,-1.39020145784725,-0.101518553162792,0.445201636464544,0.817761976768399,-0.115588452041284,-0.104508473098544,0.252508807703676,-0.141411742765189,2.64225263188809,0.106512256919135,0.096095841390614,2296332
-0.944097027597603,-0.858681236363903,-1.41344234540171,-0.612980220604571,-0.516442435704569,-0.487470961404856,0.73619571751142,-0.111128335563432,1.00943255626507,-0.280321918636014,0.0506003265054736,-0.0466754487417324,-0.125307667110215,-0.445977086772496,-0.347401629574356,-0.13308507320939,-0.35312636330955,-0.1473865819329,1.30006510879397,2305114
1.54090329665011,0.678982620645194,0.21017462185133,-1.79639635251769,0.192188802428826,0.324653091906949,-0.111041663185095,-0.110944360070123,0.553831353515181,-0.193945810719538,0.215259518290019,0.505217947393749,0.45166103994873,0.470721841145007,0.400084921791236,0.218784000636957,-0.453623485398473,-0.291521842769551,0.436401816206568,2305115
-0.469487291772843,0.218082939681389,0.628105034270859,-0.289371584379406,1.038466049019,1.9321376733555,-0.396118383361273,-0.219833475420893,0.975152693042695,-0.3074741867831,-0.812636530025776,-0.335740828889073,-0.206335074941601,-1.35277339738379,-0.84406763444598,-0.267895753388313,-0.316982940830568,-0.215248169903084,0.0317460797823462,2306459
-1.02613018105618,-0.732855928121595,-0.183202090847924,0.761159016434239,-1.01297205557356,-0.517220235073782,-0.0615914284532767,-0.0811503326529231,0.822152163287772,-0.287426103081757,-2.45191895003768,1.3177982493903,0.554919887897984,-0.8030068354478,-2.63814578810764,0.439471255913944,-0.800128537246059,-0.357772225330278,0.485694335209634,2306893
0.862886469815465,0.196712412949358,0.00350295158214555,-0.639843424068952,-0.140123058798937,0.0321843243317041,-0.357199930169634,-0.220780709305977,0.421359135089893,0.247385435115579,-0.25480087911,0.45793587178767,-0.0928806057650726,-0.0901425093948363,-0.223382587244366,-0.201626935703528,-0.572261302567811,-0.340392736944554,0.14968640120556,2317120
-1.11177402168498,-1.25099291612695,-0.195963276622144,-1.74342377209137,-0.210343951566127,-0.103523344883635,0.879991039251191,-0.0356542562641518,-0.141519305963041,1.11897058369047,-0.199628763472438,0.221467901510929,-0.10792078214754,0.476519410513519,0.256822979012888,-0.12473224931601,-0.107657870189527,-0.100150665304456,0.0290447735449643,2319068
1.27201770318929,0.631699847487318,-1.3717617565688,0.0769604311914643,-0.334206409372959,-0.41667869903123,0.74923543511518,-0.0840502960904613,0.802080023703196,0.248844681215107,-0.0895398854755373,-0.117528227847777,-0.103973336795901,0.0699029876063293,-0.0132090587526355,-0.138256475885656,-0.58693734164245,-0.277321193907049,-0.220277551124079,2321962
-0.494208393595623,-0.0801224141365286,-0.531164411209065,0.112313428353006,-0.579983425188365,-1.23604808908185,0.442307098808732,-0.120675701713636,0.886936438998794,-0.0735921280424615,-1.99400919944605,-0.219283489310136,-0.134628232961573,0.326353246824968,0.282212970929442,-0.134416030700316,-0.535723028431393,-0.134831447161325,0.596314189854164,2331869
