"letd_ctv_wavelet.LHL_firstorder_90Percentile_473","letd_ctv_wavelet.HLH_firstorder_Mean_473","letd_ctv_wavelet.HLH_firstorder_Skewness_473","letd_ctv_wavelet.HHL_firstorder_Median_473","letd_ctv_wavelet.HHL_glcm_JointEnergy_473","letd_ctv_lbp.3D.m2_glcm_JointAverage_473","letd_ctv_lbp.3D.m2_glcm_ClusterShade_473","letd_ctv_wavelet.LLH_glcm_Correlation_472","letd_ctv_wavelet.LLH_glcm_Imc2_472","letd_ctv_wavelet.HLH_firstorder_Median_472","letd_ctv_wavelet.HHH_firstorder_Skewness_472","letd_ctv_logarithm_firstorder_Skewness_472","letd_ctv_wavelet.HHH_glcm_JointEnergy_471","letd_ctv_lbp.3D.m2_firstorder_RootMeanSquared_471","letd_ctv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_470","letd_ctv_lbp.3D.k_firstorder_10Percentile_470","letd_ctv_wavelet.LLH_firstorder_Skewness_468","letd_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_468","letd_ctv_wavelet.HHH_firstorder_Mean_468","sub"
0.676850825552412,-2.05643586060613,-0.535188467026645,-0.640464937273011,-0.285457479134242,0.614903477070158,0.227590169030984,-0.529624886625327,0.916930183738138,-1.61633901252832,0.439351493394884,0.419403023768625,0.303564922534309,0.422499231054338,-0.0191105491251682,1.03550004963993,1.01192146835141,-0.255213218495834,0.656055271694881,2250648
-0.965461306567758,-0.148106150285506,0.144544999808658,-0.184592038394582,0.746848031538139,-0.60748727945225,0.723779110599749,1.40061082117604,-0.148408015056467,0.314825492891312,0.105814367492819,-0.0532341388702075,0.733604149796052,1.01144018312979,-0.206496755291631,0.596974628225958,1.13308572930203,0.0513817065386909,-0.311372837096042,2185290
-0.974586780922082,0.479621376494452,-0.0698105817715347,0.300558658358115,2.67865350929319,1.67870721583125,-3.53899354890124,-1.49991787571038,0.0358815876700518,0.678515605161179,-0.331842392208512,-0.187624607855601,1.47577572891401,2.40497652546621,0.138825200936883,0.0645285099089682,0.12530842367539,0.0403099248245323,0.0718732568823361,2091555
0.244279320582696,0.59048875654911,0.555933675633099,0.858891685573174,-0.0935763235285045,-0.278411328386624,-0.0747972753516952,-0.720829549832318,0.387042422588408,-2.77762350754937,0.364350258405148,0.424270507768279,-0.646677451689071,-1.10091210892035,-0.354949406141254,-0.0357551268640114,-0.53125634058855,-0.291842920583173,1.70786762845767,1232870
0.454956086926659,-1.3879734711139,1.49730037374187,-0.211284672974782,-0.413789774694152,0.356014618930382,0.802973540586396,1.35680565274,0.963485013584414,-0.448447246832251,-1.61286174879649,0.311189591049653,-0.419407326230673,0.00503220671119835,-0.360916902644149,0.0537992797476549,0.295259276391196,-0.291236209583749,-0.222802673985402,2139733
-0.281394810710884,-0.526083403044706,-0.681797671080095,0.106140857827972,0.5871369061803,0.150255740145497,0.803840503389277,1.24634165709391,-0.180789512069685,-0.0359962975012241,-1.3675542371134,-1.06375430336937,0.387417699316406,0.322657968498438,-0.256987480538909,0.237796910705261,-0.177249487593297,-0.0366591134840416,-0.208462589206288,2559453
-0.365861061839561,0.512055753293527,1.84570630868819,0.204407607823817,1.68846368227155,0.483926422284888,0.962764670972444,-0.286011099431176,0.631293489105734,0.207623664598147,0.048029770147551,-2.2826630821959,0.815469051408093,0.376214830496067,-0.282477593184663,0.55812322597808,-3.2459265785548,4.25937057550012,-0.313361612961819,1938156
-0.334994328301515,0.353750502555903,0.237316602106397,0.0530928679401248,-0.501392163984254,1.23124422308851,-1.26755651940688,-0.715925657698217,0.604535444384045,1.01639966259869,-0.284225150135238,-0.767824645881765,-0.289767648779406,1.62443313910768,-0.322864543901915,1.69428225835961,-0.674458157454966,-0.328427129430466,0.963282660879622,2158101
0.830314169499287,-0.740566004691512,1.01886086452779,0.0782679015388634,1.9529084359778,0.00875515809993414,1.58611221787814,-0.185328497287974,0.937002468930686,-0.215005644701733,-1.71000584199281,1.39225573784119,1.54620289222489,-0.536736670804905,-0.343080696520972,0.0363094790768832,-2.68555966110958,0.122726015282633,0.664788516674416,2199403
-0.0632934017657725,0.91627991568371,0.0960392178631713,-1.28633920193071,-0.745803537003273,-0.0587078757860127,-0.852369709852002,-0.59126431353707,-0.0497030410523141,0.58513029484011,-0.320986517955737,0.587040629572504,-0.818683398322019,0.107405727205491,-0.363189669428961,1.94138421165969,-0.279321341669845,-0.349361716006036,-0.942480540269884,2430773
-1.17734511744491,0.356239293315358,0.112505313369398,0.0144383389454818,2.03091018727608,0.221589970881675,-0.0167130772911896,-0.0909864054109708,-0.82520223918908,-0.247883318411602,-0.0730808953990085,0.509170136409744,0.154186042529062,0.0085657702187523,-0.168248213689106,0.638096263526634,-0.723631185920932,0.0523700362325586,-0.472292261383726,1738800
0.0960192652035336,0.380520341807204,0.350275424298416,-0.525235145647922,-0.924777795928074,-0.398502639750961,0.782369001992391,-1.85356533346106,0.136131704165976,0.0775598347126962,0.235635777372494,0.86404139831124,-0.803288557216623,-0.886971087193784,-0.364007358692106,-0.582278899167597,-1.57734704467265,-0.230479401934452,0.00247033072971772,1565177
1.68600565537012,1.58392146296909,-0.353921149425478,0.0338222892604809,-0.51684998037911,-2.57318355382086,0.656144688954272,0.694753794041489,1.05797261309249,1.47601347873069,0.0744684735428395,0.0115056040342681,-0.585430985027377,0.702699058453758,-0.349266745271746,1.30544537339589,-0.493275878500573,-0.121032520240897,-0.606736219651298,1978972
0.0860087144668225,0.297918140483424,6.00426292501351,0.052652227677803,0.0156647997000547,-0.0723795546869512,0.809989832633357,-0.0968387291640768,-1.30313118303752,-0.0451105276761425,-0.832244974775286,0.691183316147876,-0.394523144045214,-0.544624573972244,-0.350645899747808,1.26683102018309,-4.09053895115758,0.150065472768524,-0.431090598336967,2487135
-0.758521875443427,0.512634951800905,-0.0769693476760433,0.243706617777405,0.237016963197658,-0.72123817583594,0.768757722242018,1.45039762641493,-0.488679272528497,0.443557868322828,0.173899714923643,0.30134191628334,1.04047646754652,-1.32377748384928,3.4284987948589,-1.40570483214198,0.478225124861512,-0.0309718026451595,0.192808940257041,1612262
-0.467879314423533,0.621736140748167,-0.055354128335725,0.299482567662895,-0.518011292745389,-0.15642979634878,0.600570598970902,0.172164867108263,-0.928459302797914,0.452302341080306,-0.295216398115882,0.552830177073381,-0.586312870194736,-0.74732833665262,-0.344919495303212,-0.411484644572576,0.374052465164385,-0.183669869191852,-0.311916438726836,2051378
0.0604890093760522,0.151234263262692,-0.551936833989888,0.043279298884185,0.223804105415564,0.9942367068443,0.180424802643345,-0.504497898488813,-0.230597125992498,0.00710647228825136,-0.540425093258151,-0.769493241749641,-0.0320139679473847,1.09095250345661,-0.270276738778029,-0.428163040840112,-0.0130349569224682,0.0856947194453938,-0.063927574285194,1497807
0.344220942522066,-1.15290607321567,0.693049841444443,-0.613407966750486,-0.13063234294969,0.614939241230949,0.663384040033511,0.391571520511204,0.714552248393779,-0.104653252884099,-0.709350522522488,0.415418507146476,-0.763812152489756,0.441871920530201,-0.36397556153687,0.00821109685764472,-0.0239917493018966,0.0671891769611771,-0.935872736736704,2026671
0.0381285983242792,-0.74340977533739,0.199404976697652,-0.298203499602269,0.709881622304914,0.808619038725657,-0.376283935723869,-0.339531327443292,0.449528267504381,-0.719114607700828,0.425604804574137,0.561267656850729,0.726644928188142,0.828996911949997,-0.300790919886947,0.350681530414771,-0.439188345591807,-0.188745265350777,0.00554758457082724,2340322
-0.0294729112339885,-0.790172238749621,-0.722867571704447,-0.383981155597197,1.24514681912949,0.174491034239668,1.09298804902574,0.992418962658647,-0.0154867892924419,-0.26024279610967,-0.117079986942009,0.243734669735558,0.743565931051508,-0.256684674206168,-0.306999122866639,0.227366753161694,-0.191658274209838,-0.239361911162256,0.347118263878076,2293123
-0.537554651624988,-0.737909401762447,-0.237988623781906,-0.238202353741998,-0.215054109396093,-0.162759283582536,0.73028140334824,0.33144142573786,-0.334375162530811,-0.290118305399104,-1.13198161527244,1.20203168367821,-0.17753480355204,-0.71568960517897,-0.321798506860181,-0.177637045922214,-0.0675442131282771,-0.185694075507652,-0.129525632146625,2395415
0.0664964151215459,0.770761048536837,0.385492079675662,-0.683509037687405,-0.188856180527848,1.16581264424563,-0.235223474874305,-1.14038162671837,1.01919234604822,-0.0322388440943907,-0.000410416632572621,-0.414182799553605,-0.545225285165714,1.28340657129736,-0.343858592269437,-0.65288637573516,0.375328187899832,-0.200020391830682,-0.255746069295058,1966316
3.08514344893137,0.157486457752788,-2.04085159638692,1.16584155911772,0.253634962638247,1.49565197312954,-0.871023034256853,-2.10186389007718,1.43325327008277,0.434095638595579,5.63631033408461,0.783879814082667,3.32688147451827,3.15881595817556,0.143175078158683,1.9120801929502,0.885003404379416,-0.0121798032287934,-0.416156669877788,1973544
0.68031458127724,-1.00756574987867,-0.332234263503538,-0.870940202435801,-0.851283172494805,-0.327088584409819,-0.288059224988075,0.346518108609734,-0.516670800017115,-0.532949647122532,0.106974370624705,0.126911356340254,-0.762365553925976,-0.842332549431385,-0.361334672219877,-0.144378811408891,0.658950910969752,-0.315963666781735,0.349535225912882,2010259
0.866988049903976,1.0254889686495,0.053526919658808,-0.158733058585245,-0.650755461644319,0.726411104843088,-0.529896912686977,1.08946109526774,0.550975348410911,1.01223913541933,-0.0426359365539653,-0.554962241725791,-0.884615697948406,0.822141674777311,-0.364344650695331,0.0445475702745387,-0.429679010954033,-0.192074642091695,-0.594741170153962,2145694
-0.407244197714661,0.72382161613965,-0.156576557122623,1.94142453197641,-0.840810067086814,-0.727571469248122,-0.052655193789069,-1.12972015350932,-2.80517893461125,0.913631023376862,0.230502873452578,0.432086672561044,-0.701239946633463,-1.48058874334513,-0.352273807054529,-2.16786845821497,0.43069920832537,-0.389454528514771,0.235522108224023,965005
0.0135101483433595,0.391397051618764,-0.262945303976142,-0.465139865347835,-0.693777296702112,-0.430718107698756,0.585106243005277,0.993662794608834,-0.154030365464421,0.470806809992082,0.168333297112614,-0.737699135697907,-0.813398175074532,-1.12106084333672,-0.359028065161144,-0.802045445278901,0.374469506585264,-0.342285628191939,-0.198489953073955,2096627
3.10532348550255,-0.455908744614464,-0.437569233859511,-1.26261165183019,-0.356013775469,-3.00221361547248,1.42796257693657,-0.678703325759621,1.44170889496174,0.831802904057171,1.12867981717652,1.65812177110297,-0.430211994006105,0.146526159882958,-0.361080161066934,-0.0525516228300328,0.0868447188105478,-0.299063419586891,0.156655599025528,2047354
1.67860940340319,0.206997213131088,-0.791585567881544,-2.32321531979634,0.00792051994666325,-5.66763000790075,0.722379318257722,-0.41424275917529,1.46215609590194,3.35501270271548,0.286947932014759,-1.38719741449795,-0.667875655636922,2.52745282968588,-0.363414563900001,1.64411367637239,0.266602357653282,-0.504540468420164,7.67588941878372,1364384
0.483686818643939,0.832411085578439,-0.00639251459467175,-0.0182615530097084,-0.291252128616874,0.0277860084817246,0.949796973985355,0.789269297251855,0.911812842613912,0.737954027325334,0.332640703071238,-0.286397573214078,0.168776915242929,-0.159405266751387,-0.161825411407242,0.224638565162967,0.637645745352112,-0.328670375085293,-0.340246625131692,2244172
-1.60209024906101,0.261912330186045,-0.370844957373098,0.615266449259013,-0.622772516714775,-0.700520388974093,-0.943313950610669,0.728191262431072,-1.75514186942305,0.356529198277018,0.08822262751803,0.342054076552816,-0.357349473218845,-1.28759733744638,-0.0934124852289568,-2.05596432089431,0.675913404519576,-0.295669495441299,-0.114301043270163,2132982
1.77650483430981,0.354304192351245,0.975857854518008,0.138483545888764,-0.925991293720223,-0.53111099245831,0.835967189459694,0.879016202619037,-0.166650289341532,-0.0203475995023155,0.00685177188285027,-1.00947023234259,-0.950460976332526,-1.20424118735906,-0.364464394699507,0.52144349876128,-0.310632045848726,1.40442773761425,0.601924980199409,2134220
0.315403498070965,-0.0517376433151805,-0.672029963172346,-0.0633156772026122,-0.547797843231455,0.194861674664733,0.892451561350693,1.05627718046822,0.654908748736597,0.140401636811022,0.241545105704967,-1.21125164299604,-0.292682983160474,-0.162077458267646,-0.284144313924747,-0.0243325919979636,-0.812626095945544,0.180072780568585,0.703451561837516,1889409
-0.456894597756547,-0.740367817754065,-0.128835714558496,0.0845632012772191,-0.131742099772349,0.542110583776146,0.332627267603274,1.22958848768827,0.317616522018478,-1.05818027718044,-0.0454657441573676,1.04491833329707,-0.611989019358434,0.429569356702352,-0.34402224295784,0.250866893883235,1.22004203792102,-0.112550173554094,-0.529846532636609,1938561
0.101051029754849,-0.565981667771795,-0.0302503211987172,-0.388237785213936,0.610390785218617,0.617777621342116,1.4637129685386,-0.773284379225066,-1.13430591217388,-0.626041075920051,0.0129804178251667,-1.01918411198277,-0.56531200220173,0.423196460843394,-0.333391380544527,-0.629037883385004,0.274536810757732,0.144739478005753,0.273714596022551,2055667
2.49194465293703,0.516062596410447,-0.0493035741089814,-1.11387859245963,0.0657698153133049,2.35093511332745,-1.08735119793183,-0.708062826807065,1.4271569313557,0.348338065675573,2.38243061114947,0.844751950068931,1.93923811611734,3.20247759644146,-0.247013218523383,1.33302972455339,-0.76783256086218,-0.14552276856232,0.17582781024906,2176784
0.408043350500439,0.580513642977475,-0.366622809749127,0.313932069911615,1.15225488806513,1.48938263690239,-1.45921814750998,-0.920432368914787,0.291428217859103,0.265742359184256,1.61647436993774,0.61879472596861,3.04343714614023,1.96840240193885,1.37159484064033,1.15847412200746,2.06847039134606,1.43906690238162,-0.22206692439989,923666
1.02202523816567,-0.871648389135432,1.06593804621643,-0.479861443409853,-0.485893050588331,0.472943851212489,0.839923233052884,-0.863458570886507,1.04094684188376,-0.885302841216686,-2.41485537732684,1.03794576952891,-0.633720580714556,0.319564556062368,-0.363702386419591,0.91038743812796,-0.870013908676713,-0.271455467389501,-0.67156757639841,2086044
-0.118568032342213,-0.347307092180094,3.17742500110824,-0.070830610841767,1.75820254885483,0.351878931606611,0.843797971011076,0.596190219360771,0.388604771271264,-0.0224886864882726,0.294670967337793,0.731492440084794,0.876582415455487,0.184287906183605,-0.166641026360351,0.159272506148869,-2.85422327103659,2.08503910146601,0.448983863715879,2078198
-1.02329870002831,-0.295245786849352,-0.427863776838779,-0.335436849895942,-0.533188032938854,-0.317033303360976,0.249126760528279,1.35868505749514,-0.32561564087428,-0.333855511201717,-0.118551619601979,-0.392780822484747,0.162277969756085,-1.05792937372634,0.315903787974437,-1.19212365153387,0.739228262862057,-0.0696773133027399,0.0429528210126318,1501387
-0.891666966983277,1.08236684672504,0.00742777895299451,3.21864000989428,-0.685353896872973,-0.636662744896785,-0.793915552626513,1.12893019063791,0.411789164721202,1.39134105678137,0.355837506222702,-0.985022805553144,-0.578802112351838,-0.82878894016854,-0.353537566535284,2.49912915459523,-0.068815665212636,-0.440808801484128,0.977038982472902,1518948
-0.900324208966774,0.411606986449204,-0.116000892972975,0.0227941936663769,1.92240907370775,0.694062966967565,0.310405018181406,0.328611285629492,-0.355427120488772,0.17933943222897,0.157621625087806,-0.991159152437876,1.93253885041214,0.68417369713694,2.9888034893384,-0.237677573209091,0.451300901457002,3.1071376547245,-0.165311625701135,1606693
-0.198286621963551,-0.958009778992194,0.92813753578921,-0.143461432067847,-0.485028470386881,0.181125578944555,0.340314876369065,-0.963760352626843,0.0522137746952406,-0.665926718633379,0.164235112373754,0.793396008068724,-0.520200558683586,-0.138374821656518,-0.347275166900769,-0.0699980919567606,-0.878636800150879,-0.230694894408318,-0.280259755128241,2305115
1.02966821982438,0.102111891830837,-0.949730984496352,0.315179861438381,0.99846614575427,1.49742203345435,-0.930035729277293,-1.01228102452216,0.00295247088017761,0.161511336442644,-2.29481883329279,0.755643828378246,4.30772384820421,1.94047912938027,0.275056394281793,1.37311650062566,-0.0761221348144357,0.945986956779361,-0.0343962602632346,2237571
-1.11827599336853,-0.512333633171075,-0.0163222974486063,-0.0766020058064535,-0.380548244891049,0.386045013507333,0.935126518069988,1.49957985527016,0.0481389294493422,-0.473909794407809,0.628751640011124,-1.37815330739076,-0.632155918495105,0.147216124785359,-0.332786663125158,-0.930428313909235,0.820347951918697,-0.219192422325697,-0.284044962551366,2285214
-1.49636223230056,0.319327483761186,0.518012220141161,-0.0933907606997264,0.0912672851139728,-0.233361869926951,-0.200672608412769,-0.0260971331927843,-2.19331407884617,-0.0364788975336261,-0.111567129792646,0.632115088068302,0.022283196363856,-0.711016247202651,1.77507060831978,-0.482267996230676,-0.281761875729786,-0.0977445510916531,0.0491367121699029,2426863
-1.84414213307973,0.0763716075160516,-0.217451389896448,0.376811829540964,6.99227685417621,0.562587839590286,-0.338566629824171,0.657031253747051,0.0229868704171033,1.00770002860358,0.379959383512972,-0.583233579481319,3.78686701937027,1.20041139046052,1.65879210589244,1.3263184330548,0.0368612524089295,0.0428166517171613,-0.347684763645522,1979422
0.432884008008717,1.46991097570647,0.147649633062274,-0.203616454010364,-0.340506609197527,-0.722546025491253,-0.0507395001890343,-1.11224834754372,-2.22001232855331,1.08250672007457,-0.465519199579722,0.351625102254939,-0.154255218158958,-1.57227772240567,-0.300887359200364,-2.24063061705122,0.528670679019463,-0.408881531855364,-0.935493249584339,2480056
-0.675516348671886,0.485228895328937,0.0975527718131226,-0.66955660373382,-0.903590186047682,-0.436819953967946,-0.505344270286394,1.14986367198271,-0.226609267324954,-0.320161045952492,0.0256264077681306,-0.625211551093715,-0.662450260145876,-0.963465363025825,-0.351447018194931,-0.668911400289513,0.547876659812971,-0.371318857711725,0.424048459219895,1668599
-0.591110239134966,0.560770030759178,0.312910202147827,0.290124633355583,-0.436589470876279,0.171576640258796,0.998136793192332,0.635425106745923,-0.406332095088536,-0.0174214252376382,0.0567294674853006,-1.40321426928167,-0.110146552314079,-0.174583681186016,-0.104622952938036,0.0348404547698719,-0.506845328400492,-0.131401698923453,-0.156414087489585,2339674
-0.664021682449273,-0.145787583955392,0.660099286239274,-0.389191331429027,-0.492252257985203,-0.273784493529925,0.480140240585107,0.164134915707873,-0.266660984792466,-0.344745581282032,-0.0848993778753951,1.48316842639378,-0.399851951876393,-0.772598001690058,-0.277791060578768,-0.0127715661185667,1.48669386418719,-0.21754744558327,-0.0308109159931323,2133204
-0.998797156515754,-0.167789915308475,0.122968562883063,-0.330636788302021,-0.0706541506061884,-0.369647778992411,-0.0449145057998051,-1.75981742118069,-0.993066970608606,-0.0204622402382459,0.238245920986992,0.667403071348291,1.95869011303187,-1.00193693489924,7.41487158935113,-0.287076383060905,-1.00665715410579,0.176319213235531,-0.0670259611122238,2294852
-1.12538086432291,-0.0519062190647035,0.219005631964888,0.00319190494136548,0.199463725754312,-0.145960346288199,0.16875625867727,-0.668461809774723,-0.759029648999956,0.25046855437305,0.0720115382796677,2.39438950211974,0.186075775529019,-0.59298140425597,-0.217331521571291,0.468654632816386,-1.02339412326648,-0.132300923719737,-0.126441607704665,2445526
-0.684020573005054,2.20646675400587,0.0745060911298109,1.33163370377649,-0.739653921837246,0.424350506481867,-0.0389029114383638,0.453350455836851,1.17386177069504,1.95650123016491,-0.0257708857481263,-0.327993340204736,-0.902103222300865,0.307453936327779,-0.364429599364426,-0.92156573869443,-0.406000367722077,-0.423759235832425,-0.699920199711197,2200416
-1.78207758400027,0.300053191278956,0.229599643655028,0.43237071919973,0.548125702476359,2.0846503791301,-3.33254789353558,0.146082262977733,0.701350726168848,-0.626461559592938,-0.121756753908092,-0.874752810229194,-0.285310214481475,3.02363704442686,-0.29758402686092,-0.80999041132565,-0.168145711932438,-0.0710499460284536,0.212391749485589,2168082
-0.574411808981829,0.0295687289086573,0.0576559102102907,-0.252925865190502,-0.132926682962588,0.347460930552553,-0.256905501332815,0.331618882309787,-1.30005173731302,-0.340177728585907,-0.0741756969907273,0.475755287098861,-0.348832480585701,0.176264639894521,-0.14271137813584,0.333913922144784,0.0267912417922047,-0.101097858608035,-0.00447656152496285,2075846
-0.620838150899398,1.05861681888954,0.0792210211098541,0.617606083210346,-0.0823005010966273,0.109095464286621,0.407919747602963,1.05275030721937,-0.366576648264332,0.349750077753079,-0.0323730136304835,-0.452956825960688,-0.367044884760964,-0.264609235348908,-0.240633141467895,-0.97822810482189,0.676143834176887,-0.262430914197043,-0.0620732358581598,215131
-0.431457015689682,1.16678922620221,0.204673934388577,0.0884662682107763,2.29293220975993,1.34024091977055,-1.97054408924318,-1.46312035357372,0.24461932286986,0.756820297420296,-0.391121494750645,0.904492609784645,1.1906908840615,1.810243173703,0.367605572565753,0.718294455176625,0.26335476458933,0.624805204268283,-0.622780765629414,2274521
2.2482630202975,-2.468380397628,-0.337052290264385,-1.25837177822967,-0.123895035079178,-2.42438783648794,-0.419694166634571,-0.426587955541492,1.43183825210089,-2.15760455171151,-1.07402776420484,0.782192031885716,-0.514281537209772,1.5601937326783,-0.362761010707449,1.14406765806899,-0.073259497259513,-0.273819440501717,-1.28274964293499,277752
-0.154271320233638,-1.30359746347459,-0.363597760624765,-0.332746327779401,-1.05536217579476,-0.514539464305574,-1.52600765409413,-0.608413769533834,-1.22101672806011,0.602611711099366,-0.0445037864895152,0.266977567087122,-0.960259575507604,-0.837266052531258,-0.364482637138018,1.8289303584763,0.676648198929327,-0.442138015319332,0.575016554161385,2078899
-0.224277083765604,0.511895695587914,-0.784988936322662,0.29817405705942,-0.1711705447244,0.656573445059791,0.703688280603795,-0.981568472560149,0.567423104693632,0.70957022475919,0.33548348463141,0.0233262685463906,0.701911417629163,0.590930138369444,0.145506975904726,-0.772415165531874,2.01114495142867,-0.106886449150888,-0.0757361456520367,2172217
0.977350640997729,-0.183269685156877,-1.11703717999171,-0.32429330427601,-0.280947286482367,0.190886683285,1.38492256423386,1.43439481564061,1.07260813124296,0.0411241065825771,-1.66080532572342,1.56567844784342,-0.136071660687182,-0.106192961086649,-0.338001288361086,-0.080864963493276,0.964798777140414,-0.0592351588090476,0.00844994644212652,1614566
1.49765582797917,1.35179472689959,0.00857264042762193,1.26475670518015,-0.880334607584394,-0.527272938295378,-0.147842887962763,-1.18826075717166,1.22895305780932,3.23246528609622,0.0610121017750184,0.0332641434959871,-0.940246179911028,-1.08467429416036,-0.364449455715015,-0.410456582449105,0.222246410376259,-0.5030373972415,-0.607613938159238,2100050
0.716953317617407,0.824357800111317,2.23488429132144,0.19648804056039,-0.0798814207133476,-0.142890364357319,1.06024041693079,0.295814649511298,0.911002914187465,0.070210270835276,-0.231889286915892,-0.211169856904976,-0.196324456814217,0.216369479111195,-0.347765097338624,0.542171270301921,-0.46155655359385,-0.11055301165146,-0.179166037145686,2183291
1.16661506644094,0.077106155869615,-0.278062389795671,0.00909489907955929,0.906055364585055,1.10742980564192,-0.770560483489761,-2.49221573043298,0.587437835395433,0.496269080933645,-0.480996566527502,0.248910228211872,0.500564174909383,1.57615093131219,-0.221072781002105,1.612402632873,0.445655180190811,0.978748390783262,-0.126069906322688,2336735
-0.403326863907103,-0.273866198453837,0.0316271376740909,-0.399124233395321,-0.430397153521201,-0.239821437701066,1.40754020803385,-0.09813586817874,-1.03674604752471,0.127443823836205,-0.210618925972263,0.233671502532343,-0.593475397657186,-0.899227931278466,-0.35431280984667,-1.06715887705454,0.0672248197590654,-0.25514411799025,-0.00831861102392159,2352038
-0.412758012942025,1.15772393745647,0.166999803601558,0.291200568305781,-0.0325460535424024,-0.547688404011764,0.266371596754796,-0.300434550014329,-1.11079114613269,0.964350807993191,0.178024275768819,0.486677020267391,-0.572793743578745,-1.41424939392346,-0.32897465369577,-0.706638731306516,-0.415626152254398,-0.148411418918285,0.290355322080458,2305114
0.261795981271619,-0.309426988103371,-0.771182066867707,-0.316519006839705,0.633818674163378,-0.441367692437975,2.08255130273341,1.46735563340835,0.372553370622553,-0.250280881193916,0.367713347853202,-2.31796026926003,0.0994064740530544,-0.212050288757875,-0.1655794581844,0.0125264088618511,0.875363326926808,-0.154324162609887,-0.081960275702498,2448298
0.584314569432533,1.37317041453511,0.119867175680612,0.0806944519537955,-0.554332622791075,0.88566833156024,-0.557577017770134,0.109121392294014,0.797378838926412,0.763544355751601,0.0426485932931586,-0.0683211445223418,-0.774142337803769,1.0512299752713,-0.363184047887836,0.996867854026648,-0.207020318913997,-0.261825084942468,-0.614679781718973,1329352
3.27506151463431,-3.35374138887136,0.022451806889341,-1.32605147593102,-0.806243300776957,-0.0379087888796614,-1.04528626509552,0.00229973467769559,1.25015102721321,-3.10491500875475,0.255624489405868,-0.444333179821461,-0.808512654464169,-0.495466468979132,-0.36408691195873,-0.396836883408422,0.0012932650030709,-0.444188565757466,1.27289090435876,1183075
0.0820629408495887,0.183952796019421,0.338418505437705,-0.00811264880873919,-0.0883599144151046,0.477879660966752,-0.32285489887176,-2.00388131282202,1.29636325434638,0.684539562988152,-0.345576348691812,0.178454088473324,-0.260091656906515,0.384264706691597,-0.336660615372015,-0.456056660272779,-1.92356827826651,-0.222801340940264,-0.328401582376076,2110540
-0.509643773233784,0.109164368258643,-0.482502472930738,0.0255860520873956,0.0939002712200188,0.452962952376114,0.910098040848273,1.23989767787285,-0.00625865661209844,0.0315083570154898,0.796681417998415,0.764042506286667,0.662610142833465,0.284275471600433,-0.0249520062944544,-0.269584883113902,1.93754064240179,0.202047637233751,-0.0187280990455954,2070958
-0.890517408566817,0.477769931764751,-0.0966411107989837,0.143744075697529,2.48290651616111,0.482313959688555,1.0529858161501,0.829360502678021,-0.628024944927959,0.00182851215370275,-0.137285506027207,-0.427726963756079,0.611814569954011,0.335455314643136,1.23090929660028,0.535555987910735,-1.21525867685697,0.46225238846881,-0.419060098363873,2340155
-0.510360653139465,-0.414832165971283,-0.525560312955534,-0.209051439726417,1.29747567700415,-0.0284754489030873,1.38565816729712,0.0471853830537282,-1.55750043520655,-0.254643868375159,0.349944966686694,-1.55204771691178,1.11533413343805,0.552504005638726,0.18801073919594,-0.358115475792707,0.330456760633853,0.272358754272127,-0.344124243110859,2075832
1.62792772832618,-1.77964506460804,-0.349045186812477,-0.773252799756383,-0.194023119155623,-4.07443032948019,1.1126239086279,-0.00487138515977967,1.37740719211826,-2.54175141116353,0.04231975377349,0.605722774467787,-0.629962032892632,-0.0488962405502439,-0.363527371133798,1.16974287237405,-0.0586177534914983,-0.393281893845181,-1.50192629018026,2498991
0.534430913775846,-0.535520885448692,0.326667959441422,-0.129195488754457,2.84862605439727,-2.8447495924768,0.818668559315037,-2.28540464463455,1.39507087058753,-1.37676512029275,0.489925929396291,-0.985952956155418,2.62970934698018,0.906235001373543,0.344298988928826,-0.877314036564938,1.1042945422921,-0.307934389025136,-0.0368965577513502,1919296
-1.48561680343856,0.593161247618034,-0.0922001598216824,-0.17135263737718,-0.303017154813083,-0.0403697034290163,0.554654988189363,0.974184396812368,-1.24705091059951,0.532058904767385,0.121549390325205,0.325728190470277,-0.253526943483952,-0.48569998504208,-0.0990307862397657,-0.202937569816994,0.487864841237539,-0.139348351624323,0.352896046056643,2401405
-0.674022348917838,-0.630663208178252,-0.00999690992260729,-0.183786267353268,0.705489657848346,0.422597156879839,-0.135816075753061,0.0622569434660856,-0.846905755115678,-0.632618710674876,-0.0350345196210052,1.10399213888805,0.446534159501393,0.647065106155702,0.317114700133169,0.223033598756985,0.256842703619557,-0.220442832396832,-0.00429434085868709,1644034
-0.921549994551146,0.64359215894096,3.23628761884772,0.521818307941064,-0.413378911282932,0.257472979462208,0.0265015328686583,0.403872396969049,-0.423481497936075,0.563793586946415,-0.241373672519865,-0.368960073915153,-0.449944465521996,-0.00183422098762025,-0.303033222331618,-0.89136450213173,-0.151800005219682,-0.22550199214599,-0.470264135728669,2405144
0.216749617600253,0.34595157301212,-1.92571611651387,0.115457686190376,-0.042942889696655,0.0623565378683851,0.906911667663666,-0.501994542674717,-0.229757226645543,0.408718967834221,0.463965333247084,-2.34979733405459,1.09987326712508,-0.300386976907673,1.34940745410807,0.51422667258214,0.526015557970425,0.0351911684045702,0.0309356883958045,2158329
