"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_original_firstorder_Maximum_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_firstorder_Mean_250","mkm5d_gtv_wavelet.HHL_firstorder_Median_250","mkm5d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm5d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_gtv_wavelet.LLL_firstorder_10Percentile_250","mkm5d_gtv_wavelet.LLL_glcm_Imc2_250","mkm5d_gtv_lbp.3D.m1_firstorder_Skewness_250","sub"
-0.277441920443354,-0.639969979047102,1.01636470886626,-0.228206232206017,-0.0910198094260698,-0.139772002836386,-0.130408991116354,0.0909066790728338,-0.120818012473817,1.6858210233542,0.0482053938701608,0.219663078541691,-0.129927861839195,1.199517012926,0.894238931630548,0.724354757933961,1.1573174843243,0.458211510882605,-0.224182408167656,2091555
-1.2288434823846,-1.30091134352397,-1.45631677861425,0.406822404443877,-0.140071585460815,-0.121624053854365,-0.233885408335819,-0.124272030181022,-0.13380301065294,1.09431022009103,-0.0284103311246255,0.292263804093728,0.0606351574165419,0.865274831384928,-0.240580112024943,-0.0901318380763233,-1.28637529226781,0.235776319370811,-0.342329585302685,2092954
0.811028516226543,0.341945804417394,-0.856948068730116,0.471648048521985,-0.133722112554501,-0.120398110240722,0.894144068319617,0.362410422446466,-0.170246679465773,-0.711960021930454,-0.191130044220303,-0.337592745250433,-0.018119101701914,-1.14927116287837,0.222574107039026,0.294289984883495,-0.665439064301522,-0.784750029925271,0.422768248939294,2096627
-1.61723324137741,-1.54680000823308,-0.4731366427911,-2.54555675274534,-0.0573358760909523,0.170616074154128,-0.676920388528995,0.393558465053792,0.373749073487287,-0.846795828568533,-0.1955710365782,-0.340545774314841,-8.11833029590654,-1.3029227185817,-0.744767082293039,-0.45720036839842,-0.257102798874304,0.471669600428282,1.91318209427336,2100050
0.65107443659903,0.347760754540267,-0.982825311759874,-0.414306918521497,-0.891423977149939,-0.13872186449831,0.35740167024152,0.766556105462399,-0.159989354606001,-0.386103934862388,-0.178814779921667,-0.245397608591903,0.097066040974153,1.5285657047889,-0.396726817032055,-0.15439136971909,-0.71464995066963,-0.433299440944415,1.29028899192945,2108003
-0.579137527617302,-0.647003672373744,-0.517116117839566,0.503665628598116,-0.163477837565524,-0.134167026079173,-0.00779699669179386,-0.154827053622236,-0.144343766092862,0.110911214558725,0.0028970198565794,-0.106408299172923,0.0763560317579583,0.171461263630677,0.200041610569553,0.278312479340848,-1.07739761958608,0.376333714039583,-1.07560048274051,2109902
-1.00870233100653,-1.1419123702386,-0.567893551330961,0.105058442541719,-0.354301957247291,-0.163803491754062,-0.244407033943351,-0.157325112302126,0.0116945740398961,0.360332500064202,-0.163110135396176,-0.228792981020027,0.229167286887991,0.255947406493219,0.725969338519576,0.612438991343232,-0.45854769589084,0.399521240740078,-1.23405716085098,2110540
-0.282689237492029,0.898159705694384,0.141512878179018,-1.51495077965222,-0.184360794648677,-0.123231546045608,0.028540419333512,-0.900653278346528,0.0799828851324071,-0.932288909148719,-0.195379782079268,-0.342877696960372,3.68800264715194,-1.31772116667665,-0.781034729648165,-0.453492477632464,0.663884448899579,0.00159349003641824,0.230324411993274,2116787
0.596201423943628,0.13822047208558,2.0260425207328,0.211800238466336,-5.04749099246434,-0.900832776478981,-0.328121274302693,-0.35056205295628,-0.0616039177436904,0.110411131279153,-0.1835606741642,-0.295805486668228,0.497535451976494,0.114047353889161,0.0105531522975975,0.143211849851768,-0.0577939687244352,0.491350309122447,-0.743609813722279,2119177
-1.91942972262445,-1.55187043980609,1.19851776847016,-1.55840660962426,-0.913238239453412,-4.13708647633237,0.609354558837204,-0.423518779123892,4.95684793140058,-0.398321266060807,-0.194535370301886,-0.363820194000905,1.63950253779433,-0.392104159915894,-0.510700093868958,-0.235584748212273,-0.0650490273888947,0.492287008500419,-0.652987918760713,2131601
0.175738352897081,0.106031187669125,-1.1621083298226,0.257684139748093,-0.339953398821695,-0.151675363834481,0.410029325690038,-1.11227280244029,0.270090417324346,-0.875982113673856,-0.195504531292707,-0.339489262258695,1.05772516128191,-0.999438102208012,-1.96477887023887,-1.53080542403846,-0.423589919434131,0.301130240425891,0.633134992898295,2132424
0.392679323655687,0.511034793104355,-0.588712445016539,0.836052361510644,-0.25761085719804,-0.127717033025746,0.282951191056779,0.465511571161415,-0.166822573381749,-0.624890758327493,-0.151983064414092,-0.272703313224508,0.10135975200207,-0.087750262626352,0.411026232574864,0.421680497012888,-0.493286209014533,-0.633010937082053,0.369130179357787,2132982
0.759244580460027,0.573837795299104,-0.775888661133919,0.736838672283301,-0.254458613755028,-0.129682755211107,0.111538762445578,-0.166491002504188,-0.100447160310383,-0.487460527653506,-0.172715449424914,-0.303468412267924,0.0967777567185907,-0.284546839297286,0.299867994942936,0.346249714712878,-0.384579769209793,-1.89475966100598,-0.300520403804599,2133204
1.62063023517723,1.82316197968891,-0.773847055098628,-4.34694081543377,-0.138728064963272,-0.140900323499982,0.613430221985593,0.68051661667431,0.338994249797831,-0.941856990971621,-0.195753393510964,-0.369083739571279,3.33986210885568,-1.38194647037944,-0.00718026546219165,0.134422033568747,-0.171572766517296,0.141191927083874,0.759534429766609,2133380
0.461584670197623,1.5677657101161,0.13794517601097,-3.09010764506535,2.86632643039275,0.0161158654420421,-0.370314085476361,0.651930649327867,-0.198060531347343,-0.904870107854339,-0.195689872663361,-0.367696209347475,-1.26050372886262,-1.34344765476743,-0.0165366516514604,0.12412524782473,0.366012107043524,0.298269419120939,0.33073916453947,2134220
1.66246866076595,2.15395465938949,2.19648714195015,0.0530946667721702,2.36010930490488,0.881901773605325,-0.342983972902496,0.141799065771193,1.31612657137791,-0.126359224028496,-0.182844357177908,-0.355321378583545,-0.730415555086795,-0.439299970866341,0.367116511314976,0.39449414168729,-0.268536971969099,0.474108404222169,-0.267069796226928,2135748
1.03170229872514,-0.216163063505936,0.686378238152758,0.0519534598770258,0.00857725288006544,-0.0878903172008421,-2.01850840954546,1.63467544774129,-0.295905222454511,-0.867043192400963,-0.195736229665343,-0.364731315205844,3.25034320133073,-1.17182456129144,0.27527769426162,0.312876454852154,0.381416560522148,0.487441335093701,0.419716679518407,2137799
1.23099825543478,0.936222166486533,-0.340092469338343,0.344714549308085,0.31427932482629,-0.0696519928721223,0.0413060236397886,0.138983926589255,-0.150891527547885,0.962294222251072,0.119843040439618,-0.151090534503554,0.111696464295896,0.233634220878701,0.477681119064544,0.468523295599635,-0.955520381493139,0.330082032296046,-0.577648266144891,2138375
0.404945351629495,-0.309558549851542,0.254909293693063,0.238356920459379,3.38100131771286,0.572090881252306,0.0241230914232386,-0.543654402642267,0.144050044952048,-0.428866138317385,-0.183168869025019,-0.365619995322221,-0.10222137827301,-0.198360268392316,0.212765694574679,0.287267968199807,-1.04670656356638,0.231352261171744,-1.00218827468579,2138678
0.711154850993972,-1.71187627432904,0.467029650349143,0.0346872632141547,-1.0185156302621,-0.242193808910328,-2.04908445189699,-2.44224531976404,0.05149469130382,-0.374783092528333,-0.19433267532832,-0.285333270216181,-0.419284912829511,-0.49665385489551,-2.44251042600071,-1.87772259757807,0.306690226058886,0.495686540991491,-1.33450913308172,2139733
0.828222250128241,0.338523578532022,-1.2787875450897,-0.580916024239808,-0.0586395976666379,-0.114223024661746,-0.284126621245308,-0.328471174920655,-0.108005184617349,-0.707818865248168,-0.192036693778415,-0.269922988425342,-0.379180927939064,-1.17960834080637,-0.72936335230077,-0.460679618003671,-0.462457486412921,-1.07669723690937,0.218558601916964,2141116
-1.16997529686111,-2.43244707845226,1.43059355432048,-2.10402795495126,-0.140909189985337,-0.165059888969594,-5.04445862203389,-3.69211057624399,-1.53747784580503,-0.85176708187674,-0.195820811337193,-0.372733676756564,1.38157374093089,-1.28443959181193,0.0381380800741679,0.157848671751532,1.85423831533941,0.486208362953346,-0.567750259111657,2144796
-1.21213826956798,-1.66087365449925,-0.353389472215032,1.60117958281745,-0.636766671555899,-0.121992744836313,-0.376858385878898,0.0110164384517187,-0.110156079458932,-0.551182770114998,-0.195108720664814,-0.297143727563557,0.148855853275972,-0.705115579982131,-0.826605364663118,-0.519532697611216,0.610186734485878,0.485151471168961,1.35765391433884,2145166
-1.94533783358834,-1.45270728113733,-0.647201509654675,0.534210889541347,-0.13302856288894,-0.116127854888402,-0.28143039159638,0.0555312234325858,-0.0791541180722803,-0.630334957100216,-0.193044161240185,-0.293084061115708,0.106237466832724,-1.25409579879864,-0.840983119758335,-0.494808984765949,-0.0664100492782024,0.327081222958734,0.0507260682947836,2145694
0.256617482807473,-0.935682879270665,0.259977404071204,0.152265080871149,0.231212638726225,0.170789191777787,0.391556887126526,-0.582606151193879,-0.100019259963657,-0.709599930106398,-0.193986155286303,-0.30951104366222,-0.419640569061301,-0.977015697617692,-1.52254770305317,-1.07210225448774,1.0229656276492,0.278861902819547,0.0196998880819922,2146138
-0.150842105640216,0.476463923880031,-0.873099933920952,0.592564675691681,-0.0426391508766005,-0.0708532611069567,0.531430268674417,0.334308347324495,-0.147096358882811,0.134335739163576,0.00228151639707423,-0.19780547555593,0.492702007064247,-0.754203211275077,0.142183968593141,0.238871895946028,-0.430024342240209,-0.259245321078267,0.958863824781052,2151024
-0.676020906485583,-0.348384838551272,0.102702513750073,0.454507560942389,-0.116496921939614,-0.129977083271838,0.135423085941005,0.283448177003963,-0.135937995610391,-0.166615431717666,-0.146222013489469,0.0768403249748949,-0.0441564029689064,-0.233872393841973,-0.329513126441891,-0.106190526854238,0.745026483116475,0.257722260138699,-0.21841246137271,215131
1.18746518944587,0.48542790691272,-0.816743550680275,-1.02339860431091,-0.0677188985554979,-0.118929770353722,-2.25074345794061,-4.38699003659137,1.1105716635759,-0.605240961882425,-0.194986669844197,-0.312453412398581,0.691315255193135,-0.768394825824765,0.218989280829208,0.251024910355026,-0.809697849220472,0.494480222312907,-3.48965331045739,2152442
1.54085505221775,0.850062014786956,-0.147205944776245,0.994078753963463,-0.415218244234961,-0.127402186998876,0.515772916509764,0.42313125683995,-0.153319186011283,-0.131956329721508,-0.190224925928894,-0.20093247091522,0.152772401836264,-0.0735415345026193,-2.5646381683865,-2.06210533541007,1.50037709381363,-8.77641551877349,-0.0474813303932204,2157529
-0.127979438218689,-0.727749079666295,0.175490994065183,0.241881531480422,-0.247559072636103,-0.133502318310893,-0.0453864282299544,0.960287298117424,-0.120923084034413,-0.61717241385947,-0.193918429853036,-0.288682904102014,0.0190035535232837,-0.240001731319658,-0.36109619675072,-0.156954444455405,0.944809100853426,0.455087023516473,-0.757033460864949,2158101
-0.266789248160318,0.170673210039386,0.374142121999446,-1.16086815333684,-0.193327112222169,-0.156425667048059,0.152914532695566,-0.772925648016229,-0.147768080259285,-0.468255186965348,-0.194038284620437,-0.332909628370137,0.176887872950113,0.662670013669026,-0.279274777521912,-0.128033240953812,0.149098740594513,0.486414050718982,-0.0682923254874732,2158329
-0.314425412825082,0.159850965595553,-0.611759765993139,-0.214478558218535,0.0268622340976557,-0.120717589975671,-0.496214647910327,-0.0199330293884696,-0.139075815742558,0.64639840577651,-0.0913739459840236,0.56813937789663,-0.00477678182658014,-0.243188175635792,-1.22001532236182,-0.833822874356498,0.351880572814849,0.26877338026174,-0.355962614556053,2168082
-1.26339605153975,-1.14296012443341,-1.34969438506974,-0.0660327811396707,0.0166185464201764,-0.123315115218713,0.0259997649151049,0.694856182182877,-0.175681562091469,0.102060052448002,-0.140387540912481,0.313240183662058,0.107457906136554,1.61228828917277,2.11655914961538,1.39762155356705,-0.876785724581929,0.444955067847418,2.03164341114683,2172217
0.643908338073263,1.63327776812404,0.0678089737108239,-0.409628201499375,-0.343600955968094,-0.138937968076549,0.439830693594254,0.526064865526817,-0.165735972406292,0.52923094543709,-0.103490039334962,-0.0299566496919094,0.450708937251982,-0.365023702007356,0.56634939567283,0.503295963534143,0.782882806610132,0.346817750229644,0.675049563306374,2176530
-1.17609751493327,-0.521657464953468,0.438018060783315,1.07790908207831,-4.58076331908266,-0.857866277497653,-2.34132612138943,-0.444251411697646,-0.356888802979287,0.234797812837991,-0.193685267251306,-0.214578269755775,0.447890137619967,1.53739512603334,1.63840201451152,0.762088036866935,0.885998652213837,0.489072901262846,2.58902117838375,2176784
0.613580800527581,-0.132764810793344,-0.124671214620058,-0.394141572948895,-0.471608999673055,-0.0766248573962139,-0.428891343773303,-0.295664839783777,0.00139450765004796,1.60030181622164,-0.136094536104479,0.205506910596706,0.0503429017077163,1.17015765146171,-0.129126233420012,0.00238749874968173,0.337943072978494,0.470665910083471,1.59172757520612,2181724
-0.404479952618977,-0.0868651303122379,1.03587001559747,-0.391554015515558,0.587304870562184,-0.0279834833288945,0.0777829401739095,0.36496579432262,0.0945357380526317,0.0111990537221398,-0.140308259309808,-0.251155117813042,-0.811452615802703,0.0602181972750101,0.302882266380839,0.34837327064006,-0.727124767904857,0.464151784288567,-0.910931675939233,2183291
-0.485987197468912,-0.856257366456982,0.879956585177487,0.628572735177427,-0.186917649484689,-0.1261227545929,0.0528400692915117,0.0893368831124093,-0.148678218133187,-0.454739632297436,-0.18072033721747,-0.31849073110128,0.0385656645736693,-0.385318883881167,0.536997290362436,0.503822489731393,0.0920514373340231,0.481185628503388,-0.950430622804066,2183356
1.12577796179179,0.430046711793469,-0.276429623549293,0.581864931242087,-0.221229155634783,-0.124141782482364,0.5711131047615,0.0301410315863168,-0.122966741150309,0.341611759733691,-0.0885587166368263,0.209407792491374,0.0524562738014347,1.10265692991092,0.496803134678301,0.439141716559516,-0.609225011369761,0.472019921818439,0.230150240768943,2185290
0.389588823223062,0.927558975875454,1.48894425446609,-0.43490039737803,3.36208352505609,1.27005931721102,0.0782212756272841,0.168201773410844,0.262087306675463,0.613492577735171,-0.188930781162804,-0.365938814787387,-1.1783275219449,0.555971681424686,1.26943700109875,0.963701321856174,-0.350341116889452,0.481916094440584,-0.255694687877598,2186951
0.542405279254365,0.151820853091267,0.707800798020919,-0.386971452067942,-0.0237852710239214,-0.106044862889663,-0.705897589067545,-0.252799057719478,-0.169462497166981,-0.617556325326172,-0.187105113683636,-0.320376672560545,-0.0343992924370703,-0.578499878744605,0.52388948431395,0.500259572671129,0.538304863759529,-0.917774265224318,-0.310558930988069,2196212
-1.31588969450682,-1.35350026963594,0.00158434145255543,-0.373450754859392,-3.20792062064774,-1.29010144447758,-0.91414966719573,0.34611583187458,-0.260601393818641,0.64113350826078,-0.158980128783093,-0.0909271699585112,0.143979130601917,1.44516047740746,-0.957412140502217,-0.606824596162603,-1.44019341221028,0.474399556406182,0.0444767131441864,2199403
-3.09632341471798,-2.96958333153507,-0.135882825229644,0.595915490584157,-0.0914659431815066,-0.164875151567155,-0.751960329893585,1.18974011455092,-0.198176481729149,-0.497920691539921,-0.195126436065826,-0.289630243522369,0.304616276743104,-1.16872028982701,1.68917857275579,1.21567206434243,1.06426053656785,0.439263444093332,-0.37470083352072,2200416
1.08340670556585,-0.413388766583921,0.141817046536006,0.876500573334718,0.00603743133986518,-0.0724414960613115,-0.0781769356227198,-0.0497589148224436,-0.129177476970821,0.222028394257081,-0.119053248771728,0.0748159619348978,0.0330962121302943,-0.185271852102988,0.011050869390782,0.132910468551665,0.739497123726223,0.408450543006904,-0.0563139522256405,2200813
-0.565318058793912,-0.188506419866587,-0.208847034288426,0.0501435561623047,-0.257778102001218,-0.142709733400138,0.589944138296878,1.3032078470936,-0.201495061583178,-0.563326102572403,-0.189017496690295,-0.29922400209435,-0.225074280501255,-1.06389758985148,-0.336298059340666,-0.110604312727214,0.183753273130182,0.31739961186873,0.614419840646932,2205389
-0.969638558416546,-0.24541719093878,-0.679927923127439,0.789629800021367,0.119874702093988,-0.0571915260569663,0.523140565692473,0.201466123626267,-0.177307632747368,-0.514318347728259,-0.184045963141075,-0.208110274182798,-0.0677233003796443,-0.759238633182388,-0.408364515293808,-0.195125900424314,-0.066664672858807,-0.115567273578922,0.5147541073676,2212664
-1.44436487196656,-1.0676863355403,0.300367575743928,0.596803922352175,-0.104972823884527,-0.109736940761529,0.0370378173407531,0.348719955639672,-0.151389722822596,0.392345670917479,0.0931652386753803,0.0367894921281343,0.0163065741672043,-0.604611652672983,0.419661070277577,0.423536623481644,1.6252448056546,-6.09037846810536,0.0676532884153728,2217034
0.691709785097993,-0.71633635215037,-0.392832109831343,0.877466625260137,0.131498182099827,-0.11138118580404,0.818309856844152,-0.358838696813407,-0.00171566282140068,-0.182090397755513,-0.185188335091235,0.00700713022967668,0.0446497427972012,1.11913944621019,-0.442230968236581,-0.279090269318826,-0.0238310965373296,0.492322757180507,-2.63731252436375,2218615
0.862790503302103,0.125613307763027,0.281046171186323,-4.2487144485587,0.325638680660596,-0.0458682740555433,-0.276043008177303,-0.0443965340336348,-0.151661333136225,0.85126306245855,0.116635392357021,0.294340935670602,0.155602551926294,0.510958375744867,-1.65854812930473,-1.1732131679271,0.433631429047473,0.17885318842558,0.997391734220032,2219842
0.792592428069282,1.39157940005862,1.34689529648708,-0.629333680411296,-0.0257578127877012,-0.0114272104574632,0.224658398384032,-0.133568970811367,-0.0914969049907214,1.8413963978919,0.367868395866682,0.539325007769171,0.0235100973642893,1.32560044146211,-0.527206574973105,-0.27083985794088,-0.798468686100465,0.440547844665169,1.3593705628331,2224150
0.976348649085494,0.491883001873623,-0.518175744649418,-0.589986267481603,-0.0762460623641723,-0.122395200551558,-0.178771961330536,0.298148595670956,-0.159117186044932,0.838462111196203,-0.10516029554675,0.522728441146234,0.0805588537257836,2.50273823749651,1.63840201451152,0.761358977208456,0.73439447114396,-2.28975849350929,0.71166361420892,2228399
0.723891944943586,1.45628313098918,-1.15232239892081,0.430076163246846,-0.459202495377728,-0.15194462122621,0.399067132958445,1.05984121183042,-0.166242564346329,0.276362148375926,0.132744461586225,-0.0394870137160882,0.432335504419033,0.00709399781920346,0.228123172059153,0.278455746581832,-0.17833571184838,-4.95259912511054,0.578673672644743,2228400
0.596696918154888,0.362547636536768,0.303905503274343,-2.02508316253898,0.0327072893907717,-0.0421799492920306,0.624109035153845,-0.451319008709109,-0.0830746260129932,-0.970267340427454,-0.195907064952491,-0.384169077746339,2.34749389548262,-1.30639760077459,0.479004425483009,0.469291549285899,0.780959695841307,-0.149218662966579,0.271349561422947,2234271
-1.5783978417463,-1.21092775176269,0.287006353060582,-1.04043340934578,-0.107748350259424,-0.0743277329133989,0.105381540080036,0.331625507094824,-0.255763768221367,-0.901787930039642,-0.195650265898206,-0.372000984557803,1.79164194833152,-1.21985842293723,0.510641294101631,0.490794489091807,0.906167402422439,0.1959883415688,0.65879862032193,2234422
0.373991172290205,0.0174495835981285,0.628902678826965,0.0781136226848462,-0.225358429050417,-0.13561744696052,-0.237618307058393,0.306651820620444,-0.152975315969831,0.816281280919736,-0.0730685495061713,0.108334632803844,0.0512612594248133,2.19376254749969,2.76359201093724,1.78720935013057,0.757829475233824,0.401122358040367,1.0035755318729,2237571
0.00883582998078685,-0.368146584566269,0.517853205338046,0.55014859685235,-0.251085942662981,-0.164584957256143,-0.975778503277916,-0.423594849906693,-0.120285693614488,-0.186447392604377,-0.179904577625149,-0.247607846387548,0.0999022363905618,0.223154089820772,-0.724196166668459,-0.512241074357762,-0.0418652697773374,0.478720183423428,1.0782344204746,2244172
1.59046987461327,1.46046603575632,0.36741071862887,0.281364852734788,0.314190878798254,2.92193290452516,0.551724059208366,0.310874741196527,-0.124301783855999,0.213869086379598,-0.0200126466935866,0.0225070999011985,-0.147410440662606,-0.627977012582031,1.41470540563889,1.0284889330814,0.997365751996602,0.0258140144840526,0.830753679046347,2247869
0.474021129580263,-0.60620266714862,0.306397231772662,0.920791113893581,-0.340189118362768,-0.129570107685179,0.559875104610611,-0.0988547721183642,-0.195720379655252,0.0978765457872208,-0.184364937672688,-0.100695944181135,0.148625555959125,1.3974195052073,0.614983144620053,0.43768402248325,0.98916460805605,0.476840439846257,1.62195922865478,2250648
-0.150773615415505,0.714246806410511,-0.155966694037204,0.674533030496136,0.0409638290705514,-0.0805058845105488,0.102324607562021,-0.373338876014616,-0.178713585026543,-0.669087359723459,-0.189524846221485,-0.33173392771857,-0.0688668725160667,-0.746859155784904,1.08860297010268,0.862194193875582,0.268489040824694,0.0118134231152963,0.671096640581583,2250836
0.351942814041002,0.884916875407764,0.354778098842877,0.769382554330017,-0.280034184081336,-0.164568502719303,0.759988491445159,0.602998140586651,-0.163107082047569,-0.555448169152244,-0.183013959408683,-0.337360562253635,0.22507274844437,-1.04440842487972,0.499783497086743,0.485037521421729,0.213836798379156,0.110612905023847,1.16238247029631,2267382
0.481074868852358,0.949334846541333,1.72246323451694,-1.31216211345139,-0.782307070609925,-0.318213849837667,-0.476299189722502,-0.643872323027953,0.507409502708991,-0.471257196483693,-0.190569791163665,-0.341996034717302,2.01362349080638,-0.535157544703942,0.320825613495224,0.361556129834694,-0.663348141346454,0.490115577589244,-1.61207809347629,2269346
-0.00380793486415735,-1.01416526884891,0.532957703863937,-2.03900224859569,-0.472228471266987,-0.686712558150023,-1.33664773703246,1.49221452094572,-0.931617213009837,-0.887794773951728,-0.195857566821347,-0.379449402853716,-3.48078061131269,-1.26833783545771,-0.164529251410344,0.0141799921926554,0.928446444261053,0.443422612439463,0.944627243195906,2271329
0.176927244099817,0.00679825767381911,0.223384374421223,-0.290771151003883,0.308957914064452,-0.080712196418246,0.437789169934346,0.42430565714503,-0.142729097782379,2.37755449668884,1.70335046373037,1.32922943678942,0.0264326915449442,1.36362934086698,0.927112898597942,0.758204385201943,0.0851165577653621,0.204108428740512,0.892739686436416,2274521
0.985009278007516,1.07009904270962,-0.865533089247402,-0.128191798018558,-0.486164614145793,-0.125983495263238,0.352160570749856,-0.109482356912483,-0.123182900026967,0.072902042696816,0.221143678829129,0.00155247789819136,0.0558923417603323,1.20279200665759,0.189456702065512,0.268735143698037,-0.530193765415567,-0.702460732474186,0.187635074459223,2276121
-2.65608044675613,-2.48146952487975,0.48737565273115,0.411186318409144,-0.419707899532657,-0.21818583626794,1.57674212345614,0.820456624910353,-0.0667968832251017,1.04509318868996,-0.12780063436353,0.489007035107949,0.0786729296519921,1.23093921317942,-0.889053536689196,-0.709802964587607,-0.0087065452432763,0.495836051859788,2.51901961090376,2278618
-0.668671858529148,0.120696561341397,0.928174567465361,0.955088831612875,-0.0769447832174563,-0.110987033004883,0.257221083812179,0.297083426351182,-0.102916600331619,-0.573095371287631,-0.168682118660758,-0.255117295773105,0.0414021758201245,-0.960202400829796,0.525840839989333,0.495959172162535,0.821480503384708,0.359985536592958,0.220747541722517,2285214
-0.917188119462901,0.0931677353198432,0.352590538701546,0.649667946101361,0.674065439946644,0.17261531321267,0.0496366376923657,0.229366517534518,-0.139798824748486,0.099977013571195,-0.165905507504591,0.0477122055328525,0.0950111555185753,0.0586276494439247,0.636634889651357,0.557297524998368,0.347737811897485,0.41546543104787,-0.104133781872088,2286108
-0.765044059585851,-0.227004631007545,-0.0978197458236257,-0.862001398038316,0.362880781987103,-0.0688703699540853,0.108861751432939,-0.0038758367343023,-0.116433492059728,1.54847872700517,0.0353915880124276,-0.267542036167447,0.0689704634364011,1.35719933263031,-0.32019165739042,-0.0996612050938531,-1.22817306968472,-0.252290701182339,-0.701579660186785,2293123
-0.671267788708524,0.113982417952226,0.311077104228736,-0.0960611238221068,1.61389498319162,-0.114465852126201,0.504401730329035,-0.388743670296479,0.0128545616550404,-0.18897729013123,0.0920753944326181,-0.11731069370982,0.035390399165454,1.51955938707441,-0.621323819537661,-0.323640979110132,0.399418800280133,-0.87190944538619,-0.76427391216026,2294852
-2.2228782500932,-1.81464887504744,0.29220874121628,0.996776478053791,0.150539712580058,-0.124526709315361,-0.700281851156318,-0.758584447535777,-0.192776234261738,-0.59407667770363,-0.19504246989933,-0.288704714017332,0.00963234306379214,0.577223051491065,-2.90023021324157,-2.48811660539804,1.04997176842925,0.450114879148812,1.49936221074766,2294873
0.614854590865542,1.58873042549151,-1.26563416105336,-0.685941159195876,0.805724606482034,-0.113445634532425,-0.193342691288925,0.219487586366595,-0.14290999048234,2.53755805582742,0.343653252432234,0.13648804037936,0.0672987159547032,1.95319548545184,0.287350231187644,0.32837892192953,-1.560389796961,0.323536193268237,0.904696788265632,2296332
-0.944097027597603,-0.858681236363903,-0.424749937556644,1.02185396940471,-0.0424037510009516,-0.133152271488487,-0.475873337242005,-0.452423328173841,-0.137565173087605,-0.373469019395611,-0.188122708454188,-0.164533278164874,-0.707557908419844,-0.978981862369744,-1.06636110151876,-0.664421281540494,0.758855866016029,0.100900992756042,0.118995679730555,2305114
1.54090329665011,0.678982620645194,1.41185655000346,0.729400875865663,0.575915413387496,0.50424623624394,0.489198184846208,0.503597438602669,0.182005603708847,-0.470078098715133,-0.166379092168239,-0.295905555536411,-0.0813749071037129,-0.468177940351617,0.75877064090675,0.654591926211402,0.522104159087646,0.172936493895376,0.551844060386292,2305115
-0.469487291772843,0.218082939681389,0.340831892102521,0.881338305925073,-0.32069413914024,-0.214969366812988,-1.3386690292273,-0.564021247415177,-0.258629638706403,-0.282159666210228,-0.189552993430721,-0.2176784804186,0.898632481615718,-0.63592679088826,0.954514752018116,0.737711891364582,1.14624451218557,0.474918576461231,-1.2151976482162,2306459
-1.02613018105618,-0.732855928121595,0.685339628734176,0.882860009600224,1.35925747864276,0.640701675129033,-0.818291434961265,-2.63689758126224,0.446401543240684,-0.77859834615709,-0.195501617013739,-0.354746447365942,0.0330257231290225,-0.199674561280747,-1.91711679818199,-1.45660597656337,0.777600025350893,0.332523908064187,0.4958633517287,2306893
0.862886469815465,0.196712412949358,1.49916921531885,0.286192815187341,0.515565541633975,-0.0845919931635326,-0.110152898041582,-0.224488419638489,-0.201179373848041,-0.587152936861431,-0.15198939608591,-0.34716634908967,0.22316577881964,-0.727123375167773,0.0599355931197726,0.182784731867008,0.33638945693167,-0.90933361687314,-0.0876009729324941,2317120
-1.11177402168498,-1.25099291612695,-0.427335660499253,0.13337278450311,0.240775873590644,-0.101159152024663,0.493580707866972,0.253360592024705,-0.124007743533833,-0.155132295019365,0.219971546797529,-0.152819007317143,0.028365470231602,1.10379281352956,-0.549637225897679,-0.261250432090546,-0.815393232919279,-1.33443525312861,-0.0955716980353966,2319068
1.27201770318929,0.631699847487318,0.607268777413258,0.749809608716505,-0.112656504742868,-0.103470393230391,0.0599035948043289,-0.0340764428609645,-0.126100162488748,-0.593401210665716,-0.169997770661618,-0.284633294419442,-0.115010522326666,-0.925585878811827,0.0946193241798504,0.203940464958752,1.06765616326508,-0.856246470286789,0.491145822199822,2321962
-0.494208393595623,-0.0801224141365286,-0.460042808030019,0.650827223210714,-0.214730366401294,-0.130937706193895,0.32288301796844,0.288680402883181,-0.127650787347662,-0.560125522000172,-0.179131545813525,-0.183663603100201,-0.00588779482249091,-0.812039499994308,-0.0650077403504696,0.086295665471706,0.166608420049701,-0.0809597043065352,0.901446939080428,2331869
