"f","count"
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LLH_firstorder_Skewness",3
"wavelet.LHH_firstorder_Skewness",102
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",173
"wavelet.LHH_gldm_HighGrayLevelEmphasis",161
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",36
"original_shape_Elongation",35
"original_shape_Flatness",31
"wavelet.LLH_firstorder_RootMeanSquared",74
"wavelet.LHH_firstorder_RootMeanSquared",75
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",94
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",9
"wavelet.HHH_firstorder_Median",14
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",44
"wavelet.HHH_gldm_LowGrayLevelEmphasis",160
"log.sigma.3.0.mm.3D_firstorder_Maximum",112
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.HHL_firstorder_Mean",46
"logarithm_firstorder_Skewness",32
"original_firstorder_10Percentile",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",36
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",49
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.HHL_firstorder_Skewness",6
"wavelet.HHH_firstorder_Mean",8
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",33
"wavelet.HLH_glrlm_GrayLevelNonUniformity",4
"wavelet.LHH_firstorder_Median",18
"wavelet.LLL_firstorder_Mean",17
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.HLH_glcm_Imc1",5
"wavelet.LHH_firstorder_Mean",16
"original_firstorder_MeanAbsoluteDeviation",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.HLH_gldm_DependenceVariance",13
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.HLH_firstorder_Median",12
"wavelet.LLH_glcm_Autocorrelation",23
"wavelet.HLH_firstorder_Variance",15
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.LHH_gldm_DependenceVariance",5
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.LHL_glcm_ClusterShade",14
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",7
"logarithm_glszm_GrayLevelVariance",2
"logarithm_gldm_DependenceNonUniformityNormalized",7
"wavelet.LHL_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",2
"wavelet.LHL_firstorder_Median",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHH_firstorder_10Percentile",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",4
"original_shape_Sphericity",3
"original_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_ClusterShade",7
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLH_firstorder_Mean",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",4
"log.sigma.3.0.mm.3D_glcm_Correlation",3
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHL_firstorder_Median",3
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHH_glszm_GrayLevelVariance",1
"wavelet.HLL_glcm_InverseVariance",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glcm_Correlation",1
"wavelet.HLL_glcm_Correlation",1
"wavelet.LHL_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glcm_InverseVariance",2
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",1
