"f","count"
"original_glcm_Idmn",86
"original_glcm_Id",19
"original_glszm_ZoneVariance",9
"log.sigma.1.0.mm.3D_firstorder_Skewness",73
"log.sigma.1.0.mm.3D_glcm_ClusterShade",10
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",92
"wavelet.LLH_glszm_SmallAreaEmphasis",24
"wavelet.LHH_firstorder_Mean",33
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",65
"wavelet.HHL_firstorder_Mean",6
"wavelet.HHL_glcm_Imc2",13
"wavelet.LLL_glcm_Idn",32
"wavelet.LLL_glcm_MaximumProbability",65
"original_shape_Sphericity",9
"original_glszm_SmallAreaLowGrayLevelEmphasis",42
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",59
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",53
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",26
"wavelet.LLH_gldm_DependenceEntropy",39
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHL_glcm_ClusterShade",69
"wavelet.HLH_glcm_Imc1",28
"wavelet.HHH_glszm_GrayLevelNonUniformity",26
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",24
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HHH_glszm_ZoneEntropy",50
"wavelet.LLL_firstorder_10Percentile",69
"wavelet.LLL_firstorder_90Percentile",46
"original_glcm_Correlation",11
"original_glrlm_LongRunLowGrayLevelEmphasis",42
"original_gldm_LargeDependenceLowGrayLevelEmphasis",21
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",13
"log.sigma.5.0.mm.3D_firstorder_Median",51
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",31
"wavelet.LLH_firstorder_InterquartileRange",24
"wavelet.HLL_glcm_Idm",47
"wavelet.HHH_firstorder_RootMeanSquared",26
"wavelet.LLH_glcm_DifferenceEntropy",8
"wavelet.LLH_gldm_DependenceVariance",7
"wavelet.HLL_firstorder_10Percentile",1
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",35
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"original_shape_Flatness",12
"wavelet.LHL_glcm_Contrast",9
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.LLH_glcm_MaximumProbability",3
"log.sigma.3.0.mm.3D_firstorder_Skewness",9
"original_glszm_LargeAreaEmphasis",6
"log.sigma.4.0.mm.3D_glcm_Correlation",20
"wavelet.LLH_glcm_ClusterProminence",2
"wavelet.HLH_firstorder_Mean",38
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HHH_glszm_SizeZoneNonUniformity",6
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHL_firstorder_90Percentile",3
"wavelet.LHL_firstorder_Skewness",2
"wavelet.HLL_firstorder_Mean",12
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",11
"wavelet.HHH_glszm_GrayLevelVariance",5
"log.sigma.5.0.mm.3D_glcm_Idn",6
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.HLL_glcm_Imc1",4
"log.sigma.2.0.mm.3D_firstorder_10Percentile",11
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",8
"wavelet.LLH_firstorder_Uniformity",1
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HHL_firstorder_Median",15
"original_shape_Elongation",1
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",8
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"original_glcm_ClusterShade",3
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HLL_firstorder_Kurtosis",8
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Entropy",8
"wavelet.HLL_glcm_ClusterShade",13
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",4
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",3
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",8
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Skewness",1
"original_gldm_LargeDependenceEmphasis",1
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",3
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",7
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",1
"original_firstorder_Kurtosis",2
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"wavelet.HHL_glcm_Contrast",1
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HLH_firstorder_Median",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"log.sigma.1.0.mm.3D_glcm_JointEnergy",1
"wavelet.HHH_firstorder_Entropy",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_90Percentile",1
